video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P10_Med_Front_3,121,0,0.0,0.0,0.0,1372.79,572.668,0.985198,1352.02,576.568,0.86669,1343.83,601.695,0.894469,1343.91,622.396,0.832311,1389.3,572.662,0.892719,1405.83,601.576,0.834644,1405.81,614.118,0.712147,1372.88,622.365,0.91175,1368.54,622.335,0.898194,1372.49,667.983,0.873879,1372.53,705.278,0.868955,1380.98,622.357,0.833456,1381.07,672.009,0.833777,1376.86,705.327,0.787362,0.0,0.0,0.0,0.0,0.0,0.0,1364.41,547.711,0.624971,1376.97,547.615,0.590631,1377.04,713.44,0.532704,1380.97,713.4,0.544764,1376.77,709.544,0.697834,1372.69,709.499,0.622742,1372.54,709.34,0.624725,1372.52,709.533,0.790292,133.2469730425423
P10_Med_Front_3,122,0,0.0,0.0,0.0,1372.78,576.524,0.99406,1352.0,576.618,0.883301,1343.84,605.696,0.906063,1343.91,622.377,0.812623,1389.26,576.584,0.896186,1405.81,605.62,0.852654,1405.81,614.12,0.737559,1372.91,626.475,0.904702,1368.57,626.458,0.887597,1372.51,671.944,0.87359,1372.52,705.342,0.870352,1381.0,626.45,0.827001,1381.13,672.087,0.832352,1376.9,705.324,0.802165,0.0,0.0,0.0,0.0,0.0,0.0,1360.36,547.752,0.658616,1377.0,547.694,0.576988,1377.0,713.466,0.561534,1380.96,713.412,0.56869,1376.81,709.551,0.725382,1372.66,709.564,0.620568,1368.65,709.42,0.617989,1372.52,713.392,0.795934,129.3319651130377
P10_Med_Front_3,123,0,0.0,0.0,0.0,1372.78,576.531,0.996229,1351.96,576.62,0.88542,1343.76,605.732,0.91579,1343.72,622.333,0.823416,1389.33,576.597,0.900963,1405.87,605.633,0.870207,1405.89,614.197,0.780055,1372.89,630.575,0.898074,1368.54,630.565,0.875082,1372.55,672.051,0.884076,1372.63,709.229,0.872168,1381.01,626.565,0.820913,1381.06,672.144,0.829625,1376.94,709.208,0.815272,0.0,0.0,0.0,0.0,0.0,0.0,1360.28,547.724,0.64218,1377.03,547.665,0.597397,1376.97,713.539,0.582785,1377.07,713.473,0.591422,1376.87,713.415,0.738883,1372.72,713.466,0.596424,1372.52,709.515,0.600388,1372.66,713.422,0.791623,133.18854838536228
P10_Med_Front_3,124,0,0.0,0.0,0.0,1372.78,576.557,1.00369,1352.01,576.636,0.886132,1343.75,605.695,0.907325,1343.8,618.289,0.776639,1389.3,576.626,0.906013,1405.82,605.632,0.860218,1405.78,614.226,0.722393,1372.86,630.627,0.901613,1368.5,630.615,0.881991,1372.49,672.084,0.889191,1372.6,709.272,0.882927,1380.96,630.577,0.825885,1381.01,676.009,0.83081,1376.84,709.25,0.825923,0.0,0.0,0.0,0.0,0.0,0.0,1364.34,547.744,0.644378,1376.99,547.666,0.600248,1376.84,713.583,0.597342,1376.9,713.526,0.611787,1376.79,713.442,0.751664,1372.59,713.519,0.588984,1368.62,709.588,0.601951,1372.65,713.43,0.783235,133.20802144015204
P10_Med_Front_3,125,0,0.0,0.0,0.0,1372.76,576.614,1.01219,1352.0,576.692,0.893237,1343.66,605.704,0.914484,1343.67,622.418,0.746059,1385.27,576.687,0.916179,1405.79,605.738,0.883083,1405.72,614.06,0.777138,1372.84,634.699,0.899666,1368.5,634.701,0.87785,1372.52,672.142,0.893303,1372.63,709.328,0.884134,1377.12,630.701,0.825773,1381.01,676.025,0.830635,1376.87,709.269,0.826398,0.0,0.0,0.0,0.0,0.0,0.0,1360.33,547.816,0.656515,1376.96,547.724,0.573247,1376.91,713.607,0.574309,1376.98,713.55,0.589301,1376.82,713.458,0.743698,1372.71,713.555,0.595524,1372.51,713.41,0.605769,1372.68,713.467,0.795714,132.84783296689488
P10_Med_Front_3,126,0,0.0,0.0,0.0,1372.73,576.614,1.00162,1351.93,576.694,0.886607,1343.62,605.76,0.907369,1343.62,622.413,0.770345,1385.26,576.649,0.915721,1405.79,605.678,0.896509,1405.71,614.256,0.812923,1372.85,634.769,0.901683,1368.51,634.811,0.869878,1372.51,676.087,0.899432,1372.71,709.602,0.885714,1380.95,634.694,0.835999,1380.99,676.118,0.842701,1376.95,709.476,0.844524,0.0,0.0,0.0,0.0,0.0,0.0,1360.3,547.782,0.632836,1376.94,547.682,0.609141,1380.95,713.731,0.551558,1380.98,713.664,0.577554,1376.91,713.653,0.742788,1372.8,717.659,0.562696,1372.62,713.667,0.582013,1372.77,713.721,0.785895,133.0866936586825
P10_Med_Front_3,127,0,0.0,0.0,0.0,1372.75,576.631,1.00424,1352.03,576.712,0.884745,1343.71,605.691,0.910889,1343.71,618.285,0.783101,1385.26,576.663,0.913549,1405.78,605.685,0.88067,1405.74,614.261,0.799844,1372.85,634.682,0.899762,1368.51,634.706,0.880042,1368.65,676.016,0.902429,1372.56,709.543,0.899491,1377.12,630.668,0.830906,1380.99,676.053,0.837684,1376.87,709.466,0.832298,0.0,0.0,0.0,0.0,0.0,0.0,1360.35,547.822,0.604445,1376.94,547.755,0.618025,1377.02,713.746,0.519506,1377.06,713.702,0.542739,1376.83,713.661,0.733276,1372.67,713.759,0.586975,1372.52,713.629,0.602426,1372.63,713.646,0.804339,133.06776059211336
P10_Med_Front_3,128,0,0.0,0.0,0.0,1372.73,576.657,1.01084,1351.97,576.735,0.896971,1343.73,605.75,0.930681,1343.75,626.456,0.815961,1385.23,576.724,0.921651,1405.76,605.755,0.883443,1405.81,618.191,0.794322,1372.82,634.75,0.915691,1368.46,634.75,0.898647,1368.58,676.005,0.92209,1368.65,709.584,0.916167,1377.08,634.709,0.833356,1377.12,676.087,0.839624,1376.81,709.532,0.835299,0.0,0.0,0.0,0.0,0.0,0.0,1360.3,547.85,0.639771,1376.92,547.772,0.601323,1380.95,717.661,0.510188,1380.99,717.633,0.522623,1376.74,713.749,0.731176,1372.69,717.644,0.607107,1372.49,713.631,0.623687,1368.66,713.714,0.827955,133.07464545885514
P10_Med_Front_3,129,0,0.0,0.0,0.0,1372.71,576.676,1.0084,1351.98,576.75,0.894012,1343.72,605.707,0.888872,1343.7,622.451,0.818042,1385.15,576.713,0.921326,1401.83,605.687,0.868289,1405.77,618.256,0.790858,1372.82,634.744,0.906277,1368.46,634.731,0.889834,1368.66,672.156,0.908492,1372.56,709.556,0.910591,1377.06,634.69,0.824246,1381.0,676.036,0.842931,1376.87,709.488,0.84976,0.0,0.0,0.0,0.0,0.0,0.0,1360.33,547.87,0.608804,1376.88,547.799,0.607866,1381.01,717.65,0.531673,1381.03,717.63,0.54321,1376.8,713.695,0.745449,1372.77,717.645,0.62572,1372.57,713.633,0.635194,1372.6,713.667,0.823525,133.032924590118
P10_Med_Front_3,130,0,0.0,0.0,0.0,1372.73,576.695,1.01519,1351.96,576.766,0.890205,1343.73,605.798,0.891768,1343.75,630.714,0.823562,1385.22,576.728,0.925182,1405.68,605.694,0.88929,1405.83,622.288,0.813163,1372.88,638.776,0.918536,1368.53,638.792,0.880338,1372.54,676.07,0.901786,1372.58,713.377,0.890797,1380.95,634.834,0.848431,1381.12,676.137,0.846561,1376.9,709.56,0.848361,0.0,0.0,0.0,0.0,0.0,0.0,1360.37,547.865,0.60877,1376.91,547.78,0.61998,1376.99,717.828,0.550394,1380.96,717.733,0.558788,1376.82,713.778,0.74185,1372.67,717.75,0.594506,1372.48,713.737,0.610759,1372.62,713.744,0.79757,133.09230865831427
P10_Med_Front_3,131,0,0.0,0.0,0.0,1372.7,576.679,1.01409,1347.96,576.755,0.893649,1343.65,605.86,0.913769,1343.58,634.848,0.835529,1385.24,576.73,0.936803,1405.72,605.738,0.904869,1405.91,626.429,0.84804,1372.82,638.802,0.920368,1368.4,638.81,0.881085,1368.63,676.086,0.910472,1372.54,709.589,0.912152,1377.14,634.859,0.837196,1381.09,676.159,0.836248,1376.86,713.388,0.845267,0.0,0.0,0.0,0.0,0.0,0.0,1360.23,547.823,0.615171,1376.9,547.742,0.619967,1380.95,717.811,0.529745,1381.01,717.787,0.534238,1376.76,717.67,0.735649,1372.71,717.699,0.630665,1372.51,713.677,0.65059,1372.59,713.695,0.818619,136.9146937476033
P10_Med_Front_3,132,0,0.0,0.0,0.0,1372.71,576.657,1.01964,1347.99,576.731,0.891487,1343.63,605.809,0.913609,1343.66,634.789,0.835353,1385.27,576.722,0.932541,1405.66,605.805,0.89545,1405.74,630.596,0.836503,1372.82,638.805,0.917073,1368.4,638.809,0.882984,1368.6,676.07,0.912353,1372.55,713.382,0.925124,1380.94,634.864,0.835312,1381.11,676.176,0.834967,1376.84,713.44,0.856484,0.0,0.0,0.0,0.0,0.0,0.0,1360.25,547.803,0.623238,1376.9,547.74,0.609629,1380.95,721.824,0.511007,1381.04,721.781,0.516393,1376.73,717.736,0.733629,1372.72,717.73,0.641697,1372.53,713.697,0.658172,1372.59,713.725,0.828268,136.9776493593025
P10_Med_Front_3,133,0,0.0,0.0,0.0,1372.76,576.654,1.02011,1348.01,576.731,0.885165,1343.73,609.813,0.945968,1343.75,638.898,0.852817,1389.35,576.707,0.929168,1405.77,609.754,0.905719,1405.85,638.805,0.849008,1372.88,642.828,0.944986,1368.46,642.856,0.900366,1368.58,676.351,0.918541,1372.55,713.623,0.89302,1381.01,638.992,0.870571,1381.1,676.423,0.829532,1376.9,713.622,0.844599,0.0,0.0,0.0,0.0,0.0,0.0,1360.27,547.727,0.603208,1376.99,547.663,0.66173,1380.95,725.925,0.500292,1381.06,721.901,0.513128,1376.77,721.837,0.69894,1372.64,721.85,0.600613,1372.5,717.772,0.62327,1372.57,717.852,0.788598,137.47988843827298
P10_Med_Front_3,134,0,0.0,0.0,0.0,1372.77,576.671,1.02204,1351.96,576.73,0.890734,1343.66,609.716,0.957418,1343.53,638.763,0.865363,1389.35,576.745,0.931791,1405.79,609.78,0.907769,1405.86,638.787,0.875505,1372.83,638.972,0.947513,1364.51,638.965,0.905133,1368.47,676.294,0.929448,1368.64,713.615,0.913257,1377.14,638.957,0.861132,1381.06,676.38,0.844506,1376.92,713.603,0.856297,0.0,0.0,0.0,0.0,0.0,0.0,1360.31,547.731,0.565578,1377.05,547.714,0.632436,1381.03,721.919,0.513275,1381.14,721.842,0.519902,1376.8,721.805,0.723274,1372.6,721.826,0.616147,1368.6,717.753,0.638497,1368.62,717.834,0.818695,137.42131226269083
P10_Med_Front_3,135,0,0.0,0.0,0.0,1372.75,576.666,1.02624,1348.01,576.734,0.893917,1343.65,609.696,0.965879,1343.65,638.872,0.857901,1389.35,576.74,0.936922,1405.77,609.8,0.903354,1405.87,634.779,0.864743,1372.81,638.971,0.951565,1364.47,638.976,0.921072,1368.45,676.305,0.934857,1368.58,713.648,0.909216,1377.1,638.953,0.865157,1381.06,676.383,0.842161,1377.01,713.635,0.848151,0.0,0.0,0.0,0.0,0.0,0.0,1360.3,547.751,0.610053,1376.99,547.706,0.6458,1381.12,725.931,0.508874,1385.22,721.845,0.517483,1376.89,721.834,0.723261,1372.58,721.808,0.618766,1368.53,717.715,0.641636,1368.57,721.797,0.83107,137.45005138231122
P10_Med_Front_3,136,0,0.0,0.0,0.0,1372.71,576.687,1.01589,1347.98,576.763,0.901281,1343.66,609.705,0.960987,1343.6,638.91,0.877044,1385.28,576.773,0.935573,1405.73,609.773,0.911817,1406.02,634.751,0.877701,1372.82,638.97,0.957206,1364.49,638.973,0.913156,1368.58,676.352,0.93235,1372.56,713.647,0.899495,1377.14,638.941,0.86612,1381.19,676.435,0.848689,1377.05,713.69,0.848843,0.0,0.0,0.0,0.0,0.0,0.0,1356.22,547.833,0.589722,1376.96,547.771,0.575492,1381.14,726.029,0.506881,1385.22,721.938,0.510104,1376.91,721.897,0.711479,1372.73,721.891,0.603697,1372.53,717.796,0.623699,1372.59,721.793,0.826835,137.1641271943944
P10_Med_Front_3,137,0,0.0,0.0,0.0,1372.71,576.684,1.02507,1348.02,576.782,0.900296,1343.68,609.678,0.951022,1343.64,638.956,0.870853,1385.23,576.765,0.937426,1405.7,609.747,0.917163,1406.04,634.795,0.885888,1372.83,638.946,0.961125,1368.41,638.948,0.918117,1368.6,676.334,0.929057,1372.58,713.643,0.892043,1377.11,638.918,0.872766,1381.17,676.383,0.858429,1377.09,713.636,0.863249,0.0,0.0,0.0,0.0,0.0,0.0,1356.24,547.853,0.591545,1376.91,547.807,0.567579,1381.1,725.994,0.521349,1385.22,721.87,0.52814,1376.95,721.824,0.726178,1372.68,721.903,0.595108,1368.65,717.818,0.611188,1372.61,721.806,0.812163,137.11283762288633
P10_Med_Front_3,138,0,0.0,0.0,0.0,1372.7,576.658,1.01435,1347.96,576.76,0.897351,1343.63,609.756,0.954981,1343.6,642.938,0.894281,1385.24,576.74,0.942622,1405.76,609.746,0.91784,1406.09,638.797,0.922965,1372.84,639.003,0.961761,1368.41,639.006,0.907916,1368.66,680.248,0.921294,1372.62,713.784,0.87919,1380.95,638.957,0.8738,1381.17,680.22,0.859841,1377.09,717.63,0.8616,0.0,0.0,0.0,0.0,0.0,0.0,1360.25,547.735,0.621293,1376.86,547.656,0.657629,1381.09,730.139,0.520665,1385.23,725.978,0.523147,1376.96,725.95,0.727343,1372.72,726.014,0.58594,1372.49,721.856,0.594127,1372.64,725.954,0.805147,141.12552781123617
P10_Med_Front_3,139,0,0.0,0.0,0.0,1372.71,576.679,1.01813,1347.96,576.777,0.895148,1343.65,609.776,0.956133,1343.64,642.959,0.905967,1385.28,576.754,0.945117,1405.77,609.766,0.917343,1406.07,638.895,0.941237,1372.88,639.023,0.965326,1368.47,639.021,0.904901,1372.47,680.259,0.909981,1372.72,717.662,0.840873,1381.01,638.977,0.880024,1385.18,680.212,0.860963,1381.08,717.679,0.873604,0.0,0.0,0.0,0.0,0.0,0.0,1360.23,547.764,0.641421,1376.92,547.676,0.654742,1381.08,730.154,0.527256,1389.31,721.926,0.538161,1377.11,726.003,0.743491,1372.69,730.114,0.519382,1368.65,725.946,0.5302,1372.76,726.068,0.761101,140.98757259063646
P10_Med_Front_3,140,0,0.0,0.0,0.0,1372.7,576.685,1.02371,1347.94,576.784,0.901865,1343.57,609.732,0.96458,1343.65,642.906,0.898587,1385.27,576.767,0.949918,1405.77,609.824,0.919409,1409.85,638.956,0.940226,1372.85,642.857,0.973587,1368.41,642.858,0.912796,1372.49,680.288,0.917039,1372.63,717.696,0.85084,1380.97,642.841,0.877673,1385.15,680.294,0.8583,1380.96,717.838,0.851377,0.0,0.0,0.0,0.0,0.0,0.0,1356.22,547.749,0.644481,1376.94,547.706,0.630317,1381.02,734.313,0.497299,1385.2,730.149,0.507611,1377.0,730.162,0.720383,1372.63,730.11,0.541587,1368.62,721.965,0.542355,1372.66,730.097,0.794793,141.13682418490214
P10_Med_Front_3,141,0,0.0,0.0,0.0,1372.72,576.671,1.01989,1347.92,576.768,0.896997,1343.66,609.808,0.967056,1343.78,642.987,0.898973,1389.27,576.76,0.947657,1405.8,609.812,0.912683,1406.08,638.9,0.93652,1372.88,642.826,0.958394,1368.44,639.004,0.89759,1372.52,676.361,0.919918,1372.6,713.759,0.850822,1381.04,639.004,0.870824,1385.15,680.254,0.841859,1380.94,717.767,0.849436,0.0,0.0,0.0,0.0,0.0,0.0,1356.21,547.733,0.66337,1376.96,547.664,0.6153,1381.15,734.202,0.50411,1389.3,726.066,0.511137,1376.95,730.092,0.70346,1372.76,725.935,0.556455,1372.5,717.82,0.564099,1372.61,725.987,0.795993,141.25283341936904
P10_Med_Front_3,142,0,0.0,0.0,0.0,1372.73,576.716,1.0218,1347.96,576.782,0.889104,1343.66,609.793,0.97118,1343.84,642.882,0.895167,1389.25,576.789,0.93808,1405.83,609.823,0.888881,1405.97,638.922,0.919737,1372.87,642.924,0.963169,1368.46,642.92,0.912385,1372.52,680.361,0.930224,1372.53,717.849,0.850517,1381.0,642.934,0.881754,1381.17,680.418,0.848329,1377.08,730.063,0.810224,0.0,0.0,0.0,0.0,0.0,0.0,1360.34,547.785,0.643694,1376.91,547.711,0.622084,1381.11,738.464,0.484658,1389.25,738.361,0.482255,1376.94,738.371,0.681964,1372.68,734.224,0.585141,1368.64,726.025,0.591011,1368.66,734.217,0.840235,153.75639165901364
P10_Med_Front_3,143,0,0.0,0.0,0.0,1372.78,576.765,1.02911,1351.97,576.829,0.88475,1343.77,609.754,0.964556,1343.88,638.938,0.884274,1389.3,576.834,0.93216,1405.88,609.855,0.872674,1406.03,639.005,0.894525,1372.94,642.897,0.967926,1368.59,642.895,0.905316,1372.52,680.347,0.93176,1372.57,717.806,0.848443,1381.05,642.903,0.901099,1381.16,680.355,0.859204,1380.97,725.957,0.833687,0.0,0.0,0.0,0.0,0.0,0.0,1364.36,547.862,0.624272,1376.95,547.791,0.621623,1381.02,738.421,0.514758,1385.21,734.339,0.52031,1377.04,734.356,0.720852,1372.61,734.237,0.557106,1368.59,726.07,0.554112,1372.58,730.191,0.819343,149.35547539009076
P10_Med_Front_3,144,0,0.0,0.0,0.0,1372.81,576.755,1.0242,1351.97,576.841,0.877504,1343.8,609.818,0.943841,1343.93,642.846,0.852056,1389.36,576.816,0.937004,1405.86,609.842,0.880688,1409.86,642.861,0.901886,1376.72,642.963,0.979442,1368.65,642.969,0.896548,1372.52,680.506,0.902551,1372.52,721.96,0.833765,1381.18,642.963,0.926422,1385.19,680.489,0.850192,1381.08,734.172,0.814313,0.0,0.0,0.0,0.0,0.0,0.0,1360.38,547.878,0.642536,1376.97,547.79,0.61942,1381.15,742.395,0.51576,1389.38,738.412,0.524776,1380.96,738.495,0.73699,1372.57,738.355,0.557749,1368.5,734.247,0.563896,1372.53,738.3,0.81482,157.573694302063
