video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P10_Med_Front_1,82,0,1368.65,547.985,0.0,1372.78,572.636,0.956996,1352.03,576.503,0.848261,1343.74,601.521,0.855233,1343.7,622.374,0.840361,1389.28,572.637,0.875752,1405.87,597.482,0.840093,1405.76,614.041,0.802703,1372.81,618.354,0.896716,1368.43,618.285,0.893357,1372.45,663.738,0.869133,1368.66,701.088,0.873859,1377.12,618.377,0.820272,1377.02,667.861,0.795261,1372.85,705.151,0.769359,1372.56,547.85,0.0,1372.88,547.91,0.0,1364.41,547.733,0.578803,1376.92,547.586,0.595389,1376.79,709.453,0.559886,1376.84,709.393,0.553251,1372.74,709.368,0.682477,1372.67,709.321,0.634947,1372.54,705.27,0.635267,1372.51,709.235,0.790265,133.52866769349572
P10_Med_Front_1,83,0,1368.65,547.985,0.0,1372.75,572.6635,0.96136,1351.98,576.5235,0.877137,1343.7,601.5554999999999,0.869718,1343.63,620.2705000000001,0.844656,1387.26,574.598,0.881343,1405.835,599.53,0.84572,1405.77,614.051,0.805195,1372.77,620.3395,0.90333,1366.395,618.3199999999999,0.901549,1370.4850000000001,663.7835,0.867539,1368.66,703.1395,0.90671,1377.1,620.3644999999999,0.816575,1377.06,667.9110000000001,0.803205,1374.78,705.212,0.774022,1372.56,547.85,0.0,1372.88,547.91,0.0,1362.355,547.7375,0.641892,1376.915,547.6075000000001,0.570905,1376.8899999999999,711.421,0.540524,1376.9499999999998,709.471,0.527036,1372.78,709.4355,0.667765,1372.7150000000001,709.3725,0.686946,1372.58,707.248,0.682823,1370.5700000000002,709.3025,0.842179,129.3054300522604
P10_Med_Front_1,84,0,1368.65,547.985,0.0,1372.72,572.691,0.967767,1351.93,576.544,0.881568,1343.66,601.59,0.893942,1343.56,618.167,0.829018,1385.24,576.559,0.886753,1405.8,601.578,0.852322,1405.78,614.061,0.784035,1372.73,622.325,0.897638,1364.36,618.355,0.904162,1368.52,663.829,0.871476,1368.66,705.191,0.902498,1377.08,622.352,0.802764,1377.1,667.961,0.789337,1376.71,705.273,0.770328,1372.56,547.85,0.0,1372.88,547.91,0.0,1360.3,547.742,0.660823,1376.91,547.629,0.581655,1376.99,713.389,0.529268,1377.06,709.549,0.520008,1372.82,709.503,0.660492,1372.76,709.424,0.653982,1372.62,709.226,0.653773,1368.63,709.37,0.826077,128.99633597897272
P10_Med_Front_1,85,0,1368.65,547.985,0.0,1372.72,576.519,0.98584,1351.96,576.594,0.887926,1343.59,601.669,0.894673,1343.52,618.309,0.831219,1385.19,576.57,0.90169,1405.78,605.611,0.875178,1405.84,614.073,0.832094,1372.76,626.48,0.892857,1364.47,622.466,0.893315,1368.62,668.006,0.886311,1372.47,709.21,0.908986,1377.05,626.453,0.801613,1377.1,672.003,0.802048,1376.69,709.3,0.772295,1372.56,547.85,0.0,1372.88,547.91,0.0,1356.25,547.72,0.645827,1376.89,547.676,0.595165,1376.97,713.604,0.514856,1377.01,713.573,0.514551,1372.81,713.497,0.660894,1372.79,713.404,0.651058,1372.61,709.394,0.657737,1368.65,709.51,0.826248,133.00189058806637
P10_Med_Front_1,86,0,1368.65,547.985,0.0,1372.72,576.516,0.994939,1351.97,576.57,0.882114,1343.6,601.648,0.903387,1343.54,618.316,0.826697,1385.2,576.561,0.904879,1405.8,601.671,0.869589,1405.79,618.126,0.835539,1372.73,626.55,0.892938,1364.44,626.491,0.896514,1368.5,671.999,0.914257,1368.65,709.344,0.923162,1377.02,626.522,0.805829,1376.95,672.128,0.802168,1372.88,709.426,0.804927,1372.56,547.85,0.0,1372.88,547.91,0.0,1360.3,547.664,0.604212,1376.87,547.647,0.671389,1376.94,713.736,0.525923,1376.96,713.716,0.52109,1372.78,713.609,0.69754,1372.76,713.55,0.633651,1372.59,709.552,0.649938,1368.66,713.415,0.8192,133.434967774568
P10_Med_Front_1,87,0,1368.65,547.985,0.0,1372.73,576.558,1.00248,1351.97,576.615,0.892003,1343.63,601.691,0.911732,1343.59,622.337,0.805309,1385.22,576.593,0.909995,1405.78,605.7,0.883639,1405.75,614.299,0.823334,1372.77,630.656,0.893402,1364.5,630.619,0.888398,1368.54,672.13,0.918854,1368.64,709.424,0.915115,1377.06,630.619,0.813656,1377.01,676.013,0.817097,1372.9,709.445,0.819058,1372.56,547.85,0.0,1372.88,547.91,0.0,1360.25,547.735,0.59121,1376.92,547.722,0.655617,1376.89,717.639,0.533025,1376.95,713.741,0.53597,1372.82,713.632,0.723407,1372.66,713.651,0.610609,1372.5,713.485,0.630432,1372.5,713.505,0.81458,133.42202330949723
P10_Med_Front_1,88,0,1368.65,547.985,0.0,1372.7,576.594,1.00807,1351.95,576.669,0.90181,1343.66,605.641,0.908945,1343.66,626.498,0.826225,1385.13,576.619,0.917329,1405.72,605.69,0.88494,1405.76,618.204,0.831661,1372.79,630.649,0.896571,1368.44,630.606,0.892467,1368.6,672.161,0.929011,1368.59,709.57,0.921289,1377.04,630.594,0.819229,1377.03,676.003,0.838018,1376.74,709.526,0.833553,1372.56,547.85,0.0,1372.88,547.91,0.0,1360.27,547.77,0.597681,1376.87,547.72,0.667829,1377.0,717.71,0.514171,1377.06,717.645,0.526215,1372.87,713.736,0.728301,1372.67,713.764,0.615104,1368.64,713.604,0.63132,1368.62,713.664,0.825699,133.17155382813547
P10_Med_Front_1,89,0,1368.65,547.985,0.0615233,1372.7033333333334,576.6220000000001,1.00921,1351.97,576.7033333333334,0.894345,1343.6200000000001,605.6596666666667,0.898894,1342.3500000000001,625.1360000000001,0.804086,1385.13,576.6456666666667,0.914863,1405.6933333333334,605.7246666666667,0.87667,1405.7433333333333,620.9656666666666,0.835147,1372.7766666666666,632.0316666666666,0.892221,1367.1166666666668,631.989,0.889113,1368.5633333333333,673.442,0.912968,1368.5933333333332,709.5706666666667,0.901632,1377.0233333333333,631.986,0.820868,1378.34,676.0110000000001,0.849925,1376.7666666666667,709.497,0.826491,1372.56,547.85,0.0,1372.88,547.91,0.0541569,1360.2566666666667,547.7873333333333,0.569249,1376.8666666666666,547.7553333333334,0.679677,1377.01,716.3770000000001,0.538314,1378.3566666666666,716.3226666666667,0.551943,1374.1566666666665,713.713,0.736396,1372.6466666666668,713.741,0.618894,1368.6333333333334,713.5866666666667,0.62726,1368.6166666666666,713.6596666666667,0.807826,132.7985923457022
P10_Med_Front_1,90,0,1368.65,547.985,0.0,1372.7066666666667,576.65,1.01299,1351.99,576.7376666666667,0.893767,1343.58,605.6783333333333,0.904939,1341.04,623.774,0.809391,1385.13,576.6723333333333,0.921924,1405.6666666666667,605.7593333333333,0.891751,1405.7266666666667,623.7273333333334,0.842256,1372.7633333333333,633.4143333333334,0.894809,1365.7933333333333,633.372,0.88677,1368.5266666666666,674.723,0.913852,1368.5966666666666,709.5713333333333,0.914614,1377.0066666666667,633.378,0.816011,1379.65,676.019,0.851593,1376.7933333333333,709.468,0.853843,1372.56,547.85,0.0,1372.88,547.91,0.0,1360.2433333333333,547.8046666666667,0.591207,1376.8633333333332,547.7906666666667,0.696795,1377.02,715.044,0.539423,1379.6533333333334,715.0003333333333,0.557555,1375.4433333333334,713.69,0.751906,1372.6233333333332,713.7180000000001,0.583748,1368.6266666666666,713.5693333333334,0.604162,1368.6133333333332,713.6553333333333,0.804479,133.07847731695767
P10_Med_Front_1,91,0,1368.65,547.985,0.0,1372.71,576.678,1.01754,1352.01,576.772,0.89616,1343.54,605.697,0.91422,1339.73,622.412,0.80081,1385.13,576.699,0.928612,1405.64,605.794,0.906936,1405.71,626.489,0.857756,1372.75,634.797,0.911847,1364.47,634.755,0.904053,1368.49,676.004,0.915266,1368.6,709.572,0.912961,1376.99,634.77,0.823788,1380.96,676.027,0.848137,1376.82,709.439,0.845003,1372.56,547.85,0.0,1372.88,547.91,0.0,1360.23,547.822,0.58416,1376.86,547.826,0.631835,1377.03,713.711,0.519368,1380.95,713.678,0.529845,1376.73,713.667,0.74958,1372.6,713.695,0.615897,1368.62,713.552,0.629167,1368.61,713.651,0.814539,132.9998635337646
P10_Med_Front_1,92,0,1368.65,547.985,0.0,1372.68,576.677,1.02096,1351.93,576.762,0.900976,1343.55,605.784,0.914872,1339.73,630.591,0.811218,1385.11,576.707,0.935884,1401.83,605.835,0.920311,1405.68,626.505,0.85153,1372.69,638.767,0.91672,1364.34,634.826,0.912365,1368.41,676.098,0.931527,1368.51,713.391,0.911397,1376.94,634.861,0.825862,1380.95,676.123,0.852379,1376.77,709.541,0.839789,1372.56,547.85,0.0,1372.88,547.91,0.0,1356.24,547.757,0.570179,1376.84,547.771,0.667245,1376.99,717.773,0.511483,1377.07,717.714,0.522119,1372.87,713.783,0.736657,1372.52,717.651,0.608059,1368.57,713.645,0.627265,1368.5,713.696,0.810524,133.09555648480537
P10_Med_Front_1,93,0,1368.65,547.985,0.0,1372.69,576.686,1.01905,1348.0,576.751,0.902075,1343.53,605.761,0.932217,1339.76,630.667,0.829131,1385.16,576.753,0.936499,1405.71,609.707,0.911142,1405.75,630.629,0.842988,1372.71,638.81,0.922947,1364.35,638.777,0.912024,1368.45,676.097,0.926363,1368.56,713.382,0.916811,1376.98,638.805,0.830422,1381.0,676.18,0.842667,1376.76,713.421,0.839995,1372.56,547.85,0.0,1372.88,547.91,0.0,1360.24,547.807,0.587685,1376.88,547.786,0.630899,1377.05,721.841,0.493013,1381.01,717.847,0.500236,1372.83,717.728,0.715305,1372.62,717.672,0.61636,1368.63,713.645,0.640537,1368.53,713.697,0.820439,136.92590048635796
P10_Med_Front_1,94,0,1368.65,547.985,0.0,1372.7,576.669,1.01461,1352.01,576.745,0.891858,1343.63,605.704,0.8885,1343.53,630.576,0.8148,1385.12,576.702,0.925168,1401.83,605.789,0.885541,1405.7,630.692,0.816836,1372.71,638.774,0.913992,1364.4,634.845,0.913157,1368.47,676.12,0.91303,1372.48,713.409,0.903604,1376.94,638.781,0.830747,1380.95,676.138,0.851238,1376.78,709.532,0.854127,1372.56,547.85,0.0,1372.88,547.91,0.0,1360.31,547.826,0.54144,1376.85,547.852,0.627102,1377.03,717.808,0.515334,1377.07,717.729,0.530148,1372.88,713.762,0.734843,1372.68,717.71,0.592056,1372.51,713.715,0.612201,1368.65,713.74,0.800347,133.09156434575414
P10_Med_Front_1,95,0,1368.65,547.985,0.0,1372.69,576.643,1.00493,1351.99,576.734,0.886921,1343.61,605.623,0.885151,1343.56,626.446,0.796849,1385.11,576.681,0.923594,1401.79,605.755,0.873978,1405.71,626.559,0.791815,1372.69,634.812,0.911754,1364.38,634.75,0.912047,1368.5,676.064,0.920835,1372.48,713.378,0.905104,1376.92,634.797,0.821339,1377.1,676.098,0.852023,1376.8,709.539,0.854046,1372.56,547.85,0.0,1372.88,547.91,0.0,1360.33,547.817,0.552605,1376.85,547.836,0.598787,1380.95,717.773,0.519799,1380.95,717.744,0.53489,1376.71,713.773,0.750577,1372.62,717.723,0.605223,1372.48,713.72,0.624036,1368.66,713.703,0.802888,133.11763318208443
P10_Med_Front_1,96,0,1368.65,547.985,0.309198,1372.7,576.64375,1.0129,1357.1550000000002,576.72675,0.814698,1356.0675,605.663,0.74967,1357.05,627.4905000000001,0.704818,1382.0124999999998,576.6715,0.86003,1387.325,605.769,0.700998,1390.22,628.617,0.673236,1372.7,635.7995,0.903104,1366.46,634.777,0.880106,1370.5825,676.10025,0.904842,1373.5425,713.39075,0.882655,1375.8775,635.7905000000001,0.86099,1376.0149999999999,676.1202499999999,0.909411,1375.7975000000001,710.52625,0.907543,1372.56,547.85,0.173789,1372.88,547.91,0.291198,1362.395,547.79125,0.443541,1375.8575,547.8262500000001,0.678483,1379.9375,719.8107500000001,0.625376,1379.8975,718.7674999999999,0.636484,1375.71,714.7482500000001,0.760633,1373.7199999999998,717.73975,0.62271,1373.6125,713.72875,0.642573,1369.7225,713.709,0.754017,136.8020365491684
P10_Med_Front_1,97,0,1368.65,547.985,0.0911174,1372.71,576.6445,1.00064,1366.4862500000002,576.689625,0.848412,1357.23125,605.73,0.768802,1358.145,630.11175,0.683559,1374.74875,576.691875,0.870338,1384.15375,605.7560000000001,0.769182,1387.125,629.09825,0.70999,1372.71,636.787,0.920276,1370.12625,636.27725,0.909791,1372.21375,676.1324999999999,0.917401,1373.6675,712.9457500000001,0.880818,1373.2487500000002,635.31075,0.83967,1375.38125,676.1465,0.869665,1375.7325,711.97125,0.880015,1372.72,547.88,0.0,1372.72,547.88,0.0710227,1368.13375,547.799,0.50846,1371.1912499999999,547.7830000000001,0.584429,1377.92875,718.792,0.52686,1377.8875,716.256875,0.55153,1373.77875,714.234625,0.72654,1375.8162499999999,720.813,0.599766,1375.7024999999999,717.271625,0.622149,1371.71625,715.2038749999999,0.767959,137.02956854635426
P10_Med_Front_1,98,0,1368.65,547.985,0.384343,1372.72,576.64525,1.00139,1369.4064062500001,576.677578125,0.840663,1355.74078125,606.015671875,0.903806,1356.62484375,632.13221875,0.880505,1372.61234375,576.7037968750001,0.86498,1384.64796875,606.0135156250001,0.84175,1387.66328125,630.18528125,0.834194,1372.72,637.7745,0.905333,1371.3715625,637.471296875,0.862983,1372.7537499999999,676.41525,0.896411,1373.41015625,713.3677656250001,0.88432,1372.5303125,635.6397656249999,0.876281,1375.5906249999998,676.4285,0.910017,1375.7879687500001,713.355171875,0.937243,1372.8532386363636,547.9858920454544,0.25739,1372.6833522727275,547.9629488636364,0.35403,1369.96609375,547.795921875,0.434345,1369.63640625,547.7562656250001,0.638213,1377.51296875,719.6336249999999,0.618717,1377.66703125,716.472609375,0.631222,1373.1881250000001,715.4501875000001,0.740706,1376.54578125,723.3143749999999,0.663971,1376.48609375,719.625140625,0.675719,1372.3325,717.04175,0.751827,137.43293209780543
P10_Med_Front_1,99,0,1368.65,547.985,0.189073,1372.73,576.646,1.01081,1372.3265625000001,576.66553125,0.832447,1354.2503125,606.30134375,0.76264,1355.1046875000002,634.1526875,0.745484,1370.4759375,576.7157187500001,0.853585,1385.1421875,606.2710312500001,0.646202,1388.2015625,631.2723125,0.591694,1372.73,638.762,0.909293,1372.616875,638.6653437499999,0.89775,1373.2937499999998,676.6980000000001,0.926555,1373.1528125,713.78978125,0.882456,1371.8118749999999,635.9687812499999,0.847046,1375.8,676.7104999999999,0.905244,1375.8434375000002,714.7390937499999,0.905095,1372.9864772727274,548.091784090909,0.102967,1372.6467045454547,548.0458977272727,0.156674,1371.7984375,547.79284375,0.479124,1368.0815625,547.72953125,0.570568,1377.0971875,720.47525,0.58449,1377.4465625,716.6883437500001,0.607892,1372.5975,716.66575,0.716563,1377.2753125,725.81575,0.613667,1377.2696875000001,721.97865625,0.634745,1372.94875,718.879625,0.760475,136.8450179034663
P10_Med_Front_1,100,0,1369.3845454545456,549.0906363636363,0.0,1372.7125,576.6575,1.0062,1368.8356250000002,576.6785625,0.888873,1350.1056250000001,606.8056875,0.899763,1350.9693750000001,635.572375,0.869271,1373.466875,576.7191875000001,0.926756,1389.301875,606.7990625,0.889009,1392.373125,632.9651250000001,0.876369,1372.7350000000001,639.79175,0.909606,1371.4412499999999,639.5531874999999,0.893061,1372.7424999999998,677.23125,0.923522,1372.513125,715.0788125,0.903832,1373.0037499999999,637.1065624999999,0.820858,1376.8525,677.2482499999999,0.844016,1376.019375,716.0619374999999,0.859865,1373.0929545454546,548.2735681818181,0.0,1372.7334090909092,548.2417954545455,0.0,1369.7243750000002,547.7789375,0.554065,1369.638125,547.7193125000001,0.626902,1378.274375,723.17725,0.48115,1379.015625,719.6304375,0.492632,1373.3475,719.6105,0.721933,1376.638125,727.7452499999999,0.601566,1376.746875,723.1428125,0.615783,1372.1875,721.0605,0.8185,137.12261312052075
P10_Med_Front_1,101,0,1370.119090909091,550.1962727272728,0.0540097,1372.6950000000002,576.669,1.00805,1364.95125,576.714125,0.886757,1356.28125,607.800375,0.904028,1358.18875,636.35375,0.882464,1374.28375,576.733375,0.925155,1385.16375,607.815125,0.87898,1387.22625,635.3062500000001,0.895726,1372.74,640.8215,0.93055,1370.1325,640.335375,0.898736,1372.725,678.2755,0.924147,1372.23625,716.669625,0.865833,1373.3075,639.3551249999999,0.848258,1376.875,678.2874999999999,0.855369,1375.3087500000001,718.6948749999999,0.850504,1373.3059090909092,548.6371363636363,0.0,1372.9068181818184,548.6335909090909,0.0523593,1366.5687500000001,547.7608749999999,0.571231,1370.68625,547.7246250000001,0.672839,1379.52875,728.5645,0.486795,1381.0212499999998,725.5058750000001,0.496677,1373.785,725.4939999999999,0.712413,1376.37625,729.5664999999999,0.569891,1376.75375,724.447625,0.579397,1371.665,724.447,0.781587,137.30129010318876
P10_Med_Front_1,102,0,1370.8536363636365,551.3019090909091,0.0,1372.6775,576.6804999999999,1.00823,1354.05,576.7507499999999,0.897893,1353.1725000000001,608.777,0.935659,1357.0725,636.879,0.877588,1382.1175,576.7465,0.938235,1390.31,608.84925,0.912111,1390.415,637.9035,0.912732,1372.745,641.8512499999999,0.948061,1366.4299999999998,640.8745,0.906646,1370.6125,679.31625,0.93619,1370.6399999999999,716.72675,0.880686,1376.0049999999999,641.8467499999999,0.848517,1378.9924999999998,679.33025,0.84223,1375.9175,722.8615,0.814397,1373.7381818181818,548.9883636363636,0.0,1372.8609090909092,549.0377272727272,0.0,1359.2525,547.74925,0.621547,1375.895,547.7235,0.63437,1383.1175,735.23375,0.455357,1386.1599999999999,734.1957500000001,0.456183,1375.7625,733.1495,0.657713,1373.78,730.10575,0.609606,1373.6275,722.938,0.627715,1369.6025,726.0615,0.834973,141.32542172234977
