video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P13_Med_Side_2,117,0,444.239,676.255,0.931623,415.171,717.782,0.94604,382.066,721.92,0.893506,348.798,783.974,0.96358,344.433,850.288,0.966045,448.373,717.663,0.947073,485.557,771.69,0.889661,547.609,804.842,0.89886,431.609,854.612,0.802021,415.121,862.769,0.843262,472.981,941.714,0.8564,518.772,1020.29,0.88793,444.171,850.478,0.813785,381.937,941.543,0.883829,344.641,1024.47,0.888289,439.829,672.067,0.832443,444.24,668.007,0.475559,410.958,676.213,0.877695,0.0,0.0,0.0,386.062,1041.1,0.792187,381.771,1036.81,0.744369,328.075,1036.84,0.792039,560.135,1008.04,0.802757,551.959,1016.24,0.864935,518.82,1040.94,0.851385,328.19687283092753
P13_Med_Side_2,118,0,448.222,676.265,0.936926,423.352,721.844,0.893007,390.205,725.973,0.854655,357.006,788.163,0.87618,348.642,846.36,0.995349,456.569,717.784,0.887016,502.175,775.71,0.896476,568.509,808.665,0.845709,435.847,862.811,0.817193,415.289,866.928,0.831903,477.278,941.51,0.876715,522.963,1020.43,0.852462,448.138,858.618,0.818574,386.051,941.67,0.882995,344.729,1020.41,0.906378,443.96,672.077,0.880482,448.244,667.996,0.540432,415.069,676.247,0.905489,0.0,0.0,0.0,386.052,1041.15,0.79593,381.774,1036.89,0.741249,332.125,1032.78,0.817778,572.452,1012.07,0.780481,560.183,1024.5,0.799744,522.956,1041.08,0.85444,323.00094645836566
P13_Med_Side_2,119,0,452.392,676.348,0.908084,435.811,721.907,0.883999,402.688,726.088,0.854165,373.503,784.195,0.888661,348.961,846.173,0.97633,468.924,717.775,0.888633,510.28,775.7,0.950744,572.497,804.627,0.87371,444.048,854.524,0.880032,423.346,858.667,0.806298,481.306,941.381,0.875638,527.037,1028.57,0.845371,452.535,850.473,0.817248,402.687,937.336,0.821682,348.604,1016.31,0.918295,448.095,672.178,0.900131,452.386,672.041,0.468735,419.382,676.381,0.874277,0.0,0.0,0.0,386.081,1041.17,0.771264,381.833,1036.92,0.709507,336.199,1028.67,0.825075,572.502,1012.19,0.792948,564.28,1028.65,0.82169,522.972,1041.19,0.848655,327.0443916733629
P13_Med_Side_2,120,0,460.745,676.177,0.875431,443.997,721.874,0.930032,410.892,726.054,0.894455,377.749,784.213,0.930456,352.995,850.407,0.908229,473.201,717.812,0.912621,514.53,775.754,0.953747,576.876,800.698,0.904658,448.197,858.601,0.867949,439.857,862.841,0.824119,485.705,941.626,0.887491,539.267,1032.77,0.868911,464.873,850.49,0.799477,410.888,937.304,0.8779,348.76,1012.26,0.939921,448.436,671.986,0.876255,460.716,667.848,0.49091,431.691,676.299,0.860543,0.0,0.0,0.0,390.142,1041.14,0.788452,381.979,1036.9,0.715339,336.235,1020.4,0.829394,576.633,1020.33,0.800942,568.465,1036.92,0.883928,535.185,1045.13,0.865518,332.4978876338916
P13_Med_Side_2,121,0,477.08,676.134,0.917511,448.22,725.942,0.926142,415.21,730.085,0.880015,381.746,784.102,0.965254,361.218,850.299,0.900002,481.256,725.93,0.914746,518.746,775.758,0.91579,576.893,800.645,0.8898,452.478,854.548,0.829162,444.172,858.685,0.851952,497.997,941.705,0.85648,543.414,1036.96,0.917369,473.179,850.466,0.825758,415.119,941.369,0.885911,352.825,1012.08,0.9267,460.701,671.928,0.820806,477.073,663.882,0.420858,443.932,676.267,0.909583,0.0,0.0,0.0,390.226,1041.13,0.798034,382.01,1036.96,0.718678,340.389,1016.22,0.878214,576.797,1032.77,0.766807,572.615,1041.08,0.878563,539.385,1045.33,0.868331,332.5786091151985
P13_Med_Side_2,122,0,481.27,676.334,0.899458,452.469,721.9,0.889653,427.523,730.158,0.839522,386.056,788.138,0.889107,377.735,846.435,0.982235,481.592,717.715,0.920515,518.812,775.652,0.911813,580.92,800.531,0.884631,468.939,854.613,0.809668,448.413,858.7,0.835863,510.184,941.469,0.871988,543.381,1036.75,0.882469,481.238,850.507,0.837166,427.509,941.373,0.848337,365.369,1008.04,0.902657,473.173,672.172,0.839517,481.246,671.931,0.417762,448.189,676.334,0.885862,0.0,0.0,0.0,390.194,1041.07,0.779084,382.055,1036.97,0.713593,348.603,1011.96,0.931836,580.845,1036.75,0.81319,576.534,1041.16,0.918064,535.334,1045.2,0.845715,327.75254480781683
P13_Med_Side_2,123,0,485.51,676.276,0.89705,464.742,721.814,0.877264,435.846,726.063,0.84739,406.644,788.116,0.856584,381.999,850.442,0.945573,489.706,717.649,0.891338,531.08,775.691,0.907246,581.138,796.511,0.880038,477.276,850.465,0.893984,456.601,854.544,0.811134,510.507,937.425,0.873735,543.465,1032.82,0.887276,489.682,850.293,0.818043,444.21,937.33,0.869021,377.584,1007.84,0.922529,477.437,672.136,0.879573,481.583,671.97,0.40574,452.44,676.328,0.886664,0.0,0.0,0.0,390.241,1041.18,0.740295,386.12,1040.94,0.709344,352.859,1007.99,0.893486,581.076,1036.99,0.834679,576.559,1045.13,0.922775,535.347,1045.19,0.842927,325.087228617182
P13_Med_Side_2,124,0,493.837,676.112,0.867623,473.049,717.823,0.911711,444.006,725.923,0.894398,411.056,784.145,0.933798,398.529,846.439,0.90374,497.921,713.76,0.891776,535.307,775.687,0.914617,585.022,796.546,0.880034,481.491,850.43,0.87488,473.112,854.539,0.842723,514.553,941.394,0.905738,543.568,1036.85,0.91635,502.153,846.387,0.813713,460.636,941.503,0.861477,381.833,1003.83,0.920496,481.552,671.949,0.85833,489.734,667.855,0.358795,460.739,676.26,0.853497,0.0,0.0,0.0,390.288,1041.22,0.815496,398.41,1040.94,0.778148,365.37,1003.81,0.854403,581.105,1040.97,0.866923,572.621,1045.28,0.898335,539.437,1045.24,0.844174,326.47846969287264
P13_Med_Side_2,125,0,506.297,672.103,0.773957,477.2,717.835,0.942946,444.273,725.952,0.897459,415.262,788.177,0.890229,410.976,850.492,0.945023,506.192,717.638,0.897352,539.438,775.632,0.91674,585.098,796.497,0.871441,485.671,854.558,0.822455,477.395,862.735,0.859459,518.758,941.574,0.877387,543.613,1036.89,0.919114,510.198,850.387,0.823025,477.284,941.414,0.901469,390.225,1003.61,0.868386,493.823,663.792,0.701352,502.034,659.715,0.12211,477.214,676.08,0.877676,0.0,0.0,0.0,398.45,1045.09,0.771725,398.521,1040.97,0.769788,377.773,999.503,0.852835,581.066,1040.99,0.860234,572.636,1045.3,0.888831,539.448,1045.23,0.839543,326.4213158542194
P13_Med_Side_2,126,0,510.388,676.076,0.848705,481.346,717.639,0.968913,452.382,721.79,0.877282,435.758,788.197,0.852219,423.308,858.664,0.866769,510.384,713.666,0.938828,543.497,775.542,0.935254,589.268,796.544,0.851092,502.132,850.438,0.828501,481.463,854.573,0.853821,514.671,937.458,0.76906,543.618,1036.87,0.51615,514.51,846.407,0.880914,510.387,941.416,0.76035,543.58,1036.77,0.595398,502.15,667.917,0.758492,510.242,667.853,0.242224,477.333,676.036,0.88564,0.0,0.0,0.0,585.112,1041.12,0.484679,580.871,1040.85,0.445665,535.241,1045.24,0.420612,581.025,1041.14,0.492939,572.641,1045.38,0.465244,543.37,1045.15,0.485422,328.02349625598464
P13_Med_Side_2,127,0,514.689,676.177,0.88673,485.563,717.629,0.932478,464.739,717.87,0.844781,444.037,788.203,0.895961,444.024,858.647,0.915851,514.547,713.628,0.959424,547.629,775.545,0.935862,593.36,800.575,0.842863,510.242,850.412,0.888941,485.588,854.49,0.843581,535.274,941.366,0.811844,543.646,1036.87,0.903674,518.703,846.394,0.862875,506.142,941.586,0.853543,414.978,987.252,0.897001,510.493,671.955,0.848688,514.593,663.878,0.244649,481.586,676.059,0.875878,0.0,0.0,0.0,423.298,1036.85,0.732469,419.304,1024.47,0.699917,402.524,987.172,0.794339,584.996,1040.97,0.845309,576.598,1045.27,0.892917,539.425,1045.18,0.827702,328.61423378940833
P13_Med_Side_2,128,0,526.985,672.095,0.834194,497.9,713.77,0.904717,473.127,717.708,0.901619,448.343,788.114,0.906163,448.189,850.494,0.968059,518.702,713.606,0.930261,551.961,775.788,0.934465,605.677,804.827,0.884451,514.588,862.793,0.864024,502.189,866.93,0.8259,539.326,945.798,0.86105,543.642,1036.99,0.903548,539.312,854.608,0.80249,514.69,945.681,0.88752,431.7,983.157,0.852641,514.725,663.751,0.845077,518.826,663.738,0.124498,493.881,672.156,0.841215,0.0,0.0,0.0,443.911,1036.9,0.8101,443.982,1028.56,0.772621,414.955,978.962,0.86202,585.007,1041.11,0.856054,576.568,1045.42,0.875487,539.332,1045.25,0.808931,326.9760858977305
P13_Med_Side_2,129,0,539.324,671.942,0.837338,506.277,713.573,0.957727,477.381,713.699,0.977778,464.885,784.187,0.820162,464.783,854.48,0.859224,522.936,713.465,0.896515,556.024,775.758,0.902251,605.717,804.808,0.861932,518.784,862.826,0.820376,510.456,866.962,0.863368,543.369,945.878,0.879024,543.549,1036.95,0.887004,543.405,854.606,0.82262,522.837,945.809,0.84786,444.201,983.191,0.901621,522.792,655.625,0.803917,531.171,655.64,0.162412,506.159,671.992,0.837138,0.0,0.0,0.0,456.527,1036.93,0.753656,456.463,1024.5,0.696205,427.488,979.102,0.76553,581.049,1040.95,0.863123,572.688,1045.26,0.885169,535.265,1045.17,0.833726,329.9536531469231
P13_Med_Side_2,130,0,543.67,672.046,0.840041,510.487,713.548,0.990395,481.457,713.626,0.961575,473.079,788.113,0.859951,477.411,850.427,0.948761,535.348,713.48,0.908644,560.193,775.835,0.892004,609.704,808.901,0.910178,531.133,862.731,0.813943,514.435,866.882,0.875443,539.423,945.764,0.884079,543.589,1036.94,0.89077,547.631,854.565,0.869891,543.646,941.749,0.899538,456.633,983.206,0.848417,539.416,659.606,0.774337,543.428,663.815,0.0762024,514.4,668.005,0.841336,0.0,0.0,0.0,481.327,1036.91,0.876552,481.254,1020.42,0.792723,444.159,979.106,0.847658,581.114,1040.95,0.858643,576.591,1045.22,0.861945,539.325,1045.16,0.827408,329.22990146704484
P13_Med_Side_2,131,0,543.78,671.963,0.739454,514.697,713.389,0.978871,489.763,713.458,0.909374,481.265,783.98,0.946723,489.708,846.237,0.902667,543.645,709.552,0.944077,572.447,775.926,0.901004,609.935,813.066,0.912268,543.459,850.468,0.880445,514.759,854.534,0.865767,543.396,945.675,0.882354,543.643,1040.83,0.916922,555.98,850.338,0.833494,560.22,941.435,0.85493,477.393,991.336,0.87956,539.52,659.593,0.681629,543.723,651.524,0.250066,514.523,667.897,0.789916,0.0,0.0,0.0,502.054,1040.91,0.76489,493.889,1024.54,0.675417,460.65,987.189,0.75953,581.072,1041.07,0.83649,576.549,1045.32,0.825373,539.358,1045.3,0.850632,331.77625108497443
P13_Med_Side_2,132,0,556.009,663.816,0.802521,526.949,709.529,0.926304,506.227,709.616,0.936052,485.641,779.851,0.906606,510.514,842.148,0.989455,547.914,709.437,0.90293,572.666,775.819,0.910548,609.943,813.127,0.920459,547.688,846.282,0.903163,531.069,846.381,0.837349,543.527,945.57,0.862453,543.562,1036.78,0.886292,572.51,846.135,0.861434,572.549,937.397,0.851611,510.198,983.109,0.866765,547.788,651.487,0.864709,547.724,651.536,0.0704338,527.061,663.852,0.794812,0.0,0.0,0.0,531.096,1028.65,0.450367,531.21,1012.17,0.406073,481.554,983.12,0.813277,580.954,1041.05,0.869177,572.485,1045.3,0.839176,535.266,1041.24,0.830453,329.287389860286
P13_Med_Side_2,133,0,560.155,663.731,0.776389,535.227,709.548,0.932661,510.229,713.45,0.955909,506.266,779.773,0.90836,518.846,842.218,0.969621,552.001,709.352,0.873132,576.718,775.718,0.906645,609.75,813.068,0.912832,555.972,846.281,0.846685,543.382,846.386,0.869666,543.438,941.647,0.817698,543.575,1036.78,0.876595,576.883,846.154,0.90745,580.871,937.443,0.875407,514.585,991.276,0.863405,547.862,651.45,0.837454,552.002,651.429,0.10934,531.174,663.866,0.799745,0.0,0.0,0.0,543.67,1032.76,0.361814,0.0,0.0,0.0,502.039,999.55,0.707728,580.884,1041.15,0.912274,568.378,1045.3,0.848716,535.274,1041.23,0.786569,325.0449886031162
P13_Med_Side_2,134,0,576.499,659.72,0.838299,543.451,709.557,0.977875,510.529,713.428,0.965503,510.62,779.88,0.947615,543.47,842.055,1.00269,568.409,709.438,0.893383,580.836,775.786,0.921806,609.878,817.158,0.918082,560.125,846.081,0.856725,543.505,846.209,0.887632,543.491,941.583,0.853151,543.588,1036.87,0.898961,580.845,842.144,0.931316,589.166,937.289,0.847195,531.189,999.54,0.797384,560.142,651.394,0.81254,568.504,651.42,0.103096,543.36,663.755,0.83264,0.0,0.0,0.0,572.669,1032.75,0.496311,572.466,1016.2,0.496917,514.562,1007.8,0.61941,580.836,1045.06,0.871235,564.298,1045.4,0.800196,535.335,1045.05,0.822282,325.1270902970097
P13_Med_Side_2,135,0,576.78,659.669,0.83507,543.736,709.61,0.973464,514.697,713.47,0.946658,518.744,779.972,0.918966,551.853,837.998,0.936669,572.516,709.528,0.899662,581.148,779.794,0.893948,613.903,825.482,0.861519,564.264,846.119,0.831305,543.529,846.271,0.856748,543.455,945.71,0.88041,543.577,1036.76,0.85014,581.016,842.142,0.874925,605.808,924.973,0.862854,555.979,1008.05,0.845944,572.451,651.329,0.811032,576.667,651.403,0.120857,543.667,663.732,0.856159,0.0,0.0,0.0,589.15,1032.86,0.782619,585.171,1024.43,0.732772,547.675,1016.21,0.491365,576.806,1045.08,0.758764,556.056,1045.32,0.706698,539.34,1041.15,0.771873,324.5773844555408
P13_Med_Side_2,136,0,580.858,659.605,0.851563,551.892,709.532,0.936801,527.046,709.557,0.88433,539.305,779.875,0.895729,576.545,841.977,0.934223,580.813,709.531,0.914477,597.48,779.815,0.808524,614.07,833.818,0.820248,572.63,842.168,0.856385,547.613,846.114,0.874066,543.649,941.605,0.897143,543.501,1036.88,0.873651,593.267,841.996,0.807918,614.09,920.792,0.854614,580.707,1011.96,0.921972,576.611,651.351,0.854533,580.794,647.442,0.274936,547.761,663.764,0.833939,0.0,0.0,0.0,610.088,1036.77,0.874368,609.935,1020.42,0.817678,572.571,1016.13,0.631276,580.74,1041.24,0.722316,564.256,1045.35,0.660274,535.3,1045.04,0.781375,327.7363473189998
P13_Med_Side_2,137,0,585.19,659.7,0.829199,560.208,709.573,0.897516,539.424,713.391,0.924948,543.547,779.815,0.950056,584.988,837.847,0.887891,584.978,709.463,0.87247,605.687,775.806,0.376392,613.984,829.702,0.3453,576.841,846.243,0.89216,551.91,846.416,0.838655,543.731,941.72,0.899581,543.479,1032.79,0.869664,601.603,846.074,0.830389,626.452,916.802,0.830285,601.657,1011.97,0.919594,580.839,651.41,0.894706,585.052,651.439,0.145626,556.101,663.837,0.814273,0.0,0.0,0.0,634.815,1032.84,0.845115,634.822,1020.33,0.790775,584.965,1016.17,0.806941,580.738,1041.09,0.781267,560.226,1045.19,0.700455,535.312,1041.07,0.793442,319.4247395334306
P13_Med_Side_2,138,0,601.518,659.724,0.782566,572.456,713.408,0.900765,543.646,713.447,0.959639,547.937,779.952,0.922073,605.734,837.847,0.905499,585.134,709.483,0.856737,609.744,779.788,0.201349,622.422,833.841,0.174905,581.065,854.537,0.84992,568.383,858.658,0.79726,543.712,945.798,0.915607,543.411,1037.0,0.912087,609.856,850.367,0.851973,639.013,920.948,0.867609,614.005,1012.11,0.952563,584.992,651.419,0.824366,589.266,651.356,0.0941817,568.473,663.82,0.813462,0.0,0.0,0.0,651.415,1028.72,0.793208,647.388,1020.32,0.756592,605.626,1020.36,0.849575,576.845,1045.12,0.870733,556.13,1045.46,0.789687,535.27,1045.11,0.824682,323.55308534149384
P13_Med_Side_2,139,0,609.909,663.863,0.845251,576.615,713.44,0.923469,547.781,713.442,0.968157,564.376,779.907,0.888628,618.133,829.658,0.888506,589.188,709.573,0.86751,610.042,775.826,0.227958,638.94,821.378,0.168766,584.992,850.462,0.847703,572.434,854.556,0.806636,547.592,945.823,0.90284,543.345,1036.93,0.883231,609.982,846.358,0.841575,642.952,924.997,0.871479,643.003,1012.25,0.938336,601.683,651.501,0.786872,609.782,655.59,0.052908,576.859,663.837,0.853689,0.0,0.0,0.0,680.394,1032.69,0.842516,676.308,1016.35,0.836594,626.503,1032.68,0.800865,576.808,1045.04,0.935146,556.069,1045.43,0.852698,531.17,1045.07,0.78442,323.51841406634037
P13_Med_Side_2,140,0,613.89,663.889,0.819516,580.719,713.457,0.934067,551.963,713.476,0.918305,576.655,779.975,0.935797,634.752,825.458,0.844845,601.627,713.402,0.86047,613.975,775.765,0.143843,647.159,821.369,0.0620021,589.258,850.504,0.809637,572.689,858.627,0.816683,547.759,945.818,0.868185,543.428,1036.78,0.872061,614.084,846.359,0.838513,647.261,929.094,0.8539,659.607,1016.17,0.861723,609.711,651.523,0.787984,610.03,659.675,0.0928986,580.944,667.875,0.836655,0.0,0.0,0.0,709.278,1024.44,0.799426,705.152,1016.18,0.772902,647.272,1036.83,0.80035,576.86,1041.13,0.918665,560.18,1045.34,0.84788,531.224,1041.12,0.783731,323.4166394003252
P13_Med_Side_2,141,0,618.166,667.986,0.798525,585.077,713.658,0.907776,568.476,713.72,0.891335,580.846,779.972,0.934807,643.198,817.323,0.900522,609.937,713.58,0.881821,630.584,779.811,0.402238,655.504,821.297,0.362081,601.688,854.615,0.810786,576.756,862.809,0.833688,551.881,945.764,0.85683,543.558,1036.82,0.90554,622.309,850.397,0.808373,651.524,937.269,0.829817,680.208,1012.28,0.940855,613.95,655.587,0.804981,614.082,659.674,0.0838365,589.255,671.982,0.81347,0.0,0.0,0.0,717.836,1016.23,0.790645,713.657,1012.1,0.809826,672.182,1036.88,0.847804,580.802,1041.2,0.926896,560.249,1045.4,0.857088,535.291,1041.1,0.816017,324.0594339376651
P13_Med_Side_2,142,0,622.441,672.048,0.835318,601.522,717.621,0.872528,576.633,717.637,0.919773,589.215,784.021,0.857312,651.495,817.187,0.87697,618.14,713.652,0.868836,638.972,784.058,0.491201,667.974,821.326,0.431768,609.826,858.658,0.852612,580.812,866.848,0.838383,556.0,945.673,0.839693,543.614,1036.85,0.912891,634.685,854.494,0.804224,667.934,941.37,0.831051,692.895,1012.25,0.86125,614.149,659.727,0.848462,618.347,663.848,0.124576,589.283,672.112,0.841467,0.0,0.0,0.0,742.432,1012.1,0.827768,738.305,1008.01,0.800596,684.644,1036.91,0.802267,580.775,1045.04,0.917947,560.18,1045.43,0.840653,535.323,1041.07,0.829672,320.9161786666418
