video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P13_Med_Side_1,121,0,618.146,676.146,0.91519,593.395,721.953,0.867177,568.455,730.091,0.849775,539.472,792.277,0.876921,514.688,846.457,0.969902,618.386,717.688,0.909831,651.504,775.847,0.924039,709.56,808.8,0.921882,609.871,850.3,0.914205,585.132,850.398,0.849843,642.958,933.306,0.845755,705.206,1020.4,0.872419,622.375,846.346,0.84114,568.363,933.276,0.810464,514.428,1024.51,0.908299,610.077,672.039,0.89231,614.197,667.937,0.244477,585.134,676.411,0.9089,0.0,0.0,0.0,556.018,1041.22,0.761994,547.789,1036.97,0.710148,502.118,1036.85,0.872078,738.369,1008.07,0.780546,734.354,1020.29,0.827652,709.166,1041.07,0.861434,320.90520638032655
P13_Med_Side_1,122,0,622.309,676.307,0.875201,605.783,725.951,0.892917,576.724,730.151,0.901044,547.55,788.246,0.922983,518.875,846.456,0.923996,630.646,717.788,0.869681,667.886,775.869,0.89711,717.717,808.834,0.908125,613.913,862.784,0.862794,605.803,867.002,0.819067,651.522,945.894,0.864446,709.479,1032.68,0.901019,622.296,858.586,0.776193,568.426,941.375,0.829664,514.48,1024.47,0.904499,614.032,672.176,0.876499,618.27,672.049,0.372687,589.268,680.209,0.857754,0.0,0.0,0.0,560.135,1041.16,0.762294,547.899,1036.9,0.708755,502.156,1036.77,0.853163,742.593,1016.14,0.775798,742.371,1032.68,0.836637,709.463,1041.21,0.891289,330.3750684691569
P13_Med_Side_1,123,0,638.845,676.096,0.888331,610.058,726.032,0.927829,580.989,734.28,0.900407,547.908,796.391,0.902735,535.194,850.544,0.87336,639.003,721.801,0.890903,672.13,779.7,0.899399,721.928,808.755,0.875215,618.15,866.864,0.827576,614.041,867.014,0.830479,671.972,949.849,0.864332,713.5,1036.84,0.917061,626.562,862.739,0.759491,576.638,937.36,0.871133,514.583,1020.33,0.91014,618.344,671.937,0.831287,634.759,667.897,0.254437,605.672,676.345,0.88532,0.0,0.0,0.0,560.202,1041.05,0.759862,547.901,1032.84,0.690164,502.171,1032.69,0.852245,746.76,1016.31,0.737717,742.689,1036.78,0.843369,713.433,1045.24,0.882577,330.305493022747
P13_Med_Side_1,124,0,642.975,676.392,0.902912,614.265,730.1,0.898284,589.159,734.294,0.860303,560.242,796.506,0.855483,543.5,850.503,0.936824,647.141,725.938,0.910128,680.213,779.798,0.92894,734.27,808.707,0.847754,626.536,850.5,0.8014,614.217,854.593,0.829138,676.238,945.909,0.913948,713.777,1037.01,0.913339,642.964,850.325,0.819973,580.992,937.383,0.868264,522.809,1012.27,0.883773,626.524,676.042,0.830827,642.935,672.075,0.523287,609.741,680.268,0.888366,0.0,0.0,0.0,564.383,1041.18,0.774382,551.998,1036.93,0.686118,510.322,1020.35,0.871263,750.823,1024.53,0.725885,746.736,1036.96,0.860875,713.699,1045.37,0.868521,327.3631356460284
P13_Med_Side_1,125,0,647.239,676.282,0.911764,626.471,730.082,0.863894,605.601,734.238,0.859114,572.665,804.618,0.908945,547.739,858.688,0.921875,651.424,717.817,0.902672,684.656,775.923,0.921353,742.405,804.83,0.871533,639.017,862.779,0.83436,626.484,866.971,0.790482,680.34,945.877,0.914671,713.808,1036.92,0.89677,647.202,858.594,0.78959,589.191,937.442,0.84971,531.106,1012.11,0.885338,642.91,675.998,0.86379,647.085,668.021,0.333541,614.173,680.246,0.90282,0.0,0.0,0.0,564.323,1041.05,0.769427,551.942,1036.84,0.683748,510.558,1016.21,0.890177,759.113,1032.71,0.721329,746.868,1041.01,0.871593,713.6,1045.34,0.890052,321.4422933793872
P13_Med_Side_1,126,0,651.472,676.096,0.87651,638.945,730.13,0.897733,609.987,734.297,0.909596,580.839,796.507,0.918804,556.039,862.764,0.863116,659.725,721.859,0.845964,705.123,779.804,0.908007,750.835,808.934,0.902195,643.274,854.561,0.858234,638.807,862.791,0.787676,684.617,945.823,0.878997,717.703,1037.0,0.899061,659.654,850.416,0.774297,609.718,937.327,0.85731,539.485,1011.94,0.922523,647.117,671.96,0.868263,647.477,667.906,0.225813,622.401,676.367,0.872463,0.0,0.0,0.0,568.477,1041.03,0.779521,556.074,1036.78,0.681793,518.647,1012.14,0.884035,763.334,1036.94,0.765907,750.858,1045.04,0.88199,713.626,1045.37,0.893766,321.2971255162423
P13_Med_Side_1,127,0,659.723,672.144,0.81319,643.205,721.919,0.931942,614.269,734.209,0.879751,585.048,792.35,0.891585,576.658,850.422,0.942528,672.023,717.745,0.876402,705.172,775.936,0.904477,750.81,808.669,0.910165,651.352,858.605,0.821602,647.159,862.788,0.836569,697.012,945.765,0.853446,717.787,1037.0,0.885878,667.911,850.463,0.773963,618.254,941.399,0.879193,543.738,1007.92,0.950827,647.371,667.892,0.813952,655.577,659.742,0.25736,634.791,676.26,0.852542,0.0,0.0,0.0,564.367,1041.1,0.789474,551.993,1036.94,0.733963,531.114,1008.08,0.894458,767.465,1040.92,0.814566,750.924,1045.16,0.892116,713.655,1045.33,0.876646,319.99744687262745
P13_Med_Side_1,128,0,672.179,671.987,0.792802,647.32,717.821,0.932935,622.318,725.922,0.849764,601.58,792.393,0.856248,580.98,850.425,0.945475,676.401,717.651,0.914122,709.484,779.695,0.945933,759.098,808.766,0.879691,663.82,850.516,0.816796,647.297,854.585,0.846368,705.166,945.575,0.854443,717.855,1036.91,0.869373,676.396,850.356,0.856373,634.839,941.439,0.877006,547.868,1007.68,0.919663,659.596,663.785,0.728454,667.921,659.714,0.173611,643.089,676.099,0.875637,0.0,0.0,0.0,568.53,1041.03,0.785803,556.118,1036.85,0.71532,539.421,1007.8,0.902104,771.495,1040.92,0.835704,750.941,1045.17,0.902218,713.632,1045.29,0.877023,325.3319143782239
P13_Med_Side_1,129,0,680.389,672.106,0.837525,655.601,721.876,0.872556,638.902,725.973,0.865635,609.946,792.275,0.919235,601.556,854.479,0.865494,680.556,717.738,0.920872,713.659,779.737,0.955681,771.437,808.791,0.886849,676.161,854.459,0.888278,651.542,854.557,0.82003,709.211,933.31,0.837641,721.811,1036.89,0.868866,684.616,850.454,0.833821,647.19,941.357,0.886041,568.408,999.62,0.850701,676.156,667.861,0.77356,676.35,663.773,0.126561,647.448,676.153,0.851217,0.0,0.0,0.0,572.567,1041.18,0.79007,572.526,1040.95,0.776468,547.679,995.508,0.835953,771.641,1041.0,0.854932,750.965,1045.25,0.90553,713.637,1045.24,0.888848,321.78142141832876
P13_Med_Side_1,130,0,688.73,672.02,0.645887,671.96,721.786,0.885229,643.156,725.929,0.897905,614.237,788.221,0.883844,609.989,854.466,0.967059,688.633,717.736,0.877335,717.843,779.75,0.915342,771.677,808.834,0.915792,680.431,850.524,0.878626,672.02,854.487,0.826772,709.506,937.3,0.879508,725.929,1036.87,0.855463,701.141,850.443,0.82216,655.597,941.698,0.8563,576.85,995.467,0.902042,680.491,663.76,0.661036,688.656,667.849,0.0505835,667.921,676.029,0.80105,0.0,0.0,0.0,576.864,1032.83,0.677973,576.923,1028.59,0.664772,560.149,995.421,0.799528,771.624,1040.97,0.866312,750.911,1045.2,0.922479,713.733,1045.22,0.873685,321.76959926319944
P13_Med_Side_1,131,0,701.021,672.003,0.702104,676.182,717.644,0.958725,647.202,721.781,0.911087,634.713,784.053,0.874181,618.249,850.489,0.926704,696.925,713.654,0.878247,721.842,775.767,0.905169,775.524,808.782,0.913907,684.67,846.182,0.874457,676.328,846.301,0.894555,713.527,937.347,0.8751,725.93,1036.98,0.861078,709.209,846.094,0.876188,680.307,941.414,0.900914,589.187,987.192,0.863386,684.498,659.722,0.686279,697.023,659.683,0.121125,672.003,672.145,0.812314,0.0,0.0,0.0,593.342,1036.91,0.710129,593.278,1028.67,0.689214,576.682,982.986,0.899659,771.649,1041.05,0.862801,750.978,1045.27,0.900864,713.698,1045.27,0.877392,324.88229804807776
P13_Med_Side_1,132,0,709.242,671.961,0.388919,680.204,713.619,0.97458,651.52,713.753,0.884763,643.022,784.081,0.91854,642.979,850.485,0.906977,701.132,713.432,0.887021,726.04,775.664,0.872897,775.581,808.826,0.90129,692.865,846.221,0.85042,680.424,846.386,0.89029,709.343,941.552,0.845375,717.833,1036.97,0.471867,709.393,846.101,0.8831,709.29,941.504,0.855933,721.84,1036.98,0.616728,697.019,655.613,0.36096,709.213,655.555,0.0620333,680.288,667.911,0.719068,651.5,671.989,0.0730303,775.663,1041.24,0.525569,763.362,1040.99,0.434606,713.608,1045.36,0.504291,767.384,1045.07,0.448811,750.816,1045.39,0.440325,713.72,1045.24,0.48778,329.94945530793046
P13_Med_Side_1,133,0,713.43,663.769,0.560232,680.568,713.649,0.940874,668.001,717.664,0.873148,647.355,784.094,0.94023,647.404,850.285,0.962958,709.255,713.38,0.909973,734.323,775.636,0.882636,775.626,809.002,0.908056,709.226,846.167,0.916571,688.638,846.332,0.860079,713.611,941.707,0.921444,721.786,1040.85,0.864964,713.723,842.185,0.886941,709.464,941.471,0.894063,622.353,983.035,0.870779,709.293,651.499,0.542359,713.567,651.411,0.0637953,684.532,667.887,0.750266,0.0,0.0,0.0,643.175,1036.77,0.828564,643.083,1020.35,0.786154,609.846,978.975,0.883304,771.534,1041.2,0.842465,750.896,1045.38,0.857178,713.547,1045.28,0.88365,327.63091554522134
P13_Med_Side_1,134,0,713.69,663.792,0.587396,688.767,713.548,0.911087,676.051,713.754,0.934597,655.543,784.0,0.877388,672.014,846.357,0.94692,713.491,709.562,0.916062,742.664,775.708,0.924381,779.762,812.978,0.907709,713.543,846.065,0.937194,705.119,846.241,0.879827,713.795,941.571,0.901854,717.893,1040.82,0.866887,734.253,842.063,0.850956,717.679,941.587,0.862432,642.834,987.201,0.859664,709.531,651.545,0.583134,721.809,659.619,0.089174,688.662,667.874,0.746122,0.0,0.0,0.0,655.536,1040.88,0.829969,651.507,1028.58,0.776427,618.266,983.046,0.805514,771.486,1041.15,0.879663,750.932,1045.33,0.874997,713.528,1045.3,0.917576,329.73158981207723
P13_Med_Side_1,135,0,721.931,659.74,0.458315,705.317,713.499,0.938444,680.26,713.622,0.962599,676.017,784.051,0.912375,680.493,846.383,0.975603,721.796,709.587,0.872487,746.79,779.783,0.93673,779.82,817.297,0.901649,717.758,846.125,0.900474,709.335,846.24,0.919517,713.756,941.739,0.911531,721.848,1037.0,0.879154,742.42,842.207,0.89566,734.279,941.369,0.852531,651.503,991.283,0.858538,713.71,651.41,0.510436,734.317,651.354,0.0898879,705.212,659.653,0.725905,0.0,0.0,0.0,680.31,1036.94,0.874586,676.219,1024.43,0.768839,643.01,983.178,0.852692,771.583,1041.09,0.880913,755.017,1045.28,0.868373,713.593,1045.33,0.935075,326.0412437529952
P13_Med_Side_1,136,0,742.352,659.703,0.565204,709.508,713.526,0.943419,684.485,713.48,0.928085,680.25,779.893,0.982057,701.077,846.215,0.947293,730.196,713.537,0.871692,750.832,779.996,0.919447,780.064,829.588,0.870005,721.957,846.111,0.869269,709.523,846.173,0.912536,717.701,941.668,0.889319,717.79,1036.96,0.892052,742.692,846.068,0.921261,746.877,937.367,0.85594,680.307,987.209,0.874598,726.048,651.425,0.548703,742.382,647.44,0.102582,709.546,659.699,0.790674,0.0,0.0,0.0,709.296,1032.71,0.569454,701.083,1012.2,0.501919,663.86,991.306,0.858292,767.407,1041.15,0.841029,746.918,1045.31,0.864934,713.535,1045.2,0.921225,325.1899958870199
P13_Med_Side_1,137,0,746.885,647.388,0.814668,713.589,713.426,0.939627,692.837,713.399,0.884259,684.682,779.918,0.915424,713.375,842.225,1.02699,738.377,713.446,0.874128,751.024,780.022,0.88864,784.161,833.774,0.867452,734.232,842.12,0.862104,713.501,842.157,0.882211,717.831,941.574,0.854588,717.847,1036.85,0.860693,746.746,842.027,0.912967,763.376,933.177,0.834821,705.191,991.288,0.842934,742.684,647.051,0.813887,750.841,643.013,0.202787,721.845,651.47,0.791103,0.0,0.0,0.0,730.186,1028.62,0.446144,734.285,1012.15,0.44474,680.388,1003.61,0.719227,767.39,1041.25,0.881161,746.726,1045.38,0.864641,713.541,1045.18,0.87863,324.4164753846511
P13_Med_Side_1,138,0,750.924,651.483,0.732272,717.831,709.539,0.905247,705.237,709.509,0.917556,705.348,779.814,0.923576,725.954,842.172,0.943761,742.534,709.578,0.881054,763.243,780.033,0.815813,784.104,841.88,0.865113,738.277,842.058,0.849515,713.506,842.074,0.8649,717.769,937.357,0.821341,721.818,1036.86,0.84923,750.822,841.945,0.848997,775.578,920.913,0.864842,709.544,1003.73,0.872984,746.675,647.324,0.767831,750.983,647.123,0.153815,725.967,655.471,0.77184,0.0,0.0,0.0,746.81,1036.79,0.446368,746.787,1016.31,0.439287,684.682,1008.09,0.62948,767.524,1045.03,0.90215,746.805,1045.36,0.904494,713.586,1045.14,0.887328,327.7706618384262
P13_Med_Side_1,139,0,767.424,651.417,0.639975,734.243,709.528,0.869719,709.524,709.563,0.95622,709.567,779.75,0.948918,742.733,842.231,0.998038,746.735,709.459,0.834178,771.556,779.735,0.544722,784.189,829.7,0.556083,746.601,842.1,0.899813,725.996,842.185,0.812401,717.672,937.496,0.829534,717.772,1036.83,0.868041,771.5,841.976,0.849417,784.137,916.768,0.86562,742.518,1008.03,0.908964,750.979,647.25,0.664426,763.357,647.098,0.0824038,738.467,651.52,0.771601,0.0,0.0,0.0,775.588,1036.98,0.894265,775.574,1028.65,0.811806,738.268,1012.28,0.533302,751.017,1045.21,0.757035,742.557,1045.45,0.750216,713.626,1041.23,0.879948,327.37091928422717
P13_Med_Side_1,140,0,771.601,663.838,0.404272,742.505,713.425,0.918511,713.73,713.389,0.939387,713.763,779.801,0.944141,754.98,841.844,0.906056,759.214,709.58,0.821883,775.835,775.767,0.295935,804.667,813.26,0.257183,746.742,846.081,0.888013,734.245,846.203,0.834086,721.782,941.468,0.818906,721.822,1036.75,0.840298,771.575,842.114,0.847932,800.533,916.64,0.850654,763.353,1011.97,0.898747,759.194,651.388,0.399256,0.0,0.0,0.0,746.581,659.669,0.655621,0.0,0.0,0.0,796.544,1036.8,0.879089,796.446,1024.46,0.797708,746.95,1016.13,0.709232,759.239,1041.25,0.755686,746.631,1045.24,0.740152,713.736,1041.12,0.854547,323.4622339392962
P13_Med_Side_1,141,0,775.73,671.944,0.528156,742.731,709.587,0.905087,721.911,709.569,0.900557,734.31,775.939,0.893357,775.613,837.902,0.91414,763.242,709.524,0.818884,775.829,767.5,0.20331,804.627,817.336,0.187015,750.98,842.127,0.85357,742.421,846.076,0.888718,725.967,937.364,0.803379,717.754,1032.84,0.849707,775.775,841.914,0.831255,808.686,920.782,0.876819,779.724,1012.06,0.934167,771.482,659.652,0.47296,775.58,659.735,0.110671,746.835,663.805,0.686264,0.0,0.0,0.0,809.015,1036.87,0.884223,808.951,1024.55,0.802061,771.438,1016.33,0.747208,759.186,1041.26,0.79562,746.597,1045.25,0.808128,713.536,1041.12,0.905975,323.2977267009466
P13_Med_Side_1,142,0,779.868,663.768,0.511884,746.778,709.543,0.87613,738.393,709.553,0.902422,742.706,779.87,0.955999,792.287,837.879,0.852517,763.253,709.487,0.801155,779.769,775.561,0.258067,812.986,813.143,0.351328,759.249,846.117,0.830715,742.734,846.268,0.880816,730.187,941.419,0.804975,717.636,1036.79,0.857059,779.816,842.122,0.841682,813.098,920.799,0.893445,804.814,1012.18,0.940407,775.751,651.51,0.516729,0.0,0.0,0.0,754.994,659.653,0.707647,0.0,0.0,0.0,842.082,1032.83,0.884217,841.881,1020.36,0.829436,784.171,1028.57,0.874991,763.282,1045.1,0.846016,746.57,1045.44,0.842274,709.57,1041.16,0.878021,327.8946587213643
P13_Med_Side_1,143,0,788.178,655.62,0.541805,767.402,713.443,0.889438,742.582,713.456,0.957028,750.81,779.94,0.920931,808.77,833.782,0.894295,784.036,709.609,0.833026,804.61,779.811,0.36108,817.325,821.402,0.316065,775.623,846.286,0.90574,746.896,846.418,0.861927,738.303,941.546,0.860289,713.806,1036.85,0.872553,792.291,846.142,0.841445,821.308,929.199,0.838532,817.361,1016.23,0.892986,779.95,651.302,0.613883,788.163,651.291,0.0632185,763.299,659.658,0.752752,0.0,0.0,0.0,871.079,1028.64,0.815827,866.909,1016.37,0.769209,809.039,1036.82,0.853639,763.24,1045.1,0.8901,746.578,1049.31,0.86333,709.532,1041.22,0.873823,324.67173793233053
P13_Med_Side_1,144,0,804.714,663.77,0.466877,771.572,713.488,0.889117,746.675,713.493,0.96362,763.264,779.809,0.880463,813.042,817.32,0.931052,784.001,709.6,0.848601,800.682,775.857,0.275331,837.801,813.214,0.287792,775.881,846.33,0.917177,755.055,850.335,0.812914,742.437,941.466,0.884461,717.669,1036.78,0.858101,796.495,846.157,0.843107,833.717,933.305,0.830078,842.142,1016.2,0.917588,788.267,651.419,0.484935,804.636,651.408,0.0534922,775.696,659.719,0.750539,0.0,0.0,0.0,883.493,1020.27,0.791237,879.244,1012.27,0.798404,837.811,1036.89,0.806711,767.379,1041.26,0.884138,746.651,1045.41,0.894966,709.47,1041.17,0.902162,324.5856318523664
P13_Med_Side_1,145,0,808.882,667.88,0.754247,775.751,713.523,0.924996,750.896,713.535,0.932837,775.677,779.973,0.935834,829.637,817.217,0.88877,792.284,713.42,0.846491,808.864,779.793,0.362985,842.112,813.075,0.452628,779.96,846.283,0.916793,767.448,846.433,0.833323,742.597,941.51,0.9047,717.697,1036.86,0.871135,804.8,846.099,0.881804,837.952,933.334,0.845438,858.634,1016.13,0.865632,804.594,655.492,0.699603,808.683,655.493,0.0732321,779.83,663.88,0.838354,0.0,0.0,0.0,908.218,1016.18,0.811116,900.126,1012.1,0.771931,850.361,1036.97,0.818905,759.164,1041.27,0.877808,742.669,1045.43,0.888532,709.473,1041.19,0.911968,325.02496708099204
P13_Med_Side_1,146,0,813.065,676.169,0.726904,780.022,717.736,0.904819,767.371,717.791,0.871435,783.967,780.139,0.892216,841.957,813.194,0.934012,804.766,717.677,0.860884,813.168,780.082,0.476768,846.393,813.025,0.544322,784.057,850.525,0.855451,771.468,858.61,0.81156,742.661,945.57,0.924124,717.709,1036.83,0.871067,808.979,850.299,0.895597,842.148,937.356,0.864715,879.249,1012.25,0.938397,808.984,671.938,0.680953,808.954,672.123,0.0686492,783.964,672.159,0.804407,0.0,0.0,0.0,920.857,1012.11,0.831377,912.734,1008.06,0.79905,875.218,1036.95,0.842809,755.092,1041.26,0.878458,742.55,1045.42,0.885228,709.49,1041.13,0.920121,322.8810892031305
