video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P05_Med_Front_3,3,2,1940.91,692.877,0.527056,1953.2,713.469,0.881411,1940.76,709.523,0.89574,1919.99,726.002,0.506862,1932.24,721.825,0.40001,1969.51,713.616,0.912134,1940.66,738.355,0.836513,1932.24,713.645,0.733437,1944.79,775.508,0.889205,1940.61,771.558,0.915455,1932.3,813.079,0.900499,1928.27,854.618,0.810113,1953.14,775.611,0.856952,1940.5,813.195,0.93987,1936.47,866.841,0.886692,1940.89,688.783,0.215979,1944.93,684.73,0.553058,1944.87,692.801,0.0728552,1961.34,697.021,0.702536,1907.62,871.05,0.755103,1924.14,875.1,0.755827,1936.6,871.027,0.835985,1903.3,866.901,0.526071,1903.54,862.737,0.536039,1932.3,870.933,0.62389
P05_Med_Front_3,3,3,1430.73,634.796,0.102021,1434.76,643.243,0.912409,1439.22,643.269,0.875213,1447.41,676.022,0.706938,1447.31,696.954,0.633845,1414.28,643.2,0.897048,1409.92,672.148,0.751817,1405.97,697.013,0.662195,1430.66,701.123,0.8296,1434.89,701.154,0.83033,1434.99,742.512,0.86905,1434.83,775.778,0.837072,1418.3,701.11,0.820038,1426.65,742.387,0.841833,1426.67,775.774,0.822133,1434.87,626.448,0.0644904,1418.39,626.587,0.0878584,1438.93,618.396,0.422198,1418.37,618.347,0.464409,1430.77,779.98,0.52713,1430.8,779.861,0.544255,1430.73,779.772,0.720148,1434.86,784.077,0.535008,1434.91,780.105,0.560661,1430.82,779.896,0.702968
P05_Med_Front_3,4,0,1837.11,709.256,0.940335,1837.21,721.777,0.922923,1820.41,717.804,0.86382,1807.83,746.722,0.857607,1807.98,755.022,0.688331,1853.7,721.841,0.826487,1870.14,750.858,0.782373,1841.33,767.442,0.718261,1836.96,775.775,0.920925,1824.64,775.7,0.84092,1816.35,808.854,0.772262,1812.34,842.05,0.785844,1841.3,775.844,0.91215,1841.04,808.888,0.853643,1837.08,842.104,0.828749,1836.95,705.11,0.889075,1841.02,705.18,0.894216,1832.98,705.224,0.472179,1845.3,709.173,0.745471,1845.35,850.531,0.620543,1845.46,850.33,0.659096,1836.99,842.223,0.695849,1812.22,850.322,0.65529,1812.13,846.377,0.671099,1812.31,846.09,0.627547
P05_Med_Front_3,4,1,1434.8,626.489,0.675288,1430.79,643.178,0.93002,1410.08,643.155,0.934967,1401.77,671.974,0.874717,1401.66,692.839,0.834903,1443.2,643.199,0.977349,1447.45,672.162,0.88047,1451.59,697.046,0.833946,1430.72,701.183,0.85563,1414.15,701.116,0.883803,1414.18,742.546,0.917626,1422.43,775.809,0.882517,1439.05,705.133,0.918294,1438.93,742.475,0.887051,1438.84,775.86,0.904033,1430.67,618.323,0.640551,1438.85,618.29,0.638461,1422.41,618.353,0.536389,1439.14,622.315,0.55813,1434.89,788.121,0.637233,1439.16,784.074,0.675146,1434.96,779.803,0.754675,1414.33,783.991,0.720709,1410.22,780.095,0.743933,1418.45,779.85,0.733276
P05_Med_Front_3,4,2,1940.82,692.855,0.552602,1953.18,713.427,0.896172,1940.76,709.49,0.907059,1919.92,725.965,0.526237,1932.25,717.819,0.42211,1969.52,713.574,0.931687,1940.71,738.445,0.850373,1928.28,713.689,0.744705,1944.81,775.489,0.883499,1940.63,771.552,0.912529,1932.31,813.056,0.9006,1928.24,854.582,0.80929,1953.16,775.582,0.857358,1940.51,813.134,0.946975,1936.53,862.884,0.89305,1940.79,688.794,0.200501,1944.84,684.718,0.583157,1940.96,692.799,0.0590789,1957.33,696.967,0.719759,1907.54,871.04,0.760557,1924.11,875.101,0.75473,1936.66,871.025,0.837565,1903.22,866.879,0.531078,1903.44,858.739,0.542917,1932.28,867.005,0.617339
P05_Med_Front_3,4,3,2566.47,709.159,0.859609,2587.5,746.677,0.851816,2566.71,742.632,0.90793,2546.04,779.779,0.323576,2533.38,775.873,0.176154,2604.03,750.925,0.830929,2603.9,809.01,0.191011,0.0,0.0,0.0,2570.64,837.955,0.0796434,2562.54,829.666,0.0944269,0.0,0.0,0.0,0.0,0.0,0.0,2575.02,842.013,0.0765739,0.0,0.0,0.0,0.0,0.0,0.0,2566.48,705.083,0.101955,2566.89,701.141,0.872959,0.0,0.0,0.0,2587.37,709.312,0.838668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Front_3,5,0,1837.11,709.289,0.937607,1837.23,721.793,0.925116,1820.4,717.811,0.863903,1803.99,746.762,0.839643,1807.98,751.04,0.64801,1857.71,721.883,0.821235,1870.1,750.899,0.775288,1841.2,763.302,0.680685,1836.94,775.772,0.892012,1824.6,775.702,0.812551,1812.31,804.85,0.685424,1812.26,841.968,0.678929,1841.3,775.848,0.884484,1840.98,808.774,0.811972,1836.96,842.062,0.784436,1836.93,705.147,0.883425,1841.03,705.221,0.890344,1832.99,705.241,0.445586,1845.3,709.197,0.748969,1841.22,850.504,0.579264,1845.33,850.353,0.621545,1836.89,842.207,0.669283,1812.18,846.348,0.533007,1812.12,846.239,0.5518,1812.23,842.223,0.5449
P05_Med_Front_3,5,1,1434.83,626.587,0.637497,1430.8,643.253,0.933798,1410.12,643.199,0.930885,1401.75,671.998,0.870051,1401.65,692.855,0.815591,1443.19,643.287,0.982438,1447.5,676.03,0.872367,1451.52,697.025,0.831565,1426.69,705.142,0.861726,1410.29,701.197,0.896595,1414.19,742.564,0.930512,1422.46,775.838,0.893128,1438.95,705.239,0.930423,1438.93,742.526,0.894277,1438.91,775.87,0.919481,1430.72,622.334,0.592511,1438.84,618.384,0.580595,1422.53,622.339,0.524783,1439.12,622.46,0.55368,1434.88,788.138,0.649033,1439.16,784.107,0.684895,1438.86,779.817,0.769694,1414.28,784.043,0.739501,1410.23,783.97,0.756265,1422.48,779.901,0.742629
P05_Med_Front_3,5,2,2566.59,709.364,0.919425,2591.63,746.6,0.859701,2566.85,742.539,0.906109,2558.46,779.9,0.267055,2537.79,780.077,0.0650899,2604.2,750.836,0.832905,2603.99,808.898,0.163168,0.0,0.0,0.0,2570.85,833.718,0.0901673,2566.63,821.436,0.121514,0.0,0.0,0.0,0.0,0.0,0.0,2579.09,837.933,0.0879049,0.0,0.0,0.0,0.0,0.0,0.0,2566.73,709.136,0.127225,2570.74,705.309,0.922849,0.0,0.0,0.0,2591.49,709.48,0.867618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Front_3,5,3,1940.91,692.891,0.532626,1953.15,713.4,0.892532,1940.68,709.45,0.917025,1915.92,721.928,0.576351,1932.47,717.771,0.477014,1969.56,713.576,0.92256,1940.78,738.47,0.817907,1932.34,713.754,0.732115,1944.77,771.639,0.881919,1940.57,771.49,0.914786,1932.33,813.095,0.90596,1928.25,854.615,0.808442,1953.16,775.559,0.850426,1940.54,813.188,0.940312,1936.53,862.826,0.8777,1940.88,692.769,0.229653,1944.94,688.623,0.555848,1940.96,688.8,0.072091,1961.39,697.013,0.700356,1911.64,871.077,0.758572,1928.18,875.086,0.758138,1936.65,870.965,0.812943,1903.27,866.967,0.547579,1903.5,862.827,0.551007,1932.27,867.007,0.616189
P05_Med_Front_3,6,0,1837.12,709.285,0.947772,1837.23,721.799,0.921831,1820.44,717.806,0.865385,1807.84,746.705,0.848178,1804.03,751.031,0.660037,1857.72,721.873,0.824038,1870.1,750.886,0.790137,1841.3,763.326,0.693771,1836.98,775.767,0.90841,1824.67,775.694,0.828286,1816.28,808.798,0.744067,1812.31,842.061,0.739969,1841.34,775.838,0.896001,1840.96,808.877,0.848068,1836.96,842.18,0.804616,1836.95,705.141,0.893764,1841.04,705.2,0.898029,1836.78,705.247,0.456452,1845.31,709.191,0.758425,1841.19,854.542,0.589757,1845.3,850.45,0.632289,1836.9,846.097,0.675727,1812.14,846.436,0.586037,1808.21,846.329,0.606621,1812.29,846.09,0.580792
P05_Med_Front_3,6,1,1434.87,630.637,0.658387,1430.78,643.278,0.94075,1410.11,643.237,0.938855,1401.79,672.061,0.896739,1401.6,696.895,0.808831,1443.17,647.021,0.984992,1447.42,676.036,0.895995,1455.57,697.018,0.835971,1426.69,705.156,0.869629,1410.29,705.111,0.90743,1414.13,742.551,0.93432,1418.41,775.764,0.902164,1438.95,705.236,0.933051,1438.91,742.473,0.89193,1438.94,775.83,0.927876,1430.76,622.403,0.615395,1438.86,622.377,0.583225,1422.53,622.42,0.546437,1439.12,626.481,0.534507,1434.93,784.134,0.675651,1439.17,784.032,0.710917,1438.87,779.779,0.788045,1414.21,783.975,0.764326,1410.14,780.07,0.783443,1418.45,779.781,0.761958
P05_Med_Front_3,6,2,2566.5,709.233,0.880222,2595.65,746.576,0.885201,2566.9,742.61,0.911316,2562.5,780.032,0.380191,2533.63,784.035,0.125166,2608.21,746.879,0.839788,2604.07,808.95,0.238896,0.0,0.0,0.0,2575.0,837.844,0.171236,2566.81,829.693,0.201854,0.0,0.0,0.0,0.0,0.0,0.0,2595.6,841.901,0.177495,0.0,0.0,0.0,0.0,0.0,0.0,2566.57,705.237,0.106089,2570.66,705.151,0.883818,0.0,0.0,0.0,2587.48,709.362,0.862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Front_3,6,3,1940.96,692.905,0.579076,1953.12,713.38,0.908003,1940.6,709.434,0.936919,1919.9,721.911,0.621469,1936.34,717.734,0.518647,1969.6,713.574,0.932729,1940.87,742.349,0.80673,1936.32,717.649,0.730822,1940.96,771.663,0.897668,1940.51,771.516,0.919826,1932.33,813.101,0.902275,1932.23,854.627,0.80954,1953.14,775.586,0.864782,1936.78,813.176,0.940993,1936.45,862.828,0.869073,1940.93,688.715,0.308345,1945.0,688.638,0.589807,1940.9,688.701,0.0913925,1961.43,697.004,0.695077,1907.64,871.042,0.74977,1928.14,875.072,0.747731,1936.58,870.995,0.80483,1903.32,866.974,0.521599,1903.55,862.821,0.524717,1932.34,867.019,0.620789
P05_Med_Front_3,7,0,1837.13,709.268,0.946818,1837.23,721.811,0.922449,1820.4,717.815,0.865332,1804.02,746.742,0.846977,1808.13,750.895,0.646101,1857.72,721.888,0.818807,1870.08,750.913,0.79128,1841.22,759.189,0.6868,1836.93,775.827,0.896768,1824.57,775.748,0.818575,1812.15,808.827,0.689985,1808.22,842.131,0.674021,1841.31,775.913,0.888322,1837.18,808.965,0.835358,1836.86,846.08,0.764413,1836.95,705.121,0.89876,1841.05,705.181,0.895883,1836.77,705.232,0.480842,1845.32,709.18,0.755675,1841.1,858.679,0.561773,1841.27,854.512,0.603535,1836.82,846.237,0.643106,1808.11,850.346,0.506326,1808.03,846.361,0.532552,1808.2,846.147,0.528416
P05_Med_Front_3,7,1,1434.91,626.58,0.638255,1434.83,643.258,0.939921,1410.18,643.214,0.923423,1401.79,672.014,0.864808,1401.62,696.916,0.790935,1443.29,643.291,0.965909,1451.48,676.053,0.870625,1455.7,697.018,0.811883,1430.75,705.157,0.864908,1414.15,701.198,0.887024,1414.16,742.533,0.912199,1418.35,775.772,0.887263,1439.03,705.225,0.926958,1438.92,742.489,0.872615,1438.87,775.867,0.909157,1430.8,622.332,0.589446,1438.92,618.388,0.596153,1422.55,622.336,0.509618,1439.2,622.424,0.552428,1434.81,784.186,0.652252,1439.07,784.103,0.692848,1438.83,779.803,0.776372,1414.11,783.977,0.75134,1410.05,780.064,0.771384,1418.37,779.805,0.736986
P05_Med_Front_3,7,2,1940.91,696.887,0.624443,1953.09,713.426,0.904501,1940.56,709.475,0.940671,1915.89,721.963,0.605829,1932.48,717.828,0.471155,1969.62,713.633,0.933653,1944.83,742.411,0.814687,1936.34,717.704,0.73316,1940.97,775.496,0.897346,1940.5,771.547,0.923223,1932.31,813.077,0.9039,1928.3,854.618,0.809644,1953.18,775.617,0.864794,1940.52,813.171,0.943524,1936.54,862.824,0.873921,1940.89,688.709,0.334922,1944.97,688.642,0.630661,1940.83,688.744,0.0835089,1961.42,697.031,0.708413,1911.73,871.092,0.759996,1928.27,875.076,0.769032,1936.67,870.97,0.807311,1903.4,866.97,0.540583,1907.44,862.822,0.543451,1932.33,866.981,0.618725
P05_Med_Front_3,7,3,2566.59,709.459,0.910113,2595.69,746.606,0.869921,2570.71,742.622,0.897862,2562.55,779.895,0.346193,2533.5,779.905,0.0936015,2608.22,746.904,0.834063,2604.08,808.837,0.199382,0.0,0.0,0.0,2575.15,825.515,0.114399,2570.75,817.402,0.144949,0.0,0.0,0.0,0.0,0.0,0.0,2595.63,833.728,0.116344,0.0,0.0,0.0,0.0,0.0,0.0,2566.72,709.233,0.120139,2570.72,709.21,0.924063,0.0,0.0,0.0,2591.52,709.521,0.881101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Front_3,8,0,1837.13,709.279,0.943061,1840.99,721.782,0.932229,1820.5,717.767,0.871284,1807.86,746.664,0.842672,1808.23,750.801,0.647784,1857.75,721.888,0.823818,1870.16,750.912,0.775944,1841.15,759.138,0.703071,1836.98,775.778,0.896779,1828.63,775.701,0.816736,1812.25,808.772,0.687793,1808.26,842.035,0.675794,1841.32,775.861,0.881368,1837.17,808.879,0.828821,1836.86,842.18,0.776012,1836.98,705.131,0.890846,1841.04,705.211,0.894742,1836.82,705.239,0.430042,1845.32,709.173,0.768812,1837.03,854.552,0.563592,1841.22,850.48,0.605885,1836.82,846.089,0.658792,1808.11,846.409,0.513646,1808.04,846.288,0.540118,1808.22,846.063,0.534463
P05_Med_Front_3,8,1,1438.83,626.578,0.747069,1434.88,647.099,0.965229,1410.16,647.051,0.946269,1405.69,676.035,0.943426,1401.64,701.014,0.819554,1443.37,647.11,0.971245,1451.56,676.143,0.885434,1459.75,697.026,0.826321,1430.77,705.297,0.892306,1414.16,705.216,0.915336,1410.28,742.679,0.948337,1418.28,775.846,0.897237,1439.07,709.172,0.959482,1438.93,742.643,0.89222,1438.85,775.946,0.903285,1434.82,618.38,0.710718,1439.04,622.326,0.722578,1426.61,622.355,0.588015,1443.05,626.434,0.59733,1434.83,788.22,0.647194,1439.09,784.174,0.685315,1434.98,779.877,0.756684,1414.11,784.075,0.73879,1410.07,783.974,0.760099,1418.29,779.886,0.76124
P05_Med_Front_3,8,2,1940.77,696.881,0.57425,1953.18,713.452,0.878199,1940.85,709.52,0.881181,1924.15,726.016,0.441368,1928.17,721.849,0.349795,1965.55,713.575,0.892257,1940.59,738.345,0.844916,1932.27,713.572,0.735374,1944.78,771.674,0.878536,1940.68,771.558,0.906476,1932.38,813.048,0.899777,1932.29,854.601,0.811102,1949.06,775.551,0.852652,1936.75,813.148,0.939434,1936.51,862.837,0.881144,1940.73,692.808,0.210249,1944.83,688.652,0.607308,1940.9,696.916,0.0583033,1961.32,697.029,0.735331,1911.66,871.084,0.765062,1928.15,875.091,0.757718,1936.65,870.99,0.825555,1903.42,866.93,0.513421,1907.48,862.786,0.517342,1932.45,867.0,0.61046
P05_Med_Front_3,8,3,2566.64,709.406,0.87655,2595.65,742.73,0.838137,2570.86,742.506,0.862881,2566.71,779.862,0.259507,0.0,0.0,0.0,2604.08,746.728,0.847656,2599.88,800.547,0.167793,0.0,0.0,0.0,2579.21,817.213,0.0824793,2570.91,813.282,0.117485,0.0,0.0,0.0,0.0,0.0,0.0,2595.59,821.343,0.0912991,0.0,0.0,0.0,0.0,0.0,0.0,2566.82,709.272,0.117436,2570.7,705.356,0.885554,0.0,0.0,0.0,2587.43,709.456,0.84825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Front_3,9,0,1837.14,709.258,0.948062,1841.0,721.776,0.928009,1820.46,717.772,0.874185,1807.83,746.697,0.853595,1807.89,750.982,0.663054,1857.82,721.875,0.823482,1870.19,750.943,0.785397,1841.37,767.442,0.690759,1837.0,775.827,0.910774,1828.64,775.75,0.833267,1812.31,808.841,0.697479,1812.18,842.086,0.665581,1841.36,775.916,0.891124,1837.14,808.962,0.850373,1836.86,842.224,0.773226,1836.97,705.104,0.889903,1841.06,705.168,0.899307,1836.8,705.199,0.443,1845.35,705.35,0.764519,1841.1,854.557,0.562311,1841.24,850.473,0.602678,1836.81,846.135,0.653846,1808.22,846.421,0.505835,1808.16,846.31,0.529685,1812.17,846.112,0.526924
P05_Med_Front_3,9,1,1434.94,638.776,0.594604,1434.75,647.3,0.901676,1410.14,647.256,0.913503,1405.66,676.171,0.89107,1401.69,705.142,0.787463,1443.27,647.263,0.940638,1451.47,676.201,0.854201,1455.72,701.016,0.789876,1430.77,709.183,0.880982,1414.15,705.32,0.901941,1414.23,742.717,0.913473,1418.39,775.895,0.8772,1439.06,709.231,0.947836,1439.02,742.691,0.885225,1438.91,779.732,0.904218,1434.75,630.67,0.537729,1438.94,630.614,0.518812,1426.54,630.594,0.498063,1439.18,630.701,0.452098,1434.98,788.261,0.634064,1439.19,784.177,0.672914,1438.85,779.894,0.764299,1414.31,784.131,0.713824,1414.13,784.063,0.730901,1418.4,779.911,0.718394
P05_Med_Front_3,9,2,1940.89,696.902,0.571102,1953.19,713.495,0.879053,1940.78,709.553,0.898077,1924.08,726.044,0.512697,1932.25,721.817,0.418704,1969.48,713.645,0.895738,1940.67,738.456,0.843037,1932.28,713.726,0.71605,1944.81,775.494,0.875566,1940.66,771.555,0.90952,1932.33,813.051,0.905618,1928.26,854.474,0.809829,1953.14,775.587,0.847659,1936.75,813.155,0.945123,1936.46,862.767,0.876155,1940.86,692.81,0.251102,1944.95,688.682,0.589562,1940.91,692.81,0.0769602,1961.42,701.096,0.718662,1907.66,871.037,0.755702,1924.14,875.062,0.748095,1936.6,867.025,0.826178,1903.28,862.825,0.532739,1903.52,858.636,0.54269,1932.33,866.89,0.595769
