video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P05_Med_Front_2,5,1,1841.08,709.169,0.952604,1840.94,721.808,0.894948,1820.5,717.823,0.86025,1807.98,746.623,0.892928,1812.15,755.048,0.701118,1874.35,721.805,0.843658,1874.53,746.797,0.971604,1870.25,771.668,0.964444,1837.07,775.763,0.922708,1828.76,775.702,0.855154,1816.29,808.896,0.780487,1812.13,842.06,0.787491,1845.26,775.791,0.890856,1841.08,808.985,0.859808,1837.07,842.246,0.820894,1837.15,701.139,0.924934,1841.35,701.167,0.89617,1836.92,705.166,0.623203,1849.51,705.301,0.696863,1837.05,850.427,0.607774,1841.08,846.459,0.683996,1837.1,846.247,0.703826,1808.05,846.434,0.656206,1807.91,846.344,0.68362,1812.12,846.066,0.632574
P05_Med_Front_2,5,2,0.0,0.0,0.0,1928.24,713.493,0.832772,1936.37,713.482,0.796681,1924.11,742.484,0.489658,1903.31,759.212,0.262116,1919.91,713.552,0.762374,0.0,0.0,0.0,0.0,0.0,0.0,1928.26,775.519,0.799135,1932.26,775.571,0.810137,1919.95,813.291,0.820407,1911.64,862.743,0.791425,1924.09,775.503,0.765705,1911.72,813.117,0.782997,1907.6,858.655,0.782909,0.0,0.0,0.0,0.0,0.0,0.0,1928.12,688.766,0.389531,0.0,0.0,0.0,1924.05,874.99,0.575513,1924.1,870.983,0.525056,1907.51,870.95,0.648714,1928.2,875.074,0.545906,1920.02,871.112,0.548247,1907.66,870.992,0.737953
P05_Med_Front_2,6,0,1439.08,634.681,0.677059,1438.94,647.204,0.956475,1414.18,647.158,0.909842,1405.88,676.166,0.969306,1405.82,709.215,0.904475,1451.44,647.209,0.898294,1468.0,676.228,0.856286,1467.96,709.175,0.85814,1438.8,709.472,0.957134,1418.34,709.374,0.908316,1418.42,746.824,0.862178,1434.76,784.078,0.834807,1443.1,709.52,1.00118,1439.23,750.819,0.857065,1438.87,784.081,0.844156,1438.91,626.466,0.650993,1443.04,626.433,0.61218,1434.76,626.453,0.566244,1443.33,626.446,0.486911,1430.76,800.636,0.572183,1438.95,800.549,0.600502,1434.98,788.273,0.674359,1430.68,800.64,0.642432,1422.47,800.518,0.63499,1434.76,792.335,0.622362
P05_Med_Front_2,6,1,1841.03,709.184,0.959563,1840.94,721.799,0.897444,1820.52,717.801,0.867002,1807.97,746.597,0.910749,1808.04,755.021,0.728003,1878.53,717.811,0.846432,1878.54,746.74,0.989909,1870.27,771.612,0.983351,1837.0,775.774,0.928937,1828.66,775.69,0.861888,1812.3,808.973,0.816302,1808.21,842.166,0.828357,1841.42,775.82,0.900848,1840.97,809.022,0.85428,1837.04,846.085,0.817896,1837.1,701.143,0.920379,1841.3,701.179,0.907143,1836.9,705.165,0.57921,1849.46,705.254,0.713065,1832.88,850.523,0.601481,1837.08,850.405,0.695818,1837.09,846.361,0.702132,1804.04,850.298,0.677887,1803.92,846.354,0.711655,1808.15,846.159,0.669821
P05_Med_Front_2,6,2,0.0,0.0,0.0,1932.28,713.455,0.856027,1940.67,713.484,0.868335,1944.95,742.478,0.508947,1940.91,759.231,0.235725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.28,775.621,0.843194,1936.44,775.67,0.877128,1932.37,813.253,0.86133,1924.04,866.895,0.798981,1903.46,775.524,0.819419,1907.55,813.058,0.881306,1907.47,862.712,0.838267,0.0,0.0,0.0,0.0,0.0,0.0,1932.34,688.709,0.39516,0.0,0.0,0.0,1907.56,871.151,0.614955,1903.41,871.003,0.545502,1903.51,871.044,0.73705,1932.34,875.245,0.595674,1932.42,875.106,0.59052,1915.86,871.157,0.741392
P05_Med_Front_2,7,0,1439.07,630.607,0.629926,1438.9,647.109,0.969988,1414.15,647.086,0.918986,1405.79,676.136,0.97409,1405.69,709.22,0.917204,1447.49,647.111,0.9129,1464.0,676.209,0.851945,1467.92,709.181,0.864638,1434.96,709.472,0.956136,1418.28,709.384,0.914442,1418.33,746.849,0.88972,1430.85,788.167,0.841322,1443.06,709.528,1.00765,1439.2,750.815,0.872693,1438.96,788.111,0.860126,1438.9,622.409,0.607688,1439.25,622.379,0.560799,1434.78,622.373,0.571541,1443.26,622.315,0.478556,1434.94,804.705,0.614006,1439.13,800.63,0.64156,1438.9,796.415,0.709439,1430.72,804.661,0.665223,1422.51,800.622,0.648818,1430.84,796.521,0.658256
P05_Med_Front_2,7,1,1841.03,709.186,0.95817,1840.97,721.788,0.898782,1820.52,717.808,0.869831,1807.96,746.621,0.906649,1808.12,751.041,0.721759,1882.61,717.764,0.847261,1878.59,746.784,0.98349,1870.24,771.611,0.975068,1837.02,775.791,0.932594,1828.68,775.708,0.865695,1816.31,809.009,0.795265,1812.15,842.141,0.797836,1845.3,775.83,0.897659,1841.02,809.002,0.831564,1837.1,846.049,0.798556,1837.1,701.152,0.91969,1841.29,701.18,0.906025,1836.9,705.17,0.570764,1849.46,705.259,0.714635,1836.99,850.511,0.578483,1841.09,850.421,0.671426,1841.11,846.361,0.682139,1807.89,850.301,0.650819,1804.0,846.356,0.681444,1812.09,846.129,0.639778
P05_Med_Front_2,7,2,0.0,0.0,0.0,1932.39,713.511,0.85257,1940.88,713.535,0.865662,1953.2,742.498,0.528161,1944.99,763.341,0.239928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.27,775.689,0.853002,1936.61,775.737,0.892004,1936.32,817.156,0.840757,1924.16,866.97,0.786088,1903.41,775.585,0.827783,1907.53,813.108,0.887785,1907.43,862.796,0.855371,0.0,0.0,0.0,0.0,0.0,0.0,1936.38,692.779,0.371634,0.0,0.0,0.0,1907.49,875.006,0.642673,1903.33,871.064,0.578382,1903.48,871.146,0.760144,1932.39,875.319,0.566228,1932.47,875.146,0.560363,1919.94,875.034,0.711534
P05_Med_Front_2,8,0,1439.09,630.669,0.668604,1438.94,647.152,0.986184,1414.18,647.138,0.928974,1405.83,676.175,1.00199,1405.81,709.262,0.943239,1451.43,647.178,0.909708,1467.94,676.232,0.855084,1467.98,705.333,0.868663,1434.99,709.464,0.956715,1418.36,709.374,0.905656,1418.45,746.795,0.88127,1430.83,788.143,0.83893,1443.07,709.523,1.00568,1439.26,746.901,0.885527,1439.02,788.124,0.885148,1438.92,622.454,0.645844,1443.04,622.432,0.602132,1434.82,622.439,0.588078,1443.31,622.392,0.502624,1438.95,804.738,0.64998,1439.23,800.645,0.672624,1438.94,796.439,0.736072,1430.77,804.63,0.65558,1422.55,800.591,0.64168,1430.81,796.49,0.655067
P05_Med_Front_2,8,1,1841.04,709.201,0.957403,1840.96,717.897,0.898423,1820.53,717.787,0.870104,1807.94,746.595,0.901259,1808.08,754.952,0.714673,1878.5,717.783,0.835675,1878.6,746.745,0.973408,1870.28,775.52,1.0051,1837.02,775.783,0.936023,1828.7,775.697,0.869987,1816.31,809.027,0.790055,1812.17,842.228,0.778142,1845.26,775.823,0.901021,1837.14,809.084,0.866474,1837.03,846.088,0.795719,1837.13,701.18,0.922889,1841.3,705.108,0.902474,1836.9,705.184,0.588068,1845.5,705.289,0.702763,1841.13,854.488,0.595002,1841.18,850.432,0.692741,1841.07,846.378,0.669621,1807.98,850.4,0.598991,1807.95,846.431,0.633595,1808.22,846.24,0.627642
P05_Med_Front_2,8,2,0.0,0.0,0.0,1932.46,713.396,0.853517,1940.87,713.441,0.840182,1957.23,742.452,0.497717,1949.02,763.273,0.232298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.38,775.647,0.862955,1936.66,775.7,0.889125,1936.37,817.202,0.839554,1932.25,866.896,0.774238,1903.47,775.542,0.79637,1907.63,813.133,0.861861,1907.49,862.721,0.835837,0.0,0.0,0.0,0.0,0.0,0.0,1936.43,688.717,0.306023,0.0,0.0,0.0,1903.43,871.0,0.647122,1899.26,866.956,0.591388,1907.44,871.078,0.763456,1932.4,875.239,0.491699,1936.42,875.041,0.500454,1928.16,875.001,0.695288
P05_Med_Front_2,9,0,1439.0,630.67,0.70405,1438.9,647.189,0.991349,1414.12,647.179,0.945951,1405.86,676.208,1.03435,1405.83,705.344,0.939607,1447.51,647.206,0.926904,1467.95,676.281,0.880077,1468.05,705.353,0.896176,1438.85,709.423,0.975857,1422.43,709.351,0.909142,1422.45,746.765,0.896757,1430.79,784.141,0.851182,1443.12,709.47,1.01876,1443.07,746.824,0.919744,1439.08,784.15,0.928491,1438.83,622.437,0.666357,1439.21,622.436,0.646078,1430.78,622.468,0.55633,1443.28,622.467,0.56049,1438.95,800.678,0.663406,1443.05,800.549,0.692406,1439.0,792.375,0.779729,1426.63,800.542,0.663463,1418.43,796.429,0.658898,1430.81,792.327,0.670792
P05_Med_Front_2,9,1,1841.07,709.193,0.949747,1840.98,721.79,0.896251,1820.51,717.785,0.870496,1807.92,746.595,0.90514,1808.16,751.029,0.731252,1878.53,717.778,0.825078,1882.66,746.653,0.976908,1870.34,771.567,0.969264,1837.06,775.827,0.933796,1828.73,775.745,0.87221,1816.32,812.904,0.799063,1812.16,846.072,0.780847,1845.3,775.871,0.892166,1840.98,812.903,0.858522,1841.03,846.206,0.789168,1837.15,701.165,0.918113,1841.33,705.1,0.890933,1836.9,705.181,0.598828,1845.5,705.29,0.681496,1841.21,854.559,0.59154,1841.24,850.518,0.69137,1841.24,850.306,0.671168,1807.91,850.456,0.602947,1807.9,850.285,0.643472,1808.22,846.311,0.622646
P05_Med_Front_2,9,2,0.0,0.0,0.0,1936.35,713.387,0.896039,1940.94,713.445,0.873289,1957.33,742.46,0.591645,1953.1,759.15,0.254985,1923.98,713.402,0.810395,0.0,0.0,0.0,0.0,0.0,0.0,1936.27,775.536,0.895029,1936.68,775.598,0.917487,1936.37,813.292,0.89185,1932.29,862.878,0.81586,1919.91,771.685,0.800694,1907.63,813.036,0.876588,1907.47,858.639,0.857938,0.0,0.0,0.0,0.0,0.0,0.0,1936.6,692.782,0.318466,1928.25,692.806,0.52281,1903.41,870.945,0.679095,1899.19,866.908,0.606469,1903.54,870.964,0.791564,1932.4,875.206,0.542181,1936.45,871.16,0.54705,1928.2,871.147,0.739734
P05_Med_Front_2,10,0,1439.0,634.762,0.705898,1438.88,647.285,0.966961,1410.23,647.278,0.945933,1405.83,676.303,1.01887,1405.81,709.331,0.963708,1447.52,647.279,0.915935,1467.96,676.334,0.871955,1468.12,709.193,0.898901,1438.84,709.541,0.97791,1418.37,709.467,0.915322,1422.44,746.884,0.882685,1430.77,788.134,0.848124,1443.17,709.576,1.0268,1443.18,750.789,0.89855,1439.17,788.14,0.904132,1438.81,626.539,0.669609,1439.21,626.481,0.638662,1430.76,626.532,0.574998,1443.27,626.505,0.51727,1439.16,804.714,0.670081,1443.23,800.63,0.685052,1439.08,796.434,0.751208,1430.72,804.663,0.701749,1422.44,800.603,0.683984,1430.77,796.403,0.680586
P05_Med_Front_2,10,1,1841.08,705.323,0.94054,1840.93,721.799,0.898789,1820.5,717.81,0.869677,1807.96,746.649,0.919531,1812.2,754.997,0.735491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.05,775.819,0.932613,1828.74,775.738,0.871667,1816.28,812.903,0.830052,1808.21,846.046,0.848347,1845.29,775.859,0.891608,1841.05,812.892,0.870621,1841.03,846.201,0.828746,1837.15,701.107,0.912922,1841.32,701.13,0.886091,1836.89,705.149,0.628436,1845.49,705.247,0.669769,1841.29,854.567,0.615396,1841.31,850.516,0.713962,1841.19,846.431,0.695462,1807.94,850.52,0.703413,1804.02,850.34,0.739423,1808.12,846.288,0.705275
P05_Med_Front_2,10,2,0.0,0.0,0.0,1936.33,713.376,0.915676,1940.91,713.433,0.900287,1961.34,742.488,0.61326,1953.07,755.057,0.236483,1915.76,713.419,0.836373,0.0,0.0,0.0,0.0,0.0,0.0,1936.33,775.559,0.92719,1936.72,775.619,0.931746,1936.42,813.289,0.910819,1932.34,862.857,0.831233,1924.05,775.519,0.819027,1907.67,813.072,0.873153,1907.5,858.651,0.87256,0.0,0.0,0.0,0.0,0.0,0.0,1936.56,688.747,0.370611,1928.16,692.785,0.545721,1903.48,870.937,0.696264,1899.24,866.874,0.619668,1907.45,870.979,0.790704,1936.46,875.126,0.565881,1936.6,871.095,0.574363,1928.27,871.108,0.762402
P05_Med_Front_2,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.22,713.563,0.838001,1882.69,746.585,0.980641,1874.24,771.569,0.982508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Front_2,11,0,0.0,0.0,0.0,1936.29,713.368,0.895128,1940.84,713.429,0.896606,1953.09,742.536,0.502993,1944.93,759.189,0.181665,1895.06,713.635,0.837458,1882.64,746.628,0.979425,1870.15,771.442,0.923554,1936.3,775.579,0.914637,1936.74,775.64,0.923048,1936.45,817.151,0.893565,1932.44,862.876,0.824352,1919.92,775.532,0.822294,1907.67,813.141,0.875988,1907.57,862.737,0.865615,0.0,0.0,0.0,0.0,0.0,0.0,1936.47,688.736,0.341004,1928.14,692.767,0.547235,1903.5,870.975,0.715259,1903.32,870.912,0.648516,1907.56,871.079,0.812004,1936.38,875.148,0.522375,1936.56,871.092,0.533807,1932.29,871.147,0.742161
P05_Med_Front_2,11,1,1841.02,709.189,0.956485,1840.99,717.89,0.903358,1824.59,717.752,0.880138,1808.01,746.582,0.909617,1808.16,751.014,0.732392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.05,775.755,0.925033,1828.75,775.648,0.862444,1812.25,808.955,0.814854,1808.1,842.222,0.819966,1841.44,775.813,0.882373,1837.14,809.065,0.865392,1837.02,846.133,0.789562,1837.1,701.147,0.912808,1841.27,701.186,0.906838,1836.94,705.17,0.516937,1845.47,705.26,0.719033,1841.14,854.584,0.589293,1841.2,850.52,0.687987,1837.08,846.374,0.65636,1803.97,850.349,0.659509,1803.87,846.397,0.690885,1808.02,846.233,0.672466
P05_Med_Front_2,11,2,1439.18,634.821,0.58623,1438.92,647.355,0.94083,1414.12,647.326,0.907937,1405.84,676.333,0.974166,1405.84,709.409,0.948303,1451.51,647.367,0.883402,1467.91,676.384,0.831722,1468.15,709.258,0.87094,1438.82,713.36,0.943785,1418.32,709.547,0.896838,1418.41,746.93,0.852903,1430.72,788.129,0.824686,1443.15,713.381,0.994003,1443.02,750.909,0.86495,1439.05,788.192,0.873777,1439.03,630.597,0.572453,1443.13,626.56,0.509586,1434.89,626.574,0.55941,1443.41,630.559,0.393663,1439.03,804.815,0.641656,1443.12,804.616,0.66494,1438.98,796.476,0.721346,1430.72,804.662,0.667085,1422.42,800.608,0.646182,1430.72,796.463,0.642137
P05_Med_Front_2,12,0,0.0,0.0,0.0,1936.33,713.394,0.921104,1940.91,713.465,0.911045,1961.31,742.64,0.612969,1949.02,759.228,0.203528,1919.86,713.428,0.840838,0.0,0.0,0.0,0.0,0.0,0.0,1936.32,775.589,0.931314,1936.75,775.649,0.935808,1936.51,817.126,0.913817,1936.36,866.878,0.841754,1919.95,775.542,0.831612,1907.67,813.147,0.881411,1907.54,862.83,0.877936,0.0,0.0,0.0,0.0,0.0,0.0,1936.56,688.775,0.3371,1928.25,692.761,0.602955,1903.4,870.983,0.715322,1899.17,866.975,0.657454,1907.55,871.144,0.845876,1936.43,875.117,0.510126,1936.66,871.047,0.522759,1932.44,871.178,0.769729
