video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P05_Med_Side_2,5,1,1173.52,709.423,0.719289,1181.98,721.932,0.822511,1177.81,717.789,0.853797,1169.49,742.592,0.486804,1157.12,746.787,0.366477,1190.28,730.06,0.788236,1177.99,746.865,0.834294,1165.35,759.099,0.638701,1178.08,767.476,0.70453,1177.85,763.358,0.693026,1148.85,771.695,0.638681,1153.06,809.087,0.570724,1186.12,771.525,0.710177,1157.21,775.885,0.711715,1173.59,813.116,0.611903,1173.76,709.238,0.297234,1173.81,709.224,0.761827,1173.89,713.731,0.0682791,1178.11,709.322,0.82865,1169.51,821.332,0.46031,1169.53,817.332,0.494131,1173.79,817.288,0.534846,1148.8,817.155,0.429159,1144.81,813.187,0.428589,1152.98,813.135,0.489492
P05_Med_Side_2,6,0,958.188,671.969,0.633586,978.847,696.904,0.750856,974.696,688.67,0.742731,974.873,726.037,0.180489,949.967,746.677,0.165206,982.958,696.99,0.850818,987.249,738.406,0.804083,954.088,750.866,0.767073,983.04,767.519,0.797289,978.98,767.467,0.817201,978.89,813.141,0.815333,991.371,870.945,0.689114,991.26,771.444,0.814612,978.931,813.164,0.887053,987.177,871.174,0.828767,1007.81,613.953,0.293977,970.461,663.741,0.70016,1007.91,613.848,0.164119,978.728,667.888,0.804375,970.497,879.239,0.786195,974.843,879.367,0.833404,999.567,875.287,0.754565,974.685,875.287,0.324446,978.804,875.056,0.331902,999.672,875.133,0.526153
P05_Med_Side_2,6,1,1173.83,713.426,0.601139,1178.02,721.9,0.804371,1174.02,717.83,0.82676,1173.55,742.478,0.557429,1169.55,746.784,0.429994,1182.06,726.046,0.751407,1178.15,746.692,0.812553,1173.65,751.033,0.682214,1177.97,759.131,0.699578,1177.7,755.011,0.71503,1153.05,771.657,0.617191,1148.97,808.703,0.489871,1181.98,759.225,0.675796,1169.49,775.644,0.705182,1165.49,808.815,0.484405,1173.93,709.551,0.349208,1173.98,709.538,0.634866,1177.62,713.728,0.0931337,1177.94,709.611,0.745033,1165.48,813.1,0.375787,1169.49,813.028,0.400258,1173.55,813.064,0.427946,1144.88,812.966,0.393707,1144.87,808.951,0.384205,1148.93,809.031,0.436957
P05_Med_Side_2,6,2,1704.54,742.684,0.306936,1704.5,763.325,0.295915,1696.0,763.29,0.264468,1675.52,780.012,0.168415,0.0,0.0,0.0,1708.72,767.418,0.269475,1708.46,784.042,0.156652,0.0,0.0,0.0,1700.22,842.167,0.220396,1687.84,842.171,0.242525,1675.31,900.079,0.173163,1675.32,962.269,0.151604,1704.44,846.211,0.216128,1696.05,904.196,0.155198,1700.13,966.475,0.141897,1704.41,742.475,0.202221,1708.45,742.435,0.271313,1700.16,742.584,0.0924338,1708.69,742.732,0.163952,1667.09,962.35,0.116974,0.0,0.0,0.0,1704.23,974.532,0.13456,1662.9,966.453,0.132686,1654.62,962.253,0.150103,1675.36,962.346,0.145735
P05_Med_Side_2,7,0,958.195,667.855,0.530835,979.008,688.665,0.777796,978.935,680.4,0.763218,979.001,721.892,0.207031,941.679,755.102,0.205392,978.804,697.009,0.856548,974.923,742.36,0.79625,941.703,771.438,0.731296,987.146,767.353,0.779366,991.343,763.256,0.756652,983.092,813.15,0.805655,1003.61,874.995,0.755444,983.174,767.467,0.811378,978.83,813.241,0.843075,983.087,875.177,0.849224,0.0,0.0,0.0,970.528,655.506,0.59916,0.0,0.0,0.0,974.912,663.79,0.745588,966.48,879.421,0.743152,974.773,879.529,0.799589,995.407,879.224,0.747017,982.988,879.291,0.321304,987.231,875.302,0.33234,1007.76,875.307,0.596038
P05_Med_Side_2,7,1,1173.65,709.528,0.69001,1178.08,721.901,0.825169,1177.67,717.823,0.849295,1169.59,742.513,0.541398,1161.32,746.774,0.383556,1182.2,726.077,0.769683,1178.02,746.797,0.830702,1169.53,759.097,0.640014,1177.96,763.335,0.695026,1177.72,759.188,0.691651,1148.98,775.539,0.61394,1148.97,808.919,0.47951,1182.02,767.406,0.685745,1161.3,775.842,0.688923,1169.5,812.924,0.505119,1173.85,709.351,0.336844,1173.9,709.345,0.729504,1173.98,717.635,0.0724231,1178.01,709.464,0.803303,1165.5,817.243,0.390093,1169.48,817.179,0.411789,1173.64,817.155,0.443013,1144.84,813.127,0.366827,1144.8,813.067,0.363363,1148.88,813.04,0.424185
P05_Med_Side_2,7,2,1003.62,618.271,0.473833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.86,613.835,0.311562,1007.53,614.347,0.481588,1007.88,613.992,0.167226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Side_2,8,0,954.033,667.937,0.603038,978.856,692.783,0.780416,978.74,684.56,0.764358,974.753,730.171,0.269525,937.422,759.137,0.301069,978.804,701.043,0.855471,974.899,742.499,0.79492,941.479,767.523,0.69571,983.182,763.353,0.766615,983.162,763.279,0.76347,982.977,813.169,0.764317,999.578,875.06,0.714449,987.219,767.402,0.797672,978.962,813.233,0.810563,991.256,875.243,0.820444,0.0,0.0,0.0,966.375,655.611,0.655254,0.0,0.0,0.0,974.862,663.783,0.781768,974.567,879.508,0.753889,978.816,883.481,0.777336,1003.62,879.317,0.73101,978.888,879.37,0.311503,983.042,875.366,0.315711,1003.74,875.372,0.526419
P05_Med_Side_2,8,1,1173.62,709.526,0.751901,1178.17,721.879,0.835259,1177.68,717.802,0.875171,1169.55,742.535,0.552685,1161.26,746.884,0.399074,1194.4,725.996,0.784387,1182.03,746.827,0.842196,1169.48,759.213,0.675287,1181.95,763.373,0.718153,1177.78,759.183,0.735486,1148.78,771.615,0.700423,1148.9,808.966,0.601579,1190.27,767.497,0.698605,1169.46,775.835,0.755219,1173.66,813.037,0.629794,1173.82,709.339,0.351825,1173.88,709.325,0.784913,1177.68,713.718,0.0734394,1178.1,709.389,0.825205,1169.56,817.356,0.482469,1169.63,817.285,0.532816,1173.82,817.213,0.545768,1144.67,813.164,0.462659,1144.64,813.08,0.466536,1148.85,813.01,0.515125
P05_Med_Side_2,9,0,954.08,667.992,0.478379,978.871,692.756,0.78159,983.028,680.396,0.704647,995.516,705.239,0.186067,958.235,746.698,0.112498,974.824,700.983,0.851889,974.565,738.404,0.771617,945.573,759.144,0.747473,991.266,759.211,0.767429,999.59,755.06,0.764096,983.076,813.007,0.819994,999.618,871.131,0.746175,983.161,763.359,0.799259,978.792,813.137,0.870723,987.112,875.124,0.859238,0.0,0.0,0.0,966.381,659.605,0.52573,0.0,0.0,0.0,974.76,667.877,0.742118,970.502,879.391,0.814528,974.814,879.536,0.857959,999.543,879.214,0.784799,978.819,875.323,0.296518,983.03,875.162,0.307055,1003.81,875.257,0.576884
P05_Med_Side_2,9,1,1173.58,709.534,0.719419,1177.99,721.961,0.840409,1173.85,721.806,0.862612,1169.51,742.655,0.560109,1161.23,750.875,0.408837,1182.23,726.047,0.779939,1181.95,746.833,0.836902,1169.62,759.194,0.6848,1177.81,767.41,0.697012,1173.81,763.288,0.694288,1148.95,775.633,0.586363,1148.94,808.974,0.454104,1178.08,767.516,0.688464,1161.22,775.926,0.652755,1165.39,812.974,0.468716,1173.8,709.392,0.352015,1173.84,709.347,0.761523,1173.92,717.653,0.0716295,1177.99,709.475,0.827252,1161.3,817.223,0.33596,1165.4,817.154,0.358178,1169.59,817.224,0.401731,1144.79,813.184,0.328794,1144.74,813.142,0.325954,1148.84,813.076,0.401006
P05_Med_Side_2,9,2,1007.69,614.391,0.465358,1003.66,651.445,0.667711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.74,647.309,0.61845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.95,613.925,0.361785,1007.7,614.337,0.441765,1007.92,614.088,0.241397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Side_2,10,0,950.05,667.981,0.523374,978.827,688.661,0.815652,979.036,684.473,0.744455,978.868,717.711,0.239611,941.547,754.97,0.230617,974.836,696.958,0.852883,966.507,742.384,0.784048,937.435,763.335,0.726328,987.245,759.166,0.772894,995.39,755.046,0.761271,978.997,812.929,0.844952,995.456,871.096,0.760748,987.18,763.265,0.799418,978.755,813.071,0.879885,987.28,875.067,0.862482,0.0,0.0,0.0,962.276,655.609,0.566794,0.0,0.0,0.0,974.608,663.758,0.755871,966.513,879.427,0.851342,974.853,879.556,0.887194,1003.64,875.345,0.806278,970.652,875.371,0.315594,974.845,875.185,0.328129,1003.71,875.215,0.567433
P05_Med_Side_2,10,1,1173.55,709.456,0.761194,1178.03,721.92,0.849321,1173.82,717.888,0.882259,1169.42,742.666,0.611222,1153.06,750.972,0.441149,1186.27,725.975,0.782801,1181.95,746.857,0.857036,1169.52,763.251,0.6957,1177.85,767.401,0.717668,1173.8,763.262,0.720276,1148.79,775.611,0.664255,1144.89,808.998,0.529691,1182.0,767.526,0.697232,1161.24,775.913,0.722882,1169.45,813.035,0.549755,1173.76,709.263,0.394256,1173.85,709.265,0.79337,1173.94,713.672,0.0712479,1178.03,709.391,0.833047,1165.39,817.316,0.409644,1165.44,817.241,0.448799,1169.65,817.251,0.46375,1144.59,813.175,0.383626,1140.71,813.095,0.38495,1144.81,813.061,0.455887
P05_Med_Side_2,10,2,1007.66,614.44,0.449101,1003.76,647.397,0.693858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.58,647.241,0.633481,1007.78,655.721,0.20413,1007.61,651.53,0.0776408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.02,613.938,0.344713,1007.59,614.433,0.409247,1007.92,614.095,0.306905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Side_2,10,3,1704.53,742.65,0.39091,1704.4,763.251,0.405067,1687.78,763.255,0.361597,1675.34,784.029,0.255642,1683.73,775.608,0.179482,1708.74,763.369,0.383188,1704.4,788.149,0.228531,1700.31,771.596,0.197355,1696.09,842.035,0.277296,1679.59,842.047,0.298655,1667.01,895.947,0.222487,1650.52,945.805,0.225269,1704.3,842.168,0.279573,1683.68,895.961,0.216747,1675.39,949.902,0.205259,1704.4,742.446,0.288177,1708.45,742.408,0.338101,1700.09,742.496,0.142534,1708.65,742.639,0.216423,1667.06,958.151,0.200222,1654.65,962.341,0.180723,0.0,0.0,0.0,1646.39,958.161,0.207162,1650.45,958.145,0.21696,1654.63,949.821,0.211792
P05_Med_Side_2,11,0,949.961,671.964,0.560767,978.755,684.576,0.828869,978.745,680.348,0.793929,974.802,721.826,0.30301,941.598,755.013,0.302162,978.728,692.834,0.861479,974.698,742.327,0.791285,941.654,759.222,0.751782,983.199,755.061,0.789671,983.151,755.043,0.79364,978.943,813.004,0.851836,991.33,871.077,0.752368,987.284,755.1,0.807331,978.905,813.089,0.898054,987.178,875.075,0.870999,0.0,0.0,0.0,954.072,663.755,0.586068,0.0,0.0,0.0,970.646,667.867,0.734574,970.482,879.339,0.83738,974.819,879.491,0.890183,999.604,875.348,0.804334,970.554,875.292,0.310939,974.756,875.126,0.325641,999.647,875.185,0.559211
P05_Med_Side_2,11,1,1173.5,709.425,0.763063,1178.11,725.939,0.834838,1173.89,721.851,0.877033,1165.51,742.726,0.61322,1152.97,750.984,0.430468,1190.32,726.049,0.78195,1178.12,746.891,0.842418,1169.55,763.311,0.652679,1177.97,771.5,0.703837,1173.9,767.461,0.703871,1148.87,775.64,0.613292,1148.9,809.012,0.460649,1182.11,771.607,0.693578,1161.27,779.797,0.64287,1169.48,813.01,0.468909,1173.77,709.29,0.351583,1173.8,709.224,0.797348,1173.95,717.637,0.068952,1178.06,709.363,0.836372,1165.39,817.271,0.333909,1165.41,817.206,0.354003,1173.6,817.274,0.399085,1144.76,813.201,0.334641,1144.71,813.153,0.334639,1148.81,813.113,0.399327
P05_Med_Side_2,11,2,1007.83,614.393,0.492793,1003.65,647.332,0.681393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.66,647.328,0.635138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.96,613.968,0.471599,1007.55,618.24,0.384008,1007.8,614.0,0.438748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Side_2,11,3,1704.52,742.772,0.261911,1704.33,763.256,0.275564,1683.68,763.326,0.242982,1675.42,779.982,0.1924,1700.15,759.274,0.149805,1708.59,763.341,0.243918,1704.28,784.056,0.158462,0.0,0.0,0.0,1679.5,842.059,0.20636,1671.26,842.062,0.229978,1646.39,900.049,0.212619,1642.19,945.844,0.231282,1696.03,842.107,0.202125,1667.09,895.923,0.206506,1654.63,949.861,0.205698,1704.39,742.609,0.193193,1708.41,742.525,0.230375,1700.09,742.65,0.092698,1708.57,742.702,0.132757,1650.47,958.197,0.198714,1642.29,966.364,0.184932,1662.94,958.171,0.176961,1642.12,958.197,0.210589,1638.11,958.158,0.213505,1642.25,949.881,0.211982
P05_Med_Side_2,12,0,949.833,672.067,0.595531,978.737,688.653,0.810293,974.929,680.467,0.75744,970.624,730.062,0.282025,941.554,754.989,0.318085,978.726,696.913,0.859035,970.588,742.346,0.779877,941.476,763.36,0.783157,983.162,759.103,0.790253,983.055,755.083,0.798316,979.037,813.073,0.835782,991.392,875.008,0.766718,991.274,759.134,0.802738,982.957,813.143,0.870291,987.274,875.205,0.867854,0.0,0.0,0.0,953.973,663.834,0.612535,0.0,0.0,0.0,974.527,667.914,0.740814,970.595,879.405,0.8447,974.896,879.555,0.871061,1003.61,879.269,0.793363,974.645,879.257,0.328379,978.812,875.257,0.344234,999.646,875.28,0.575587
P05_Med_Side_2,12,1,1173.52,709.383,0.69363,1178.06,721.811,0.836371,1173.92,717.731,0.860783,1169.55,742.576,0.539879,1161.25,746.896,0.38535,1186.14,725.941,0.780301,1178.03,746.838,0.826569,1169.48,759.209,0.640813,1177.95,763.37,0.704495,1177.71,759.247,0.703398,1148.9,775.598,0.666148,1148.95,808.999,0.526403,1182.02,767.432,0.692204,1153.07,775.846,0.721607,1165.41,812.939,0.529516,1173.78,709.174,0.31737,1173.8,705.34,0.730621,1173.9,713.589,0.0736961,1178.02,709.304,0.806152,1161.24,817.239,0.383218,1161.29,817.15,0.420525,1169.61,817.135,0.458694,1144.7,813.216,0.390683,1144.68,813.158,0.391346,1148.87,813.069,0.460773
P05_Med_Side_2,12,2,1007.69,618.202,0.428024,1003.56,651.455,0.662024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.95,614.042,0.375538,1007.54,618.234,0.370518,1007.92,614.107,0.334083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P05_Med_Side_2,13,0,949.844,671.983,0.576123,974.928,696.886,0.830328,974.886,688.689,0.779651,970.521,738.288,0.298119,941.432,759.248,0.349344,978.777,697.004,0.862946,970.656,742.413,0.794854,941.522,771.467,0.792285,983.107,763.241,0.773774,983.022,763.226,0.774786,979.035,812.988,0.813643,995.431,871.021,0.728059,987.22,763.264,0.790902,978.914,813.115,0.874929,983.154,875.07,0.860117,0.0,0.0,0.0,954.035,663.726,0.59322,0.0,0.0,0.0,974.558,663.856,0.738343,966.519,879.362,0.797047,974.778,879.484,0.846257,995.458,875.324,0.773906,974.771,875.326,0.303957,978.945,875.156,0.317068,1003.65,875.15,0.569659
P05_Med_Side_2,13,1,1173.62,709.476,0.681045,1178.04,721.827,0.840831,1173.9,717.786,0.86319,1169.63,742.542,0.562815,1165.44,746.835,0.405315,1186.13,725.947,0.772022,1181.97,746.74,0.835973,1173.55,755.101,0.704471,1177.98,763.268,0.711042,1177.68,759.119,0.722067,1149.0,771.674,0.656577,1148.96,808.896,0.53667,1182.06,763.382,0.688535,1165.34,775.803,0.718591,1169.47,812.884,0.550742,1173.82,709.294,0.3468,1173.88,709.3,0.720496,1173.96,713.695,0.0725764,1177.99,709.406,0.795956,1165.36,817.205,0.409435,1165.44,817.139,0.441714,1169.64,813.269,0.47486,1144.71,813.139,0.405208,1144.69,813.064,0.403582,1148.86,812.985,0.47125
P05_Med_Side_2,13,2,1007.48,618.395,0.323889,1003.79,647.394,0.650063,1003.67,647.395,0.602207,1007.91,651.376,0.181194,1007.53,647.455,0.0549859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.05,614.046,0.227106,0.0,0.0,0.0,1008.13,614.106,0.275391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
