video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P11_Med_Side_2,98,0,489.64,647.397,0.849787,452.529,705.216,0.905041,423.399,705.336,0.880283,381.884,771.499,0.92775,344.716,821.313,0.92494,485.56,705.121,0.890204,514.781,746.796,0.921844,576.79,779.701,0.942437,460.671,841.88,0.840779,448.238,841.961,0.88631,510.207,916.685,0.836207,560.237,1012.06,0.877145,477.158,837.873,0.836189,439.898,916.722,0.861532,406.695,1012.11,0.909491,481.432,643.214,0.88197,485.662,643.077,0.218572,456.595,647.232,0.845377,0.0,0.0,0.0,444.016,1036.91,0.708724,439.806,1020.44,0.629562,382.082,1020.4,0.830381,601.616,999.576,0.740873,597.479,1007.96,0.84737,560.193,1036.81,0.812915,335.8634401360171
P11_Med_Side_2,99,0,497.937,651.298,0.796767,468.915,705.281,0.892254,435.811,709.168,0.882961,386.07,775.512,0.904552,348.758,817.291,0.905389,498.018,705.131,0.847151,531.145,746.888,0.908078,581.014,779.71,0.952913,473.018,841.962,0.882292,452.339,842.056,0.870155,514.436,920.932,0.835886,568.494,1012.2,0.873388,481.42,837.989,0.867546,444.03,920.798,0.874523,406.865,1012.03,0.923535,485.485,643.271,0.831375,489.784,643.216,0.251803,464.794,647.308,0.804417,0.0,0.0,0.0,444.049,1036.91,0.730459,439.851,1024.43,0.645192,386.057,1016.33,0.83568,605.742,1003.69,0.731918,601.63,1012.01,0.821393,568.403,1036.91,0.823497,330.8068492534579
P11_Med_Side_2,99,0,0.0,0.0,0.0,2073.25,659.705,0.0938003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.24,750.955,0.111737,2040.22,750.92,0.11577,2027.74,813.074,0.113196,2007.05,891.895,0.189531,2048.49,754.994,0.108693,2044.36,808.925,0.126589,2027.78,891.84,0.228742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.99,908.242,0.211453,2060.89,904.335,0.198209,2023.58,904.199,0.194438,2023.63,908.37,0.182996,2007.03,908.439,0.175826,2002.9,900.066,0.206288,2196.298338915959
P11_Med_Side_2,100,0,506.328,647.462,0.811774,477.186,709.177,0.956077,443.976,709.233,0.93884,398.543,771.558,0.867991,356.982,817.329,0.862708,510.246,705.297,0.891648,539.496,746.889,0.940787,589.266,775.833,0.915875,477.283,841.977,0.931298,464.733,842.101,0.844132,518.684,920.926,0.822359,572.664,1016.14,0.894503,485.674,841.889,0.841588,448.09,924.93,0.879578,410.781,1011.91,0.94454,489.771,643.227,0.773747,506.233,643.144,0.3802,473.018,647.368,0.798598,0.0,0.0,0.0,444.027,1036.86,0.709598,439.798,1020.43,0.620851,386.152,1016.12,0.840574,605.741,1003.81,0.720859,605.693,1012.08,0.820132,572.554,1040.87,0.859775,332.79499394221665
P11_Med_Side_2,101,0,510.567,647.455,0.907841,481.393,709.212,0.967978,448.377,709.273,0.918851,410.736,771.577,0.915849,369.443,821.441,0.842864,510.598,709.222,0.930194,543.749,746.952,0.96551,605.786,775.877,0.951805,481.335,846.075,0.900343,473.152,846.207,0.857617,531.165,933.347,0.805908,576.582,1016.33,0.892383,493.786,842.152,0.81789,448.27,933.208,0.862813,410.8,1008.07,0.946988,506.132,647.033,0.870086,510.551,643.15,0.509072,477.231,647.45,0.874334,0.0,0.0,0.0,444.003,1036.91,0.759556,435.867,1024.45,0.660995,386.141,1012.18,0.862723,609.963,1011.94,0.806789,605.841,1020.42,0.836734,572.591,1040.93,0.851512,332.74693578453883
P11_Med_Side_2,102,0,514.512,651.433,0.756017,485.515,709.2,0.936566,456.494,709.387,0.898493,414.899,771.576,0.931287,377.801,825.477,0.884481,514.663,705.268,0.908509,547.729,746.955,0.953899,609.915,775.854,0.973332,485.633,846.218,0.851764,481.377,846.346,0.870187,539.43,937.35,0.824206,576.718,1016.26,0.900792,502.097,846.068,0.802707,456.513,933.328,0.822009,410.976,1007.89,0.951623,510.302,647.189,0.744182,514.525,647.049,0.356465,481.556,651.351,0.780123,0.0,0.0,0.0,444.028,1036.94,0.785301,435.862,1024.51,0.679158,390.279,1011.92,0.875846,610.021,1012.14,0.76023,605.811,1024.57,0.7836,576.55,1036.99,0.826959,329.58283982179654
P11_Med_Side_2,103,0,518.79,647.367,0.852441,497.901,705.273,0.888839,468.974,709.185,0.88622,419.338,771.498,0.879064,385.983,821.354,0.893206,522.85,705.178,0.86608,552.014,746.967,0.899907,613.903,775.874,0.96472,502.106,846.155,0.852554,485.55,846.245,0.8551,543.617,937.283,0.847795,576.911,1020.32,0.882569,510.535,842.2,0.847527,464.881,933.207,0.80308,414.91,1007.8,0.941193,514.466,643.239,0.877105,518.676,643.13,0.321909,489.701,647.352,0.830015,0.0,0.0,0.0,444.116,1036.81,0.759811,439.822,1020.39,0.667658,398.483,1008.04,0.897075,614.192,1016.2,0.755466,609.939,1032.75,0.812028,576.659,1040.95,0.839206,329.32565067725903
P11_Med_Side_2,104,0,527.095,647.115,0.764467,506.26,705.294,0.917006,477.066,709.237,0.931435,431.688,775.829,0.892936,386.171,841.894,0.872533,535.194,705.129,0.837294,560.116,746.919,0.884257,613.881,775.816,0.966919,510.42,846.297,0.902614,493.811,846.388,0.817458,543.728,933.314,0.856679,580.815,1024.51,0.878446,522.82,846.226,0.826349,477.164,929.184,0.817872,415.116,1007.7,0.926328,514.763,642.927,0.785295,522.926,642.902,0.282169,498.018,647.097,0.807796,0.0,0.0,0.0,444.016,1036.96,0.790495,439.803,1028.58,0.686928,406.618,1007.83,0.895677,618.244,1020.37,0.748035,613.895,1036.89,0.848327,576.773,1041.1,0.874118,331.904985696208
P11_Med_Side_2,105,0,543.429,647.218,0.708036,510.44,705.236,0.942912,477.426,705.352,0.927463,444.04,775.561,0.98019,410.853,838.002,0.89514,539.47,705.135,0.868386,564.383,746.895,0.878546,614.012,775.858,0.981046,514.714,842.234,0.904003,506.352,846.109,0.89026,547.696,933.268,0.869197,580.881,1024.56,0.876448,535.364,842.158,0.840931,489.791,929.155,0.811604,419.229,999.553,0.882207,527.084,642.937,0.630491,539.458,642.878,0.228214,510.267,643.274,0.791475,0.0,0.0,0.0,443.933,1036.96,0.804904,443.876,1028.61,0.757274,410.714,999.53,0.878389,618.207,1024.55,0.750885,610.035,1040.88,0.855498,576.88,1041.14,0.870456,335.5542941000755
P11_Med_Side_2,106,0,543.658,647.37,0.734061,514.57,705.106,0.926643,481.606,705.225,0.893534,452.334,775.582,0.951471,419.348,837.918,0.896302,543.641,701.114,0.892524,572.513,746.976,0.899251,614.216,779.715,0.962566,522.899,842.086,0.875795,514.421,842.18,0.901147,551.818,933.246,0.847713,580.949,1028.62,0.87488,543.475,841.968,0.876706,510.289,924.951,0.842784,435.781,987.234,0.860056,535.363,643.139,0.672235,543.667,642.977,0.398847,510.414,647.167,0.817228,0.0,0.0,0.0,443.917,1032.85,0.829911,444.077,1028.58,0.835612,414.971,987.129,0.882817,622.387,1028.59,0.74166,613.977,1040.93,0.858328,576.878,1041.19,0.878214,338.30955894564954
P11_Med_Side_2,107,0,547.726,647.379,0.819518,518.671,701.099,0.894944,489.636,705.183,0.871165,464.765,775.599,0.896237,444.057,837.943,0.937442,547.742,696.916,0.89471,572.635,746.911,0.900645,614.296,779.743,0.940797,539.522,842.009,0.91091,518.703,842.12,0.875493,551.877,929.116,0.788025,580.914,1032.71,0.796781,547.944,841.868,0.866219,522.924,920.812,0.740495,444.019,979.121,0.840534,543.531,643.197,0.816234,547.775,643.036,0.395562,514.71,647.166,0.85086,0.0,0.0,0.0,448.097,1028.61,0.677216,448.077,1020.3,0.677105,423.352,979.043,0.750609,622.36,1028.63,0.600472,614.226,1040.95,0.696231,576.86,1045.06,0.813794,340.0082484484752
P11_Med_Side_2,108,0,555.965,647.206,0.851713,527.076,701.077,0.858062,502.137,705.206,0.866978,473.187,775.606,0.905839,448.297,837.93,0.943625,552.028,688.8,0.861246,580.735,750.953,0.923921,630.597,780.117,0.856911,543.679,841.892,0.941927,522.863,842.028,0.873709,560.11,929.149,0.805448,580.931,1028.64,0.848745,560.214,837.906,0.826009,543.443,920.926,0.789367,448.292,978.927,0.901611,547.739,643.044,0.875675,552.004,642.909,0.305139,522.925,647.093,0.862893,0.0,0.0,0.0,452.442,1020.37,0.69691,452.458,1012.26,0.703534,439.791,978.813,0.822236,630.598,1028.66,0.713422,614.204,1040.98,0.82088,576.792,1041.18,0.865051,332.89344660416504
P11_Med_Side_2,108,0,0.0,0.0,0.0,2164.54,643.055,0.127752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.26,643.068,0.108408,0.0,0.0,0.0,0.0,0.0,0.0,2168.6,734.267,0.140036,2160.45,734.28,0.142049,2164.53,804.732,0.141981,2164.6,895.96,0.195932,2172.77,734.294,0.129811,2172.91,804.714,0.141814,2172.97,895.973,0.210957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2205.98,908.427,0.132903,2193.58,908.42,0.129575,2172.84,908.159,0.187725,2172.98,908.347,0.17922,2172.77,912.416,0.175292,2164.58,904.221,0.181293,2342.698760318962
P11_Med_Side_2,109,0,568.475,643.231,0.875897,539.416,701.103,0.885547,510.315,705.181,0.914015,481.427,771.633,0.909318,468.916,837.905,0.898453,564.274,692.815,0.835548,580.818,754.965,0.90178,638.775,784.139,0.874818,547.776,841.959,0.91823,535.354,842.057,0.878679,568.48,929.069,0.821784,580.876,1032.67,0.87202,568.509,837.988,0.830318,543.737,925.026,0.83244,464.831,978.857,0.866465,551.887,638.977,0.839825,568.387,638.8,0.323366,531.214,643.22,0.852246,0.0,0.0,0.0,477.243,1028.56,0.724371,477.186,1016.23,0.714532,448.108,974.925,0.895493,630.616,1036.77,0.778382,614.133,1041.12,0.892756,576.631,1041.21,0.885584,335.0043280944293
P11_Med_Side_2,110,0,576.603,647.05,0.922155,543.646,701.065,0.916385,510.581,705.197,0.922146,489.772,775.599,0.874779,481.257,841.879,0.992821,576.587,696.921,0.874984,585.12,759.092,0.844469,638.99,788.245,0.879515,551.856,842.133,0.896229,539.496,842.245,0.898386,572.495,931.1955,0.815413,580.893,1032.685,0.64361,576.571,841.998,0.885915,558.113,931.1904999999999,0.766408,475.15,978.7915,0.697387,560.173,642.865,0.841185,576.659,638.875,0.482925,539.387,643.201,0.890792,0.0,0.0,0.0,491.7265,1022.4,0.381842,491.693,1014.09,0.340931,462.5915,974.8785,0.491535,628.577,1034.77,0.495417,614.067,1041.0749999999998,0.538618,576.641,1041.2,0.634221,335.0681732319558
P11_Med_Side_2,111,0,576.815,647.116,0.917184,547.681,701.018,0.918726,514.549,705.087,0.904282,506.269,775.729,0.92212,489.636,842.08,0.939709,576.928,696.91,0.903665,593.38,759.113,0.837518,638.837,792.315,0.872347,564.291,842.138,0.880571,543.62,842.234,0.918417,576.51,933.322,0.855443,580.91,1032.7,0.872226,580.894,842.02,0.91581,572.489,937.355,0.829018,485.469,978.726,0.926558,568.412,642.899,0.8399,576.926,639.007,0.646867,543.497,643.116,0.900742,0.0,0.0,0.0,506.21,1016.24,0.701304,506.2,1011.95,0.699361,477.075,974.832,0.894825,626.538,1032.77,0.77771,614.001,1041.03,0.889713,576.651,1041.19,0.873057,334.26645073952614
P11_Med_Side_2,112,0,580.873,643.256,0.939532,551.87,696.91,0.888433,522.858,701.138,0.850822,514.389,779.708,0.953952,510.349,846.048,0.916565,581.016,688.654,0.908708,597.549,754.964,0.835745,634.72,792.397,0.843002,572.605,842.07,0.909194,547.702,842.198,0.921652,576.551,937.359,0.867528,581.033,1028.67,0.859798,585.133,841.929,0.861895,580.892,933.354,0.856486,506.14,974.909,0.912475,576.547,642.83,0.880516,580.926,638.814,0.583745,547.654,643.081,0.911713,0.0,0.0,0.0,518.678,1028.61,0.78686,518.678,1012.26,0.798388,481.481,974.726,0.89446,622.448,1032.71,0.756455,613.949,1041.0,0.849046,576.806,1041.21,0.874772,332.65829562630785
P11_Med_Side_2,113,0,593.343,643.233,0.85642,556.073,696.98,0.859674,535.323,705.172,0.862537,522.866,775.752,0.901854,527.024,842.042,0.935947,581.147,684.642,0.899106,605.704,750.854,0.864224,634.709,800.558,0.826563,580.759,841.948,0.914298,556.063,842.071,0.859186,576.623,937.434,0.876083,580.846,1032.81,0.877521,605.64,837.925,0.838649,585.151,929.151,0.805142,514.625,978.893,0.929247,581.099,639.012,0.833859,589.299,638.838,0.187787,568.399,643.111,0.852703,0.0,0.0,0.0,543.423,1028.64,0.728476,535.37,1012.18,0.695894,502.185,978.762,0.849887,622.308,1032.77,0.73913,610.048,1041.09,0.795532,576.595,1045.09,0.891372,330.7854328307097
P11_Med_Side_2,114,0,601.661,643.049,0.860006,572.477,692.848,0.860278,543.515,701.026,0.890113,539.442,775.52,0.890973,543.717,837.8,0.943024,589.268,684.608,0.857861,609.892,750.891,0.870308,638.836,804.763,0.868347,589.212,837.974,0.835806,576.529,841.958,0.859722,580.715,937.34,0.841133,580.771,1028.58,0.866203,613.914,837.818,0.860594,613.944,916.686,0.847357,543.604,978.746,0.912645,585.144,638.772,0.801419,601.599,630.667,0.19966,572.518,642.93,0.861534,0.0,0.0,0.0,576.706,1012.1,0.474196,576.732,1003.73,0.41635,518.748,978.898,0.881494,622.339,1036.84,0.798478,609.92,1041.19,0.851304,572.678,1041.02,0.84845,329.6659406914824
P11_Med_Side_2,115,0,609.973,643.046,0.899523,576.745,688.798,0.908489,543.762,696.99,0.887149,543.73,771.65,0.931985,560.156,837.763,0.879775,605.776,684.647,0.885072,614.14,750.889,0.819536,642.934,808.829,0.895568,601.677,842.019,0.870266,576.921,842.155,0.903408,580.828,941.363,0.865074,580.716,1028.58,0.870263,618.181,841.861,0.871732,618.281,920.915,0.819114,551.805,978.984,0.876011,605.633,638.784,0.787639,609.813,634.856,0.0957292,576.854,642.966,0.912721,0.0,0.0,0.0,585.079,1012.15,0.414845,585.084,1007.77,0.385939,539.291,983.074,0.73744,618.207,1036.89,0.829979,609.729,1041.16,0.838806,572.553,1041.0,0.827986,333.6428123247974
P11_Med_Side_2,116,0,614.031,643.1,0.929057,580.871,688.798,0.910704,547.913,701.049,0.875982,551.806,771.646,0.902239,576.841,829.688,0.932172,610.079,684.561,0.918617,626.52,746.785,0.763925,643.138,804.729,0.847665,605.626,841.857,0.841131,580.763,842.018,0.876831,580.94,933.228,0.84585,576.846,1028.57,0.877572,618.262,837.795,0.8362,626.503,916.775,0.840425,564.392,979.089,0.79208,609.805,638.843,0.85069,613.991,634.774,0.228184,580.911,643.0,0.907419,0.0,0.0,0.0,609.979,1011.99,0.47229,609.789,1007.71,0.470126,543.727,991.288,0.581776,618.264,1040.84,0.868316,609.735,1045.03,0.874297,568.462,1040.98,0.847336,328.7964779768785
P11_Med_Side_2,117,0,618.387,643.168,0.860394,581.116,688.723,0.890772,556.063,701.084,0.84167,568.356,771.584,0.834048,585.218,829.657,0.86642,613.917,680.55,0.910696,630.712,746.895,0.399637,647.149,800.578,0.332173,609.894,838.007,0.882808,581.108,842.068,0.875206,584.967,933.286,0.841439,576.812,1028.58,0.882801,634.699,833.851,0.795168,643.079,916.715,0.883739,593.278,1003.65,0.785628,614.059,638.937,0.83283,618.241,638.831,0.139535,589.164,643.052,0.863667,0.0,0.0,0.0,626.532,1024.57,0.731055,622.305,1012.27,0.729849,580.935,1008.03,0.435267,614.034,1041.16,0.82353,601.543,1045.17,0.766853,572.542,1040.95,0.856432,328.15263371943246
P11_Med_Side_2,118,0,630.646,643.22,0.88939,589.177,692.81,0.846364,568.507,701.137,0.849805,576.643,771.682,0.921371,609.962,829.61,0.905084,614.167,680.629,0.881174,638.785,755.1,0.340923,647.313,812.946,0.288612,610.028,833.758,0.873285,585.041,837.969,0.843221,585.132,933.213,0.820783,576.938,1032.71,0.881864,634.86,825.479,0.801856,655.501,908.575,0.886697,609.929,999.645,0.889074,618.138,638.991,0.85222,626.584,638.8,0.213081,597.409,643.072,0.846859,0.0,0.0,0.0,642.928,1028.61,0.928653,638.985,1016.17,0.876849,601.698,1007.87,0.576783,614.099,1041.12,0.779478,601.661,1045.22,0.724412,576.544,1041.07,0.860089,331.68017138502574
P11_Med_Side_2,119,0,642.984,642.992,0.89085,601.641,692.837,0.841398,576.76,697.003,0.879031,580.944,771.668,0.907643,622.463,825.449,0.847672,618.278,684.54,0.855629,639.007,759.151,0.335841,651.489,813.146,0.330645,614.023,837.966,0.872268,593.289,842.05,0.832779,585.009,937.27,0.834792,576.917,1032.67,0.89442,638.999,829.705,0.791617,675.998,904.255,0.883403,618.355,1007.75,0.895017,634.732,634.816,0.772625,638.95,638.869,0.0658598,610.002,642.921,0.894068,0.0,0.0,0.0,659.596,1032.7,0.860001,655.564,1016.36,0.770736,610.074,1011.9,0.787846,618.277,1041.1,0.792986,605.841,1045.22,0.742399,572.663,1041.01,0.849137,335.66703671644615
P11_Med_Side_2,120,0,643.197,647.174,0.895837,609.831,696.991,0.890699,580.867,705.131,0.907567,589.179,775.543,0.883462,643.187,817.28,0.966706,630.591,688.691,0.810451,647.047,755.021,0.297531,676.069,809.01,0.223613,618.249,837.806,0.843942,605.656,841.89,0.849889,589.258,933.275,0.819664,576.919,1024.42,0.900048,647.059,825.524,0.816259,676.259,908.583,0.963819,643.165,1007.85,0.927465,638.81,642.915,0.80569,643.167,638.977,0.187441,610.008,643.068,0.893571,0.0,0.0,0.0,680.279,1036.75,0.886419,680.236,1020.35,0.825962,626.549,1012.05,0.797789,618.334,1040.97,0.79655,605.79,1045.11,0.757735,572.641,1037.01,0.833936,319.3134075246451
P11_Med_Side_2,121,0,647.282,647.28,0.929327,610.063,692.891,0.89527,585.01,701.119,0.875863,601.698,771.668,0.868378,651.549,813.248,0.914786,634.752,688.622,0.80685,647.254,755.001,0.236982,676.419,804.806,0.128599,626.444,833.76,0.808752,609.715,837.918,0.851942,597.492,925.016,0.804717,576.915,1020.32,0.878249,647.282,821.453,0.826569,680.356,912.403,0.931478,672.045,1011.96,0.938053,643.069,643.066,0.896161,647.34,642.924,0.283856,614.248,643.149,0.911845,0.0,0.0,0.0,709.523,1032.75,0.903779,709.359,1020.27,0.866663,651.349,1020.35,0.84216,618.262,1040.87,0.839372,609.779,1041.2,0.863724,572.534,1036.91,0.804491,319.3036288957581
