video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P04_Med_Front_3,47,0,1443.3,667.975,0.693753,1443.43,680.624,0.956321,1430.81,680.593,0.9245,1414.13,713.594,0.957937,1410.01,742.76,0.973555,1472.3,684.467,0.947774,1476.48,713.749,0.945948,1476.53,742.672,0.947526,1443.42,746.845,0.964025,1438.89,746.862,0.989561,1438.97,804.65,0.878508,1439.1,841.847,0.88343,1467.94,746.835,0.930573,1455.73,804.599,0.84492,1447.4,841.891,0.860374,1443.13,663.771,0.601453,1447.33,659.705,0.635835,1439.11,667.842,0.439974,1455.7,663.878,0.576399,1447.4,850.364,0.662705,1459.74,846.294,0.675398,1447.37,842.016,0.69667,1439.12,846.385,0.754882,1434.92,846.282,0.7342,1439.09,842.034,0.771654,161.4669520861777
P04_Med_Front_3,48,0,1443.41,672.033,0.517693,1443.44,684.569,0.93015,1434.73,684.464,0.905434,1410.29,713.656,0.941249,1410.03,746.571,0.955719,1472.28,684.619,0.924599,1476.49,717.679,0.933093,1476.5,746.611,0.930733,1443.38,746.899,0.953433,1438.87,746.906,0.973043,1438.97,804.66,0.875932,1439.16,841.906,0.890228,1463.97,746.901,0.911509,1451.46,804.654,0.862133,1443.38,841.904,0.881521,1443.29,667.89,0.439692,1447.4,667.853,0.460089,1443.1,667.932,0.39934,1455.65,667.99,0.46967,1443.3,850.422,0.674808,1451.47,846.351,0.698035,1443.34,842.051,0.720728,1443.05,846.461,0.73053,1438.9,846.375,0.722581,1439.14,842.091,0.765135,157.50431189018275
P04_Med_Front_3,49,0,1443.39,672.051,0.347103,1443.41,684.538,0.941777,1434.73,680.652,0.89894,1414.13,713.667,0.937954,1410.06,746.561,0.958331,1472.21,684.622,0.910468,1476.54,717.685,0.918053,1476.47,746.614,0.915479,1443.36,750.892,0.924274,1438.9,750.905,0.939607,1438.93,808.66,0.897159,1439.07,842.048,0.898813,1463.93,750.865,0.882692,1451.57,804.832,0.882828,1447.38,842.077,0.890423,1443.38,667.977,0.2761,1447.32,667.875,0.292178,1443.21,667.958,0.342993,1451.46,667.986,0.378091,1447.29,850.447,0.685606,1451.54,846.406,0.69561,1447.37,842.23,0.750134,1439.01,850.324,0.717735,1434.88,846.393,0.709898,1439.08,842.228,0.767586,161.45434158299983
P04_Med_Front_3,50,0,1443.27,672.08,0.394816,1443.41,684.623,0.920089,1434.76,684.489,0.877972,1414.13,713.745,0.913223,1410.09,746.61,0.937335,1472.14,684.689,0.890657,1476.5,717.802,0.90843,1476.47,746.764,0.896456,1443.35,754.961,0.890837,1439.01,754.958,0.913547,1438.95,808.87,0.93538,1439.03,846.133,0.90412,1459.84,751.039,0.837479,1447.49,808.821,0.904651,1447.29,846.135,0.893016,1443.27,667.968,0.301073,1443.4,667.907,0.347022,1443.2,667.933,0.331528,1447.5,667.91,0.457055,1443.37,858.613,0.668296,1451.48,854.455,0.666519,1447.3,846.327,0.731217,1439.01,854.546,0.670428,1434.96,850.503,0.673709,1439.04,846.385,0.756073,161.70038848438182
P04_Med_Front_3,51,0,1443.2,672.17,0.387603,1443.33,684.598,0.936849,1430.68,684.518,0.878207,1410.23,717.664,0.939661,1410.1,746.778,0.943332,1472.23,684.67,0.912839,1476.47,717.787,0.923145,1476.6,746.857,0.895904,1443.35,751.001,0.928685,1438.8,750.999,0.919459,1438.81,808.821,0.949375,1438.82,846.291,0.935161,1467.92,750.992,0.884979,1459.83,808.835,0.905574,1447.51,842.248,0.877884,1443.17,671.977,0.306061,1443.34,671.94,0.338751,1439.13,671.98,0.318235,1447.47,671.991,0.407167,1455.62,854.572,0.662711,1467.98,850.351,0.696183,1447.43,846.109,0.716819,1438.98,862.823,0.814064,1430.81,858.722,0.771538,1438.87,850.407,0.816939,161.97766243837452
P04_Med_Front_3,52,0,1443.15,671.951,0.613773,1443.33,684.619,0.935368,1430.67,684.545,0.883135,1410.25,717.743,0.939271,1410.1,746.774,0.937569,1472.25,684.672,0.926195,1476.46,717.849,0.925323,1476.54,746.904,0.905988,1443.32,754.975,0.932816,1434.95,754.974,0.911731,1434.97,808.921,0.959762,1438.81,846.391,0.91951,1464.0,754.95,0.880322,1463.93,808.831,0.914497,1451.48,846.061,0.846028,1439.25,663.812,0.535321,1443.38,663.733,0.571148,1438.91,663.884,0.38363,1451.52,663.878,0.536154,1451.5,858.686,0.667885,1467.95,850.427,0.698436,1451.45,846.111,0.707747,1438.91,866.915,0.822882,1430.7,862.825,0.780547,1438.91,850.483,0.793434,162.05057024274862
P04_Med_Front_3,53,0,1443.17,667.934,0.516144,1443.34,684.602,0.933883,1426.64,684.537,0.880472,1410.2,717.772,0.938481,1410.11,746.928,0.940958,1472.32,684.639,0.932878,1476.48,721.836,0.914103,1476.49,750.842,0.905776,1443.29,755.02,0.928993,1434.9,755.021,0.899236,1434.93,808.936,0.95668,1438.8,846.387,0.925494,1463.99,755.002,0.873115,1463.87,808.845,0.909796,1447.43,846.085,0.879128,1439.26,659.678,0.446242,1443.4,659.641,0.484713,1438.97,659.748,0.355235,1451.6,659.673,0.498958,1447.42,862.714,0.686678,1463.9,850.447,0.704809,1447.39,846.155,0.715495,1438.9,866.917,0.819591,1430.71,862.824,0.777682,1438.89,850.477,0.798456,162.30615545936627
P04_Med_Front_3,54,0,1443.12,671.958,0.609108,1443.33,684.59,0.945023,1426.69,684.517,0.892635,1410.22,717.779,0.942581,1410.07,750.823,0.946277,1472.3,684.632,0.934696,1476.41,721.796,0.923434,1476.52,750.915,0.917452,1443.26,755.037,0.931654,1434.87,755.044,0.894079,1434.96,808.967,0.958474,1438.83,850.281,0.920147,1463.92,755.001,0.874109,1463.92,808.876,0.915754,1455.58,846.148,0.87827,1439.24,663.856,0.512073,1443.36,663.744,0.569023,1438.9,667.872,0.362824,1451.54,663.827,0.552601,1451.58,862.829,0.721127,1468.05,854.518,0.755428,1451.54,846.289,0.743434,1438.95,870.932,0.824294,1430.8,866.903,0.779289,1438.93,850.542,0.800931,166.20795196379734
P04_Med_Front_3,55,0,1443.29,667.973,0.588412,1443.4,684.576,0.933703,1430.7,684.479,0.899561,1410.23,717.689,0.955656,1410.01,746.971,0.972239,1472.37,684.647,0.926593,1476.46,717.852,0.920752,1476.59,750.919,0.918014,1443.25,755.086,0.930676,1434.86,755.095,0.893268,1434.97,809.027,0.964371,1438.87,850.329,0.926829,1463.89,755.041,0.86494,1467.91,808.897,0.925481,1459.8,846.295,0.884905,1443.11,663.767,0.532757,1447.35,659.686,0.541721,1439.03,663.866,0.418834,1459.72,663.734,0.504513,1459.8,862.867,0.754735,1472.04,858.682,0.806167,1455.72,850.338,0.757335,1438.98,870.963,0.837337,1430.83,866.933,0.791815,1438.99,854.482,0.814131,166.05111080628149
P04_Med_Front_3,56,0,1443.33,667.885,0.665592,1443.36,684.527,0.950335,1426.66,680.657,0.898403,1410.14,717.69,0.963518,1409.98,750.862,0.973897,1472.38,684.581,0.943523,1476.46,717.801,0.929889,1476.61,750.87,0.931607,1443.23,755.005,0.938431,1434.84,755.036,0.898993,1438.79,808.991,0.967317,1438.93,850.298,0.935402,1463.88,751.049,0.876556,1467.94,808.828,0.932033,1463.83,846.288,0.894841,1443.12,659.719,0.624754,1447.4,659.591,0.613276,1439.03,663.815,0.50916,1459.8,659.748,0.535181,1463.86,862.855,0.747509,1472.11,858.719,0.804615,1459.73,850.346,0.761122,1439.05,870.949,0.859985,1434.78,866.919,0.809888,1439.03,854.446,0.823905,170.08416087631437
P04_Med_Front_3,57,0,1447.27,663.875,0.614102,1443.37,684.533,0.943332,1426.63,684.455,0.893871,1410.1,717.772,0.945636,1409.96,750.954,0.950999,1472.36,684.609,0.934571,1476.42,717.834,0.917599,1476.62,751.001,0.900363,1443.23,759.123,0.918769,1434.85,759.147,0.878202,1438.82,812.867,0.959881,1438.81,850.515,0.864254,1463.87,755.123,0.85334,1463.98,809.056,0.930087,1451.58,854.58,0.857947,1443.24,659.617,0.597476,1451.46,655.579,0.563846,1439.16,659.747,0.566696,1459.85,659.676,0.484544,1455.59,875.006,0.731225,1468.01,871.105,0.766189,1451.47,862.816,0.732066,1438.96,871.013,0.750563,1430.78,867.01,0.71748,1438.87,858.65,0.738761,166.50608397292868
P04_Med_Front_3,58,0,1447.29,672.117,0.395149,1443.42,684.712,0.906164,1430.74,684.62,0.854273,1410.12,721.819,0.902351,1409.94,751.024,0.930513,1472.29,688.677,0.884327,1476.49,721.871,0.862538,1480.55,755.061,0.832903,1443.25,763.322,0.881472,1438.87,763.321,0.857123,1439.03,812.934,0.950112,1438.96,854.621,0.84413,1459.77,763.314,0.811447,1459.76,812.912,0.89217,1447.49,858.677,0.835031,1443.34,671.958,0.355825,1447.4,667.928,0.336642,1443.21,668.024,0.465241,1451.6,667.996,0.417374,1455.7,875.131,0.665061,1467.92,875.026,0.687754,1447.34,866.997,0.680453,1443.08,871.175,0.719113,1438.9,871.111,0.706731,1438.91,866.866,0.735557,170.19961339850332
P04_Med_Front_3,59,0,1443.38,672.122,0.473336,1443.34,688.705,0.907842,1426.61,688.634,0.852315,1410.12,721.817,0.917546,1410.03,751.01,0.941595,1472.32,688.744,0.896933,1476.51,725.936,0.879849,1480.61,763.317,0.835428,1443.23,763.292,0.892754,1434.94,763.29,0.864762,1438.92,812.984,0.955084,1439.06,854.596,0.84365,1459.83,763.29,0.830259,1455.66,812.959,0.896773,1455.72,862.787,0.814993,1443.2,667.995,0.434539,1447.36,667.946,0.420269,1439.14,671.976,0.481839,1455.59,668.003,0.434757,1451.5,875.166,0.73176,1463.95,875.15,0.750718,1459.73,870.959,0.706777,1438.9,871.147,0.65858,1434.84,871.01,0.655895,1439.13,862.852,0.708285,166.42832674758225
P04_Med_Front_3,60,0,1443.32,676.121,0.355497,1443.37,696.961,0.897096,1430.78,692.837,0.812375,1410.19,725.972,0.876328,1410.16,754.967,0.903324,1472.14,696.988,0.855648,1476.5,730.058,0.851998,1480.62,763.31,0.800716,1443.24,767.492,0.88656,1438.97,767.481,0.873134,1439.05,813.049,0.947195,1439.19,854.596,0.841727,1455.62,767.503,0.825919,1447.46,813.048,0.942428,1463.82,866.906,0.835643,1443.23,672.087,0.304914,1443.41,672.06,0.306981,1443.06,672.171,0.371052,1447.46,672.172,0.400233,1447.28,875.221,0.812716,1455.68,875.287,0.799713,1463.97,871.115,0.782811,1430.83,871.167,0.621256,1434.81,870.964,0.621115,1443.12,862.838,0.693528,161.97747430121265
P04_Med_Front_3,61,0,1451.48,676.216,0.180994,1443.45,701.05,0.884088,1443.12,696.967,0.781707,1414.15,726.051,0.719068,1410.3,755.1,0.795132,1463.84,697.039,0.700489,1472.25,730.122,0.598278,1472.35,751.006,0.495028,1443.33,771.472,0.888223,1443.18,771.447,0.875042,1443.15,813.113,0.936258,1443.15,862.756,0.815125,1447.43,771.457,0.822339,1447.37,813.125,0.901749,1451.51,866.903,0.788458,1447.49,676.023,0.159401,1451.5,672.135,0.127901,1447.5,676.02,0.415766,1447.37,676.089,0.307975,1447.42,875.117,0.640513,1451.53,875.089,0.648838,1451.57,871.104,0.693098,1439.19,875.116,0.591853,1439.15,871.089,0.577647,1443.2,870.953,0.726671,165.78900271429345
P04_Med_Front_3,62,0,0.0,0.0,0.0,1447.3,705.177,0.902967,1468.02,705.131,0.761928,1476.36,738.343,0.654035,1472.26,763.225,0.486197,1439.03,705.148,0.771623,1414.31,734.203,0.610866,1414.21,759.126,0.608277,1443.42,775.495,0.921876,1451.58,775.503,0.851979,1451.52,813.228,0.896417,1455.62,866.978,0.810983,1443.15,771.626,0.887459,1443.08,813.258,0.886112,1439.21,866.849,0.833756,0.0,0.0,0.0,0.0,0.0,0.0,1463.84,676.148,0.371223,1443.2,676.147,0.349544,1439.2,871.065,0.603571,1438.98,870.996,0.58612,1439.18,871.169,0.782241,1455.63,875.296,0.535011,1463.88,875.138,0.533072,1451.5,871.161,0.796965,162.321321486119
P04_Med_Front_3,63,0,1447.43,680.216,0.163743,1447.34,705.14,0.899555,1443.15,701.129,0.791432,1410.25,726.071,0.770937,1410.25,755.097,0.843829,1468.01,701.183,0.750369,1476.31,734.34,0.711478,1480.54,763.314,0.652785,1447.27,771.654,0.910138,1443.24,771.639,0.900955,1443.25,813.188,0.940611,1443.12,866.862,0.828384,1451.57,771.64,0.838969,1451.48,813.242,0.871662,1455.6,871.034,0.837695,1447.4,676.205,0.137625,1447.37,676.177,0.1266,1451.55,676.101,0.382405,1447.36,676.249,0.34845,1451.43,875.264,0.675069,1451.57,875.214,0.676395,1451.58,875.152,0.760871,1439.13,875.232,0.638971,1439.1,875.038,0.615117,1443.12,871.048,0.761237,165.73300271521052
P04_Med_Front_3,64,0,0.0,0.0,0.0,1447.32,705.327,0.927484,1472.36,705.252,0.892389,1476.63,738.485,0.875514,1484.65,771.579,0.762954,1430.81,705.214,0.866012,1414.26,738.382,0.818212,1414.19,763.337,0.810317,1443.45,775.582,0.945692,1467.91,775.615,0.898324,1463.94,817.258,0.872688,1459.73,875.123,0.849726,1439.03,775.519,0.953928,1438.93,817.206,0.883085,1438.9,862.857,0.836477,0.0,0.0,0.0,0.0,0.0,0.0,1467.93,676.218,0.501668,1439.26,676.18,0.59143,1439.0,871.119,0.559711,1434.84,867.024,0.553809,1438.94,875.043,0.780439,1463.85,879.442,0.590546,1468.07,879.39,0.602866,1451.55,879.287,0.818778,170.33987654392624
P04_Med_Front_3,65,0,1447.38,676.287,0.738299,1447.41,705.329,0.917009,1434.81,705.223,0.866588,1414.17,738.304,0.887543,1410.25,759.107,0.898598,1476.25,705.29,0.931034,1480.58,738.383,0.862743,1488.82,767.481,0.798478,1447.34,775.715,0.962717,1439.03,775.663,0.987124,1438.84,821.31,0.893607,1434.9,862.798,0.845119,1468.1,775.794,0.946221,1467.9,821.426,0.854653,1459.84,875.189,0.888289,1443.29,676.022,0.694586,1455.6,672.175,0.682992,1439.22,676.099,0.598379,1467.92,676.109,0.610066,1455.7,883.57,0.778151,1471.98,883.479,0.81061,1455.7,875.323,0.7803,1434.86,875.355,0.796473,1426.56,875.149,0.765321,1434.95,867.018,0.762676,157.5750257020446
P04_Med_Front_3,66,0,1447.46,676.32,0.806431,1447.44,709.174,0.93207,1434.84,705.295,0.894021,1414.17,738.401,0.906748,1410.26,759.169,0.903691,1476.33,709.16,0.963362,1480.64,738.464,0.894537,1488.89,767.357,0.814474,1447.38,775.8,0.973499,1439.01,775.746,1.00165,1438.8,821.415,0.898364,1434.92,862.787,0.846923,1471.97,775.865,0.966097,1468.13,825.466,0.879866,1463.94,875.293,0.91558,1443.35,676.068,0.78649,1459.72,676.049,0.769394,1439.24,676.169,0.645055,1468.09,676.192,0.65767,1459.71,887.62,0.811261,1472.11,883.65,0.861829,1459.8,875.421,0.821848,1434.95,879.198,0.817248,1426.58,875.212,0.785168,1438.81,866.965,0.758167,157.49202031849114
P04_Med_Front_3,67,0,1451.54,680.248,0.602203,1447.45,705.347,0.926311,1434.89,705.255,0.892077,1414.18,738.409,0.90441,1410.22,763.375,0.90493,1476.32,705.296,0.951376,1480.59,738.407,0.872431,1488.88,767.417,0.796351,1447.4,775.835,0.963597,1439.02,775.798,0.999606,1438.8,825.457,0.895784,1434.99,862.827,0.841656,1471.99,775.888,0.9633,1468.12,825.506,0.870521,1463.93,875.247,0.906666,1447.29,676.264,0.580968,1459.86,676.252,0.570198,1443.17,676.259,0.569743,1468.01,676.315,0.519807,1455.68,883.647,0.805987,1472.05,883.595,0.847849,1459.83,875.365,0.812455,1434.98,875.4,0.780445,1426.65,875.204,0.751283,1438.88,866.979,0.748904,157.5720317315227
P04_Med_Front_3,68,0,1455.72,680.208,0.548722,1447.49,705.334,0.91493,1434.93,705.238,0.885841,1414.21,738.499,0.904243,1414.14,771.532,0.912846,1476.33,705.289,0.949779,1480.46,738.52,0.895297,1488.77,775.573,0.823085,1447.45,779.797,0.945589,1439.02,779.781,0.987345,1438.88,833.84,0.900783,1438.87,870.934,0.850544,1472.04,779.817,0.967644,1471.96,833.77,0.875266,1467.89,875.399,0.896774,1447.53,676.198,0.517735,1463.96,676.219,0.510843,1443.41,676.155,0.569302,1468.02,676.272,0.49578,1463.84,887.76,0.792823,1472.19,887.753,0.845309,1463.85,879.327,0.775402,1439.01,879.348,0.7886,1434.76,875.413,0.754256,1438.96,871.121,0.758094,165.7428369975607
P04_Med_Front_3,69,0,1459.73,676.361,0.502297,1451.44,705.307,0.909376,1434.96,705.167,0.882574,1414.21,738.471,0.897116,1414.21,771.667,0.929792,1476.4,705.265,0.945846,1480.55,742.417,0.899869,1488.86,775.718,0.876632,1451.43,779.885,0.92913,1439.09,779.865,0.98465,1438.91,837.863,0.914497,1438.94,867.028,0.87018,1472.11,779.893,0.975367,1471.99,837.851,0.889756,1467.89,879.216,0.898014,1447.54,676.105,0.465019,1463.99,676.125,0.470823,1447.3,676.072,0.532859,1468.09,676.189,0.506237,1459.78,887.738,0.788878,1472.11,891.751,0.831254,1463.84,879.4,0.777095,1438.98,879.283,0.81503,1430.82,875.361,0.78188,1439.01,871.126,0.784155,161.90992471432997
P04_Med_Front_3,70,0,1455.69,676.24,0.653651,1451.47,705.285,0.905473,1434.97,705.136,0.892869,1414.24,738.463,0.907343,1414.15,771.548,0.930339,1476.41,705.236,0.953064,1480.54,742.346,0.906169,1488.86,775.62,0.913378,1447.53,779.794,0.931402,1439.08,779.782,0.991975,1438.91,833.815,0.902667,1438.9,870.978,0.878543,1472.09,779.789,0.969926,1472.0,833.861,0.896462,1463.99,875.421,0.909884,1447.46,675.992,0.607619,1467.92,672.168,0.626834,1443.29,676.0,0.590872,1472.01,676.073,0.576776,1455.7,887.742,0.789856,1472.07,887.778,0.824558,1463.82,879.346,0.799943,1438.92,879.326,0.825491,1430.77,875.388,0.796132,1438.98,871.172,0.785809,165.88855856869694
