video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P04_Med_Side_2,47,0,290.745,647.142,0.859397,253.489,705.151,0.90302,216.192,705.223,0.902226,183.045,771.682,0.92682,158.007,837.85,0.880066,294.863,701.193,0.868403,328.029,746.933,0.870661,382.002,783.964,0.91016,261.663,841.859,0.859848,245.182,841.933,0.892347,299.043,916.813,0.823103,353.014,1012.2,0.906562,282.254,837.925,0.871935,240.795,916.77,0.829557,178.947,1011.88,0.954836,282.569,642.916,0.851671,290.76,642.846,0.200495,261.616,643.173,0.845953,0.0,0.0,0.0,220.353,1036.77,0.764362,216.15,1020.32,0.741456,162.149,1016.16,0.823494,394.327,1007.77,0.774885,386.196,1012.12,0.852261,353.025,1036.86,0.843852,336.0879917715003
P04_Med_Side_2,48,0,299.04,647.093,0.843654,269.877,705.27,0.887587,224.47,709.218,0.87037,191.166,775.591,0.907776,170.456,837.788,0.868679,307.24,705.102,0.870592,340.344,746.961,0.890204,386.042,780.05,0.906962,278.037,842.003,0.927446,253.349,842.071,0.886441,311.414,924.97,0.868799,369.377,1016.21,0.870422,286.568,841.942,0.882823,240.79,920.817,0.826682,182.73,1011.89,0.954258,286.547,642.851,0.817672,299.053,638.954,0.333109,261.681,643.221,0.833756,0.0,0.0,0.0,220.247,1036.84,0.773488,216.083,1020.41,0.74024,166.245,1012.27,0.826786,406.686,1007.86,0.783924,402.54,1016.14,0.814048,369.346,1040.86,0.825854,339.47330780637236
P04_Med_Side_2,49,0,311.256,647.139,0.91209,278.169,705.26,0.936447,240.867,709.196,0.887552,207.634,775.514,0.89198,178.547,837.803,0.890194,311.514,701.193,0.926688,344.667,746.969,0.931641,390.196,780.006,0.880112,282.256,841.838,0.925545,265.838,841.891,0.843579,315.583,916.697,0.889897,373.455,1016.35,0.87038,298.932,837.955,0.836234,245.08,916.845,0.882118,182.969,1007.99,0.951071,298.918,642.897,0.838082,311.286,642.853,0.480688,274.007,643.192,0.865671,0.0,0.0,0.0,228.464,1036.77,0.759605,220.227,1020.4,0.716777,170.449,1012.09,0.857853,410.86,1011.9,0.802004,406.748,1020.4,0.824903,369.421,1041.02,0.846906,334.5491854122499
P04_Med_Side_2,50,0,315.592,647.296,0.934528,282.276,705.286,0.949755,244.975,709.195,0.911786,211.771,775.621,0.92153,178.916,837.92,0.926092,315.687,705.199,0.943368,352.878,754.986,0.868484,406.737,784.039,0.893032,286.513,842.225,0.909716,278.214,846.108,0.898866,327.994,937.277,0.826752,373.651,1020.45,0.875019,307.194,842.158,0.864939,249.257,924.961,0.838223,183.089,1007.78,0.921903,311.247,643.064,0.89813,315.61,642.869,0.456058,278.133,647.05,0.898251,0.0,0.0,0.0,224.313,1032.77,0.781025,220.163,1020.39,0.733955,174.514,1008.04,0.882459,415.235,1012.25,0.839005,410.812,1032.77,0.868201,369.514,1041.1,0.859922,336.8043764576108
P04_Med_Side_2,51,0,315.717,647.214,0.91535,282.617,705.212,0.926585,249.159,705.318,0.92667,211.991,775.773,0.952466,183.045,841.918,0.911159,323.893,705.166,0.890289,353.037,751.052,0.861469,406.862,784.033,0.913464,299.026,842.143,0.88464,282.394,842.237,0.910446,340.389,929.108,0.839547,377.628,1024.41,0.881345,315.463,842.014,0.895115,257.544,924.996,0.812471,191.224,1003.83,0.885061,311.455,642.984,0.893424,315.788,642.859,0.558022,282.366,643.184,0.895667,0.0,0.0,0.0,228.519,1032.76,0.7817,220.367,1020.37,0.732453,178.693,1007.86,0.891554,419.216,1016.28,0.831868,410.86,1036.83,0.902801,373.521,1041.1,0.864678,343.98254087235307
P04_Med_Side_2,52,0,323.905,647.082,0.857707,294.865,705.225,0.884767,253.541,709.169,0.877881,220.168,775.677,0.928152,195.319,837.998,0.878671,336.277,705.123,0.866797,361.201,751.04,0.841872,410.998,784.154,0.91405,311.216,842.003,0.932044,282.628,842.045,0.894826,344.581,920.883,0.866656,377.737,1020.45,0.881166,319.825,841.966,0.875263,278.092,916.829,0.828862,207.675,999.509,0.851781,315.665,642.861,0.85388,323.909,638.97,0.359921,290.711,643.204,0.846116,0.0,0.0,0.0,228.562,1032.78,0.737305,224.456,1020.36,0.708132,182.907,1003.7,0.859104,419.281,1020.39,0.816734,410.937,1036.96,0.919522,373.585,1041.09,0.862418,335.14251800838406
P04_Med_Side_2,53,0,340.502,643.179,0.874076,307.287,705.172,0.901341,269.994,709.175,0.872628,236.828,775.574,0.886376,211.705,829.66,0.887888,344.391,701.007,0.886085,369.513,750.881,0.857696,411.065,788.191,0.902289,315.515,837.992,0.922921,303.042,841.901,0.863129,348.588,920.806,0.890795,377.832,1020.43,0.89072,336.272,837.862,0.824204,303.024,912.711,0.840655,215.9,983.125,0.916622,323.96,638.831,0.782357,340.444,638.797,0.251452,303.193,643.078,0.844426,0.0,0.0,0.0,228.557,1028.66,0.732188,236.705,1016.33,0.724983,191.191,987.22,0.843402,419.188,1028.59,0.822162,410.783,1040.94,0.913242,373.639,1041.06,0.859468,329.40660173864154
P04_Med_Side_2,54,0,348.635,643.22,0.909598,311.521,705.167,0.938519,278.042,705.274,0.897947,244.902,775.716,0.914294,212.067,833.86,0.885229,348.586,701.109,0.934734,377.726,750.887,0.913304,415.239,796.473,0.884047,315.805,833.785,0.866444,307.204,837.792,0.843759,348.914,912.66,0.900351,381.739,1020.44,0.884755,344.489,829.641,0.8462,311.496,916.699,0.874479,216.209,982.971,0.90352,340.515,638.898,0.833535,344.725,638.862,0.191949,311.338,643.051,0.895754,0.0,0.0,0.0,236.75,1032.81,0.766058,240.806,1024.41,0.764092,199.521,979.076,0.856193,423.415,1028.67,0.79663,411.024,1040.98,0.903399,377.557,1041.06,0.848348,331.78709342739666
P04_Med_Side_2,55,0,348.908,643.209,0.931104,315.645,696.95,0.915896,282.31,701.158,0.901553,249.239,767.346,0.8963,216.324,825.48,0.896448,352.806,688.777,0.91564,381.742,746.944,0.938001,419.164,800.587,0.89234,323.815,829.631,0.83289,311.312,829.706,0.855197,352.922,912.526,0.906336,377.937,1024.43,0.887609,344.727,825.552,0.861296,315.572,925.002,0.847022,228.501,979.056,0.882614,344.649,638.933,0.886172,348.881,638.831,0.346812,315.523,643.056,0.919351,0.0,0.0,0.0,241.014,1037.0,0.834363,244.973,1032.69,0.837792,211.848,978.839,0.943671,423.47,1032.8,0.821712,411.051,1041.07,0.936079,373.662,1041.06,0.867767,337.1191319296489
P04_Med_Side_2,56,0,356.968,643.065,0.872538,319.826,696.979,0.878968,282.621,701.097,0.875123,249.484,775.649,0.935878,232.582,837.794,0.842777,357.147,692.779,0.856884,382.005,746.892,0.925689,423.318,800.634,0.857754,340.291,829.696,0.83885,315.509,833.745,0.86917,361.154,916.631,0.858175,381.812,1024.51,0.886365,352.822,829.553,0.835429,336.306,924.957,0.795441,244.945,978.796,0.947038,348.762,634.849,0.853544,356.986,634.795,0.302966,319.824,642.93,0.864075,0.0,0.0,0.0,245.227,1032.79,0.771359,249.203,1024.42,0.781986,220.265,974.865,0.878356,427.514,1032.8,0.796216,414.965,1041.06,0.923164,377.579,1041.09,0.879876,338.28216484171907
P04_Med_Side_2,57,0,373.453,639.0,0.852339,332.174,692.921,0.85793,290.797,701.094,0.835927,270.046,771.684,0.881984,249.126,833.777,0.905348,369.539,688.704,0.86697,382.101,746.867,0.930024,427.549,804.692,0.884701,344.501,833.799,0.881817,319.715,837.783,0.831562,373.514,916.697,0.850759,381.786,1028.6,0.880183,357.045,833.687,0.814661,344.754,929.081,0.847718,249.387,978.805,0.935754,352.986,630.594,0.808397,369.522,630.692,0.232697,328.063,638.985,0.832498,0.0,0.0,0.0,253.504,1020.43,0.712214,257.57,1016.15,0.726894,236.793,974.868,0.857819,427.567,1036.84,0.815491,414.978,1041.17,0.929762,373.702,1041.12,0.859231,339.910544345126
P04_Med_Side_2,58,0,377.656,642.885,0.912849,344.468,688.769,0.903603,307.293,697.023,0.847276,278.234,771.683,0.905746,253.494,841.891,0.898018,377.746,684.61,0.927793,386.208,746.935,0.891798,431.695,804.81,0.906594,348.609,829.703,0.887195,323.969,833.826,0.815442,373.649,924.959,0.836114,381.885,1032.7,0.877641,373.509,825.468,0.809651,348.843,929.121,0.820885,269.954,978.693,0.906591,365.261,630.64,0.801769,377.701,630.691,0.471756,336.371,638.976,0.846849,0.0,0.0,0.0,278.36,1024.56,0.75443,278.401,1016.19,0.766303,245.258,974.778,0.867424,427.556,1036.79,0.806745,415.007,1041.13,0.929576,377.615,1041.17,0.84863,343.864820522542
P04_Med_Side_2,59,0,382.014,642.966,0.917197,344.751,684.643,0.95042,311.406,692.816,0.883578,282.443,775.629,0.942344,274.127,842.026,0.91032,381.825,680.605,0.9424,394.295,746.757,0.888246,431.71,804.782,0.882072,352.839,829.708,0.844162,336.34,833.826,0.820397,377.66,920.934,0.864591,381.831,1028.67,0.865585,377.806,825.482,0.851429,369.503,929.184,0.781519,282.34,974.867,0.952846,377.719,634.698,0.857439,381.97,634.711,0.290291,344.683,642.872,0.911294,0.0,0.0,0.0,290.665,1016.31,0.753985,294.854,1012.04,0.752935,265.884,974.687,0.808609,427.559,1036.8,0.806457,415.02,1041.1,0.918987,373.672,1041.16,0.838844,343.1582578650848
P04_Med_Side_2,60,0,386.077,642.919,0.892771,348.885,684.539,0.94834,315.605,688.76,0.892195,294.887,771.44,0.849603,282.276,841.847,0.967406,386.076,680.499,0.952888,402.541,746.808,0.895541,435.684,808.8,0.909252,361.209,829.562,0.813128,344.385,833.724,0.828902,377.809,920.819,0.905588,381.837,1028.62,0.878565,382.039,821.361,0.857954,382.009,920.816,0.847773,298.98,974.845,0.891271,381.745,630.703,0.867709,386.033,630.608,0.371027,348.729,638.994,0.905451,0.0,0.0,0.0,315.507,1024.49,0.77488,315.51,1012.19,0.770899,278.347,974.684,0.884658,427.433,1036.8,0.817685,414.949,1041.11,0.906532,377.525,1041.14,0.874439,346.25351611788716
P04_Med_Side_2,61,0,398.422,642.875,0.864921,353.044,684.528,0.906826,319.779,688.658,0.858976,311.273,763.275,0.878581,298.923,829.648,0.838364,390.297,680.498,0.91547,406.857,746.7,0.919972,431.626,808.737,0.904425,377.673,817.315,0.886066,348.828,821.436,0.846672,381.777,916.851,0.89838,381.882,1028.68,0.870584,398.411,817.134,0.835174,394.282,912.701,0.829803,311.549,978.791,0.935983,382.133,630.675,0.841085,394.371,630.708,0.254578,352.933,638.931,0.875707,0.0,0.0,0.0,340.505,1024.45,0.580422,340.402,1012.01,0.57661,290.707,978.781,0.777976,423.399,1036.9,0.783666,411.067,1041.22,0.82614,377.575,1041.15,0.880689,345.64684736447407
P04_Med_Side_2,62,0,406.76,634.868,0.854022,365.397,684.478,0.894234,332.165,684.68,0.841843,315.636,759.2,0.881143,315.389,825.512,0.934635,402.643,680.428,0.918186,410.971,746.737,0.929893,435.752,808.783,0.900713,381.748,821.429,0.86713,352.909,829.559,0.82539,381.775,920.932,0.834186,377.946,1020.45,0.873828,410.713,817.344,0.845169,414.935,912.539,0.851127,344.469,974.694,0.894807,390.216,622.335,0.813851,406.649,622.449,0.222428,365.243,634.72,0.824126,0.0,0.0,0.0,369.423,1012.09,0.404376,373.555,1003.67,0.364501,315.728,974.78,0.811309,419.164,1032.82,0.814281,410.729,1041.04,0.84703,373.593,1040.88,0.815093,338.8766631991646
P04_Med_Side_2,63,0,410.923,638.87,0.849197,377.637,680.625,0.942985,344.344,684.702,0.882571,323.917,759.228,0.829355,323.81,825.466,0.879884,410.874,680.451,0.946014,414.891,746.914,0.907827,439.856,809.042,0.886158,382.113,825.47,0.838761,365.311,829.601,0.799577,377.805,924.982,0.815225,377.938,1020.4,0.877978,411.009,821.332,0.857171,423.304,912.475,0.85006,348.839,978.7,0.9086,402.641,626.482,0.756726,410.987,622.394,0.422839,373.499,634.829,0.823128,0.0,0.0,0.0,381.961,1012.05,0.384227,382.003,1003.71,0.364468,336.206,978.984,0.741974,419.301,1036.78,0.854569,410.809,1041.08,0.889091,373.543,1040.89,0.815887,337.3747234752479
P04_Med_Side_2,64,0,415.294,638.788,0.8463,381.721,680.502,0.987468,344.602,684.504,0.925311,340.507,763.367,0.848586,344.595,821.369,0.913765,415.017,680.377,0.954315,415.301,750.982,0.834829,444.141,829.607,0.80143,394.295,833.697,0.815548,373.633,833.815,0.840747,377.795,933.194,0.825921,377.918,1024.45,0.872921,415.231,825.579,0.851594,423.431,916.693,0.837892,365.273,979.05,0.806225,411.065,622.354,0.857995,415.211,622.291,0.292603,377.874,634.7,0.852547,0.0,0.0,0.0,410.967,1012.0,0.402849,410.762,1007.72,0.413626,344.734,987.266,0.590385,419.302,1036.96,0.865383,410.826,1041.21,0.900237,373.504,1040.91,0.813302,341.5746459736144
P04_Med_Side_2,65,0,423.312,634.792,0.82254,382.135,680.407,0.970006,348.926,684.464,0.905373,348.58,759.221,0.889309,352.997,821.398,0.876147,419.145,680.211,0.945336,419.29,746.65,0.68651,443.902,788.206,0.623122,406.844,829.704,0.838016,381.748,833.843,0.850175,377.828,937.359,0.885151,377.849,1024.5,0.847233,423.459,825.469,0.804703,448.233,908.521,0.905229,402.53,987.273,0.799954,415.062,622.305,0.86558,419.26,618.242,0.368054,381.98,634.729,0.84974,0.0,0.0,0.0,427.536,1020.41,0.777758,427.448,1012.17,0.779512,386.14,1003.65,0.487519,410.951,1040.88,0.744572,394.392,1041.2,0.700989,377.566,1040.88,0.758928,341.26385865631886
P04_Med_Side_2,66,0,435.751,634.683,0.814063,390.278,680.399,0.915357,361.134,680.634,0.868089,352.803,755.041,0.883003,373.641,817.372,0.895211,423.443,676.419,0.895202,431.606,746.677,0.475919,444.073,788.148,0.371304,410.972,825.53,0.865999,382.074,833.677,0.825248,377.866,929.177,0.87508,381.713,1024.46,0.864701,435.74,821.368,0.810641,460.707,908.169,0.860653,414.916,995.515,0.890351,419.27,618.277,0.858696,431.708,618.215,0.262837,390.226,630.604,0.821079,0.0,0.0,0.0,444.242,1020.43,0.875352,444.161,1012.18,0.874272,406.808,1003.76,0.618667,415.08,1040.86,0.777325,402.684,1041.25,0.732208,377.624,1040.88,0.79338,344.4413063455079
P04_Med_Side_2,67,0,443.906,638.787,0.856532,402.632,680.484,0.90609,369.54,684.57,0.866948,365.354,763.278,0.81408,386.018,821.313,0.904124,435.818,676.395,0.902362,443.954,742.536,0.440748,452.388,775.859,0.381388,415.153,829.651,0.843854,394.298,837.813,0.809671,377.956,941.383,0.920584,381.79,1028.65,0.88039,444.073,821.319,0.840509,477.019,908.208,0.914614,431.701,995.537,0.839072,427.552,622.328,0.800117,443.878,618.369,0.270495,402.593,634.683,0.822219,0.0,0.0,0.0,468.998,1020.38,0.832147,472.964,1012.12,0.833291,415.149,1007.76,0.807236,419.265,1036.98,0.764586,410.777,1041.25,0.730727,377.701,1040.97,0.839753,344.29799433049277
P04_Med_Side_2,68,0,448.201,638.775,0.884201,410.856,680.555,0.949972,377.672,684.515,0.911473,377.713,755.087,0.894726,402.687,817.142,0.914889,443.952,680.43,0.92629,444.151,742.722,0.508111,456.58,771.495,0.417822,415.283,825.532,0.836257,398.409,833.749,0.79916,381.876,937.417,0.90757,381.741,1028.55,0.884139,444.222,817.31,0.876072,477.411,904.318,0.928586,448.228,1007.75,0.926839,443.97,618.384,0.870596,448.173,626.416,0.225677,410.888,630.678,0.869012,0.0,0.0,0.0,489.737,1020.33,0.783139,489.638,1012.17,0.762405,439.877,1011.99,0.822356,415.197,1040.89,0.875781,406.723,1041.26,0.822084,377.664,1040.96,0.835608,344.0590617699234
P04_Med_Side_2,69,0,452.339,638.913,0.878226,414.987,680.578,0.975125,381.943,684.538,0.92091,382.007,759.178,0.886805,414.991,813.175,0.984568,444.262,680.465,0.941553,448.146,746.575,0.429866,468.855,771.511,0.300118,423.366,829.572,0.803357,406.655,833.78,0.808636,382.059,937.309,0.860127,377.857,1024.57,0.871862,448.306,817.355,0.85612,485.631,904.341,0.882191,477.096,1007.82,0.945205,444.28,626.445,0.872115,452.321,622.431,0.278701,415.012,634.858,0.890165,0.0,0.0,0.0,514.675,1016.29,0.830577,514.528,1012.06,0.848371,456.45,1012.25,0.810032,415.209,1040.9,0.865998,406.737,1045.07,0.855144,373.557,1040.97,0.781012,340.0565488562159
P04_Med_Side_2,70,0,460.626,638.989,0.81524,419.291,680.629,0.916615,386.218,684.554,0.877995,386.164,759.128,0.851116,431.649,813.204,0.90765,452.467,680.525,0.902605,452.501,746.754,0.272625,477.032,796.48,0.125633,427.58,821.437,0.796449,406.775,829.645,0.809573,390.155,929.117,0.787515,377.914,1020.44,0.886253,452.411,817.171,0.847692,493.875,908.228,0.878181,497.913,1008.06,0.875479,448.402,626.564,0.819437,460.759,626.438,0.331604,419.232,638.765,0.847148,0.0,0.0,0.0,547.643,1016.25,0.836988,543.621,1012.03,0.839642,481.297,1020.44,0.761246,419.29,1040.82,0.869748,410.853,1045.03,0.898954,373.505,1040.87,0.793349,335.988632861292
P04_Med_Side_2,71,0,473.117,638.923,0.853893,431.666,684.52,0.867639,402.642,684.637,0.852776,406.717,763.229,0.857707,448.06,813.112,0.978663,464.797,680.597,0.860078,473.025,746.866,0.200119,477.155,808.934,0.109551,439.992,825.528,0.83839,411.022,833.784,0.858643,394.401,937.289,0.79596,377.927,1020.46,0.883834,464.747,817.323,0.813548,502.159,908.309,0.880076,514.564,1007.98,0.93852,456.583,626.433,0.785685,477.025,622.452,0.306888,431.647,634.753,0.813119,0.0,0.0,0.0,572.527,1012.1,0.828275,568.415,1007.97,0.802549,506.324,1020.45,0.746133,419.284,1036.95,0.838563,410.752,1041.26,0.855626,369.517,1037.0,0.792069,336.7312259859487
P04_Med_Side_2,72,0,477.419,643.123,0.881361,440.019,684.603,0.88981,410.839,688.617,0.881884,411.055,759.215,0.913231,464.737,813.113,0.888224,472.955,680.615,0.848268,477.071,746.948,0.122934,481.576,812.971,0.0741464,444.058,833.699,0.851064,415.06,837.844,0.853406,402.648,933.203,0.791636,381.778,1020.43,0.884469,468.998,825.471,0.795879,506.355,908.296,0.867294,539.495,1007.9,0.909816,473.069,638.769,0.782945,477.414,634.838,0.208709,443.959,638.943,0.860518,0.0,0.0,0.0,585.009,1011.94,0.822373,580.962,1007.77,0.817983,526.945,1020.42,0.730546,419.271,1040.84,0.845041,406.805,1045.08,0.850722,373.516,1036.95,0.816528,333.08318584101477
