video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P06_Med_Front_2,4,1,0.0,0.0,0.0,1940.55,717.632,0.859187,1944.92,717.657,0.72114,1953.05,742.737,0.333021,0.0,0.0,0.0,1936.32,713.82,0.845755,0.0,0.0,0.0,0.0,0.0,0.0,1936.61,775.623,0.819648,1940.68,775.624,0.76386,1919.98,812.9,0.700999,1919.95,854.457,0.690559,1932.4,775.641,0.845142,1915.77,809.009,0.710661,1919.96,858.582,0.69377,0.0,0.0,0.0,0.0,0.0,0.0,1944.83,705.22,0.168819,1936.28,705.254,0.607628,1886.8,858.645,0.592458,1878.6,850.453,0.614343,1924.1,866.843,0.648528,1878.52,846.279,0.399538,0.0,0.0,0.0,1919.99,862.764,0.560407
P06_Med_Front_2,4,2,1841.45,709.565,0.833396,1870.04,721.874,0.79319,1845.4,717.901,0.801648,1845.43,746.676,0.478818,1845.42,750.979,0.359529,1874.49,721.851,0.856178,1899.22,746.839,0.834463,1866.12,754.992,0.66275,1874.39,775.51,0.720106,1870.26,775.512,0.688747,0.0,0.0,0.0,0.0,0.0,0.0,1882.67,775.558,0.747419,0.0,0.0,0.0,0.0,0.0,0.0,1841.38,709.374,0.476648,1845.43,709.341,0.805848,1845.55,709.618,0.0864297,1870.11,709.381,0.775281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_2,5,0,1439.15,647.328,0.606445,1439.03,667.853,0.872841,1418.42,663.846,0.802445,1409.95,680.471,0.894406,1409.96,709.31,0.865757,1447.48,663.881,0.818586,1463.89,680.614,0.788925,1463.92,709.376,0.814821,1438.89,713.419,0.94626,1426.56,709.615,0.883401,1418.42,746.676,0.857586,1418.43,779.819,0.8379,1443.13,713.464,0.971894,1443.08,746.873,0.908291,1439.05,780.118,0.912511,1439.01,647.143,0.573336,1443.0,647.146,0.547213,1434.9,647.303,0.487331,1443.26,647.226,0.439727,1439.06,800.582,0.661456,1443.1,796.392,0.696245,1438.98,788.123,0.754325,1414.3,784.138,0.692773,1414.15,784.085,0.699049,1418.34,780.104,0.691756
P06_Med_Front_2,5,1,0.0,0.0,0.0,1936.72,717.823,0.821725,1936.69,717.724,0.724344,0.0,0.0,0.0,0.0,0.0,0.0,1936.47,717.828,0.814972,0.0,0.0,0.0,0.0,0.0,0.0,1936.54,775.739,0.793031,1936.6,775.715,0.745119,1911.67,808.971,0.676939,1915.79,850.286,0.669533,1936.36,775.759,0.814515,1924.09,809.029,0.691789,1928.26,854.571,0.684329,0.0,0.0,0.0,0.0,0.0,0.0,1936.61,709.341,0.0943513,1936.29,709.255,0.646425,1903.31,866.956,0.542266,1907.51,866.961,0.548478,1932.37,866.829,0.622595,1886.81,850.439,0.406359,1895.08,850.402,0.418252,1915.78,854.509,0.512643
P06_Med_Front_2,5,2,1845.29,709.607,0.765146,1870.1,721.835,0.775431,1845.46,717.833,0.775143,1845.53,746.585,0.457392,1853.72,750.951,0.358623,1874.42,721.835,0.830981,1899.27,746.908,0.749422,1886.78,767.413,0.616097,1874.43,771.682,0.653912,1874.29,775.519,0.638385,0.0,0.0,0.0,0.0,0.0,0.0,1878.68,775.565,0.665804,0.0,0.0,0.0,0.0,0.0,0.0,1845.26,709.432,0.403794,1845.44,709.41,0.749627,1853.64,713.341,0.0776624,1870.15,709.467,0.740474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_2,6,0,1439.15,647.309,0.568392,1439.05,667.843,0.882204,1422.44,663.851,0.801378,1410.03,680.54,0.882169,1409.99,709.436,0.858188,1447.45,663.888,0.822423,1463.88,680.602,0.792948,1463.91,709.365,0.810962,1438.91,713.452,0.952306,1426.67,713.381,0.889703,1426.6,746.765,0.852733,1426.61,779.903,0.829191,1443.11,713.494,0.975434,1443.05,746.92,0.903586,1439.06,780.128,0.907134,1439.04,647.13,0.535922,1443.0,647.123,0.505759,1434.98,647.269,0.476457,1443.26,647.178,0.43259,1439.11,800.511,0.655788,1443.1,792.341,0.68205,1439.02,788.133,0.752392,1422.43,784.194,0.667707,1418.32,784.12,0.674057,1422.53,783.975,0.672939
P06_Med_Front_2,6,1,1845.44,713.333,0.756865,1870.24,721.967,0.755255,1845.48,717.911,0.759955,1849.63,746.68,0.513257,0.0,0.0,0.0,1874.4,721.923,0.808414,1886.87,746.942,0.699281,0.0,0.0,0.0,1878.5,775.601,0.690647,1878.53,775.574,0.67517,0.0,0.0,0.0,0.0,0.0,0.0,1878.64,775.619,0.684864,0.0,0.0,0.0,0.0,0.0,0.0,1845.47,709.517,0.465775,1845.57,709.455,0.736101,1853.72,713.403,0.0916344,1870.26,709.495,0.740051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_2,6,2,0.0,0.0,0.0,1936.44,721.797,0.776489,1928.25,717.791,0.706022,1895.08,746.821,0.51213,1899.14,767.466,0.485374,1936.56,721.825,0.791194,1915.81,750.884,0.691022,1899.21,771.547,0.657085,1932.45,775.896,0.760716,1932.28,775.836,0.72352,1903.45,808.971,0.64158,1903.44,846.235,0.656452,1936.33,779.737,0.789069,1928.23,812.99,0.678898,1924.08,854.444,0.643206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.27,709.375,0.608402,1903.39,866.953,0.508748,1907.59,866.916,0.528701,1924.1,858.661,0.574746,1874.45,846.287,0.426237,1882.64,846.296,0.436448,1903.46,850.37,0.520727
P06_Med_Front_2,7,0,1439.13,647.302,0.593896,1439.06,667.873,0.905067,1418.4,663.869,0.822602,1410.0,680.602,0.935549,1410.02,709.506,0.935645,1451.43,667.878,0.832829,1467.94,684.501,0.812542,1467.94,709.483,0.86189,1438.95,713.511,0.980671,1430.65,713.453,0.912695,1426.58,746.839,0.870457,1426.69,780.012,0.837595,1443.17,713.554,0.999521,1443.1,750.854,0.919765,1439.13,784.089,0.910473,1439.04,647.138,0.556344,1439.25,647.133,0.532002,1434.99,647.314,0.515667,1443.25,647.196,0.500628,1439.11,800.561,0.674685,1443.13,796.422,0.701481,1439.08,792.274,0.768675,1422.43,788.177,0.668949,1418.34,784.201,0.669492,1426.64,784.123,0.678954
P06_Med_Front_2,7,1,0.0,0.0,0.0,1936.43,721.856,0.761991,1932.33,717.8,0.697804,1874.36,746.71,0.502671,1886.8,763.231,0.439822,1936.45,721.835,0.78038,0.0,0.0,0.0,0.0,0.0,0.0,1936.36,775.746,0.775463,1936.33,775.718,0.73567,1907.47,808.934,0.697322,1907.51,846.319,0.680073,1932.46,775.75,0.803172,1924.05,809.031,0.689203,1928.19,854.581,0.671326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.1,709.458,0.592613,1899.27,866.935,0.532767,1907.52,870.923,0.556364,1932.3,866.843,0.610907,1874.44,846.262,0.451434,1882.61,846.269,0.45836,1907.5,850.445,0.541664
P06_Med_Front_2,7,2,1845.53,713.342,0.728562,1874.22,721.949,0.749266,1849.48,717.916,0.744356,1861.99,746.664,0.502065,0.0,0.0,0.0,1874.45,721.932,0.797974,1899.26,746.911,0.742928,1895.08,771.45,0.652502,1878.49,771.684,0.686285,1874.46,771.654,0.688014,0.0,0.0,0.0,0.0,0.0,0.0,1882.67,775.558,0.688086,0.0,0.0,0.0,0.0,0.0,0.0,1845.56,709.534,0.399627,1849.49,709.484,0.720653,0.0,0.0,0.0,1874.29,709.521,0.724441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_2,8,0,1439.25,647.077,0.689909,1439.12,659.682,0.898734,1418.35,659.643,0.827304,1409.99,680.491,0.927663,1409.94,709.552,0.940864,1451.6,659.693,0.825387,1468.04,680.573,0.828441,1468.09,709.481,0.880179,1438.95,713.443,0.973004,1426.56,713.378,0.901459,1426.55,746.864,0.854321,1426.66,780.103,0.816622,1443.25,713.497,0.996442,1443.17,750.938,0.905672,1439.11,784.18,0.89395,1439.11,643.124,0.660331,1443.14,643.136,0.609479,1438.82,643.218,0.569626,1443.4,643.191,0.489621,1439.03,804.611,0.657209,1443.08,800.536,0.689564,1439.05,792.379,0.746289,1418.39,788.301,0.661428,1418.31,788.264,0.661607,1426.65,788.136,0.648308
P06_Med_Front_2,8,1,1845.48,713.352,0.769954,1874.27,725.959,0.760011,1845.51,721.851,0.797953,1853.63,746.773,0.563411,1895.01,771.508,0.484298,1878.51,725.959,0.80938,1903.35,750.962,0.800375,1899.22,775.521,0.721029,1878.54,775.613,0.714372,1874.45,775.575,0.70633,0.0,0.0,0.0,0.0,0.0,0.0,1882.78,775.641,0.720024,0.0,0.0,0.0,0.0,0.0,0.0,1845.46,709.549,0.468582,1845.58,709.491,0.753074,1853.75,713.498,0.0973522,1874.37,709.551,0.741351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_2,8,2,0.0,0.0,0.0,1932.4,725.947,0.731567,1932.38,721.834,0.667289,0.0,0.0,0.0,0.0,0.0,0.0,1928.25,726.002,0.745327,0.0,0.0,0.0,0.0,0.0,0.0,1932.4,779.741,0.749165,1932.42,775.895,0.705951,1907.45,808.964,0.663961,1907.52,846.287,0.669799,1932.23,779.728,0.769892,1915.79,808.934,0.677745,1915.82,850.385,0.68567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.13,862.77,0.561651,1899.26,862.777,0.581017,1924.03,858.641,0.609089,1874.37,846.176,0.44418,1878.53,846.163,0.451395,1907.52,850.387,0.54929
P06_Med_Front_2,9,0,1439.17,643.227,0.696465,1439.14,659.708,0.916482,1418.43,659.643,0.826524,1410.05,680.549,0.922195,1409.94,713.395,0.945787,1451.59,659.739,0.828625,1468.07,684.519,0.828784,1468.09,713.437,0.879078,1438.94,713.554,0.969606,1426.64,713.486,0.908554,1426.61,750.816,0.851121,1430.76,784.054,0.821974,1443.2,713.599,0.98593,1443.1,754.957,0.88321,1439.12,788.15,0.867807,1439.07,643.04,0.638904,1443.07,643.04,0.623073,1438.84,643.178,0.545404,1443.33,643.086,0.583641,1438.96,804.62,0.639651,1439.19,800.584,0.672882,1439.08,796.441,0.738017,1422.47,796.41,0.63652,1418.4,792.354,0.637548,1430.78,788.294,0.648716
P06_Med_Front_2,9,1,1845.37,709.631,0.779118,1874.23,726.005,0.774006,1845.45,721.873,0.811962,1853.66,746.851,0.557401,1857.81,759.14,0.470521,1874.53,725.986,0.832606,1891.0,750.949,0.791128,1886.8,771.541,0.712167,1878.53,775.72,0.740714,1874.46,775.69,0.726705,0.0,0.0,0.0,0.0,0.0,0.0,1882.78,775.746,0.759467,0.0,0.0,0.0,0.0,0.0,0.0,1845.37,709.512,0.412211,1845.49,709.431,0.765404,0.0,0.0,0.0,1874.29,709.507,0.749181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_2,9,2,0.0,0.0,0.0,1936.34,721.81,0.786042,1932.42,717.755,0.724698,0.0,0.0,0.0,0.0,0.0,0.0,1932.36,721.837,0.781252,0.0,0.0,0.0,0.0,0.0,0.0,1932.41,775.877,0.801835,1932.41,775.854,0.760065,1907.61,812.914,0.687803,1911.63,846.399,0.694618,1932.23,775.881,0.826427,1928.12,812.975,0.713927,1924.12,854.434,0.709173,0.0,0.0,0.0,0.0,0.0,0.0,1924.09,713.396,0.0991576,0.0,0.0,0.0,1890.97,862.723,0.581129,1890.98,858.613,0.586367,1928.15,858.675,0.648048,1878.49,846.231,0.428655,1882.71,846.257,0.441084,1907.63,850.468,0.560615
P06_Med_Front_2,10,0,1439.24,643.194,0.731763,1439.15,659.656,0.91875,1418.32,655.62,0.84348,1409.96,680.515,0.955572,1406.09,713.417,0.950142,1455.68,659.717,0.835533,1468.14,684.607,0.849008,1468.11,713.576,0.898481,1438.92,713.572,0.987351,1422.53,713.489,0.924143,1418.39,750.916,0.878371,1422.54,788.171,0.8256,1443.25,713.625,1.00932,1443.07,755.009,0.900588,1439.05,792.284,0.885105,1439.1,642.991,0.68698,1443.15,643.005,0.654699,1438.84,643.112,0.585246,1443.42,643.077,0.552926,1434.93,804.814,0.682108,1439.1,804.682,0.721472,1439.01,800.554,0.770282,1414.29,800.617,0.711766,1414.15,800.536,0.711147,1426.54,796.518,0.67682
P06_Med_Front_2,10,1,1845.34,709.565,0.84503,1870.2,725.939,0.787973,1845.37,721.852,0.869741,1845.33,746.86,0.678596,1845.31,755.019,0.557308,1874.49,721.981,0.843633,1895.14,754.942,0.801194,1886.81,771.613,0.714123,1874.45,775.782,0.793772,1874.27,775.75,0.765853,0.0,0.0,0.0,0.0,0.0,0.0,1878.67,775.811,0.794291,0.0,0.0,0.0,0.0,0.0,0.0,1845.4,709.465,0.478141,1845.48,709.361,0.824963,0.0,0.0,0.0,1874.27,709.463,0.782474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_2,10,2,0.0,0.0,0.0,1932.33,721.853,0.748851,1928.13,717.85,0.687456,0.0,0.0,0.0,0.0,0.0,0.0,1932.39,721.881,0.782947,0.0,0.0,0.0,0.0,0.0,0.0,1932.38,775.843,0.772837,1932.37,775.817,0.749432,1907.46,812.92,0.725467,1907.49,846.32,0.733044,1932.24,775.84,0.800531,1928.19,812.977,0.750487,1928.18,854.438,0.723405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.33,866.938,0.60454,1907.52,866.901,0.615748,1928.21,858.598,0.661717,1874.42,846.285,0.479504,1886.76,846.374,0.495086,1907.47,850.42,0.592828
P06_Med_Front_2,11,0,1439.07,643.165,0.730086,1439.16,659.637,0.931035,1418.32,655.577,0.851235,1409.96,680.509,0.960886,1406.04,709.547,0.943267,1455.64,659.692,0.838471,1468.16,684.55,0.857364,1471.99,713.484,0.925493,1438.92,713.596,0.993393,1422.54,713.516,0.931,1418.38,750.895,0.882493,1426.55,788.281,0.825165,1443.24,713.643,1.0167,1443.01,754.997,0.905561,1439.06,792.373,0.888464,1438.98,642.982,0.640721,1439.26,642.97,0.664925,1438.81,643.171,0.497347,1443.29,643.025,0.660603,1434.79,808.69,0.722576,1439.01,804.747,0.764815,1439.04,800.627,0.791385,1414.17,800.663,0.706267,1410.26,800.534,0.698981,1426.59,800.588,0.680761
P06_Med_Front_2,11,1,1845.29,709.586,0.832753,1870.16,726.044,0.779322,1845.41,721.901,0.847918,1845.52,746.849,0.561886,1845.43,751.032,0.465788,1874.5,726.037,0.847262,1895.1,755.012,0.819861,1886.81,771.611,0.698182,1878.53,775.906,0.768468,1874.36,775.854,0.735752,0.0,0.0,0.0,0.0,0.0,0.0,1886.87,779.701,0.809205,1890.95,813.002,0.715451,1890.95,846.273,0.68242,1845.35,709.47,0.429967,1845.44,709.375,0.81733,0.0,0.0,0.0,1866.09,709.492,0.774258,1895.08,862.729,0.564777,0.0,0.0,0.0,1899.28,850.413,0.618962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_2,11,2,0.0,0.0,0.0,1932.38,726.043,0.72253,1932.43,721.973,0.647598,0.0,0.0,0.0,0.0,0.0,0.0,1928.25,726.029,0.743197,0.0,0.0,0.0,0.0,0.0,0.0,1932.27,775.892,0.777502,1932.39,775.885,0.749065,1915.82,813.241,0.679807,1915.84,850.437,0.644982,1919.94,775.917,0.801078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.39,713.582,0.12614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.27,862.845,0.408157,1903.34,858.641,0.419361,1911.69,854.606,0.564975
P06_Med_Front_2,12,0,1438.99,647.121,0.629493,1439.06,663.832,0.916994,1414.37,659.724,0.835371,1409.89,684.477,0.931453,1405.91,713.431,0.908179,1451.47,663.86,0.84372,1468.05,684.604,0.849447,1468.12,709.605,0.920817,1438.85,713.674,0.950534,1422.49,713.59,0.905041,1422.47,750.93,0.857069,1430.66,792.271,0.796539,1443.13,713.715,0.994048,1439.1,755.053,0.886346,1438.89,796.408,0.860184,1438.91,643.21,0.544953,1439.16,643.199,0.57289,1434.96,647.143,0.452991,1443.2,643.186,0.616332,1426.64,808.689,0.72015,1434.95,804.783,0.742176,1438.89,804.585,0.776403,1414.15,800.607,0.637409,1414.18,800.528,0.633807,1430.69,800.645,0.648532
P06_Med_Front_2,12,1,1845.31,713.34,0.824488,1866.08,726.048,0.76753,1845.38,725.926,0.84202,1845.47,746.831,0.609844,1849.53,759.181,0.472845,1874.46,726.019,0.841694,1895.07,750.97,0.809821,1882.63,771.568,0.702889,1878.52,775.785,0.767652,1874.35,775.734,0.73399,0.0,0.0,0.0,0.0,0.0,0.0,1886.86,775.85,0.80772,1899.24,812.986,0.770597,1899.21,846.365,0.72283,1845.35,709.516,0.465794,1845.45,709.434,0.816814,0.0,0.0,0.0,1866.05,709.538,0.766834,1903.28,862.815,0.599233,1895.13,858.604,0.587634,1899.26,850.381,0.657777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_2,12,2,0.0,0.0,0.0,1932.31,721.898,0.69031,1932.38,721.81,0.630171,0.0,0.0,0.0,0.0,0.0,0.0,1928.21,721.919,0.713176,0.0,0.0,0.0,0.0,0.0,0.0,1932.2,775.854,0.749781,1932.33,775.854,0.731036,1915.78,813.209,0.684349,1915.77,850.419,0.651326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.35,713.43,0.140562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.42,866.843,0.413968,1903.43,858.674,0.42386,1907.63,854.57,0.579298
