video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P06_Med_Front_3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,1870.13,717.811,0.495278,1841.25,742.511,0.448875,1841.29,742.737,0.366333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.35,713.33,0.292327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_3,4,0,1430.78,647.381,0.726388,1434.79,672.085,0.894586,1410.12,672.07,0.902298,1405.66,688.656,0.866297,1401.65,713.549,0.85279,1443.25,672.026,0.922615,1451.48,688.728,0.811847,1443.46,709.592,0.929948,1426.66,717.713,0.883698,1414.1,717.667,0.930331,1414.13,755.084,0.880372,1414.37,796.529,0.829778,1439.02,717.734,0.941836,1438.81,759.091,0.830684,1434.87,796.435,0.790243,1422.54,647.171,0.691143,1434.93,647.155,0.718727,1418.31,647.303,0.551326,1439.07,647.246,0.631455,1426.59,808.871,0.651423,1434.93,808.728,0.670611,1434.83,800.64,0.650609,1414.17,808.816,0.755081,1410.14,808.747,0.771818,1418.28,804.75,0.736502
P06_Med_Front_3,4,1,1878.44,713.579,0.666458,1928.25,742.572,0.774014,2002.89,726.088,0.758414,1998.77,746.943,0.285489,1969.74,775.549,0.106858,1903.39,742.409,0.825802,1878.45,767.437,0.770163,1870.17,759.137,0.492297,1920.0,792.267,0.540928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.72,713.427,0.67125,1982.14,709.427,0.224673,1899.26,713.774,0.698737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_3,4,2,0.0,0.0,0.0,1994.53,717.884,0.73903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.82,717.858,0.803588,1969.5,746.93,0.555192,1965.5,763.333,0.270964,1969.77,779.872,0.802528,1978.03,780.015,0.754247,1965.59,813.134,0.682615,1953.15,854.551,0.637899,1969.47,775.927,0.8145,1957.19,812.967,0.652349,1940.78,854.465,0.617362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.82,870.935,0.340749,1940.8,866.882,0.329826,1940.72,858.701,0.520621,1948.97,871.164,0.313105,1953.11,870.978,0.329694,1949.03,866.932,0.56012
P06_Med_Front_3,4,3,0.0,0.0,0.0,0.0,0.0,0.0,1870.23,717.89,0.491377,1841.32,742.592,0.454638,1841.44,742.809,0.361126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.34,713.349,0.525221,0.0,0.0,0.0,1874.3,713.352,0.272439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_3,5,0,1430.85,651.325,0.176617,1434.89,676.017,0.916609,1439.14,676.074,0.866424,1439.15,701.021,0.654315,1438.95,713.53,0.649074,1422.43,672.182,0.830278,1414.21,692.917,0.610513,1418.28,713.477,0.612752,1426.62,717.68,0.87609,1430.8,717.691,0.870969,1422.55,755.112,0.796675,1422.55,792.398,0.757062,1418.41,717.632,0.8692,1418.31,759.115,0.819564,1418.35,796.437,0.797051,1430.84,647.142,0.111259,1430.75,647.323,0.143555,1439.02,647.435,0.460558,1430.69,647.316,0.4853,1418.43,804.829,0.596331,1422.52,804.708,0.592489,1422.42,804.679,0.699709,1422.44,804.752,0.525141,1422.53,804.656,0.522741,1418.39,800.666,0.682939
P06_Med_Front_3,5,1,1874.62,713.576,0.728134,1919.93,742.676,0.765299,1936.53,746.591,0.731547,1936.54,775.63,0.191132,0.0,0.0,0.0,1903.34,742.455,0.850079,1878.45,763.384,0.772352,1870.16,754.989,0.490463,1924.11,796.411,0.509268,1965.47,792.321,0.471056,1961.35,808.899,0.315474,1940.87,850.431,0.410616,1907.48,788.195,0.537738,1874.54,779.892,0.437998,1882.77,841.974,0.277014,1874.34,713.36,0.63419,1878.68,713.45,0.720672,1928.14,717.797,0.184424,1895.12,713.856,0.686973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.87,871.026,0.174284,1944.85,871.084,0.19458,1944.8,862.791,0.353385
P06_Med_Front_3,5,2,0.0,0.0,0.0,0.0,0.0,0.0,1870.14,717.83,0.55993,1841.35,742.511,0.534109,1845.31,742.763,0.425871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.18,713.391,0.401121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_3,6,0,1434.87,651.442,0.2864,1434.85,676.052,0.917387,1430.74,676.066,0.831306,1410.19,692.8,0.704783,1410.03,713.606,0.652004,1434.96,676.107,0.855108,1439.14,701.125,0.642752,1439.1,713.726,0.667529,1422.45,717.778,0.86808,1418.38,717.773,0.87301,1414.31,759.23,0.846214,1414.34,796.469,0.800478,1426.55,717.778,0.845548,1422.45,763.29,0.792582,1418.42,796.421,0.773958,1434.79,647.439,0.227272,1434.95,647.391,0.23126,1434.95,651.339,0.467499,1434.92,647.41,0.414609,1426.56,804.797,0.591264,1426.7,804.657,0.595555,1422.42,804.598,0.675024,1418.28,804.8,0.621468,1414.33,804.755,0.622849,1414.24,804.649,0.727753
P06_Med_Front_3,6,1,1874.6,713.6,0.601285,1920.01,742.63,0.733323,2002.85,730.15,0.702336,2002.69,750.94,0.265365,1969.81,775.608,0.0951129,1907.45,742.43,0.810077,1878.69,767.451,0.688753,1874.37,767.354,0.399272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.33,713.398,0.521294,1878.59,713.47,0.587806,1990.37,709.475,0.261498,1899.3,717.595,0.596554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_3,6,2,0.0,0.0,0.0,1986.25,721.948,0.661114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.54,721.809,0.737973,1961.24,750.998,0.363576,0.0,0.0,0.0,1969.67,780.112,0.707204,1977.97,784.13,0.675579,1965.56,813.037,0.564008,1953.07,854.569,0.590893,1965.44,779.946,0.702414,1957.17,812.918,0.481112,1936.67,850.409,0.507222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.73,866.919,0.282773,1940.72,862.763,0.26164,1936.54,854.612,0.41144,1948.95,875.054,0.30155,1949.02,871.088,0.31499,1948.95,866.935,0.539394
P06_Med_Front_3,6,3,0.0,0.0,0.0,0.0,0.0,0.0,1870.23,717.878,0.490448,1841.43,742.565,0.428639,1845.36,742.746,0.338293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.3,713.415,0.382648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_3,7,0,1434.76,647.405,0.310934,1434.9,672.182,0.920259,1426.66,672.18,0.819309,1410.09,692.799,0.745065,1406.01,713.641,0.689125,1438.95,676.063,0.86865,1443.2,701.126,0.699067,1443.12,717.636,0.699392,1426.57,717.839,0.858845,1422.45,717.814,0.858681,1414.33,763.219,0.851319,1414.33,796.438,0.817765,1430.68,717.845,0.845794,1426.62,763.343,0.794844,1422.48,796.415,0.779483,1430.76,647.243,0.233563,1434.89,647.222,0.269418,1434.92,647.387,0.447474,1434.97,647.254,0.487694,1422.55,804.83,0.635918,1426.69,804.707,0.637584,1422.5,800.674,0.678235,1414.26,804.793,0.669425,1414.22,804.759,0.66685,1414.22,804.642,0.74529
P06_Med_Front_3,7,1,1874.65,713.662,0.728387,1911.67,742.734,0.765966,1932.42,746.668,0.704344,0.0,0.0,0.0,0.0,0.0,0.0,1903.34,742.594,0.850564,1882.6,767.513,0.741864,1870.34,763.273,0.493452,1915.77,796.507,0.49831,1928.28,804.668,0.426085,1932.39,808.857,0.202502,1936.67,850.387,0.271738,1903.36,792.265,0.529285,1874.45,783.974,0.411743,1874.55,841.906,0.286438,1874.38,713.413,0.626561,1878.73,713.549,0.727998,0.0,0.0,0.0,1895.14,717.743,0.701176,1874.41,842.12,0.125956,1874.29,842.247,0.161332,1878.53,842.19,0.248107,1936.57,862.879,0.118557,1940.74,870.997,0.136661,1936.64,862.725,0.228091
P06_Med_Front_3,7,2,0.0,0.0,0.0,0.0,0.0,0.0,1870.29,717.919,0.54978,1845.4,742.672,0.492933,1845.52,746.607,0.414069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.17,713.41,0.351137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_3,8,0,1434.84,647.324,0.653066,1434.89,672.09,0.914217,1410.16,672.025,0.902043,1405.74,688.8,0.88894,1401.65,717.629,0.862013,1443.38,672.149,0.917236,1447.53,697.039,0.828236,1447.51,717.741,0.83216,1430.67,721.827,0.865002,1414.16,717.851,0.902462,1410.22,763.325,0.885152,1414.27,800.578,0.860477,1439.04,721.867,0.924281,1434.97,767.359,0.832532,1434.93,792.352,0.797216,1430.66,647.132,0.584733,1438.88,647.114,0.620358,1422.49,647.263,0.529644,1439.17,647.162,0.606936,1430.85,808.75,0.671603,1438.89,804.728,0.689557,1434.85,800.556,0.653404,1414.22,808.858,0.776106,1410.18,808.806,0.784155,1414.26,804.832,0.788013
P06_Med_Front_3,8,1,0.0,0.0,0.0,1982.07,717.811,0.696106,2002.82,721.877,0.716792,2002.72,746.658,0.27444,0.0,0.0,0.0,1969.55,717.755,0.771215,1961.35,746.826,0.401747,0.0,0.0,0.0,1969.68,779.802,0.743985,1978.0,779.891,0.707358,1965.53,813.131,0.550767,1953.07,850.493,0.535863,1965.52,775.905,0.762875,1957.2,812.929,0.570707,1944.79,850.438,0.57198,0.0,0.0,0.0,0.0,0.0,0.0,1994.57,709.22,0.221182,0.0,0.0,0.0,1944.91,870.937,0.300752,1944.89,866.908,0.296799,1940.86,854.616,0.477428,1948.93,871.062,0.246938,1949.01,867.022,0.262153,1953.06,862.803,0.452041
P06_Med_Front_3,8,2,1874.68,713.707,0.643163,1920.0,742.711,0.727743,1940.62,742.67,0.655235,0.0,0.0,0.0,0.0,0.0,0.0,1907.5,742.597,0.803836,1882.71,767.378,0.712538,1874.3,755.103,0.488733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.37,713.48,0.536489,1878.72,713.596,0.654945,0.0,0.0,0.0,1903.36,721.745,0.619306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_3,8,3,0.0,0.0,0.0,0.0,0.0,0.0,1870.26,718.0,0.486241,1845.36,742.678,0.452174,1849.48,746.511,0.373101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.1,713.44,0.277837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_3,9,0,1434.82,647.216,0.658868,1434.79,671.975,0.88722,1410.0,668.033,0.904511,1401.8,688.806,0.867497,1401.62,717.723,0.860284,1443.34,671.991,0.916014,1447.51,696.906,0.833001,1451.51,717.796,0.851495,1430.68,721.785,0.87378,1414.11,717.846,0.91385,1410.26,763.357,0.883658,1418.34,800.633,0.853278,1439.09,721.794,0.942105,1438.88,767.383,0.852812,1434.98,796.445,0.812903,1426.66,643.263,0.604765,1438.85,643.269,0.609986,1422.41,647.117,0.566198,1439.13,647.047,0.55628,1434.89,808.876,0.662408,1439.0,804.846,0.682219,1434.89,800.676,0.664075,1418.39,808.928,0.786102,1414.19,808.899,0.798775,1418.31,808.726,0.779859
P06_Med_Front_3,9,1,1878.65,713.772,0.669229,1911.74,742.645,0.715083,1936.58,742.629,0.609677,0.0,0.0,0.0,0.0,0.0,0.0,1907.52,742.606,0.796108,1882.68,767.46,0.696957,1874.25,759.163,0.481064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886.81,713.701,0.691414,0.0,0.0,0.0,1903.39,717.835,0.651285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_3,9,2,0.0,0.0,0.0,1982.09,717.725,0.732907,2002.84,717.886,0.755121,2002.73,746.621,0.255859,0.0,0.0,0.0,1969.62,717.671,0.800997,1965.51,746.717,0.456029,1965.53,759.206,0.205127,1969.75,779.76,0.774871,1978.02,779.841,0.745219,1965.54,813.241,0.591748,1953.16,854.5,0.569983,1965.59,775.898,0.797557,1957.18,813.0,0.605891,1944.84,854.459,0.590961,0.0,0.0,0.0,0.0,0.0,0.0,1998.57,705.287,0.203402,0.0,0.0,0.0,1940.76,871.054,0.361682,1940.74,871.02,0.358514,1944.83,858.709,0.508268,1944.84,871.129,0.275092,1948.95,870.955,0.288464,1953.1,862.866,0.48736
P06_Med_Front_3,9,3,0.0,0.0,0.0,0.0,0.0,0.0,1874.36,721.9,0.484024,1845.5,742.671,0.413789,1849.63,746.51,0.35317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.53,713.515,0.541169,0.0,0.0,0.0,1874.13,713.453,0.24785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_3,10,0,1434.82,647.311,0.666255,1434.91,672.042,0.912453,1410.08,672.007,0.907728,1405.67,692.858,0.87924,1401.72,717.679,0.885917,1443.44,672.033,0.909232,1451.58,696.914,0.821467,1451.61,717.679,0.84513,1430.81,721.871,0.875193,1414.2,721.813,0.896167,1414.16,767.352,0.879655,1418.39,804.684,0.875315,1439.2,721.87,0.93808,1439.11,767.376,0.877982,1438.9,800.58,0.849596,1426.67,647.113,0.602648,1438.85,647.099,0.627641,1422.46,647.202,0.550899,1439.14,647.106,0.601942,1438.91,808.962,0.672591,1439.14,808.765,0.686895,1438.82,804.703,0.701265,1422.44,809.061,0.802266,1414.23,809.02,0.818314,1418.36,808.852,0.81298
P06_Med_Front_3,10,1,0.0,0.0,0.0,1982.09,717.806,0.763123,2002.91,721.919,0.782104,2002.8,746.792,0.262461,0.0,0.0,0.0,1969.49,717.665,0.828407,1961.36,746.803,0.380007,0.0,0.0,0.0,1969.65,779.882,0.813215,1978.01,780.034,0.787532,1965.45,813.027,0.637632,1957.18,854.564,0.636155,1961.44,779.777,0.79109,1948.97,812.956,0.545526,1936.6,850.445,0.554606,0.0,0.0,0.0,0.0,0.0,0.0,1990.47,705.308,0.269881,0.0,0.0,0.0,1936.47,866.951,0.307289,1928.25,862.771,0.288669,1936.51,858.607,0.467115,1944.88,875.064,0.329082,1949.0,871.028,0.340462,1949.05,866.954,0.576829
P06_Med_Front_3,10,2,1874.69,713.627,0.57247,1932.45,742.508,0.726567,1940.75,742.641,0.69567,0.0,0.0,0.0,0.0,0.0,0.0,1907.57,742.491,0.817379,1878.59,771.495,0.726133,1874.21,755.019,0.382226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.3,713.42,0.435054,1878.75,713.532,0.584088,0.0,0.0,0.0,1907.5,717.67,0.660085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P06_Med_Front_3,10,3,0.0,0.0,0.0,0.0,0.0,0.0,1874.35,717.871,0.392583,1841.49,742.642,0.298643,1845.52,742.62,0.243974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.22,713.393,0.233518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
