video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P09_Med_Side_1,134,0,651.3076666666666,676.322,0.950269,622.2333333333333,727.4116666666666,0.891347,597.4143333333333,735.5983333333334,0.858649,573.9916666666667,804.6906666666667,0.915621,558.7006666666666,857.2963333333333,0.875516,640.3373333333334,721.9283333333333,0.866771,657.04,779.9696666666667,0.913532,708.0706666666666,812.9273333333333,0.920117,626.5026666666666,855.9886666666666,0.80391,622.4456666666666,860.1203333333334,0.872142,677.6253333333333,940.2703333333334,0.834975,706.5129999999999,1036.8833333333332,0.898199,633.4696666666666,853.1703333333334,0.852565,583.6563333333334,938.751,0.861325,517.1866666666667,1006.4403333333333,0.826551,637.5376666666667,673.3443333333333,0.882982,649.9846666666667,669.284,0.499455,619.4616666666667,676.2693333333333,0.924035,962.273,651.545,0.0,540.6813333333333,1042.42,0.817644,531.0553333333334,1038.2633333333333,0.766113,495.239,1006.5693333333334,0.794586,743.9093333333333,1038.19,0.848922,739.669,1042.5266666666666,0.864813,698.2716666666666,1045.23,0.8215,289.6665348793332
P09_Med_Side_1,135,0,659.5803333333333,676.1949999999999,0.764749,630.5796666666666,728.8103333333333,0.867226,605.6596666666667,736.9426666666667,0.906065,579.5363333333333,804.6763333333333,0.900799,569.7143333333333,855.9646666666667,0.916436,645.9406666666666,721.9466666666667,0.901327,666.618,780.0173333333333,0.873491,710.8053333333334,812.9376666666667,0.906522,634.8163333333333,853.2473333333334,0.876049,630.7043333333334,857.3626666666667,0.812038,683.1816666666667,938.8876666666666,0.8804,707.88,1036.8966666666668,0.926912,640.4303333333334,851.7476666666666,0.853148,598.7986666666667,940.04,0.849122,524.1813333333333,1000.9706666666666,0.89937,644.4313333333333,670.6426666666667,0.7489,656.8993333333333,666.5419999999999,0.164343,629.1343333333333,676.1826666666667,0.822946,962.273,651.545,0.0,542.0536666666667,1043.78,0.825085,535.1646666666667,1039.6566666666665,0.752332,504.85200000000003,1000.9786666666666,0.861652,745.2786666666667,1039.55,0.871563,741.02,1043.8533333333335,0.949661,699.6393333333333,1045.22,0.885639,318.49234232081625
P09_Med_Side_1,136,0,667.853,676.068,0.817026,638.926,730.209,0.901177,613.905,738.287,0.919794,585.081,804.662,0.885947,580.728,854.633,0.937942,651.544,721.965,0.850828,676.196,780.065,0.927357,713.54,812.948,0.919198,643.13,850.506,0.872935,638.963,854.605,0.805132,688.738,937.505,0.845251,709.247,1036.91,0.930057,647.391,850.325,0.793418,613.941,941.329,0.915891,531.176,995.501,0.825722,651.325,667.941,0.787727,663.814,663.8,0.256606,638.807,676.096,0.843017,962.273,651.545,0.0,543.426,1045.14,0.836489,539.274,1041.05,0.789697,514.465,995.388,0.841252,746.648,1040.91,0.882015,742.371,1045.18,0.942942,701.007,1045.21,0.889004,313.47375184056483
P09_Med_Side_1,137,0,676.182,676.284,0.705569,643.205,721.96,0.933124,618.232,730.186,0.868653,605.671,800.524,0.868485,585.051,854.512,0.91691,667.871,717.854,0.828937,680.395,780.054,0.910443,726.06,813.208,0.850805,647.217,854.476,0.856014,643.203,854.545,0.831789,701.023,937.33,0.797026,709.311,1036.83,0.908214,651.43,850.477,0.770568,634.762,941.494,0.888229,543.654,991.324,0.885499,667.889,672.085,0.625644,676.073,671.967,0.133218,647.104,676.145,0.863037,962.273,651.545,0.0,543.584,1041.2,0.830757,543.583,1040.96,0.821011,526.958,987.233,0.794979,746.652,1040.9,0.858784,738.436,1045.16,0.910127,701.086,1045.13,0.865704,319.8842399634592
P09_Med_Side_1,138,0,680.654,676.414,0.748155,647.371,721.965,0.908466,634.772,730.092,0.846884,609.982,792.31,0.892247,609.681,854.49,0.897052,676.093,717.805,0.880975,680.53,784.025,0.907926,730.075,817.166,0.868294,655.542,850.415,0.825829,647.447,854.465,0.839517,709.303,937.454,0.854897,709.273,1036.78,0.884076,672.022,846.395,0.795138,647.197,941.433,0.897651,551.979,987.186,0.846738,680.305,676.07,0.729013,680.551,676.282,0.0743349,655.561,676.277,0.826596,962.273,651.545,0.0,552.037,1040.9,0.73547,551.883,1032.76,0.723156,539.492,983.059,0.798226,746.709,1041.05,0.876573,738.351,1045.26,0.899188,701.02,1041.18,0.842752,315.6072374724636
P09_Med_Side_1,139,0,690.913,676.3335,0.756326,657.683,719.904,0.861814,639.0055,728.021,0.868692,616.207,792.297,0.886643,615.9985,854.548,0.916061,680.299,715.7935,0.903858,692.8265,781.9565,0.861267,736.261,817.1790000000001,0.87456,665.938,848.4065,0.839166,657.6835,852.409,0.824228,709.375,939.444,0.855158,709.2864999999999,1036.83,0.887737,678.3155,846.3430000000001,0.865152,663.7505,941.504,0.850739,568.5060000000001,983.13,0.871367,684.4845,674.0075,0.733602,695.0165,676.2660000000001,0.0530886,663.8155,674.183,0.824374,962.273,651.545,0.0,568.5755,1036.8000000000002,0.702815,568.4395,1026.5349999999999,0.683962,556.0345,980.9145,0.782664,746.746,1041.065,0.874368,738.408,1045.2849999999999,0.897727,701.0255,1043.115,0.836478,313.7982408427427
P09_Med_Side_1,140,0,701.172,676.253,0.782864,667.995,717.843,0.88518,643.239,725.95,0.901047,622.432,792.284,0.831859,622.316,854.606,0.871594,684.505,713.782,0.900126,705.123,779.888,0.891717,742.447,817.192,0.91242,676.334,846.398,0.921483,667.92,850.353,0.837409,709.447,941.434,0.897597,709.3,1036.88,0.898894,684.609,846.291,0.852706,680.304,941.575,0.907558,585.033,979.074,0.898615,688.664,671.945,0.744141,709.482,676.25,0.131132,672.07,672.089,0.838458,962.273,651.545,0.0,585.114,1032.7,0.741679,584.996,1020.31,0.751291,572.577,978.77,0.846296,746.783,1041.08,0.894516,738.465,1045.31,0.917692,701.031,1045.05,0.843705,317.87028898750515
P09_Med_Side_1,141,0,709.512,676.201,0.570994,676.176,717.664,0.930595,651.302,721.792,0.880757,642.892,788.135,0.894519,643.168,846.468,0.959702,688.727,713.58,0.862875,709.321,779.865,0.898928,742.648,817.193,0.894188,684.484,846.218,0.869519,676.395,846.381,0.894584,709.505,941.676,0.894667,709.275,1036.93,0.885061,701.092,846.083,0.807929,684.674,941.647,0.839216,605.721,983.031,0.863522,705.313,667.978,0.518713,721.85,676.394,0.0664985,680.388,672.015,0.81725,962.273,651.545,0.0,609.964,1032.8,0.753848,609.9,1020.41,0.722463,580.973,978.926,0.801659,746.794,1041.09,0.86672,742.415,1045.34,0.885388,696.964,1045.13,0.827264,320.4260098259815
P09_Med_Side_1,142,0,713.519,672.166,0.555227,680.34,713.564,0.95768,663.887,713.714,0.877878,647.104,783.966,0.95312,651.426,850.298,0.918732,697.02,709.583,0.872511,709.598,779.811,0.906591,742.708,817.218,0.922061,696.974,846.312,0.836103,684.476,850.295,0.86607,709.601,945.662,0.91569,709.294,1036.95,0.885713,709.392,846.215,0.872954,705.281,941.704,0.853451,614.047,983.008,0.90542,709.474,663.838,0.517534,725.986,673.2495,0.0,684.647,667.887,0.761603,962.273,651.545,0.0,618.33,1032.82,0.750108,618.267,1020.39,0.717715,601.594,979.01,0.785473,746.847,1041.1,0.88475,742.365,1045.35,0.892134,697.013,1045.13,0.826073,326.409723116515
P09_Med_Side_1,143,0,717.794,668.009,0.388617,684.573,713.573,0.916287,672.161,713.744,0.909532,651.341,784.067,0.899445,672.167,846.417,0.955186,709.28,709.591,0.909371,713.736,779.779,0.911611,746.559,817.177,0.935035,709.248,842.2,0.906251,692.872,846.071,0.850391,713.509,937.384,0.868524,709.285,1036.9,0.861407,713.6,842.079,0.891696,713.676,937.479,0.863067,634.863,983.134,0.820749,713.651,655.587,0.414012,730.1220000000001,670.105,0.0,705.109,663.736,0.718323,962.273,651.545,0.0,647.183,1036.78,0.739814,643.18,1020.34,0.67164,614.094,982.999,0.830563,750.843,1041.12,0.834371,742.52,1045.36,0.844445,697.026,1045.17,0.816937,325.28140388285345
P09_Med_Side_1,144,0,730.18,676.318,0.417364,692.766,713.693,0.890342,676.375,717.698,0.91946,672.052,788.231,0.844664,680.487,846.441,0.961067,709.531,713.476,0.934366,717.653,779.816,0.873978,746.865,813.075,0.899499,713.484,842.087,0.90318,705.318,846.058,0.883793,713.751,941.387,0.904959,709.368,1036.89,0.904741,721.875,841.932,0.802075,738.316,937.293,0.853822,647.335,987.136,0.882407,721.886,668.012,0.4231,734.258,666.9605,0.0,709.382,667.906,0.732286,962.273,651.545,0.0,663.821,1036.94,0.677754,655.558,1020.41,0.617954,638.824,983.138,0.808706,750.803,1045.04,0.852448,742.457,1049.29,0.844606,701.045,1045.14,0.859497,320.8926158592623
P09_Med_Side_1,145,0,742.365,676.062,0.410739,705.207,713.541,0.897417,680.572,713.587,0.935014,676.279,779.965,0.944156,692.812,846.254,0.942572,713.58,713.374,0.893888,725.997,779.745,0.758785,750.884,817.219,0.819346,717.756,842.224,0.877551,709.453,846.165,0.901822,713.73,941.638,0.884187,709.309,1036.79,0.884969,738.449,842.103,0.850689,746.685,933.188,0.839123,676.253,983.156,0.85642,734.347,663.867,0.397818,738.394,663.816,0.0503155,713.51,663.891,0.737619,962.273,651.545,0.0,709.462,1024.5,0.442218,709.444,1012.11,0.402882,651.468,987.192,0.786269,746.889,1041.13,0.84959,738.489,1045.32,0.844006,692.888,1041.17,0.856611,324.4780337372624
P09_Med_Side_1,146,0,746.606,680.36,0.549058,709.404,713.592,0.907395,688.793,713.673,0.873756,684.485,780.014,0.90487,709.341,846.195,0.983681,717.743,713.439,0.864899,738.362,779.735,0.472434,759.192,817.179,0.582786,717.856,842.228,0.827667,713.556,846.179,0.86819,734.3,933.341,0.771245,709.188,1028.61,0.865891,738.296,842.101,0.784415,746.599,920.867,0.754076,688.633,999.558,0.782397,742.604,676.146,0.548551,742.724,676.315,0.0628469,717.846,676.037,0.735465,962.273,651.545,0.0,742.427,1028.61,0.360195,734.322,1012.25,0.348635,676.099,1007.7,0.600461,746.84,1041.19,0.905435,738.346,1045.3,0.882159,688.706,1040.91,0.864686,315.5966888197656
P09_Med_Side_1,147,0,759.155,663.736,0.644629,713.707,709.566,0.929162,705.259,713.359,0.926536,696.964,779.814,0.873988,713.805,842.142,0.952518,738.291,709.518,0.884193,742.704,775.909,0.456537,775.577,813.05,0.571203,730.213,842.186,0.827377,713.597,846.124,0.869466,717.686,941.478,0.866122,709.284,1036.79,0.901398,746.61,842.018,0.842927,767.515,916.815,0.832667,709.444,1007.78,0.831025,746.933,651.367,0.675345,749.3262000000001,674.6386,0.0,730.116,655.504,0.750571,962.273,651.545,0.0,746.857,1032.78,0.589525,742.714,1016.33,0.56723,688.761,1012.09,0.469559,746.746,1045.12,0.877325,730.2,1045.46,0.827868,696.948,1041.18,0.873631,323.45604397815777
P09_Med_Side_1,148,0,765.387,667.896,0.562889,723.962,711.521,0.863119,709.4549999999999,713.4115,0.938394,705.2525,779.8785,0.915964,730.2435,842.1755,0.920406,740.4770000000001,709.562,0.875931,746.8264999999999,777.8354999999999,0.205178,775.727,821.3605,0.169205,736.3199999999999,842.0665,0.862285,717.737,844.082,0.873006,715.7205,939.3969999999999,0.894928,709.3315,1034.815,0.857363,748.7094999999999,839.9825000000001,0.846701,784.0515,914.6410000000001,0.9147,728.0999999999999,1009.87,0.907082,753.065,655.505,0.544469,755.9284,672.9622,0.0,736.352,661.7165,0.742499,962.273,651.545,0.0,765.4504999999999,1034.8400000000001,0.903043,761.3030000000001,1022.48,0.808184,715.5545,1014.125,0.565712,748.8245,1045.12,0.813933,736.3235,1045.4250000000002,0.765216,698.986,1041.145,0.823172,315.06902849534424
P09_Med_Side_1,149,0,771.619,672.056,0.524565,734.217,713.476,0.844291,713.651,713.464,0.933527,713.541,779.943,0.952008,746.682,842.209,0.964433,742.663,709.606,0.873463,750.949,779.762,0.256108,775.877,829.671,0.202966,742.427,841.947,0.874416,721.877,842.04,0.852522,713.755,937.316,0.809176,709.379,1032.84,0.850298,750.809,837.947,0.794675,800.588,912.467,0.865949,746.756,1011.96,0.871111,759.197,659.643,0.485187,762.5306,671.2858,0.0,742.588,667.929,0.737628,962.273,651.545,0.0,784.044,1036.9,0.886145,779.892,1028.63,0.764158,742.348,1016.16,0.602778,750.903,1045.12,0.677067,742.447,1045.39,0.642981,701.024,1041.11,0.807372,319.4045700361845
P09_Med_Side_1,150,0,775.711,672.1105,0.717718,738.434,713.517,0.882973,723.935,713.5695000000001,0.89157,725.9865,782.021,0.872646,761.2080000000001,842.1959999999999,0.904537,746.792,709.6055,0.86283,761.23,779.7919999999999,0.170433,790.3344999999999,829.6755,0.139638,744.6225,844.1510000000001,0.857282,730.162,846.1735,0.846586,713.671,939.5225,0.727047,707.3575000000001,1032.83,0.755154,761.1320000000001,842.0754999999999,0.761493,806.7280000000001,912.528,0.86552,773.6510000000001,1012.05,0.761917,767.4549999999999,661.7075,0.646716,769.1328,669.6094,0.0855303,744.7735,667.8995,0.785977,962.273,651.545,0.0,812.988,1036.895,0.805868,808.878,1026.5700000000002,0.657996,761.1455,1022.3599999999999,0.485818,748.7775,1045.1,0.647143,734.2315,1045.4050000000002,0.657617,696.9565,1041.105,0.754712,319.45083235139646
P09_Med_Side_1,151,0,779.803,672.165,0.652122,742.651,713.558,0.891751,734.219,713.675,0.875725,738.432,784.099,0.870053,775.734,842.183,0.959181,750.921,709.605,0.859143,771.511,779.822,0.157797,804.792,829.68,0.127768,746.818,846.355,0.867612,738.447,850.307,0.862135,713.587,941.729,0.872901,705.336,1032.82,0.858476,771.455,846.204,0.801745,812.868,912.589,0.926141,800.546,1012.14,0.878203,775.713,663.772,0.590476,775.735,667.933,0.0720536,746.959,667.87,0.739139,962.273,651.545,0.0,841.932,1036.89,0.864834,837.864,1024.51,0.766685,779.943,1028.56,0.816834,746.652,1045.08,0.892497,726.016,1045.42,0.823426,692.889,1041.1,0.821385,320.44930755737323
