video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P05_Med_Front_1,43,0,1443.02,655.521,0.0,1443.08,676.254,0.998861,1421.1433333333334,676.2283333333334,0.88673,1410.17,709.3216666666667,0.956777,1409.9333333333334,742.4336666666667,0.935832,1467.9533333333334,678.8593333333333,0.896748,1472.4133333333334,708.1193333333333,0.859499,1472.3766666666666,741.1126666666667,0.89586,1443.0333333333333,742.5233333333333,0.975338,1434.8933333333334,741.2083333333334,0.913171,1434.9666666666667,785.441,0.884773,1434.9633333333334,832.386,0.864006,1447.46,742.5646666666667,0.907404,1443.3366666666668,782.7866666666666,0.788351,1439.05,833.7976666666667,0.761359,1443.19,651.369,0.0,1439.19,651.329,0.0,1437.5766666666668,647.236,0.563805,1454.28,647.2756666666667,0.629548,1441.8633333333332,842.0483333333333,0.500014,1443.28,840.7103333333333,0.491976,1438.8933333333332,840.6223333333334,0.658843,1437.6866666666665,840.6293333333333,0.605696,1436.28,837.886,0.606775,1436.1866666666665,840.545,0.784906,160.03263049765823
P05_Med_Front_1,44,0,1443.02,655.521,0.0,1443.1,676.343,1.00844,1422.52,676.3,0.909149,1410.13,709.363,0.951754,1409.89,742.41,0.947024,1467.97,680.211,0.90298,1472.43,709.513,0.874038,1472.36,742.473,0.918786,1443.04,742.61,0.971703,1434.9,742.558,0.915657,1434.98,788.123,0.882292,1434.95,833.76,0.880379,1447.46,742.655,0.899254,1443.38,784.18,0.804955,1439.04,833.851,0.756166,1443.19,651.369,0.0,1439.19,651.329,0.0,1438.9,647.327,0.563724,1455.66,647.358,0.591904,1443.28,842.126,0.46013,1443.37,842.1,0.447287,1438.84,841.965,0.61609,1439.12,841.952,0.682691,1439.0,837.885,0.69209,1434.86,841.875,0.82425,156.3399964820263
P05_Med_Front_1,45,0,1443.02,655.521,0.330841,1443.08,678.274,0.993921,1422.495,678.2629999999999,0.868002,1410.055,709.4235000000001,0.843302,1407.99,742.5070000000001,0.860458,1467.955,680.2284999999999,0.798728,1472.42,711.453,0.834003,1472.355,742.5015,0.869274,1441.135,742.688,0.970397,1432.85,742.645,0.941788,1434.9850000000001,790.226,0.839348,1436.935,837.807,0.843602,1449.45,744.613,0.889426,1445.375,790.3119999999999,0.827247,1439.065,837.855,0.840046,1441.19,651.3489999999999,0.279544,1441.19,651.3489999999999,0.280814,1438.96,649.3845,0.47795,1451.48,649.3589999999999,0.460814,1441.145,846.2284999999999,0.641608,1443.28,844.2255,0.626884,1438.925,842.0335,0.694577,1439.125,844.1904999999999,0.680916,1436.9450000000002,842.1245,0.668765,1436.855,841.9815,0.737794,161.49300123844372
P05_Med_Front_1,46,0,1443.02,655.521,0.526681,1443.06,680.205,1.01877,1422.47,680.226,0.896437,1409.98,709.484,0.983965,1406.09,742.604,0.974731,1467.94,680.246,0.902382,1472.41,713.393,0.941411,1472.35,742.53,0.962079,1439.23,742.766,0.986149,1430.8,742.732,0.912976,1434.99,792.329,0.835676,1438.92,841.854,0.870176,1451.44,746.571,0.935301,1447.37,796.444,0.855411,1439.09,841.859,0.906667,1439.19,651.329,0.46545,1443.19,651.369,0.503329,1439.02,651.442,0.462708,1447.3,651.36,0.573334,1439.01,850.331,0.668844,1443.19,846.351,0.686895,1439.01,842.102,0.709672,1439.13,846.429,0.738057,1434.89,846.364,0.717712,1438.85,842.088,0.722589,162.4629584982374
P05_Med_Front_1,47,0,1443.13,655.547,0.556538,1443.14,680.282,1.01361,1422.5,680.278,0.903654,1410.02,709.578,0.977823,1406.06,742.696,0.972924,1468.12,680.354,0.916546,1476.19,713.53,0.936918,1472.35,742.654,0.957431,1443.02,746.635,0.984719,1430.81,746.608,0.91692,1434.99,800.593,0.838868,1438.92,842.111,0.883594,1451.56,746.696,0.929209,1447.42,800.68,0.873278,1439.22,842.086,0.913869,1443.02,651.353,0.48968,1443.32,651.391,0.525717,1439.09,651.437,0.482866,1447.48,651.415,0.559142,1439.12,854.453,0.656283,1443.32,850.389,0.671141,1439.12,846.095,0.698809,1439.08,850.452,0.717899,1434.85,850.38,0.707667,1438.88,846.147,0.723874,162.66387518130753
P05_Med_Front_1,48,0,1443.19,659.637,0.480976,1443.09,680.304,1.02044,1422.48,680.314,0.90403,1409.99,713.389,0.984759,1409.87,746.571,0.95989,1467.98,680.374,0.897502,1472.37,713.474,0.936824,1472.37,742.585,0.915616,1439.26,746.709,0.975278,1434.76,746.71,0.917214,1438.8,800.686,0.850483,1438.84,842.241,0.890431,1451.47,746.75,0.920395,1447.35,804.632,0.882461,1439.17,842.141,0.93381,1443.09,651.49,0.43598,1443.31,651.478,0.432827,1439.15,651.544,0.52222,1447.37,651.422,0.486409,1443.08,854.506,0.655194,1447.28,850.375,0.662191,1439.05,846.118,0.698719,1439.09,854.484,0.729953,1434.88,850.503,0.714367,1434.96,846.303,0.737016,162.75135307886077
P05_Med_Front_1,49,0,1439.2,655.515,0.501361,1443.06,680.255,1.01376,1418.43,680.257,0.900912,1409.99,713.428,0.980938,1409.9,746.565,0.953616,1468.01,680.328,0.905682,1472.37,713.639,0.938886,1472.12,746.691,0.93211,1439.2,746.729,0.974508,1430.74,746.705,0.90152,1434.8,804.647,0.825991,1438.86,842.205,0.883446,1451.43,746.792,0.925683,1447.41,804.646,0.879523,1443.02,842.138,0.945825,1439.15,651.316,0.432534,1443.15,651.362,0.474328,1439.03,651.381,0.419504,1443.45,651.311,0.564765,1443.18,858.59,0.669066,1447.43,850.432,0.688722,1439.17,846.105,0.726056,1439.1,850.53,0.696845,1434.9,850.483,0.690016,1438.85,846.251,0.71882,163.231552109266
P05_Med_Front_1,50,0,1439.2,651.548,0.595679,1443.05,676.447,1.00841,1418.33,680.227,0.908281,1409.91,713.497,0.98465,1409.86,746.637,0.93321,1468.07,676.43,0.911467,1472.38,713.53,0.948902,1472.19,746.697,0.945922,1443.04,746.731,0.975866,1430.79,746.718,0.909828,1434.87,804.655,0.829738,1438.87,842.155,0.897963,1455.57,746.778,0.91205,1455.65,804.637,0.859351,1443.09,842.053,0.939671,1439.08,647.429,0.541162,1443.17,647.484,0.570769,1438.91,647.473,0.453147,1447.33,647.475,0.579013,1443.25,858.591,0.663404,1451.52,850.364,0.689816,1439.19,842.171,0.701503,1439.16,854.449,0.749183,1434.86,850.48,0.731727,1438.84,846.193,0.740764,163.22551511329348
P05_Med_Front_1,51,0,1441.205,651.4855,0.589381,1443.0749999999998,678.321,0.986384,1420.385,680.2205,0.88655,1409.975,713.5045,0.954895,1409.9,746.7394999999999,0.914348,1468.085,678.344,0.883518,1474.275,713.588,0.932149,1472.1950000000002,746.789,0.942086,1443.03,746.767,0.956266,1430.815,746.751,0.881497,1434.8899999999999,804.669,0.801714,1438.96,842.188,0.894598,1453.55,746.8205,0.909561,1453.555,804.6585,0.848817,1443.23,842.1185,0.915137,1441.09,647.394,0.53914,1443.2649999999999,647.4195,0.57144,1439.0300000000002,647.4259999999999,0.468419,1447.33,647.3975,0.596458,1445.35,858.608,0.645941,1455.655,850.363,0.675524,1441.26,844.1514999999999,0.697885,1441.165,854.4745,0.759051,1436.905,852.4795,0.745093,1438.94,846.23,0.729897,163.71824658235255
P05_Med_Front_1,52,0,1443.21,651.423,0.412406,1443.1,680.195,0.98829,1422.44,680.214,0.873418,1410.04,713.512,0.949841,1409.94,746.842,0.923348,1468.1,680.258,0.889018,1476.17,713.646,0.924604,1472.2,746.881,0.932061,1443.02,746.803,0.949613,1430.84,746.784,0.886612,1434.91,804.683,0.81704,1439.05,842.221,0.929477,1451.53,746.863,0.896915,1451.46,804.68,0.851298,1443.37,842.184,0.936131,1443.1,647.359,0.382539,1443.36,647.355,0.368417,1439.15,647.379,0.465444,1447.33,647.32,0.439639,1447.45,858.625,0.64696,1459.79,850.362,0.672449,1443.33,846.132,0.707868,1443.17,854.5,0.784733,1438.95,854.479,0.770756,1439.04,846.267,0.75575,162.8562560941396
P05_Med_Front_1,53,0,1443.13,647.475,0.357616,1443.08,676.363,0.980869,1422.46,676.421,0.845378,1410.01,713.584,0.926363,1410.02,750.827,0.906548,1467.99,676.364,0.845964,1476.17,713.551,0.907737,1472.28,746.889,0.907497,1443.06,746.86,0.938827,1434.91,746.878,0.889569,1438.88,808.678,0.850352,1439.03,846.211,0.902523,1451.49,746.903,0.86986,1451.48,804.794,0.85439,1443.32,846.123,0.942961,1443.09,647.275,0.316594,1443.2,647.25,0.314255,1439.23,647.269,0.442168,1443.31,647.155,0.454015,1459.75,858.633,0.623714,1463.94,850.433,0.648422,1443.25,846.359,0.663061,1443.38,858.639,0.748505,1439.16,858.665,0.744448,1438.93,850.411,0.733654,170.59662657860497
P05_Med_Front_1,54,0,1443.16,651.5,0.157794,1443.13,676.418,0.974112,1439.05,676.433,0.788984,1410.05,713.381,0.837559,1410.13,746.798,0.892923,1451.44,680.208,0.742753,1472.26,713.46,0.787211,1472.29,746.737,0.806501,1443.13,746.868,0.946766,1439.18,746.894,0.921729,1439.18,808.734,0.910204,1439.16,846.321,0.903968,1447.29,746.867,0.860966,1447.36,808.709,0.874749,1443.41,846.194,0.900651,1443.33,647.421,0.128815,1443.09,647.405,0.127738,1443.39,647.302,0.448625,1439.24,647.354,0.404659,1455.69,854.466,0.562759,1455.69,850.341,0.566166,1443.37,846.428,0.677532,1447.3,858.71,0.661573,1443.16,858.706,0.664364,1439.03,850.497,0.772164,169.88803561169345
P05_Med_Front_1,55,0,1443.1760000000002,653.1372,0.0,1443.15,678.0294,0.983462,1435.724,678.0442,0.910594,1410.032,714.265,0.964866,1410.1560000000002,747.6412,0.905092,1455.598,681.0672,0.89536,1473.078,714.3168000000001,0.909349,1473.936,747.5763999999999,0.941888,1443.134,749.3444000000001,0.977138,1438.3120000000001,750.1726,0.888677,1439.1380000000001,809.5880000000001,0.917478,1439.9360000000001,847.1616,0.906295,1449.774,749.333,0.907457,1447.368,809.5636,0.850747,1445.8500000000001,849.5208,0.859158,1442.5159999999998,648.239,0.0,1443.9379999999999,648.2158,0.0,1442.4840000000002,648.9668,0.54194,1443.332,648.9826,0.567546,1454.01,858.6056,0.500378,1455.682,855.3108,0.475302,1446.646,851.3416,0.720738,1445.618,861.1816,0.561384,1441.52,860.3568,0.570921,1439.862,852.1268,0.86055,172.4439387192255
P05_Med_Front_1,56,0,1443.192,654.7744,0.488366,1443.17,679.6408,0.994835,1432.398,679.6554,0.90191,1410.014,715.149,0.996567,1410.182,748.4844,1.00512,1459.756,681.9264,0.932068,1473.896,715.1736000000001,0.942823,1475.5819999999999,748.4158,0.916281,1443.1380000000001,751.8208000000001,0.951817,1437.444,753.4512,0.898826,1439.096,810.442,0.919845,1440.712,848.0022,0.892421,1452.258,751.799,0.888087,1447.376,810.4182,0.90255,1448.29,852.8475999999999,0.918986,1441.702,649.057,0.489386,1444.7859999999998,649.0265999999999,0.429826,1441.578,650.6316,0.61293,1447.424,650.6112,0.395022,1452.33,862.7452,0.664818,1455.674,860.2806,0.684132,1449.922,856.2552,0.66605,1443.936,863.6532,0.77659,1439.88,862.0076,0.756264,1440.694,853.7565999999999,0.749773,171.19837838309098
P05_Med_Front_1,57,0,1443.208,656.4116,0.0,1443.19,681.2522,0.965632,1429.0720000000001,681.2666,0.910938,1409.996,716.033,0.899033,1410.208,749.3276,0.85562,1463.914,682.7856,0.895129,1474.714,716.0304,0.902483,1477.228,749.2552,0.887879,1443.142,754.2972,0.922196,1436.576,756.7298000000001,0.833123,1439.054,811.296,0.927431,1441.488,848.8428,0.8313,1454.742,754.265,0.874294,1447.384,811.2728,0.881513,1450.73,856.1744,0.878003,1440.888,649.875,0.0,1445.634,649.8374,0.0,1440.672,652.2964,0.516369,1451.516,652.2398,0.548515,1450.65,866.8848,0.569884,1455.6660000000002,865.2504,0.548335,1453.1979999999999,861.1688,0.789969,1442.2540000000001,866.1248,0.505133,1438.24,863.6584,0.515814,1441.526,855.3864,0.80476,175.17086118701363
P05_Med_Front_1,58,0,1443.224,658.0488,0.664893,1443.21,682.8636,0.956453,1425.746,682.8778,0.893891,1409.978,716.917,0.963819,1410.234,750.1708,0.933185,1468.0720000000001,683.6448,0.930269,1475.532,716.8872,0.918123,1478.874,750.0946,0.876943,1443.1460000000002,756.7736,0.912173,1435.7079999999999,760.0084,0.861799,1439.012,812.15,0.925393,1442.264,849.6834,0.861922,1457.226,756.731,0.854555,1447.392,812.1274,0.914989,1453.1699999999998,859.5011999999999,0.801675,1440.074,650.693,0.655854,1446.482,650.6482,0.629431,1439.7659999999998,653.9612,0.599135,1455.608,653.8684,0.527131,1448.97,871.0244,0.70265,1455.6580000000001,870.2202000000001,0.68997,1456.474,866.0824,0.689177,1440.5720000000001,868.5964,0.62381,1436.6000000000001,865.3092,0.615481,1442.358,857.0161999999999,0.683707,171.1548106715088
P05_Med_Front_1,59,0,1443.24,659.686,0.72703,1443.23,684.475,0.955482,1422.42,684.489,0.882936,1409.96,717.801,0.959906,1410.26,751.014,0.903473,1472.23,684.504,0.92974,1476.35,717.744,0.918837,1480.52,750.934,0.869815,1443.15,759.25,0.913386,1434.84,763.287,0.866112,1438.97,813.004,0.945492,1443.04,850.524,0.85042,1459.71,759.197,0.849437,1447.4,812.982,0.934905,1455.61,862.828,0.814973,1439.26,651.511,0.711931,1447.33,651.459,0.697161,1438.86,655.626,0.590866,1459.7,655.497,0.542806,1447.29,875.164,0.770176,1455.65,875.19,0.747956,1459.75,870.996,0.729549,1438.89,871.068,0.643979,1434.96,866.96,0.632183,1443.19,858.646,0.688996,167.31050661868184
P05_Med_Front_1,60,0,1445.315,659.7094999999999,0.220257,1443.3,684.5965,0.921953,1424.51,684.5915,0.835606,1410.025,719.8805,0.90995,1412.22,755.0565,0.87159,1472.29,684.5955,0.86247,1476.4,719.8025,0.853244,1482.57,750.9604999999999,0.810921,1443.23,763.341,0.865485,1436.82,765.377,0.855203,1438.93,813.1030000000001,0.920066,1441.025,854.5699999999999,0.760206,1461.835,763.3125,0.812017,1451.51,813.069,0.93547,1453.585,866.8995,0.808702,1441.26,651.5035,0.186129,1449.465,651.4655,0.17112,1438.9499999999998,657.6575,0.31353,1461.795,655.5505,0.23722,1451.4650000000001,877.2149999999999,0.74946,1461.8400000000001,875.278,0.749193,1455.6399999999999,873.01,0.742294,1439.025,873.1144999999999,0.523437,1434.97,870.992,0.510476,1441.095,860.717,0.578436,171.26213758154483
P05_Med_Front_1,61,0,1447.39,659.733,0.727122,1443.37,684.718,0.917953,1426.6,684.694,0.863383,1410.09,721.96,0.911677,1414.18,759.099,0.888091,1472.35,684.687,0.913912,1476.45,721.861,0.872477,1484.62,750.987,0.823883,1443.31,767.432,0.920022,1438.8,767.467,0.900207,1438.89,813.202,0.93467,1439.01,858.616,0.843572,1463.96,767.428,0.867477,1455.62,813.156,0.891617,1451.56,870.971,0.842059,1443.26,651.496,0.755375,1451.6,651.472,0.686959,1439.04,659.689,0.674721,1463.89,655.604,0.453851,1455.64,879.266,0.728726,1468.03,875.366,0.758726,1451.53,875.024,0.700812,1439.16,875.161,0.743515,1434.98,875.024,0.719639,1439.0,862.788,0.727089,174.36418836446896
P05_Med_Front_1,62,0,1447.4133333333334,661.079,0.11247,1444.6733333333332,686.0699999999999,0.877017,1427.9733333333334,686.0196666666667,0.735029,1410.1166666666666,724.6650000000001,0.609887,1414.1633333333334,760.51,0.653596,1472.3666666666666,686.032,0.672367,1476.48,721.8886666666666,0.562827,1484.6233333333332,749.6376666666666,0.509369,1444.6333333333332,768.769,0.881361,1438.86,768.7906666666667,0.847121,1438.8833333333334,813.2073333333333,0.913756,1437.6666666666667,858.6196666666666,0.80281,1465.32,768.777,0.82964,1457.0233333333333,813.1906666666666,0.903876,1451.55,870.999,0.812236,1443.2833333333333,651.5076666666666,0.0989626,1452.9666666666667,651.4913333333333,0.0792341,1439.0633333333333,659.7049999999999,0.412788,1465.24,656.9583333333334,0.346709,1454.2566666666667,879.2669999999999,0.523544,1466.66,875.38,0.526606,1451.4933333333333,875.0393333333334,0.717232,1437.76,875.1519999999999,0.548146,1433.5533333333333,873.725,0.528626,1438.9366666666667,862.8093333333334,0.749289,182.37509057160196
P05_Med_Front_1,63,0,1447.4366666666667,662.425,0.547945,1445.9766666666667,687.422,0.902885,1429.3466666666666,687.3453333333333,0.855907,1410.1433333333334,727.37,0.905158,1414.1466666666668,761.921,0.872687,1472.3833333333334,687.377,0.897994,1476.51,721.9163333333333,0.845394,1484.6266666666668,748.2883333333333,0.81202,1445.9566666666667,770.106,0.910518,1438.92,770.1143333333333,0.938557,1438.8766666666666,813.2126666666667,0.912386,1436.3233333333333,858.6233333333333,0.817442,1466.68,770.126,0.886223,1458.4266666666665,813.2253333333333,0.855448,1451.54,871.0269999999999,0.825483,1443.3066666666666,651.5193333333333,0.557115,1454.3333333333333,651.5106666666667,0.487569,1439.0866666666666,659.721,0.60528,1466.5900000000001,658.3126666666667,0.339986,1452.8733333333334,879.268,0.662555,1465.29,875.394,0.652728,1451.4566666666667,875.0546666666667,0.714817,1436.3600000000001,875.143,0.682124,1432.1266666666668,872.4259999999999,0.663795,1438.8733333333332,862.8306666666666,0.704507,178.25716457971623
