video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P04_Med_Side_3,99,0,672.1,643.07,0.87394,638.886,696.952,0.884903,610.068,701.044,0.890337,576.905,775.647,0.934102,551.806,841.917,0.916366,655.599,688.694,0.848991,680.636,755.072,0.853992,742.387,788.296,0.852669,647.062,837.935,0.866129,638.923,841.98,0.806414,680.277,933.331,0.828547,709.544,1024.51,0.861958,651.516,837.825,0.758277,609.826,924.983,0.792694,535.22,995.438,0.797697,655.551,638.824,0.804031,672.091,634.747,0.222417,638.963,642.961,0.873529,0.0,0.0,0.0,551.986,1036.95,0.759461,551.83,1028.62,0.712902,514.412,995.384,0.78432,754.966,1032.73,0.798005,742.7,1041.02,0.915982,709.224,1041.02,0.822003,338.41650038377264
P04_Med_Side_3,100,0,680.392,643.144,0.900951,643.198,701.183,0.94192,614.208,705.215,0.905113,581.069,775.92,0.947818,568.37,841.958,0.873574,672.106,697.009,0.839412,688.693,759.17,0.815897,742.724,796.472,0.861716,647.266,842.07,0.87599,642.937,846.075,0.833328,680.498,929.126,0.816613,713.442,1024.53,0.869572,663.858,841.912,0.7446,618.266,937.244,0.765394,543.667,991.314,0.859908,676.11,638.892,0.839935,680.431,634.854,0.187534,647.221,643.026,0.888888,0.0,0.0,0.0,556.105,1040.94,0.753682,560.136,1032.7,0.728319,522.854,987.199,0.755953,755.095,1036.79,0.815779,742.733,1041.14,0.915185,709.366,1041.0,0.825771,334.3792098516293
P04_Med_Side_3,101,0,684.577,643.057,0.881662,647.393,701.058,0.915289,622.462,705.165,0.867044,597.518,775.769,0.871034,576.837,829.687,0.913396,676.411,692.875,0.875412,692.918,759.094,0.815613,742.725,792.291,0.876306,651.414,841.971,0.853745,643.227,842.14,0.863841,688.727,916.84,0.795165,713.503,1028.66,0.85566,672.062,837.868,0.779279,643.175,929.193,0.806741,551.878,979.117,0.87619,680.272,638.782,0.854644,684.547,638.765,0.130775,651.426,643.004,0.878254,0.0,0.0,0.0,568.39,1036.93,0.725918,564.292,1028.6,0.716401,539.374,978.81,0.848983,759.189,1036.84,0.799863,746.704,1041.16,0.897993,709.342,1041.09,0.835503,336.0617185964508
P04_Med_Side_3,102,0,692.844,642.899,0.817461,655.497,701.059,0.880954,638.96,705.095,0.885313,609.838,775.533,0.89681,581.116,825.498,0.876133,680.438,692.842,0.873485,701.197,754.995,0.840688,746.717,792.264,0.878021,651.484,837.868,0.832181,647.227,837.984,0.847983,696.984,916.706,0.832483,713.495,1032.78,0.889738,672.02,833.722,0.767923,647.157,933.187,0.855536,564.27,979.104,0.859079,680.599,634.694,0.798268,692.879,630.601,0.102968,663.829,642.928,0.830634,0.0,0.0,0.0,576.693,1036.85,0.805602,572.647,1024.51,0.762017,547.582,978.832,0.857572,763.372,1036.94,0.830894,746.835,1041.25,0.923184,709.249,1041.22,0.868079,336.054944093968
P04_Med_Side_3,103,0,705.289,643.041,0.68705,667.851,696.946,0.859315,643.069,701.065,0.892697,614.043,767.515,0.882986,605.662,837.795,0.868045,684.69,688.667,0.855149,705.327,755.097,0.855998,746.75,788.284,0.857948,668.017,837.894,0.837547,651.336,841.876,0.841291,705.187,912.648,0.864015,713.432,1032.68,0.878845,680.301,833.792,0.80996,676.019,920.891,0.824337,580.75,978.836,0.938474,692.856,638.794,0.652844,709.201,634.75,0.0990603,676.15,642.943,0.849159,0.0,0.0,0.0,580.813,1024.43,0.700593,580.932,1016.16,0.725714,564.379,974.863,0.792388,759.218,1037.01,0.832613,746.64,1045.07,0.926142,705.341,1041.18,0.845996,338.99772859711027
P04_Med_Side_3,104,0,713.657,643.174,0.750087,676.085,688.762,0.90241,647.197,692.917,0.884386,622.306,771.475,0.850316,609.965,837.966,0.943856,696.932,684.684,0.833963,709.309,759.096,0.870976,746.76,792.293,0.868702,676.266,837.87,0.889149,663.878,841.857,0.817137,709.334,920.774,0.87048,713.401,1032.79,0.887266,684.588,833.821,0.791069,680.343,925.018,0.838727,589.286,978.773,0.884666,709.536,638.927,0.690787,717.782,638.989,0.104619,680.589,642.951,0.812696,0.0,0.0,0.0,605.75,1024.54,0.689262,601.678,1016.18,0.700325,576.766,974.712,0.85513,763.314,1040.86,0.839234,746.726,1045.09,0.914046,705.28,1041.19,0.83918,346.26092148118585
P04_Med_Side_3,105,0,717.8,642.945,0.704166,680.211,684.61,0.946021,651.441,688.72,0.866911,638.872,767.454,0.843713,614.206,841.88,0.923571,705.203,684.46,0.868106,713.423,751.003,0.899826,750.864,800.664,0.87094,680.454,833.746,0.849079,676.173,837.788,0.840521,709.349,920.806,0.865807,713.445,1032.79,0.869467,696.945,829.647,0.75144,684.521,929.082,0.812426,605.804,978.695,0.902273,713.615,634.732,0.67785,0.0,0.0,0.0,688.707,638.896,0.795932,0.0,0.0,0.0,614.022,1028.58,0.734835,614.02,1016.21,0.734066,585.101,974.654,0.799362,763.222,1040.85,0.807972,746.746,1045.06,0.884345,705.31,1041.2,0.827855,349.61215784923724
P04_Med_Side_3,106,0,730.173,642.858,0.733752,680.597,684.613,0.918959,667.873,688.666,0.847565,643.268,767.414,0.885152,638.869,837.931,0.879103,709.419,684.479,0.905913,713.647,750.992,0.860106,750.823,808.687,0.887743,684.625,829.706,0.82559,676.338,837.774,0.86632,709.575,924.989,0.868326,713.449,1032.81,0.870528,709.206,825.494,0.814097,701.068,929.058,0.777248,614.28,978.731,0.906122,717.768,630.636,0.707596,738.313,626.475,0.14019,692.831,638.866,0.792011,0.0,0.0,0.0,642.999,1028.67,0.742118,639.005,1016.16,0.735302,605.807,974.701,0.818104,763.234,1040.86,0.818478,746.771,1045.07,0.873911,705.303,1041.21,0.834003,347.1487642380424
P04_Med_Side_3,107,0,742.46,638.988,0.73717,688.675,680.562,0.899678,672.175,684.563,0.897941,647.452,763.316,0.866098,647.13,837.936,0.940694,713.548,680.39,0.918298,721.961,750.833,0.831266,750.911,808.841,0.900659,705.247,817.357,0.840668,680.598,825.428,0.842893,713.415,920.857,0.900337,713.567,1032.8,0.886776,713.678,817.189,0.857395,713.632,916.711,0.850604,638.919,978.784,0.896132,734.336,626.496,0.664598,742.652,626.577,0.10378,709.346,634.773,0.764787,0.0,0.0,0.0,651.441,1028.66,0.758142,651.378,1016.17,0.759471,614.237,974.838,0.832735,763.315,1036.97,0.810127,746.835,1041.26,0.863962,709.27,1041.23,0.861994,350.68833147539993
P04_Med_Side_3,108,0,742.659,643.129,0.759978,701.097,680.529,0.899563,676.291,684.506,0.932855,667.944,759.115,0.818974,655.585,833.753,0.849431,717.734,680.367,0.87812,742.379,750.852,0.83427,755.056,809.084,0.869752,713.546,821.33,0.860964,701.191,821.447,0.801401,713.476,925.067,0.871004,713.474,1032.74,0.89313,734.357,817.31,0.80345,730.187,916.729,0.817751,651.331,979.009,0.895431,742.346,638.846,0.697773,742.765,638.918,0.116298,713.417,634.784,0.789172,0.0,0.0,0.0,676.326,1020.39,0.602554,672.16,1011.98,0.545227,638.99,978.961,0.843123,763.285,1040.89,0.842859,746.707,1045.12,0.87872,705.341,1041.17,0.886205,350.2134980908075
P04_Med_Side_3,109,0,746.672,643.069,0.727919,709.339,680.478,0.952228,680.437,680.567,0.929051,676.149,755.038,0.895074,676.194,825.502,0.913871,730.074,680.304,0.866786,742.525,746.9,0.839923,755.092,809.07,0.860004,717.769,829.599,0.829172,709.251,833.757,0.849662,713.547,929.081,0.84267,713.478,1028.62,0.890188,742.552,825.518,0.853591,746.813,912.757,0.892902,680.243,978.828,0.919681,742.547,638.777,0.674808,746.766,638.783,0.13556,713.447,634.698,0.774236,0.0,0.0,0.0,705.251,1012.21,0.47003,705.292,1007.76,0.419788,659.716,979.033,0.791583,759.133,1040.92,0.851053,742.698,1045.12,0.886121,709.189,1041.02,0.864224,349.61778914980846
P04_Med_Side_3,110,0,755.057,643.078,0.790106,713.509,680.452,0.955025,688.689,680.492,0.89409,680.444,755.089,0.902636,688.617,829.641,0.859585,738.435,680.382,0.89697,742.705,750.891,0.517692,767.361,808.831,0.587512,730.084,825.456,0.796551,713.432,825.573,0.865488,713.673,916.738,0.859184,713.508,1024.48,0.886823,746.55,821.363,0.852685,750.949,912.581,0.874122,684.5,978.936,0.87919,746.882,634.831,0.752022,763.27,634.828,0.128156,717.841,634.858,0.759892,0.0,0.0,0.0,713.686,1012.18,0.401291,721.816,1007.81,0.374327,672.105,983.096,0.735654,763.255,1040.92,0.881574,746.622,1045.09,0.901913,705.341,1040.93,0.855874,344.8821927919736
P04_Med_Side_3,111,0,771.427,642.874,0.745277,717.697,680.521,0.90581,701.133,680.565,0.893763,684.656,759.128,0.841149,705.279,825.568,0.855478,742.603,680.443,0.891659,746.789,750.956,0.202917,775.62,796.472,0.208665,738.316,833.751,0.821102,713.692,833.819,0.854021,713.718,925.075,0.852042,713.463,1024.47,0.884184,746.797,829.664,0.833544,755.051,912.662,0.864372,709.233,987.205,0.812217,754.995,626.569,0.705218,771.556,622.408,0.142131,730.217,634.769,0.747214,0.0,0.0,0.0,746.788,1016.13,0.458048,742.686,1007.98,0.48401,684.472,1003.68,0.543627,755.033,1040.86,0.848831,742.603,1045.04,0.884198,709.182,1040.92,0.847963,344.12596229433194
P04_Med_Side_3,112,0,775.552,642.848,0.644607,726.036,676.443,0.867754,709.351,680.247,0.962751,705.225,751.016,0.850816,713.574,821.373,0.901929,746.704,676.306,0.86801,759.196,746.805,0.127588,779.945,800.518,0.098774,742.559,825.495,0.859154,717.747,829.631,0.803319,713.682,924.936,0.863299,713.571,1020.41,0.886033,755.053,821.284,0.814131,780.023,908.508,0.938439,738.49,991.288,0.850903,767.378,626.54,0.580488,775.729,622.355,0.0968146,742.584,626.57,0.725699,0.0,0.0,0.0,771.566,1020.37,0.87506,771.481,1012.1,0.867646,730.135,1003.7,0.495069,746.854,1040.95,0.813319,738.464,1041.25,0.769549,709.44,1036.98,0.83605,340.1891752672328
P04_Med_Side_3,113,0,775.55,642.915,0.404663,738.453,680.232,0.905522,713.557,680.256,0.959794,709.608,750.909,0.932221,734.276,825.418,0.845468,750.92,676.312,0.845648,784.076,746.84,0.184089,784.159,796.387,0.14643,746.598,825.571,0.840752,730.093,833.727,0.793689,713.654,929.085,0.862344,713.607,1028.59,0.876731,767.433,821.414,0.769882,792.334,908.268,0.857259,746.903,999.53,0.864256,767.354,630.582,0.389356,775.508,626.471,0.0915708,742.576,630.603,0.722051,0.0,0.0,0.0,780.131,1020.33,0.804374,779.968,1012.1,0.773488,742.542,1007.72,0.657243,755.057,1040.88,0.787731,742.672,1041.24,0.801672,709.426,1040.93,0.855163,348.3340035885098
P04_Med_Side_3,114,0,779.741,638.935,0.637673,742.663,680.234,0.949098,713.79,680.295,0.944266,713.676,750.96,0.92245,742.678,817.284,0.965281,767.449,676.333,0.848633,0.0,0.0,0.0,0.0,0.0,0.0,746.688,825.442,0.841053,730.096,829.664,0.784912,713.795,929.194,0.844507,713.607,1028.68,0.870126,771.576,817.285,0.805359,808.701,900.177,0.864512,775.553,1003.69,0.882248,775.551,626.465,0.601698,779.732,622.434,0.177174,746.588,630.565,0.785531,0.0,0.0,0.0,808.824,1028.65,0.879158,808.794,1016.18,0.867833,754.976,1008.01,0.750868,755.004,1040.95,0.768347,742.594,1045.08,0.746853,709.432,1040.99,0.835577,348.3850480632027
P04_Med_Side_3,115,0,784.183,642.905,0.530689,746.802,680.361,0.912575,730.196,680.415,0.894609,725.952,759.094,0.805533,755.056,817.373,0.840925,771.614,680.25,0.837568,0.0,0.0,0.0,0.0,0.0,0.0,750.895,821.369,0.791639,742.437,825.527,0.825735,721.922,916.845,0.806235,713.423,1028.6,0.852082,775.701,817.247,0.793408,808.952,908.204,0.883564,784.118,1007.79,0.841671,779.942,630.671,0.539325,788.199,634.793,0.0932935,751.031,630.698,0.699969,0.0,0.0,0.0,833.773,1020.31,0.77794,829.579,1012.17,0.741875,775.765,1012.08,0.771102,755.086,1041.01,0.739486,742.702,1045.11,0.775123,705.287,1040.98,0.811901,348.5887659606947
P04_Med_Side_3,116,0,804.629,643.143,0.418845,746.952,680.381,0.842938,738.458,680.413,0.912962,742.4,759.2,0.850132,775.702,817.232,0.922608,771.539,680.317,0.775287,0.0,0.0,0.0,0.0,0.0,0.0,759.125,829.604,0.750082,742.638,833.752,0.838092,721.928,933.168,0.798486,713.51,1028.67,0.874962,779.816,821.34,0.756173,813.154,904.324,0.884676,809.105,1008.0,0.939636,792.325,638.783,0.407171,804.694,647.201,0.0504274,775.546,634.853,0.614076,0.0,0.0,0.0,854.503,1016.28,0.776908,850.308,1012.15,0.761849,800.584,1016.35,0.7733,759.11,1041.12,0.847789,742.718,1045.26,0.870161,705.325,1041.0,0.829255,349.1494533190623
P04_Med_Side_3,117,0,808.748,647.166,0.385383,763.312,680.632,0.851753,742.725,680.622,0.934452,746.554,755.115,0.893156,780.043,813.226,0.921023,779.731,680.573,0.853415,812.958,750.823,0.337242,808.85,804.636,0.294626,775.561,837.824,0.824055,746.946,837.972,0.841407,738.363,925.073,0.808668,713.547,1024.57,0.849877,784.115,829.698,0.743977,821.414,908.428,0.851471,833.84,1012.0,0.869444,804.57,642.877,0.367929,804.77,643.036,0.0561662,779.731,642.878,0.657862,0.0,0.0,0.0,879.393,1020.29,0.814762,875.293,1012.21,0.816123,817.143,1032.68,0.724536,759.241,1041.04,0.83483,746.652,1045.19,0.869183,705.254,1040.95,0.818079,345.183403986924
P04_Med_Side_3,118,0,809.096,647.279,0.427381,771.611,680.627,0.855615,750.902,680.598,0.891489,750.863,755.096,0.852521,804.623,813.099,0.913987,779.807,680.508,0.841243,813.057,750.939,0.203197,817.279,804.739,0.199577,775.901,837.788,0.839712,759.195,837.873,0.805881,742.432,929.187,0.82088,713.554,1032.69,0.85517,792.371,833.783,0.723708,829.653,912.414,0.819233,846.351,1012.02,0.885842,808.823,643.008,0.42979,0.0,0.0,0.0,780.132,642.847,0.675957,0.0,0.0,0.0,904.195,1012.2,0.780699,891.898,1011.96,0.733118,842.091,1032.79,0.728438,755.115,1041.06,0.832012,742.658,1045.24,0.850691,705.235,1040.98,0.822638,354.0672952533177
P04_Med_Side_3,119,0,813.252,643.206,0.600533,779.726,684.576,0.890293,763.264,684.568,0.863017,767.421,763.317,0.803959,812.861,813.079,0.975041,796.471,680.634,0.794965,0.0,0.0,0.0,0.0,0.0,0.0,779.87,837.918,0.86415,767.401,838.001,0.836401,742.548,937.378,0.87377,713.526,1032.69,0.875226,804.64,837.802,0.749292,841.85,912.746,0.842188,871.086,1011.96,0.900296,812.936,638.905,0.590368,813.108,638.988,0.0891516,788.137,638.965,0.740054,0.0,0.0,0.0,912.676,1012.04,0.850368,908.49,1007.97,0.824718,862.745,1032.71,0.70176,750.921,1041.09,0.861098,742.387,1045.25,0.849038,705.213,1040.92,0.829131,351.6572131038976
