video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P09_Med_Side_2,6,0,970.526,672.064,0.806392,978.914,688.671,0.923777,970.437,688.795,0.85266,958.195,734.238,0.626167,958.133,734.328,0.465052,1003.6,684.627,0.89329,1003.58,717.683,0.78878,970.45,709.561,0.790747,978.858,763.267,0.918282,974.568,763.328,0.888356,970.634,813.182,0.922354,978.808,871.001,0.877228,987.277,759.239,0.850724,983.189,813.064,0.931219,1003.82,875.116,0.938142,970.512,663.874,0.528866,974.63,663.879,0.838184,970.654,672.08,0.0756282,978.999,667.957,0.837307,978.989,879.411,0.836784,991.348,879.501,0.806565,1007.83,875.414,0.936647,966.374,879.251,0.673074,966.365,875.287,0.685185,982.946,875.042,0.670241
P09_Med_Side_2,6,1,746.563,717.884,0.765404,738.276,746.901,0.683637,709.395,750.996,0.676497,713.679,804.726,0.464528,750.908,796.41,0.341288,759.188,746.653,0.651773,780.021,780.02,0.432178,780.035,784.11,0.290109,746.706,825.478,0.598119,726.08,833.768,0.588543,751.014,817.13,0.654136,779.875,879.527,0.66673,767.494,817.263,0.575835,808.905,813.07,0.46351,813.096,875.288,0.387851,742.372,713.664,0.789055,746.746,713.586,0.741614,713.751,717.75,0.681861,751.023,713.651,0.186116,833.713,879.432,0.301333,825.516,879.318,0.297844,808.961,879.312,0.295919,800.603,900.026,0.433419,792.294,900.118,0.445149,779.956,887.611,0.525619
P09_Med_Side_2,7,0,970.607,672.189,0.789206,978.992,688.781,0.909625,970.533,692.844,0.848333,958.229,734.217,0.632953,958.172,738.449,0.459047,1003.71,684.707,0.880942,999.615,717.686,0.767958,966.511,709.562,0.748149,978.916,763.376,0.912655,974.622,767.375,0.892337,970.669,813.221,0.909065,978.965,871.085,0.87752,991.329,763.349,0.848639,983.157,813.176,0.921508,1003.76,875.246,0.93354,970.581,667.99,0.515174,974.676,668.011,0.82522,970.644,676.038,0.100794,979.043,672.001,0.831883,979.0,879.534,0.804831,991.292,883.465,0.772278,1007.82,879.327,0.923592,970.482,879.289,0.641631,970.452,875.341,0.647422,983.086,875.145,0.651501
P09_Med_Side_2,7,1,746.785,725.951,0.746364,730.157,750.881,0.629027,709.266,755.039,0.626735,713.553,804.752,0.401482,755.042,796.467,0.307333,755.055,746.762,0.611178,784.001,780.036,0.382497,792.353,788.187,0.296209,746.749,825.554,0.544915,730.176,833.826,0.549912,755.092,813.122,0.61941,779.974,879.402,0.645486,771.477,817.323,0.532279,821.32,813.028,0.484786,813.11,875.397,0.480977,742.57,713.739,0.795668,746.896,713.725,0.663107,713.678,717.677,0.711985,755.091,713.763,0.103435,829.611,883.647,0.343378,825.537,883.495,0.343462,808.86,879.43,0.377241,804.693,895.988,0.423972,792.381,900.034,0.428818,780.039,883.536,0.513669
P09_Med_Side_2,8,0,970.483,676.111,0.83723,978.939,692.796,0.906597,970.517,696.915,0.851722,954.05,734.318,0.643753,949.976,730.205,0.494275,1003.66,684.717,0.873132,1003.61,713.742,0.784756,970.507,709.365,0.780615,978.902,767.362,0.910445,974.623,767.406,0.891018,974.511,813.259,0.899857,978.951,871.022,0.869217,991.292,763.381,0.848256,987.138,813.194,0.899657,1003.81,875.222,0.939143,970.447,672.003,0.500888,974.584,671.994,0.863295,970.547,676.233,0.0657345,978.996,672.032,0.854156,979.059,879.525,0.818775,995.394,879.602,0.783887,1007.87,879.286,0.930552,970.545,879.247,0.653529,970.505,875.301,0.660376,983.072,875.087,0.648525
P09_Med_Side_2,8,1,746.698,721.963,0.541917,738.277,746.746,0.43359,709.4,746.855,0.419849,709.354,788.195,0.232482,742.564,784.149,0.201875,759.154,746.59,0.406016,779.921,779.903,0.262837,779.842,784.019,0.185171,742.534,817.262,0.306653,721.831,825.5,0.302099,759.127,817.171,0.285009,775.651,879.535,0.333246,750.936,817.186,0.297853,779.909,813.211,0.288016,779.847,879.563,0.305346,742.526,713.7,0.580111,746.818,713.73,0.478447,717.636,717.667,0.50761,751.022,713.773,0.138615,804.724,896.011,0.229771,800.599,895.937,0.227975,775.729,883.665,0.255221,784.025,900.151,0.21023,779.931,904.124,0.222928,775.708,883.637,0.279748
P09_Med_Side_2,9,0,970.611,672.169,0.83323,979.057,688.756,0.894723,970.618,688.788,0.870907,962.297,730.214,0.597137,953.991,738.348,0.445255,1003.75,684.712,0.887233,1003.76,717.804,0.793081,970.528,713.713,0.760685,978.914,763.339,0.908765,974.597,763.374,0.884422,970.56,813.272,0.893886,978.797,871.105,0.883123,991.349,763.308,0.844282,987.138,813.234,0.896161,1003.74,875.26,0.938064,970.612,667.925,0.505826,974.702,667.935,0.855504,974.611,676.07,0.056107,979.117,668.023,0.826585,979.04,879.579,0.835563,991.383,883.48,0.79769,1007.78,879.326,0.916315,970.449,879.348,0.634738,966.492,875.397,0.65059,979.083,875.158,0.668502
P09_Med_Side_2,9,1,746.707,717.731,0.578011,742.375,742.683,0.55181,713.434,746.65,0.532116,713.454,784.016,0.358342,746.656,784.059,0.294014,763.309,742.447,0.514066,780.01,775.847,0.293356,779.918,779.929,0.23574,746.655,813.207,0.467851,730.094,817.245,0.447138,750.882,813.089,0.509007,775.882,879.438,0.542794,763.335,813.131,0.434778,784.008,813.138,0.307949,784.003,879.318,0.36347,742.55,713.469,0.598784,746.826,713.493,0.506347,717.828,713.631,0.509424,750.959,713.49,0.170494,808.881,887.668,0.26251,804.797,883.596,0.263784,779.946,879.487,0.288094,792.374,900.091,0.36226,784.1,900.137,0.364002,779.837,883.602,0.429318
P09_Med_Side_2,10,0,970.418,676.019,0.778771,979.021,688.775,0.897371,970.59,692.842,0.852086,958.21,734.319,0.574777,953.949,738.468,0.426952,1003.69,684.679,0.885423,1003.74,717.736,0.792914,970.466,713.636,0.764357,978.938,763.385,0.890166,974.607,767.383,0.872441,970.429,813.199,0.876735,974.937,871.046,0.891597,991.39,763.339,0.83165,987.122,813.187,0.898624,1003.8,875.251,0.953809,970.481,668.007,0.43723,974.551,667.975,0.804359,974.548,676.112,0.0537605,978.995,668.016,0.822179,978.994,879.533,0.857056,991.372,879.616,0.807233,1007.83,879.337,0.934442,962.304,879.284,0.665383,962.322,875.303,0.681092,978.994,875.113,0.69354
P09_Med_Side_2,10,1,746.773,721.81,0.575999,738.351,746.59,0.508451,709.515,746.829,0.525487,717.661,788.279,0.374087,746.826,788.133,0.308889,759.117,742.56,0.487985,779.984,779.811,0.276459,779.955,780.087,0.237293,746.726,817.266,0.463153,734.238,821.382,0.455398,750.99,817.178,0.522762,779.93,879.47,0.49877,767.375,813.197,0.437755,808.895,813.209,0.357639,817.171,879.253,0.348686,742.59,713.586,0.619312,746.847,713.615,0.482398,717.713,713.693,0.543594,751.018,713.648,0.11457,825.467,887.654,0.27349,821.389,883.575,0.268362,808.895,879.455,0.279364,804.67,900.159,0.348828,792.379,904.132,0.35445,780.005,883.596,0.390135
P09_Med_Side_2,11,0,970.547,676.08,0.836332,978.99,692.771,0.908628,970.536,692.797,0.866244,958.16,730.184,0.635353,949.954,742.431,0.529319,1003.7,688.659,0.88217,1003.76,721.846,0.798087,970.469,713.715,0.77146,978.879,763.289,0.902419,974.561,763.335,0.880498,970.597,813.203,0.896073,978.897,871.087,0.869008,991.28,763.238,0.835628,983.115,813.158,0.925328,1003.75,875.296,0.936586,970.502,671.946,0.525743,974.657,671.945,0.862541,974.473,676.218,0.0546605,979.06,671.979,0.847052,978.927,879.558,0.838207,987.241,883.496,0.802985,1007.85,879.374,0.922094,966.456,879.314,0.61062,966.482,875.326,0.622855,983.037,875.172,0.629032
P09_Med_Side_2,11,1,746.653,717.686,0.794562,738.453,746.563,0.775408,709.523,746.831,0.78724,721.798,796.503,0.571722,767.399,792.266,0.448851,763.334,742.481,0.738487,784.087,775.92,0.458984,800.589,792.303,0.347839,746.816,821.28,0.712747,730.171,829.607,0.679083,754.982,813.158,0.795278,783.983,879.583,0.759642,771.596,813.212,0.724969,833.777,813.123,0.575322,833.712,879.323,0.568827,742.441,713.48,0.815526,746.828,713.392,0.749378,717.649,713.634,0.714711,755.02,709.587,0.187841,846.124,883.646,0.40895,842.147,879.52,0.40134,817.22,879.429,0.428882,812.958,900.073,0.562061,804.81,904.141,0.589358,784.068,887.775,0.617947
P09_Med_Side_2,11,2,0.0,0.0,0.0,2069.16,659.747,0.158923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.13,755.016,0.145483,2036.03,754.979,0.15065,2031.85,813.074,0.128367,2015.3,887.682,0.200118,2040.21,755.021,0.134387,2035.99,808.933,0.121667,2031.89,887.67,0.194746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.78,900.076,0.174779,2060.86,900.109,0.155634,2027.77,895.96,0.160731,2015.31,904.189,0.181738,2007.08,908.189,0.190116,2011.18,891.842,0.209982
P09_Med_Side_2,12,0,970.626,676.028,0.840491,978.99,688.777,0.914298,970.485,692.855,0.860488,958.207,730.173,0.723381,949.991,746.567,0.678451,1003.72,684.671,0.882526,1008.02,713.666,0.867614,982.962,709.275,0.731378,978.942,763.329,0.900345,974.605,767.344,0.885203,970.643,813.292,0.90254,978.929,871.169,0.880363,995.384,763.237,0.833436,987.157,813.26,0.902616,1003.81,875.332,0.943567,970.528,668.014,0.616885,974.72,668.014,0.874799,970.601,676.104,0.0906765,979.124,671.945,0.827225,979.082,883.483,0.804094,991.399,883.55,0.784663,1007.88,879.4,0.923363,970.511,879.349,0.629836,970.464,875.394,0.643828,983.066,875.21,0.648207
P09_Med_Side_2,12,1,746.812,713.462,0.750819,742.583,742.465,0.769224,713.626,742.629,0.761731,717.671,784.07,0.557473,759.121,792.329,0.3876,771.482,738.432,0.709835,784.133,775.718,0.439133,804.732,796.433,0.332816,746.908,813.079,0.696322,738.342,817.138,0.674624,755.085,813.2,0.74116,784.154,883.468,0.706747,771.639,812.93,0.696049,833.729,813.153,0.468907,817.254,879.269,0.449443,742.665,709.329,0.757988,746.957,709.345,0.630792,726.03,709.478,0.637578,755.01,709.397,0.193339,837.956,887.628,0.331115,837.932,879.502,0.316532,813.024,879.363,0.331364,812.997,904.115,0.552906,808.776,904.216,0.568083,788.167,891.801,0.572992
P09_Med_Side_2,13,0,974.491,676.028,0.854881,979.017,692.81,0.910134,970.478,692.868,0.860038,954.065,734.248,0.708768,953.976,746.69,0.584262,1003.8,688.678,0.887052,1007.91,717.845,0.846606,974.829,713.543,0.778638,978.901,767.371,0.907142,974.546,767.407,0.881484,970.656,813.295,0.892709,978.824,871.18,0.894846,991.362,767.346,0.842975,987.24,813.288,0.891401,1003.73,875.322,0.935701,970.52,667.982,0.656012,974.767,668.008,0.882318,970.529,676.07,0.0859746,982.988,671.943,0.825054,979.007,883.506,0.824718,991.329,883.553,0.788286,1007.79,879.403,0.91093,966.431,879.395,0.659526,966.413,875.413,0.675527,979.107,875.237,0.662128
P09_Med_Side_2,13,1,746.747,717.759,0.787643,738.429,746.671,0.782752,709.531,746.93,0.776123,725.94,800.6,0.547355,771.603,804.648,0.430528,763.284,742.593,0.743519,784.106,779.92,0.466655,808.805,804.649,0.378331,746.749,821.358,0.72643,730.105,829.67,0.687114,750.915,813.211,0.824232,783.998,879.607,0.763685,771.488,813.258,0.724891,825.508,813.186,0.576823,821.349,879.319,0.562228,742.522,713.544,0.826035,746.885,713.449,0.726187,717.709,713.705,0.73904,755.063,713.432,0.148866,837.875,887.685,0.395704,837.873,883.492,0.395611,813.115,879.419,0.418163,808.991,904.135,0.587644,804.726,904.251,0.612742,784.055,891.783,0.623101
P09_Med_Side_2,13,2,0.0,0.0,0.0,2065.03,659.706,0.176436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.18,754.99,0.181561,2040.2,750.972,0.17879,2035.95,808.941,0.14675,2015.36,891.772,0.2396,2040.23,754.975,0.163998,2036.04,808.831,0.134225,2035.97,887.745,0.225964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.05,900.176,0.194657,2064.98,904.141,0.180024,2027.74,900.107,0.185932,2048.46,908.177,0.207937,2031.91,908.435,0.210889,2011.18,895.984,0.264531
P09_Med_Side_2,14,0,966.507,676.102,0.673692,978.944,692.809,0.903421,970.526,696.907,0.827175,953.98,734.179,0.669845,949.812,746.671,0.615747,999.656,684.689,0.856239,1007.89,713.66,0.841837,978.91,713.455,0.65886,978.897,767.355,0.894232,974.608,767.372,0.865968,974.509,813.247,0.889257,978.829,871.124,0.883019,991.278,763.342,0.833381,987.158,813.208,0.889226,1003.75,875.245,0.931029,970.594,672.11,0.353181,974.534,671.981,0.720182,974.59,676.098,0.0919323,978.896,672.05,0.798014,978.984,879.502,0.824909,991.273,879.603,0.795531,1007.8,879.324,0.912762,966.47,879.291,0.629505,966.479,875.329,0.645975,979.112,875.184,0.662745
P09_Med_Side_2,14,1,746.66,717.708,0.768026,738.45,746.754,0.681471,709.489,750.852,0.661252,717.678,804.735,0.377064,767.445,800.581,0.275505,767.383,742.662,0.643593,788.213,780.051,0.401947,813.106,804.731,0.314508,750.833,829.597,0.537803,734.337,837.822,0.551866,759.112,817.237,0.530294,784.012,883.664,0.517297,775.645,817.313,0.538546,837.833,813.156,0.412754,821.374,879.448,0.420131,742.44,713.516,0.792639,746.813,713.427,0.735831,717.654,713.708,0.671305,754.991,713.446,0.222536,837.915,891.84,0.311268,837.867,887.645,0.31149,813.048,883.535,0.347053,808.879,904.334,0.398199,800.602,908.272,0.395679,784.095,891.855,0.41943
P09_Med_Side_2,15,0,966.518,676.188,0.601951,978.966,696.967,0.8992,970.661,696.965,0.81615,954.114,734.189,0.572904,949.868,746.623,0.48826,999.546,692.824,0.826158,1007.67,726.002,0.780666,970.615,730.2,0.636902,978.885,767.495,0.897311,974.643,767.48,0.871241,970.62,813.265,0.867419,978.83,871.165,0.891072,987.204,767.497,0.850444,983.179,813.242,0.885727,1003.72,875.29,0.937831,974.517,676.063,0.271341,974.501,672.084,0.640376,974.801,676.084,0.0946477,978.801,672.182,0.794645,978.897,879.559,0.836157,987.177,883.484,0.794847,1007.77,879.373,0.927751,966.411,879.372,0.615522,966.487,875.398,0.624696,979.114,875.244,0.657893
P09_Med_Side_2,15,1,746.702,717.794,0.631447,738.396,742.681,0.573658,713.405,746.639,0.578889,713.592,784.096,0.397718,746.723,784.124,0.345759,759.134,742.456,0.546738,779.859,775.874,0.333719,779.823,780.013,0.283161,746.631,813.144,0.504035,730.101,817.17,0.488242,754.972,813.228,0.53683,779.822,879.503,0.554148,759.18,813.044,0.481673,796.471,813.158,0.369808,792.341,879.321,0.378372,742.56,713.514,0.662036,746.815,713.56,0.548613,717.76,713.622,0.566266,750.986,713.608,0.151859,825.458,883.506,0.307872,821.354,879.488,0.301997,788.247,879.527,0.305616,800.579,895.995,0.372589,792.329,896.01,0.372819,779.872,887.615,0.446554
P09_Med_Side_2,16,0,966.369,676.138,0.68483,978.958,692.837,0.90062,970.606,696.971,0.831441,962.247,734.296,0.538868,954.021,742.589,0.452062,999.617,688.622,0.850113,1007.93,717.664,0.827035,978.961,709.382,0.715673,978.926,767.447,0.891434,974.648,767.468,0.865023,974.537,817.123,0.877233,978.989,875.003,0.887758,991.281,767.41,0.841298,987.158,817.141,0.878929,1003.78,875.352,0.943013,970.538,675.987,0.314145,970.626,672.01,0.724488,974.676,676.26,0.0583449,978.838,672.056,0.808068,978.963,883.504,0.822627,987.258,883.578,0.786871,1007.87,879.43,0.93487,970.477,879.422,0.634391,970.488,879.223,0.642964,983.133,875.267,0.63813
P09_Med_Side_2,16,1,746.582,713.783,0.717079,738.381,742.698,0.661412,713.389,746.666,0.685628,713.553,784.13,0.493846,746.738,788.191,0.385227,755.051,742.46,0.617287,779.799,775.91,0.39007,779.84,784.027,0.311733,742.717,813.148,0.620858,725.97,817.182,0.59556,755.029,813.233,0.639439,779.853,879.4,0.670021,759.155,813.03,0.593373,808.904,813.203,0.442049,804.78,875.365,0.444437,742.404,713.41,0.723303,746.709,713.392,0.629488,717.701,713.558,0.607343,750.985,713.406,0.183591,817.279,883.592,0.341686,817.203,879.518,0.335562,800.581,879.36,0.338793,804.687,891.869,0.46902,796.435,895.964,0.470642,779.856,883.617,0.528415
P09_Med_Side_2,17,0,970.602,676.262,0.776552,979.021,696.96,0.90656,970.586,701.04,0.846816,958.184,734.292,0.64964,958.148,742.69,0.519771,1003.7,692.829,0.859982,1007.72,721.969,0.800305,974.686,713.565,0.746672,978.934,763.371,0.896611,974.612,767.345,0.871827,970.555,813.187,0.894321,974.933,870.976,0.876333,991.365,763.365,0.834075,987.207,813.166,0.894616,1003.77,875.184,0.941929,970.571,676.022,0.523051,974.674,672.182,0.810143,970.578,676.301,0.131039,979.047,672.174,0.819731,979.025,879.484,0.849323,995.414,879.558,0.808481,1007.76,879.251,0.927142,966.349,879.252,0.664537,962.344,875.271,0.679353,978.973,875.048,0.690091
P09_Med_Side_2,17,1,746.582,717.692,0.577064,742.396,742.642,0.5051,713.397,746.64,0.512842,713.58,784.103,0.342865,746.736,788.168,0.291559,767.406,742.429,0.474071,784.023,779.773,0.277331,779.98,783.995,0.219762,746.728,813.214,0.404778,734.248,817.221,0.396457,759.134,821.292,0.392121,779.879,879.56,0.405115,763.325,813.088,0.38866,792.341,817.238,0.295264,788.193,879.471,0.303372,742.416,713.457,0.58828,746.761,713.442,0.54725,717.707,713.656,0.471901,751.001,713.444,0.211177,813.019,891.843,0.22826,808.928,887.75,0.223399,784.081,883.542,0.246768,796.493,900.166,0.267653,788.222,904.131,0.275155,779.968,887.638,0.321359
P09_Med_Side_2,18,0,970.475,676.179,0.69818,979.002,696.996,0.906782,970.549,701.031,0.829512,954.123,734.309,0.640891,958.096,746.609,0.534094,1003.74,692.867,0.862621,1007.84,717.758,0.835739,978.761,709.272,0.767526,978.908,767.507,0.90371,974.626,767.511,0.875351,974.535,817.129,0.889423,978.913,871.137,0.879265,991.278,767.494,0.845865,987.172,817.121,0.88549,1003.79,875.281,0.93891,970.515,672.085,0.425398,974.594,672.067,0.740422,970.615,676.254,0.118311,978.943,672.151,0.802653,979.079,879.547,0.791343,995.409,883.469,0.773166,1007.83,879.336,0.920993,970.473,879.298,0.645251,970.43,875.356,0.656776,983.037,875.177,0.658027
