video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P09_Med_Front_2,4,1,1828.75,576.746,0.635262,1870.03,585.136,0.862633,1849.43,585.012,0.787366,1836.87,613.925,0.672069,0.0,0.0,0.0,1870.5,585.193,0.928014,1866.13,614.22,0.7918,1779.06,638.744,0.74755,1865.87,647.172,0.884194,1845.42,647.152,0.865741,1841.23,684.646,0.913594,1841.39,734.265,0.802659,1870.06,647.207,0.944574,1857.69,688.781,0.792089,1857.76,738.376,0.823916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.03,576.53,0.71139,1845.33,742.683,0.784749,1853.66,742.719,0.797552,1861.85,742.395,0.752379,1832.88,742.426,0.532435,1836.93,738.402,0.5373,1845.29,738.437,0.637937
P09_Med_Front_2,4,2,1783.15,580.898,0.695794,1795.61,605.668,0.721973,1775.01,605.573,0.766126,1779.0,618.143,0.624055,1775.06,630.693,0.595304,1807.79,605.719,0.830172,1812.11,622.403,0.718227,0.0,0.0,0.0,1778.98,643.114,0.642598,1774.94,642.956,0.674963,1741.79,672.071,0.261654,1737.46,709.462,0.177319,1783.19,643.259,0.574208,1745.92,676.142,0.333635,1745.84,713.517,0.199221,1779.24,580.684,0.598588,1787.35,580.718,0.682441,1779.04,584.911,0.114913,1807.89,580.764,0.711368,0.0,0.0,0.0,0.0,0.0,0.0,1741.81,717.622,0.158195,0.0,0.0,0.0,0.0,0.0,0.0,1737.48,713.51,0.179826
P09_Med_Front_2,5,0,1376.68,543.387,0.130833,1372.66,547.914,0.913175,1377.06,547.95,0.875853,1389.26,576.698,0.791772,1393.52,585.1,0.611596,1356.21,547.865,0.826378,1348.0,576.744,0.66988,1352.02,585.199,0.398078,1372.62,597.481,0.863767,1376.71,597.527,0.887557,1372.9,630.616,0.852541,1372.75,655.562,0.823539,1368.44,597.424,0.790494,1368.6,630.672,0.791879,1372.48,655.581,0.761888,1376.96,535.343,0.0955817,0.0,0.0,0.0,1376.72,539.35,0.534314,1368.64,539.457,0.368154,1372.53,672.078,0.585355,1372.56,671.962,0.566889,1372.52,668.02,0.647958,1372.72,667.99,0.552725,1372.79,667.913,0.549924,1372.53,671.968,0.644333
P09_Med_Front_2,5,1,1836.98,576.693,0.628571,1870.0,585.198,0.843144,1849.48,585.06,0.773775,1836.85,613.958,0.65058,0.0,0.0,0.0,1870.37,589.136,0.916871,1861.82,614.199,0.75512,1791.53,634.799,0.687966,1865.87,647.239,0.883067,1849.48,647.205,0.858266,1841.31,684.679,0.889606,1845.39,738.243,0.785794,1870.02,647.267,0.940399,1853.56,692.779,0.788406,1849.58,738.39,0.822381,0.0,0.0,0.0,1832.95,576.582,0.609647,0.0,0.0,0.0,1870.01,576.549,0.726172,1841.23,742.669,0.8022,1845.46,742.739,0.805651,1857.7,742.439,0.735046,1832.96,742.516,0.517597,1837.04,742.336,0.518472,1845.44,738.484,0.61949
P09_Med_Front_2,5,2,1787.37,581.024,0.565201,1799.77,605.784,0.663959,1775.14,605.777,0.692406,1779.2,614.343,0.567304,1779.07,630.676,0.579408,1807.94,605.85,0.759787,1820.52,618.207,0.718575,0.0,0.0,0.0,1779.11,643.024,0.537817,1775.13,642.921,0.580909,0.0,0.0,0.0,0.0,0.0,0.0,1783.21,643.162,0.475763,1779.07,672.035,0.250244,0.0,0.0,0.0,1783.25,580.844,0.479017,0.0,0.0,0.0,1779.15,585.008,0.112059,1808.12,580.857,0.607451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P09_Med_Front_2,6,0,1376.7,543.378,0.204067,1372.72,547.904,0.922547,1376.95,547.949,0.88617,1381.11,576.708,0.756692,1385.25,585.131,0.587046,1364.43,547.858,0.818048,1360.22,576.731,0.612912,1364.49,585.181,0.39011,1372.61,601.498,0.86372,1372.88,601.528,0.881141,1372.78,630.647,0.848845,1372.66,655.605,0.824716,1368.54,597.496,0.797897,1368.67,630.674,0.796276,1372.52,655.616,0.763779,1376.9,539.266,0.154601,1372.93,543.356,0.104163,1376.7,539.366,0.546368,1372.56,539.414,0.36128,1372.6,672.065,0.587301,1372.63,671.972,0.565887,1372.51,671.938,0.648803,1372.62,671.96,0.57123,1372.67,667.989,0.568106,1368.66,671.946,0.658067
P09_Med_Front_2,6,1,1837.04,576.662,0.610695,1870.02,589.127,0.844132,1853.58,585.081,0.761746,1832.96,613.997,0.608826,0.0,0.0,0.0,1870.39,589.202,0.918915,1865.94,614.242,0.770929,1783.3,634.736,0.657158,1861.95,647.297,0.878299,1849.49,647.248,0.856851,1841.33,688.616,0.884591,1849.48,738.287,0.784091,1869.97,647.318,0.936812,1849.48,692.902,0.801082,1849.58,738.403,0.830404,0.0,0.0,0.0,1837.1,572.714,0.587271,0.0,0.0,0.0,1870.06,576.543,0.732611,1841.29,742.646,0.801394,1845.45,742.689,0.80745,1853.69,742.437,0.741639,1837.0,742.556,0.498412,1841.05,742.379,0.501087,1849.52,742.368,0.631536
P09_Med_Front_2,6,2,1787.33,581.022,0.557679,1803.84,605.724,0.662507,1775.19,605.75,0.669337,1783.19,614.318,0.525541,1779.13,630.608,0.540661,1807.9,605.854,0.769641,1816.38,618.293,0.689085,0.0,0.0,0.0,1779.1,643.013,0.517563,1775.15,642.887,0.547656,0.0,0.0,0.0,0.0,0.0,0.0,1779.3,643.169,0.465671,0.0,0.0,0.0,0.0,0.0,0.0,1783.24,580.831,0.461026,1791.54,580.81,0.556396,1779.18,584.971,0.0975929,1808.05,580.854,0.606357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P09_Med_Front_2,7,0,1372.96,543.319,0.304275,1372.77,547.933,0.91864,1372.88,547.911,0.86909,1372.8,576.685,0.684632,1372.8,585.127,0.546735,1372.68,547.922,0.831545,1372.67,576.764,0.642045,1376.88,585.151,0.475553,1372.65,601.581,0.857154,1372.71,601.593,0.859369,1372.6,634.681,0.814627,1372.57,655.632,0.792299,1372.58,601.55,0.818266,1372.63,634.69,0.816404,1372.59,655.617,0.786481,1376.73,539.235,0.243874,1372.9,539.29,0.208487,1372.89,539.362,0.498354,1372.76,539.436,0.365141,1372.59,672.091,0.629366,1372.67,672.024,0.61608,1372.55,668.009,0.656268,1368.62,671.993,0.558292,1372.51,671.955,0.554258,1368.62,668.021,0.635623
P09_Med_Front_2,7,1,1832.88,576.73,0.587373,1870.07,589.147,0.846515,1857.74,585.096,0.754511,1832.91,614.002,0.574539,0.0,0.0,0.0,1870.39,589.21,0.919007,1866.0,614.256,0.771783,1783.2,634.84,0.713138,1865.89,647.227,0.881131,1849.54,647.202,0.844523,1841.3,684.669,0.899482,1845.47,738.237,0.791787,1870.01,647.247,0.944225,1849.59,692.805,0.792758,1853.63,738.376,0.829969,0.0,0.0,0.0,1812.2,576.909,0.579575,0.0,0.0,0.0,1870.05,576.56,0.715452,1841.21,742.638,0.804174,1845.41,742.707,0.811952,1857.77,742.414,0.753013,1832.91,742.484,0.503242,1837.01,738.49,0.508898,1849.43,738.48,0.635648
P09_Med_Front_2,7,2,1787.33,580.987,0.580319,1799.76,605.681,0.692547,1775.15,605.661,0.706267,1779.08,614.341,0.578136,1775.13,630.637,0.582337,1807.88,605.756,0.798319,1812.22,622.281,0.716528,0.0,0.0,0.0,1779.07,643.048,0.569267,1775.1,642.917,0.604432,0.0,0.0,0.0,0.0,0.0,0.0,1779.31,643.213,0.516087,1779.05,668.05,0.258628,0.0,0.0,0.0,1783.25,580.802,0.474895,1795.64,580.762,0.578192,1783.14,581.129,0.103775,1807.99,580.818,0.635739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P09_Med_Front_2,8,0,1376.63,543.465,0.255749,1372.8,548.002,0.899232,1376.7,548.0,0.87268,1376.84,576.783,0.71001,1376.89,585.176,0.550815,1372.6,547.982,0.812228,1372.59,576.813,0.607869,1372.9,589.132,0.430075,1372.69,601.668,0.878599,1372.81,601.676,0.886255,1372.74,634.747,0.820023,1372.65,659.625,0.780734,1372.57,601.634,0.828364,1372.62,634.715,0.80897,1372.6,659.625,0.746566,1376.76,539.364,0.199596,1372.96,543.311,0.155024,1376.64,539.475,0.477452,1372.72,539.508,0.320657,1372.64,672.164,0.608881,1372.7,672.113,0.583067,1372.56,671.963,0.625855,1372.57,668.028,0.573968,1372.59,668.027,0.566205,1368.65,671.97,0.613177
P09_Med_Front_2,8,1,1791.49,580.974,0.537582,1799.74,605.738,0.662295,1775.18,605.76,0.683437,1775.09,614.333,0.539598,1775.07,630.596,0.524731,1808.01,605.762,0.757362,1816.39,618.264,0.730293,0.0,0.0,0.0,1779.08,642.955,0.538701,1775.13,642.841,0.569267,1775.06,655.699,0.220574,0.0,0.0,0.0,1866.13,647.267,0.92706,1849.49,692.847,0.810764,1853.59,738.449,0.850224,1783.26,580.835,0.424975,0.0,0.0,0.0,1783.08,584.949,0.106182,1808.1,580.817,0.585351,1841.14,742.654,0.791671,1845.31,742.746,0.81192,1857.78,742.5,0.77135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P09_Med_Front_2,8,2,1824.63,576.828,0.541845,1870.16,589.184,0.841191,1866.11,585.09,0.758864,1832.92,614.1,0.418866,0.0,0.0,0.0,1870.24,589.231,0.90217,1861.87,614.289,0.759667,1787.39,634.785,0.665062,1865.91,647.259,0.874361,1857.81,647.221,0.838299,1845.27,684.693,0.876989,1853.6,738.268,0.785183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.21,576.909,0.544497,0.0,0.0,0.0,1870.0,576.546,0.707511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.96,742.492,0.478207,1837.15,738.508,0.481188,1853.67,742.37,0.618601
P09_Med_Front_2,9,0,1376.68,543.345,0.204779,1372.78,547.984,0.896442,1376.89,547.996,0.856974,1380.96,576.737,0.682913,1385.13,585.123,0.56598,1368.58,547.934,0.797922,1368.48,576.828,0.594592,1372.68,589.16,0.426698,1372.71,605.586,0.86903,1372.91,605.613,0.875269,1372.78,634.778,0.841951,1372.62,659.746,0.793678,1372.48,601.668,0.811085,1372.54,634.813,0.796636,1372.55,659.75,0.743855,1376.87,535.348,0.161173,1372.92,539.409,0.125747,1376.72,539.338,0.486176,1372.61,539.403,0.351053,1372.62,676.063,0.590151,1372.66,672.171,0.57671,1372.53,672.03,0.636883,1372.53,672.144,0.561318,1372.55,672.112,0.56429,1368.62,672.07,0.644221
P09_Med_Front_2,9,1,0.0,0.0,0.0,1870.18,589.19,0.848331,1870.1,585.12,0.774669,1832.89,614.169,0.375854,0.0,0.0,0.0,1870.1,589.272,0.886503,1861.84,618.132,0.742192,1783.14,638.763,0.718899,1866.01,647.275,0.885982,1865.89,647.235,0.853887,1845.31,684.731,0.870227,1853.6,738.271,0.789198,1866.11,647.273,0.927964,1849.41,692.867,0.822825,1849.57,738.457,0.848835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.01,576.574,0.72981,1841.15,742.643,0.791719,1845.28,742.722,0.811665,1857.72,742.499,0.77072,1837.02,742.46,0.480335,1841.07,738.498,0.48407,1853.66,742.379,0.632157
P09_Med_Front_2,9,2,1783.25,580.943,0.649654,1799.69,605.72,0.716716,1775.12,605.693,0.744029,1774.92,618.168,0.590674,1774.94,630.731,0.533135,1808.06,605.724,0.81383,1812.23,622.36,0.771092,0.0,0.0,0.0,1779.22,643.101,0.590566,1775.14,642.975,0.623992,1774.96,655.636,0.215541,1745.94,701.184,0.129117,1787.39,643.249,0.551289,1774.92,663.912,0.244743,0.0,0.0,0.0,1783.1,580.718,0.529689,1791.47,580.73,0.643793,1779.15,585.021,0.116539,1807.96,580.795,0.6855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746.01,713.499,0.100098,1741.79,709.505,0.101914,1741.7,705.301,0.136982
P09_Med_Front_2,10,0,1376.74,543.356,0.170153,1372.67,547.908,0.914853,1376.97,547.953,0.88559,1381.18,576.697,0.774561,1389.34,589.145,0.622661,1360.32,547.861,0.825719,1356.18,576.816,0.597154,1368.48,593.267,0.396353,1372.66,601.647,0.884843,1376.65,601.676,0.90029,1372.87,634.68,0.849702,1372.68,659.733,0.807615,1368.58,601.605,0.805868,1372.46,634.767,0.79582,1372.52,659.727,0.745941,1376.94,535.268,0.139805,1372.93,543.366,0.0592964,1376.68,539.306,0.580944,1372.46,539.339,0.311288,1372.57,676.043,0.583345,1372.61,672.137,0.570238,1372.51,672.026,0.632352,1372.54,672.084,0.562542,1372.61,672.059,0.562201,1372.49,672.102,0.644139
P09_Med_Front_2,10,1,0.0,0.0,0.0,1870.23,589.146,0.84411,1870.33,585.108,0.778129,1828.71,614.172,0.290704,0.0,0.0,0.0,1870.02,589.173,0.86947,1857.69,614.3,0.754046,1795.65,634.81,0.664172,1866.07,647.218,0.887455,1866.06,647.186,0.86141,1845.48,684.706,0.846042,1857.84,738.246,0.779759,1866.08,647.211,0.921329,1849.42,692.837,0.817021,1849.56,738.491,0.850322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.0,576.556,0.703291,1841.12,742.66,0.790864,1841.36,742.754,0.81188,1857.75,742.547,0.770028,1837.14,742.465,0.444778,1841.22,738.505,0.448116,1861.85,742.373,0.617287
P09_Med_Front_2,10,2,1787.39,581.004,0.511882,1803.78,605.741,0.62653,1775.24,605.822,0.644289,1774.98,618.127,0.496928,1775.02,630.71,0.466703,1808.21,605.734,0.734698,1824.64,618.207,0.743911,0.0,0.0,0.0,1779.31,643.004,0.487987,1775.22,642.918,0.52149,1775.02,651.639,0.188703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.18,580.817,0.391464,1795.6,580.771,0.512274,1783.18,581.165,0.0892895,1808.1,580.805,0.574161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P09_Med_Front_2,11,0,1376.69,543.522,0.136863,1372.67,547.985,0.90938,1377.05,551.842,0.874158,1385.25,576.718,0.803229,1393.39,589.125,0.621035,1360.27,547.942,0.829303,1352.02,576.824,0.63856,1356.15,593.335,0.400164,1372.61,601.602,0.892625,1376.67,601.648,0.913328,1372.91,634.713,0.85997,1372.73,659.666,0.805202,1368.43,601.556,0.807196,1368.58,634.731,0.796412,1372.47,659.684,0.747927,1376.95,539.348,0.103703,0.0,0.0,0.0,1376.71,539.455,0.559532,1372.44,539.504,0.340903,1372.58,676.016,0.580541,1372.6,672.103,0.563466,1368.66,672.036,0.641015,1372.68,668.035,0.557843,1372.75,668.023,0.553169,1372.52,672.077,0.635676
P09_Med_Front_2,11,1,0.0,0.0,0.0,1870.21,589.165,0.842728,1870.38,585.128,0.780666,1837.03,614.119,0.284359,0.0,0.0,0.0,1870.0,589.163,0.874431,1853.62,614.252,0.779969,1812.14,634.799,0.679559,1866.1,647.18,0.905697,1866.13,647.168,0.881289,1845.47,684.665,0.860562,1861.83,738.258,0.791731,1866.06,647.171,0.932436,1845.39,692.785,0.842298,1849.43,738.476,0.85935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.96,576.624,0.715784,1837.17,742.636,0.790042,1841.26,742.726,0.821947,1853.62,742.544,0.780986,1837.17,742.478,0.439844,1841.28,742.335,0.444376,1861.85,742.38,0.633964
P09_Med_Front_2,11,2,1791.49,580.919,0.521442,1799.73,605.735,0.599551,1775.19,605.791,0.63738,1774.93,614.344,0.486814,1774.98,630.595,0.452128,1808.23,605.715,0.724134,0.0,0.0,0.0,0.0,0.0,0.0,1783.2,642.969,0.456895,1775.2,642.846,0.488262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.23,580.773,0.400007,1799.76,580.685,0.526291,1783.19,581.137,0.0948755,1808.17,580.77,0.588654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P09_Med_Front_2,12,0,1376.64,539.346,0.380415,1372.77,547.866,0.938967,1372.72,547.836,0.866936,1372.59,576.612,0.65612,1372.61,585.08,0.547523,1372.86,547.863,0.858696,1376.89,576.72,0.674495,1381.04,585.108,0.524944,1372.57,601.553,0.845944,1372.56,601.573,0.840315,1368.64,634.698,0.793641,1368.66,659.601,0.767335,1372.58,601.524,0.819317,1372.61,634.688,0.813994,1372.59,659.619,0.779339,1376.7,531.184,0.329186,1376.7,531.206,0.276117,1372.82,535.359,0.540094,1372.87,535.367,0.377988,1372.61,672.115,0.612675,1372.72,672.058,0.61139,1372.55,668.01,0.657142,1364.49,672.025,0.554134,1368.44,671.994,0.55162,1368.49,668.019,0.62397
P09_Med_Front_2,12,1,0.0,0.0,0.0,1870.21,589.122,0.841039,1870.0,585.068,0.755238,1832.8,614.054,0.379955,0.0,0.0,0.0,1870.21,589.203,0.892153,1861.92,614.297,0.741341,0.0,0.0,0.0,1866.02,647.201,0.870454,1865.86,647.159,0.835875,1841.44,684.657,0.8811,1853.57,738.251,0.789355,1869.92,647.186,0.911651,1849.51,692.776,0.808503,1853.6,738.453,0.842507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.03,576.565,0.695853,1841.1,742.663,0.779124,1841.36,742.744,0.799616,1857.81,742.487,0.766932,1836.9,742.449,0.466767,1837.11,738.449,0.475243,1853.65,738.511,0.624381
P09_Med_Front_2,12,2,1783.22,580.877,0.689457,1795.65,605.653,0.737304,1775.07,605.594,0.775454,1774.87,618.163,0.620918,1774.78,634.708,0.549691,1807.97,605.659,0.828263,1812.18,622.343,0.770103,1779.16,638.764,0.7446,1779.12,643.178,0.640211,1775.01,643.038,0.678065,0.0,0.0,0.0,0.0,0.0,0.0,1787.33,647.003,0.594559,1758.35,672.095,0.286326,0.0,0.0,0.0,1783.11,576.973,0.58211,1791.44,580.668,0.682958,1779.13,581.088,0.128914,1807.85,580.734,0.71157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
