video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P03_Med_Side_3,83,0,555.959,638.998,0.837176,514.526,705.097,0.927591,481.328,705.218,0.911194,448.127,775.608,0.973567,443.958,846.11,0.959356,547.716,697.016,0.899525,572.654,750.964,0.886098,614.287,792.31,0.85979,514.56,841.854,0.913318,506.125,841.978,0.855602,547.962,933.201,0.846031,613.926,1032.81,0.905844,531.198,837.973,0.832018,485.506,920.95,0.84444,443.849,1012.24,0.913609,547.702,626.556,0.84663,547.694,634.694,0.0677378,518.737,642.847,0.871096,0.0,0.0,0.0,481.253,1045.05,0.846436,477.15,1040.85,0.787595,419.179,1020.43,0.808888,655.488,1012.01,0.756977,647.31,1028.55,0.802634,613.932,1045.29,0.834438,353.41016972916896
P03_Med_Side_3,84,0,560.118,643.018,0.849431,518.793,705.147,0.894929,485.608,705.321,0.882348,452.459,775.766,0.951254,444.245,846.227,1.00352,551.969,701.032,0.868741,576.848,755.096,0.912789,630.597,788.287,0.822326,518.795,841.981,0.887462,510.476,842.091,0.887765,564.254,937.411,0.826591,618.15,1032.85,0.882045,539.438,841.896,0.862467,493.818,924.979,0.816832,443.954,1012.09,0.931462,547.797,634.741,0.852021,556.038,630.621,0.242364,518.794,642.962,0.902919,0.0,0.0,0.0,481.284,1045.08,0.851629,477.222,1040.9,0.796478,419.235,1016.3,0.823697,663.725,1012.23,0.79366,651.345,1032.75,0.851408,614.266,1045.29,0.832051,353.3307623247655
P03_Med_Side_3,85,0,568.411,643.185,0.869517,535.317,705.249,0.885139,502.084,705.355,0.877859,469.034,775.68,0.913161,448.212,846.134,1.00655,568.499,705.15,0.85566,584.994,767.413,0.871648,643.056,800.531,0.873016,539.281,841.911,0.873381,514.617,841.96,0.883219,564.311,920.819,0.651259,618.322,1036.94,0.61241,547.795,841.853,0.89002,514.495,916.856,0.624981,444.04,1012.02,0.697909,551.83,638.826,0.836802,568.403,634.771,0.383948,527.056,643.063,0.864295,0.0,0.0,0.0,481.345,1041.09,0.589003,477.22,1036.94,0.491384,423.346,1016.24,0.561341,672.174,1024.46,0.506729,659.67,1040.88,0.51337,618.25,1049.31,0.565802,351.3685883356678
P03_Med_Side_3,86,0,576.608,643.074,0.898894,543.525,705.158,0.924287,510.337,705.189,0.907832,477.192,775.598,0.944311,452.529,846.069,0.941461,576.667,701.168,0.894494,589.296,763.371,0.826829,647.323,800.617,0.897626,543.764,841.875,0.936338,531.19,841.965,0.838421,576.918,933.266,0.864529,630.582,1036.84,0.862509,556.033,841.848,0.859495,514.412,920.893,0.871101,444.144,1012.01,0.934046,560.157,638.77,0.807425,576.587,630.684,0.452082,539.368,643.058,0.911661,0.0,0.0,0.0,481.394,1041.22,0.854541,477.362,1040.85,0.777439,423.34,1016.19,0.825127,676.213,1024.45,0.780435,667.931,1040.95,0.855384,622.334,1045.39,0.82542,352.7764813957982
P03_Med_Side_3,87,0,580.877,643.112,0.900612,547.664,705.219,0.941438,514.461,705.341,0.940615,481.452,779.731,0.974101,473.077,846.052,0.945683,580.828,701.193,0.918649,605.679,767.379,0.842122,651.425,800.544,0.882232,551.806,842.141,0.909515,543.433,842.247,0.885196,585.004,937.382,0.853245,634.785,1036.9,0.885311,572.559,842.077,0.866579,514.765,933.167,0.84479,448.117,1011.87,0.938984,576.576,638.806,0.829897,580.885,630.713,0.402063,543.755,642.984,0.880502,0.0,0.0,0.0,481.234,1041.03,0.837714,477.136,1036.8,0.747252,431.609,1012.15,0.840154,680.258,1032.78,0.792505,672.025,1041.22,0.873429,626.457,1045.42,0.820897,352.7169338960068
P03_Med_Side_3,88,0,585.119,643.06,0.85858,551.911,705.249,0.905355,518.782,709.18,0.892258,489.693,779.772,0.93442,477.318,846.436,0.982782,584.998,705.142,0.887841,609.811,767.468,0.87209,663.795,800.653,0.845853,564.334,841.996,0.874947,547.656,842.021,0.906272,597.417,937.325,0.826232,638.812,1040.83,0.885865,580.77,841.942,0.900177,531.092,933.234,0.826457,448.331,1007.91,0.941831,580.734,634.84,0.838254,585.055,630.675,0.311777,547.948,643.041,0.890699,0.0,0.0,0.0,477.279,1041.13,0.869868,473.101,1036.97,0.772104,435.842,1008.07,0.877513,680.424,1040.97,0.821487,672.028,1045.36,0.863502,626.479,1045.43,0.815458,352.7023155580354
P03_Med_Side_3,89,0,601.677,642.906,0.770284,564.36,705.241,0.878029,535.292,705.317,0.874251,510.193,775.815,0.946962,481.49,846.135,0.974737,593.363,705.173,0.846518,613.924,767.458,0.904913,671.974,804.586,0.860454,576.591,837.981,0.885713,551.997,838.002,0.830124,605.856,920.927,0.761575,638.854,1040.88,0.747939,585.003,837.935,0.82998,547.666,933.254,0.764584,456.532,1003.81,0.772018,585.13,630.683,0.727088,601.671,626.525,0.162902,568.44,642.934,0.831022,0.0,0.0,0.0,477.295,1041.23,0.763107,477.089,1041.03,0.719371,444.106,1003.8,0.756576,684.478,1045.08,0.715473,676.188,1049.41,0.721274,622.436,1049.29,0.695077,351.18031666510024
P03_Med_Side_3,90,0,609.711,642.888,0.886365,576.577,705.181,0.917297,543.607,705.243,0.91646,514.399,775.821,0.963151,502.096,846.093,0.904442,605.644,701.115,0.849212,614.041,767.408,0.864522,672.183,804.635,0.884441,580.933,842.077,0.898907,572.489,842.209,0.844587,610.006,937.412,0.751533,638.944,1040.94,0.609297,601.669,841.958,0.811026,593.307,933.35,0.607733,473.106,1003.63,0.65633,593.272,630.683,0.792368,605.8,626.556,0.2943,572.56,642.899,0.880142,0.0,0.0,0.0,481.322,1041.18,0.56642,481.278,1040.98,0.523888,452.308,1003.67,0.606447,680.532,1045.18,0.564004,676.07,1053.46,0.544783,626.568,1049.32,0.543193,348.97223296130596
P03_Med_Side_3,91,0,614.105,638.778,0.871092,580.753,705.098,0.92909,547.793,705.247,0.914964,514.815,779.835,0.963587,514.423,846.282,1.00006,609.988,696.965,0.882376,622.332,767.371,0.822721,676.123,804.754,0.9273,585.098,837.978,0.860409,576.652,841.923,0.869382,614.199,924.957,0.795565,639.014,1040.93,0.77344,609.785,837.863,0.842904,580.893,937.461,0.786617,481.263,995.399,0.798394,609.893,622.305,0.849805,613.945,622.397,0.0992316,580.971,638.909,0.868243,0.0,0.0,0.0,481.507,1041.15,0.75579,481.548,1040.92,0.731711,460.701,991.302,0.677781,684.573,1045.19,0.71962,676.253,1049.53,0.716761,626.538,1049.32,0.689817,347.8567914099135
P03_Med_Side_3,92,0,618.265,638.946,0.857964,581.109,701.059,0.894635,551.969,705.182,0.876402,539.482,775.884,0.944341,518.865,846.203,0.937831,614.161,688.789,0.890457,634.856,763.249,0.839163,676.364,808.742,0.958539,597.399,837.926,0.838492,576.878,838.016,0.876932,622.376,916.817,0.824758,638.988,1036.96,0.874106,613.957,837.794,0.866124,585.014,937.363,0.847342,489.641,991.253,0.841121,613.966,626.514,0.853607,618.239,626.507,0.143133,585.116,642.851,0.865158,0.0,0.0,0.0,481.561,1041.18,0.841674,489.729,1040.9,0.812967,477.158,983.05,0.822411,684.559,1041.2,0.844848,676.077,1049.37,0.853129,626.514,1045.28,0.805728,342.99992368074953
P03_Med_Side_3,93,0,630.58,638.962,0.787223,589.275,701.054,0.857948,568.443,705.146,0.860849,543.696,775.684,0.952556,543.482,846.202,0.968454,618.318,692.766,0.852608,642.868,763.339,0.871536,676.316,808.748,0.950917,609.803,833.759,0.882599,585.051,837.81,0.846869,634.771,916.785,0.830571,642.878,1036.98,0.896372,618.347,829.688,0.810492,601.557,929.108,0.816208,510.355,983.086,0.900719,614.255,626.566,0.789214,626.574,626.473,0.177213,589.166,638.98,0.840201,0.0,0.0,0.0,506.123,1040.95,0.758566,510.306,1036.79,0.79179,489.626,979.011,0.798327,684.506,1045.08,0.86153,672.16,1049.44,0.872569,630.645,1045.24,0.824423,340.07995057192073
P03_Med_Side_3,94,0,638.99,638.974,0.858103,605.726,696.91,0.864056,576.72,701.195,0.902905,551.904,775.832,0.955042,551.804,846.237,0.983468,630.695,684.59,0.84811,642.993,763.331,0.874994,680.222,808.915,0.961459,614.235,837.824,0.865214,605.732,837.968,0.854662,634.831,933.332,0.810172,639.017,1036.99,0.887754,638.949,833.738,0.801403,610.063,937.3,0.860504,518.695,979.074,0.89016,622.363,630.562,0.765825,638.851,622.383,0.220246,601.552,642.848,0.832897,0.0,0.0,0.0,514.522,1036.79,0.791302,514.701,1024.52,0.776617,506.334,978.746,0.820939,684.509,1045.13,0.868623,672.12,1049.49,0.857953,630.578,1045.21,0.820626,341.5248134967648
P03_Med_Side_3,95,0,643.084,638.835,0.879511,609.885,692.772,0.911318,580.759,701.124,0.909692,568.47,779.693,0.924607,576.648,846.219,0.972801,638.798,684.519,0.875152,643.181,763.28,0.883471,680.442,809.08,0.981485,622.323,837.94,0.852394,609.935,841.911,0.9019,638.974,937.506,0.851908,642.925,1040.88,0.893312,643.084,833.856,0.858666,622.376,937.363,0.807171,543.358,978.922,0.885947,634.696,626.455,0.766784,643.069,618.342,0.272393,609.718,638.922,0.871329,0.0,0.0,0.0,543.51,1036.91,0.769557,543.644,1028.59,0.761223,518.788,974.906,0.761447,684.598,1045.12,0.839412,676.184,1049.46,0.850173,630.586,1045.28,0.801218,345.39651285442943
P03_Med_Side_3,96,0,647.104,634.871,0.842888,614.004,688.641,0.934311,584.965,692.912,0.873007,576.728,775.653,0.979163,581.043,842.203,0.992498,643.116,684.487,0.918779,647.334,759.228,0.854484,680.395,808.832,0.956807,630.615,837.997,0.841955,613.93,841.939,0.895978,643.17,933.216,0.842009,642.911,1036.95,0.82948,647.119,837.83,0.884526,643.018,937.458,0.833452,547.668,978.928,0.867462,638.998,622.394,0.7897,647.145,618.325,0.404553,610.038,634.835,0.873351,0.0,0.0,0.0,552.028,1036.9,0.717183,555.999,1028.57,0.666517,535.273,974.875,0.752673,684.607,1045.1,0.809168,676.166,1049.41,0.796001,626.573,1045.2,0.747906,348.88376912662477
P03_Med_Side_3,97,0,647.415,638.861,0.830743,618.282,684.651,0.89788,593.398,696.903,0.831137,580.982,775.718,0.982391,605.775,846.057,0.954887,647.316,680.413,0.94319,655.56,759.175,0.826968,684.499,808.956,0.963026,643.177,825.502,0.863649,622.422,829.68,0.795009,647.1,929.08,0.848036,643.078,1036.98,0.898295,659.647,821.37,0.789894,651.421,920.784,0.819105,568.47,979.003,0.886128,643.146,626.484,0.810304,647.371,622.295,0.435216,614.11,634.836,0.863628,0.0,0.0,0.0,580.921,1036.89,0.834421,580.896,1020.43,0.780195,547.716,978.745,0.898321,688.667,1045.1,0.818892,676.22,1049.42,0.815349,634.773,1045.25,0.777324,343.68658444722564
P03_Med_Side_3,98,0,663.873,630.637,0.730803,630.627,684.656,0.864168,605.77,696.906,0.859886,593.36,775.771,0.91675,614.071,842.221,0.990356,651.509,680.461,0.898898,672.117,763.277,0.830103,692.891,813.18,0.891706,647.243,829.614,0.844103,634.804,833.757,0.801265,647.172,937.434,0.876831,642.992,1036.98,0.900101,672.024,825.452,0.79332,667.907,933.18,0.799114,580.971,979.129,0.869893,647.474,618.275,0.764432,659.747,614.315,0.185696,626.586,630.602,0.791988,0.0,0.0,0.0,605.804,1036.81,0.576027,597.536,1016.2,0.512256,568.438,978.973,0.777796,684.629,1045.12,0.860141,676.106,1049.46,0.828906,630.575,1045.26,0.813181,342.10495868958117
P03_Med_Side_3,99,0,676.163,626.496,0.801909,639.004,680.603,0.909021,610.078,688.692,0.900827,609.831,775.599,0.992231,630.661,841.947,0.916185,655.615,680.247,0.871587,676.017,751.008,0.815217,701.034,813.083,0.891757,651.51,829.595,0.803373,642.964,833.807,0.830336,647.361,937.309,0.842314,643.02,1036.91,0.900906,676.26,821.442,0.844441,680.361,916.745,0.861088,609.909,982.993,0.8639,667.924,618.146,0.762284,676.153,614.275,0.0697912,642.994,626.52,0.84695,0.0,0.0,0.0,638.952,1028.66,0.399159,0.0,0.0,0.0,585.042,983.145,0.753212,684.568,1045.14,0.882456,676.064,1049.45,0.84029,626.547,1045.19,0.822109,349.7727131838618
P03_Med_Side_3,100,0,680.369,626.526,0.849659,643.255,680.589,0.970585,614.177,684.617,0.913676,613.937,771.63,0.980433,643.275,837.954,0.966443,672.127,680.391,0.918728,676.362,755.069,0.715414,701.125,813.129,0.827663,651.517,829.61,0.810407,642.878,833.775,0.81142,651.401,929.098,0.822003,643.112,1036.83,0.907948,676.358,825.435,0.85526,684.651,912.79,0.866563,614.082,982.951,0.867678,676.116,614.294,0.851352,680.278,614.217,0.11812,647.064,626.502,0.861255,0.0,0.0,0.0,647.183,1020.33,0.379159,647.256,1008.02,0.347928,597.537,987.262,0.706218,684.698,1045.17,0.871071,676.143,1049.45,0.853286,630.562,1045.08,0.841874,353.39953536189034
P03_Med_Side_3,101,0,684.514,626.528,0.79408,647.339,680.494,0.937418,622.463,684.68,0.860521,618.269,771.567,0.900559,659.626,833.857,0.869745,676.221,676.389,0.895003,680.431,746.683,0.0997006,705.313,821.347,0.0858215,663.738,829.611,0.794227,643.145,833.793,0.839262,651.463,933.323,0.849611,643.127,1036.89,0.926725,680.418,821.357,0.836567,705.188,916.656,0.898556,634.753,983.01,0.801296,676.439,618.195,0.833604,680.615,614.234,0.135287,647.429,630.568,0.835769,0.0,0.0,0.0,676.149,1016.25,0.459527,672.152,1008.05,0.478749,613.98,987.228,0.576556,688.709,1045.15,0.851945,676.144,1049.44,0.828661,630.602,1045.1,0.852655,352.8156529917573
P03_Med_Side_3,102,0,696.967,626.525,0.75356,655.46,680.366,0.882379,638.943,684.542,0.898591,642.837,771.611,0.909051,676.356,829.655,0.90376,676.403,676.258,0.877102,684.625,742.469,0.101102,0.0,0.0,0.0,672.14,825.438,0.821295,647.278,829.604,0.836019,647.425,929.201,0.831557,642.905,1032.79,0.851839,684.664,817.259,0.805489,713.749,912.38,0.901953,676.055,1003.82,0.890751,680.641,618.189,0.80646,696.936,614.125,0.126284,655.5,622.465,0.811744,0.0,0.0,0.0,705.263,1036.96,0.919445,705.218,1028.54,0.840415,667.896,1008.08,0.57035,676.283,1045.17,0.825484,655.525,1045.43,0.755093,630.574,1041.17,0.797047,348.27053700822864
P03_Med_Side_3,103,0,709.188,626.523,0.81822,671.94,680.479,0.878746,643.18,684.602,0.917461,647.08,771.536,0.944384,688.651,829.574,0.846482,684.562,676.327,0.850974,696.98,746.828,0.142434,713.549,813.04,0.119132,676.184,821.381,0.867713,651.395,825.575,0.820594,647.46,933.245,0.829494,643.095,1036.98,0.906937,688.731,817.238,0.803919,726.057,904.313,0.858012,680.49,1007.95,0.933763,692.792,618.146,0.811492,705.323,614.198,0.198584,667.927,626.53,0.813259,0.0,0.0,0.0,717.859,1040.89,0.906516,717.755,1032.7,0.791456,676.059,1012.15,0.709155,684.515,1045.27,0.774384,676.076,1049.47,0.718275,634.758,1045.12,0.813934,352.378010251775
P03_Med_Side_3,104,0,713.446,630.675,0.817828,676.23,680.508,0.921688,647.367,684.501,0.919519,651.381,767.411,0.875384,709.201,817.241,0.936181,692.91,680.241,0.841408,709.311,746.767,0.139106,721.973,817.149,0.125313,680.288,829.613,0.85556,659.688,833.734,0.800005,647.43,937.261,0.860358,643.022,1036.92,0.925382,705.173,821.392,0.77471,738.441,912.387,0.903795,705.218,1008.0,0.918132,709.23,618.206,0.82242,713.618,618.247,0.165827,676.356,626.538,0.848003,0.0,0.0,0.0,742.713,1036.9,0.915607,742.619,1024.41,0.834512,684.609,1012.22,0.781712,688.646,1045.36,0.840836,676.113,1053.55,0.776719,630.611,1045.1,0.837092,352.4457838959066
P03_Med_Side_3,105,0,717.649,634.858,0.729267,680.21,680.586,0.913815,655.522,684.664,0.866106,672.126,771.507,0.892561,713.737,813.309,0.924817,697.037,680.293,0.857802,709.339,746.798,0.135678,734.321,812.908,0.0960484,680.557,825.524,0.829484,671.94,829.698,0.817623,651.538,933.196,0.819906,642.949,1040.84,0.921895,709.28,817.331,0.797832,742.643,908.414,0.924619,725.933,1011.95,0.86538,713.395,622.333,0.741572,721.859,618.381,0.134477,680.548,630.677,0.817521,0.0,0.0,0.0,775.581,1036.9,0.851682,771.558,1024.55,0.758184,709.57,1020.39,0.817956,684.478,1045.25,0.875365,672.04,1049.48,0.796525,630.564,1045.2,0.809508,356.3978441362966
P03_Med_Side_3,106,0,734.19,626.478,0.774126,684.538,680.586,0.877189,672.048,684.631,0.886153,676.292,771.452,0.924152,734.202,813.136,0.89635,709.307,680.334,0.877431,713.494,751.026,0.189472,742.637,813.066,0.255769,688.707,825.451,0.802836,676.039,829.588,0.829651,659.705,929.095,0.796296,643.047,1036.97,0.91861,713.47,817.284,0.832278,746.903,904.343,0.885516,746.641,1012.18,0.943121,717.744,614.29,0.823794,738.25,614.237,0.139813,692.817,626.472,0.774323,0.0,0.0,0.0,800.631,1032.72,0.81831,792.285,1020.36,0.764343,734.309,1032.75,0.818678,684.521,1045.25,0.889256,672.12,1053.45,0.820397,630.65,1045.15,0.796998,353.5305204957558
P03_Med_Side_3,107,0,742.397,630.722,0.739137,692.829,684.547,0.828133,676.309,688.657,0.899937,684.702,771.581,0.873352,746.588,813.155,0.937391,709.483,680.419,0.883668,713.584,755.11,0.217982,746.951,813.099,0.288408,696.927,833.695,0.809817,676.217,837.786,0.854503,663.771,933.275,0.804133,643.022,1036.94,0.909917,713.654,821.453,0.81611,751.029,908.288,0.847624,771.587,1016.2,0.890211,730.093,618.229,0.735451,742.477,618.248,0.141769,701.09,630.693,0.757429,0.0,0.0,0.0,817.331,1028.6,0.806666,813.097,1016.31,0.818015,750.985,1040.83,0.793886,688.666,1045.26,0.870218,676.125,1053.52,0.823532,626.486,1045.15,0.806597,349.8700793980531
P03_Med_Side_3,108,0,746.552,642.977,0.754027,705.185,684.66,0.837494,680.351,688.797,0.890259,705.144,775.521,0.884652,755.083,812.943,0.904781,713.659,680.506,0.860654,721.938,755.041,0.162848,755.101,809.098,0.15411,709.418,833.715,0.872591,680.629,837.78,0.834226,663.858,937.271,0.811871,643.037,1036.88,0.905961,730.159,825.564,0.785282,767.427,916.672,0.851397,784.182,1020.3,0.863126,742.351,634.752,0.685676,746.763,634.737,0.13855,709.384,634.781,0.785632,0.0,0.0,0.0,842.134,1020.43,0.816625,837.989,1016.18,0.788527,779.818,1041.09,0.859961,684.622,1045.18,0.866579,672.055,1049.52,0.814673,626.524,1045.05,0.816011,350.07729073020437
