video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P03_Med_Side_1,5,0,1012.14,643.04,0.933188,1016.24,676.138,0.955272,999.548,676.156,0.912293,983.109,709.562,0.926575,979.022,746.538,0.94138,1045.18,676.151,1.00695,1061.77,709.614,0.92971,1065.91,746.784,0.91979,1016.2,746.923,0.93373,1007.75,746.929,0.955989,1007.69,809.035,0.974573,1008.05,858.714,0.903204,1040.89,746.885,0.959535,1040.88,809.008,0.961298,1040.94,858.742,0.898219,1011.92,638.894,0.891953,1016.28,638.875,0.884976,1007.86,642.891,0.55181,1032.79,642.902,0.8364,1036.78,875.206,0.85702,1041.18,875.1,0.932272,1040.9,866.997,0.799823,1008.09,875.194,0.897386,1003.79,875.081,0.851581,1012.02,866.946,0.804379
P03_Med_Side_1,5,1,842.223,672.133,0.895248,846.07,701.135,0.910938,821.395,701.061,0.831589,812.868,734.297,0.879867,809.071,767.466,0.789528,871.116,701.198,0.881728,875.406,734.362,0.86782,883.577,771.633,0.9129,842.228,775.501,0.941466,829.654,775.514,0.856999,833.7,829.563,0.70519,829.623,879.336,0.613684,854.601,775.517,0.891444,854.616,829.663,0.732924,866.905,879.414,0.627323,841.963,667.885,0.829429,846.261,667.882,0.872286,837.852,672.108,0.462995,854.482,672.01,0.7004,871.044,891.77,0.417181,875.177,887.69,0.449157,866.887,883.492,0.500097,833.73,887.694,0.501431,817.238,887.634,0.513275,833.795,883.547,0.487346
P03_Med_Side_1,6,0,1012.07,643.022,0.932543,1016.21,676.152,0.958229,999.503,676.173,0.9088,983.122,709.561,0.900169,979.079,742.663,0.912153,1045.16,676.14,1.00785,1057.61,713.385,0.920428,1061.77,746.624,0.908256,1016.13,746.894,0.945471,1007.69,746.896,0.954079,1007.72,809.032,0.987039,1011.88,858.734,0.901998,1040.84,746.862,0.966428,1040.91,808.969,0.969244,1040.94,858.626,0.893871,1008.09,638.853,0.883575,1016.22,638.843,0.883875,1007.74,642.899,0.511831,1032.75,642.894,0.825536,1032.82,875.189,0.85862,1041.12,875.085,0.929141,1040.89,866.867,0.778451,1008.06,875.226,0.895406,1003.82,875.103,0.865666,1012.14,866.923,0.80753
P03_Med_Side_1,6,1,841.904,672.178,0.8284,846.03,701.123,0.912691,821.312,701.032,0.820316,809.107,738.268,0.831349,809.076,767.408,0.66631,871.094,701.179,0.871462,875.43,734.326,0.85128,883.584,771.636,0.891634,842.176,775.522,0.926352,829.576,775.526,0.838122,833.755,829.693,0.639721,825.521,879.459,0.484238,854.553,775.535,0.876347,854.527,829.686,0.673033,862.844,879.354,0.509666,837.886,667.939,0.689524,842.225,667.952,0.840297,833.829,672.105,0.214393,850.363,672.016,0.743606,871.128,883.612,0.355182,875.131,883.539,0.375164,862.854,879.565,0.414363,833.706,887.678,0.380987,817.215,887.717,0.395626,829.681,883.655,0.390838
P03_Med_Side_1,7,0,1012.03,643.005,0.935796,1016.13,676.125,0.963021,995.439,676.144,0.907463,983.03,709.54,0.912038,979.033,742.661,0.922192,1045.13,676.132,1.00781,1061.82,713.399,0.925221,1065.92,746.798,0.9034,1016.14,746.895,0.947532,1007.69,746.884,0.957722,1007.66,808.979,0.979346,1007.94,858.607,0.910195,1040.86,746.861,0.971711,1040.92,809.004,0.971779,1040.91,858.735,0.903011,1008.06,638.811,0.873926,1016.17,638.842,0.887985,1007.73,642.848,0.444188,1032.72,642.926,0.837524,1032.83,875.224,0.885879,1041.13,875.12,0.96477,1040.85,866.941,0.79557,1007.92,875.122,0.884243,1003.65,871.181,0.847479,1011.92,862.856,0.824823
P03_Med_Side_1,7,1,842.048,672.151,0.839992,846.125,701.177,0.912389,821.397,701.108,0.818993,812.917,738.294,0.838329,812.972,763.346,0.701455,875.007,705.093,0.881319,879.22,738.342,0.855245,883.632,771.669,0.888429,846.062,775.52,0.925724,833.738,775.529,0.851476,837.761,829.586,0.655788,829.664,879.354,0.443714,858.683,775.548,0.866654,854.546,829.664,0.658794,858.683,879.4,0.436125,841.823,667.896,0.71751,846.084,667.908,0.837599,837.805,672.102,0.260684,850.474,672.01,0.73377,871.067,887.689,0.278379,875.063,883.643,0.29782,862.775,879.596,0.346702,833.846,883.537,0.352288,821.302,883.567,0.356037,833.718,883.566,0.356967
P03_Med_Side_1,8,0,1012.01,643.072,0.957912,1016.16,676.132,0.959508,999.504,676.151,0.908656,983.097,709.543,0.922199,979.041,742.637,0.919256,1045.1,676.16,1.01215,1057.68,713.403,0.922302,1065.86,746.691,0.914315,1016.17,746.869,0.952596,1007.72,746.873,0.967362,1007.68,808.976,0.971615,1008.05,858.673,0.908525,1040.86,746.826,0.976134,1040.93,808.959,0.970964,1040.91,862.764,0.898352,1008.03,638.898,0.911058,1016.14,638.915,0.90617,1007.74,642.918,0.455571,1032.72,642.961,0.844415,1032.82,875.246,0.86305,1041.13,875.155,0.938187,1040.84,867.024,0.794441,1008.06,875.178,0.904461,1003.79,875.055,0.85985,1012.02,866.895,0.809733
P03_Med_Side_1,8,1,842.135,676.111,0.908527,846.048,701.206,0.913002,821.378,701.192,0.832495,812.93,738.343,0.86185,812.987,767.392,0.692853,871.144,701.199,0.876397,875.443,738.32,0.866923,883.656,775.524,0.908376,842.22,775.549,0.942294,829.678,775.559,0.854277,833.776,829.632,0.717414,825.472,879.469,0.61008,854.601,775.569,0.894406,850.328,833.702,0.765083,846.366,879.5,0.615747,841.873,671.943,0.82233,846.174,671.961,0.883744,837.833,672.184,0.397871,850.524,672.138,0.727548,858.604,895.904,0.392633,866.879,891.778,0.407661,846.297,883.623,0.480748,829.645,887.767,0.444822,817.303,887.694,0.443875,825.554,883.679,0.480195
P03_Med_Side_1,9,0,1011.98,643.102,0.943057,1016.13,676.109,0.95261,995.539,676.076,0.896446,983.119,709.423,0.896255,979.056,742.583,0.886755,1045.09,676.128,0.997225,1057.71,709.575,0.926828,1061.8,746.648,0.910652,1016.15,746.823,0.944637,1007.71,746.793,0.951042,1007.68,808.98,0.986491,1008.05,858.704,0.905825,1040.84,746.804,0.963512,1040.9,808.961,0.970669,1040.94,862.738,0.903721,1008.01,638.905,0.871598,1016.11,638.954,0.897227,1007.69,642.903,0.366735,1032.7,642.967,0.829352,1032.86,875.272,0.875097,1041.15,875.164,0.957187,1040.89,866.974,0.792704,1008.01,875.196,0.882224,1003.75,875.066,0.854659,1012.02,866.884,0.825974
P03_Med_Side_1,9,1,837.941,676.084,0.823993,846.082,705.147,0.923153,821.341,705.14,0.83175,812.978,738.506,0.86505,812.99,771.505,0.741261,871.171,705.117,0.874893,879.182,738.382,0.856912,883.612,775.533,0.884205,846.117,775.627,0.928931,833.844,775.636,0.869573,837.827,829.672,0.618876,833.726,879.304,0.397288,862.74,775.646,0.863321,858.677,829.613,0.627527,862.74,879.245,0.407547,837.829,671.991,0.638517,842.104,671.971,0.850918,833.711,676.062,0.111811,850.299,672.124,0.795124,875.106,879.55,0.296307,875.15,879.466,0.30754,862.831,879.446,0.323547,841.877,879.545,0.332089,825.54,883.495,0.325165,833.788,883.491,0.32517
P03_Med_Side_1,10,0,1011.94,643.121,0.968079,1012.3,676.125,0.959245,999.533,676.109,0.905345,983.167,709.43,0.891029,979.072,742.538,0.85624,1045.03,676.161,0.992332,1053.61,709.531,0.920696,1061.73,746.56,0.911451,1016.13,746.777,0.95414,1007.71,746.748,0.965747,1007.68,808.936,0.982089,1008.1,858.692,0.904365,1040.82,746.761,0.956199,1040.91,808.863,0.960914,1040.92,858.614,0.890941,1007.98,638.935,0.904054,1012.26,638.992,0.925086,1007.71,642.945,0.352956,1032.67,643.02,0.84223,1032.82,875.198,0.836822,1041.13,875.086,0.910128,1040.84,866.85,0.768115,1011.87,875.22,0.903108,1003.82,875.103,0.866571,1012.08,866.874,0.809554
P03_Med_Side_1,10,1,842.012,676.057,0.88967,846.063,701.148,0.909888,821.38,701.069,0.818729,812.956,734.344,0.820767,812.949,763.245,0.686243,871.11,705.107,0.868753,875.405,734.362,0.86355,883.636,775.5,0.894636,842.211,771.618,0.916733,829.696,771.609,0.827739,837.767,821.368,0.651627,833.76,875.35,0.431612,854.525,771.652,0.872614,850.356,821.416,0.710291,846.304,875.416,0.495946,837.96,667.966,0.782171,846.04,671.932,0.88443,837.753,672.12,0.256214,850.428,672.09,0.76946,854.555,883.509,0.263958,862.762,879.476,0.27849,846.311,879.455,0.382411,837.95,879.446,0.308135,829.668,879.445,0.301291,833.759,879.474,0.333431
P03_Med_Side_1,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8259,684.493,0.0991354,10.7904,742.536,0.320155,10.7287,813.13,0.573338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Side_1,11,0,1008.11,643.103,0.973495,1012.27,676.108,0.964345,999.534,676.105,0.90694,983.19,709.417,0.87523,982.951,742.513,0.815729,1041.25,676.098,0.988734,1053.54,709.478,0.927337,1053.59,746.62,0.91896,1012.29,746.835,0.962188,1007.66,746.826,0.956717,1007.71,809.062,0.996398,1011.86,862.824,0.90142,1037.0,746.794,0.965152,1040.92,808.978,0.972733,1040.96,862.806,0.895258,1007.87,638.911,0.894099,1012.14,638.974,0.936373,1003.82,642.958,0.303192,1024.55,642.998,0.84788,1036.81,875.28,0.862862,1041.2,875.175,0.934227,1040.91,870.964,0.7802,1011.9,875.296,0.881275,1003.83,875.196,0.85095,1012.11,866.988,0.82352
P03_Med_Side_1,11,1,842.024,676.012,0.864998,846.057,705.133,0.919157,821.317,705.097,0.829947,812.958,738.409,0.871967,813.051,767.458,0.756741,871.125,705.144,0.875312,879.183,738.33,0.850645,883.606,771.636,0.882338,846.155,775.526,0.917458,837.792,775.547,0.867192,837.853,825.461,0.633973,833.693,879.373,0.439636,862.774,775.553,0.856745,854.545,825.542,0.610674,854.54,879.352,0.42407,837.969,667.894,0.758569,846.065,667.95,0.862423,833.827,672.124,0.300066,850.419,672.06,0.739898,871.001,883.598,0.275526,871.133,883.516,0.289024,858.642,879.599,0.332765,837.867,883.585,0.356567,821.423,883.64,0.349791,833.771,883.591,0.348432
P03_Med_Side_1,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8099,813.307,0.167192,10.8178,817.224,0.133642,10.8026,879.563,0.147762,10.8329,1003.74,0.0901341,10.7964,817.145,0.336473,10.7861,879.5,0.431405,10.8021,1003.82,0.491457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.454,1036.82,0.46074,41.9892,1028.62,0.489182,10.7795,1012.26,0.341366,0.0,0.0,0.0,0.0,0.0,0.0,10.818,1016.27,0.108579
P03_Med_Side_1,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8003,680.532,0.392792,10.7735,742.694,0.468656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7986,647.286,0.0640389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Side_1,12,0,1007.98,643.155,0.965189,1012.28,676.113,0.957337,999.563,676.073,0.898134,983.187,709.357,0.847212,982.961,742.539,0.750131,1041.24,676.098,0.980247,1053.44,709.367,0.913403,1049.54,742.6,0.937938,1012.28,746.788,0.962055,1007.69,746.767,0.957372,1007.75,809.014,1.00025,1011.88,862.731,0.903722,1036.96,746.758,0.953338,1040.86,808.938,0.967232,1040.95,858.67,0.899459,1007.77,638.955,0.837988,1012.04,642.85,0.934938,1003.74,643.037,0.192962,1024.47,643.033,0.850178,1036.79,875.211,0.845048,1041.19,875.09,0.917242,1040.89,866.927,0.791778,1011.92,875.262,0.895524,1007.71,875.155,0.85862,1012.12,866.945,0.820157
P03_Med_Side_1,12,1,842.219,676.038,0.716689,846.047,701.151,0.869922,833.736,701.066,0.724302,813.001,738.322,0.650377,817.134,767.412,0.489608,866.876,701.184,0.748371,875.334,738.393,0.701804,883.619,775.51,0.756956,842.239,775.513,0.843573,841.967,775.51,0.810081,841.884,825.553,0.581914,825.49,879.424,0.464007,846.376,771.65,0.785174,846.229,825.537,0.596411,842.12,879.273,0.489118,842.047,668.0,0.622885,846.174,668.008,0.683163,841.979,672.049,0.412915,850.344,672.123,0.581394,854.493,883.615,0.288428,858.64,883.487,0.288036,842.048,879.59,0.36707,833.738,887.648,0.36097,821.345,887.754,0.357295,825.444,883.65,0.378678
P03_Med_Side_1,12,2,10.8194,638.82,0.241704,10.8263,684.488,0.212709,10.8251,680.386,0.134496,10.7718,750.862,0.0714344,10.7756,804.787,0.0777296,10.7756,680.545,0.697878,8.73001,746.811,0.794956,46.1962,809.049,0.854353,10.7922,817.292,0.411216,10.7993,817.279,0.301667,10.8057,912.552,0.33717,10.8157,1008.02,0.251806,10.7655,817.223,0.606611,10.7873,912.585,0.591385,10.8021,1007.89,0.517565,10.8309,618.196,0.1329,10.8132,618.339,0.282762,10.8335,614.19,0.106839,10.801,630.638,0.348877,37.8095,1036.85,0.426061,41.8878,1024.55,0.421034,10.7777,1016.18,0.355932,33.5625,1036.88,0.162865,0.0,0.0,0.0,10.7777,1016.33,0.232739
P03_Med_Side_1,13,0,1008.11,643.151,0.970706,1012.25,676.105,0.96042,995.532,676.083,0.895885,983.081,709.332,0.881091,979.08,742.433,0.746005,1041.19,676.122,0.967187,1049.52,709.297,0.913778,1049.55,742.535,0.946996,1012.28,746.772,0.961296,1007.65,746.749,0.949153,1007.7,808.966,0.987893,1011.86,862.723,0.907233,1036.96,746.737,0.9533,1040.88,808.849,0.964492,1040.96,854.62,0.902991,1007.84,638.967,0.908138,1012.15,639.004,0.932539,1003.78,643.017,0.390124,1024.51,642.991,0.837227,1036.9,875.164,0.854753,1045.02,871.175,0.910229,1040.86,866.857,0.778468,1012.04,875.236,0.907009,1007.78,875.171,0.865204,1012.08,866.968,0.823499
P03_Med_Side_1,13,1,842.161,676.133,0.861122,846.039,705.136,0.907532,821.351,705.131,0.827138,812.903,738.373,0.87334,813.098,767.498,0.768242,871.083,705.136,0.867386,879.201,738.296,0.855741,883.633,771.664,0.89449,846.142,775.53,0.923032,833.838,775.546,0.85922,837.875,825.485,0.714505,829.69,879.307,0.590357,862.792,775.573,0.871212,854.464,825.531,0.700719,850.468,879.264,0.582818,841.89,671.971,0.773496,846.204,672.01,0.831547,837.83,676.047,0.456955,850.441,675.998,0.657116,870.976,883.586,0.396878,875.04,879.515,0.426891,850.416,879.53,0.452203,838.004,883.598,0.468399,825.535,883.605,0.44728,829.653,883.494,0.466709
P03_Med_Side_1,13,2,10.804,638.792,0.315831,10.8099,692.82,0.319324,10.769,684.588,0.571458,0.0,0.0,0.0,0.0,0.0,0.0,10.7803,688.701,0.493652,0.0,0.0,0.0,0.0,0.0,0.0,10.784,817.253,0.482437,10.7678,817.27,0.562026,10.7883,916.639,0.621097,10.7976,1012.05,0.520491,10.7651,817.188,0.448224,10.7783,912.695,0.452355,10.8032,1007.9,0.290788,10.8019,618.367,0.290489,10.8071,618.351,0.25166,10.8004,622.4,0.374977,10.7978,634.822,0.272448,45.921,1036.82,0.205466,45.9248,1020.32,0.179524,10.7791,1016.19,0.15843,41.8388,1032.75,0.4609,0.0,0.0,0.0,10.7589,1024.45,0.403614
P03_Med_Side_1,14,0,1008.05,643.128,0.975051,1012.21,676.104,0.96476,995.465,676.106,0.892095,983.202,709.418,0.849091,983.006,742.664,0.731933,1041.15,676.107,0.971562,1049.51,709.47,0.931914,1049.51,746.561,0.946943,1012.25,746.88,0.967295,1003.83,746.876,0.948387,1007.7,812.882,0.992208,1008.1,862.846,0.905792,1036.94,746.84,0.956697,1040.82,809.09,0.954801,1040.92,862.83,0.888605,1007.79,638.939,0.9083,1012.08,638.986,0.945832,1003.78,642.992,0.360066,1020.43,642.983,0.862522,1032.79,875.297,0.841005,1041.11,875.179,0.912045,1040.86,870.985,0.792889,1008.08,875.33,0.868973,1003.77,875.21,0.83724,1012.05,870.948,0.818988
P03_Med_Side_1,14,1,842.021,676.114,0.726855,842.274,701.202,0.9063,825.432,701.168,0.790699,809.09,738.397,0.789959,812.986,763.36,0.573429,870.907,705.143,0.833745,875.351,738.297,0.820475,883.48,771.665,0.868528,842.19,775.514,0.902664,833.689,775.519,0.818069,837.84,825.567,0.682284,825.503,879.588,0.588177,854.459,775.532,0.859038,850.439,829.611,0.688009,850.396,879.471,0.586496,841.86,672.009,0.582646,846.023,671.996,0.709005,837.957,676.035,0.292518,850.318,672.168,0.644783,866.883,891.799,0.394413,871.037,887.664,0.408047,846.397,883.618,0.45602,837.811,895.99,0.473674,821.319,900.034,0.460957,825.459,891.783,0.481704
P03_Med_Side_1,14,2,10.8696,630.678,0.0500138,10.8089,680.519,0.301187,10.743,680.366,0.870519,29.4815,746.904,0.690969,62.6397,808.91,0.743767,10.7892,688.655,0.218056,0.0,0.0,0.0,0.0,0.0,0.0,10.7912,817.336,0.383131,10.7589,817.249,0.637133,10.7877,924.929,0.580819,10.7974,1012.1,0.501856,10.7829,817.181,0.275209,10.7921,916.729,0.289253,10.8118,1007.84,0.178299,10.8284,618.149,0.0861706,0.0,0.0,0.0,10.7668,626.503,0.538836,10.8066,626.481,0.207122,46.04,1036.89,0.149406,46.001,1020.42,0.124145,10.7963,1012.16,0.0926757,41.9842,1032.72,0.512131,0.0,0.0,0.0,10.7587,1024.5,0.387723
