video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P03_Med_Front_3,37,2,1973.89,676.028,0.730572,1998.67,684.696,0.84826,1973.79,688.704,0.885533,1973.76,721.884,0.441611,1973.89,754.949,0.275068,2002.92,684.715,0.919124,1994.53,726.05,0.828525,1973.77,767.335,0.824351,1994.54,750.889,0.799476,1969.71,759.193,0.802937,1953.15,813.278,0.833826,1957.25,871.06,0.766311,2002.6,750.933,0.876907,1998.59,812.931,0.832875,0.0,0.0,0.0,1982.13,676.048,0.264471,1982.14,671.988,0.710658,0.0,0.0,0.0,1998.77,672.077,0.789722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.24,875.225,0.509887,1957.24,875.068,0.537427,1961.45,871.162,0.648857
P03_Med_Front_3,37,3,0.0,0.0,0.0,1940.9,705.128,0.859597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.7,705.328,0.849833,0.0,0.0,0.0,0.0,0.0,0.0,1944.94,775.687,0.797162,1953.21,771.558,0.801396,0.0,0.0,0.0,0.0,0.0,0.0,1944.9,775.782,0.797499,1944.83,825.451,0.782888,1953.17,875.083,0.802969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.66,676.267,0.768175,1953.16,875.388,0.719507,0.0,0.0,0.0,1969.66,875.155,0.740168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_3,38,0,1422.5,671.982,0.390374,1426.64,680.532,0.89937,1406.02,680.518,0.941051,1397.53,709.54,0.896799,1393.38,742.562,0.891405,1443.32,680.525,0.954508,1463.84,713.508,0.858788,1467.96,742.531,0.89687,1430.82,746.778,0.91946,1410.28,746.774,0.950308,1410.25,792.375,0.895662,1414.11,841.96,0.931446,1439.2,746.806,0.989852,1438.91,796.471,0.865923,1434.97,837.909,0.870663,1414.36,667.881,0.324344,1426.63,663.798,0.325644,1414.11,663.853,0.31066,1438.82,667.858,0.402507,1434.92,846.255,0.662863,1439.13,846.068,0.70029,1434.86,841.927,0.735336,1414.22,846.336,0.803986,1410.0,846.273,0.834699,1414.12,842.183,0.836809
P03_Med_Front_3,38,1,1836.78,709.436,0.8912,1837.02,721.825,0.894151,1816.32,721.832,0.812912,1807.92,746.54,0.742033,1812.19,754.984,0.52393,1845.4,717.879,0.822667,1857.85,746.9,0.718777,1841.22,767.435,0.656062,1837.11,775.535,0.774847,1832.78,775.538,0.722901,1828.73,796.449,0.486169,1828.73,837.806,0.446961,1841.39,775.534,0.755424,1841.14,796.382,0.632637,1841.06,837.991,0.552157,1832.76,709.168,0.813187,1837.01,709.207,0.88854,1828.77,709.24,0.389475,1841.04,709.232,0.748144,1837.07,846.274,0.406622,1953.1,879.256,0.75038,1837.17,842.029,0.462078,1820.46,846.185,0.336742,1816.37,846.107,0.354835,1828.74,841.961,0.372206
P03_Med_Front_3,38,2,1973.93,672.175,0.711243,1998.71,684.708,0.842876,1969.77,688.697,0.891592,1973.8,721.952,0.431713,1973.82,759.081,0.279476,2003.02,684.706,0.937736,1998.62,726.063,0.840686,1973.93,763.297,0.82221,1994.52,750.957,0.787299,1953.17,771.598,0.823694,1953.17,817.148,0.85346,1961.37,871.0,0.791937,2002.62,751.002,0.869972,1998.58,812.99,0.842508,0.0,0.0,0.0,1986.24,676.017,0.226834,1982.18,671.944,0.694462,0.0,0.0,0.0,2002.62,672.055,0.799977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.09,875.338,0.529555,1953.14,875.155,0.55678,1965.52,871.114,0.68011
P03_Med_Front_3,38,3,0.0,0.0,0.0,1940.86,705.095,0.865955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.59,705.325,0.86814,0.0,0.0,0.0,0.0,0.0,0.0,1944.89,775.724,0.822831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.87,775.825,0.821198,1944.88,825.496,0.795138,1957.34,875.034,0.808875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.61,676.262,0.757599,1953.09,879.263,0.728565,0.0,0.0,0.0,1969.75,875.143,0.7722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_3,39,0,1418.44,667.862,0.495082,1426.55,680.476,0.900623,1405.91,680.475,0.951838,1393.49,709.56,0.893237,1389.35,742.59,0.900591,1443.27,680.445,0.963201,1463.83,713.469,0.860839,1468.01,742.493,0.896422,1430.82,746.855,0.921618,1410.24,746.876,0.957462,1410.2,800.507,0.90176,1414.12,842.115,0.946923,1439.24,746.859,0.98935,1438.97,800.593,0.877109,1438.84,837.941,0.868605,1414.27,659.65,0.441886,1426.66,655.619,0.444817,1410.21,655.636,0.38388,1435.0,659.745,0.469992,1434.95,846.362,0.677413,1439.18,846.176,0.721126,1434.94,841.918,0.728807,1414.19,850.398,0.787794,1409.99,850.317,0.81836,1414.16,846.118,0.83535
P03_Med_Front_3,39,1,1836.86,709.406,0.920858,1836.91,717.906,0.894129,1812.26,721.818,0.848908,1804.0,746.602,0.833165,1808.23,759.106,0.642058,1845.38,717.83,0.835356,1861.92,746.822,0.744878,1841.35,771.518,0.746856,1836.99,775.505,0.802997,1828.7,775.516,0.742528,1824.64,792.391,0.527358,1828.74,837.809,0.491541,1841.25,771.651,0.789302,1841.25,792.272,0.650469,1841.15,837.936,0.578147,1832.84,705.349,0.853892,1837.08,709.169,0.894636,1828.66,709.222,0.579377,1841.06,709.219,0.66522,1841.21,846.158,0.412019,1944.93,875.384,0.784759,1841.06,841.956,0.489138,1824.58,846.19,0.357006,1816.42,846.109,0.384297,1828.73,841.971,0.408585
P03_Med_Front_3,39,2,0.0,0.0,0.0,1940.82,705.213,0.89748,1973.83,692.851,0.889388,1973.85,730.121,0.497452,1973.75,767.321,0.32994,1936.53,709.212,0.86211,0.0,0.0,0.0,0.0,0.0,0.0,1944.86,775.788,0.854205,1953.22,775.641,0.861047,1957.23,817.161,0.866106,1961.44,870.942,0.807798,1940.86,775.856,0.84459,1944.83,825.417,0.817194,1957.33,871.158,0.839844,0.0,0.0,0.0,0.0,0.0,0.0,1944.86,676.266,0.284602,1940.67,676.266,0.738,1948.95,875.386,0.759853,0.0,0.0,0.0,1969.64,875.111,0.818906,1949.03,875.29,0.513657,1953.12,875.086,0.543392,1965.58,871.047,0.705681
P03_Med_Front_3,39,3,1973.98,672.19,0.700315,1998.75,688.705,0.829174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.98,688.704,0.920073,2002.71,730.097,0.829473,1973.97,763.305,0.78525,1994.54,755.002,0.773687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.77,755.058,0.842819,1994.59,813.064,0.81112,0.0,0.0,0.0,1982.19,676.027,0.209783,1982.17,671.945,0.696903,0.0,0.0,0.0,2002.6,672.069,0.805446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_3,40,0,1418.4,667.915,0.463886,1426.56,680.466,0.901136,1405.89,680.483,0.946723,1393.45,713.418,0.888759,1389.35,742.703,0.911522,1443.31,680.435,0.960369,1463.85,713.48,0.862961,1467.99,742.534,0.902814,1430.82,746.908,0.913014,1410.23,746.926,0.950305,1410.23,804.607,0.909317,1414.16,846.061,0.928446,1439.24,746.917,0.975786,1438.94,804.647,0.891029,1434.81,841.88,0.843729,1414.23,659.714,0.405247,1426.58,659.621,0.414338,1410.2,659.613,0.353478,1434.97,659.727,0.469716,1434.82,850.393,0.623032,1439.04,846.308,0.659361,1430.8,842.011,0.676205,1418.35,854.53,0.736594,1410.17,854.494,0.762619,1414.14,846.359,0.809862
P03_Med_Front_3,40,1,1836.86,709.42,0.917789,1836.95,721.812,0.9008,1812.32,721.839,0.836089,1804.06,746.628,0.821862,1808.24,759.188,0.623144,1845.4,717.851,0.838645,1861.96,746.848,0.739886,1841.45,771.492,0.711625,1837.09,775.53,0.794224,1832.73,775.557,0.742666,1828.71,792.321,0.509941,1828.81,833.776,0.453162,1841.34,771.666,0.769299,1841.29,788.25,0.618117,1841.17,837.812,0.495017,1832.87,709.167,0.850792,1837.08,709.195,0.890726,1828.71,709.261,0.554277,1841.05,709.246,0.688433,1841.24,842.18,0.328889,1841.25,842.093,0.354664,1841.1,837.993,0.4201,1820.52,842.153,0.335601,1820.45,842.151,0.353317,1828.79,838.015,0.379602
P03_Med_Front_3,40,2,1973.97,672.157,0.698233,1998.68,684.715,0.835145,1973.78,688.704,0.90978,1973.82,721.962,0.47597,1973.77,759.149,0.344285,2003.09,688.645,0.927773,2002.73,725.994,0.826336,1974.0,759.205,0.796595,1994.55,750.975,0.770151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.64,751.0,0.844522,1998.53,812.968,0.809736,0.0,0.0,0.0,0.0,0.0,0.0,1986.29,668.011,0.690417,0.0,0.0,0.0,2002.63,672.024,0.784164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_3,40,3,0.0,0.0,0.0,1940.9,705.122,0.864555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.66,709.156,0.875494,0.0,0.0,0.0,0.0,0.0,0.0,1944.92,775.732,0.831549,1957.32,771.558,0.833456,1957.26,817.144,0.857119,1965.48,866.944,0.780957,1940.94,775.858,0.84209,1940.88,829.565,0.804999,1961.48,871.141,0.83346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.58,676.257,0.784042,1949.04,875.376,0.754749,1949.05,875.382,0.771214,1969.72,875.111,0.810259,1953.08,875.191,0.48261,1953.18,871.117,0.513571,1965.58,871.021,0.669864
P03_Med_Front_3,41,0,1418.44,663.81,0.640017,1426.65,680.461,0.906729,1405.87,680.479,0.970773,1393.48,713.497,0.902157,1389.39,746.639,0.928687,1443.41,680.445,0.962773,1463.83,713.587,0.876084,1467.97,746.558,0.912145,1434.76,750.802,0.916759,1410.22,750.816,0.957035,1410.16,804.663,0.925168,1414.16,846.125,0.939404,1443.09,750.802,0.969369,1439.03,804.728,0.904228,1434.91,841.909,0.844003,1414.25,655.608,0.589955,1430.71,655.503,0.613284,1410.12,655.606,0.432593,1438.9,655.592,0.605564,1434.83,850.44,0.611513,1439.1,846.389,0.647576,1434.74,841.999,0.660414,1418.32,858.652,0.766397,1410.12,858.616,0.794646,1414.17,846.422,0.817796
P03_Med_Front_3,41,1,1836.81,709.427,0.918616,1836.99,721.821,0.902322,1812.34,721.837,0.839695,1804.03,746.609,0.822012,1808.2,755.014,0.608287,1845.44,717.863,0.832166,1865.98,746.879,0.750165,1841.38,767.503,0.713559,1837.1,775.579,0.807222,1832.73,775.597,0.755223,1824.56,792.371,0.503374,1828.75,833.819,0.461676,1841.41,775.553,0.775217,1841.22,792.29,0.613861,1841.18,837.82,0.495605,1832.78,709.17,0.849323,1837.03,709.2,0.905698,1828.7,709.253,0.489314,1841.04,709.239,0.741362,1841.09,846.069,0.335318,1841.15,842.144,0.357056,1841.11,841.852,0.426034,1820.43,846.123,0.34795,1816.35,846.067,0.368564,1828.75,841.906,0.383702
P03_Med_Front_3,41,2,0.0,0.0,0.0,1944.82,701.176,0.859639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.52,705.314,0.873731,0.0,0.0,0.0,0.0,0.0,0.0,1944.95,775.714,0.829931,1957.34,771.553,0.829778,1957.24,817.189,0.85052,1965.49,866.929,0.770854,1944.87,775.785,0.836108,1944.88,825.515,0.804073,1965.57,871.084,0.838212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.66,676.255,0.773105,1948.97,875.377,0.756615,1949.05,879.246,0.763877,1969.75,875.097,0.807982,1949.04,875.185,0.473963,1953.15,871.088,0.506349,1965.6,870.999,0.65482
P03_Med_Front_3,41,3,1973.88,672.144,0.702141,1998.63,684.734,0.822535,1973.8,688.707,0.898715,1973.88,721.897,0.417936,1973.8,759.11,0.256382,2003.0,688.666,0.920005,1998.74,726.005,0.827844,1974.01,763.329,0.82465,1994.51,750.955,0.774324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.77,751.024,0.841216,1994.54,812.995,0.788529,0.0,0.0,0.0,1986.23,675.984,0.207679,1982.13,667.997,0.692638,0.0,0.0,0.0,1998.76,672.031,0.782111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_3,42,0,1418.36,663.89,0.682604,1426.62,680.558,0.891997,1405.84,680.548,0.95322,1393.51,713.558,0.896628,1393.37,746.71,0.914374,1443.43,680.541,0.947238,1463.83,713.751,0.858877,1463.98,746.846,0.882316,1434.75,750.863,0.910718,1410.21,750.874,0.952119,1410.15,804.724,0.931186,1414.16,842.214,0.957798,1443.09,750.851,0.967997,1439.22,804.791,0.914223,1439.12,841.928,0.883094,1414.18,659.675,0.63755,1430.65,655.602,0.65173,1410.05,659.697,0.458823,1438.86,659.67,0.613687,1439.03,850.354,0.678321,1443.26,846.329,0.69981,1438.99,842.052,0.729362,1414.24,854.536,0.821085,1410.0,850.529,0.839542,1414.28,846.244,0.852503
P03_Med_Front_3,42,1,1836.88,709.405,0.919251,1836.86,717.884,0.897745,1812.17,721.798,0.861273,1803.92,746.567,0.852054,1808.22,751.043,0.676923,1845.34,717.785,0.857876,1861.91,746.77,0.746903,1845.34,767.423,0.696597,1837.04,775.503,0.806401,1828.74,775.523,0.75135,1828.79,792.339,0.523441,1832.88,833.829,0.480662,1841.33,771.63,0.784981,1849.43,784.146,0.544374,1845.41,829.657,0.387749,1832.86,709.155,0.86625,1837.09,709.179,0.888374,1824.65,709.24,0.648219,1841.04,709.24,0.615128,0.0,0.0,0.0,0.0,0.0,0.0,1845.38,833.838,0.327821,1832.84,846.142,0.36138,1824.62,846.078,0.384072,1832.85,841.909,0.408149
P03_Med_Front_3,42,2,1973.88,672.108,0.684034,1998.61,684.731,0.811658,1973.78,688.697,0.888429,1973.87,721.808,0.390465,1973.93,750.866,0.215247,2003.01,688.644,0.919229,1998.63,726.066,0.826467,1977.96,763.219,0.819963,1990.38,755.037,0.765307,1961.42,771.514,0.836439,1957.33,817.295,0.846254,1965.56,866.993,0.779356,1998.66,755.053,0.833329,1994.48,813.183,0.787888,0.0,0.0,0.0,1986.24,672.174,0.222173,1982.17,667.96,0.674882,0.0,0.0,0.0,1998.78,672.002,0.773495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.97,875.174,0.438173,1953.12,871.097,0.475505,1969.55,871.023,0.655591
P03_Med_Front_3,42,3,0.0,0.0,0.0,1940.94,705.141,0.8595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.54,705.33,0.866976,0.0,0.0,0.0,0.0,0.0,0.0,1948.99,775.698,0.823966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945.0,775.818,0.824171,1949.01,825.473,0.772223,1969.62,871.073,0.83533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.57,676.299,0.785497,1944.82,875.35,0.788587,1949.02,879.255,0.766519,1969.8,875.116,0.797674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_3,43,0,1418.27,663.791,0.470442,1422.51,680.384,0.912299,1405.79,680.414,0.96124,1389.37,713.478,0.912991,1389.29,746.686,0.93162,1443.31,680.363,0.976124,1459.76,713.631,0.874731,1463.91,746.834,0.898287,1430.8,750.823,0.903373,1410.17,750.845,0.95676,1410.12,804.776,0.941537,1414.21,842.216,0.963638,1443.06,746.971,0.967281,1443.06,804.814,0.919275,1443.12,841.986,0.892647,1414.13,655.602,0.406157,1422.48,655.512,0.426526,1410.07,655.472,0.329588,1434.92,655.544,0.505592,1443.18,850.377,0.687641,1447.48,846.351,0.681939,1443.06,842.103,0.729861,1414.3,854.525,0.857279,1410.03,850.523,0.874452,1418.27,846.234,0.876102
P03_Med_Front_3,43,1,1836.79,709.42,0.903448,1836.93,721.804,0.898735,1812.27,721.793,0.833506,1803.96,742.773,0.789736,1808.19,750.894,0.604292,1845.39,717.84,0.836244,1861.98,746.852,0.748399,1841.34,767.37,0.680639,1837.1,775.557,0.752898,1828.8,775.573,0.702031,1824.61,796.506,0.40293,1828.75,837.963,0.350866,1841.42,775.531,0.730685,1841.37,792.265,0.483129,1841.22,837.848,0.350137,1832.75,709.159,0.832176,1837.01,709.195,0.893158,1828.67,709.253,0.503478,1840.99,709.241,0.729438,1841.21,846.089,0.210076,1841.3,842.201,0.230408,1841.17,841.899,0.290982,1820.46,846.315,0.2574,1820.42,846.252,0.272479,1828.73,842.103,0.305453
P03_Med_Front_3,43,2,0.0,0.0,0.0,1940.93,705.106,0.85247,1973.9,688.732,0.869885,1973.88,725.966,0.453649,1973.81,759.195,0.303878,1940.55,705.276,0.848107,0.0,0.0,0.0,0.0,0.0,0.0,1945.03,775.694,0.801094,1965.56,767.443,0.821397,1961.43,817.242,0.83531,1965.63,870.95,0.784946,1944.99,775.742,0.798175,1944.92,825.468,0.802433,1965.59,875.053,0.864274,0.0,0.0,0.0,0.0,0.0,0.0,1944.85,676.125,0.271824,1940.63,676.264,0.751453,1944.81,879.275,0.774038,1944.95,879.346,0.76625,1969.77,875.249,0.82996,1953.09,875.229,0.420623,1957.25,871.142,0.456056,1969.65,871.059,0.661159
P03_Med_Front_3,43,3,1973.92,672.173,0.649415,1998.62,688.625,0.810919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.89,688.643,0.901758,1994.61,726.062,0.819222,1973.8,767.454,0.872584,1994.48,750.98,0.771131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.66,751.042,0.83514,1994.45,813.059,0.769242,0.0,0.0,0.0,1982.2,676.005,0.177139,1982.11,671.953,0.659595,0.0,0.0,0.0,1998.77,672.053,0.785244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_3,44,0,1418.37,659.638,0.482513,1422.41,680.391,0.917391,1405.72,680.387,0.957328,1389.29,713.564,0.914295,1393.38,746.791,0.941405,1443.28,680.378,0.980805,1451.59,713.681,0.885628,1463.83,746.854,0.906097,1430.72,750.856,0.896097,1410.13,750.882,0.960139,1410.08,804.814,0.952419,1414.19,846.064,0.967044,1443.01,750.801,0.966964,1439.21,804.773,0.926072,1439.19,842.082,0.954992,1414.18,651.515,0.450479,1426.63,651.422,0.44129,1410.09,651.461,0.417522,1438.81,651.544,0.470121,1443.19,850.462,0.724032,1447.41,846.384,0.725715,1439.02,842.227,0.774362,1418.34,854.615,0.81742,1410.13,854.558,0.8343,1414.29,846.337,0.87426
P03_Med_Front_3,44,1,1836.83,709.4,0.911516,1836.91,717.907,0.898279,1812.27,721.812,0.835383,1803.99,746.556,0.823089,1812.13,754.984,0.637034,1845.36,717.814,0.8482,1861.91,746.735,0.744923,1841.39,767.353,0.659232,1837.09,771.678,0.778074,1832.7,775.538,0.730084,1832.75,796.456,0.48217,1832.85,837.874,0.431493,1841.37,771.623,0.756718,1845.31,788.133,0.531382,1841.37,833.814,0.369528,1832.82,709.153,0.848294,1837.04,709.177,0.890012,1828.66,709.249,0.58301,1841.0,709.243,0.688305,0.0,0.0,0.0,0.0,0.0,0.0,1841.31,837.941,0.313161,1828.81,846.253,0.326066,1824.62,846.179,0.347742,1832.81,841.993,0.358647
P03_Med_Front_3,44,2,0.0,0.0,0.0,1940.93,705.187,0.861223,1973.85,692.796,0.878374,1973.79,730.168,0.517041,1973.88,767.404,0.440171,1936.64,709.193,0.847602,0.0,0.0,0.0,0.0,0.0,0.0,1945.02,775.659,0.804815,1965.56,767.418,0.828825,1961.44,817.183,0.828383,1969.59,870.928,0.792453,1944.95,775.689,0.800565,1944.92,821.336,0.81239,1965.52,875.058,0.867498,0.0,0.0,0.0,0.0,0.0,0.0,1944.84,676.224,0.298964,1940.72,676.257,0.734243,1940.64,875.38,0.785743,1940.78,879.278,0.792994,1969.74,875.27,0.848453,1949.04,875.248,0.394822,1953.2,875.071,0.427632,1969.74,871.089,0.659799
P03_Med_Front_3,44,3,1973.92,676.032,0.636454,1998.62,688.647,0.811706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.92,688.649,0.901022,1998.69,726.066,0.822365,1974.05,767.464,0.837784,1990.39,751.028,0.755217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.59,751.046,0.814664,1990.34,813.04,0.74732,0.0,0.0,0.0,1982.18,676.052,0.172803,1978.1,671.993,0.647686,0.0,0.0,0.0,1998.71,672.044,0.767866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_3,45,0,1422.41,659.653,0.333861,1422.43,680.433,0.916493,1405.71,680.481,0.937749,1393.45,713.773,0.88095,1397.66,750.788,0.93046,1443.3,680.388,0.957034,1455.64,713.691,0.867519,1463.91,746.849,0.89794,1430.77,750.943,0.881681,1410.18,750.986,0.936016,1410.13,808.683,0.946022,1414.36,846.081,0.952799,1443.04,750.889,0.947284,1439.22,804.838,0.928043,1443.04,842.143,0.924735,1414.25,651.524,0.302907,1426.61,651.367,0.283777,1410.17,651.542,0.35914,1434.95,655.505,0.334095,1443.13,854.471,0.685162,1447.39,850.344,0.684876,1439.16,846.042,0.736697,1418.31,858.627,0.822446,1410.14,854.554,0.842256,1418.39,846.378,0.863334
P03_Med_Front_3,45,1,1836.91,709.388,0.904817,1836.84,717.843,0.897486,1812.17,717.86,0.853225,1803.94,742.766,0.832533,1812.32,755.013,0.663472,1841.5,717.737,0.876225,1853.68,746.732,0.759844,1841.43,767.38,0.679924,1837.03,771.645,0.779714,1828.72,775.505,0.727745,1832.84,796.441,0.496853,1832.92,837.884,0.444582,1841.3,771.595,0.76772,1845.36,788.145,0.531342,1841.25,837.785,0.373194,1832.92,705.338,0.852072,1837.11,709.167,0.854056,1828.64,709.221,0.67049,1841.0,709.219,0.532839,1845.43,846.094,0.242825,1845.42,842.221,0.270411,1841.21,841.861,0.315854,1832.94,846.267,0.325594,1828.79,846.171,0.345618,1832.86,841.994,0.366793
P03_Med_Front_3,45,2,0.0,0.0,0.0,1944.91,701.154,0.830852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.67,705.28,0.842301,0.0,0.0,0.0,0.0,0.0,0.0,1953.18,771.542,0.777308,1973.81,759.167,0.826509,1965.49,817.15,0.833204,1969.66,870.94,0.78488,1953.19,771.614,0.784675,1949.03,821.315,0.797662,1969.63,875.105,0.88781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.72,676.257,0.739282,1940.67,879.272,0.85066,1944.8,879.374,0.818216,1973.78,875.329,0.842685,1944.93,875.194,0.402222,1953.08,871.126,0.43183,1969.8,871.089,0.651195
P03_Med_Front_3,45,3,1973.84,676.031,0.583305,1998.59,684.725,0.816869,1977.96,688.665,0.856608,1973.94,725.962,0.419368,1973.91,759.109,0.294041,2002.8,684.724,0.881378,1998.56,726.061,0.814891,1973.99,767.404,0.840144,1990.36,751.016,0.778351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.5,755.023,0.811627,1986.24,813.16,0.766173,0.0,0.0,0.0,1982.21,676.065,0.145072,1978.01,672.024,0.601076,0.0,0.0,0.0,1998.65,672.083,0.749526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_3,46,0,1426.57,655.607,0.281938,1426.54,680.452,0.912878,1405.78,680.5,0.956788,1393.52,717.65,0.888432,1401.64,750.803,0.950696,1443.46,680.414,0.93924,1459.8,717.647,0.854036,1463.94,746.908,0.885044,1434.78,750.944,0.887704,1410.26,750.981,0.920148,1410.25,808.706,0.935643,1418.28,846.16,0.935467,1443.13,750.904,0.940329,1443.07,808.68,0.949332,1443.05,846.061,0.97899,1418.3,651.463,0.252775,1430.72,647.48,0.229488,1414.22,651.507,0.371948,1438.85,651.496,0.275794,1443.24,862.764,0.73116,1451.48,854.529,0.709498,1439.16,846.295,0.770823,1418.41,858.699,0.791371,1410.23,858.6,0.800179,1418.39,850.294,0.82586
P03_Med_Front_3,46,1,1836.95,709.448,0.910741,1836.82,717.853,0.899495,1812.15,717.855,0.849057,1804.03,742.774,0.794419,1820.47,755.076,0.625489,1841.47,717.743,0.879653,1849.62,746.722,0.735434,1841.42,763.305,0.642347,1837.0,771.622,0.764907,1828.68,771.675,0.710274,1832.89,796.405,0.484407,1832.84,837.961,0.416833,1841.26,771.573,0.762971,1849.54,784.144,0.480569,1841.35,833.788,0.311394,1833.0,709.185,0.855125,1837.16,709.22,0.845062,1828.71,709.265,0.685954,1841.03,709.235,0.468354,0.0,0.0,0.0,0.0,0.0,0.0,1841.35,837.948,0.260084,1832.94,846.33,0.321656,1828.72,846.251,0.343447,1828.79,842.052,0.355254
P03_Med_Front_3,46,2,0.0,0.0,0.0,1944.87,701.115,0.852354,1973.85,692.773,0.880095,1973.93,726.03,0.539331,1973.89,763.286,0.437438,1940.57,705.154,0.841032,0.0,0.0,0.0,0.0,0.0,0.0,1953.17,767.463,0.776984,1969.73,759.216,0.830658,1961.47,813.141,0.855141,1969.64,866.842,0.788936,1949.11,771.494,0.767627,1948.96,817.176,0.831048,1961.47,871.105,0.865851,0.0,0.0,0.0,0.0,0.0,0.0,1944.96,676.099,0.314038,1940.63,676.213,0.751096,1936.64,875.196,0.824568,1940.66,875.264,0.823401,1969.66,875.183,0.852947,1948.99,871.13,0.386953,1953.18,870.946,0.420341,1969.75,870.96,0.677754
