video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P03_Med_Front_2,5,0,1439.05,643.038,0.725777,1438.99,655.496,0.909249,1414.23,651.55,0.861966,1405.94,680.395,0.948942,1405.75,709.534,0.895304,1451.48,655.492,0.851417,1468.05,680.401,0.853305,1472.01,709.293,0.901627,1438.82,713.501,0.945216,1418.39,713.435,0.907247,1418.34,750.85,0.859071,1422.47,792.363,0.800375,1443.17,713.547,0.98928,1439.04,754.987,0.851251,1434.84,792.314,0.795391,1438.91,642.839,0.663514,1439.24,639.003,0.639528,1434.84,642.92,0.554921,1443.24,642.875,0.544813,1422.53,808.725,0.59581,1434.92,804.8,0.625443,1434.77,800.542,0.650337,1418.28,804.8,0.663518,1414.14,804.738,0.683121,1422.45,804.632,0.675146
P03_Med_Front_2,5,1,1832.92,709.463,0.888474,1837.02,721.85,0.897536,1816.25,717.906,0.816822,1807.85,746.723,0.804474,1808.15,759.183,0.544538,1845.46,721.844,0.810031,1861.99,746.936,0.725691,1841.33,763.309,0.598933,1837.19,775.532,0.709672,1832.76,775.545,0.668182,1812.13,780.053,0.353723,1824.64,833.808,0.241096,1845.35,775.511,0.690005,1841.32,784.065,0.484871,1849.53,833.671,0.363705,1828.79,709.198,0.785362,1836.94,709.227,0.903386,1828.76,709.306,0.274612,1841.02,709.281,0.829693,0.0,0.0,0.0,0.0,0.0,0.0,1845.44,837.808,0.292885,1812.3,846.097,0.152242,1816.34,842.109,0.15583,1824.62,841.937,0.212211
P03_Med_Front_2,5,2,1911.75,676.208,0.504273,1940.74,692.921,0.833753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.66,701.108,0.844428,0.0,0.0,0.0,0.0,0.0,0.0,1949.03,771.481,0.813685,1953.18,767.436,0.806036,1944.92,817.197,0.843139,1944.83,875.079,0.811344,1953.13,771.546,0.83316,1940.8,821.423,0.817021,1940.87,875.365,0.861351,0.0,0.0,0.0,1911.68,672.156,0.510534,0.0,0.0,0.0,1936.55,676.004,0.731711,1911.79,879.399,0.780948,1932.42,879.565,0.785094,1953.11,879.392,0.746623,1915.85,875.313,0.449358,1928.28,875.204,0.454628,1949.08,875.214,0.61774
P03_Med_Front_2,5,3,1978.0,672.116,0.657365,2002.63,688.726,0.822996,1990.42,684.609,0.795532,1973.93,717.826,0.352669,1973.9,746.665,0.234252,2002.89,688.805,0.898166,1986.25,726.064,0.831632,1973.91,759.139,0.901999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990.35,672.026,0.265604,1990.43,667.944,0.653961,0.0,0.0,0.0,2002.71,672.053,0.788401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_2,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986.26,759.202,0.794659,1994.55,812.969,0.708163,1994.53,850.489,0.615428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_2,6,0,1439.04,643.176,0.623704,1439.0,659.615,0.892519,1414.26,655.629,0.837586,1405.93,680.54,0.923091,1405.77,713.44,0.876527,1451.46,655.604,0.836625,1468.06,680.483,0.846081,1472.07,709.286,0.889268,1438.85,713.601,0.928493,1418.39,713.555,0.890979,1418.33,750.965,0.842635,1422.46,792.402,0.800187,1443.22,713.641,0.966612,1439.13,755.033,0.827315,1434.93,792.414,0.774238,1438.91,642.993,0.574185,1439.21,642.99,0.543729,1434.84,643.077,0.504037,1443.23,643.006,0.466936,1426.66,808.783,0.590767,1438.85,804.844,0.616401,1434.84,800.6,0.622219,1418.39,808.705,0.699086,1414.14,804.823,0.724657,1422.48,804.647,0.683279
P03_Med_Front_2,6,1,1832.88,709.411,0.881853,1837.03,721.87,0.891186,1812.36,717.892,0.818221,1807.84,746.762,0.783063,1808.14,763.326,0.543242,1845.52,721.881,0.80199,1866.0,750.896,0.707628,1841.19,767.484,0.622875,1837.2,775.578,0.695324,1832.76,775.596,0.658036,1812.17,780.002,0.341175,1828.72,833.804,0.234417,1845.39,775.555,0.673077,1841.32,784.09,0.481808,1845.47,833.769,0.354976,1828.75,705.342,0.778664,1836.92,709.174,0.896782,1828.74,709.292,0.253496,1841.02,709.253,0.838627,0.0,0.0,0.0,0.0,0.0,0.0,1845.34,837.905,0.288135,1812.28,846.148,0.144159,1816.33,842.156,0.145417,1828.76,841.959,0.206516
P03_Med_Front_2,6,2,1911.84,676.322,0.532747,1940.78,696.95,0.82886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.76,705.083,0.849847,0.0,0.0,0.0,0.0,0.0,0.0,1949.05,771.439,0.799502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.3,771.479,0.818283,1940.84,821.316,0.815928,1940.87,875.336,0.868701,1903.43,676.365,0.153492,1911.81,676.105,0.534263,0.0,0.0,0.0,1940.57,676.071,0.750345,1915.9,879.44,0.790871,1936.45,879.563,0.818446,1949.08,879.391,0.751017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_2,6,3,1973.93,672.112,0.6736,2002.61,688.729,0.818218,1990.4,684.616,0.794296,1973.83,717.75,0.359987,1969.66,742.643,0.21287,2002.87,688.804,0.893015,1982.18,730.078,0.844347,1973.89,759.102,0.889899,1982.09,755.043,0.767549,1953.15,767.365,0.793518,1944.92,813.252,0.836503,1944.79,871.132,0.799676,1990.39,755.087,0.812216,1994.57,809.07,0.729048,1998.63,846.442,0.645833,1986.23,672.019,0.26713,1990.41,667.931,0.654949,0.0,0.0,0.0,2002.7,672.053,0.791945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.93,875.277,0.453948,1932.33,875.136,0.462338,1949.01,875.094,0.608708
P03_Med_Front_2,7,0,1832.9,709.381,0.888556,1836.99,721.84,0.895114,1812.29,717.873,0.837802,1804.05,746.778,0.797848,1808.18,763.342,0.570979,1845.51,721.874,0.80626,1866.04,750.852,0.705568,1841.34,767.424,0.592094,1837.15,775.564,0.725047,1832.73,775.585,0.683953,1816.36,784.063,0.38649,1828.7,833.79,0.304658,1845.32,775.552,0.70291,1841.32,784.163,0.529184,1841.35,833.811,0.429642,1828.77,705.313,0.799801,1836.93,709.146,0.897026,1828.7,709.242,0.305147,1841.03,709.239,0.822182,0.0,0.0,0.0,0.0,0.0,0.0,1841.21,837.954,0.354507,1812.28,842.119,0.210079,1816.31,842.039,0.214146,1828.74,841.89,0.261432
P03_Med_Front_2,7,1,1439.04,647.081,0.564646,1438.98,663.778,0.894658,1414.26,659.74,0.835956,1405.96,684.505,0.926482,1405.8,713.593,0.897838,1451.43,663.723,0.837956,1468.02,684.461,0.835527,1472.02,709.45,0.906253,1438.85,713.714,0.925205,1418.43,713.665,0.883128,1418.4,751.025,0.840139,1422.48,792.414,0.80321,1443.19,713.745,0.966651,1439.19,759.103,0.847692,1434.99,792.387,0.810833,1438.93,643.147,0.5266,1439.19,643.154,0.486197,1434.91,643.244,0.512602,1443.19,643.135,0.440911,1430.84,808.752,0.614732,1438.97,804.744,0.650275,1434.88,800.592,0.660442,1422.44,808.696,0.684958,1414.23,804.791,0.701088,1422.45,804.661,0.686973
P03_Med_Front_2,7,2,0.0,0.0,0.0,1940.8,692.914,0.828978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.63,701.113,0.833597,0.0,0.0,0.0,0.0,0.0,0.0,1949.02,767.497,0.810947,1953.12,767.357,0.803649,1944.84,817.22,0.842626,1944.81,875.122,0.815142,1990.39,755.021,0.786103,1998.52,809.037,0.714809,1994.51,850.513,0.613907,0.0,0.0,0.0,1911.74,676.101,0.423116,0.0,0.0,0.0,1940.56,676.013,0.692899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.87,875.301,0.455416,1932.29,875.22,0.462609,1949.01,875.229,0.619569
P03_Med_Front_2,7,3,1978.06,672.074,0.669102,1998.79,688.703,0.811335,1969.73,684.71,0.79596,1973.78,717.758,0.333858,1969.77,742.581,0.182297,2002.96,688.766,0.904637,1982.18,726.045,0.830834,1973.93,759.093,0.85197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986.31,668.018,0.313539,1994.47,667.864,0.667284,1949.04,672.086,0.216682,2002.74,672.018,0.796876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_2,8,0,1832.94,709.361,0.893135,1836.92,721.792,0.898515,1812.2,717.857,0.847433,1804.01,746.771,0.823762,1808.2,767.404,0.631276,1845.42,717.91,0.823841,1866.1,746.893,0.726823,1849.53,771.507,0.607633,1837.07,775.551,0.743392,1828.71,775.569,0.691054,1824.67,788.2,0.417449,1828.8,837.793,0.349997,1841.42,775.533,0.731189,1841.37,788.12,0.50128,1845.31,833.829,0.405676,1828.79,705.303,0.809368,1836.96,705.338,0.892972,1828.67,709.235,0.385578,1841.01,709.229,0.799139,0.0,0.0,0.0,0.0,0.0,0.0,1841.26,837.939,0.335524,1816.4,846.141,0.246416,1820.5,842.174,0.254155,1828.81,841.95,0.297934
P03_Med_Front_2,8,1,1438.92,647.262,0.583853,1438.96,668.015,0.911624,1414.32,668.006,0.836583,1406.02,684.681,0.883517,1405.83,713.641,0.874589,1447.46,667.99,0.845767,1468.0,684.618,0.81374,1471.99,709.532,0.866546,1438.85,717.711,0.902141,1422.48,717.683,0.857182,1418.33,759.146,0.828153,1422.47,800.63,0.806689,1443.15,717.705,0.933259,1439.14,763.222,0.840928,1438.85,796.499,0.795967,1438.8,647.092,0.535785,1439.08,647.08,0.523398,1434.83,647.173,0.502841,1443.11,647.058,0.498745,1438.88,808.839,0.600676,1439.13,804.824,0.637275,1434.96,800.681,0.651993,1422.54,808.866,0.666455,1414.31,808.81,0.686162,1422.42,808.701,0.696964
P03_Med_Front_2,8,2,0.0,0.0,0.0,1940.82,696.952,0.829679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.59,705.084,0.800094,0.0,0.0,0.0,0.0,0.0,0.0,1949.03,771.45,0.810794,1957.29,763.324,0.812829,1944.88,817.155,0.861039,1944.84,875.059,0.813223,1994.45,755.035,0.800685,1998.56,809.054,0.75222,1994.52,850.497,0.658371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.74,676.06,0.621004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.39,879.257,0.455,1936.57,875.221,0.486865,1949.01,875.175,0.63813
P03_Med_Front_2,8,3,1978.02,672.037,0.732691,1998.76,688.679,0.82465,1969.7,688.686,0.837076,1969.77,721.789,0.385404,1969.76,750.888,0.278954,2002.97,688.758,0.910982,1990.44,730.097,0.81557,1977.95,759.205,0.846182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982.11,667.883,0.369841,1990.41,663.822,0.711282,1944.97,672.112,0.293988,2002.73,668.011,0.806946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_2,9,0,1832.87,709.414,0.890856,1836.99,721.849,0.902245,1812.26,717.874,0.846699,1804.0,746.739,0.820583,1808.05,763.243,0.582034,1845.56,721.841,0.80749,1866.11,750.858,0.722474,1845.46,767.505,0.56369,1837.16,775.589,0.751853,1832.74,775.593,0.702387,1828.71,796.447,0.40331,1828.74,837.908,0.314381,1845.31,775.587,0.725712,1841.21,796.428,0.523816,1845.4,837.861,0.390157,1828.71,705.335,0.791033,1836.93,709.177,0.899219,1828.65,709.238,0.286952,1841.03,709.238,0.82396,1849.6,846.251,0.248702,1849.59,846.125,0.274976,1841.37,841.904,0.314729,1816.42,846.301,0.221284,1820.47,846.158,0.227539,1828.77,842.071,0.268645
P03_Med_Front_2,9,1,1438.91,647.247,0.586454,1438.95,668.025,0.911273,1414.29,671.92,0.843252,1405.99,684.657,0.899256,1405.76,713.623,0.886401,1447.43,667.99,0.859343,1467.92,684.612,0.825614,1468.15,709.533,0.888367,1438.8,717.666,0.903624,1418.43,717.624,0.870195,1418.38,755.042,0.844964,1426.56,796.483,0.808247,1443.12,717.652,0.950607,1439.17,759.12,0.856501,1438.93,796.427,0.827992,1434.99,647.076,0.531306,1439.07,647.058,0.533982,1434.81,647.163,0.480322,1443.12,643.272,0.52125,1434.92,808.835,0.653444,1439.09,804.817,0.688521,1438.87,800.68,0.693816,1422.49,808.731,0.680439,1414.33,804.838,0.689127,1426.56,804.739,0.690212
