video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P03_Med_Front_1,31,0,1439.0,651.311,0.507858,1438.97,676.128,0.995061,1414.2,676.148,0.904705,1405.85,705.251,0.980885,1405.64,738.325,0.927356,1451.47,676.171,0.902533,1467.95,705.179,0.842324,1471.97,738.333,0.877445,1438.85,738.471,0.929092,1422.44,738.404,0.860655,1414.37,779.785,0.936984,1418.44,817.234,0.855013,1443.13,738.481,0.954696,1443.03,779.776,0.942367,1438.97,813.288,0.924686,1438.87,647.298,0.481693,1439.14,647.279,0.444657,1434.84,647.364,0.564247,1443.11,647.243,0.485467,1439.06,833.805,0.652218,1443.14,829.638,0.663315,1438.84,821.342,0.720682,1422.53,833.727,0.737568,1414.32,829.669,0.731663,1418.4,825.456,0.755275
P03_Med_Front_1,31,1,1836.88,709.271,0.915871,1837.13,717.841,0.924748,1816.38,717.697,0.856305,1807.91,746.577,0.811725,1808.11,755.045,0.529311,1853.6,721.824,0.79867,1870.09,750.865,0.790994,1841.18,771.574,0.700741,1837.04,771.586,0.715543,1824.61,771.551,0.664935,1803.94,771.591,0.411159,1824.59,813.242,0.233116,1841.42,771.63,0.713701,1845.49,779.888,0.636578,1845.36,829.677,0.469333,1832.92,705.135,0.823947,1837.14,705.231,0.901654,1832.89,705.329,0.311292,1841.22,705.322,0.79757,0.0,0.0,0.0,0.0,0.0,0.0,1845.32,837.828,0.400328,1812.22,821.418,0.143817,1812.24,821.336,0.142338,0.0,0.0,0.0
P03_Med_Front_1,31,2,1969.73,676.125,0.773714,1994.56,692.916,0.816065,1977.99,692.879,0.822716,1965.52,730.16,0.467331,1940.79,750.991,0.449569,2002.81,692.866,0.880798,2015.33,730.184,0.676074,2031.78,746.659,0.487915,1986.3,763.263,0.789693,1978.0,759.181,0.823148,1990.39,813.134,0.780378,2002.91,871.028,0.73209,1994.59,767.381,0.805759,2002.72,817.251,0.858466,2007.04,875.046,0.816052,1969.6,676.172,0.195285,1973.85,672.052,0.752165,0.0,0.0,0.0,1990.43,672.163,0.792698,1994.63,879.311,0.602507,2002.73,879.345,0.652936,2011.14,875.322,0.670564,1973.89,875.147,0.399675,1978.07,871.067,0.393915,2003.01,875.084,0.537469
P03_Med_Front_1,31,3,0.0,0.0,0.0,1949.07,705.284,0.776723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.8,709.341,0.77742,1940.69,738.352,0.611215,1936.65,755.017,0.589784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_1,32,0,1836.88,709.251,0.903004,1837.14,717.837,0.932774,1816.34,717.735,0.855706,1807.97,746.576,0.830238,1816.29,750.988,0.559316,1853.64,717.887,0.796772,1870.15,750.832,0.805427,1841.19,767.421,0.672164,1837.12,771.612,0.703459,1828.71,771.608,0.657493,1808.03,775.672,0.360064,1812.22,825.441,0.174735,1845.29,771.625,0.689035,1853.67,779.95,0.580744,1845.35,837.819,0.405689,1832.93,705.098,0.804678,1837.14,705.21,0.892388,1832.9,705.288,0.298572,1841.21,705.329,0.806537,0.0,0.0,0.0,0.0,0.0,0.0,1841.34,841.885,0.342744,1808.19,833.809,0.0995693,1808.15,833.777,0.098415,1808.05,837.921,0.153321
P03_Med_Front_1,32,1,1438.87,647.259,0.661868,1438.97,676.108,0.990786,1410.28,676.094,0.912114,1405.8,705.222,0.968798,1401.71,738.259,0.891308,1451.55,676.16,0.899874,1468.05,705.259,0.870903,1472.03,738.359,0.910564,1438.82,742.329,0.930599,1418.38,738.464,0.876933,1414.32,779.866,0.945948,1418.34,821.416,0.848711,1443.13,742.361,0.960201,1439.25,779.876,0.933528,1438.88,817.292,0.896405,1434.85,647.04,0.594214,1439.09,647.034,0.628249,1430.69,647.161,0.530748,1443.16,647.095,0.629794,1434.97,837.921,0.660125,1439.18,833.843,0.692805,1434.97,825.486,0.713688,1418.31,837.88,0.750027,1414.12,837.782,0.74898,1418.33,833.714,0.764537
P03_Med_Front_1,32,2,1969.68,676.159,0.734577,1994.6,697.025,0.814016,1990.36,692.816,0.80288,1969.75,734.231,0.392345,1940.81,750.905,0.326608,2002.65,697.025,0.87568,2002.85,738.327,0.697007,1940.7,759.222,0.73701,1986.27,767.423,0.810957,1982.1,767.359,0.827992,1990.39,813.166,0.773427,2002.97,870.946,0.722306,1990.46,771.487,0.827814,2002.67,817.337,0.819104,2007.06,875.011,0.777681,1965.55,676.178,0.172635,1973.83,672.078,0.72957,0.0,0.0,0.0,1990.44,676.053,0.800697,1998.59,875.347,0.539462,2002.72,879.234,0.586718,2007.24,875.283,0.652784,1973.86,871.117,0.397144,1978.02,866.981,0.390089,2003.0,871.128,0.543899
P03_Med_Front_1,32,3,0.0,0.0,0.0,1944.99,709.284,0.795013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.85,709.422,0.80551,1940.83,738.422,0.665039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_1,33,0,1836.87,709.252,0.920112,1837.13,717.807,0.939757,1816.27,717.724,0.866528,1807.92,746.595,0.855414,1812.15,755.061,0.575948,1853.72,717.881,0.815041,1870.09,750.863,0.800928,1841.13,767.503,0.691243,1837.11,771.553,0.734427,1828.68,771.537,0.687268,1803.88,775.556,0.452884,1808.01,817.186,0.258286,1845.29,771.582,0.710954,1849.48,779.802,0.673851,1841.4,833.727,0.508268,1832.9,705.114,0.835894,1837.13,705.202,0.906673,1832.79,705.259,0.357495,1841.22,705.314,0.811765,0.0,0.0,0.0,0.0,0.0,0.0,1841.33,837.905,0.427991,1808.1,825.465,0.155594,1808.04,821.439,0.155213,1808.01,829.575,0.207335
P03_Med_Front_1,33,1,1434.98,647.366,0.576795,1438.96,676.144,0.977684,1414.13,676.144,0.898472,1405.78,705.198,0.942405,1401.62,738.331,0.885775,1451.52,676.152,0.884137,1468.12,705.236,0.867066,1472.12,738.259,0.886629,1438.82,738.51,0.910631,1422.4,738.448,0.852854,1414.35,779.839,0.93747,1414.26,829.574,0.853718,1443.11,742.347,0.937267,1439.13,779.893,0.920695,1434.9,821.282,0.854385,1434.79,647.17,0.514875,1439.0,647.15,0.551121,1430.7,647.263,0.503627,1443.02,647.169,0.597723,1434.91,837.954,0.624586,1439.07,837.779,0.653995,1434.78,825.579,0.682587,1418.27,841.871,0.759161,1410.18,837.963,0.771216,1414.22,837.791,0.799614
P03_Med_Front_1,33,2,1973.92,676.14,0.829653,1998.58,701.047,0.831634,1969.8,701.103,0.85592,1965.57,734.273,0.405402,1940.65,755.0,0.355675,2002.95,697.052,0.909966,2023.62,738.329,0.738646,2019.4,742.728,0.541661,1986.24,771.479,0.821202,1973.99,767.487,0.85033,1978.03,813.117,0.765768,2002.84,866.896,0.695629,1998.54,771.603,0.857581,2002.76,817.351,0.850695,2007.05,871.107,0.802159,1973.91,672.17,0.372983,1982.18,672.051,0.79656,0.0,0.0,0.0,2002.68,676.053,0.87017,1998.64,879.229,0.599961,0.0,0.0,0.0,2011.14,875.216,0.679692,1973.81,871.078,0.404388,1973.88,862.795,0.40362,2002.9,871.054,0.515289
P03_Med_Front_1,33,3,0.0,0.0,0.0,1944.97,709.32,0.784947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.78,709.51,0.806859,1940.69,742.464,0.661217,1936.62,759.195,0.61992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_1,34,0,1836.86,709.241,0.915756,1837.15,717.789,0.936556,1816.31,717.693,0.874802,1807.84,742.755,0.886348,1808.12,750.822,0.647702,1853.72,717.858,0.813779,1866.11,746.964,0.787624,1837.11,763.245,0.608788,1837.15,771.572,0.751698,1828.7,771.52,0.699122,1799.71,775.547,0.460553,1799.68,817.22,0.28583,1845.41,771.617,0.722132,1841.35,779.942,0.669794,1841.21,833.837,0.508706,1832.89,705.093,0.828897,1837.11,705.182,0.909156,1832.8,705.215,0.331432,1841.23,705.273,0.8178,1841.21,842.217,0.373693,1841.27,842.073,0.427437,1841.09,841.834,0.430751,1803.85,829.673,0.168375,1803.75,829.665,0.170126,1795.59,829.609,0.232109
P03_Med_Front_1,34,1,1438.85,647.475,0.491006,1438.99,676.202,0.989983,1414.32,676.222,0.87747,1405.82,705.253,0.92567,1401.65,738.353,0.87119,1447.51,676.221,0.877502,1468.08,709.157,0.845561,1472.03,738.259,0.8612,1438.81,742.374,0.906181,1422.51,738.51,0.84603,1414.37,779.843,0.915206,1414.25,829.706,0.844773,1439.24,742.409,0.935216,1438.92,779.918,0.883001,1430.78,821.307,0.801762,1434.95,647.29,0.428278,1439.01,647.265,0.459418,1434.86,647.381,0.492217,1439.23,647.242,0.582256,1434.92,837.964,0.555624,1439.02,833.845,0.572759,1426.66,829.589,0.618258,1426.56,841.963,0.697208,1414.27,841.915,0.706133,1414.14,837.892,0.806442
P03_Med_Front_1,34,2,1977.98,676.128,0.807861,1998.67,697.042,0.856217,1973.84,697.06,0.865791,1965.59,734.223,0.457893,1944.79,755.049,0.383432,2003.04,697.014,0.912943,2031.74,734.345,0.77859,2027.66,742.667,0.677784,1990.37,767.523,0.826613,1977.98,767.472,0.850666,1982.14,813.203,0.816255,2002.9,867.021,0.766118,1998.71,771.534,0.885374,2002.76,817.295,0.88273,2007.08,875.027,0.847197,1977.99,672.126,0.442109,1990.41,672.06,0.800044,1949.06,680.301,0.171286,2002.73,676.05,0.877497,1998.71,879.423,0.632596,2002.88,879.435,0.688662,2011.2,875.282,0.707857,1978.08,875.258,0.423482,1986.27,871.147,0.421077,2006.9,871.168,0.55666
P03_Med_Front_1,34,3,0.0,0.0,0.0,1953.2,705.306,0.709637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.85,709.466,0.69796,1940.7,742.503,0.57424,1936.58,763.28,0.533875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_1,34,4,0.0,0.0,0.0,647.252,796.417,0.150528,647.263,792.382,0.142994,647.251,804.757,0.12435,655.533,808.82,0.111114,651.423,792.356,0.123762,659.72,808.881,0.114399,667.92,808.776,0.101647,647.171,821.336,0.199665,643.13,821.321,0.213165,647.203,821.354,0.210845,634.767,858.709,0.268229,647.303,825.43,0.202571,651.475,821.337,0.21401,638.916,862.727,0.316334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.107,875.227,0.245967,642.934,875.086,0.239934,634.75,866.989,0.282032,634.706,867.003,0.202483,634.723,871.069,0.191169,626.529,870.962,0.248411
P03_Med_Front_1,35,0,1836.81,709.27,0.904184,1837.14,717.764,0.935857,1816.3,717.627,0.879213,1807.85,742.688,0.882104,1808.12,750.945,0.641297,1853.69,717.867,0.820176,1866.01,750.824,0.780541,1837.09,767.346,0.63275,1837.18,771.505,0.761458,1828.78,771.444,0.713821,1803.76,771.644,0.482751,1803.92,817.157,0.328586,1845.43,771.557,0.727362,1841.24,779.973,0.704028,1841.11,833.79,0.582742,1832.82,705.103,0.81001,1837.06,705.222,0.905695,1832.77,705.229,0.295407,1841.22,705.292,0.819682,1837.05,846.074,0.446339,1841.08,842.075,0.522216,1841.05,837.969,0.498508,1803.96,829.661,0.214941,1803.91,829.708,0.21506,1803.9,829.543,0.261957
P03_Med_Front_1,35,1,1434.88,647.476,0.718474,1438.95,676.26,1.00638,1410.24,676.26,0.933283,1405.82,709.218,0.985589,1401.66,738.395,0.901392,1451.5,676.275,0.911605,1471.99,709.221,0.900454,1472.09,734.329,0.903589,1434.98,742.465,0.945029,1418.34,742.41,0.899001,1414.24,780.024,0.934172,1414.26,833.792,0.854594,1443.08,742.525,0.980205,1438.97,780.108,0.889743,1430.76,825.533,0.803905,1430.76,647.237,0.649745,1438.93,647.228,0.723173,1422.51,647.375,0.509345,1443.01,647.315,0.722949,1434.83,842.001,0.608479,1438.99,837.963,0.626546,1426.64,833.8,0.634913,1422.5,842.112,0.750041,1414.16,842.021,0.771289,1414.2,837.972,0.806076
P03_Med_Front_1,35,2,1990.42,676.13,0.831821,1998.74,696.982,0.861265,1977.96,696.937,0.827895,1965.57,725.97,0.457182,1940.79,746.748,0.355872,2006.89,696.982,0.908999,2027.73,734.31,0.7668,2023.52,746.606,0.674653,1990.39,767.426,0.822197,1978.03,767.368,0.834927,1982.22,813.208,0.808019,2002.92,870.98,0.761644,1998.72,771.443,0.875342,2002.76,817.292,0.885448,2007.09,875.072,0.851824,1986.29,672.071,0.593489,1998.63,672.095,0.858088,1969.8,676.313,0.189581,2002.92,676.068,0.889875,1998.71,879.438,0.616481,2002.88,879.458,0.670835,2011.23,875.357,0.692271,1978.07,875.3,0.39878,1986.25,871.145,0.397185,2006.92,875.078,0.540608
P03_Med_Front_1,35,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.84,709.507,0.583892,1940.77,742.52,0.508548,1936.64,763.28,0.477556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_1,36,0,1832.98,709.329,0.890752,1837.09,717.764,0.936929,1816.27,717.634,0.879423,1807.84,742.634,0.853309,1808.21,746.77,0.661766,1849.6,717.846,0.8157,1857.79,746.869,0.756954,1836.88,755.051,0.589048,1840.98,771.524,0.738408,1832.77,771.489,0.698771,1807.94,775.642,0.464773,1812.13,817.358,0.335923,1845.45,771.533,0.699232,1841.17,779.916,0.739522,1841.13,833.839,0.611768,1832.78,705.178,0.796099,1837.02,705.301,0.900426,1832.74,705.288,0.287278,1841.18,705.354,0.803972,1837.07,846.08,0.482249,1841.09,842.093,0.549761,1841.09,841.829,0.521071,1808.03,833.842,0.232316,1808.0,837.838,0.233431,1812.14,829.635,0.274623
P03_Med_Front_1,36,1,1434.95,647.447,0.564974,1438.92,676.281,0.984982,1410.26,676.272,0.912163,1405.79,705.351,0.944156,1401.59,738.463,0.882481,1451.48,676.301,0.899384,1471.99,709.258,0.885043,1472.07,738.35,0.896783,1438.8,742.57,0.944421,1418.33,742.504,0.895413,1414.32,783.965,0.8949,1414.25,833.853,0.85626,1443.14,742.628,0.972098,1439.08,784.144,0.881612,1430.74,829.676,0.81426,1434.77,647.232,0.503435,1438.97,647.23,0.545421,1430.67,647.359,0.463341,1439.26,647.289,0.614005,1434.79,842.185,0.610395,1438.97,841.982,0.629381,1426.58,837.835,0.639287,1422.52,842.255,0.791913,1414.12,842.156,0.811603,1414.18,841.873,0.802879
P03_Med_Front_1,36,2,1986.27,676.087,0.786335,1998.81,696.993,0.871674,1977.98,696.978,0.834218,1965.55,726.086,0.463807,1944.79,755.004,0.387823,2006.92,696.935,0.908684,2027.77,734.292,0.762304,2027.7,746.688,0.658293,1990.43,767.424,0.821144,1977.99,763.381,0.839748,1982.16,813.22,0.830228,2002.86,870.975,0.789402,1998.75,771.451,0.881257,2002.75,817.319,0.880147,2006.96,875.046,0.855896,1990.42,672.089,0.388197,1994.63,672.04,0.806529,1953.11,680.301,0.148996,2002.85,676.025,0.873937,1998.64,879.54,0.641005,2002.86,879.533,0.702251,2007.25,875.304,0.699574,1978.09,875.362,0.403216,1986.3,875.141,0.405044,2006.9,875.07,0.56515
P03_Med_Front_1,36,3,0.0,0.0,0.0,1949.1,705.247,0.675203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.75,709.311,0.704223,1940.79,738.469,0.612345,1936.47,763.257,0.589596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_1,37,0,1434.96,651.531,0.689886,1438.9,676.419,0.99895,1410.14,676.409,0.950347,1405.7,709.313,0.974108,1397.66,738.461,0.887269,1451.54,676.448,0.921813,1472.02,709.463,0.915823,1471.99,738.478,0.916767,1434.97,742.715,0.972967,1414.31,742.627,0.939227,1414.3,784.143,0.884132,1414.32,837.776,0.851318,1443.16,742.786,1.0111,1439.08,788.231,0.870003,1430.7,833.747,0.799525,1430.82,647.445,0.63197,1439.0,647.446,0.684592,1422.53,651.355,0.501716,1443.09,651.32,0.663818,1430.69,846.074,0.605202,1438.85,842.085,0.626945,1426.6,837.885,0.627029,1422.54,846.082,0.806725,1414.13,842.214,0.829815,1414.26,841.884,0.790476
P03_Med_Front_1,37,1,1836.87,709.351,0.909371,1837.13,717.803,0.922891,1816.32,717.682,0.862554,1807.83,742.748,0.855735,1808.15,746.829,0.631606,1853.63,717.878,0.801695,1861.92,746.931,0.744438,1836.88,755.076,0.579393,1837.21,771.565,0.709792,1832.75,771.539,0.669272,1808.04,775.641,0.42591,1812.15,817.295,0.304614,1845.44,771.565,0.673226,1841.17,779.955,0.637727,1841.1,829.637,0.503778,1832.9,705.252,0.824351,1837.11,705.332,0.896997,1832.82,705.353,0.366609,1841.23,709.173,0.790581,1836.97,842.068,0.371705,1837.1,841.948,0.422859,1841.05,837.813,0.419335,1808.05,833.805,0.213629,1808.01,833.85,0.212696,1812.16,829.616,0.247144
P03_Med_Front_1,37,2,1990.47,676.057,0.81673,2002.71,696.956,0.893948,1978.03,692.876,0.825684,1969.55,721.957,0.507534,1944.94,746.852,0.401597,2007.11,696.924,0.905023,2031.82,734.283,0.806646,2019.46,746.611,0.739584,1994.52,767.516,0.830327,1978.05,767.383,0.836664,1982.14,813.195,0.843535,2002.86,870.941,0.79239,2002.72,771.531,0.9119,2002.77,817.301,0.881303,2006.93,875.033,0.859968,1990.41,672.004,0.500613,1998.71,671.998,0.846331,1965.49,676.317,0.159672,2003.02,675.989,0.897284,1994.63,879.442,0.638066,2002.82,879.472,0.703549,2007.22,875.301,0.707925,1978.07,875.314,0.416358,1986.27,875.081,0.409733,2006.93,875.066,0.566423
P03_Med_Front_1,38,0,1438.96,659.592,0.663447,1438.91,680.263,0.989609,1410.22,680.243,0.94368,1405.72,709.332,0.973287,1397.62,742.453,0.896926,1451.52,680.315,0.921392,1468.15,709.574,0.896093,1472.04,738.518,0.910265,1434.91,746.537,0.964266,1414.24,742.707,0.949611,1414.19,784.18,0.881696,1418.34,837.758,0.832583,1443.1,746.604,1.01669,1438.97,788.273,0.857326,1434.77,833.717,0.794779,1434.97,651.431,0.607059,1439.19,651.431,0.636805,1430.74,651.521,0.522157,1443.23,651.485,0.592832,1426.64,842.194,0.615243,1438.83,842.055,0.645771,1430.83,837.868,0.631668,1418.36,842.201,0.763678,1414.1,842.136,0.78751,1418.35,841.865,0.731541
P03_Med_Front_1,38,1,1836.79,709.402,0.904773,1837.21,717.864,0.922006,1820.42,717.756,0.850354,1808.02,746.592,0.819807,1808.06,755.008,0.538531,1853.6,721.807,0.795216,1857.81,750.788,0.698717,1836.96,763.374,0.559593,1841.01,771.598,0.706861,1832.82,771.563,0.679665,1803.91,775.705,0.48365,1808.1,821.374,0.307997,1845.46,771.608,0.669166,1841.08,779.989,0.614595,1841.11,833.815,0.448148,1832.82,705.259,0.788007,1837.05,709.175,0.908252,1832.87,709.213,0.213463,1841.21,709.181,0.827393,1841.13,842.137,0.309823,1841.07,842.066,0.362588,1841.1,837.976,0.378904,1807.96,837.863,0.210831,1807.94,837.823,0.212607,1808.06,833.74,0.25547
P03_Med_Front_1,38,2,1990.46,676.071,0.837297,2002.75,696.997,0.899496,1978.02,696.942,0.825841,1965.56,726.01,0.443459,1944.88,750.875,0.352146,2007.11,696.964,0.896045,2031.89,738.286,0.806483,2011.22,746.705,0.695036,1994.5,767.521,0.828215,1978.03,767.429,0.835139,1982.19,813.198,0.812951,2002.91,866.996,0.762245,2002.67,771.542,0.905039,2002.83,817.292,0.885229,2007.06,875.042,0.852061,1990.4,672.019,0.514291,1998.71,672.001,0.865693,1957.25,680.241,0.138223,2003.06,675.999,0.913744,1994.61,879.397,0.647545,2002.77,879.441,0.708421,2011.18,875.301,0.713537,1977.97,875.154,0.421018,1982.15,870.987,0.418385,2006.92,871.15,0.548602
P03_Med_Front_1,38,3,0.0,0.0,0.0,1949.02,705.217,0.631662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.71,709.31,0.670065,1940.71,738.451,0.607844,1936.48,763.284,0.559933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P03_Med_Front_1,39,0,1434.85,663.832,0.535409,1434.97,680.318,0.959519,1410.08,680.349,0.949795,1401.79,709.428,0.949785,1397.59,742.555,0.909634,1447.46,680.311,0.933647,1468.09,709.575,0.890433,1468.13,742.334,0.896638,1434.93,746.591,0.95745,1414.27,746.539,0.937554,1414.28,788.245,0.860535,1426.56,841.847,0.834023,1443.12,746.645,1.00641,1439.04,796.39,0.869554,1434.79,837.891,0.823227,1430.75,655.549,0.462046,1438.87,655.491,0.490556,1422.54,655.575,0.436686,1439.22,655.512,0.546132,1430.69,846.303,0.59253,1438.88,846.15,0.626811,1434.73,841.953,0.656322,1426.64,846.26,0.720515,1418.28,846.182,0.732976,1422.55,842.107,0.711322
P03_Med_Front_1,39,1,1836.77,709.463,0.885453,1837.18,721.801,0.904407,1820.44,717.846,0.813877,1808.06,746.614,0.774955,1812.17,751.014,0.497237,1849.58,721.845,0.785,1857.85,746.978,0.732158,1836.93,763.246,0.591091,1837.2,771.607,0.696023,1832.77,771.583,0.659161,1803.76,775.746,0.415429,1803.85,821.372,0.26578,1845.38,771.611,0.667315,1841.24,784.003,0.538477,1841.21,837.761,0.426666,1832.8,709.155,0.76302,1837.02,709.242,0.893211,1832.9,709.365,0.203609,1841.18,709.26,0.834799,1837.06,842.181,0.291313,1841.05,842.067,0.3287,1841.15,841.831,0.358543,1803.96,837.885,0.179023,1803.84,837.845,0.180032,1803.79,833.804,0.225674
P03_Med_Front_1,39,2,1986.26,676.053,0.821104,2002.74,696.9,0.896591,1982.09,692.768,0.828027,1969.61,721.95,0.567813,1944.8,746.842,0.509119,2007.12,692.905,0.905631,2031.77,734.294,0.803681,2019.47,746.643,0.738549,1994.59,767.43,0.822991,1978.11,763.286,0.811175,1982.18,813.065,0.829185,2002.82,866.874,0.744445,2002.77,771.448,0.896034,2002.78,817.152,0.890774,2006.98,871.096,0.850608,1986.29,672.086,0.388843,1998.57,671.985,0.832017,0.0,0.0,0.0,2002.98,672.176,0.917958,1998.67,879.321,0.674444,2002.89,879.329,0.742317,2011.1,875.204,0.717788,1982.11,875.204,0.395375,1986.29,871.029,0.39218,2006.89,871.08,0.531253
P03_Med_Front_1,39,3,0.0,0.0,0.0,651.417,792.364,0.176903,647.31,792.289,0.160546,647.255,804.732,0.14878,651.476,808.81,0.131951,655.559,792.269,0.145125,663.818,808.795,0.142439,672.003,804.8,0.130987,647.289,821.354,0.243404,643.198,821.328,0.25586,647.201,821.392,0.23936,630.588,862.845,0.308302,651.327,825.415,0.238305,655.523,821.323,0.238302,634.816,862.859,0.359753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.011,875.332,0.276662,634.834,875.169,0.27109,626.521,871.008,0.331828,630.61,871.153,0.233782,626.514,875.119,0.220429,622.409,871.095,0.288854
P03_Med_Front_1,40,0,1434.86,663.76,0.666077,1434.94,680.445,0.949671,1409.98,680.471,0.970708,1401.76,709.54,0.954884,1401.59,742.66,0.941066,1447.49,680.454,0.929283,1468.09,713.475,0.894021,1472.09,742.436,0.923476,1434.97,746.697,0.958376,1414.24,746.663,0.942573,1414.31,792.408,0.856015,1422.55,841.922,0.842901,1443.22,746.746,0.999977,1439.18,800.59,0.88651,1434.87,837.989,0.840012,1430.72,655.494,0.59397,1438.93,651.556,0.650155,1418.42,655.553,0.475336,1443.04,655.555,0.617241,1430.7,850.354,0.60918,1438.95,846.324,0.641687,1434.77,842.012,0.681301,1422.55,846.345,0.735206,1414.25,846.269,0.757615,1422.5,842.191,0.724691
