video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P01_Med_Side_3,112,0,477.439,647.27,0.903292,448.233,709.198,0.956855,414.884,709.434,0.946845,390.191,783.993,0.879322,377.689,854.475,0.927303,481.505,705.223,0.923136,510.543,755.107,0.900864,568.375,804.656,0.875857,452.3,842.258,0.907783,443.957,846.179,0.899706,493.802,937.499,0.837616,547.62,1028.71,0.898708,473.024,842.169,0.856532,415.201,933.337,0.85977,373.503,1012.12,0.904039,472.997,643.096,0.855843,477.409,642.89,0.463652,443.985,647.268,0.88138,0.0,0.0,0.0,410.887,1041.0,0.86173,406.776,1032.8,0.785231,348.814,1020.27,0.839028,589.215,1012.17,0.767614,580.912,1032.7,0.82717,543.742,1045.17,0.893247,345.76872309681227
P01_Med_Side_3,113,0,481.55,647.347,0.895672,452.491,709.264,0.932961,419.166,709.514,0.924362,402.523,784.148,0.866207,377.864,854.453,0.951549,489.728,705.342,0.883316,514.766,759.23,0.878483,576.541,804.737,0.917329,460.754,842.26,0.867152,448.098,846.157,0.898676,506.268,933.239,0.829569,547.884,1032.82,0.899993,477.417,842.142,0.8971,423.311,933.299,0.824825,373.616,1012.02,0.929239,477.19,643.233,0.883701,481.479,643.021,0.495126,448.227,647.426,0.889384,0.0,0.0,0.0,410.794,1041.17,0.870943,406.695,1036.94,0.793346,348.885,1016.25,0.867627,601.611,1016.15,0.78595,585.089,1036.77,0.829338,547.673,1045.31,0.913544,347.9872025807845
P01_Med_Side_3,114,0,493.906,647.191,0.854834,472.951,709.408,0.940549,435.84,713.4,0.918023,410.723,792.303,0.848283,382.009,854.518,0.900229,506.137,709.228,0.87996,522.934,763.376,0.837686,580.709,808.741,0.962009,473.188,846.331,0.8818,452.538,846.438,0.814584,514.46,941.429,0.881299,552.028,1032.83,0.865049,481.474,846.245,0.864944,423.32,941.499,0.857712,373.62,1012.05,0.916573,481.508,643.073,0.872395,485.736,642.913,0.275536,456.506,647.404,0.857106,0.0,0.0,0.0,410.82,1041.15,0.877889,406.634,1036.9,0.774475,348.868,1016.17,0.863958,601.6,1020.34,0.754423,589.177,1036.93,0.840962,547.962,1045.27,0.884953,339.90465757915115
P01_Med_Side_3,115,0,506.322,647.252,0.84499,477.116,709.44,0.969346,443.849,713.43,0.933281,411.035,784.079,0.884655,386.071,850.523,0.873238,510.298,709.289,0.916731,535.192,763.317,0.828853,581.044,808.815,0.974556,477.368,846.31,0.900095,468.914,850.321,0.801917,518.77,937.425,0.854497,560.167,1036.86,0.864874,489.724,846.2,0.810287,439.824,937.514,0.835289,377.625,1008.07,0.928902,489.691,643.095,0.793114,502.197,642.972,0.284854,468.948,647.437,0.807315,0.0,0.0,0.0,410.834,1041.18,0.865191,406.659,1036.97,0.773149,352.93,1012.05,0.865072,609.875,1032.77,0.762411,601.572,1041.16,0.853,551.907,1045.43,0.873246,343.7104042998989
P01_Med_Side_3,116,0,510.478,651.383,0.888507,481.285,709.446,0.998789,444.271,713.423,0.957354,415.057,784.061,0.913707,406.646,850.457,0.886846,514.474,709.327,0.964321,543.589,767.41,0.897388,589.287,808.89,0.914357,485.575,846.236,0.876346,477.302,846.368,0.872964,535.353,933.275,0.809642,564.235,1036.9,0.866685,506.185,846.133,0.839148,448.396,937.438,0.86897,381.753,1007.94,0.945147,502.067,647.15,0.847623,510.383,643.25,0.426762,473.135,651.402,0.872703,0.0,0.0,0.0,410.966,1045.11,0.898924,406.716,1040.95,0.794407,365.233,1008.09,0.896611,610.001,1036.95,0.800503,605.637,1045.14,0.875051,551.882,1045.41,0.888937,345.005406950384
P01_Med_Side_3,117,0,518.654,647.332,0.866137,485.513,709.379,0.951524,452.436,713.37,0.91266,431.678,784.197,0.841902,410.863,862.799,0.884254,514.804,709.256,0.92555,547.583,767.438,0.910781,597.513,808.884,0.888089,497.973,846.108,0.859191,481.446,846.223,0.888696,543.588,925.043,0.851212,564.34,1040.83,0.87079,510.539,842.196,0.878618,469.015,937.423,0.834611,382.023,1003.84,0.916936,510.562,643.265,0.866169,514.677,643.177,0.164678,485.546,651.406,0.837556,0.0,0.0,0.0,410.952,1045.11,0.909114,406.761,1040.98,0.827859,373.49,1007.74,0.903022,610.046,1041.01,0.836923,601.618,1045.35,0.860546,551.854,1049.3,0.859662,346.05282373649254
P01_Med_Side_3,118,0,526.955,647.325,0.835927,497.943,709.439,0.927461,468.883,713.426,0.90832,443.927,784.099,0.890735,423.29,858.64,0.844055,526.995,709.291,0.879833,547.912,767.433,0.89019,605.818,808.935,0.927136,502.114,842.13,0.870634,481.476,842.211,0.880112,547.725,920.875,0.874307,568.46,1040.84,0.895245,514.548,842.022,0.885661,485.564,933.182,0.823005,394.356,999.59,0.842569,514.625,643.209,0.868955,518.892,643.091,0.190179,489.645,651.315,0.852895,0.0,0.0,0.0,414.908,1045.15,0.891849,411.002,1041.04,0.863722,377.801,999.503,0.87476,610.049,1041.05,0.872057,601.591,1045.38,0.885944,551.957,1049.29,0.88027,342.2214287928211
P01_Med_Side_3,119,0,535.339,647.333,0.833524,506.298,709.406,0.946482,477.035,713.455,0.935798,448.241,780.097,0.926745,444.042,862.799,0.913752,539.417,705.311,0.875373,555.963,763.377,0.853573,609.785,812.866,0.942816,514.384,842.201,0.928013,502.053,846.169,0.846335,551.916,920.808,0.855715,572.455,1036.97,0.881722,522.971,842.107,0.827601,510.212,933.299,0.842053,411.026,991.298,0.892852,518.674,643.211,0.830171,527.044,643.077,0.23698,493.813,651.397,0.830807,0.0,0.0,0.0,415.027,1041.22,0.834685,415.191,1040.93,0.82349,390.214,987.209,0.820063,613.978,1041.08,0.868006,601.604,1045.37,0.871803,555.965,1045.34,0.853163,337.2935392577213
P01_Med_Side_3,120,0,543.629,647.385,0.903,510.521,709.322,0.980124,477.327,709.555,0.955086,456.489,784.027,0.870138,448.328,858.738,0.932941,543.619,709.202,0.931228,564.359,767.464,0.831684,610.093,812.956,0.947996,518.679,842.146,0.899239,506.35,842.245,0.901305,556.033,916.644,0.87359,572.49,1036.89,0.874142,543.4,842.036,0.867304,514.594,937.294,0.858566,419.167,983.195,0.891367,535.211,643.175,0.840883,543.496,643.062,0.304317,506.182,647.375,0.87383,0.0,0.0,0.0,419.224,1040.98,0.85389,423.374,1036.83,0.811818,406.661,979.099,0.849492,613.99,1041.19,0.87479,597.529,1045.43,0.863692,555.998,1045.25,0.856669,340.8873696604204
P01_Med_Side_3,121,0,547.788,647.274,0.840625,514.654,709.247,0.956586,481.591,709.462,0.936267,469.0,784.062,0.871266,452.344,862.75,0.888936,547.686,705.313,0.931078,572.62,771.465,0.867671,614.161,813.263,0.92772,526.936,842.053,0.865275,510.545,842.124,0.89507,564.313,916.687,0.837947,572.44,1036.96,0.861866,543.688,841.969,0.892342,527.063,937.275,0.822786,439.963,982.966,0.897794,543.547,643.105,0.81472,547.762,642.983,0.18253,514.562,647.281,0.870406,0.0,0.0,0.0,435.77,1041.07,0.775981,439.997,1036.95,0.80078,415.234,978.911,0.858733,610.056,1041.21,0.856933,601.597,1049.3,0.847422,555.96,1045.24,0.862488,339.8653863002233
P01_Med_Side_3,122,0,551.969,647.224,0.785994,522.876,709.173,0.895327,493.888,709.309,0.877699,477.209,779.868,0.932027,473.105,850.493,0.884315,551.942,705.269,0.886455,576.883,771.54,0.934133,618.146,813.196,0.909845,539.428,841.938,0.886205,514.702,841.996,0.881176,572.68,916.72,0.867989,572.522,1036.95,0.862519,547.958,837.994,0.85507,543.432,933.316,0.861238,448.172,979.07,0.930208,547.65,643.052,0.788128,551.961,642.967,0.176476,522.792,647.185,0.842853,0.0,0.0,0.0,448.325,1036.95,0.753008,452.301,1028.64,0.716183,431.639,978.854,0.838623,613.948,1045.05,0.856325,601.552,1049.36,0.838974,556.037,1045.17,0.851316,336.9449967531794
P01_Med_Side_3,123,0,564.369,643.223,0.854522,535.319,709.204,0.903925,510.187,709.374,0.936645,481.631,780.038,0.923759,481.364,854.515,0.956544,560.247,705.196,0.841944,580.798,775.557,0.965338,622.444,817.25,0.868217,543.732,842.167,0.951255,527.032,842.218,0.870287,576.718,925.014,0.85778,572.537,1036.97,0.871311,560.148,842.109,0.839864,543.719,937.462,0.89184,464.77,979.121,0.873412,547.979,638.944,0.827352,560.229,638.859,0.174831,527.008,647.074,0.870079,0.0,0.0,0.0,477.366,1036.98,0.822826,477.285,1028.59,0.766607,444.177,978.861,0.890957,610.03,1045.08,0.849025,601.545,1049.38,0.839578,555.957,1045.21,0.840612,333.4766284404351
P01_Med_Side_3,124,0,576.693,643.262,0.896566,543.443,705.331,0.92764,510.429,709.314,0.949469,493.795,784.061,0.875422,485.695,866.909,0.857071,572.564,705.124,0.861432,580.929,771.565,0.921547,626.459,817.214,0.872646,551.811,842.153,0.902089,539.452,846.05,0.894205,576.559,937.355,0.852922,572.492,1036.97,0.821694,576.564,842.01,0.874846,560.118,941.512,0.825502,477.134,983.066,0.84581,564.31,638.938,0.796616,576.548,634.877,0.135576,539.39,643.229,0.88996,0.0,0.0,0.0,485.672,1040.88,0.701788,485.575,1032.69,0.651941,452.39,979.093,0.752311,613.997,1045.18,0.834913,601.605,1049.48,0.797366,551.899,1045.24,0.847848,333.4820389541242
P01_Med_Side_3,125,0,580.778,647.172,0.912798,547.601,705.2,0.933839,514.493,705.33,0.923954,510.355,783.991,0.91528,514.475,854.46,0.888923,576.81,701.175,0.901075,589.15,771.666,0.87933,630.692,817.237,0.886544,560.236,841.974,0.860028,543.64,842.125,0.897989,576.747,929.099,0.844126,572.63,1040.88,0.864123,580.852,837.966,0.887073,580.781,937.354,0.83469,485.631,983.095,0.854232,572.623,642.968,0.856048,576.903,638.942,0.248748,543.583,643.246,0.916623,0.0,0.0,0.0,510.536,1041.02,0.859917,510.361,1032.75,0.747394,477.036,979.044,0.827156,614.187,1045.23,0.807529,605.778,1053.51,0.791944,556.041,1045.35,0.818169,340.54913488217824
P01_Med_Side_3,126,0,581.075,647.238,0.91034,551.804,705.144,0.895303,518.877,709.217,0.879176,514.771,784.051,0.927479,535.313,854.482,0.871018,580.875,696.987,0.902152,601.62,771.628,0.868895,630.677,817.223,0.888062,576.849,837.911,0.895964,556.073,841.918,0.839697,576.903,937.281,0.853608,572.622,1040.86,0.874894,593.334,833.774,0.788125,589.279,929.185,0.800105,510.311,987.283,0.831527,576.794,643.083,0.895042,581.092,642.92,0.304157,547.794,647.068,0.924668,0.0,0.0,0.0,531.189,1036.94,0.560133,522.912,1020.33,0.490563,485.588,987.264,0.757583,614.13,1045.1,0.820164,605.684,1049.47,0.794602,556.013,1045.34,0.846421,335.9696481439952
P01_Med_Side_3,127,0,593.322,643.19,0.864059,556.071,701.1,0.859241,535.273,705.291,0.870097,526.949,779.998,0.89628,543.711,850.316,0.96213,585.041,688.748,0.877295,609.702,771.591,0.896281,638.761,821.294,0.872894,580.994,837.983,0.880904,568.448,842.007,0.839932,580.797,937.478,0.863619,576.509,1040.88,0.896387,609.682,833.823,0.826234,610.045,916.868,0.840021,539.317,991.268,0.814625,581.038,638.94,0.841863,593.286,634.813,0.161853,556.07,643.149,0.869441,0.0,0.0,0.0,564.366,1036.76,0.413207,568.453,1016.21,0.345329,514.458,995.517,0.797643,614.066,1045.24,0.846253,605.662,1053.49,0.79711,556.027,1045.29,0.859154,338.11297611449345
P01_Med_Side_3,128,0,605.753,638.899,0.85856,572.558,696.896,0.870237,543.461,701.106,0.880885,543.484,775.822,0.976196,556.016,846.19,0.943973,593.425,684.685,0.842885,610.06,771.666,0.915028,638.914,821.435,0.868778,585.169,838.01,0.849358,576.569,841.975,0.883128,576.9,937.487,0.860074,576.527,1036.99,0.882951,609.983,837.84,0.872337,614.11,916.832,0.85193,543.675,991.379,0.854566,589.193,626.568,0.781309,605.581,626.49,0.109684,572.494,642.864,0.856714,0.0,0.0,0.0,576.745,1032.76,0.375099,0.0,0.0,0.0,522.797,1003.7,0.745777,614.026,1045.21,0.877688,601.591,1049.5,0.804879,556.057,1045.19,0.822202,337.5076618567348
P01_Med_Side_3,129,0,610.045,643.069,0.89793,576.731,692.833,0.908368,547.608,701.132,0.898575,547.761,775.916,0.97565,576.708,846.17,1.00116,605.671,684.643,0.864634,610.102,767.497,0.829413,642.853,821.301,0.83658,593.314,837.987,0.830739,576.742,841.969,0.870529,580.747,937.437,0.860468,572.601,1036.86,0.872218,613.974,833.841,0.87012,630.604,912.633,0.836949,551.992,991.388,0.792836,605.668,638.829,0.780358,610.012,634.864,0.118635,576.785,642.947,0.891398,0.0,0.0,0.0,605.743,1028.57,0.415314,601.562,1012.18,0.419303,539.489,1007.77,0.587363,613.999,1045.08,0.873843,597.461,1049.3,0.824782,551.962,1045.06,0.868439,336.65700651107795
P01_Med_Side_3,130,0,614.107,642.999,0.918251,580.821,692.772,0.910683,551.826,701.014,0.868314,564.267,775.827,0.920273,585.017,842.097,0.952467,609.902,688.618,0.887121,614.141,767.443,0.816826,642.943,817.156,0.827843,589.3,825.48,0.791722,576.596,829.706,0.809676,580.729,933.185,0.849719,568.518,1036.84,0.83058,614.068,817.304,0.845902,638.979,912.587,0.863834,589.287,1008.06,0.805413,609.841,634.828,0.844545,614.099,630.699,0.17584,580.769,642.95,0.918528,0.0,0.0,0.0,630.649,1036.99,0.760431,626.518,1028.61,0.692235,580.87,1016.21,0.442566,609.874,1045.23,0.808805,585.163,1049.31,0.753264,551.905,1045.14,0.802944,336.2405762843026
P01_Med_Side_3,131,0,622.355,642.956,0.853723,585.135,688.701,0.867694,564.253,701.069,0.84224,572.667,775.797,0.945673,609.698,842.127,0.974825,614.148,680.561,0.891595,630.605,746.607,0.189432,647.035,809.012,0.135683,605.826,829.565,0.823053,580.799,833.742,0.844833,576.956,929.071,0.850787,572.616,1032.75,0.835492,622.467,821.318,0.802725,647.377,908.329,0.857855,610.013,1008.02,0.933513,614.059,634.774,0.831082,618.357,634.739,0.163152,584.98,642.904,0.89468,0.0,0.0,0.0,647.181,1040.84,0.866996,647.11,1028.58,0.795098,605.654,1012.16,0.593614,613.917,1045.18,0.780093,593.296,1049.33,0.70808,556.089,1041.21,0.774503,331.7864155296296
P01_Med_Side_3,132,0,630.701,643.189,0.800662,597.415,688.724,0.835507,576.516,697.039,0.860356,576.882,775.722,0.983854,614.145,841.887,0.964942,618.26,680.601,0.86469,642.919,750.96,0.380985,647.154,817.173,0.386645,610.046,825.567,0.850285,585.032,833.775,0.825642,580.846,929.196,0.857157,576.622,1036.87,0.892352,638.789,821.359,0.796075,663.734,908.367,0.869644,626.484,1011.91,0.905055,618.201,638.96,0.774225,630.727,638.833,0.18769,589.287,642.989,0.817379,0.0,0.0,0.0,672.069,1040.89,0.912984,672.025,1028.64,0.813573,614.013,1016.2,0.75977,618.185,1045.1,0.749926,605.734,1049.29,0.68279,564.267,1045.11,0.818837,339.8310165317462
P01_Med_Side_3,133,0,642.887,643.138,0.850583,609.824,688.789,0.893219,576.93,697.003,0.885277,585.13,775.739,0.946391,638.794,837.938,0.910915,634.873,684.589,0.844836,643.154,750.975,0.345804,651.35,825.5,0.272012,614.202,829.588,0.831547,601.565,833.797,0.80578,580.924,929.2,0.860847,572.534,1036.83,0.882043,643.028,817.35,0.820478,671.996,908.345,0.868228,647.16,1012.0,0.948946,626.455,638.895,0.739971,639.002,634.753,0.234896,605.703,642.995,0.832252,0.0,0.0,0.0,688.696,1036.79,0.805747,684.618,1024.44,0.74619,638.808,1020.4,0.801079,614.077,1045.21,0.915017,593.367,1049.41,0.823345,552.016,1045.15,0.861535,339.8554321251904
P01_Med_Side_3,134,0,647.063,643.17,0.871407,610.035,688.693,0.914746,581.075,701.012,0.888297,601.594,775.569,0.88191,647.209,829.658,0.941578,638.811,680.591,0.858132,647.096,746.811,0.202403,659.665,829.63,0.0501331,614.189,833.703,0.853455,601.574,837.791,0.828775,580.94,933.255,0.861751,572.527,1036.83,0.865521,642.97,821.437,0.806454,676.306,900.109,0.863877,672.021,1012.26,0.879868,638.981,638.997,0.782013,643.201,638.775,0.190046,613.929,643.027,0.871767,0.0,0.0,0.0,713.556,1032.83,0.8317,709.455,1020.42,0.792829,647.45,1032.79,0.777871,613.982,1045.12,0.932173,593.321,1049.35,0.849098,552.005,1045.16,0.814081,335.9267739076479
P01_Med_Side_3,135,0,647.334,643.116,0.834508,614.165,688.694,0.882872,593.356,701.073,0.842344,609.946,775.644,0.963609,659.624,829.573,0.838268,642.955,680.541,0.869884,647.203,750.913,0.146887,676.178,817.304,0.0534996,618.305,837.853,0.849369,605.719,838.017,0.865331,580.901,941.473,0.896061,572.505,1036.87,0.860377,647.081,829.644,0.816572,680.31,912.409,0.878992,684.492,1016.32,0.887397,643.142,638.932,0.773167,647.31,634.838,0.173342,614.279,643.028,0.860183,0.0,0.0,0.0,742.383,1028.67,0.799777,734.306,1020.33,0.742143,676.192,1040.85,0.819316,614.002,1045.18,0.918557,597.438,1049.42,0.833196,551.984,1045.1,0.818963,336.4437388479684
P01_Med_Side_3,136,0,659.73,643.19,0.718883,622.463,696.907,0.820444,609.747,705.132,0.894162,614.273,775.804,0.942412,676.134,829.612,0.890188,647.18,684.554,0.851441,651.347,763.269,0.199977,680.376,825.521,0.217804,630.587,837.865,0.817321,609.821,841.868,0.873621,585.099,937.337,0.820944,572.627,1036.85,0.878987,647.412,829.65,0.795014,684.511,912.521,0.876285,709.406,1016.22,0.923687,647.457,639.006,0.705725,663.78,638.853,0.150988,630.655,643.11,0.794982,0.0,0.0,0.0,755.04,1024.52,0.807604,750.852,1016.22,0.824376,701.07,1040.86,0.797532,613.972,1045.25,0.886965,589.299,1049.46,0.819503,556.01,1041.23,0.813473,333.7884448629101
P01_Med_Side_3,137,0,672.063,642.944,0.875756,639.007,701.079,0.872032,613.983,705.241,0.930848,638.85,779.78,0.944482,688.654,829.564,0.851795,651.526,688.763,0.822527,667.99,767.397,0.312309,705.162,825.578,0.28093,642.927,842.038,0.884086,614.118,842.19,0.866401,585.183,937.298,0.806022,572.63,1036.8,0.870493,659.7,837.968,0.788445,696.929,929.134,0.795689,721.967,1016.36,0.836299,655.5,634.829,0.786202,671.908,630.663,0.148759,638.874,642.952,0.862578,0.0,0.0,0.0,775.773,1016.25,0.800994,771.664,1012.13,0.785876,713.745,1041.09,0.834512,609.974,1045.13,0.890307,589.163,1049.31,0.843664,556.005,1041.2,0.817085,334.12788134185985
