video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P01_Med_Side_2,90,0,510.346,647.374,0.894048,477.338,709.315,0.975266,444.072,709.515,0.943141,414.957,779.843,0.946872,406.655,846.302,0.909793,510.498,709.225,0.932806,539.388,759.189,0.856648,580.951,808.951,0.992798,481.241,842.073,0.944154,464.846,842.181,0.849023,514.768,929.099,0.853925,576.802,1020.36,0.909515,493.859,842.02,0.844912,444.1,929.102,0.869533,398.423,1012.28,0.864044,497.945,643.183,0.842267,510.281,643.091,0.43108,473.007,647.385,0.871214,850.385,638.817,0.0,443.885,1041.01,0.826268,435.76,1032.8,0.731201,377.905,1024.47,0.826156,618.136,1012.01,0.814014,610.007,1024.54,0.848208,576.695,1041.09,0.88843,337.9968445488804
P01_Med_Side_2,91,0,514.636,647.341,0.894458,481.582,709.319,0.961251,448.476,709.552,0.930286,423.404,784.095,0.874296,410.75,854.62,0.906858,514.717,709.204,0.924141,543.742,767.375,0.901138,597.454,808.967,0.890676,485.496,846.101,0.885141,477.307,846.222,0.874071,535.289,920.826,0.812043,580.968,1024.53,0.889439,502.104,842.227,0.828354,448.118,937.489,0.877683,402.57,1012.14,0.886661,510.308,643.243,0.87632,514.52,643.118,0.270956,481.324,651.333,0.894283,850.385,638.817,0.0,443.918,1041.06,0.855697,435.813,1036.78,0.752068,381.795,1016.34,0.848042,634.695,1012.22,0.799552,614.277,1032.8,0.838815,580.841,1045.08,0.881125,341.70933634889167
P01_Med_Side_2,92,0,522.836,647.384,0.850327,489.803,709.436,0.929107,460.746,713.461,0.8996,439.899,784.184,0.871809,414.927,858.732,0.909082,522.893,709.242,0.885783,547.758,763.309,0.906436,605.649,808.797,0.896335,489.655,846.217,0.854152,481.447,846.348,0.8607,543.585,925.036,0.831297,585.217,1028.63,0.85217,506.193,846.082,0.824792,452.406,937.409,0.833175,406.638,1012.0,0.900657,514.507,647.084,0.880581,518.725,643.172,0.227994,485.692,651.402,0.853455,850.385,638.817,0.0,439.996,1041.09,0.816977,435.753,1036.91,0.720411,381.94,1016.19,0.871776,634.848,1016.16,0.768436,622.405,1032.79,0.800707,585.014,1045.12,0.855039,338.8576816334552
P01_Med_Side_2,93,0,527.075,647.427,0.764412,506.245,709.553,0.952953,473.104,713.593,0.920295,444.124,784.183,0.910887,419.236,858.618,0.875513,539.403,709.311,0.894336,556.084,767.396,0.84704,609.843,809.047,0.943387,506.345,846.06,0.887423,485.633,846.206,0.840265,547.823,929.183,0.856563,593.3,1032.69,0.846111,514.748,842.158,0.855968,468.868,933.343,0.822929,406.837,1011.88,0.934202,514.658,647.045,0.796018,522.884,643.15,0.280618,489.795,651.385,0.803394,850.385,638.817,0.0,443.872,1041.1,0.873603,435.744,1036.88,0.760925,385.998,1012.21,0.877355,639.012,1024.44,0.740664,630.714,1040.88,0.824338,585.142,1045.21,0.865374,340.98383220469566
P01_Med_Side_2,94,0,537.375,649.47,0.821924,510.43,709.4955,0.978156,477.219,713.517,0.953098,452.4315,784.1659999999999,0.885988,433.677,858.6625,0.865905,543.6179999999999,709.289,0.925,566.382,767.452,0.832872,612.0609999999999,809.011,0.948648,514.635,844.1355,0.889469,498.10450000000003,846.149,0.843665,560.2035,922.9345000000001,0.779096,595.4169999999999,1034.73,0.848082,529.145,842.142,0.808572,479.2635,935.3005,0.871238,410.8945,1009.81,0.941528,529.057,647.1575,0.787363,535.25,645.1669999999999,0.327905,502.1635,651.4390000000001,0.830506,850.385,638.817,0.0,441.9175,1041.105,0.890814,433.709,1036.895,0.780288,392.251,1010.065,0.859143,641.1179999999999,1032.67,0.782531,632.7225000000001,1043.06,0.87816,585.1135,1045.25,0.858682,344.9118307350445
P01_Med_Side_2,95,0,547.675,651.513,0.775751,514.615,709.438,0.979184,481.334,713.441,0.961365,460.739,784.149,0.849588,448.118,858.707,0.933377,547.833,709.267,0.936307,576.68,767.508,0.886581,614.279,808.975,0.917028,522.925,842.211,0.857445,510.576,846.092,0.890779,572.584,916.686,0.839008,597.534,1036.77,0.845082,543.542,842.126,0.860821,489.659,937.258,0.833998,414.952,1007.74,0.933943,543.456,647.27,0.773717,547.616,647.184,0.232381,514.532,651.493,0.839128,850.385,638.817,0.0,439.963,1041.11,0.877945,431.674,1036.91,0.767073,398.504,1007.92,0.884317,643.224,1040.9,0.831941,634.731,1045.24,0.862497,585.085,1045.29,0.862016,343.57543893736056
P01_Med_Side_2,96,0,552.048,647.399,0.792772,522.916,709.45,0.928337,489.718,713.385,0.908822,473.081,784.104,0.88225,452.37,858.63,0.886277,556.013,709.346,0.899496,581.028,775.55,0.937296,638.844,813.117,0.894674,539.487,846.125,0.886646,518.747,846.185,0.854806,576.93,933.219,0.873187,601.702,1036.96,0.878586,547.844,846.083,0.867064,506.265,937.354,0.858143,415.222,1003.66,0.898512,547.689,647.041,0.827668,551.932,643.152,0.144073,522.828,651.315,0.847272,850.385,638.817,0.0,443.962,1045.07,0.887548,439.875,1040.95,0.816706,406.623,1003.68,0.838783,643.24,1040.96,0.843205,634.852,1045.29,0.872132,589.116,1045.41,0.838976,342.40501877308986
P01_Med_Side_2,97,0,564.375,647.308,0.872056,539.394,709.443,0.957382,506.349,713.431,0.948503,477.4,784.203,0.90367,468.887,858.736,0.850366,568.402,709.286,0.875297,585.14,775.545,0.912914,642.993,813.076,0.940702,543.779,842.073,0.940573,527.059,842.175,0.848515,580.938,925.032,0.868695,601.703,1036.95,0.877938,560.179,841.975,0.831162,522.932,929.135,0.787538,439.878,987.298,0.857972,547.919,643.198,0.905591,560.117,643.029,0.283064,522.966,651.353,0.854291,850.385,638.817,0.0,444.158,1041.1,0.86273,448.051,1036.97,0.849063,415.049,987.194,0.819509,647.145,1041.04,0.887073,634.782,1045.35,0.887267,589.137,1045.35,0.834276,337.27871067857217
P01_Med_Side_2,98,0,576.523,647.355,0.889988,543.506,709.434,0.976648,510.351,713.509,0.965716,485.516,792.302,0.864686,477.318,862.734,0.933931,576.562,709.235,0.899208,597.424,775.566,0.874746,647.042,817.164,0.927044,547.85,842.01,0.906189,539.475,842.107,0.871032,581.128,912.639,0.903068,601.685,1036.82,0.861271,568.513,841.922,0.829996,543.665,933.257,0.833894,448.062,987.118,0.903022,556.05,643.206,0.859896,572.539,643.041,0.369115,535.211,651.4,0.849997,850.385,638.817,0.0,448.109,1040.98,0.852093,448.28,1036.85,0.830544,427.541,983.087,0.814327,647.152,1041.17,0.885897,634.712,1045.42,0.860986,585.157,1045.23,0.847444,335.9641383793811
P01_Med_Side_2,99,0,576.908,647.356,0.873781,547.727,709.354,0.976807,514.59,709.544,0.95763,502.007,784.095,0.851797,481.434,862.819,0.920457,580.788,709.282,0.937606,609.737,775.601,0.907308,647.362,817.305,0.894477,556.09,841.953,0.862913,543.607,841.986,0.890897,589.258,912.475,0.877918,605.627,1036.88,0.87013,576.853,841.91,0.890412,551.871,933.284,0.840009,456.511,983.045,0.874838,572.488,643.225,0.830155,576.818,643.056,0.331324,543.566,647.432,0.875223,850.385,638.817,0.0,452.347,1036.98,0.829919,456.46,1032.75,0.792292,444.014,978.983,0.856349,647.08,1041.06,0.878486,630.72,1045.35,0.870361,585.188,1045.23,0.856853,339.7596095256175
P01_Med_Side_2,100,0,585.004,647.247,0.909622,551.964,709.242,0.921149,522.871,709.399,0.899694,510.212,784.0,0.904339,506.15,850.528,0.841772,581.128,705.339,0.913884,610.01,775.637,0.953479,651.356,821.352,0.885708,572.588,842.017,0.900934,547.821,842.06,0.89476,601.664,912.776,0.853278,605.645,1036.87,0.863673,584.987,841.935,0.874491,576.553,933.227,0.851436,477.124,979.022,0.929746,576.915,643.111,0.907781,584.986,642.972,0.225333,551.879,647.233,0.900634,850.385,638.817,0.0,477.146,1036.97,0.78264,477.318,1032.7,0.769677,452.438,978.831,0.82382,647.117,1041.16,0.87236,630.694,1045.41,0.861227,585.195,1045.18,0.861096,337.7703227298099
P01_Med_Side_2,101,0,589.306,647.158,0.864304,564.352,709.316,0.912481,539.274,709.456,0.914311,514.685,783.987,0.924105,514.757,854.449,0.917897,593.303,709.223,0.864075,614.089,775.565,0.945059,655.573,821.46,0.844959,576.819,842.054,0.936619,556.033,842.103,0.866078,609.715,920.859,0.857029,605.68,1036.89,0.863278,593.276,841.969,0.832872,576.88,937.362,0.879387,481.616,978.896,0.916498,580.946,643.003,0.871565,589.169,642.854,0.27369,556.001,647.228,0.865369,850.385,638.817,0.0,497.939,1036.81,0.764637,497.957,1024.41,0.740124,473.032,974.862,0.853291,647.12,1041.23,0.874924,630.719,1049.29,0.851411,589.132,1045.12,0.843468,334.09995688715685
P01_Med_Side_2,102,0,605.829,643.267,0.88129,576.541,709.189,0.931902,543.497,709.38,0.94725,535.176,788.154,0.842414,535.251,862.865,0.839637,605.698,705.176,0.863496,618.146,771.556,0.881626,659.705,821.299,0.839938,585.045,842.117,0.890564,572.624,842.245,0.886631,609.992,929.15,0.872644,605.727,1036.91,0.861196,609.821,841.971,0.868953,580.882,937.391,0.8607,502.138,979.087,0.889101,589.257,638.939,0.793389,605.721,638.791,0.156817,572.473,643.217,0.871759,850.385,638.817,0.0,514.49,1040.95,0.850763,514.51,1032.7,0.802386,481.326,978.866,0.879603,647.187,1045.09,0.85952,634.734,1049.38,0.821896,589.129,1045.13,0.83039,333.3893726560582
P01_Med_Side_2,103,0,609.974,647.061,0.918868,580.736,705.233,0.938122,547.635,709.162,0.925837,543.509,779.96,0.953297,547.806,850.508,0.919358,609.926,705.096,0.899894,630.599,771.604,0.833617,659.664,817.289,0.856089,597.487,841.893,0.849884,576.915,842.003,0.906101,610.028,933.284,0.868862,605.811,1036.97,0.866663,614.078,837.879,0.860282,597.536,933.327,0.786213,510.581,979.048,0.919556,601.579,642.884,0.830355,609.997,638.852,0.434656,572.639,643.223,0.893023,850.385,638.817,0.0,535.296,1036.83,0.738057,531.168,1020.34,0.684502,493.829,978.972,0.776154,647.216,1045.11,0.824435,634.784,1049.42,0.786002,589.132,1045.23,0.810829,332.9302206769461
P01_Med_Side_2,104,0,614.2,643.168,0.937601,581.082,701.16,0.896571,552.043,709.187,0.8805,547.816,780.118,0.958581,568.399,854.481,0.865511,614.003,692.831,0.895573,634.786,771.446,0.833523,663.76,817.343,0.850557,610.06,833.776,0.880866,589.142,837.913,0.825859,613.975,929.059,0.840948,609.687,1040.84,0.870405,630.698,825.547,0.787221,618.324,916.798,0.821739,535.265,979.033,0.879524,609.915,638.978,0.886648,614.183,634.864,0.21379,580.939,643.164,0.936922,850.385,638.817,0.0,547.845,1032.77,0.818008,547.791,1016.31,0.772434,514.407,978.934,0.911704,647.177,1045.13,0.771047,634.811,1049.44,0.738019,593.27,1045.27,0.776017,336.62522654281264
P01_Med_Side_2,105,0,622.306,643.203,0.857208,589.181,701.15,0.86438,564.332,709.208,0.878637,564.3,780.02,0.885865,576.952,846.449,0.956412,618.169,688.77,0.863883,638.997,771.567,0.876963,667.965,817.29,0.870715,614.168,837.815,0.866439,605.617,841.844,0.835184,613.927,933.213,0.841617,605.728,1036.87,0.858948,638.982,829.705,0.819807,630.594,916.706,0.811785,547.816,987.184,0.832489,614.042,638.961,0.830227,622.312,638.757,0.202876,585.106,643.133,0.871883,850.385,638.817,0.0,580.884,1032.78,0.440974,576.688,1016.21,0.358442,535.231,991.28,0.762765,647.136,1041.25,0.835785,630.73,1049.36,0.796707,585.175,1045.1,0.826003,330.2665818093014
P01_Med_Side_2,106,0,638.823,642.917,0.813595,605.63,697.03,0.8527,576.64,705.108,0.886732,576.6,775.803,0.967799,589.254,846.099,0.940237,626.527,688.726,0.824757,643.268,775.652,0.938372,676.047,821.355,0.887425,618.354,837.809,0.833207,609.834,837.94,0.863468,614.192,933.193,0.829482,609.721,1036.79,0.881425,643.087,833.769,0.867631,643.112,920.92,0.845995,572.648,987.165,0.830923,618.364,634.782,0.73576,638.736,626.53,0.115266,601.676,642.945,0.827709,850.385,638.817,0.0,597.463,1028.65,0.398169,601.554,1012.13,0.35849,547.837,991.373,0.769346,647.117,1045.08,0.85343,634.711,1049.33,0.800079,589.268,1041.2,0.837893,333.32761914518875
P01_Med_Side_2,107,0,645.4706,642.9096000000001,0.862028,613.0912,695.3844,0.901267,584.1092,703.4816,0.899162,585.7404,775.7662,0.976175,605.8158,844.4590000000001,1.00488,633.158,687.8948,0.851331,649.8668,769.903,0.926549,678.5764,819.6894,0.889507,624.1236,836.1732,0.81638,613.179,837.1166000000001,0.860273,614.2076,932.3833999999999,0.857544,609.7288,1036.002,0.863944,648.9044,831.283,0.86494,654.694,918.4413999999999,0.847374,592.5508,991.336,0.833151,625.7908,634.7810000000001,0.729151,645.3848,627.345,0.10692,609.1212,642.9290000000001,0.860214,850.385,638.817,0.0,619.8646,1029.48,0.339601,623.1116,1013.768,0.0,569.3642,995.5444,0.632726,647.1551999999999,1044.298,0.894153,634.7178,1048.53,0.830296,590.0864,1041.968,0.813316,336.83494413881704
P01_Med_Side_2,108,0,652.1182,642.9022,0.833711,620.5524,693.7388,0.910695,591.5784,701.8552,0.881731,594.8808,775.7294,0.923339,622.3776,842.8190000000001,0.955515,639.789,687.0636000000001,0.859338,656.4656,764.154,0.851015,681.1058,818.0238,0.899192,629.8932,834.5373999999999,0.807356,616.524,836.2932000000001,0.812309,614.2232,931.5738,0.837942,609.7366,1035.214,0.856475,654.7218,828.797,0.853222,666.276,915.9628,0.896339,612.4536,995.507,0.766074,633.2176000000001,634.7800000000001,0.753865,652.0336,628.16,0.121251,616.5664,642.913,0.882185,850.385,638.817,0.0,642.2662,1030.31,0.526083,644.6691999999999,1015.4060000000001,0.545747,590.8914,999.7158000000001,0.423761,647.1934,1043.516,0.856256,634.7246,1047.73,0.84421,590.9048,1042.736,0.837014,332.5262430606042
P01_Med_Side_2,109,0,658.7658,642.8948,0.880151,628.0136,692.0932,0.873525,599.0476,700.2288,0.831561,604.0212,775.6926,0.982342,638.9394,841.179,0.976475,646.4200000000001,686.2324,0.895455,663.0644,758.4050000000001,0.779379,683.6351999999999,816.3582,0.814216,635.6628000000001,832.9016,0.778828,619.8689999999999,835.4698,0.837183,614.2388,930.7642,0.84294,609.7444,1034.426,0.831054,660.5391999999999,826.311,0.804559,677.8580000000001,913.4842,0.902184,632.3564,999.678,0.877266,640.6444,634.779,0.822695,658.6824,628.975,0.195952,624.0116,642.897,0.870916,850.385,638.817,0.0,664.6677999999999,1031.14,0.916263,666.2267999999999,1017.044,0.83613,612.4186,1003.8872,0.516695,647.2316,1042.734,0.779231,634.7314,1046.9299999999998,0.719348,591.7232,1043.504,0.784225,327.8925887619298
P01_Med_Side_2,110,0,665.4134,642.8874,0.759101,635.4748000000001,690.4476,0.838936,606.5168,698.6024,0.873543,613.1616,775.6558,0.975353,655.5012,839.539,0.922974,653.051,685.4012,0.892235,669.6632,752.6560000000001,0.609411,686.1646,814.6926000000001,0.605166,641.4324,831.2658,0.837672,623.2139999999999,834.6464,0.841801,614.2544,929.9546,0.853041,609.7522,1033.638,0.857355,666.3566,823.825,0.77466,689.44,911.0056000000001,0.876478,652.2592000000001,1003.8489999999999,0.952882,648.0712000000001,634.778,0.711725,665.3312,629.79,0.132139,631.4568,642.881,0.783038,850.385,638.817,0.0,687.0694,1031.97,0.87443,687.7844,1018.682,0.793626,633.9458,1008.0586000000001,0.728969,647.2698,1041.952,0.738513,634.7382,1046.1299999999999,0.674554,592.5416,1044.272,0.796067,335.73400029189776
P01_Med_Side_2,111,0,672.061,642.88,0.879379,642.936,688.802,0.889654,613.986,696.976,0.895166,622.302,775.619,0.905202,672.063,837.899,0.908575,659.682,684.57,0.836695,676.262,746.907,0.392774,688.694,813.027,0.208502,647.202,829.63,0.838361,626.559,833.823,0.804752,614.27,929.145,0.851749,609.76,1032.85,0.886657,672.174,821.339,0.779636,701.022,908.527,0.870547,672.162,1008.02,0.938058,655.498,634.777,0.797119,671.98,630.605,0.210454,638.902,642.865,0.871907,850.385,638.817,0.0,709.471,1032.8,0.896723,709.342,1020.32,0.851199,655.473,1012.23,0.793774,647.308,1041.17,0.801445,634.745,1045.33,0.73596,593.36,1045.04,0.818112,335.9005849235752
P01_Med_Side_2,112,0,676.293,643.032,0.866864,643.202,688.794,0.905162,614.307,701.035,0.881395,638.945,775.529,0.91103,680.542,829.637,0.916317,667.958,684.502,0.846975,680.333,750.988,0.20619,709.291,817.242,0.122871,647.423,837.799,0.845733,634.827,837.959,0.846411,614.141,937.44,0.875548,605.734,1036.89,0.873628,676.209,829.582,0.778599,709.378,908.361,0.872736,684.708,1012.15,0.874224,667.938,638.824,0.755304,676.23,634.69,0.200515,643.021,642.908,0.895775,850.385,638.817,0.0,738.456,1036.79,0.807133,734.301,1024.43,0.733083,676.217,1028.63,0.812271,643.226,1045.16,0.929154,626.486,1049.33,0.840804,589.187,1045.11,0.823802,335.96439893834
P01_Med_Side_2,113,0,680.636,643.006,0.885121,647.363,692.799,0.867279,630.687,701.028,0.847042,643.198,775.575,0.971355,696.939,825.531,0.837741,676.04,684.661,0.820858,680.596,755.012,0.141387,713.724,817.178,0.105769,651.496,837.881,0.828069,638.881,841.867,0.855936,614.178,941.435,0.875766,605.799,1036.85,0.872907,680.264,829.676,0.78954,713.447,908.394,0.8811,713.401,1012.26,0.926433,676.419,634.854,0.837581,680.587,634.802,0.142902,647.437,642.936,0.881495,850.385,638.817,0.0,767.407,1028.68,0.795178,755.042,1020.27,0.763973,701.101,1032.82,0.796241,647.097,1045.14,0.90745,626.552,1049.35,0.821297,589.225,1045.04,0.796336,336.7429705695428
P01_Med_Side_2,114,0,692.836,642.965,0.779066,659.63,701.029,0.816794,642.966,705.101,0.893001,655.459,775.601,0.876653,709.559,817.319,0.926803,680.356,692.794,0.799411,692.793,763.317,0.206319,717.855,821.319,0.238877,667.849,841.939,0.835898,642.996,842.046,0.872825,614.288,941.415,0.869231,605.753,1036.84,0.874636,684.587,837.877,0.798747,717.748,912.676,0.860998,738.317,1016.2,0.887741,680.596,634.787,0.7679,692.867,634.708,0.11278,663.743,642.977,0.810748,850.385,638.817,0.0,779.956,1028.62,0.811663,775.843,1016.31,0.821705,717.78,1036.92,0.765662,643.183,1045.13,0.897307,622.409,1049.34,0.836038,589.133,1041.22,0.82534,333.8196691179235
