video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P14_Med_Side_1,5,1,978.942,730.172,0.737332,991.3,746.75,0.900898,978.927,746.643,0.955652,974.536,775.712,0.618814,970.462,775.776,0.416618,1007.75,746.827,0.927611,999.534,779.771,0.770667,978.894,779.814,0.5706,979.109,804.798,0.889267,974.882,804.67,0.888272,949.798,817.358,0.832503,945.788,866.87,0.797667,995.479,808.759,0.883543,974.637,825.517,0.866851,970.544,871.033,0.695113,983.004,734.229,0.245921,983.064,721.906,0.753412,983.171,738.468,0.0605686,1003.61,734.273,0.778039,970.539,875.39,0.57298,0.0,0.0,0.0,974.643,871.085,0.629407,937.356,875.191,0.649557,937.419,875.053,0.655657,945.838,871.064,0.671344
P14_Med_Side_1,6,0,841.822,717.632,0.910087,841.98,742.471,0.956589,813.218,742.536,0.885275,813.174,775.89,0.683249,842.035,784.076,0.444884,858.612,742.374,0.873152,879.243,767.503,0.863372,879.473,784.004,0.765219,842.086,792.302,0.833032,825.528,792.305,0.769273,813.231,812.981,0.694084,817.184,871.096,0.654293,850.516,788.29,0.78281,854.49,813.089,0.727822,854.586,875.06,0.650985,833.799,713.576,0.890545,842.072,713.588,0.935398,821.375,713.625,0.667026,846.236,713.62,0.758559,0.0,0.0,0.0,0.0,0.0,0.0,854.508,875.205,0.542564,813.12,879.28,0.520091,809.038,875.423,0.563595,817.25,875.039,0.554613
P14_Med_Side_1,6,1,978.839,730.199,0.769021,991.264,746.723,0.908033,978.844,746.654,0.966556,970.657,775.704,0.61791,970.469,775.741,0.428868,1007.76,746.768,0.937364,1003.65,775.909,0.781735,978.999,775.826,0.606883,982.953,804.724,0.88645,974.867,800.683,0.887072,949.797,817.322,0.849983,945.654,862.82,0.836499,995.526,808.683,0.875547,974.708,825.444,0.88582,974.707,870.948,0.699544,978.978,734.179,0.26191,979.071,721.883,0.778767,983.055,738.405,0.0591149,999.625,734.223,0.782116,974.745,875.286,0.596861,974.852,875.291,0.634771,974.799,870.982,0.630687,937.399,875.16,0.701146,937.366,871.139,0.699663,945.66,871.043,0.722321
P14_Med_Side_1,7,0,841.876,717.67,0.913196,841.939,742.456,0.953956,813.127,742.483,0.889628,812.944,775.734,0.486919,833.72,784.039,0.272955,854.626,742.374,0.879769,879.31,767.479,0.853828,879.55,780.096,0.73219,842.013,792.395,0.825326,821.377,792.415,0.765915,817.183,813.246,0.598731,817.277,875.012,0.591393,850.459,792.338,0.788233,858.63,813.113,0.716569,862.784,875.151,0.633186,837.767,713.587,0.896463,842.128,713.619,0.933956,821.343,713.581,0.742057,846.247,713.653,0.662922,875.272,875.41,0.525975,875.259,875.393,0.555833,862.765,875.302,0.527564,817.233,879.323,0.454266,813.096,879.264,0.503082,817.291,875.124,0.505192
P14_Med_Side_1,7,1,978.948,734.19,0.73413,991.341,746.755,0.898738,978.943,746.659,0.951284,974.562,775.628,0.567451,970.565,775.698,0.39241,1007.77,746.823,0.931703,1003.63,775.885,0.791075,979.006,779.852,0.602179,979.081,804.709,0.892216,974.848,800.656,0.88144,945.945,817.313,0.846522,941.726,866.876,0.818856,995.442,808.681,0.880862,974.706,825.464,0.87323,974.777,866.991,0.654948,982.988,734.276,0.226714,983.065,721.97,0.744164,983.177,738.502,0.0603331,1003.63,734.313,0.784308,978.884,875.249,0.553905,983.032,875.209,0.593619,978.889,866.969,0.590266,937.368,875.22,0.681636,937.31,875.047,0.677062,941.697,871.138,0.720848
P14_Med_Side_1,8,0,841.878,713.793,0.923136,841.969,742.444,0.964651,813.219,742.503,0.902175,817.127,779.743,0.824447,842.229,784.196,0.644109,858.619,742.349,0.877422,879.186,767.514,0.861636,875.382,784.089,0.767248,842.098,788.274,0.84771,829.572,788.276,0.790081,817.283,812.993,0.726702,817.357,871.137,0.678658,850.498,788.245,0.797512,858.616,813.211,0.726574,862.81,875.179,0.684607,837.766,713.548,0.902926,842.126,713.556,0.940479,821.418,713.58,0.719718,846.293,713.604,0.720152,879.305,879.372,0.553907,974.728,875.297,0.607988,862.816,875.329,0.564427,817.234,879.301,0.523813,813.105,879.217,0.579902,821.339,875.093,0.572264
P14_Med_Side_1,8,1,979.074,730.145,0.727282,995.419,746.864,0.894193,979.094,746.699,0.926318,974.694,775.696,0.523688,970.651,775.734,0.376968,1007.75,750.83,0.918106,991.348,779.82,0.813434,978.91,779.971,0.60373,979.012,804.826,0.906725,974.852,804.68,0.890981,949.82,821.394,0.832276,945.694,866.934,0.813296,991.26,808.786,0.8958,974.59,829.558,0.864862,970.519,871.011,0.69846,983.132,734.325,0.191566,983.17,721.943,0.744164,991.352,742.413,0.0593125,1003.76,738.275,0.818091,974.655,875.305,0.57532,0.0,0.0,0.0,970.633,871.105,0.640262,937.414,875.2,0.636841,941.387,875.06,0.646393,945.728,871.136,0.68953
P14_Med_Side_1,9,0,837.985,717.663,0.883616,841.993,742.438,0.953943,813.266,742.498,0.881031,813.136,775.838,0.66583,833.754,780.076,0.409026,858.583,742.356,0.876005,879.273,771.427,0.846339,879.477,784.017,0.722103,842.147,792.367,0.828722,829.594,792.362,0.764853,817.199,813.164,0.656601,817.293,871.129,0.651265,854.5,792.298,0.774775,850.418,813.091,0.74976,866.89,875.132,0.691554,833.755,713.608,0.858994,842.023,713.637,0.903376,821.428,713.645,0.579441,846.176,713.642,0.748012,875.245,875.428,0.561279,974.822,875.281,0.595846,862.853,875.285,0.575653,813.138,879.355,0.541989,809.027,879.228,0.592765,821.339,875.071,0.546682
P14_Med_Side_1,9,1,978.896,734.267,0.732643,987.289,746.798,0.901286,978.928,746.695,0.952179,974.538,775.699,0.560416,970.435,775.86,0.377621,1003.79,746.875,0.912853,995.44,779.756,0.789296,978.844,780.041,0.592017,979.07,804.769,0.897207,974.865,804.629,0.888721,945.938,817.365,0.837917,945.685,862.858,0.82736,991.395,808.703,0.882212,974.627,825.434,0.86867,974.644,870.938,0.683359,982.976,734.354,0.229668,983.02,726.023,0.73688,987.213,742.335,0.0639064,999.638,738.256,0.774207,974.717,875.273,0.561783,0.0,0.0,0.0,974.738,871.002,0.628829,937.446,875.187,0.683659,937.445,875.036,0.690161,945.713,871.037,0.701485
P14_Med_Side_1,10,0,841.865,717.691,0.904251,841.979,742.506,0.954826,813.264,742.587,0.880763,813.202,779.739,0.653813,842.023,784.125,0.39976,854.623,742.397,0.877233,879.26,767.484,0.861558,879.447,780.127,0.755154,842.07,792.412,0.831152,825.504,796.426,0.770925,817.215,813.127,0.695663,817.36,871.152,0.672065,850.475,792.337,0.783582,854.466,813.15,0.738452,862.759,875.106,0.679626,833.85,713.623,0.883089,842.106,713.633,0.924394,821.394,713.643,0.689016,846.219,713.67,0.668314,875.223,879.297,0.559124,983.011,875.246,0.574438,858.693,875.262,0.566427,817.146,879.354,0.541047,813.027,879.265,0.598651,821.35,875.108,0.568604
P14_Med_Side_1,10,1,979.032,730.2,0.732745,991.383,746.821,0.888149,979.006,746.701,0.941619,974.624,775.656,0.538374,970.594,775.65,0.369999,1007.76,746.934,0.91691,999.524,779.759,0.789678,978.95,775.853,0.573329,979.108,804.766,0.883318,974.909,804.612,0.877576,949.829,821.366,0.830666,945.604,866.859,0.818029,995.413,808.728,0.878867,974.762,825.562,0.862477,974.72,870.965,0.649661,983.077,734.272,0.215558,983.161,721.97,0.746372,987.224,742.312,0.0582847,1003.74,738.293,0.813126,978.87,875.286,0.540366,0.0,0.0,0.0,974.821,871.008,0.596907,937.421,875.237,0.664953,937.406,875.073,0.668171,945.609,871.116,0.701689
P14_Med_Side_1,10,2,717.742,779.934,0.138774,726.01,800.56,0.261757,725.928,804.773,0.25711,713.542,817.181,0.212943,0.0,0.0,0.0,726.011,796.417,0.269347,734.205,813.194,0.227012,742.441,817.245,0.215566,717.712,837.988,0.351304,713.582,841.915,0.3539,713.67,846.338,0.266424,713.494,875.204,0.281146,725.992,837.94,0.35578,721.898,846.374,0.277809,713.674,875.175,0.270924,713.693,775.785,0.133991,717.776,775.651,0.130299,713.527,775.847,0.110749,725.951,775.809,0.119862,0.0,0.0,0.0,0.0,0.0,0.0,717.674,875.4,0.213162,713.509,879.483,0.23327,713.433,879.451,0.227536,713.457,879.321,0.227227
P14_Med_Side_1,11,0,841.829,717.662,0.907663,842.003,742.504,0.963218,813.266,742.604,0.88716,817.209,779.745,0.768754,842.22,780.047,0.586428,858.635,742.397,0.8707,879.228,771.534,0.858453,875.291,780.01,0.695391,842.262,792.3,0.788939,833.758,792.342,0.740988,825.481,812.947,0.576602,821.37,875.013,0.465238,858.616,788.283,0.738697,854.533,813.011,0.603663,870.995,875.086,0.546318,833.816,713.633,0.886608,842.064,713.616,0.933504,821.428,713.702,0.661495,846.196,713.661,0.755525,879.353,875.387,0.422795,879.317,875.346,0.464229,866.955,875.251,0.45456,817.209,879.326,0.356763,813.084,879.281,0.39457,821.392,875.156,0.38787
P14_Med_Side_1,11,1,978.943,730.19,0.703353,991.311,746.749,0.902405,978.922,746.618,0.9538,974.548,775.539,0.554305,970.567,771.646,0.382806,1007.76,746.865,0.922426,999.595,775.89,0.776694,979.031,775.732,0.580524,979.031,804.748,0.901004,974.809,804.603,0.88588,945.952,821.344,0.831338,945.664,866.881,0.809244,991.36,808.687,0.880309,974.706,825.553,0.864718,974.816,866.994,0.651194,983.012,734.255,0.230774,983.046,721.945,0.719696,991.36,738.38,0.0667859,1003.62,734.312,0.762763,978.969,875.234,0.559915,987.148,875.159,0.598926,978.886,867.002,0.595706,937.466,875.237,0.681531,937.417,875.066,0.680889,945.682,871.108,0.688073
P14_Med_Side_1,12,0,841.922,717.626,0.914621,841.978,742.442,0.955587,813.273,742.531,0.881597,817.231,775.819,0.698184,842.142,779.976,0.506011,854.589,742.331,0.87279,879.192,767.414,0.856614,879.365,780.048,0.719989,842.132,788.287,0.81795,829.634,788.301,0.757096,825.495,813.18,0.593347,821.357,871.165,0.518183,854.462,788.227,0.773246,854.475,813.186,0.65887,866.937,875.147,0.596503,837.834,713.581,0.899124,842.163,713.595,0.923331,825.477,713.617,0.702158,846.264,713.639,0.643706,879.321,879.276,0.491301,983.057,875.248,0.594302,866.934,875.306,0.489781,817.198,879.328,0.385357,813.09,879.244,0.429112,821.357,875.137,0.434221
P14_Med_Side_1,12,1,974.829,730.101,0.704832,987.265,746.716,0.908032,978.943,746.618,0.941641,974.62,775.648,0.50383,970.464,775.728,0.341877,1003.66,746.789,0.915367,991.372,779.76,0.832511,974.944,779.917,0.658852,979.074,804.759,0.88689,974.879,804.622,0.873482,945.925,817.298,0.836866,945.603,866.895,0.803387,991.39,808.714,0.884979,974.64,825.477,0.858015,974.785,870.954,0.660383,978.95,734.228,0.180549,978.934,721.846,0.73185,991.339,738.49,0.0625849,995.397,730.172,0.755233,978.919,875.295,0.554043,0.0,0.0,0.0,978.859,870.998,0.611437,937.331,875.217,0.65731,937.359,875.067,0.662191,945.63,871.12,0.691758
P14_Med_Side_1,12,2,709.422,721.903,0.119798,713.432,750.894,0.209695,705.224,759.144,0.171928,713.389,792.383,0.150652,742.555,808.919,0.180898,721.915,750.966,0.200214,742.464,784.128,0.203963,746.664,808.851,0.222969,717.658,817.267,0.274035,713.414,817.326,0.266932,721.884,833.836,0.228553,713.474,875.058,0.28935,730.115,817.291,0.288617,738.277,841.961,0.256319,717.639,871.171,0.260598,709.278,721.844,0.112285,713.425,721.898,0.100649,701.099,721.818,0.101756,713.622,721.907,0.0788327,721.921,879.351,0.185295,730.115,879.242,0.172209,713.658,875.147,0.212861,713.613,879.299,0.235111,713.544,879.268,0.236797,713.413,875.304,0.251821
P14_Med_Side_1,13,0,841.865,717.703,0.895035,841.93,742.494,0.956234,813.298,742.6,0.882778,817.158,775.912,0.696481,842.142,784.033,0.441112,854.49,742.401,0.888414,875.427,767.465,0.867749,879.5,780.086,0.742342,842.095,792.364,0.805249,829.588,792.386,0.746346,825.531,813.166,0.632893,825.469,871.085,0.551042,850.487,792.271,0.765405,858.611,813.17,0.676365,866.926,875.134,0.625916,837.753,713.666,0.872339,842.068,713.666,0.899575,821.389,713.696,0.710751,846.119,713.712,0.592325,879.435,879.251,0.516171,879.349,875.364,0.551376,866.906,875.287,0.517902,817.326,879.277,0.421453,813.237,879.228,0.461838,821.43,875.082,0.467296
P14_Med_Side_1,13,1,978.939,730.208,0.73661,995.417,746.917,0.874254,982.985,746.761,0.909915,974.771,775.767,0.446376,974.547,767.473,0.322994,1007.71,750.863,0.903035,987.268,779.834,0.828883,974.969,775.765,0.655128,979.059,808.739,0.891004,978.734,804.777,0.884641,945.932,821.322,0.830503,945.574,866.889,0.808762,991.267,808.893,0.887754,970.649,825.563,0.847185,966.454,871.085,0.690916,983.01,734.248,0.174613,983.052,721.975,0.751658,0.0,0.0,0.0,1003.68,738.337,0.811913,970.5,875.409,0.563421,970.604,875.408,0.604768,970.602,871.169,0.625591,937.299,875.143,0.644619,937.423,871.148,0.654719,945.571,871.111,0.685559
P14_Med_Side_1,14,0,841.816,717.7,0.897036,842.034,742.484,0.970827,817.229,742.557,0.873059,817.144,775.739,0.729325,837.844,779.894,0.496091,854.591,742.418,0.875972,879.181,767.508,0.846049,879.213,779.955,0.705475,846.059,788.132,0.817976,833.847,788.15,0.77125,813.179,812.967,0.6201,817.192,871.017,0.525407,858.6,784.18,0.765936,850.344,813.025,0.676581,862.829,871.079,0.560005,833.819,713.662,0.8752,842.047,713.666,0.921068,825.431,713.731,0.604445,846.176,713.712,0.767886,0.0,0.0,0.0,0.0,0.0,0.0,862.793,875.102,0.469731,813.117,879.312,0.414993,809.021,879.239,0.445469,817.264,871.105,0.440298
P14_Med_Side_1,14,1,978.976,730.17,0.70354,995.459,746.918,0.876786,983.058,746.764,0.896926,974.774,775.685,0.436878,970.627,767.383,0.326856,1007.7,750.892,0.90512,987.139,779.759,0.867065,974.828,771.493,0.712312,979.095,808.722,0.878389,978.81,804.78,0.876864,949.798,821.394,0.809988,945.747,862.855,0.782637,991.255,808.864,0.880188,970.668,829.581,0.829127,970.561,871.005,0.678843,983.039,734.237,0.177913,983.092,721.933,0.721509,987.162,742.492,0.0527852,1003.69,738.307,0.804272,970.641,875.356,0.56994,0.0,0.0,0.0,974.648,871.071,0.636029,937.491,875.088,0.623844,941.478,871.066,0.627157,945.765,871.042,0.649476
P14_Med_Side_1,14,2,1675.42,754.972,0.0585558,1642.33,775.712,0.480206,1671.22,775.786,0.374127,1700.29,779.886,0.22224,1708.55,750.81,0.258728,1617.29,771.535,0.40495,1600.7,796.501,0.111203,0.0,0.0,0.0,1633.95,854.531,0.336167,1642.29,858.628,0.330311,1671.14,875.225,0.158791,1642.1,941.572,0.167525,1613.23,854.513,0.274634,1646.35,875.255,0.119748,0.0,0.0,0.0,1675.44,746.897,0.0648878,0.0,0.0,0.0,1671.24,746.725,0.34397,1642.15,742.674,0.247242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637.99,945.682,0.176485
P14_Med_Side_1,15,0,841.903,717.699,0.915217,841.927,742.466,0.957943,813.259,742.577,0.896617,817.263,775.855,0.730253,842.161,780.02,0.510555,854.522,742.357,0.878944,875.43,767.408,0.86711,879.394,779.948,0.744727,842.176,788.24,0.821725,833.671,788.289,0.757525,833.681,813.138,0.601007,825.471,871.122,0.477039,854.467,788.149,0.775497,862.808,813.093,0.651098,866.988,871.139,0.567774,837.81,713.655,0.897964,842.122,713.644,0.9247,821.398,713.666,0.771695,846.187,713.713,0.566833,879.279,875.295,0.474019,879.258,875.203,0.509046,866.96,875.148,0.472105,817.318,879.225,0.34624,817.254,875.436,0.376162,821.318,875.128,0.414856
P14_Med_Side_1,15,1,978.885,730.198,0.736817,991.31,746.834,0.897282,979.001,746.705,0.930515,974.659,775.668,0.470809,970.64,767.468,0.348577,1003.82,746.939,0.913938,987.275,775.906,0.827309,974.961,771.554,0.675582,982.966,804.824,0.884564,978.749,804.678,0.88339,949.849,821.381,0.825819,945.59,866.901,0.823772,995.401,808.784,0.885262,974.744,829.577,0.869646,978.888,870.99,0.676364,979.041,734.209,0.213402,982.995,721.936,0.753106,983.163,742.337,0.0583916,1003.64,738.28,0.799369,983.044,875.351,0.574452,987.213,875.267,0.617638,978.943,871.014,0.620233,937.462,875.245,0.688413,937.42,875.07,0.690809,945.577,871.155,0.716652
P14_Med_Side_1,15,2,1675.45,759.097,0.0854875,1642.19,775.792,0.56686,1667.11,779.721,0.43445,1700.14,788.216,0.267004,1708.53,750.989,0.310648,1613.25,771.622,0.456561,1584.18,804.802,0.113427,0.0,0.0,0.0,1633.88,858.638,0.380696,1642.29,862.801,0.389835,1671.18,875.201,0.171488,1638.02,941.466,0.168519,1613.13,858.623,0.330852,1642.2,875.233,0.11886,0.0,0.0,0.0,1675.34,746.905,0.101342,0.0,0.0,0.0,1671.03,746.782,0.421482,1642.09,742.719,0.254801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.11,970.512,0.136718,1638.12,966.478,0.147431,1633.88,941.67,0.176532
P14_Med_Side_1,15,3,709.463,779.814,0.166934,713.659,792.336,0.292283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.761,792.406,0.322791,730.174,821.304,0.227038,742.504,825.552,0.207066,713.652,842.13,0.352804,713.536,842.208,0.355071,721.888,850.416,0.232229,717.69,879.261,0.267722,717.713,842.076,0.359807,725.981,850.335,0.233498,713.689,875.366,0.25185,0.0,0.0,0.0,713.552,775.674,0.14955,0.0,0.0,0.0,713.658,775.766,0.144659,0.0,0.0,0.0,0.0,0.0,0.0,713.668,879.349,0.20938,713.64,883.489,0.200915,717.675,883.49,0.198172,713.625,883.471,0.210998
P14_Med_Side_1,16,0,837.835,717.678,0.900871,842.059,742.497,0.979517,817.186,742.558,0.887722,813.199,775.858,0.796632,833.752,780.055,0.533714,858.681,742.422,0.877433,879.175,771.569,0.870823,875.098,783.997,0.721298,846.091,792.298,0.855067,837.772,792.266,0.811244,813.081,812.922,0.734376,817.217,871.037,0.698955,858.649,792.261,0.78604,846.362,812.981,0.811746,858.656,871.14,0.709678,829.597,713.646,0.874071,841.92,713.617,0.933962,817.385,713.721,0.520166,846.189,713.639,0.856237,0.0,0.0,0.0,0.0,0.0,0.0,858.714,875.14,0.605452,812.92,879.33,0.596705,808.911,875.397,0.636912,821.29,871.15,0.577427
