video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P14_Med_Side_2,5,0,978.989,680.352,0.926231,1007.74,701.151,0.905803,979.13,705.165,0.892808,978.755,738.443,0.957877,970.506,759.126,0.806108,1016.37,692.914,0.856714,1040.98,713.725,0.93601,1012.24,742.518,0.90607,1007.71,759.156,0.872101,987.225,755.078,0.848569,978.877,812.918,0.963445,978.74,866.894,0.910564,1012.17,759.172,0.887018,1008.06,813.04,1.01638,1011.88,875.025,0.945533,978.939,680.365,0.324969,983.048,676.29,0.911335,0.0,0.0,0.0,1003.82,676.269,0.919818,1003.78,879.341,0.866807,1011.9,879.312,0.908273,1011.96,875.195,0.823735,970.577,875.313,0.868311,966.36,875.106,0.852665,979.026,871.01,0.828498
P14_Med_Side_2,5,1,813.222,713.621,0.854442,829.572,742.429,0.837537,808.993,742.505,0.828771,804.648,771.625,0.347972,771.631,800.599,0.243033,846.098,738.516,0.871997,854.476,763.261,0.466084,850.371,779.881,0.277357,837.974,804.64,0.610008,817.322,804.76,0.581428,817.202,833.788,0.296486,829.626,879.416,0.263057,846.243,800.643,0.635163,854.485,833.72,0.377451,850.417,879.364,0.318142,813.013,713.442,0.821976,817.193,709.606,0.830071,809.126,713.656,0.350779,833.67,713.376,0.694413,850.399,883.59,0.195369,850.433,883.606,0.196769,850.446,879.501,0.262122,817.203,883.613,0.175371,813.137,887.631,0.185152,829.582,883.57,0.226878
P14_Med_Side_2,6,0,978.938,680.378,0.952396,1007.74,701.182,0.903142,979.133,705.207,0.896644,978.746,738.472,0.963841,966.483,759.241,0.819126,1020.29,696.92,0.85276,1041.11,713.654,0.949955,1016.24,742.448,0.881394,1007.68,759.154,0.862746,987.207,755.057,0.847796,978.81,809.045,0.9686,978.709,862.761,0.899464,1012.13,759.169,0.880169,1008.0,812.982,1.00919,1008.02,871.126,0.934726,978.927,680.418,0.300126,982.978,676.319,0.935988,0.0,0.0,0.0,1003.79,676.293,0.927075,1003.59,879.204,0.845719,1007.92,879.211,0.897949,1008.03,875.117,0.828141,970.524,875.195,0.865912,966.375,871.167,0.843185,978.991,866.981,0.806653
P14_Med_Side_2,6,1,813.211,713.503,0.859419,825.46,742.34,0.830286,808.79,742.407,0.825014,784.091,767.524,0.359527,775.57,792.327,0.306408,846.087,738.43,0.879418,854.466,763.281,0.518569,854.519,779.965,0.316848,837.783,804.645,0.642633,813.237,804.757,0.62829,813.13,833.721,0.321951,825.519,879.282,0.3057,846.145,800.66,0.683488,850.5,825.483,0.432836,866.989,875.324,0.404883,812.974,709.59,0.822501,817.21,709.469,0.832663,809.067,713.531,0.38391,833.716,709.553,0.703888,871.068,883.482,0.24983,871.121,879.516,0.260384,870.965,879.3,0.334317,829.662,883.586,0.221175,817.227,887.61,0.229639,829.612,879.51,0.25919
P14_Med_Side_2,7,0,978.927,680.295,0.93827,1007.75,701.149,0.900492,979.137,705.174,0.897643,978.804,738.498,0.955491,970.457,759.243,0.80399,1020.31,692.918,0.848315,1041.15,713.704,0.953387,1016.15,742.556,0.913203,1007.7,759.086,0.860674,987.19,755.021,0.845563,978.873,809.064,0.95931,978.797,862.869,0.906174,1012.18,759.107,0.871571,1008.06,812.959,1.01218,1011.89,871.165,0.925311,978.952,680.354,0.273187,982.98,676.248,0.920806,0.0,0.0,0.0,1003.77,676.236,0.912871,1003.85,879.253,0.846009,1011.9,879.218,0.882352,1011.95,875.151,0.807606,970.68,875.181,0.8555,970.421,871.179,0.837958,979.079,870.968,0.817798
P14_Med_Side_2,7,1,813.213,713.623,0.86304,825.531,742.393,0.833143,808.932,742.475,0.827308,800.592,767.511,0.324604,0.0,0.0,0.0,846.042,738.51,0.866747,854.469,763.293,0.48268,850.388,775.865,0.284294,837.895,796.547,0.550476,817.21,800.664,0.526266,813.06,829.6,0.266042,825.452,875.401,0.196293,846.161,796.449,0.583959,850.376,821.307,0.356854,858.694,875.289,0.297464,813.001,713.442,0.844216,817.173,709.626,0.841398,809.137,713.679,0.375101,829.701,713.39,0.71045,854.523,883.463,0.176518,858.62,879.464,0.18396,858.685,879.27,0.236195,817.192,883.482,0.135994,808.984,883.572,0.145319,821.322,879.506,0.169776
P14_Med_Side_2,8,0,978.928,680.433,0.931378,1007.75,705.134,0.915782,979.154,705.283,0.905877,978.801,742.373,0.978454,966.479,763.322,0.81011,1020.31,696.985,0.856838,1041.16,713.689,0.956561,1016.23,742.53,0.90668,1007.72,759.173,0.857661,987.272,755.093,0.833347,978.85,809.024,0.960202,978.787,862.739,0.898822,1012.18,759.19,0.866251,1008.02,812.942,1.00914,1011.88,871.109,0.931612,978.903,680.44,0.298712,982.953,676.358,0.92103,0.0,0.0,0.0,1003.78,676.275,0.918175,1003.72,879.208,0.858185,1008.02,875.438,0.906119,1011.96,875.106,0.820615,970.521,875.13,0.832715,966.427,871.102,0.817148,979.074,866.97,0.808465
P14_Med_Side_2,8,1,813.146,713.633,0.864772,825.557,742.422,0.83985,808.938,742.469,0.820247,792.331,771.581,0.344069,771.518,796.494,0.29597,846.036,742.342,0.867895,850.496,763.342,0.46436,846.269,775.799,0.247542,837.825,800.673,0.52568,817.147,804.726,0.511635,808.977,833.783,0.239168,817.234,879.424,0.195039,846.115,800.605,0.564284,850.452,829.594,0.31183,862.816,879.347,0.266111,812.959,713.45,0.820679,813.355,709.623,0.846111,809.099,713.753,0.289796,829.698,713.412,0.727585,858.676,887.636,0.150077,866.883,883.591,0.157484,866.909,879.475,0.21013,804.698,883.627,0.150026,804.668,887.672,0.161807,817.21,883.59,0.169115
P14_Med_Side_2,8,2,713.497,746.78,0.193632,713.517,771.512,0.361121,696.99,771.646,0.290579,688.692,800.558,0.212781,0.0,0.0,0.0,726.008,771.534,0.318837,746.549,784.149,0.271213,746.842,804.764,0.225547,713.613,825.488,0.345514,709.372,825.543,0.327247,713.608,846.106,0.227018,713.555,879.263,0.308579,730.072,825.461,0.338072,738.392,846.225,0.256439,725.96,879.332,0.267842,713.398,746.645,0.182397,713.633,742.65,0.160711,709.267,746.641,0.168786,717.668,742.646,0.140213,738.448,883.535,0.205437,742.553,879.52,0.198588,725.962,879.437,0.222003,709.473,883.604,0.251331,709.444,883.63,0.246532,713.53,879.469,0.267595
P14_Med_Side_2,9,0,978.922,680.383,0.938055,1007.76,701.161,0.902089,982.965,705.168,0.886707,978.782,738.486,0.967224,970.439,759.203,0.803643,1020.32,696.936,0.846355,1041.02,713.67,0.936183,1016.14,742.491,0.904687,1007.71,759.16,0.861736,987.227,755.061,0.842585,978.872,809.038,0.958992,978.794,866.836,0.910465,1012.17,759.171,0.874677,1008.06,813.0,0.998861,1008.1,871.111,0.926105,978.944,680.447,0.269065,982.951,676.324,0.923792,0.0,0.0,0.0,1003.74,676.281,0.914947,1003.79,879.224,0.872549,1008.07,875.426,0.908466,1011.88,875.101,0.806668,970.661,875.219,0.857612,966.515,875.027,0.842272,979.062,870.981,0.826586
P14_Med_Side_2,9,1,813.077,713.506,0.876389,825.45,738.526,0.817769,808.87,742.407,0.813104,796.406,771.567,0.316739,775.679,796.479,0.260196,846.036,738.389,0.863982,850.457,759.2,0.495296,846.306,779.872,0.269952,837.779,800.588,0.585216,813.258,804.644,0.56892,813.139,829.597,0.286046,833.775,875.399,0.246039,846.104,796.543,0.625303,846.341,821.361,0.400597,862.822,875.204,0.342481,812.854,709.604,0.812741,813.286,709.469,0.860495,809.031,713.622,0.268618,829.609,709.548,0.723995,862.791,883.542,0.211087,866.96,879.477,0.222275,866.982,875.334,0.280232,825.51,883.558,0.16306,825.456,883.605,0.172922,833.795,879.489,0.208753
P14_Med_Side_2,10,0,978.851,680.341,0.93526,1007.73,701.147,0.894405,979.129,705.174,0.89837,978.811,738.477,0.94885,970.48,759.175,0.801888,1016.38,696.904,0.850816,1041.08,713.689,0.947337,1012.29,742.472,0.901894,1007.7,759.167,0.860114,987.223,755.072,0.84167,978.892,809.096,0.956969,978.893,862.796,0.899456,1012.16,759.188,0.87427,1008.02,813.055,1.00046,1011.91,871.163,0.918019,978.968,680.451,0.228203,979.063,676.3,0.930515,0.0,0.0,0.0,1003.65,676.276,0.906271,1003.81,879.243,0.845901,1011.88,879.209,0.886057,1011.99,875.139,0.800785,970.566,875.16,0.831018,966.487,871.141,0.818282,982.973,870.929,0.80749
P14_Med_Side_2,10,1,813.116,713.562,0.834309,825.533,738.512,0.79728,809.032,742.349,0.805989,804.745,763.357,0.312298,0.0,0.0,0.0,842.292,738.411,0.843086,850.366,755.025,0.489718,842.097,759.231,0.261332,837.901,792.381,0.516792,817.252,800.525,0.484177,813.031,829.621,0.239226,813.088,879.504,0.188764,846.103,792.296,0.557432,846.356,817.311,0.332196,854.522,879.291,0.260408,812.933,713.362,0.73726,813.307,709.556,0.818315,809.139,713.697,0.227539,829.579,713.351,0.687506,850.35,887.687,0.151987,850.412,887.641,0.156115,858.626,879.412,0.201155,800.556,891.81,0.128171,0.0,0.0,0.0,808.987,887.608,0.172649
P14_Med_Side_2,10,2,1671.25,754.966,0.0812616,1642.08,775.734,0.501959,1658.82,775.697,0.358703,1691.92,788.224,0.21392,1708.46,750.86,0.264065,1617.33,771.617,0.378617,0.0,0.0,0.0,0.0,0.0,0.0,1637.89,854.515,0.364546,1642.22,854.573,0.344159,1658.75,879.303,0.186202,1637.9,937.355,0.168915,1617.38,854.529,0.305786,1642.19,879.355,0.158771,1633.88,941.521,0.126917,1671.25,746.852,0.0909946,1667.04,746.835,0.0525306,1662.98,746.681,0.283312,1642.12,742.663,0.177936,1633.94,941.602,0.10925,0.0,0.0,0.0,1633.89,941.637,0.116739,1642.2,954.021,0.142514,1638.05,954.011,0.15342,1629.77,941.469,0.183882
P14_Med_Side_2,11,0,978.933,680.344,0.93569,1007.76,701.117,0.902406,982.968,705.13,0.888224,978.805,738.495,0.964667,966.5,759.247,0.798614,1020.29,692.902,0.846783,1041.05,713.701,0.946867,1012.29,742.553,0.92801,1007.68,759.14,0.864284,987.201,755.044,0.849571,978.86,809.095,0.963546,978.922,862.748,0.892604,1012.14,759.175,0.881261,1008.05,813.054,1.00086,1011.91,871.138,0.926671,978.967,680.419,0.270649,982.983,676.277,0.914463,0.0,0.0,0.0,1003.75,676.218,0.911387,1007.69,879.244,0.872805,1011.93,879.211,0.912522,1011.98,875.128,0.819876,974.558,875.166,0.847514,970.467,871.148,0.829549,983.024,866.968,0.797274
P14_Med_Side_2,11,1,813.102,713.577,0.884712,825.513,742.34,0.841982,808.92,742.446,0.853256,800.684,767.521,0.338786,775.753,796.464,0.232597,846.062,738.363,0.887807,854.454,755.106,0.592139,850.479,779.828,0.364083,837.926,796.525,0.70167,817.242,800.626,0.664775,817.247,833.72,0.403355,825.521,875.365,0.399991,846.22,796.41,0.732834,854.492,821.336,0.537637,875.116,875.356,0.521181,812.886,713.395,0.819336,813.315,709.526,0.87654,808.963,713.62,0.280152,833.701,709.565,0.754156,875.29,883.589,0.333171,879.261,883.491,0.350777,875.14,879.35,0.427222,833.707,883.561,0.277331,813.132,883.585,0.311107,833.729,879.387,0.345137
P14_Med_Side_2,11,2,0.0,0.0,0.0,1642.21,775.685,0.509166,1671.13,775.725,0.403228,1700.22,780.004,0.247388,1708.52,750.869,0.273682,1613.23,771.576,0.41532,1580.03,808.768,0.129587,0.0,0.0,0.0,1637.88,850.424,0.347153,1642.33,854.495,0.33817,1671.12,875.33,0.187115,1638.02,941.483,0.206796,1613.26,850.455,0.293896,1646.31,879.326,0.140708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.16,746.652,0.340259,1638.19,742.666,0.241383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.32,962.262,0.162137,1642.16,958.167,0.175226,1633.81,941.571,0.216805
P14_Med_Side_2,11,3,709.391,759.19,0.111899,713.524,775.717,0.239644,692.898,775.826,0.191552,692.827,804.708,0.138004,0.0,0.0,0.0,721.924,775.696,0.220747,742.438,792.307,0.1913,742.646,808.81,0.15452,713.533,829.641,0.257038,709.252,829.701,0.242097,709.424,842.045,0.194469,709.381,875.396,0.239136,725.985,829.579,0.258683,726.058,846.167,0.215613,717.796,879.31,0.240427,709.279,755.062,0.107629,713.379,750.867,0.107926,701.105,755.035,0.0877088,713.666,746.808,0.100604,730.166,883.568,0.179689,738.432,879.587,0.173409,721.842,879.432,0.192006,709.42,883.482,0.207659,709.36,883.472,0.201181,709.382,879.47,0.202867
P14_Med_Side_2,12,0,978.92,680.406,0.940619,1007.77,701.188,0.906498,982.969,705.197,0.894024,978.797,738.498,0.965144,966.48,763.27,0.801556,1020.32,696.938,0.845136,1041.09,713.676,0.949928,1016.18,742.474,0.892941,1007.71,755.107,0.866026,987.242,754.973,0.847794,978.862,809.011,0.973311,978.985,862.863,0.887736,1012.18,755.128,0.875403,1008.05,812.969,1.00971,1011.87,871.105,0.9158,978.96,680.525,0.248556,979.132,676.334,0.928395,0.0,0.0,0.0,1003.73,676.277,0.919051,1003.75,879.212,0.827489,1008.06,875.406,0.870904,1011.94,875.115,0.807609,974.553,875.208,0.830914,970.516,875.031,0.821665,983.075,870.95,0.78734
P14_Med_Side_2,12,1,813.113,713.5,0.868163,825.509,738.404,0.818724,808.894,738.518,0.819287,796.51,767.378,0.353549,775.616,796.443,0.272571,846.031,734.359,0.860531,850.361,746.958,0.594257,837.988,742.58,0.347601,837.784,800.58,0.640111,817.134,804.632,0.623333,813.045,837.835,0.340666,817.226,879.31,0.258257,846.094,796.545,0.680311,846.352,829.594,0.415188,866.898,879.271,0.336486,812.892,709.576,0.788805,813.321,709.461,0.848196,808.998,713.556,0.258568,829.707,709.511,0.708141,866.967,883.499,0.213664,871.048,879.536,0.223987,866.977,879.373,0.271605,813.061,883.475,0.174173,808.883,883.563,0.193787,817.215,879.538,0.218334
P14_Med_Side_2,12,2,705.237,771.574,0.136109,709.344,779.908,0.272126,688.714,780.024,0.222915,688.772,808.962,0.165751,0.0,0.0,0.0,713.647,779.955,0.267658,721.906,808.853,0.191713,0.0,0.0,0.0,713.453,837.896,0.281448,709.249,837.963,0.268891,713.639,842.122,0.197913,713.53,875.394,0.264914,717.704,837.889,0.287176,726.001,846.102,0.214554,713.64,875.345,0.247915,701.168,767.432,0.130075,705.305,763.286,0.125447,696.955,767.409,0.10886,709.477,763.326,0.117477,726.011,879.577,0.185899,730.155,879.451,0.170903,713.647,879.298,0.200949,713.506,883.529,0.225005,713.511,883.519,0.218742,713.514,879.49,0.22115
P14_Med_Side_2,13,0,978.946,680.442,0.937227,1007.77,701.173,0.903921,982.977,705.246,0.894022,978.81,742.352,0.968406,962.33,767.382,0.808523,1020.31,696.916,0.846628,1041.22,713.595,0.975267,1016.25,742.408,0.88964,1007.75,759.13,0.859122,987.281,755.062,0.833309,978.916,812.863,0.973945,983.025,862.882,0.8591,1012.21,759.117,0.860687,1008.06,812.989,1.01052,1011.91,871.175,0.911678,978.931,680.466,0.313032,982.97,676.355,0.922125,0.0,0.0,0.0,1003.75,676.271,0.919139,1003.82,879.293,0.824143,1011.91,879.236,0.868116,1011.99,875.157,0.810058,974.787,875.218,0.826067,974.576,871.183,0.808311,987.25,870.957,0.746781
P14_Med_Side_2,13,1,813.076,713.627,0.907488,825.469,742.373,0.854789,808.864,742.494,0.865423,796.416,771.573,0.417518,775.646,796.46,0.327907,846.06,738.377,0.885643,854.516,751.041,0.596825,846.352,771.642,0.343108,837.971,800.67,0.733305,817.261,804.71,0.701175,817.163,837.806,0.44416,833.745,879.32,0.408533,846.258,800.546,0.745296,850.492,825.519,0.522257,870.988,875.413,0.495512,812.858,713.454,0.865575,813.293,709.584,0.895068,808.998,713.719,0.293093,829.668,709.629,0.764161,871.065,883.611,0.322911,875.056,883.515,0.345079,871.034,879.369,0.41618,829.664,883.66,0.287532,817.229,883.659,0.315604,837.82,879.561,0.342777
P14_Med_Side_2,13,2,705.302,767.451,0.235161,709.387,779.751,0.460847,688.72,779.814,0.411372,684.587,808.796,0.310184,0.0,0.0,0.0,713.737,775.856,0.444003,738.299,796.508,0.328406,738.357,808.861,0.267779,713.443,829.635,0.468944,705.334,833.739,0.449156,709.31,846.269,0.335522,709.441,879.253,0.401624,717.825,829.6,0.447969,725.974,846.241,0.367098,717.81,879.303,0.388185,705.219,763.315,0.213234,709.313,759.136,0.209245,697.015,755.092,0.177872,713.49,755.048,0.186617,0.0,0.0,0.0,0.0,0.0,0.0,717.798,879.506,0.334696,709.377,883.582,0.320351,709.324,883.606,0.312658,709.389,879.525,0.332068
