video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P14_Med_Side_3,4,1,825.481,709.609,0.849908,837.809,742.386,0.876318,812.903,738.515,0.84628,804.762,775.736,0.452675,775.814,800.648,0.315666,850.379,742.323,0.867446,870.992,775.652,0.739671,846.112,779.816,0.472516,837.958,804.693,0.724589,817.26,804.668,0.691109,800.644,817.19,0.462181,812.973,875.337,0.537105,846.34,804.699,0.738163,842.035,825.539,0.397015,850.366,879.281,0.381556,817.228,709.368,0.841326,833.783,709.33,0.840727,813.126,709.53,0.537869,841.976,709.424,0.710782,846.235,883.646,0.258107,858.633,883.584,0.260896,854.516,879.453,0.310962,804.698,883.564,0.349591,800.624,883.507,0.385247,813.114,879.346,0.438622
P14_Med_Side_3,4,2,713.342,725.991,0.137168,713.613,746.781,0.262134,709.234,746.81,0.213774,713.568,779.867,0.16547,0.0,0.0,0.0,734.24,750.871,0.240148,742.681,779.98,0.24981,759.213,808.79,0.271962,713.702,813.069,0.297392,709.358,813.062,0.28291,0.0,0.0,0.0,0.0,0.0,0.0,738.285,813.051,0.317769,726.061,837.957,0.22749,713.596,875.14,0.27619,709.393,721.886,0.125131,713.505,721.826,0.124689,709.28,717.842,0.106553,717.672,717.79,0.112821,0.0,0.0,0.0,0.0,0.0,0.0,713.577,875.273,0.217947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P14_Med_Side_3,5,0,966.337,676.12,0.630185,983.081,688.674,0.845284,991.266,684.491,0.826933,983.011,726.009,0.225259,949.995,751.001,0.267242,978.872,692.87,0.903933,974.776,730.215,0.87522,949.952,759.2,0.818029,991.29,755.129,0.810043,999.668,755.075,0.805553,983.108,813.009,0.898437,1003.76,866.861,0.780875,983.08,759.102,0.862712,978.793,813.084,0.979253,1003.73,871.052,0.884538,974.687,676.28,0.0540831,970.569,672.048,0.71468,0.0,0.0,0.0,978.75,672.07,0.894534,974.861,879.229,0.791593,979.04,879.389,0.798113,1007.98,875.083,0.890395,974.801,875.274,0.380683,978.92,875.064,0.371937,1007.94,871.089,0.600625
P14_Med_Side_3,5,1,821.428,709.603,0.852897,837.835,742.379,0.873678,812.996,738.493,0.845438,808.758,775.719,0.477153,788.242,792.298,0.315059,850.308,742.344,0.871253,862.737,775.744,0.736379,841.998,779.992,0.518722,837.948,800.651,0.752437,817.288,800.551,0.712792,796.457,812.984,0.582399,809.079,875.194,0.661348,846.302,804.621,0.771034,837.876,817.223,0.455301,846.234,875.267,0.450663,817.203,709.354,0.835856,833.738,709.347,0.843097,813.135,709.548,0.442989,842.009,709.469,0.75547,842.022,883.55,0.289161,842.104,883.484,0.301429,850.356,879.262,0.370449,800.577,883.573,0.464381,792.347,879.558,0.509897,813.053,875.347,0.521002
P14_Med_Side_3,6,0,962.333,676.114,0.702492,983.06,688.676,0.847653,987.18,684.486,0.833636,979.055,721.955,0.233584,949.939,750.957,0.282654,978.893,692.907,0.899644,974.729,734.182,0.865736,949.918,763.314,0.811529,987.242,755.119,0.809753,999.529,755.073,0.797427,983.092,812.979,0.908294,1003.77,862.822,0.782614,983.052,755.14,0.86016,978.815,813.067,0.987902,1003.79,871.01,0.892461,974.663,676.293,0.0571995,970.51,672.047,0.7726,0.0,0.0,0.0,978.752,672.085,0.911516,978.764,875.414,0.809227,982.986,879.365,0.80982,1008.04,875.054,0.894151,974.823,875.256,0.376728,978.939,875.019,0.370915,1007.92,871.001,0.599701
P14_Med_Side_3,6,1,825.488,713.492,0.855281,837.805,742.432,0.891764,813.008,742.374,0.873492,808.796,775.746,0.549705,788.21,796.485,0.347366,850.286,742.381,0.887162,866.882,775.658,0.766398,842.094,779.955,0.586566,837.947,800.518,0.744602,817.313,796.478,0.711868,800.584,813.105,0.55461,812.923,875.203,0.620758,846.27,800.561,0.765344,833.815,817.258,0.443328,846.18,875.244,0.454029,817.255,709.51,0.849829,833.821,709.485,0.856375,813.157,713.397,0.511115,842.031,709.58,0.737277,842.084,883.503,0.294847,842.147,879.557,0.314411,846.307,879.275,0.373623,800.55,883.541,0.41369,796.503,879.566,0.457831,813.068,875.333,0.490994
P14_Med_Side_3,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8006,709.566,0.327925,10.7945,767.398,0.283753,10.7379,829.594,0.421499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8052,676.128,0.0615562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P14_Med_Side_3,6,3,713.466,730.221,0.162064,713.709,750.841,0.285238,701.143,750.971,0.232169,692.838,784.065,0.18096,0.0,0.0,0.0,738.38,750.972,0.284332,746.593,780.08,0.294783,0.0,0.0,0.0,713.733,817.138,0.352947,709.34,813.221,0.336393,0.0,0.0,0.0,0.0,0.0,0.0,738.328,813.189,0.375832,755.046,817.265,0.339315,725.996,875.299,0.408078,713.407,730.114,0.145047,717.658,726.054,0.145131,709.3,726.017,0.115025,721.932,721.935,0.123154,0.0,0.0,0.0,0.0,0.0,0.0,721.818,879.293,0.351407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P14_Med_Side_3,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8309,846.047,0.0819998,10.8288,846.189,0.0915,10.8016,933.338,0.198727,10.8179,1024.56,0.0900132,10.8158,842.157,0.14593,10.8006,933.318,0.223837,10.8235,1020.4,0.104985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7357,1041.12,0.151109,8.73066,1040.99,0.118899,10.8322,1040.9,0.0731825,10.767,1045.1,0.0986777,0.0,0.0,0.0,10.8094,1032.85,0.0848533
P14_Med_Side_3,7,0,966.355,676.078,0.723472,983.099,688.666,0.837347,987.236,684.495,0.825624,979.122,725.935,0.229084,949.915,750.915,0.291302,978.919,692.883,0.898732,974.734,734.228,0.871113,949.818,763.258,0.825606,991.248,759.104,0.798991,999.585,755.087,0.793142,983.117,813.043,0.895939,1003.78,866.936,0.764335,983.075,759.141,0.854289,978.816,813.167,0.978354,1007.68,871.151,0.893405,974.72,676.244,0.0591367,970.579,671.99,0.787126,0.0,0.0,0.0,978.778,672.023,0.909989,978.891,879.318,0.771728,983.097,879.482,0.764124,1011.91,875.2,0.889838,978.778,875.373,0.370337,979.021,875.147,0.362809,1007.93,871.122,0.585854
P14_Med_Side_3,7,1,821.363,709.612,0.850316,837.943,742.328,0.875979,813.161,738.475,0.844281,808.988,775.742,0.447595,788.205,800.678,0.301426,850.348,738.463,0.86686,866.883,775.67,0.737208,846.03,784.008,0.437102,841.981,800.582,0.759973,825.464,796.545,0.698032,800.54,813.157,0.566021,812.941,875.292,0.601725,846.451,800.594,0.751093,841.976,825.444,0.458062,846.261,879.263,0.432292,817.211,709.375,0.801673,829.676,709.338,0.844432,813.153,713.371,0.294913,841.987,709.441,0.817834,842.067,887.65,0.283292,842.132,883.641,0.300266,850.328,879.449,0.351453,800.618,883.616,0.387554,800.559,883.48,0.430854,813.113,879.296,0.477744
P14_Med_Side_3,7,2,10.8202,655.599,0.194072,10.8218,713.425,0.23008,10.8079,709.53,0.262222,10.8045,771.454,0.168583,10.7376,817.268,0.302764,10.7899,713.407,0.555422,10.7645,771.678,0.510242,37.762,821.349,0.560784,10.7903,829.679,0.320253,10.772,829.705,0.319262,10.8038,920.876,0.258903,10.8119,1020.37,0.120912,10.7879,829.583,0.394046,10.7945,916.711,0.32109,10.8192,1020.3,0.156202,10.8336,647.192,0.105267,10.8147,647.219,0.220424,10.829,647.122,0.0554448,10.8047,651.502,0.267431,10.7529,1041.2,0.148139,10.7307,1041.05,0.128085,10.8116,1036.86,0.104929,10.7773,1045.11,0.110139,0.0,0.0,0.0,10.7805,1032.74,0.110099
P14_Med_Side_3,8,0,966.349,676.069,0.665579,983.088,688.679,0.836373,987.204,684.491,0.824983,979.133,725.951,0.213217,949.938,751.039,0.252758,978.915,692.887,0.901508,974.709,734.24,0.873358,949.876,763.332,0.824048,987.25,755.093,0.811412,999.582,755.047,0.801914,983.17,813.011,0.893366,1003.78,862.857,0.773664,983.011,755.094,0.868996,978.854,813.097,0.98313,1003.73,871.057,0.882789,974.738,680.365,0.0528823,970.585,672.012,0.748522,0.0,0.0,0.0,978.762,672.068,0.909103,978.786,879.226,0.809109,982.978,879.38,0.80883,1007.98,875.085,0.884289,978.766,875.272,0.370781,979.026,875.05,0.36624,1007.92,871.024,0.597029
P14_Med_Side_3,8,1,821.302,713.416,0.834079,837.946,738.462,0.866043,813.191,738.436,0.842393,809.058,775.663,0.535154,808.824,784.133,0.330379,846.471,738.377,0.860643,854.454,775.57,0.737255,837.962,779.934,0.549242,841.942,792.418,0.740194,825.507,792.373,0.687216,800.594,813.105,0.535827,813.003,875.167,0.554262,846.397,796.424,0.739576,833.774,817.208,0.435689,842.085,875.197,0.413547,817.152,709.427,0.763263,829.615,709.38,0.823177,813.09,713.435,0.266482,841.965,709.431,0.785433,841.963,883.498,0.265385,837.944,879.541,0.282709,846.196,875.384,0.341305,804.646,883.486,0.355827,800.637,879.543,0.399255,813.128,875.289,0.435208
P14_Med_Side_3,8,2,10.8101,659.645,0.30553,10.8126,713.403,0.442214,10.798,713.394,0.453726,10.7968,771.554,0.203959,8.73908,813.262,0.338897,10.7753,709.56,0.646085,10.7375,771.577,0.675078,46.1776,813.282,0.790575,10.7768,829.58,0.508788,10.775,829.61,0.452959,10.7934,920.903,0.473898,10.8125,1020.32,0.259332,10.7577,825.553,0.548909,10.776,920.849,0.512369,10.8082,1016.19,0.300627,10.8107,647.415,0.232335,10.8074,647.432,0.311867,10.8111,647.493,0.274902,10.7983,655.568,0.356115,0.0,0.0,0.0,0.0,0.0,0.0,10.7789,1036.83,0.172335,0.0,0.0,0.0,0.0,0.0,0.0,10.7587,1036.95,0.234613
P14_Med_Side_3,9,0,962.368,676.086,0.708222,983.062,688.724,0.837796,983.139,684.51,0.838274,979.036,725.988,0.243548,949.902,750.982,0.305151,978.951,696.909,0.894826,974.767,734.265,0.872858,949.961,763.32,0.809452,987.254,755.076,0.809689,995.498,755.034,0.798029,983.053,812.97,0.916865,1003.68,862.825,0.780203,983.132,755.069,0.853018,978.79,813.015,0.984091,1003.6,871.053,0.882921,974.668,676.297,0.057517,970.516,672.003,0.772771,0.0,0.0,0.0,978.76,672.051,0.906513,974.805,879.244,0.859065,978.947,879.395,0.877417,1007.87,875.105,0.90362,974.81,875.277,0.361887,978.94,875.04,0.362027,1007.86,871.042,0.60137
P14_Med_Side_3,9,1,825.43,713.418,0.845784,837.978,742.322,0.871223,813.229,738.513,0.832323,809.032,775.673,0.47794,800.579,788.205,0.298516,850.297,738.459,0.868024,850.507,775.683,0.760551,841.869,780.007,0.5274,841.888,796.523,0.754873,821.419,796.466,0.700577,800.552,813.064,0.567859,812.969,875.254,0.643937,846.343,796.556,0.761631,837.868,817.213,0.467632,846.278,875.182,0.452276,817.239,709.44,0.821871,833.734,709.392,0.84318,813.19,713.392,0.381358,842.015,709.447,0.762112,842.111,883.516,0.31782,0.0,0.0,0.0,854.532,875.335,0.369273,800.568,883.641,0.41889,800.526,883.486,0.459557,813.162,879.25,0.503151
P14_Med_Side_3,9,2,10.817,667.97,0.257504,10.8035,713.409,0.542921,10.7956,713.365,0.344265,10.8026,775.668,0.117952,10.7484,809.047,0.225494,10.7404,709.557,0.837458,0.0,0.0,0.0,0.0,0.0,0.0,10.7771,833.822,0.585464,10.7916,837.778,0.406918,10.7934,920.885,0.457619,10.7956,1032.75,0.420825,10.7457,833.773,0.63863,10.7548,920.85,0.602425,10.7848,1028.58,0.562538,10.8252,651.423,0.154022,10.8086,651.511,0.333942,10.8188,647.526,0.164319,10.7873,663.811,0.513971,45.9208,1045.39,0.479722,45.9375,1041.09,0.470915,10.765,1041.07,0.388936,42.0125,1045.3,0.402251,0.0,0.0,0.0,10.7456,1045.05,0.375441
P14_Med_Side_3,10,0,966.368,676.083,0.670362,983.066,688.687,0.842142,987.147,684.483,0.832035,979.036,726.047,0.227861,949.853,754.967,0.280852,978.915,692.892,0.900784,974.729,734.277,0.877785,949.886,763.32,0.814111,987.237,759.119,0.813584,999.514,759.091,0.796889,983.102,813.017,0.907797,1003.74,862.816,0.772714,983.052,759.127,0.863633,978.812,813.108,0.978732,1003.7,871.039,0.881448,974.747,676.296,0.0565992,970.584,672.02,0.753308,0.0,0.0,0.0,978.776,672.063,0.906492,978.779,879.282,0.816296,979.091,879.431,0.815059,1007.94,875.092,0.895729,978.755,875.3,0.38287,979.002,875.068,0.379121,1007.87,871.016,0.603804
P14_Med_Side_3,10,1,825.509,709.522,0.847375,837.796,738.402,0.849479,809.076,738.346,0.834037,804.606,775.613,0.435175,775.647,804.679,0.361683,850.373,738.33,0.847419,870.95,771.558,0.691121,846.235,779.808,0.468887,837.843,800.548,0.710505,813.241,796.549,0.698515,800.648,813.139,0.516595,809.021,875.171,0.563888,846.246,800.559,0.724304,842.044,817.268,0.423575,846.312,875.241,0.393236,817.24,709.289,0.838678,833.809,709.251,0.83612,813.098,709.439,0.553431,842.011,709.342,0.706761,846.266,879.549,0.257836,858.655,879.472,0.269454,850.367,879.26,0.322137,804.64,879.581,0.395668,796.403,879.536,0.431525,809.062,875.302,0.474787
P14_Med_Side_3,10,2,10.8172,667.948,0.215727,10.7802,713.423,0.800856,8.72518,713.506,0.681848,10.7413,775.808,0.268876,37.7188,812.997,0.200647,10.7304,713.366,0.801579,33.589,775.769,0.689014,62.6903,813.029,0.781059,10.7774,837.789,0.697786,10.7681,837.85,0.563806,10.7566,920.927,0.640556,10.7458,1020.29,0.654599,10.7536,837.795,0.636843,10.732,920.809,0.56035,10.7432,1012.19,0.528832,10.8116,651.306,0.158069,10.8085,651.548,0.276296,10.7788,655.461,0.314018,10.7828,663.75,0.48414,50.3072,1041.23,0.33994,50.2542,1036.81,0.292633,10.7429,1036.77,0.312659,58.5836,1041.06,0.613652,46.0172,1045.08,0.590807,10.7244,1036.98,0.53024
P14_Med_Side_3,11,0,962.349,676.046,0.655802,983.044,688.662,0.846169,987.133,684.458,0.832246,982.976,726.0,0.25696,950.034,750.911,0.300091,978.909,692.892,0.899047,974.844,734.271,0.88677,953.983,763.282,0.811132,991.25,755.073,0.815198,999.597,755.033,0.809664,983.052,813.041,0.910716,1003.69,866.935,0.784618,983.073,755.059,0.867622,978.839,813.12,0.978575,1003.77,871.14,0.892832,974.703,676.25,0.0550691,970.518,671.977,0.734201,0.0,0.0,0.0,978.73,672.035,0.901979,978.832,879.306,0.787702,983.014,879.463,0.787185,1008.0,875.182,0.893185,974.822,875.364,0.38211,978.938,875.132,0.378687,1007.87,871.118,0.604067
P14_Med_Side_3,11,1,10.7675,667.964,0.429205,10.7767,709.478,0.850298,10.7837,709.507,0.412912,10.7985,779.847,0.219035,45.9949,809.101,0.350246,37.818,709.483,0.802284,45.9782,775.684,0.814501,79.1485,809.084,0.848156,10.7664,841.944,0.762466,10.7958,842.047,0.47271,10.759,929.179,0.543142,10.7375,1020.43,0.519404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7802,655.524,0.42822,10.7725,655.474,0.383823,10.7827,655.565,0.464573,10.765,659.686,0.348952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2293,1045.1,0.407163,37.712,1045.24,0.371611,8.73059,1040.86,0.426923
P14_Med_Side_3,11,2,829.595,709.558,0.84675,837.869,738.432,0.855096,812.992,738.423,0.836465,808.716,775.651,0.483098,804.72,784.099,0.292771,850.32,738.35,0.842213,866.9,771.624,0.677818,846.121,779.895,0.513544,837.959,792.372,0.698152,817.287,792.381,0.667641,800.632,813.005,0.536907,812.89,875.189,0.578695,846.318,792.389,0.706606,837.971,813.158,0.404275,846.243,875.186,0.373557,817.298,709.318,0.839144,837.765,709.29,0.837792,813.13,709.498,0.583731,842.032,709.362,0.669598,842.093,883.481,0.255092,842.105,879.496,0.264537,850.383,875.359,0.308109,800.62,879.565,0.383114,800.58,879.522,0.425975,813.038,875.322,0.465057
P14_Med_Side_3,11,3,713.657,742.696,0.156779,717.82,763.31,0.273654,709.356,767.444,0.235686,713.467,792.362,0.182726,0.0,0.0,0.0,742.443,767.511,0.281496,746.686,788.249,0.27043,755.052,808.863,0.319992,721.829,817.203,0.328091,713.442,817.203,0.324717,721.958,829.66,0.23129,709.414,875.126,0.287295,742.376,813.267,0.365817,742.532,841.984,0.248761,721.885,875.181,0.272753,713.607,742.57,0.144237,721.857,742.449,0.14124,713.42,742.546,0.119266,726.034,738.455,0.120544,0.0,0.0,0.0,0.0,0.0,0.0,721.854,875.326,0.212402,717.719,879.386,0.252044,713.517,879.323,0.247447,709.346,875.343,0.243554
P14_Med_Side_3,12,0,966.382,676.075,0.702132,983.094,688.732,0.827039,983.195,684.505,0.818646,979.048,725.996,0.247512,953.957,750.928,0.289267,978.977,696.929,0.888721,974.886,734.239,0.880954,954.049,763.241,0.794325,987.279,755.12,0.812589,999.552,755.089,0.802933,983.098,813.063,0.916723,1003.77,866.959,0.793055,983.084,755.12,0.861185,978.86,813.119,0.971533,1003.67,871.115,0.868467,974.778,676.203,0.0659112,970.595,672.007,0.76921,0.0,0.0,0.0,978.802,672.059,0.909472,978.837,879.258,0.800498,982.997,879.4,0.803285,1007.91,875.153,0.861831,978.841,875.417,0.368154,982.999,875.188,0.366646,1007.92,871.148,0.624611
P14_Med_Side_3,12,1,8.74296,667.902,0.568837,10.7642,709.551,0.861748,10.7971,709.563,0.325316,10.8227,779.813,0.122683,0.0,0.0,0.0,46.008,709.563,0.884508,50.2906,775.685,0.869567,83.6222,812.956,0.86559,10.7487,842.075,0.837383,10.7862,842.204,0.526704,10.7596,937.362,0.56834,10.7627,1041.06,0.420141,41.8254,841.939,0.745696,46.1389,933.268,0.790557,58.586,1024.48,0.791163,10.7565,655.454,0.598803,10.733,651.537,0.459897,10.7817,659.711,0.53439,8.71578,663.845,0.189504,104.206,1045.1,0.854873,108.252,1040.86,0.883701,50.2526,1041.1,0.786797,37.7926,1057.65,0.36393,8.71561,1057.71,0.313239,10.7332,1045.19,0.313428
