video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P08_Med_Side_2,4,1,842.224,709.253,0.894404,842.22,725.949,0.889655,817.141,725.947,0.859016,817.132,755.086,0.766192,846.405,742.404,0.767783,870.961,725.971,0.837791,875.035,759.188,0.72896,837.959,746.582,0.701422,846.242,800.582,0.821965,837.794,804.609,0.765762,833.787,842.096,0.503077,825.456,887.669,0.455911,866.919,800.546,0.763406,879.361,837.879,0.611387,887.62,904.294,0.518044,841.988,701.19,0.862501,846.241,705.132,0.846977,833.786,705.185,0.508588,850.486,705.325,0.587214,895.979,912.55,0.483078,904.302,908.54,0.489685,883.497,908.443,0.437143,837.873,908.273,0.394779,825.516,908.247,0.394785,829.624,895.982,0.377687
P08_Med_Side_2,4,2,742.681,709.444,0.562658,746.483,734.371,0.584964,713.676,734.365,0.566312,709.479,771.568,0.44959,742.631,775.787,0.407973,775.472,734.322,0.571064,783.988,771.472,0.452004,0.0,0.0,0.0,746.753,808.794,0.560574,734.338,808.863,0.53333,742.502,817.164,0.412249,709.515,875.347,0.378479,771.539,808.722,0.55579,788.264,817.244,0.462162,813.0,883.511,0.450346,742.449,705.291,0.511224,746.729,705.345,0.528059,734.222,709.216,0.340615,750.971,709.249,0.33274,0.0,0.0,0.0,0.0,0.0,0.0,812.952,891.791,0.361633,713.554,883.468,0.290694,709.32,883.528,0.279449,709.464,879.312,0.314538
P08_Med_Side_2,5,0,0.0,0.0,0.0,1003.65,696.929,0.885247,1016.33,688.691,0.885016,1041.06,721.894,0.902574,1036.91,746.553,0.531971,978.73,701.034,0.918174,974.498,734.272,0.846093,974.482,754.982,0.726307,1003.77,754.993,0.917328,1012.13,750.988,0.93835,1012.13,808.923,0.981452,1032.73,846.279,0.893771,982.964,759.126,0.917078,983.19,808.967,0.91889,1007.76,850.332,0.878923,0.0,0.0,0.0,0.0,0.0,0.0,1007.98,676.038,0.738337,983.066,676.082,0.738189,999.588,866.889,0.644045,995.481,866.937,0.66421,1008.01,854.521,0.837892,1032.71,854.601,0.553979,1036.8,850.451,0.578712,1032.78,850.448,0.785449
P08_Med_Side_2,5,1,846.192,705.327,0.84027,842.118,717.851,0.904101,813.256,721.782,0.874011,817.218,759.117,0.765366,846.441,738.49,0.774536,866.906,717.849,0.831591,875.145,755.035,0.708935,842.069,742.677,0.585575,846.189,792.302,0.818207,833.8,792.412,0.742832,837.772,813.185,0.566002,833.705,879.26,0.504903,866.828,788.245,0.760131,879.303,813.22,0.614091,883.571,883.597,0.446497,842.21,701.052,0.832979,846.423,701.079,0.721097,837.797,705.096,0.676822,850.418,705.183,0.20584,904.278,904.203,0.39963,908.38,900.079,0.403275,883.578,900.029,0.363169,842.058,887.7,0.374569,837.863,887.742,0.391292,833.779,879.481,0.415186
P08_Med_Side_2,5,2,742.681,709.426,0.521225,746.493,734.328,0.574876,713.662,734.329,0.556621,709.47,771.589,0.443853,746.6,775.862,0.414251,775.558,734.281,0.582451,784.005,771.534,0.495106,784.057,771.629,0.525111,746.744,808.779,0.584261,738.346,808.859,0.556782,742.49,817.235,0.384542,713.435,879.262,0.364682,771.505,804.836,0.579616,792.384,817.169,0.468944,813.008,879.427,0.456116,742.442,705.286,0.468002,746.728,705.311,0.485486,734.243,709.21,0.320819,750.993,709.26,0.307179,0.0,0.0,0.0,0.0,0.0,0.0,812.944,883.637,0.367176,713.682,883.579,0.273511,709.45,887.62,0.269696,713.477,879.434,0.305687
P08_Med_Side_2,6,0,0.0,0.0,0.0,1003.64,696.955,0.88321,1016.35,688.71,0.879104,1041.01,721.938,0.893853,1036.84,746.627,0.582357,978.699,701.069,0.919071,970.58,734.286,0.835876,974.475,751.045,0.731247,1003.8,754.97,0.922953,1012.15,750.973,0.940779,1012.13,808.825,0.978003,1024.5,846.117,0.907098,983.011,759.1,0.907317,987.164,808.849,0.903965,1003.79,846.371,0.882678,0.0,0.0,0.0,0.0,0.0,0.0,1007.97,676.018,0.773441,982.992,676.054,0.737958,999.536,858.747,0.612176,991.359,862.763,0.627032,1007.84,854.45,0.839529,1028.66,850.452,0.598781,1032.75,846.432,0.619328,1024.51,850.31,0.812976
P08_Med_Side_2,6,1,846.083,709.171,0.853865,842.2,726.016,0.868154,817.137,730.093,0.83935,817.227,763.335,0.743817,846.439,742.527,0.750944,870.906,725.976,0.804772,875.204,767.342,0.692518,841.992,746.739,0.59537,846.286,800.629,0.803164,837.857,804.669,0.763612,837.773,841.932,0.495811,821.336,887.711,0.466578,866.989,800.573,0.75023,879.376,833.799,0.579283,883.595,908.305,0.504901,842.119,701.118,0.841566,846.344,701.102,0.770135,833.846,705.251,0.622573,850.431,705.22,0.336234,887.688,912.661,0.445567,904.19,912.487,0.454618,879.52,912.453,0.409482,837.844,908.381,0.360619,825.543,908.333,0.365808,825.531,900.06,0.381269
P08_Med_Side_2,6,2,746.573,709.348,0.58667,746.513,734.355,0.659534,713.65,734.279,0.632551,709.424,775.559,0.493457,742.652,775.849,0.437806,775.626,734.209,0.674829,784.131,771.537,0.544784,784.02,775.56,0.558686,746.691,808.887,0.667659,734.236,808.948,0.631314,738.394,817.19,0.448838,709.342,879.326,0.404026,771.491,808.835,0.65057,792.328,821.318,0.500301,812.946,883.596,0.509071,742.574,705.152,0.536554,746.886,705.21,0.534375,738.302,705.217,0.382856,755.076,705.307,0.331921,825.533,908.311,0.354198,817.261,908.236,0.369014,812.896,891.812,0.407795,713.413,887.625,0.305133,701.121,887.698,0.28817,709.318,879.49,0.341094
P08_Med_Side_2,7,0,0.0,0.0,0.0,1003.6,696.911,0.87595,1016.27,688.683,0.890039,1040.99,721.842,0.880501,1032.82,742.684,0.479364,974.948,701.025,0.918735,970.595,734.314,0.833466,970.657,751.02,0.731162,1003.74,755.002,0.91301,1012.09,750.985,0.937586,1012.09,808.805,0.969697,1020.4,846.161,0.914283,982.957,759.104,0.913786,987.153,808.89,0.905092,1003.71,846.456,0.859423,0.0,0.0,0.0,0.0,0.0,0.0,1007.96,676.029,0.744421,979.155,676.074,0.700671,999.612,862.758,0.596119,991.366,862.743,0.604226,1007.73,854.591,0.798881,1032.69,850.34,0.635071,1032.76,846.428,0.647688,1020.39,850.377,0.828424
P08_Med_Side_2,7,1,842.287,705.174,0.83785,842.161,717.853,0.899716,813.295,721.793,0.869994,817.205,755.032,0.780178,850.466,742.543,0.796864,866.964,717.798,0.843008,875.041,755.029,0.735985,833.784,746.601,0.69608,846.235,800.546,0.817962,837.778,800.682,0.766892,837.819,846.219,0.509608,821.376,900.061,0.414456,866.915,800.514,0.764188,879.303,841.996,0.639462,891.8,908.448,0.547467,842.057,696.928,0.82548,846.288,696.969,0.778329,833.84,701.065,0.57437,850.456,701.177,0.424842,895.97,912.738,0.494026,908.279,912.532,0.513028,887.617,912.556,0.452617,837.819,908.516,0.367523,817.311,908.48,0.364863,825.526,904.226,0.369424
P08_Med_Side_2,7,2,746.489,709.56,0.365366,746.537,734.35,0.414348,713.708,738.299,0.382491,713.472,771.583,0.334715,746.781,775.831,0.356323,771.588,734.337,0.390546,784.089,767.483,0.307153,0.0,0.0,0.0,746.866,804.763,0.409836,742.461,808.72,0.388217,746.598,817.272,0.316577,713.535,875.246,0.308672,775.591,804.703,0.437706,784.035,821.314,0.331152,813.092,887.695,0.305265,742.553,709.302,0.339441,746.718,709.331,0.328405,734.295,709.312,0.220483,750.93,709.361,0.205356,0.0,0.0,0.0,0.0,0.0,0.0,813.198,900.049,0.26302,717.689,879.464,0.238438,713.512,879.486,0.245968,713.498,875.412,0.270942
P08_Med_Side_2,8,0,846.109,705.273,0.827609,842.075,721.807,0.893699,813.153,721.841,0.888103,813.179,759.158,0.770943,850.435,742.68,0.743866,866.88,721.818,0.830181,875.174,763.233,0.752042,837.97,746.664,0.685347,842.303,800.578,0.834187,829.622,800.683,0.76479,837.827,833.756,0.626821,825.533,891.82,0.590609,862.72,796.546,0.765631,879.491,817.306,0.746461,887.628,900.016,0.663498,842.164,701.013,0.807939,846.36,701.018,0.720282,833.814,705.091,0.628524,850.418,701.188,0.259078,904.183,908.508,0.608166,908.329,908.264,0.613796,879.483,904.294,0.541343,837.993,908.35,0.523602,825.497,908.329,0.520991,825.556,900.144,0.527731
P08_Med_Side_2,8,1,0.0,0.0,0.0,999.649,692.897,0.876722,1016.18,684.729,0.904379,1040.83,717.89,0.864296,1024.5,742.678,0.439445,978.702,697.003,0.918465,970.632,734.296,0.842515,970.616,750.832,0.733541,1003.71,754.952,0.918219,1012.07,750.921,0.950309,1012.05,808.922,0.989658,1024.5,846.323,0.881404,979.168,759.097,0.928167,987.114,809.01,0.922552,1007.69,850.422,0.872691,0.0,0.0,0.0,0.0,0.0,0.0,1007.9,672.185,0.682937,979.136,676.041,0.711344,995.413,866.924,0.629538,991.357,866.971,0.64845,1007.94,858.587,0.839792,1024.52,854.551,0.542463,1028.62,850.41,0.559489,1028.58,850.477,0.766291
P08_Med_Side_2,8,2,746.623,709.505,0.623353,746.492,734.347,0.681155,713.685,734.324,0.638569,713.481,771.641,0.542009,746.825,775.869,0.518885,775.505,734.23,0.684058,780.03,767.525,0.558055,0.0,0.0,0.0,746.66,804.82,0.639898,734.284,808.766,0.609559,742.642,813.246,0.489708,717.668,875.102,0.334022,767.453,804.801,0.61664,804.734,813.197,0.458312,813.025,879.369,0.371887,742.639,709.225,0.588097,746.893,709.257,0.551567,738.314,709.265,0.446374,754.966,709.336,0.311217,813.084,887.672,0.218884,813.081,891.814,0.21088,817.248,883.492,0.300425,726.05,879.318,0.233612,717.722,879.351,0.246161,717.681,875.261,0.270853
P08_Med_Side_2,9,0,0.0,0.0,0.0,995.494,696.938,0.869162,1012.22,688.681,0.905654,1040.81,717.85,0.873082,1028.58,742.615,0.5058,974.824,701.097,0.914118,970.471,738.254,0.818658,970.572,751.002,0.753236,1003.68,754.974,0.906943,1012.05,750.933,0.944129,1012.09,808.758,0.960963,1024.48,846.116,0.899602,979.164,759.098,0.912586,983.143,808.866,0.922336,1003.79,850.297,0.898855,0.0,0.0,0.0,0.0,0.0,0.0,1007.72,676.019,0.745463,978.95,676.074,0.716411,987.256,862.864,0.665112,987.141,866.907,0.689746,1007.88,854.583,0.876734,1024.51,850.512,0.534876,1028.63,846.421,0.56116,1024.58,846.443,0.791357
P08_Med_Side_2,9,1,846.147,705.223,0.810351,842.159,721.796,0.880871,813.307,721.903,0.841894,817.214,759.134,0.76186,850.286,742.509,0.792714,866.908,717.828,0.835591,875.216,755.114,0.724449,842.028,746.698,0.656734,846.312,800.671,0.820429,837.882,804.726,0.804512,841.866,850.408,0.605009,829.61,908.288,0.474981,866.993,800.594,0.77674,879.4,842.182,0.703664,891.834,908.405,0.612113,842.166,696.961,0.79535,846.401,697.013,0.715042,837.842,701.093,0.620047,850.542,701.192,0.271184,904.267,912.678,0.514505,908.431,912.492,0.531415,883.61,912.56,0.507052,837.997,912.619,0.433677,821.414,912.57,0.439751,833.718,908.442,0.426918
P08_Med_Side_2,9,2,746.455,713.491,0.197312,746.442,734.286,0.25056,713.705,734.269,0.210996,713.311,763.254,0.188394,746.68,775.734,0.192343,759.227,738.316,0.21053,780.004,763.301,0.140289,0.0,0.0,0.0,742.529,792.378,0.227268,721.877,792.397,0.207746,717.791,817.172,0.186836,709.224,879.226,0.21617,751.001,796.484,0.226182,771.554,817.289,0.161304,717.745,875.33,0.0966759,742.6,709.514,0.18207,746.588,709.505,0.174106,746.534,709.452,0.121722,746.806,709.522,0.101537,721.932,887.643,0.0737409,0.0,0.0,0.0,717.769,879.398,0.0688933,709.414,883.571,0.163393,709.268,883.482,0.169101,705.293,879.377,0.187312
P08_Med_Side_2,10,0,0.0,0.0,0.0,995.468,692.912,0.869179,1012.22,688.625,0.918771,1037.0,717.778,0.893489,1024.52,742.542,0.483344,974.785,697.051,0.916005,970.478,734.258,0.823403,970.435,750.948,0.744517,1003.64,751.041,0.90752,1012.02,750.893,0.952893,1012.01,808.698,0.962164,1020.36,846.122,0.904257,979.113,755.08,0.930033,983.159,808.844,0.923503,1003.82,846.411,0.905273,0.0,0.0,0.0,0.0,0.0,0.0,1007.72,676.017,0.740461,978.948,676.064,0.693643,999.558,862.757,0.635411,995.41,862.803,0.651686,1007.86,854.5,0.869932,1024.48,850.502,0.576783,1024.55,850.324,0.588969,1020.44,850.29,0.784199
P08_Med_Side_2,10,1,846.06,709.192,0.867612,842.204,730.082,0.86858,817.143,730.121,0.831997,813.244,759.224,0.735119,850.299,742.683,0.722,870.967,726.063,0.825306,875.158,767.334,0.728438,837.943,746.794,0.65021,846.211,804.733,0.829945,833.825,804.845,0.803937,837.761,846.28,0.604473,829.668,900.184,0.537784,866.898,804.687,0.781585,879.415,837.989,0.700138,895.939,908.294,0.640061,842.062,701.103,0.836916,846.368,701.117,0.79159,837.749,705.196,0.586509,854.454,705.263,0.446285,895.999,912.705,0.557521,908.315,912.519,0.583558,887.734,912.431,0.520043,841.924,912.45,0.488747,821.432,912.398,0.492796,833.737,904.297,0.492151
P08_Med_Side_2,11,0,0.0,0.0,0.0,995.407,692.919,0.861596,1012.16,688.64,0.917336,1036.88,717.856,0.872015,1020.29,742.601,0.531018,974.765,701.026,0.910262,966.494,734.334,0.81072,970.541,750.979,0.742199,1003.63,751.035,0.905031,1011.95,750.899,0.961061,1011.87,808.675,0.949911,1016.21,846.083,0.888153,979.149,755.082,0.921267,983.168,808.803,0.935868,1003.83,850.286,0.893749,0.0,0.0,0.0,0.0,0.0,0.0,1007.68,672.191,0.702946,978.964,676.06,0.7089,995.467,866.867,0.659284,991.363,866.989,0.682105,1007.87,854.562,0.852914,1016.23,854.579,0.495517,1016.3,850.424,0.515411,1016.33,846.378,0.763183
P08_Med_Side_2,11,1,842.269,705.328,0.75071,842.159,717.872,0.864958,813.293,721.917,0.837787,813.227,759.167,0.730351,846.366,742.645,0.712537,866.903,717.84,0.799672,875.161,755.061,0.711089,842.024,746.648,0.604892,846.194,792.33,0.764554,837.827,796.442,0.710839,833.762,821.388,0.507143,0.0,0.0,0.0,866.826,788.269,0.716545,875.352,813.238,0.619179,875.298,887.731,0.484546,842.076,701.122,0.720101,846.223,701.07,0.665689,837.763,701.189,0.507748,850.369,705.152,0.362844,883.529,908.268,0.412596,895.95,904.249,0.401358,875.273,900.131,0.384232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P08_Med_Side_2,11,2,746.571,713.402,0.655824,742.73,742.398,0.729733,713.701,742.479,0.693001,713.373,775.906,0.532688,746.662,780.017,0.515232,775.465,738.419,0.695077,784.047,771.661,0.552162,780.069,775.734,0.556905,750.858,809.047,0.646332,742.391,813.008,0.643448,767.506,821.4,0.533,817.193,883.499,0.658994,775.632,808.935,0.667305,812.996,817.171,0.488287,813.234,883.503,0.486709,742.563,709.339,0.624031,746.821,709.368,0.599695,734.225,709.441,0.469292,751.008,709.422,0.323844,0.0,0.0,0.0,0.0,0.0,0.0,817.153,891.794,0.375583,837.84,904.286,0.500422,821.339,904.304,0.517622,821.349,891.769,0.53799
P08_Med_Side_2,12,0,0.0,0.0,0.0,991.378,696.893,0.864805,1012.07,688.671,0.918924,1036.79,717.876,0.84444,1020.28,742.588,0.495797,974.741,701.033,0.916562,966.394,734.323,0.807908,970.481,750.873,0.750465,1003.6,751.037,0.905522,1011.91,750.887,0.962861,1008.1,804.843,0.95891,1016.2,846.055,0.891628,979.143,755.082,0.925004,983.171,808.828,0.935816,1003.77,846.337,0.89804,0.0,0.0,0.0,0.0,0.0,0.0,1007.66,676.008,0.682737,978.888,676.072,0.679673,995.479,862.743,0.64914,995.388,862.796,0.662676,1007.81,850.517,0.839492,1020.28,854.451,0.509858,1020.33,850.322,0.532813,1016.29,846.378,0.761668
P08_Med_Side_2,12,1,846.115,709.229,0.852416,842.236,725.948,0.879375,817.189,726.053,0.845073,817.177,759.248,0.750097,850.309,742.7,0.744415,870.903,725.924,0.821295,875.184,763.256,0.735904,842.023,746.659,0.647427,846.164,800.538,0.805065,833.829,800.672,0.753268,833.795,833.82,0.517335,817.282,895.96,0.517078,862.795,796.525,0.740213,879.34,821.33,0.573373,879.478,896.032,0.463672,842.181,705.098,0.83012,846.376,705.096,0.759327,837.8,705.265,0.612973,850.518,705.241,0.343029,887.666,908.45,0.428163,900.05,908.294,0.417498,879.375,904.279,0.38467,837.805,908.453,0.427399,821.343,908.48,0.429732,821.344,904.193,0.454743
P08_Med_Side_2,12,2,746.629,709.456,0.660236,742.594,734.262,0.715633,713.603,734.242,0.6741,713.452,771.563,0.577838,746.749,775.791,0.555425,771.529,734.199,0.690666,779.993,767.414,0.543169,784.085,771.617,0.541742,742.613,804.768,0.64492,725.978,804.83,0.616509,742.614,813.233,0.495642,709.372,875.232,0.380818,755.113,804.792,0.61802,792.396,817.258,0.467888,813.086,887.667,0.410658,742.635,705.341,0.633739,746.893,709.217,0.573803,734.276,709.228,0.5043,750.951,709.265,0.261587,0.0,0.0,0.0,0.0,0.0,0.0,813.078,895.961,0.338087,713.44,879.549,0.29462,705.323,879.573,0.287428,709.277,875.395,0.32017
P08_Med_Side_2,13,0,0.0,0.0,0.0,991.257,696.901,0.863163,1012.03,688.69,0.924405,1036.81,717.841,0.842882,1020.35,742.484,0.460043,974.621,697.047,0.896223,962.275,734.272,0.796636,966.428,750.847,0.684604,999.612,751.04,0.892634,1011.87,750.893,0.952468,1008.04,808.722,0.939981,1012.06,846.248,0.904569,979.038,755.067,0.939542,983.118,808.885,0.923349,1003.78,850.341,0.867377,0.0,0.0,0.0,0.0,0.0,0.0,1003.76,676.004,0.68648,978.787,676.078,0.699955,999.558,862.856,0.601117,995.405,866.893,0.608325,1007.79,858.614,0.806386,1012.16,858.658,0.509535,1016.16,850.501,0.524546,1012.15,850.455,0.754956
P08_Med_Side_2,13,1,846.112,705.247,0.869152,842.245,721.921,0.8908,813.31,721.9,0.869546,817.138,755.071,0.78808,854.444,742.577,0.774354,871.053,721.914,0.859203,875.169,759.228,0.762238,833.793,746.708,0.71753,846.167,804.737,0.846658,833.784,804.839,0.802883,837.791,850.43,0.624384,817.34,908.251,0.53805,866.826,804.716,0.783455,879.393,837.85,0.718263,891.763,908.329,0.689663,842.155,697.003,0.857939,846.416,697.034,0.805218,837.803,701.168,0.604266,854.496,705.162,0.457932,896.003,916.64,0.611067,908.312,912.532,0.637386,883.583,912.438,0.577814,829.64,912.568,0.441411,813.202,912.524,0.457032,821.398,908.402,0.462579
