video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P08_Med_Front_1,4,1,1372.92,535.269,0.10215,1372.77,547.522,0.951163,1381.17,547.641,0.865595,1397.67,576.582,0.773384,1401.63,593.391,0.590525,1360.26,547.528,0.860052,1347.99,576.538,0.68743,1347.93,585.068,0.482919,1372.81,597.448,0.875137,1377.06,597.536,0.868422,1376.97,634.811,0.8464,1376.67,663.844,0.80042,1368.46,593.389,0.807754,1368.56,634.721,0.797421,1372.5,663.842,0.763025,1376.99,518.775,0.0597992,1372.7,535.219,0.0661925,1376.86,526.937,0.491171,1368.59,531.067,0.492847,1368.63,676.1,0.575503,1368.65,672.185,0.586676,1372.54,672.107,0.68635,1372.84,676.076,0.543273,1376.74,672.159,0.545158,1372.82,672.186,0.665496
P08_Med_Front_1,4,2,1774.98,580.92,0.805472,1779.04,605.852,0.763718,1774.7,605.652,0.829951,1770.44,614.337,0.670302,1770.47,626.459,0.548078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.97,643.27,0.713169,1774.67,643.189,0.749064,1770.68,672.01,0.425572,1770.77,705.338,0.344129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.87,580.723,0.582861,1775.19,580.781,0.786031,1775.1,581.065,0.154777,1787.32,580.977,0.706049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.6,705.331,0.19122,1770.59,709.285,0.220243,1770.59,709.341,0.270955
P08_Med_Front_1,5,0,1870.38,576.876,0.0566703,1870.26,584.998,0.910391,1878.7,585.005,0.879548,1903.39,614.085,0.776729,1903.43,630.694,0.287443,1845.33,585.058,0.845734,0.0,0.0,0.0,0.0,0.0,0.0,1870.33,643.212,1.01051,1874.54,643.245,1.00909,1874.48,684.535,0.934659,1874.26,734.267,0.868023,1857.76,643.195,0.919423,1845.43,680.595,0.891329,1845.37,734.209,0.83046,0.0,0.0,0.0,0.0,0.0,0.0,1878.64,576.56,0.633939,1870.06,576.531,0.577636,1845.37,742.349,0.638502,1841.21,738.43,0.627611,1841.36,738.424,0.772458,1878.59,742.481,0.544644,1882.64,738.366,0.554083,1874.23,738.474,0.83013
P08_Med_Front_1,5,1,1372.61,531.181,0.586954,1372.81,547.586,0.966046,1368.55,547.546,0.878645,1356.21,572.645,0.635655,1352.0,585.074,0.598242,1377.0,547.608,0.904782,1397.52,576.578,0.741177,1393.43,585.085,0.630387,1372.79,601.572,0.861124,1372.57,601.565,0.847142,1368.65,638.832,0.80729,1372.59,671.938,0.792218,1376.82,601.574,0.850898,1376.76,638.837,0.850506,1376.76,671.944,0.797905,1372.59,522.948,0.483909,1372.74,522.935,0.544371,1372.52,522.953,0.375695,1376.68,527.073,0.577435,1376.77,676.19,0.656549,1376.88,676.137,0.669904,1376.75,672.155,0.698501,1368.6,676.222,0.571944,1368.54,676.165,0.591326,1372.6,676.06,0.675356
P08_Med_Front_1,5,2,1774.94,580.985,0.832704,1779.01,609.648,0.79684,1774.62,605.66,0.849048,1766.57,618.228,0.710202,1766.58,630.608,0.56802,1812.27,601.59,0.797372,1812.24,618.346,0.928886,1778.95,634.854,0.785892,1775.12,647.102,0.755015,1770.89,647.031,0.794345,1766.48,667.961,0.461908,1766.59,705.216,0.357184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.85,580.784,0.614148,1775.15,580.849,0.81595,1775.07,581.093,0.162866,1783.34,581.039,0.725699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.05,709.501,0.208659,1754.22,709.413,0.226993,1758.3,709.288,0.285146
P08_Med_Front_1,6,0,1870.23,576.847,0.0519282,1870.25,585.005,0.906039,1882.69,585.079,0.864138,1903.42,614.054,0.783512,1907.54,626.564,0.311562,1849.43,585.043,0.844971,1816.33,618.256,0.927595,1779.12,634.835,0.764003,1870.23,643.212,0.997266,1874.48,643.249,0.997377,1874.42,684.567,0.91328,1874.27,734.24,0.863146,1853.58,643.196,0.915201,1841.34,680.603,0.888814,1841.33,734.196,0.808266,0.0,0.0,0.0,0.0,0.0,0.0,1882.6,576.608,0.608248,1870.0,576.588,0.586058,1841.15,738.49,0.619996,1837.02,738.4,0.601548,1841.2,738.413,0.751559,1878.62,742.415,0.522605,1882.7,738.286,0.542371,1874.22,738.449,0.819578
P08_Med_Front_1,6,1,1372.54,527.042,0.685849,1372.77,543.78,0.986799,1364.41,543.784,0.891269,1352.01,572.567,0.727001,1347.81,585.045,0.732295,1377.13,543.788,0.912427,1401.61,576.524,0.813116,1401.57,584.968,0.74308,1372.79,601.504,0.882185,1368.58,597.545,0.85298,1368.51,638.849,0.820914,1372.59,671.969,0.832096,1376.97,597.549,0.872539,1376.96,638.888,0.886197,1377.04,671.96,0.825168,1372.49,522.841,0.58202,1372.71,518.908,0.664032,1368.57,522.867,0.417575,1376.67,526.931,0.650537,1377.0,676.294,0.689791,1381.05,676.188,0.700589,1377.01,672.139,0.712269,1368.62,676.338,0.651691,1368.49,676.248,0.664035,1372.62,676.078,0.716378
P08_Med_Front_1,6,2,1774.93,580.883,0.86359,1779.05,605.806,0.820927,1774.67,601.691,0.849914,1766.43,618.182,0.695561,1762.4,626.571,0.551276,1812.22,601.583,0.809853,0.0,0.0,0.0,0.0,0.0,0.0,1775.07,647.152,0.795494,1770.84,647.064,0.826616,1770.45,672.151,0.617173,1770.62,709.226,0.557018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.86,580.694,0.587307,1775.14,580.73,0.843672,1775.08,580.958,0.155677,1787.3,580.934,0.770887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758.31,713.574,0.342189,1762.45,713.424,0.379025,1766.61,709.46,0.414779
P08_Med_Front_1,7,0,1870.7,576.903,0.0596216,1870.31,585.008,0.910525,1886.76,585.134,0.871874,1907.42,614.102,0.810122,1920.0,630.683,0.367313,1849.46,585.023,0.847526,1816.33,618.26,0.930726,1779.1,634.794,0.764299,1870.29,643.236,1.011,1874.53,643.269,1.00836,1874.45,684.544,0.914224,1874.35,730.175,0.858704,1853.62,643.213,0.920468,1845.31,684.478,0.878147,1845.32,734.172,0.791869,0.0,0.0,0.0,0.0,0.0,0.0,1886.74,576.694,0.662629,1870.05,576.572,0.574478,1837.08,738.327,0.583725,1828.71,734.245,0.57516,1841.18,738.348,0.754674,1878.61,742.43,0.535949,1882.69,738.293,0.547724,1874.28,738.347,0.824283
P08_Med_Front_1,7,1,1372.61,527.023,0.706812,1372.73,543.771,0.980529,1360.27,547.546,0.877867,1347.98,572.466,0.729002,1347.85,585.132,0.71526,1380.99,543.773,0.906104,1401.6,572.662,0.812687,1401.63,584.985,0.763042,1372.75,597.478,0.875226,1368.45,597.473,0.837913,1368.49,638.784,0.808611,1372.5,668.008,0.8166,1377.0,597.445,0.865277,1377.01,638.801,0.865653,1377.03,671.936,0.815979,1372.51,522.798,0.644257,1372.77,518.884,0.678899,1368.53,522.846,0.501237,1376.73,522.932,0.609042,1377.03,676.299,0.658971,1381.1,676.192,0.670618,1376.99,672.118,0.705558,1368.59,676.315,0.676569,1364.47,676.219,0.677475,1372.53,676.05,0.69857
P08_Med_Front_1,7,2,1774.89,580.911,0.87182,1779.03,605.802,0.82957,1774.65,601.699,0.85696,1766.49,618.181,0.693822,1766.43,626.578,0.562831,1812.18,601.577,0.812405,0.0,0.0,0.0,0.0,0.0,0.0,1775.09,647.12,0.809964,1770.86,647.028,0.842794,1770.47,676.043,0.691379,1770.67,709.258,0.642752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.83,580.719,0.609883,1775.11,580.754,0.864098,1775.06,581.002,0.150215,1783.32,580.955,0.779512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.38,713.517,0.391109,1766.48,709.594,0.437311,1770.56,709.489,0.474457
P08_Med_Front_1,8,0,0.0,0.0,0.0,1870.33,585.039,0.900522,1886.75,585.159,0.853503,1903.49,614.062,0.762057,1911.75,626.593,0.307677,1853.57,585.022,0.840577,1816.3,618.223,0.925563,1778.98,634.743,0.788361,1870.3,643.249,1.01997,1874.55,643.272,1.00685,1874.39,684.569,0.91931,1874.25,734.189,0.858871,1857.76,643.239,0.93044,1845.35,684.482,0.886508,1845.35,734.164,0.796578,0.0,0.0,0.0,0.0,0.0,0.0,1886.76,576.71,0.627377,1870.13,576.572,0.569011,1841.2,738.439,0.652894,1837.1,738.357,0.629681,1841.3,738.357,0.750253,1874.51,742.491,0.522408,1878.54,738.352,0.536201,1874.22,738.4,0.816195
P08_Med_Front_1,8,1,1372.63,527.079,0.669333,1372.79,543.761,0.997511,1364.32,543.787,0.885974,1347.95,572.472,0.753254,1347.85,585.03,0.728022,1381.03,543.764,0.90641,1401.64,576.494,0.825448,1401.66,585.058,0.768096,1372.79,597.466,0.87312,1368.54,597.465,0.842231,1368.56,638.766,0.807441,1372.53,667.847,0.80323,1377.01,597.438,0.861782,1377.0,638.763,0.86596,1376.98,667.875,0.805236,1372.56,522.864,0.583406,1372.78,522.808,0.633538,1368.62,522.896,0.452892,1376.76,522.926,0.612119,1377.03,676.143,0.661164,1381.06,676.031,0.661031,1376.91,672.001,0.685893,1372.53,676.171,0.641166,1368.49,676.074,0.642314,1372.52,672.085,0.688135
P08_Med_Front_1,8,2,1774.88,580.954,0.783961,1779.03,605.802,0.775367,1774.71,605.585,0.827917,1770.46,614.31,0.669642,1766.59,626.44,0.536243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.19,643.246,0.731063,1774.64,643.168,0.773099,1770.64,672.0,0.50217,1770.74,705.245,0.392786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.8,580.758,0.520894,1775.09,580.796,0.785052,1775.21,584.984,0.111675,1783.17,580.986,0.735441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.47,705.349,0.236388,1766.56,709.276,0.267473,1770.6,709.284,0.306595
P08_Med_Front_1,9,0,1903.36,580.999,0.115061,1870.3,585.087,0.898428,1882.71,585.135,0.866438,1903.41,614.051,0.766331,1907.64,626.546,0.31171,1849.46,585.081,0.833435,1816.29,618.25,0.929375,1783.11,638.758,0.794072,1870.33,643.259,1.02753,1874.57,643.268,1.01187,1874.44,684.568,0.920193,1874.27,734.206,0.860475,1861.87,643.26,0.935669,1845.36,684.501,0.876099,1845.36,730.193,0.795466,1903.5,580.769,0.0940123,0.0,0.0,0.0,1886.71,576.735,0.686227,1870.09,576.607,0.540108,1841.23,738.43,0.634575,1841.13,738.392,0.617568,1841.32,738.345,0.748943,1878.48,742.49,0.533482,1878.61,738.396,0.545639,1874.24,738.409,0.819253
P08_Med_Front_1,9,1,1372.64,527.001,0.689556,1372.8,543.708,0.996687,1360.29,543.756,0.88795,1347.91,568.493,0.807116,1347.79,585.095,0.811199,1381.13,543.704,0.898619,1401.77,572.607,0.850523,1405.67,585.026,0.828703,1372.85,593.337,0.872094,1368.52,593.335,0.847671,1368.49,634.841,0.809277,1372.48,667.85,0.806444,1380.97,593.293,0.847283,1377.12,634.845,0.857897,1377.08,667.97,0.815915,1372.54,522.793,0.61584,1372.8,518.875,0.655517,1368.56,522.855,0.473355,1376.79,522.871,0.615422,1380.96,676.222,0.668398,1381.13,676.104,0.676354,1377.0,672.07,0.692036,1368.58,676.196,0.665711,1364.44,676.082,0.656236,1372.5,672.103,0.689908
P08_Med_Front_1,9,2,1774.92,580.963,0.799819,1779.02,605.811,0.779086,1774.7,605.589,0.833246,1770.46,614.294,0.696327,1766.61,626.501,0.578758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.96,643.243,0.754532,1774.7,643.158,0.804302,1770.75,672.071,0.593825,1774.62,705.258,0.486791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.82,580.758,0.568781,1775.12,580.812,0.795167,1775.11,581.115,0.14125,1783.23,580.996,0.732257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.61,709.298,0.311559,1770.6,709.307,0.345126,1770.73,709.3,0.373229
P08_Med_Front_1,10,0,1903.25,581.093,0.102906,1870.32,585.031,0.90924,1886.75,585.148,0.865398,1903.26,614.068,0.764711,1903.31,626.533,0.315167,1853.58,585.043,0.838069,0.0,0.0,0.0,0.0,0.0,0.0,1870.32,643.28,1.02567,1874.54,643.29,1.01918,1874.43,684.634,0.923793,1874.28,734.277,0.8683,1861.85,643.279,0.930554,1845.33,684.536,0.856666,1845.39,734.174,0.798765,1903.5,580.812,0.077112,1903.24,581.088,0.0667485,1882.71,576.644,0.634993,1870.15,576.534,0.632644,1841.18,738.498,0.653174,1837.07,738.401,0.634534,1841.29,738.32,0.752649,1878.51,742.525,0.529954,1878.64,738.424,0.545697,1874.25,738.464,0.816911
P08_Med_Front_1,10,1,1372.67,526.955,0.713517,1372.81,543.69,1.00276,1360.28,543.726,0.89262,1347.88,568.462,0.827525,1343.93,585.1,0.835657,1381.15,543.7,0.89665,1401.8,572.551,0.854641,1405.72,581.1,0.855265,1372.83,593.303,0.878696,1368.48,593.298,0.850347,1368.49,638.773,0.805598,1372.47,667.9,0.807364,1380.95,593.261,0.85625,1377.1,638.778,0.862734,1377.03,668.012,0.819689,1372.57,518.854,0.652289,1372.84,518.855,0.681363,1368.58,522.843,0.514819,1376.82,522.859,0.621358,1381.05,676.287,0.665405,1385.14,676.14,0.67016,1376.94,672.092,0.683019,1372.54,676.243,0.659775,1368.43,676.127,0.653017,1368.63,672.14,0.697068
P08_Med_Front_1,10,2,1774.89,580.901,0.89821,1779.01,605.779,0.830055,1770.93,601.685,0.869046,1766.47,618.181,0.721259,1766.4,630.662,0.602137,1812.19,601.59,0.816895,1816.37,618.313,0.934468,1779.15,638.839,0.814423,1775.11,647.079,0.812305,1770.86,643.271,0.853174,1770.54,672.134,0.697337,1770.61,709.197,0.648676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.83,580.706,0.664736,1775.12,580.743,0.882959,1775.01,580.988,0.157851,1787.31,580.927,0.786774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.38,713.533,0.435576,1762.43,713.41,0.479079,1766.62,709.467,0.489215
P08_Med_Front_1,11,0,1870.67,580.798,0.0618109,1870.24,584.992,0.908436,1882.7,585.076,0.867118,1903.22,614.004,0.743209,1899.28,622.354,0.262553,1845.33,585.03,0.849727,1816.31,618.233,0.920213,1779.06,634.844,0.791584,1870.27,643.243,1.02878,1874.52,643.255,1.01648,1874.38,684.584,0.932964,1874.23,734.326,0.875065,1857.76,643.23,0.935939,1845.36,684.537,0.867486,1845.34,734.252,0.810064,0.0,0.0,0.0,0.0,0.0,0.0,1882.6,576.625,0.590987,1870.08,576.542,0.609216,1841.1,738.486,0.647732,1837.03,738.398,0.626047,1841.31,738.419,0.758302,1874.5,742.589,0.523238,1878.56,738.464,0.539433,1870.37,742.388,0.829884
P08_Med_Front_1,11,1,1372.61,522.956,0.679169,1372.84,543.662,1.01216,1364.39,543.695,0.898018,1347.98,568.521,0.807927,1343.96,585.134,0.829386,1381.08,543.668,0.908439,1401.81,572.53,0.850142,1405.7,581.107,0.84849,1372.9,593.366,0.872664,1368.63,593.378,0.85543,1368.64,638.866,0.823253,1372.58,671.975,0.815068,1380.97,593.329,0.847784,1380.95,638.835,0.863261,1381.01,672.016,0.81436,1372.53,518.849,0.574954,1372.77,518.798,0.658538,1368.62,522.818,0.423337,1376.78,522.787,0.663061,1381.09,676.361,0.650327,1385.17,676.253,0.667926,1377.1,676.039,0.685985,1372.54,676.333,0.655931,1368.46,676.237,0.659418,1372.58,676.119,0.694656
P08_Med_Front_1,11,2,1774.92,580.941,0.803152,1779.07,605.816,0.770938,1774.74,605.611,0.824503,1770.5,614.33,0.661432,1766.56,626.578,0.544021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.92,643.259,0.747097,1774.67,643.169,0.792268,1770.71,672.096,0.610353,1770.72,705.316,0.512808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.82,580.744,0.542262,1775.12,580.784,0.796965,1775.22,581.137,0.119265,1783.25,580.985,0.731887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.47,709.386,0.332275,1766.55,709.374,0.366045,1770.59,709.371,0.392222
P08_Med_Front_1,12,0,0.0,0.0,0.0,1870.32,585.009,0.907346,1886.78,585.146,0.863397,1903.5,614.063,0.763753,1907.46,630.61,0.291154,1849.47,585.019,0.851464,1820.46,618.216,0.906561,1787.34,634.854,0.724076,1870.35,643.234,1.03151,1874.57,643.25,1.01741,1874.43,684.536,0.933534,1874.31,734.176,0.863592,1861.84,643.238,0.945021,1845.39,684.53,0.900434,1845.42,734.23,0.826434,0.0,0.0,0.0,0.0,0.0,0.0,1886.76,576.696,0.627463,1870.18,576.577,0.614665,1845.33,738.507,0.648523,1841.27,738.435,0.643702,1845.38,738.456,0.763508,1874.54,742.459,0.525621,1878.56,738.321,0.538225,1874.3,738.371,0.822864
P08_Med_Front_1,12,1,1372.61,522.937,0.706446,1372.81,543.656,1.00168,1360.34,543.697,0.88697,1347.89,568.452,0.820887,1343.94,585.16,0.829984,1381.11,543.664,0.900562,1401.78,572.502,0.846185,1405.71,584.96,0.850292,1372.85,593.377,0.877356,1368.54,593.385,0.850355,1368.57,638.91,0.815584,1372.48,672.033,0.811051,1380.94,593.333,0.852695,1377.11,638.886,0.862718,1377.02,672.132,0.807711,1372.52,518.822,0.623544,1372.78,518.781,0.692485,1368.57,522.8,0.457776,1376.79,522.791,0.660046,1381.02,680.285,0.618528,1381.15,676.348,0.630862,1376.93,676.159,0.661744,1372.52,680.256,0.650589,1364.46,676.358,0.651265,1368.64,676.184,0.693828
