video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P07_Med_Side_3,4,2,10.8201,680.483,0.158381,10.8194,713.755,0.178158,10.7913,713.583,0.470111,10.7983,813.074,0.235049,10.7562,842.135,0.403205,10.7986,717.768,0.259097,10.7713,813.013,0.203149,10.7758,833.809,0.221462,10.8171,841.951,0.154916,10.8073,842.077,0.153284,10.7781,871.051,0.22088,54.4012,1016.16,0.114452,10.8136,841.979,0.217933,10.7357,875.207,0.618428,58.5564,1016.25,0.697503,10.8013,676.125,0.192469,10.8001,672.041,0.0678373,10.7948,672.181,0.37474,10.8008,676.042,0.155529,112.505,1036.85,0.598979,112.484,1024.54,0.580137,50.3946,1041.14,0.645684,108.105,1024.54,0.152812,79.463,1036.96,0.136731,54.3294,1040.95,0.0939906
P07_Med_Side_3,5,0,970.63,676.294,0.82453,978.872,701.116,0.908563,962.362,697.023,0.814948,945.893,738.388,0.644685,941.744,746.774,0.72355,999.672,705.114,0.855237,1007.99,742.531,0.945813,974.926,742.752,0.923052,974.752,775.537,0.918984,962.251,771.635,0.858422,949.791,825.471,0.864178,945.905,875.165,0.933937,983.0,775.588,0.905788,982.954,833.679,0.837477,979.011,879.288,0.942096,974.504,676.018,0.409959,974.728,676.017,0.850324,0.0,0.0,0.0,979.104,676.081,0.854089,974.527,891.797,0.813067,978.831,891.771,0.859745,979.074,879.451,0.814135,941.602,883.484,0.828372,941.358,879.419,0.850654,949.951,875.366,0.792818
P07_Med_Side_3,5,1,842.062,647.038,0.915454,846.14,676.073,0.929672,829.676,676.021,0.840956,812.92,701.066,0.520407,812.976,701.134,0.321446,870.964,676.057,0.868437,871.039,709.182,0.809806,846.11,713.508,0.679356,842.031,742.495,0.922632,825.519,742.443,0.830544,821.429,792.371,0.647711,833.782,846.222,0.44182,846.449,742.478,0.902045,875.262,784.032,0.770423,879.29,846.151,0.437063,841.955,642.997,0.705245,846.111,643.057,0.916496,837.985,643.21,0.148771,850.56,643.23,0.835921,887.724,866.936,0.299146,0.0,0.0,0.0,879.222,846.268,0.347165,837.911,858.652,0.326904,821.459,858.661,0.328657,841.868,850.367,0.3712
P07_Med_Side_3,5,2,10.8298,676.398,0.113953,10.8016,713.668,0.463701,10.7514,713.553,0.675473,10.7827,784.176,0.152011,10.7668,841.889,0.281778,10.7803,713.744,0.467152,10.7686,779.728,0.114112,10.7395,833.789,0.0900772,10.7742,842.163,0.61223,10.7512,842.173,0.556839,25.3401,920.893,0.371074,62.7568,1016.36,0.355253,10.7531,842.161,0.634534,42.0108,920.927,0.563567,62.7125,1020.28,0.641789,10.8243,672.089,0.115072,10.8139,668.006,0.121056,10.7828,676.019,0.328291,10.8031,672.13,0.262987,112.555,1036.95,0.529616,112.42,1032.68,0.48198,54.37,1041.17,0.531731,112.296,1032.83,0.406361,87.6576,1041.02,0.377837,58.6031,1040.96,0.336181
P07_Med_Side_3,6,0,842.075,643.257,0.91683,842.269,676.092,0.939796,821.438,676.074,0.845013,809.09,705.265,0.661395,813.119,717.753,0.372102,866.918,676.053,0.849013,866.954,705.293,0.742715,842.18,713.413,0.606986,842.042,742.485,0.928226,825.529,742.467,0.843547,825.532,792.372,0.671823,833.735,846.203,0.45825,850.317,742.469,0.894581,875.053,780.1,0.76215,871.144,846.134,0.420893,841.878,642.942,0.785563,846.1,642.997,0.902191,837.812,643.104,0.294008,850.51,643.164,0.792347,875.334,854.549,0.289399,879.267,854.561,0.288547,871.057,846.3,0.331411,837.8,854.598,0.366371,821.367,858.615,0.367084,837.894,850.392,0.37075
P07_Med_Side_3,6,1,970.675,676.292,0.816988,978.829,701.133,0.919784,958.229,701.035,0.813011,945.709,738.353,0.738411,945.6,746.745,0.77304,1003.63,705.138,0.862058,1008.01,742.449,0.932782,978.749,742.733,0.919205,974.838,771.605,0.912063,962.293,771.543,0.850801,949.823,821.37,0.856056,945.897,875.132,0.922034,983.197,771.648,0.877163,983.164,821.378,0.810144,982.962,875.411,0.937333,970.669,676.031,0.471508,974.753,676.019,0.84447,970.605,676.224,0.0728409,979.089,676.081,0.853346,974.889,887.728,0.845803,982.99,887.604,0.837893,982.989,879.296,0.809437,941.748,883.477,0.815619,941.417,879.412,0.834138,949.948,875.334,0.796186
P07_Med_Side_3,6,2,10.7953,676.351,0.275252,10.7916,713.558,0.627711,10.7591,713.555,0.562652,10.7808,779.972,0.140293,10.7457,842.163,0.470739,10.7398,713.437,0.718173,10.7449,775.738,0.182089,0.0,0.0,0.0,10.7653,842.144,0.659747,10.754,842.234,0.60828,46.091,924.934,0.378217,66.8018,1028.59,0.295498,8.73954,842.168,0.669957,50.1746,920.786,0.703898,62.7508,1024.56,0.694643,10.7999,672.118,0.259727,10.7983,672.021,0.239116,10.7866,676.016,0.339794,10.7865,671.988,0.275116,116.643,1037.0,0.635287,112.496,1032.77,0.559243,50.4649,1045.1,0.586962,112.263,1036.9,0.326684,87.6796,1041.15,0.285216,58.5607,1041.26,0.286139
P07_Med_Side_3,7,0,970.507,676.32,0.766475,978.813,701.086,0.911327,962.272,696.964,0.81583,945.837,734.304,0.595921,941.741,746.825,0.656361,999.567,705.119,0.850877,1007.91,742.555,0.937104,974.846,746.544,0.904652,974.741,775.537,0.910155,962.264,771.627,0.848896,949.839,825.506,0.849379,949.812,875.261,0.902984,982.989,775.588,0.902211,983.01,829.611,0.829121,979.094,879.26,0.927317,974.503,676.113,0.324492,974.645,676.041,0.800573,0.0,0.0,0.0,979.017,676.082,0.843697,974.776,891.819,0.8223,979.054,887.753,0.831736,979.084,879.422,0.788156,941.734,883.578,0.788415,941.463,879.5,0.80226,953.995,879.24,0.770019
P07_Med_Side_3,7,1,842.138,647.047,0.930132,846.098,676.102,0.938584,825.576,676.045,0.832059,808.921,701.123,0.623914,813.234,696.923,0.365298,870.974,676.12,0.872328,871.01,709.166,0.789564,842.078,705.341,0.605374,842.064,742.673,0.912862,825.533,742.619,0.833749,821.371,804.648,0.641644,825.442,858.603,0.350913,850.379,742.682,0.870124,866.935,800.587,0.628384,862.808,854.543,0.28223,841.955,642.979,0.780892,846.185,643.066,0.921732,837.967,643.234,0.184327,854.541,643.252,0.805849,0.0,0.0,0.0,0.0,0.0,0.0,858.729,862.812,0.224509,833.781,866.964,0.277484,817.331,870.984,0.284006,833.722,862.844,0.298971
P07_Med_Side_3,7,2,37.674,667.969,0.697245,10.7784,713.474,0.813774,10.7978,713.675,0.437734,10.7951,808.752,0.302904,8.73108,846.171,0.748507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72329,655.595,0.776592,0.0,0.0,0.0,10.777,663.867,0.734356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P07_Med_Side_3,8,0,970.407,676.206,0.754309,978.846,701.065,0.898188,962.359,696.933,0.803379,945.915,738.381,0.570182,941.743,746.867,0.668879,999.565,701.182,0.846856,1007.95,742.511,0.917868,974.905,746.547,0.895364,974.789,775.512,0.92049,962.306,771.62,0.857664,949.832,825.47,0.852991,949.915,875.296,0.89742,983.077,775.558,0.896385,982.983,825.557,0.817374,979.005,879.283,0.936356,970.631,676.047,0.292294,974.57,672.126,0.785081,0.0,0.0,0.0,978.964,672.185,0.842389,974.646,891.787,0.817582,978.895,887.77,0.839011,979.025,879.469,0.799526,945.567,883.595,0.744319,941.57,879.529,0.753552,958.107,879.28,0.73528
P07_Med_Side_3,8,1,842.107,647.099,0.916969,846.021,676.053,0.929439,825.451,672.18,0.82666,808.87,692.824,0.641573,813.03,684.63,0.440439,866.966,676.08,0.851351,871.024,705.268,0.789117,842.177,705.293,0.603262,842.019,742.456,0.922436,825.483,742.408,0.829933,817.286,784.175,0.679333,817.296,837.983,0.392394,846.464,742.451,0.891728,875.02,779.97,0.73659,871.135,833.787,0.328407,841.901,643.049,0.793338,846.141,643.116,0.913158,837.92,643.171,0.269157,854.483,643.274,0.785444,875.313,837.917,0.231021,875.215,833.77,0.224396,871.161,837.867,0.274066,829.565,842.171,0.303574,817.153,846.189,0.321086,825.532,841.997,0.317436
P07_Med_Side_3,8,2,41.959,672.09,0.648815,10.7559,713.46,0.906489,10.7909,713.682,0.503434,10.7895,796.468,0.346652,8.7294,846.122,0.775967,41.8983,709.489,0.842452,45.9729,775.659,0.291152,74.9719,817.322,0.308145,37.7928,842.246,0.761999,8.72998,846.29,0.861736,54.3698,937.501,0.749896,70.9549,1028.57,0.701894,46.3205,842.064,0.790455,50.3755,933.313,0.66097,66.8613,1020.35,0.615114,0.0,0.0,0.0,0.0,0.0,0.0,10.7639,667.945,0.709209,0.0,0.0,0.0,116.502,1036.84,0.398407,112.334,1028.63,0.353258,50.3125,1040.97,0.356639,112.587,1036.91,0.730419,100.037,1041.15,0.726753,58.4831,1041.12,0.681708
P07_Med_Side_3,9,0,842.151,647.222,0.94511,842.269,676.195,0.957872,825.436,676.157,0.871585,808.961,701.079,0.68881,813.178,692.861,0.387904,866.978,676.155,0.865362,871.009,709.203,0.792943,846.166,713.521,0.621999,842.022,742.577,0.954765,821.455,742.543,0.873651,825.476,796.445,0.691297,833.732,842.195,0.524878,850.328,742.555,0.921485,875.382,780.029,0.827654,879.391,842.018,0.504915,841.934,643.181,0.880124,846.19,643.231,0.94438,837.9,647.057,0.321386,854.57,647.135,0.791881,883.541,850.462,0.326076,887.681,850.364,0.330198,879.354,842.091,0.406982,837.861,854.566,0.421502,817.342,854.509,0.430928,837.914,846.267,0.425577
P07_Med_Side_3,9,1,970.46,676.237,0.760815,978.79,701.037,0.911694,958.189,696.965,0.816502,945.721,734.344,0.698526,941.629,746.816,0.758293,999.65,701.125,0.852726,1007.99,742.416,0.907661,978.822,742.693,0.888952,974.734,771.542,0.894703,958.238,771.476,0.835111,949.798,821.442,0.869883,949.869,875.187,0.91561,983.0,771.6,0.889692,979.137,825.482,0.82305,982.971,875.402,0.929787,970.593,676.059,0.324889,974.601,672.146,0.792664,0.0,0.0,0.0,978.989,676.002,0.836175,974.696,887.743,0.844249,978.996,887.645,0.856666,983.086,879.319,0.802664,945.606,883.543,0.815289,941.556,879.476,0.826414,954.04,875.392,0.767966
P07_Med_Side_3,9,2,45.8961,663.843,0.515571,10.7381,713.391,0.936099,10.7805,713.6,0.558443,10.7979,792.283,0.290235,10.7303,842.252,0.773834,46.0197,709.494,0.881016,46.2804,775.666,0.32366,74.9935,821.329,0.24626,41.9032,842.197,0.817285,8.72085,846.174,0.865342,58.5865,937.294,0.684981,70.949,1032.69,0.657116,50.3466,842.03,0.816765,54.4591,933.288,0.660442,70.9312,1024.49,0.645592,0.0,0.0,0.0,0.0,0.0,0.0,10.7451,659.653,0.691775,0.0,0.0,0.0,116.57,1036.94,0.470548,112.384,1032.71,0.420622,50.4197,1041.16,0.405545,112.511,1040.9,0.668493,95.9315,1045.08,0.658478,54.5327,1045.07,0.636355
P07_Med_Side_3,10,0,842.161,647.125,0.92542,842.269,676.154,0.940584,821.453,676.138,0.848,808.954,701.101,0.638402,813.238,692.842,0.352837,866.97,676.136,0.857758,875.037,705.295,0.814139,850.45,713.518,0.582237,842.025,742.501,0.947368,821.449,742.469,0.857405,821.334,792.296,0.691137,821.409,842.153,0.467879,850.326,742.484,0.912104,875.29,780.051,0.812823,879.436,842.184,0.481092,841.914,643.099,0.87286,846.182,643.132,0.914492,837.85,643.244,0.385431,854.474,643.274,0.770835,887.7,862.791,0.304996,0.0,0.0,0.0,879.336,846.201,0.38824,833.827,850.46,0.380883,817.218,850.43,0.392674,833.783,846.219,0.367762
P07_Med_Side_3,10,1,970.606,676.257,0.803956,978.756,701.113,0.921757,954.03,701.039,0.822044,945.65,738.305,0.690155,941.715,746.773,0.713737,1003.58,705.102,0.856928,1008.06,742.471,0.914104,978.836,742.663,0.909493,974.709,771.617,0.907602,958.165,771.564,0.848164,945.975,821.423,0.868564,949.826,875.248,0.934993,982.988,771.67,0.907363,982.987,825.454,0.824951,979.102,879.193,0.94537,970.525,672.164,0.47859,974.716,672.184,0.835651,970.498,676.251,0.066037,979.055,676.058,0.842421,974.693,887.782,0.834472,978.987,887.672,0.851056,982.982,879.373,0.801527,941.762,883.577,0.806222,941.491,879.506,0.822631,954.015,879.251,0.77709
P07_Med_Side_3,10,2,46.2731,659.657,0.453764,8.72439,709.454,0.957159,10.7885,713.428,0.572188,10.8026,788.128,0.273406,10.756,842.042,0.612841,50.4374,709.35,0.891714,62.7453,771.678,0.472126,79.2047,817.3,0.316546,45.9384,846.078,0.846463,10.7279,846.266,0.856543,10.7392,941.566,0.648353,10.797,1024.44,0.147771,58.6363,842.172,0.791462,75.0185,941.389,0.773206,75.0319,1028.7,0.788685,41.9356,651.3,0.466415,37.7387,647.426,0.112389,8.74072,655.462,0.715728,10.7461,647.234,0.059937,112.406,1041.15,0.786024,112.286,1036.99,0.790046,54.445,1041.11,0.776563,10.8447,1040.99,0.110492,0.0,0.0,0.0,0.0,0.0,0.0
P07_Med_Side_3,11,0,970.457,676.205,0.756649,978.758,701.062,0.899189,958.205,696.923,0.795309,945.823,738.291,0.559146,941.683,746.819,0.653546,995.533,701.141,0.846528,1008.01,742.47,0.92515,978.714,742.664,0.88731,974.66,771.633,0.895914,958.119,771.56,0.841534,945.942,821.451,0.859937,945.978,875.215,0.910246,979.101,775.508,0.903641,982.997,825.492,0.818482,982.958,875.349,0.931555,970.595,676.002,0.326618,974.607,672.11,0.787102,0.0,0.0,0.0,978.958,675.994,0.834717,974.851,887.721,0.853028,982.977,883.673,0.84701,982.996,879.253,0.7993,945.597,883.559,0.785284,941.511,879.489,0.79815,953.966,879.205,0.777031
P07_Med_Side_3,11,1,842.151,647.173,0.924255,846.057,676.134,0.945613,825.556,676.089,0.847397,809.055,697.0,0.652031,813.037,705.24,0.386501,867.008,676.104,0.858555,871.109,705.227,0.79041,846.2,709.499,0.644757,842.066,742.454,0.917974,829.554,742.422,0.827817,829.57,788.158,0.633057,837.854,841.955,0.450638,850.332,742.457,0.888983,871.142,779.987,0.721219,871.114,837.866,0.372473,841.958,643.14,0.810199,846.177,643.2,0.92295,837.975,647.037,0.248532,854.524,647.08,0.794946,875.28,846.165,0.265838,875.282,842.11,0.266065,871.151,837.963,0.300866,841.867,846.318,0.359422,829.681,846.33,0.350104,841.867,842.118,0.369698
P07_Med_Side_3,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0844,846.196,0.87814,10.7283,846.39,0.880155,10.734,945.675,0.781811,10.8116,1012.15,0.0736654,70.8962,846.069,0.80461,79.0279,941.414,0.82311,74.9844,1028.58,0.814631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.312,1041.18,0.809354,112.291,1036.99,0.812641,54.3863,1041.01,0.811733,10.8406,1032.77,0.0662377,0.0,0.0,0.0,0.0,0.0,0.0
P07_Med_Side_3,11,3,54.3946,655.525,0.60481,0.0,0.0,0.0,10.787,709.561,0.674463,10.7998,784.125,0.421417,10.746,842.221,0.836591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2196,647.358,0.640612,54.3671,647.291,0.242704,8.73357,651.475,0.817432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P07_Med_Side_3,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6075,709.354,0.859859,75.0062,771.614,0.335651,83.3657,821.325,0.264652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P07_Med_Side_3,12,0,966.461,676.139,0.767774,978.701,701.025,0.908644,954.109,696.929,0.817779,945.723,734.295,0.601987,941.703,746.759,0.661009,995.536,701.129,0.848958,1007.91,742.463,0.914417,974.869,742.704,0.900196,974.64,771.643,0.906085,958.099,771.578,0.859054,949.795,825.472,0.882093,949.887,875.356,0.921338,979.079,771.683,0.912513,983.011,825.521,0.840836,982.964,879.224,0.942043,970.498,672.105,0.300697,974.535,672.024,0.785085,0.0,0.0,0.0,978.95,672.145,0.844078,974.817,891.9,0.880352,979.115,891.747,0.869251,983.064,879.38,0.793718,945.555,887.675,0.784854,941.5,883.516,0.793029,958.131,879.333,0.775348
P07_Med_Side_3,12,1,50.4998,651.533,0.699845,33.6368,709.411,0.865294,10.7838,709.495,0.741147,10.7945,780.043,0.513076,10.7394,846.08,0.907777,74.9981,709.237,0.868753,79.4117,771.55,0.485567,91.7398,825.465,0.429192,50.3187,846.17,0.903852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2297,842.248,0.873159,79.2833,937.362,0.852314,74.9544,1024.45,0.828204,46.1556,647.191,0.746463,54.4039,647.182,0.524026,8.73416,647.478,0.836947,0.0,0.0,0.0,112.538,1041.05,0.836814,112.353,1036.81,0.807599,50.4875,1040.91,0.823513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P07_Med_Side_3,12,2,842.195,647.147,0.904909,846.111,676.097,0.926624,833.706,676.084,0.841995,813.082,701.112,0.491532,813.24,709.334,0.299376,866.94,676.092,0.840962,866.996,705.263,0.751641,846.073,713.488,0.607162,842.084,742.419,0.882638,829.702,742.392,0.792971,825.52,784.179,0.515205,829.624,842.069,0.251922,850.287,742.43,0.861593,875.067,780.014,0.616684,871.139,837.948,0.258158,842.014,643.114,0.783942,846.194,643.175,0.900772,841.801,647.035,0.233684,854.482,647.036,0.763168,879.308,846.268,0.167535,875.332,846.254,0.157188,871.095,842.013,0.200036,837.822,850.35,0.175841,825.519,854.484,0.175613,837.818,846.202,0.21187
