video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P07_Med_Front_3,38,0,1434.99,663.802,0.70146,1438.83,680.309,0.976977,1410.21,680.275,0.943699,1405.83,709.312,1.00457,1406.03,738.343,0.96505,1447.41,680.286,0.944502,1463.94,709.351,0.866447,1463.89,734.352,0.830269,1438.82,742.476,0.972318,1422.43,742.435,0.913491,1422.49,779.811,0.906406,1434.8,813.237,0.869803,1443.05,742.516,1.00605,1439.13,779.752,0.91771,1439.0,813.279,0.914094,1434.77,655.565,0.640474,1439.02,655.556,0.673231,1426.59,655.559,0.515675,1443.1,659.678,0.595577,1434.92,833.824,0.66221,1439.11,833.716,0.688147,1438.99,821.402,0.767073,1426.61,829.648,0.661141,1422.51,825.506,0.672851,1434.86,817.351,0.707479
P07_Med_Front_3,38,1,1853.57,713.368,0.808186,1865.95,730.148,0.820265,1841.35,725.952,0.8343,1836.92,746.653,0.699827,1841.12,746.863,0.520676,1874.33,734.26,0.876138,1874.24,755.01,0.817198,1845.29,750.938,0.672643,1845.48,775.696,0.682526,1841.17,775.557,0.693287,1812.17,792.259,0.357769,1803.9,837.994,0.287541,1866.08,775.824,0.703568,1836.98,800.65,0.434644,1808.18,842.137,0.337434,1849.55,709.426,0.724529,1861.92,709.492,0.82119,1849.42,713.348,0.186861,1870.2,713.379,0.82505,1808.03,850.396,0.241049,1812.13,850.35,0.260488,1808.2,846.185,0.284448,1803.81,846.277,0.207124,1803.89,846.183,0.212008,1807.84,842.034,0.251768
P07_Med_Front_3,38,2,1948.99,672.106,0.698913,1965.46,684.508,0.871745,1944.97,684.506,0.823697,1936.52,713.786,0.50543,1911.67,746.693,0.477927,1969.9,684.574,0.895238,1973.8,717.635,0.727774,1953.15,746.64,0.522153,1944.8,750.888,0.844406,1940.69,746.926,0.837398,1911.72,808.852,0.741162,1907.55,850.383,0.730183,1953.09,750.931,0.820564,1936.6,808.88,0.71617,1915.84,850.46,0.649486,1944.97,668.01,0.484824,1957.27,667.898,0.693594,1944.86,676.074,0.131761,1969.49,668.019,0.751736,1940.75,866.871,0.59031,1940.73,862.764,0.557882,1915.86,858.601,0.525726,1915.87,866.993,0.507382,1915.8,862.761,0.506171,1907.53,858.666,0.611632
P07_Med_Front_3,39,0,1438.89,667.915,0.646704,1438.82,680.4,0.935926,1410.27,680.36,0.909874,1405.86,709.295,0.9455,1409.85,738.329,0.925498,1447.41,680.34,0.920577,1463.95,709.335,0.840137,1463.9,734.315,0.815898,1438.79,742.481,0.941179,1418.43,742.428,0.89546,1426.61,779.839,0.886264,1434.89,813.254,0.862253,1443.06,742.517,0.981949,1439.14,779.817,0.888369,1438.96,813.254,0.900382,1434.87,659.725,0.585127,1439.09,659.649,0.590841,1426.62,659.625,0.499384,1443.14,663.807,0.473442,1438.87,833.793,0.622224,1439.14,829.703,0.636507,1438.92,821.348,0.720071,1434.9,833.736,0.670813,1430.76,829.596,0.671251,1434.89,821.283,0.70041
P07_Med_Front_3,39,1,1849.49,709.602,0.862016,1865.94,730.11,0.830189,1841.32,721.967,0.863049,1832.96,746.678,0.736087,1824.6,746.946,0.54785,1874.33,734.239,0.897848,1874.2,759.12,0.843765,1841.38,754.998,0.705785,1845.34,775.732,0.742704,1841.09,775.569,0.747707,1807.85,784.151,0.465606,1799.75,837.893,0.366657,1865.99,775.874,0.744676,1816.44,800.56,0.593922,1807.91,842.224,0.532741,1849.44,709.352,0.753964,1857.84,709.436,0.85863,1845.45,709.602,0.156941,1870.16,709.602,0.876978,1803.79,850.462,0.405844,1919.94,870.995,0.588526,1807.9,846.244,0.449789,1803.79,846.202,0.275793,1803.82,846.099,0.267425,1799.68,841.996,0.310608
P07_Med_Front_3,39,2,1944.94,672.052,0.690403,1965.41,684.48,0.85544,1944.96,680.616,0.816706,1936.43,713.669,0.473732,1907.56,746.658,0.457739,1969.83,684.566,0.88347,1969.79,717.686,0.731712,1940.73,746.676,0.57964,1940.74,750.847,0.847527,1936.61,746.898,0.821719,1907.57,808.736,0.772933,1903.51,850.387,0.724709,1944.89,750.946,0.83583,1924.09,808.874,0.760453,1907.75,854.505,0.729677,1944.9,667.925,0.419067,1953.16,663.886,0.679553,1944.88,676.089,0.103041,1969.43,668.003,0.752921,1920.02,871.057,0.564632,0.0,0.0,0.0,1907.69,862.713,0.607381,1903.44,866.905,0.437699,1907.46,858.7,0.449143,1907.41,862.709,0.578575
P07_Med_Front_3,40,0,1439.01,667.941,0.685028,1438.84,680.485,0.939965,1410.26,680.426,0.921422,1405.82,709.373,0.979683,1409.95,738.5,0.971073,1447.49,680.456,0.908732,1463.96,709.448,0.840433,1463.96,738.342,0.832494,1438.83,742.599,0.969703,1422.44,742.546,0.910848,1426.68,779.88,0.874799,1434.81,813.269,0.846373,1443.07,742.643,1.00298,1439.13,779.889,0.877567,1438.84,813.281,0.889271,1438.84,663.725,0.634329,1439.22,659.674,0.621839,1430.79,659.665,0.56587,1443.24,663.851,0.462235,1434.83,833.801,0.611707,1438.95,833.705,0.622491,1434.97,821.385,0.707217,1434.82,833.743,0.666393,1426.66,829.589,0.664656,1434.76,821.335,0.676723
P07_Med_Front_3,40,1,1849.47,709.596,0.856712,1865.91,730.121,0.825695,1841.25,725.925,0.85495,1836.87,746.712,0.727971,1824.64,746.962,0.528224,1874.33,734.243,0.895974,1874.16,755.136,0.840862,1841.38,754.976,0.695022,1845.41,775.735,0.73256,1841.11,775.591,0.741988,1808.06,788.24,0.466499,1803.75,837.96,0.373419,1866.03,775.857,0.750213,1820.5,800.572,0.545365,1808.05,842.195,0.456846,1849.41,709.355,0.754281,1857.8,709.438,0.84986,1845.43,709.576,0.171968,1870.14,709.61,0.869912,1807.99,850.455,0.350803,1808.16,850.455,0.373895,1808.0,846.236,0.381961,1803.77,846.29,0.297151,1803.83,846.219,0.294316,1803.74,842.049,0.31911
P07_Med_Front_3,40,2,1949.03,672.023,0.723143,1961.43,684.484,0.866834,1940.79,680.597,0.880832,1928.18,713.704,0.664809,1911.69,746.612,0.661289,1973.74,684.551,0.906544,1977.97,713.757,0.766118,1969.56,738.484,0.545734,1940.79,750.826,0.866537,1936.47,746.834,0.847236,1907.54,804.695,0.753148,1907.42,850.49,0.714915,1953.17,750.866,0.825726,1936.57,804.777,0.659455,1911.8,854.469,0.619519,1948.92,667.914,0.567292,1961.31,663.833,0.717173,1944.94,667.984,0.194803,1969.53,667.945,0.73429,0.0,0.0,0.0,0.0,0.0,0.0,1911.77,862.717,0.511628,1911.64,870.953,0.489466,1907.57,862.853,0.48946,1907.41,862.77,0.600115
P07_Med_Front_3,41,0,1438.98,667.904,0.611778,1438.83,680.542,0.937511,1410.25,680.492,0.922803,1405.79,709.462,0.985939,1409.95,742.346,0.982716,1447.5,680.506,0.898721,1467.92,709.504,0.839494,1467.98,738.407,0.833566,1438.88,742.661,0.973672,1422.51,742.614,0.904435,1426.68,779.922,0.874069,1434.76,817.187,0.850321,1443.13,742.698,0.996128,1439.19,779.914,0.870093,1438.86,813.281,0.892232,1438.82,659.734,0.563556,1439.17,659.622,0.54504,1430.77,659.714,0.543055,1443.19,663.818,0.418253,1438.88,833.781,0.589387,1439.09,829.669,0.591828,1434.94,821.356,0.694672,1434.95,833.821,0.727654,1430.7,829.705,0.70572,1430.73,821.415,0.701745
P07_Med_Front_3,41,1,1849.46,709.611,0.859467,1865.95,730.099,0.819725,1841.25,721.961,0.862224,1832.88,746.678,0.726273,1828.81,746.944,0.53753,1874.36,734.227,0.893139,1874.29,755.068,0.828507,1841.38,750.998,0.685299,1845.37,775.722,0.718439,1841.12,775.572,0.730701,1807.96,784.139,0.423952,1803.74,837.828,0.322625,1866.05,775.864,0.720136,1812.34,800.509,0.498751,1807.98,842.059,0.379087,1845.52,709.381,0.763746,1857.81,709.464,0.849209,1845.42,709.608,0.172618,1870.19,709.614,0.862979,1808.08,850.303,0.270794,1919.99,871.055,0.566163,1807.98,846.126,0.31813,1807.92,846.284,0.249958,1807.95,846.186,0.25025,1799.74,841.958,0.28306
P07_Med_Front_3,41,2,1944.93,672.092,0.704615,1965.39,684.508,0.855117,1944.85,684.498,0.83804,1932.3,713.757,0.551088,1907.51,746.68,0.532145,1969.85,684.621,0.871026,1973.79,717.716,0.717465,1940.75,746.683,0.542448,1940.82,750.992,0.825607,1936.64,750.844,0.805905,1907.51,808.738,0.756261,1903.5,850.484,0.717488,1944.92,755.046,0.814008,1919.96,808.932,0.737468,1911.62,858.626,0.70927,1944.86,667.989,0.455599,1953.17,663.893,0.687682,1944.83,676.103,0.127171,1969.44,667.964,0.757097,1924.16,871.091,0.548471,0.0,0.0,0.0,1907.69,866.847,0.598905,1903.43,870.929,0.448736,1903.44,862.792,0.458189,1907.42,862.789,0.590229
P07_Med_Front_3,42,0,1439.14,671.929,0.630497,1438.87,680.579,0.94086,1410.26,680.511,0.925268,1405.78,709.514,0.991163,1409.94,742.422,0.991567,1451.45,680.603,0.887104,1467.95,713.38,0.849347,1468.03,738.48,0.840458,1438.87,742.685,0.971909,1422.48,742.627,0.905873,1426.66,779.963,0.866894,1430.81,817.268,0.838502,1443.15,742.738,1.00337,1439.2,779.997,0.873023,1438.83,817.177,0.886788,1439.0,663.82,0.596331,1443.09,663.742,0.54399,1434.87,663.816,0.58704,1443.32,667.867,0.387615,1438.91,837.821,0.600732,1439.13,833.748,0.612574,1434.91,825.43,0.689556,1434.96,837.795,0.72813,1430.7,833.747,0.699469,1426.68,825.478,0.692151
P07_Med_Front_3,42,1,1849.54,709.601,0.865709,1865.9,730.168,0.836171,1841.22,725.963,0.868555,1832.91,746.774,0.732558,1824.62,750.838,0.527066,1874.35,734.288,0.893904,1870.35,759.175,0.852107,1841.27,754.994,0.729671,1845.35,775.868,0.755945,1841.03,775.733,0.766275,1807.9,788.241,0.475043,1799.74,837.92,0.357677,1865.95,779.746,0.765751,1820.51,800.557,0.580073,1807.95,842.17,0.487979,1849.45,709.356,0.784425,1861.83,709.436,0.860439,1845.49,709.583,0.19636,1870.17,709.615,0.87917,1803.92,850.385,0.351134,1808.02,850.387,0.378717,1807.91,846.196,0.411448,1799.65,846.2,0.253444,1799.72,842.22,0.25279,1799.69,842.05,0.301947
P07_Med_Front_3,42,2,1949.0,672.025,0.709905,1961.46,680.646,0.865182,1940.76,680.579,0.888913,1928.19,713.643,0.721488,1915.81,742.663,0.690783,1973.8,684.527,0.900418,1974.06,717.723,0.783458,1965.58,742.586,0.583901,1940.85,750.823,0.862552,1936.46,746.82,0.851503,1907.62,800.628,0.735423,1903.5,850.378,0.765345,1961.32,750.819,0.825762,1957.28,796.529,0.641462,1953.06,846.137,0.599211,1944.98,667.945,0.556665,1957.33,663.837,0.69701,1944.89,667.966,0.193832,1969.53,667.947,0.727311,1961.42,858.636,0.548149,1965.43,850.436,0.551363,1940.65,850.351,0.523037,1907.67,871.016,0.546905,1907.45,866.847,0.542056,1903.4,862.733,0.623924
P07_Med_Front_3,43,0,1438.98,667.914,0.692801,1438.86,680.592,0.930621,1410.19,680.562,0.920144,1405.74,709.534,0.961238,1409.93,742.519,0.992647,1451.51,680.552,0.891856,1468.12,713.389,0.870432,1472.05,742.402,0.877517,1438.92,742.757,0.972346,1422.49,742.72,0.897403,1430.65,780.108,0.843427,1430.75,817.365,0.812694,1443.24,742.787,1.00155,1443.02,784.071,0.859873,1438.91,817.313,0.873175,1434.98,659.716,0.641767,1439.2,655.629,0.639048,1430.68,663.745,0.563687,1443.21,663.772,0.460304,1439.06,837.853,0.597688,1443.07,833.797,0.60261,1438.83,829.543,0.681171,1434.95,837.852,0.718773,1426.68,833.805,0.686311,1426.65,829.565,0.672017
P07_Med_Front_3,43,1,1849.45,709.608,0.88697,1865.93,730.169,0.837899,1841.23,725.946,0.873953,1832.88,746.75,0.752479,1816.38,750.832,0.579934,1874.37,734.279,0.912182,1874.19,759.126,0.863144,1841.33,755.019,0.741411,1841.44,775.816,0.790259,1840.98,775.648,0.786407,1807.92,792.36,0.515248,1799.76,837.966,0.407598,1861.9,779.687,0.774302,1816.37,800.611,0.650406,1803.99,846.09,0.568598,1845.49,709.363,0.789616,1857.78,709.459,0.88102,1845.39,709.587,0.172209,1870.17,713.359,0.895272,1803.76,850.51,0.418671,1807.88,854.482,0.45177,1803.95,846.29,0.484511,1799.71,846.26,0.293187,0.0,0.0,0.0,1799.71,842.094,0.342443
P07_Med_Front_3,43,2,1944.96,672.051,0.749523,1961.44,684.487,0.86479,1940.84,680.608,0.885536,1928.28,713.712,0.625045,1911.65,742.686,0.599097,1973.76,684.525,0.91005,1973.99,717.643,0.796815,1965.48,742.498,0.574946,1940.83,750.932,0.850125,1936.52,746.907,0.830385,1907.55,808.758,0.784586,1907.46,850.418,0.744756,1957.21,750.919,0.824385,1940.68,808.792,0.702505,1919.98,850.444,0.656387,1944.89,667.947,0.54138,1957.21,663.82,0.729614,1944.8,672.038,0.137273,1969.49,667.901,0.76175,1944.84,862.824,0.596727,1944.86,858.712,0.578568,1924.1,854.578,0.550981,1907.61,867.008,0.505744,1803.78,846.179,0.291338,1907.48,858.696,0.619862
P07_Med_Front_3,44,0,1439.01,667.928,0.739765,1438.89,684.474,0.933973,1410.17,680.649,0.920542,1405.8,713.445,0.968212,1409.94,742.689,0.995057,1451.55,680.61,0.885666,1468.1,713.463,0.868215,1468.16,742.43,0.862231,1438.91,746.658,0.960333,1422.47,746.626,0.894243,1426.59,788.176,0.826512,1430.72,829.553,0.798306,1443.25,746.675,0.996923,1439.23,792.337,0.866463,1438.98,825.534,0.842715,1434.99,659.706,0.695106,1439.23,655.634,0.692935,1430.67,663.818,0.607899,1443.25,663.761,0.475473,1439.16,841.9,0.626244,1443.17,837.927,0.638592,1438.93,833.813,0.688788,1434.88,841.904,0.736178,1426.58,837.97,0.702313,1426.68,833.83,0.691441
P07_Med_Front_3,44,1,1849.52,709.585,0.888498,1861.97,730.159,0.835588,1841.19,725.942,0.872393,1832.91,746.759,0.757586,1828.77,750.833,0.562211,1874.36,734.253,0.898277,1874.18,759.117,0.863728,1845.29,755.03,0.728242,1845.28,775.816,0.808116,1840.98,775.661,0.805143,1808.18,792.349,0.507136,1803.89,837.911,0.425457,1861.95,775.946,0.80201,1832.88,804.611,0.613442,1808.19,842.142,0.531391,1845.52,709.341,0.813611,1857.84,709.433,0.887372,1845.45,709.566,0.223147,1870.15,709.602,0.891049,1808.13,850.357,0.405876,1812.24,850.311,0.433132,1808.13,846.126,0.452974,1807.89,846.205,0.324375,0.0,0.0,0.0,1803.85,842.008,0.352687
P07_Med_Front_3,44,2,1948.93,672.01,0.760663,1961.42,684.504,0.872492,1940.73,680.566,0.90331,1924.08,713.655,0.719117,1907.68,742.676,0.729134,1973.82,684.576,0.91441,1974.07,717.659,0.808573,1965.51,738.423,0.585674,1940.79,750.872,0.884378,1936.41,746.892,0.855407,1907.54,808.788,0.821104,1907.42,850.464,0.768376,1957.22,750.905,0.846358,1936.5,808.851,0.742,1915.8,854.443,0.670398,1944.92,667.907,0.599591,1957.29,663.809,0.746288,1940.92,667.978,0.161719,1969.55,667.934,0.768768,0.0,0.0,0.0,0.0,0.0,0.0,1915.79,858.642,0.558586,1907.56,870.932,0.523952,1807.93,846.117,0.323631,1907.43,862.723,0.645911
P07_Med_Front_3,45,0,1439.03,672.074,0.638777,1438.93,684.584,0.93807,1410.22,684.532,0.913343,1405.89,713.548,0.984226,1409.93,746.552,0.987029,1451.53,684.507,0.87974,1468.12,713.53,0.879146,1472.05,742.556,0.893483,1438.97,746.745,0.97352,1422.54,746.709,0.903194,1422.47,792.311,0.834601,1430.77,833.671,0.816189,1443.35,746.765,0.996264,1443.13,796.446,0.88289,1443.08,833.712,0.836644,1438.89,667.965,0.58821,1439.22,667.86,0.558185,1434.76,671.957,0.563214,1443.2,667.973,0.47499,1443.24,842.051,0.646505,1447.31,841.922,0.644728,1443.05,837.873,0.714551,1434.77,842.073,0.762916,1422.51,841.965,0.73124,1430.81,837.815,0.717601
P07_Med_Front_3,45,1,1849.5,709.618,0.874384,1865.95,730.15,0.82905,1841.26,725.967,0.858022,1832.96,746.774,0.728284,1832.91,746.963,0.545805,1874.37,734.287,0.905277,1874.21,759.134,0.856955,1841.4,751.049,0.727183,1845.36,775.812,0.780466,1841.11,775.658,0.782616,1808.23,792.28,0.50311,1803.91,837.913,0.430931,1866.02,775.939,0.777135,1832.92,800.668,0.607702,1808.15,842.099,0.533474,1849.44,709.364,0.784591,1857.85,709.467,0.870422,1845.45,709.608,0.178163,1870.2,709.627,0.883216,1808.08,850.307,0.416431,1932.35,866.851,0.57614,1808.09,846.082,0.453906,1807.95,846.178,0.335901,0.0,0.0,0.0,1803.88,841.979,0.359152
P07_Med_Front_3,45,2,1944.98,672.089,0.724905,1965.37,684.512,0.862161,1940.87,684.484,0.869233,1932.31,713.646,0.624514,1907.58,746.67,0.596922,1973.69,684.606,0.890076,1973.8,717.656,0.763607,1948.99,742.644,0.55359,1940.75,750.893,0.855861,1936.53,746.882,0.829023,1907.55,808.81,0.807417,1907.41,850.431,0.751237,1948.96,750.98,0.836057,1932.36,808.939,0.767258,1911.74,854.516,0.707863,1944.89,667.972,0.512506,1957.19,663.877,0.708716,1944.83,672.155,0.135348,1969.47,667.988,0.756881,1932.46,866.959,0.581689,0.0,0.0,0.0,1911.69,858.714,0.597419,1907.52,866.931,0.499299,1808.0,846.091,0.334899,1907.42,858.71,0.638157
P07_Med_Front_3,46,0,1439.05,676.086,0.59362,1438.97,688.656,0.915152,1414.11,684.724,0.873387,1405.97,713.708,0.956181,1409.93,746.74,0.971788,1451.53,684.643,0.857866,1468.1,713.663,0.874526,1472.15,742.646,0.901424,1438.97,746.855,0.960671,1422.53,746.842,0.893029,1418.45,796.448,0.834504,1430.71,833.746,0.790957,1443.36,746.876,0.972805,1443.09,800.511,0.882015,1439.17,829.69,0.827255,1438.91,672.079,0.548899,1439.23,671.995,0.509564,1434.74,672.181,0.520206,1443.26,672.106,0.413839,1443.12,842.026,0.620069,1443.32,841.883,0.633964,1439.09,837.829,0.70311,1434.79,842.072,0.71564,1426.54,841.995,0.688586,1430.72,837.964,0.685361
P07_Med_Front_3,46,1,1953.13,672.131,0.661846,1957.33,684.603,0.840798,1940.61,684.473,0.868318,1924.05,713.722,0.699205,1915.82,746.644,0.678909,1973.67,684.655,0.88791,1973.92,717.732,0.757011,1969.53,746.611,0.565157,1940.81,750.9,0.863109,1936.44,746.913,0.845415,1907.71,804.834,0.785172,1907.39,850.443,0.805306,1957.22,750.954,0.811576,1944.86,808.736,0.701022,1940.63,846.389,0.638611,1949.0,667.97,0.570803,1961.39,667.955,0.652653,1948.94,667.997,0.275201,1969.52,671.972,0.621823,1940.83,866.933,0.583964,1944.9,862.815,0.58248,1936.52,850.455,0.530113,1907.64,871.134,0.622612,1903.48,866.95,0.603387,1907.41,862.8,0.656727
P07_Med_Front_3,46,2,1853.58,713.446,0.755633,1865.93,730.213,0.785597,1841.37,726.065,0.774937,1837.1,746.622,0.646066,1841.3,746.819,0.487478,1874.15,734.319,0.851969,1870.27,751.063,0.782248,1841.38,750.809,0.683519,1845.37,775.546,0.615492,1841.17,771.59,0.617817,1808.22,788.103,0.329818,1803.66,829.685,0.253699,1857.84,775.659,0.602592,1828.75,796.419,0.400813,1807.92,837.93,0.330645,1853.56,709.549,0.667061,1861.86,709.619,0.769514,1849.51,713.525,0.140729,1870.16,713.463,0.819456,1803.89,846.126,0.230336,1807.97,846.166,0.248234,1807.92,842.031,0.286865,1795.58,841.955,0.178119,1799.72,841.939,0.17835,1795.65,833.728,0.224925
P07_Med_Front_3,47,0,1439.16,676.038,0.665221,1439.01,688.67,0.912982,1414.15,688.629,0.870826,1405.97,713.715,0.947029,1409.89,746.73,0.961569,1455.57,684.67,0.849458,1468.12,713.714,0.870728,1472.31,742.71,0.899515,1439.01,746.905,0.961205,1422.52,746.901,0.888599,1422.42,796.503,0.831531,1430.69,833.808,0.814758,1443.43,746.914,0.964025,1443.2,800.598,0.889937,1439.24,833.796,0.870404,1438.99,671.991,0.628506,1443.06,668.015,0.574826,1434.76,672.056,0.563515,1443.36,672.023,0.39471,1443.23,842.226,0.67318,1447.36,842.066,0.679129,1439.14,837.929,0.740914,1434.81,842.173,0.77521,1422.5,842.089,0.741814,1430.69,837.997,0.711845
P07_Med_Front_3,47,1,1953.2,671.973,0.733301,1961.41,680.644,0.873018,1940.67,680.515,0.907524,1919.94,713.583,0.735476,1911.72,742.649,0.697286,1973.78,684.571,0.919413,1977.96,713.738,0.816971,1969.67,738.386,0.576078,1940.79,750.897,0.885932,1936.38,746.911,0.866071,1907.65,808.821,0.836885,1903.53,850.516,0.783699,1957.26,750.973,0.835318,1940.64,808.897,0.773879,1924.11,850.466,0.66045,1949.06,663.827,0.637467,1965.38,663.804,0.742009,1948.96,663.877,0.260095,1969.63,667.956,0.733246,1936.66,866.964,0.605828,1936.65,866.873,0.581888,1924.06,854.563,0.553889,1907.55,871.058,0.583964,1903.49,866.906,0.578137,1903.5,862.797,0.663644
P07_Med_Front_3,47,2,1849.51,713.36,0.825666,1861.94,730.148,0.81116,1841.25,725.948,0.836507,1836.93,746.631,0.714217,1841.14,746.87,0.523626,1874.24,734.286,0.870597,1870.32,755.016,0.845048,1841.33,750.862,0.730482,1845.38,775.63,0.730197,1841.12,771.668,0.734826,1812.11,784.173,0.487666,1803.84,833.781,0.408487,1861.97,775.774,0.734132,1836.91,796.515,0.543419,1808.15,841.938,0.4739,1849.44,709.419,0.750056,1857.81,709.5,0.823897,1845.44,713.35,0.195845,1870.11,713.391,0.831381,1807.97,846.267,0.36715,1808.18,846.287,0.388721,1808.14,842.177,0.404308,1803.74,842.108,0.317103,1803.85,842.045,0.313148,1803.76,833.846,0.340315
P07_Med_Front_3,47,3,2073.34,742.462,0.303594,2089.88,751.036,0.372301,2077.48,750.979,0.368262,2069.16,792.352,0.208906,2065.11,808.847,0.242227,2102.49,755.012,0.435113,2102.35,804.619,0.282929,2073.52,809.04,0.339303,2077.67,825.506,0.35788,2073.29,821.387,0.360529,2056.81,879.391,0.244426,2052.59,941.573,0.234353,2098.16,829.703,0.399559,2077.45,879.511,0.329079,2073.53,949.881,0.317615,2073.36,738.286,0.197191,2073.48,738.308,0.308006,2073.36,738.444,0.0846246,2081.76,738.3,0.272026,2073.27,974.698,0.263334,2081.66,974.739,0.252249,2073.5,962.336,0.266331,2044.47,949.8,0.204596,2044.28,945.818,0.190242,2048.52,945.604,0.202041
P07_Med_Front_3,48,0,1439.13,672.075,0.618948,1439.02,684.59,0.933666,1414.15,684.562,0.888524,1405.95,713.633,0.976138,1409.87,746.784,0.937783,1455.62,684.526,0.862116,1468.12,713.618,0.876187,1472.25,746.562,0.91989,1438.96,746.794,0.962832,1422.45,746.755,0.895226,1418.35,792.297,0.838069,1422.44,829.607,0.821893,1443.39,746.825,0.975793,1443.1,796.52,0.87463,1439.02,829.672,0.862338,1438.99,667.962,0.574415,1443.04,667.878,0.539892,1434.8,668.03,0.521988,1443.33,667.988,0.422671,1439.05,842.126,0.668917,1443.12,841.934,0.691658,1438.93,837.798,0.735023,1426.55,841.967,0.789241,1414.3,841.896,0.778975,1422.43,837.89,0.728476
P07_Med_Front_3,48,1,1849.5,713.408,0.783121,1861.99,730.156,0.79013,1841.33,725.971,0.807532,1837.03,746.613,0.658921,1841.15,746.818,0.501114,1874.21,734.3,0.863413,1870.35,751.015,0.819909,1841.39,746.955,0.718677,1845.37,775.568,0.642435,1841.16,771.597,0.641949,1808.09,788.151,0.367518,1803.65,837.777,0.27956,1857.85,775.695,0.633421,1820.45,800.594,0.414894,1807.87,841.939,0.33846,1849.48,709.476,0.686898,1857.8,709.561,0.780139,1845.48,713.475,0.148402,1870.14,713.446,0.802479,1807.91,846.366,0.241312,1808.08,846.377,0.263882,1807.94,842.21,0.285785,1799.71,842.182,0.198095,1803.8,842.18,0.201807,1795.64,837.905,0.245728
P07_Med_Front_3,48,2,1953.09,672.1,0.641584,1961.47,684.549,0.850541,1940.88,684.494,0.836517,1932.28,713.726,0.556329,1911.69,742.661,0.458858,1969.89,684.638,0.881705,1973.77,717.685,0.730043,1965.45,742.569,0.50296,1940.8,751.024,0.840974,1936.58,750.888,0.819531,1907.73,808.957,0.800615,1907.47,854.463,0.763627,1948.97,755.051,0.807496,1936.53,809.045,0.745194,1915.82,854.573,0.669964,1949.02,667.944,0.48391,1961.36,667.893,0.642524,1948.94,672.049,0.175917,1969.49,671.976,0.696865,1936.53,870.972,0.574386,1936.53,866.977,0.550823,1911.8,862.828,0.561604,1911.67,871.07,0.542195,1907.6,866.915,0.533276,1907.48,866.843,0.645903
P07_Med_Front_3,49,0,1439.15,671.995,0.681867,1439.01,684.573,0.932843,1410.26,684.493,0.903227,1405.9,713.608,0.968518,1406.0,746.743,0.934492,1455.65,684.535,0.865255,1468.1,713.682,0.870836,1472.15,746.572,0.917826,1438.93,746.797,0.955766,1422.4,746.761,0.892889,1422.5,792.259,0.831263,1426.67,833.709,0.819824,1443.34,746.83,0.976818,1443.14,796.468,0.879913,1439.04,833.839,0.888736,1438.98,667.839,0.636784,1443.09,663.806,0.604713,1434.77,667.899,0.560362,1443.38,667.926,0.436593,1439.01,842.216,0.693625,1443.1,842.06,0.720008,1438.98,837.978,0.767117,1426.59,842.035,0.742748,1418.31,841.95,0.740489,1426.67,837.965,0.70564
P07_Med_Front_3,49,1,1949.07,672.023,0.694536,1961.43,684.495,0.865955,1940.84,680.594,0.871528,1928.24,713.655,0.617685,1911.7,742.584,0.541104,1973.67,684.574,0.905554,1973.86,713.805,0.772625,1965.44,742.529,0.518103,1940.78,750.95,0.864425,1936.52,750.804,0.840917,1907.68,808.96,0.819749,1907.4,854.466,0.774011,1949.02,754.971,0.820997,1936.54,809.02,0.764634,1915.88,854.596,0.668134,1948.95,667.885,0.535678,1961.31,663.853,0.692608,1944.94,671.992,0.172817,1969.48,668.004,0.717384,1936.52,867.014,0.597094,1936.48,866.955,0.575538,1915.81,862.805,0.553765,1907.57,871.073,0.545615,1907.49,866.91,0.541375,1907.41,866.841,0.648401
