video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P07_Med_Side_2,6,0,842.127,647.142,0.921766,846.05,676.192,0.94641,821.384,676.169,0.857194,808.73,701.125,0.656871,812.995,701.081,0.383055,870.982,676.185,0.876362,875.004,709.262,0.814106,846.166,713.485,0.629601,842.068,746.689,0.934961,821.403,746.674,0.85824,825.437,809.087,0.634522,829.584,871.02,0.342502,850.502,746.641,0.877509,875.266,804.8,0.642823,883.497,866.981,0.300312,841.906,643.093,0.851946,846.167,643.15,0.918867,837.898,643.228,0.300027,854.484,647.029,0.772025,0.0,0.0,0.0,0.0,0.0,0.0,879.378,871.149,0.274909,837.793,875.163,0.287789,821.308,875.14,0.29615,837.863,875.101,0.304867
P07_Med_Side_2,6,1,966.434,676.27,0.482791,978.792,697.018,0.883816,970.61,696.969,0.818833,945.686,721.938,0.642706,958.095,713.534,0.528552,987.175,701.062,0.815182,983.016,734.348,0.749515,966.405,713.783,0.74784,974.749,771.481,0.867031,970.54,767.483,0.82034,970.575,817.152,0.825183,982.968,875.212,0.793002,978.897,771.568,0.891774,974.512,813.209,0.856441,982.986,875.266,0.826015,974.478,676.172,0.133632,970.629,676.043,0.52966,0.0,0.0,0.0,974.93,676.154,0.763928,970.498,883.601,0.728998,974.794,883.583,0.759475,995.465,879.317,0.68708,966.438,883.633,0.416175,970.625,879.522,0.41749,987.27,879.284,0.563345
P07_Med_Side_2,7,0,842.137,647.194,0.918463,846.113,676.166,0.934623,829.558,676.145,0.847538,808.958,697.032,0.627879,817.168,684.513,0.436469,870.983,676.125,0.863572,871.118,705.305,0.802183,846.057,709.338,0.670243,842.097,742.646,0.935874,825.559,742.613,0.846037,829.554,800.573,0.652524,837.939,846.147,0.451879,850.399,742.627,0.894605,875.153,788.189,0.668619,879.271,846.195,0.342136,841.928,643.15,0.82208,846.174,643.201,0.920759,837.973,647.038,0.250217,854.528,647.085,0.764565,879.432,854.555,0.211519,879.506,850.464,0.212971,879.2,850.365,0.286835,837.961,854.508,0.370181,825.533,854.499,0.369365,842.01,850.313,0.368333
P07_Med_Side_2,7,1,970.443,676.227,0.695306,978.772,696.924,0.909689,970.454,696.938,0.832436,945.645,721.962,0.756547,953.997,713.488,0.674703,991.317,696.954,0.810827,991.257,734.276,0.74868,970.547,713.72,0.781313,974.745,771.439,0.873305,970.475,767.446,0.825659,970.494,817.252,0.823858,982.984,875.203,0.797386,978.946,771.532,0.886678,974.582,813.291,0.871989,987.122,875.313,0.834943,970.638,676.093,0.286089,974.545,672.17,0.750875,0.0,0.0,0.0,978.835,676.088,0.833574,970.648,883.618,0.755794,978.794,883.686,0.768024,999.672,879.382,0.731163,966.391,883.621,0.446186,970.546,879.52,0.437422,991.282,879.306,0.546464
P07_Med_Side_2,8,0,842.158,647.069,0.912172,846.069,676.089,0.933894,825.456,676.05,0.83497,808.933,701.147,0.635987,813.225,705.275,0.392423,867.014,676.07,0.856055,874.983,709.193,0.822704,846.238,713.48,0.699043,842.068,742.621,0.932366,825.497,742.586,0.847744,829.626,804.693,0.649663,833.792,850.451,0.351979,850.379,742.609,0.892218,875.195,792.328,0.645116,879.5,854.534,0.284052,841.956,643.018,0.795397,846.206,643.088,0.904562,837.933,643.174,0.271227,854.541,643.243,0.766648,0.0,0.0,0.0,0.0,0.0,0.0,879.31,866.856,0.250913,837.841,866.897,0.256421,821.401,862.849,0.272236,837.92,858.693,0.300708
P07_Med_Side_2,8,1,962.336,676.246,0.584006,978.727,696.948,0.894684,966.512,692.92,0.814336,945.716,721.867,0.670401,949.872,713.585,0.574648,987.239,696.964,0.82538,995.425,738.33,0.795157,970.429,717.684,0.817578,974.68,771.443,0.866075,966.493,767.429,0.811991,970.445,817.317,0.825762,982.964,875.188,0.816158,978.891,771.555,0.895224,974.518,817.233,0.847689,983.141,875.305,0.832084,970.526,676.158,0.161522,970.546,676.015,0.63236,0.0,0.0,0.0,974.914,676.142,0.817608,970.603,883.636,0.742858,974.872,883.667,0.760116,999.615,879.365,0.714889,966.384,883.619,0.464202,970.52,879.512,0.460216,987.277,879.247,0.571815
P07_Med_Side_2,9,0,842.159,647.146,0.946013,846.157,676.095,0.932079,833.673,676.072,0.849679,812.921,696.93,0.583332,813.236,688.731,0.338137,871.016,676.058,0.868351,874.985,705.129,0.79375,846.254,709.313,0.635375,842.1,742.534,0.930969,829.594,742.512,0.833916,829.663,796.417,0.60817,837.873,846.166,0.363482,850.376,742.528,0.894096,875.039,788.194,0.621839,875.33,846.27,0.286495,841.967,643.093,0.837712,846.191,643.17,0.9458,841.837,647.083,0.193593,854.555,647.05,0.801236,0.0,0.0,0.0,0.0,0.0,0.0,875.32,858.621,0.245707,837.914,854.499,0.27697,825.54,854.546,0.282262,841.949,850.374,0.302273
P07_Med_Side_2,9,1,966.516,676.283,0.6646,978.763,696.995,0.90784,966.489,696.951,0.820654,945.659,725.955,0.740675,953.966,713.535,0.660301,991.325,697.031,0.816137,991.366,738.354,0.772337,970.555,717.83,0.776368,974.7,771.454,0.875418,966.524,767.461,0.826653,962.27,817.247,0.819486,978.887,875.212,0.849522,978.911,771.566,0.887844,970.646,813.28,0.861908,983.087,875.286,0.86157,970.636,676.174,0.270457,974.517,676.034,0.727392,0.0,0.0,0.0,978.785,676.157,0.831853,970.535,883.649,0.757826,974.875,883.655,0.790173,999.523,879.372,0.740788,958.141,883.684,0.471828,962.324,883.463,0.464835,983.103,879.28,0.593724
P07_Med_Side_2,10,0,842.177,647.269,0.928126,846.085,676.158,0.953283,829.562,676.104,0.862512,808.779,692.878,0.720149,813.244,680.439,0.566525,870.949,676.132,0.870427,871.109,705.236,0.823133,846.283,709.443,0.669158,842.014,742.525,0.937131,825.49,742.495,0.848675,829.645,792.397,0.650451,841.966,842.12,0.459567,846.435,742.512,0.924236,870.941,784.197,0.663546,875.073,842.011,0.427414,841.97,643.221,0.847019,846.206,643.283,0.935208,841.809,647.095,0.269829,854.576,647.159,0.78535,875.248,846.301,0.268707,875.344,846.265,0.279156,875.081,842.206,0.348011,842.019,850.391,0.324477,837.896,850.313,0.329272,842.093,846.218,0.380954
P07_Med_Side_2,10,1,970.434,676.217,0.737716,978.783,696.988,0.905121,970.434,696.987,0.828079,945.608,725.967,0.770769,954.012,709.35,0.700333,991.396,697.015,0.813248,991.267,738.381,0.768656,970.582,717.76,0.747909,974.744,771.568,0.889711,970.449,771.462,0.838585,958.111,817.352,0.823797,978.88,875.203,0.867508,978.966,771.672,0.896334,970.67,817.212,0.846528,983.089,875.288,0.858842,970.566,676.025,0.331678,974.525,672.127,0.786317,0.0,0.0,0.0,978.841,676.049,0.836394,974.561,883.641,0.755051,978.854,883.643,0.779405,995.505,879.324,0.743616,962.25,883.673,0.501109,966.377,883.458,0.495687,983.117,879.272,0.609014
P07_Med_Side_2,11,0,842.22,647.207,0.886876,842.276,676.125,0.918822,821.448,676.086,0.823944,808.846,692.9,0.626859,813.243,692.88,0.395776,866.917,676.124,0.840001,875.01,705.245,0.792588,846.328,709.396,0.592582,841.965,742.539,0.901845,821.419,742.484,0.823487,825.524,796.495,0.595686,833.713,850.395,0.413279,846.451,742.524,0.88172,871.041,788.182,0.608168,875.124,846.224,0.375683,842.013,643.183,0.82514,846.251,643.227,0.877117,837.979,643.277,0.356347,854.544,647.092,0.674994,879.399,854.542,0.251472,879.468,854.517,0.25819,875.192,850.445,0.314195,837.952,871.023,0.303916,833.815,866.903,0.29189,837.882,858.727,0.342243
P07_Med_Side_2,11,1,966.47,676.222,0.647735,978.681,696.984,0.89601,966.48,696.952,0.813251,945.629,725.938,0.730491,949.918,709.388,0.655103,987.196,697.055,0.81683,983.061,738.352,0.763713,966.471,713.768,0.753944,974.646,771.561,0.874311,966.443,771.459,0.821328,958.113,821.314,0.819742,978.837,875.201,0.873879,978.859,771.655,0.897377,974.513,817.248,0.846608,983.098,875.266,0.863708,970.551,676.072,0.272311,970.68,672.161,0.708954,0.0,0.0,0.0,978.729,676.118,0.811252,970.626,883.616,0.761486,978.808,883.591,0.794223,995.513,879.292,0.753697,958.167,883.672,0.510999,962.299,879.569,0.507778,983.053,879.257,0.617165
P07_Med_Side_2,12,0,842.148,647.386,0.904034,846.081,676.191,0.947579,829.633,676.187,0.863017,809.093,692.793,0.676327,817.199,684.578,0.462925,867.001,676.172,0.854386,871.065,701.156,0.778005,846.154,705.234,0.651396,842.097,738.418,0.879885,829.686,738.351,0.791724,829.566,779.836,0.657423,833.749,813.138,0.442306,850.318,738.448,0.855468,870.959,775.856,0.656625,875.048,813.128,0.38696,841.952,647.102,0.814995,846.159,647.139,0.920178,841.842,647.213,0.275707,854.512,647.286,0.764445,875.312,813.196,0.289373,875.255,813.164,0.295496,875.203,813.142,0.31575,837.92,821.443,0.347496,825.515,821.329,0.360243,837.84,817.245,0.355943
P07_Med_Side_2,12,1,970.487,676.251,0.709112,978.756,696.99,0.895688,966.508,696.962,0.816486,945.64,725.936,0.758991,950.023,709.244,0.706246,991.383,697.051,0.80454,995.391,738.378,0.769356,970.568,721.791,0.746196,974.664,771.454,0.85836,966.417,767.446,0.806171,954.034,817.261,0.836971,978.828,875.172,0.868269,978.908,771.562,0.873962,970.638,813.287,0.837988,982.952,875.195,0.855869,970.608,676.061,0.344749,974.58,672.171,0.766007,970.501,676.382,0.0574449,978.891,676.115,0.816392,970.642,883.61,0.735689,978.84,883.596,0.773395,991.323,879.23,0.729779,962.35,883.679,0.468884,966.469,883.466,0.471824,983.103,879.244,0.611959
P07_Med_Side_2,13,0,842.209,647.275,0.90776,846.129,676.185,0.942063,829.703,676.141,0.854056,809.036,692.815,0.59044,813.255,684.589,0.387769,867.014,676.163,0.869071,871.149,705.222,0.812381,846.363,709.285,0.66327,842.047,742.502,0.930706,825.567,742.452,0.839288,825.446,788.18,0.678023,833.781,833.805,0.432412,850.285,742.514,0.912153,871.15,784.135,0.709345,879.213,842.045,0.411517,842.045,643.231,0.791616,846.247,647.045,0.912398,841.874,647.108,0.22477,858.59,647.21,0.759685,879.414,846.273,0.276538,879.497,846.222,0.277698,875.357,846.129,0.346852,837.859,846.157,0.358221,821.422,842.136,0.362833,837.981,841.968,0.367116
P07_Med_Side_2,13,1,966.489,676.243,0.61272,978.708,696.98,0.895094,970.408,696.935,0.815147,945.651,721.885,0.737681,950.025,709.399,0.64566,987.229,697.031,0.813203,987.242,738.315,0.747397,970.498,717.834,0.746319,974.661,771.433,0.859196,966.487,767.406,0.81214,953.993,817.312,0.843989,978.836,875.125,0.862012,978.869,771.542,0.878312,970.569,817.121,0.83847,979.092,875.128,0.855692,970.668,676.145,0.237861,970.683,675.998,0.675056,0.0,0.0,0.0,978.723,676.16,0.794269,970.494,883.561,0.714338,974.848,883.526,0.762445,991.288,875.373,0.733373,958.196,883.619,0.470258,962.36,879.525,0.469468,983.092,875.401,0.611464
P07_Med_Side_2,14,0,842.14,647.157,0.903226,846.059,676.083,0.947336,825.541,676.011,0.839663,808.736,688.703,0.653666,813.066,680.35,0.505687,867.002,676.075,0.864873,870.937,701.124,0.777559,842.148,692.809,0.604115,841.993,742.516,0.928238,821.429,742.483,0.85322,833.82,796.403,0.711613,842.135,842.16,0.594833,850.28,742.493,0.907645,875.207,788.128,0.76172,879.433,846.119,0.531343,841.969,643.099,0.756562,846.195,643.174,0.909218,837.969,643.264,0.214241,854.578,647.074,0.77303,883.554,858.737,0.370527,883.679,854.577,0.370161,879.351,846.329,0.422057,842.193,854.498,0.468498,837.919,850.4,0.463909,846.15,846.259,0.48447
P07_Med_Side_2,14,1,962.361,676.279,0.636271,978.69,701.095,0.90147,966.466,701.039,0.815912,945.592,726.028,0.751321,949.992,709.455,0.688764,987.222,705.106,0.8243,995.422,742.444,0.801867,970.672,730.162,0.758864,974.655,771.637,0.882602,966.382,771.531,0.829885,949.945,817.36,0.867596,974.921,875.081,0.884106,978.888,775.543,0.902766,970.681,817.179,0.847415,979.109,875.102,0.878748,970.58,676.21,0.199236,970.569,676.023,0.712003,0.0,0.0,0.0,978.699,676.192,0.824822,970.476,883.542,0.75436,974.866,883.512,0.813945,991.281,875.345,0.770252,954.067,883.593,0.510123,958.219,879.527,0.503806,979.079,875.373,0.620552
P07_Med_Side_2,15,0,842.16,647.173,0.918253,846.034,676.144,0.951862,825.445,676.102,0.855366,808.706,697.013,0.681111,808.958,684.536,0.482701,866.999,676.123,0.858977,871.143,705.308,0.817463,846.118,709.487,0.700313,842.023,742.654,0.933762,825.423,742.624,0.854112,833.707,804.703,0.64982,837.939,850.471,0.368656,850.336,742.631,0.899157,875.035,796.428,0.668116,879.214,846.348,0.338763,841.954,643.138,0.826431,846.195,643.196,0.914337,837.971,647.026,0.278802,854.537,647.095,0.758507,0.0,0.0,0.0,0.0,0.0,0.0,875.343,854.459,0.28666,841.954,866.934,0.283971,837.805,862.856,0.279601,842.004,862.751,0.317698
P07_Med_Side_2,15,1,962.267,676.34,0.499955,974.934,701.129,0.895515,966.474,701.093,0.809886,945.627,721.966,0.684405,949.987,709.516,0.603745,983.213,705.14,0.831856,991.283,742.399,0.786725,970.446,721.92,0.752919,974.621,771.584,0.872645,966.367,771.454,0.816772,949.886,821.326,0.866576,974.768,875.116,0.866499,978.85,771.687,0.896264,974.496,817.275,0.840854,979.081,875.107,0.866795,970.474,676.318,0.127687,970.457,676.118,0.55166,0.0,0.0,0.0,974.792,676.263,0.782583,970.502,883.62,0.77212,974.89,883.551,0.83924,991.287,875.313,0.753911,949.978,883.621,0.512513,954.06,879.525,0.506593,978.874,875.364,0.632232
P07_Med_Side_2,16,0,842.146,647.188,0.934046,846.075,676.105,0.948436,825.52,676.036,0.854225,808.833,688.765,0.677283,813.113,680.459,0.506256,870.953,676.099,0.869013,871.076,705.211,0.807002,846.196,705.247,0.676967,842.06,742.543,0.936171,825.535,742.506,0.846835,821.429,796.403,0.674854,829.605,842.201,0.402831,850.346,742.543,0.90722,871.05,788.15,0.670494,875.183,842.194,0.355595,841.932,643.123,0.831824,846.195,643.198,0.936001,837.956,643.279,0.247657,854.632,647.096,0.781065,883.63,854.508,0.225333,879.435,850.415,0.229757,875.156,846.276,0.306553,837.758,850.399,0.323651,821.317,850.387,0.334839,833.831,846.281,0.337435
P07_Med_Side_2,16,1,962.25,676.263,0.644861,978.701,697.058,0.902438,966.447,696.984,0.816189,945.646,726.039,0.719866,950.007,713.476,0.645637,987.214,701.095,0.821469,995.401,742.408,0.792706,970.606,730.083,0.755515,974.647,771.552,0.87223,966.44,767.53,0.817163,949.9,817.363,0.858128,974.776,875.146,0.866617,978.868,771.668,0.896039,970.484,817.21,0.82378,978.929,875.112,0.873815,970.462,676.159,0.166518,970.503,676.012,0.706198,0.0,0.0,0.0,974.922,676.135,0.835183,966.468,883.578,0.739147,974.799,883.525,0.801017,983.182,875.322,0.757083,949.972,883.639,0.49766,954.093,879.552,0.487734,978.922,875.411,0.636553
P07_Med_Side_2,17,0,842.104,647.286,0.907281,846.105,676.188,0.957322,829.562,676.146,0.870445,808.919,696.929,0.678256,812.996,692.791,0.412048,870.955,676.156,0.870698,875.0,705.299,0.835942,846.33,713.444,0.703187,842.067,742.593,0.948368,829.554,742.562,0.859097,829.636,796.459,0.674086,837.805,842.201,0.459496,850.329,742.597,0.914019,862.835,788.224,0.64814,870.962,842.094,0.359173,841.937,643.236,0.785231,846.127,647.04,0.923328,837.972,647.101,0.219062,854.493,647.181,0.7881,875.253,846.353,0.222241,875.19,846.295,0.228773,870.99,846.213,0.298547,837.881,850.429,0.36565,825.479,850.378,0.365442,837.919,846.28,0.374031
P07_Med_Side_2,17,1,958.236,676.278,0.510411,974.938,701.057,0.893294,966.458,697.026,0.804835,945.596,725.989,0.700232,949.873,709.504,0.647152,987.162,701.154,0.820234,991.297,742.405,0.785412,970.473,725.976,0.748513,974.572,771.578,0.862018,962.306,771.449,0.805825,949.841,817.373,0.861137,974.541,875.193,0.858268,978.822,771.688,0.895629,970.519,817.219,0.820203,978.836,875.195,0.885205,970.46,676.334,0.110811,970.419,676.046,0.561192,0.0,0.0,0.0,974.779,676.198,0.791865,966.38,883.637,0.758155,974.737,883.607,0.819063,983.063,875.413,0.76206,945.977,883.606,0.531195,949.947,879.53,0.51193,974.864,879.244,0.616327
P07_Med_Side_2,17,2,0.0,0.0,0.0,2073.3,647.256,0.116035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044.36,746.732,0.127418,2040.21,746.657,0.133046,2027.76,808.849,0.111305,2011.2,895.93,0.182907,2056.74,746.691,0.112148,2040.2,800.602,0.111571,2036.06,895.901,0.230851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.06,908.269,0.192817,2065.05,908.312,0.183896,2031.89,904.237,0.193807,2011.22,908.27,0.167711,2002.84,908.35,0.163991,2007.08,900.041,0.195417
P07_Med_Side_2,18,0,842.159,647.19,0.936455,846.103,676.188,0.958063,829.561,676.158,0.87661,809.064,705.227,0.736877,813.179,705.326,0.435847,870.975,676.12,0.871234,874.998,709.181,0.837139,846.118,713.396,0.755372,842.098,742.623,0.955804,825.56,742.597,0.870286,825.484,796.505,0.680647,837.792,846.149,0.462382,850.4,742.612,0.9152,875.065,788.264,0.722189,879.357,846.188,0.436029,841.958,643.16,0.848735,846.174,643.217,0.93774,837.949,647.046,0.288775,854.527,647.094,0.800331,0.0,0.0,0.0,0.0,0.0,0.0,879.272,850.301,0.361641,837.935,854.549,0.368798,825.446,854.454,0.371149,841.885,850.322,0.38361
P07_Med_Side_2,18,1,958.164,676.201,0.617548,974.944,701.109,0.893117,966.464,701.032,0.810502,945.54,726.08,0.729418,949.86,709.524,0.670197,987.174,705.12,0.822356,987.162,742.45,0.787534,966.512,726.03,0.726504,974.639,775.534,0.891432,962.379,771.614,0.832683,945.964,821.338,0.879264,970.578,875.185,0.864432,978.89,775.608,0.913169,974.682,817.354,0.868518,978.951,875.284,0.903602,966.489,676.15,0.14818,966.512,672.126,0.67042,0.0,0.0,0.0,974.834,676.155,0.821857,966.467,883.685,0.784503,974.784,883.635,0.853006,983.145,879.293,0.764439,945.916,883.558,0.572535,949.856,879.485,0.558682,974.687,879.258,0.628232
