video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P07_Med_Side_1,6,0,891.89,647.182,0.871446,904.118,676.29,0.916847,879.215,676.304,0.93631,875.228,713.409,0.775295,879.2,738.307,0.64561,912.747,676.304,0.930552,933.339,709.524,0.890902,912.368,738.31,0.815985,904.263,746.754,0.89845,883.501,746.743,0.885421,879.604,808.779,0.717226,883.525,854.497,0.626496,912.555,746.775,0.924059,912.647,804.789,0.813371,912.669,850.5,0.744589,887.625,643.178,0.868939,904.146,643.208,0.898163,879.589,647.048,0.526748,908.417,647.112,0.847253,0.0,0.0,0.0,0.0,0.0,0.0,912.52,858.7,0.589505,879.582,875.063,0.468664,879.37,871.012,0.471683,883.625,866.943,0.489696
P07_Med_Side_1,6,1,978.864,676.255,0.84767,1003.62,701.111,0.827492,978.871,701.101,0.843498,974.631,730.124,0.79167,966.447,750.868,0.746204,1012.32,696.986,0.873832,1040.88,726.005,0.824465,1007.81,742.75,0.826123,1007.71,763.237,0.834042,983.119,763.229,0.838643,979.008,812.883,0.901524,987.139,871.127,0.883418,1012.22,759.229,0.828068,1007.87,808.942,0.850284,1008.12,871.165,0.918953,974.975,672.169,0.518355,979.101,672.125,0.827075,970.572,676.124,0.0619591,1003.7,676.055,0.789432,987.169,879.367,0.781527,1003.7,879.35,0.85412,1012.04,875.282,0.822541,974.557,879.307,0.721796,970.642,875.312,0.734176,995.469,875.254,0.676825
P07_Med_Side_1,7,0,978.949,676.279,0.863907,1003.63,701.048,0.826124,978.857,701.075,0.849292,974.604,730.069,0.797496,970.413,746.866,0.755112,1012.34,696.935,0.876946,1040.93,725.963,0.835132,1007.84,742.709,0.862756,1007.65,759.119,0.831302,983.078,759.126,0.852606,978.876,808.923,0.884107,987.126,870.928,0.838713,1012.18,755.133,0.825934,1007.65,804.831,0.786082,1008.04,871.065,0.906683,978.827,676.011,0.581794,983.002,672.153,0.832635,974.849,676.264,0.0703482,1003.73,676.047,0.803312,974.722,879.285,0.810442,999.531,879.323,0.831924,1012.0,875.237,0.81962,970.553,875.359,0.69889,970.557,875.19,0.708804,995.421,875.121,0.62828
P07_Med_Side_1,7,1,883.604,647.168,0.871238,904.126,676.302,0.900373,879.411,676.317,0.891792,879.271,713.482,0.398097,879.388,734.251,0.361476,912.639,676.292,0.953811,929.203,709.557,0.865818,908.358,738.336,0.817574,904.16,746.856,0.854055,883.474,746.862,0.838178,883.543,808.915,0.664878,887.715,850.475,0.580958,912.402,746.881,0.901613,912.526,808.757,0.825315,912.693,850.512,0.761872,883.476,643.174,0.761527,891.87,643.16,0.869117,879.482,647.125,0.187556,908.286,647.082,0.865554,0.0,0.0,0.0,0.0,0.0,0.0,912.584,858.695,0.599346,887.74,871.005,0.409819,883.605,866.884,0.403306,891.844,862.803,0.428861
P07_Med_Side_1,8,0,978.866,676.316,0.858771,999.669,701.097,0.816295,978.831,705.107,0.842631,974.64,734.264,0.805997,966.481,750.946,0.75418,1012.3,696.927,0.873137,1040.97,725.998,0.82978,1007.75,746.566,0.825248,1007.75,759.118,0.828074,983.171,759.15,0.826409,978.824,808.794,0.862055,987.212,870.958,0.837563,1012.28,755.096,0.803237,1003.78,804.605,0.76509,1008.02,871.092,0.90845,978.723,676.043,0.552086,979.115,672.177,0.839184,974.8,676.36,0.0617221,1003.66,676.07,0.796728,978.879,879.333,0.806705,999.576,879.368,0.829667,1012.04,875.282,0.827339,970.62,875.402,0.691356,970.601,875.234,0.696853,999.55,875.177,0.611023
P07_Med_Side_1,8,1,887.619,647.144,0.86054,904.246,676.315,0.901594,879.498,676.364,0.882719,879.247,713.551,0.455524,879.283,734.316,0.425224,912.689,676.302,0.929666,933.239,709.553,0.863588,908.328,738.271,0.796432,904.217,746.82,0.854943,883.51,746.837,0.826208,879.574,804.837,0.593316,883.669,846.428,0.532877,912.468,746.843,0.900897,912.47,804.708,0.751144,912.547,850.338,0.714112,883.579,643.128,0.792151,896.022,643.149,0.871754,879.553,647.135,0.193358,908.397,647.106,0.863092,0.0,0.0,0.0,0.0,0.0,0.0,912.448,854.534,0.558163,887.704,862.758,0.33751,883.617,858.61,0.336289,887.705,854.586,0.383882
P07_Med_Side_1,9,0,887.783,647.19,0.87806,904.146,676.349,0.916602,879.236,676.375,0.939911,875.145,713.46,0.718041,875.146,726.063,0.561865,912.789,676.379,0.921165,933.286,713.408,0.885258,904.165,730.139,0.76504,904.178,746.844,0.875611,879.586,746.855,0.878108,879.523,808.747,0.6865,883.708,850.365,0.624437,912.518,746.86,0.919102,912.537,804.745,0.794551,912.658,850.408,0.796795,883.672,643.173,0.851196,900.116,643.195,0.897686,879.593,647.103,0.355935,908.419,647.111,0.880135,0.0,0.0,0.0,0.0,0.0,0.0,912.533,858.599,0.614273,883.665,866.913,0.419242,883.527,862.738,0.414087,891.8,858.674,0.444899
P07_Med_Side_1,9,1,978.985,676.319,0.886,1003.61,701.158,0.841068,978.83,705.119,0.864535,974.675,734.342,0.836977,970.425,750.843,0.768552,1012.32,697.012,0.88255,1040.86,730.127,0.838482,1007.77,742.766,0.844486,1007.77,755.018,0.848534,983.203,755.047,0.835894,978.844,808.7,0.83699,983.165,870.927,0.827333,1012.3,754.959,0.827703,1003.58,788.167,0.732931,1008.01,870.962,0.87952,978.777,676.017,0.689562,983.06,676.014,0.861793,974.72,676.25,0.100762,1003.82,676.16,0.837912,974.693,879.2,0.812273,995.447,879.259,0.821099,1011.98,875.196,0.79515,970.507,875.357,0.672279,970.544,875.2,0.686247,995.383,875.152,0.612566
P07_Med_Side_1,10,0,887.639,647.144,0.855341,904.128,676.233,0.917786,879.268,676.279,0.932403,875.161,713.377,0.801427,875.303,738.303,0.656067,912.708,676.228,0.927409,937.284,709.453,0.896298,912.445,738.341,0.834382,904.299,746.766,0.902644,883.552,746.755,0.887,883.542,808.728,0.75094,883.677,850.411,0.706844,912.569,746.77,0.92418,912.713,808.678,0.842045,912.672,850.405,0.820114,883.609,643.154,0.782181,895.997,643.141,0.854955,879.572,647.069,0.303586,908.314,647.068,0.853868,0.0,0.0,0.0,0.0,0.0,0.0,912.54,854.585,0.639385,887.703,870.98,0.493668,883.55,862.885,0.492221,887.69,862.78,0.522157
P07_Med_Side_1,10,1,978.97,676.257,0.858248,1003.58,697.011,0.823328,978.826,701.045,0.853836,974.718,726.078,0.809762,970.502,750.792,0.774448,1012.31,692.84,0.878563,1040.97,721.844,0.845774,1007.97,742.678,0.845035,1007.72,755.09,0.848411,983.143,755.113,0.847911,978.965,808.924,0.906653,987.148,871.019,0.855711,1012.24,755.05,0.835477,1007.77,808.706,0.810478,1008.02,871.074,0.899522,978.8,672.142,0.634205,983.02,672.121,0.832385,974.834,676.211,0.10267,1003.75,676.015,0.800739,970.55,879.228,0.796751,995.45,879.304,0.807186,1011.97,875.249,0.802392,970.516,875.385,0.698802,970.545,875.228,0.711407,995.464,875.182,0.647176
P07_Med_Side_1,11,0,887.655,647.166,0.870928,904.212,676.301,0.929531,879.326,676.342,0.936055,875.35,713.509,0.661873,879.289,738.313,0.504511,912.796,676.297,0.923174,933.368,709.56,0.890708,908.516,738.382,0.84379,904.259,746.849,0.88367,883.537,746.842,0.864235,883.601,808.865,0.653294,891.856,854.466,0.561434,912.529,746.875,0.911342,912.501,808.746,0.782272,912.566,854.473,0.713428,883.624,643.171,0.797998,896.017,643.164,0.884219,883.487,647.141,0.204498,908.391,647.075,0.897048,0.0,0.0,0.0,0.0,0.0,0.0,912.483,862.736,0.544631,0.0,0.0,0.0,0.0,0.0,0.0,895.987,866.89,0.412945
P07_Med_Side_1,11,1,978.912,676.221,0.870498,999.668,701.021,0.818479,978.807,701.061,0.850845,974.656,730.172,0.810895,970.419,750.848,0.784306,1012.29,696.907,0.880497,1037.0,726.085,0.814242,1007.71,746.572,0.821463,1007.7,759.099,0.841432,983.114,759.111,0.848989,978.948,808.898,0.880405,987.136,870.965,0.848192,1012.21,755.092,0.833269,1007.76,804.73,0.808421,1008.0,871.042,0.902757,978.729,672.102,0.617761,979.156,672.075,0.845657,974.771,676.202,0.0803571,1003.68,676.014,0.802638,978.895,879.311,0.810352,999.61,879.331,0.84396,1011.99,875.233,0.814018,970.575,875.399,0.706329,970.536,875.226,0.719521,995.461,875.167,0.63371
P07_Med_Side_1,12,0,978.988,676.228,0.850563,1003.58,701.065,0.813984,978.852,701.049,0.832601,974.614,726.068,0.762783,970.461,746.846,0.723739,1012.31,696.954,0.874935,1041.02,726.015,0.833986,1007.78,742.732,0.83135,1003.79,759.129,0.81154,983.072,759.111,0.840544,978.981,809.099,0.890827,983.142,871.03,0.866503,1012.08,759.14,0.817873,1007.75,808.952,0.841914,1008.03,871.135,0.892923,978.837,672.119,0.605287,983.061,672.092,0.822394,974.8,676.188,0.0935202,1003.81,676.023,0.792491,983.034,879.381,0.768335,1003.66,879.359,0.819839,1011.98,875.256,0.799061,970.643,879.281,0.720741,970.55,875.283,0.734625,991.383,875.182,0.659828
P07_Med_Side_1,12,1,887.702,647.053,0.875418,900.017,676.33,0.88012,875.211,676.399,0.897972,862.784,713.544,0.544592,871.034,734.235,0.479892,912.659,676.342,0.927199,925.083,713.415,0.863251,896.04,730.211,0.736613,900.022,750.805,0.802146,879.306,750.829,0.836061,879.286,808.958,0.60153,879.536,854.566,0.473901,912.354,750.843,0.871671,912.382,808.764,0.750245,912.472,854.595,0.688571,883.531,643.029,0.870789,900.08,643.057,0.884807,879.386,643.261,0.477769,908.365,643.278,0.829267,0.0,0.0,0.0,0.0,0.0,0.0,912.378,866.9,0.538972,883.633,871.121,0.320416,883.541,871.023,0.311469,879.601,870.989,0.356021
P07_Med_Side_1,12,2,0.0,0.0,0.0,0.0,0.0,0.0,10.8329,717.697,0.0822404,10.7788,763.324,0.475925,46.2937,812.909,0.644042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P07_Med_Side_1,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7985,829.622,0.158288,10.7969,825.51,0.222509,10.8013,904.229,0.246025,10.7757,1016.31,0.545055,10.7878,829.619,0.205579,10.8001,904.181,0.193049,10.7842,1016.24,0.315808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1709,1036.77,0.235332,46.2114,1020.31,0.209381,10.7234,1036.79,0.176775,46.0315,1028.66,0.514259,33.6596,1036.81,0.464897,10.7371,1036.89,0.43589
P07_Med_Side_1,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8194,717.79,0.126455,10.7719,763.245,0.371755,46.1253,809.0,0.490553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P07_Med_Side_1,13,0,883.618,647.094,0.876123,904.171,676.241,0.911289,879.343,676.28,0.908202,875.278,713.423,0.639394,875.278,734.249,0.504536,912.69,676.231,0.917202,929.208,709.529,0.860106,908.183,734.269,0.764385,904.239,746.818,0.868376,883.508,746.812,0.843117,883.56,808.761,0.625325,891.807,850.36,0.525564,912.514,746.846,0.902828,912.601,804.804,0.779159,912.721,850.41,0.729871,883.473,643.095,0.789068,891.883,643.086,0.870593,879.437,647.088,0.227585,908.306,643.253,0.873042,0.0,0.0,0.0,0.0,0.0,0.0,912.595,858.587,0.56283,0.0,0.0,0.0,0.0,0.0,0.0,895.981,858.67,0.374655
P07_Med_Side_1,13,1,978.894,676.289,0.85326,1003.58,697.012,0.810908,978.869,697.035,0.837945,974.66,726.059,0.795606,970.458,746.829,0.753593,1012.28,692.861,0.877679,1040.86,725.994,0.825118,1007.75,746.555,0.843705,1007.68,754.989,0.843433,983.112,755.013,0.85579,978.998,808.871,0.890339,987.148,871.001,0.859331,1012.18,754.955,0.839667,1007.75,804.761,0.799511,1008.03,871.023,0.900325,978.765,676.014,0.531831,979.137,672.158,0.827465,974.804,676.298,0.0645393,1003.69,676.034,0.790718,978.873,879.253,0.788401,999.609,879.287,0.829602,1011.98,875.204,0.815009,970.615,875.367,0.703087,970.606,875.219,0.717023,995.431,875.175,0.655946
P07_Med_Side_1,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8198,692.906,0.246206,10.7385,759.157,0.771996,58.4814,812.864,0.794685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P07_Med_Side_1,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8052,837.824,0.141637,10.8278,837.863,0.0852396,10.7967,908.491,0.306359,10.7334,1016.23,0.627183,10.7799,833.76,0.315888,10.7788,862.827,0.227275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5118,1024.42,0.589024,46.0925,1036.81,0.576105,8.71174,1036.85,0.521272
P07_Med_Side_1,14,0,887.638,647.037,0.867864,904.168,676.232,0.907866,879.336,676.244,0.907011,875.253,709.608,0.533463,875.291,725.998,0.424304,912.703,676.246,0.933354,929.181,709.567,0.857447,904.226,730.106,0.74479,904.086,746.773,0.845722,879.569,746.76,0.84137,879.421,804.807,0.613685,883.584,850.374,0.550677,912.404,746.821,0.905248,912.422,804.698,0.75667,912.527,850.433,0.7543,883.592,643.036,0.799135,896.036,643.046,0.872077,879.547,643.286,0.244613,908.377,643.222,0.878041,0.0,0.0,0.0,0.0,0.0,0.0,912.406,858.646,0.577961,883.697,866.969,0.351525,883.589,862.864,0.348434,883.691,862.727,0.400671
P07_Med_Side_1,14,1,978.885,676.352,0.839059,1003.59,701.075,0.814052,978.861,701.132,0.837865,974.606,734.228,0.791016,970.425,746.912,0.729662,1012.31,696.909,0.868273,1040.96,730.068,0.822796,1007.79,746.562,0.845788,1007.73,755.035,0.833235,983.155,755.068,0.835213,978.889,808.796,0.855765,983.151,870.956,0.833389,1012.27,754.979,0.81341,1003.71,796.53,0.748011,1007.95,871.03,0.887908,978.748,676.096,0.504129,979.129,676.019,0.821604,974.776,676.36,0.0613363,1003.69,676.083,0.79813,974.811,879.242,0.806276,999.515,879.292,0.829184,1011.93,875.238,0.795359,970.529,875.388,0.670353,970.516,875.223,0.681641,995.394,875.179,0.605666
P07_Med_Side_1,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8086,841.977,0.206697,10.8295,841.918,0.107285,10.7984,920.831,0.31888,41.9845,1016.19,0.67836,10.7773,837.906,0.402168,10.787,908.347,0.248853,29.4831,1011.98,0.396432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.227,1012.19,0.239344,79.1268,1007.96,0.236365,41.9314,1036.94,0.229406,83.2884,1016.17,0.746049,66.7688,1032.7,0.652033,42.0025,1036.82,0.590789
P07_Med_Side_1,15,0,10.8345,672.125,0.0854619,10.8512,709.503,0.0623315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7779,709.363,0.643154,33.6389,775.531,0.737186,83.2343,809.024,0.91183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8214,663.827,0.0871897,0.0,0.0,0.0,10.8108,676.073,0.142018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P07_Med_Side_1,15,1,887.67,647.113,0.862005,904.222,676.296,0.91639,879.455,676.336,0.897866,879.233,713.574,0.486939,879.38,738.464,0.435532,912.698,676.284,0.935544,933.317,709.567,0.870941,912.363,742.354,0.841569,904.243,746.874,0.866719,883.548,746.884,0.840344,883.626,808.901,0.630461,887.766,854.541,0.544725,912.477,746.9,0.901073,912.574,808.768,0.788794,912.628,854.477,0.725329,883.638,643.125,0.789221,896.032,643.126,0.870761,879.615,647.1,0.24709,908.352,647.029,0.874384,0.0,0.0,0.0,0.0,0.0,0.0,912.503,862.728,0.564784,0.0,0.0,0.0,0.0,0.0,0.0,891.848,866.947,0.411359
P07_Med_Side_1,15,2,978.895,676.295,0.838861,999.633,696.983,0.807251,978.856,697.027,0.830793,974.597,726.074,0.791506,966.463,750.826,0.750815,1012.26,692.826,0.878751,1040.89,721.891,0.824888,1007.77,746.539,0.81411,1003.84,754.993,0.836867,983.091,755.039,0.856004,978.954,808.843,0.868196,987.157,870.971,0.83575,1012.16,751.048,0.838257,1007.62,804.663,0.769667,1007.97,871.021,0.885531,978.775,676.041,0.511896,979.12,672.179,0.819295,974.784,676.27,0.0666682,1003.63,676.049,0.798271,974.757,879.229,0.782363,995.484,879.27,0.804369,1011.97,875.241,0.798097,970.571,875.35,0.670995,970.569,875.181,0.683195,995.473,875.197,0.61927
