video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P02_Med_Front_1,3,2,0.0,0.0,0.0,411.06,775.956,0.943119,443.858,779.878,0.898479,452.574,817.274,0.853963,473.179,870.931,0.856634,382.015,775.918,0.917933,373.606,813.105,0.728846,381.783,842.153,0.230646,402.71,846.279,0.838419,415.132,846.375,0.890814,444.019,912.549,0.835249,460.665,991.382,0.579464,381.856,846.111,0.839002,406.733,912.47,0.349879,444.058,1003.7,0.0890176,443.994,750.846,0.0501012,0.0,0.0,0.0,431.701,754.956,0.629091,410.824,750.826,0.40118,0.0,0.0,0.0,0.0,0.0,0.0,444.216,1008.09,0.0757655,502.152,1007.73,0.538365,497.902,1007.99,0.566285,456.478,1003.82,0.570787
P02_Med_Front_1,3,3,1986.27,680.607,0.658407,2006.81,713.369,0.901849,2002.88,709.597,0.825006,1990.42,746.658,0.238257,1990.44,775.577,0.163342,2006.98,713.438,0.937761,2006.97,746.91,0.829099,2002.93,779.866,0.826296,2002.86,780.106,0.785571,2002.85,780.081,0.750894,1998.63,837.825,0.597754,2002.85,875.411,0.632315,2002.97,783.995,0.834597,1998.75,837.844,0.766235,2002.93,879.431,0.807605,1998.66,680.398,0.184035,1998.54,680.312,0.739446,0.0,0.0,0.0,2002.98,680.543,0.902659,1990.49,895.986,0.610035,1998.79,896.015,0.643363,2007.0,887.728,0.619214,1990.41,883.642,0.308945,1994.59,883.472,0.312254,2006.91,879.401,0.431549
P02_Med_Front_1,4,0,1439.04,643.203,0.901284,1439.11,659.737,0.926409,1418.28,659.739,0.847831,1410.02,680.646,0.945994,1409.94,709.5,0.926343,1455.61,663.739,0.840051,1468.04,684.698,0.820269,1463.83,713.53,0.832659,1438.89,713.638,0.97284,1422.44,713.58,0.922629,1418.42,750.958,0.852747,1430.77,792.374,0.822552,1443.22,713.702,0.999461,1443.08,755.01,0.884275,1439.12,792.339,0.886438,1438.83,642.96,0.853095,1439.24,642.957,0.870495,1434.77,643.049,0.631349,1443.28,642.989,0.72369,1439.0,808.86,0.722197,1443.1,808.68,0.755946,1439.03,800.579,0.73393,1430.69,808.751,0.704551,1422.45,804.807,0.696583,1430.77,800.678,0.68522
P02_Med_Front_1,4,1,0.0,0.0,0.0,411.066,779.731,0.943375,443.906,779.927,0.906292,456.579,821.297,0.839005,473.106,870.974,0.863945,381.964,779.707,0.918876,373.526,813.161,0.625917,377.924,842.111,0.172139,402.638,846.391,0.828109,415.127,850.354,0.887959,443.958,912.594,0.770194,464.827,991.389,0.463726,381.772,846.204,0.825926,402.614,912.425,0.229959,0.0,0.0,0.0,444.023,755.048,0.0664983,0.0,0.0,0.0,435.711,755.036,0.663754,410.827,750.813,0.398195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.131,1007.76,0.433145,497.912,1008.02,0.447233,464.781,1003.7,0.434851
P02_Med_Front_1,4,2,1841.26,709.592,0.913459,1849.49,734.334,0.81651,1841.01,726.023,0.897806,1824.6,746.661,0.630492,1808.18,746.939,0.552869,1870.01,738.418,0.889763,1849.57,755.127,0.791314,1828.71,751.019,0.757872,1837.15,775.852,0.740752,1832.9,775.691,0.713109,1775.01,780.029,0.518646,1770.85,837.946,0.44634,1841.39,779.749,0.731975,1795.53,784.167,0.716812,1779.05,842.246,0.708621,1841.24,709.326,0.58276,1845.37,709.414,0.898045,1841.24,713.405,0.0747095,1861.98,713.398,0.859864,1770.55,850.326,0.523352,1770.86,850.425,0.568896,1783.17,846.349,0.587522,1762.45,842.133,0.225986,1766.49,841.976,0.227906,1770.77,841.959,0.353323
P02_Med_Front_1,4,3,1982.16,680.527,0.600313,2006.87,709.551,0.903143,2006.96,709.483,0.808192,1994.57,746.666,0.221278,1994.49,775.654,0.147595,2006.83,713.392,0.933948,2002.98,746.868,0.837198,2002.84,779.918,0.796316,2002.91,780.049,0.791381,2003.0,780.009,0.752142,1998.72,837.77,0.575394,2002.82,875.39,0.607378,2002.92,780.101,0.83296,1998.8,837.884,0.744313,2002.87,879.371,0.765253,1994.63,680.327,0.0956157,1994.53,680.243,0.674536,0.0,0.0,0.0,2002.9,680.472,0.909013,1990.47,891.765,0.553401,1998.73,891.828,0.576702,2006.93,887.645,0.592002,1990.42,883.534,0.315676,1994.57,879.543,0.313127,2002.98,879.387,0.420742
P02_Med_Front_1,5,0,1439.01,647.068,0.865627,1439.1,663.893,0.924722,1418.36,667.877,0.840737,1410.08,684.525,0.909227,1409.98,709.583,0.895663,1451.57,663.873,0.839497,1468.04,684.659,0.8143,1459.76,713.389,0.794263,1438.89,713.662,0.953322,1422.51,713.6,0.907951,1422.41,750.925,0.84893,1430.71,792.28,0.806666,1443.21,713.722,0.979589,1443.04,754.958,0.876219,1439.05,792.276,0.87018,1438.81,643.099,0.805937,1439.21,643.085,0.833634,1434.78,643.229,0.584015,1443.25,643.123,0.693739,1438.9,808.786,0.700345,1439.2,804.779,0.737797,1438.98,800.515,0.720092,1426.62,804.793,0.670294,1422.43,804.698,0.670981,1430.71,800.626,0.665252
P02_Med_Front_1,5,1,0.0,0.0,0.0,411.086,775.956,0.949726,443.876,779.92,0.903872,456.522,817.304,0.842841,476.998,866.981,0.856533,382.044,775.892,0.912124,373.575,813.144,0.691126,381.775,842.172,0.222973,402.579,846.222,0.828573,415.029,846.323,0.896676,444.033,912.44,0.818677,460.692,987.254,0.538117,381.789,842.243,0.822185,406.761,912.398,0.334077,448.177,1003.62,0.0743389,444.086,754.97,0.0542154,0.0,0.0,0.0,435.717,755.035,0.606161,410.853,750.797,0.35997,0.0,0.0,0.0,0.0,0.0,0.0,448.213,1008.07,0.0695215,502.127,1007.74,0.491335,493.869,1007.98,0.515997,456.572,1003.67,0.514959
P02_Med_Front_1,5,2,1841.23,709.594,0.886529,1849.48,734.266,0.806252,1841.02,725.958,0.897523,1824.63,746.688,0.59467,1812.19,750.82,0.472959,1869.99,738.345,0.874138,1853.61,755.097,0.766687,1832.72,751.025,0.733764,1837.19,775.79,0.694504,1832.98,775.653,0.672416,1775.06,779.95,0.419098,1770.83,841.928,0.342709,1841.38,775.91,0.684929,1791.39,784.16,0.619752,1775.0,846.101,0.560972,1841.22,709.343,0.468097,1845.28,709.426,0.868628,1841.35,713.571,0.0578012,1861.85,713.372,0.832634,1770.55,850.385,0.358223,1770.84,850.497,0.391033,1778.95,846.432,0.457982,1762.43,846.246,0.169188,1766.5,846.132,0.167138,1770.7,842.082,0.276682
P02_Med_Front_1,5,3,1982.19,680.515,0.587992,2006.96,709.531,0.893338,2007.21,709.439,0.800627,2002.95,746.629,0.194983,2002.7,775.713,0.130361,2002.97,713.398,0.932036,2002.96,746.836,0.841094,2002.81,779.878,0.803259,2006.84,780.002,0.815554,2007.08,779.959,0.779744,2002.78,833.812,0.587405,2003.02,875.375,0.597061,2002.96,780.044,0.842671,1998.7,837.834,0.722756,2002.89,879.366,0.748073,1994.67,680.263,0.0927013,1994.54,680.238,0.681842,2007.15,680.538,0.053794,2002.89,680.481,0.9117,1990.46,887.763,0.541245,1998.69,891.82,0.560018,2006.98,887.64,0.582716,1994.59,883.544,0.302601,1998.72,879.54,0.301986,2007.03,879.349,0.426232
P02_Med_Front_1,6,0,0.0,0.0,0.0,411.095,775.928,0.9433,443.861,779.87,0.902336,456.501,817.306,0.848508,477.054,870.923,0.873211,382.08,775.867,0.902426,373.595,813.103,0.692628,381.807,842.214,0.225344,402.53,846.178,0.830995,414.991,846.296,0.900891,443.97,912.453,0.817262,456.617,987.141,0.584257,381.773,842.179,0.827839,406.721,908.552,0.323938,444.065,999.606,0.0713128,444.026,754.938,0.0565763,0.0,0.0,0.0,435.677,754.978,0.606933,410.88,750.781,0.368776,0.0,0.0,0.0,0.0,0.0,0.0,444.24,1007.88,0.0591027,506.165,1007.74,0.5358,493.861,1008.0,0.546322,452.474,999.676,0.547114
P02_Med_Front_1,6,1,1841.26,709.592,0.901218,1849.46,734.316,0.816632,1840.99,725.993,0.895736,1824.54,746.698,0.60199,1808.2,750.855,0.493855,1870.02,738.388,0.887882,1849.52,759.1,0.7935,1828.73,755.001,0.748916,1837.08,775.897,0.728516,1832.82,775.746,0.704465,1774.9,780.019,0.543567,1770.82,841.896,0.49002,1841.29,779.798,0.727605,1787.34,784.097,0.736523,1779.01,846.122,0.729633,1841.24,709.332,0.550819,1845.37,709.42,0.887753,1841.23,713.407,0.0736682,1861.98,713.394,0.854583,1770.56,850.382,0.533437,1770.82,850.467,0.580058,1783.12,850.312,0.591228,1762.39,846.163,0.243364,1766.45,842.09,0.250875,1770.75,842.068,0.375522
P02_Med_Front_1,6,2,1439.05,647.21,0.804055,1439.09,671.998,0.947813,1422.56,672.04,0.841499,1410.11,684.713,0.86902,1410.08,713.418,0.856798,1447.44,672.009,0.854926,1463.99,692.786,0.748466,1455.61,713.449,0.732504,1438.97,717.67,0.913873,1430.77,713.817,0.876096,1430.69,755.006,0.820056,1434.8,796.411,0.817681,1443.15,717.679,0.92767,1439.2,755.116,0.841427,1438.95,792.273,0.842466,1438.91,643.254,0.731453,1439.24,643.246,0.754017,1434.95,647.11,0.621231,1443.18,643.245,0.663376,1438.96,808.743,0.685175,1439.15,804.757,0.705636,1438.89,800.561,0.701531,1434.89,808.779,0.664061,1430.73,808.706,0.651836,1434.75,804.675,0.692637
P02_Med_Front_1,6,3,1982.09,680.458,0.53876,2006.96,709.517,0.916259,2015.25,709.462,0.794258,2015.26,746.629,0.215529,2002.95,775.763,0.154697,2002.74,709.604,0.91822,1998.74,746.799,0.739835,1998.73,779.73,0.652023,2006.91,780.066,0.830442,2011.23,780.033,0.781699,2003.0,837.965,0.636858,2006.87,879.499,0.595714,2002.83,780.082,0.82774,1998.61,837.985,0.684371,2002.86,879.596,0.701796,1994.49,680.36,0.0711632,1994.47,680.195,0.611261,2011.11,680.445,0.0751948,2002.81,680.439,0.907414,1990.44,895.914,0.496512,1998.63,896.021,0.507891,2006.96,895.947,0.56016,1998.71,895.906,0.328531,2002.72,887.732,0.31754,2007.12,887.693,0.423415
P02_Med_Front_1,7,0,444.037,759.138,0.0719624,411.068,779.774,0.953408,443.902,779.922,0.910827,456.599,821.304,0.830633,477.045,870.933,0.871537,381.972,779.822,0.923783,373.684,817.32,0.523869,382.025,846.115,0.111262,406.656,850.497,0.823901,415.219,854.514,0.870303,443.97,916.636,0.756175,464.769,995.405,0.544416,381.839,846.44,0.819457,406.788,912.522,0.273243,448.286,1003.77,0.0684757,444.021,754.952,0.117124,0.0,0.0,0.0,435.747,751.034,0.708382,410.853,750.821,0.346993,0.0,0.0,0.0,0.0,0.0,0.0,448.274,1008.03,0.0565232,506.224,1007.84,0.545156,497.962,1011.93,0.545296,456.561,1003.78,0.522788
P02_Med_Front_1,7,1,1841.25,709.498,0.915787,1849.46,734.324,0.820156,1840.98,725.953,0.897085,1820.43,746.684,0.627607,1807.99,750.848,0.55014,1870.03,738.419,0.894843,1849.49,759.207,0.799612,1824.59,755.119,0.741487,1836.95,779.742,0.763661,1828.73,775.794,0.736422,1770.82,780.004,0.674503,1770.56,841.863,0.608477,1841.21,779.928,0.766936,1783.14,784.089,0.807016,1774.95,846.116,0.814748,1841.25,709.222,0.54219,1845.39,709.326,0.892079,1841.25,709.574,0.0690002,1865.9,713.364,0.872842,1758.34,850.33,0.612655,1766.63,850.452,0.670319,1779.01,850.319,0.671995,1745.87,842.075,0.315431,1754.07,841.975,0.319847,1770.62,842.099,0.459269
P02_Med_Front_1,7,2,1439.08,647.231,0.838944,1439.07,672.051,0.954651,1418.43,672.086,0.863452,1410.1,688.693,0.899908,1410.06,713.497,0.887192,1447.51,672.042,0.859133,1467.97,692.804,0.802185,1467.93,713.499,0.81456,1438.98,717.639,0.92826,1430.65,713.802,0.884454,1434.8,754.951,0.838577,1434.83,788.21,0.840415,1443.25,717.661,0.945064,1443.04,755.036,0.850609,1438.89,788.192,0.861502,1438.91,643.271,0.797053,1439.27,643.265,0.786522,1434.9,647.169,0.670067,1443.22,647.056,0.63391,1438.91,804.824,0.693255,1439.09,804.669,0.706156,1434.94,796.481,0.689207,1438.91,808.724,0.707889,1430.8,804.786,0.686739,1434.74,800.532,0.691032
P02_Med_Front_1,7,3,1978.14,680.448,0.578493,2006.98,709.544,0.928498,2015.37,709.497,0.805707,2019.43,746.599,0.228539,2003.02,775.835,0.157891,2002.66,713.363,0.930483,1998.71,746.871,0.773962,1998.66,779.819,0.708977,2006.95,783.966,0.859761,2015.38,780.108,0.8033,2006.99,837.907,0.717947,2007.01,879.253,0.681803,2002.72,783.992,0.842053,1994.47,837.841,0.718581,2002.71,879.372,0.751248,1986.4,680.431,0.0628038,1990.46,680.184,0.644045,2011.13,680.461,0.0667203,2002.82,680.439,0.916977,1986.31,883.622,0.518378,1990.48,887.634,0.52964,2003.0,883.667,0.641452,2002.75,887.624,0.38305,2002.89,883.544,0.3816,2007.19,879.55,0.496857
P02_Med_Front_1,8,0,0.0,0.0,0.0,411.053,779.785,0.958382,443.899,779.966,0.913188,456.611,821.387,0.827117,477.001,862.835,0.839519,381.932,779.791,0.931292,373.599,817.212,0.627821,381.828,846.163,0.156446,406.603,850.43,0.834647,415.184,850.535,0.881952,444.004,912.641,0.815688,460.665,987.276,0.555868,381.787,846.382,0.836456,406.707,912.46,0.272313,0.0,0.0,0.0,444.025,755.065,0.0631537,0.0,0.0,0.0,435.764,755.058,0.653102,410.841,750.803,0.396001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.139,1007.76,0.509776,493.836,1008.01,0.532559,456.547,1003.67,0.528853
P02_Med_Front_1,8,1,1841.22,709.552,0.908777,1849.43,734.334,0.815538,1840.98,726.009,0.894529,1820.45,746.664,0.609212,1807.99,746.937,0.537744,1870.0,738.398,0.885986,1849.45,759.108,0.80273,1824.6,755.051,0.74729,1836.98,775.891,0.76141,1828.78,775.712,0.738161,1770.89,779.982,0.700037,1770.56,837.888,0.610475,1841.23,779.826,0.760462,1787.37,784.125,0.801536,1774.9,846.115,0.835021,1841.2,709.269,0.527997,1845.33,709.364,0.892016,1841.19,713.412,0.0649272,1861.94,713.378,0.863351,1762.39,850.359,0.631927,1770.58,850.484,0.688821,1775.07,850.299,0.691677,1745.94,841.935,0.31562,1754.11,837.892,0.320203,1770.59,841.971,0.46443
P02_Med_Front_1,8,2,1439.08,647.34,0.770194,1439.08,672.126,0.965047,1418.46,672.164,0.85845,1410.1,688.709,0.877206,1410.11,713.441,0.84583,1447.5,672.133,0.863986,1468.02,692.861,0.810749,1467.98,713.515,0.833395,1438.97,717.657,0.925594,1430.67,713.796,0.884452,1430.81,750.986,0.848566,1434.86,788.133,0.849544,1443.23,717.672,0.946651,1443.07,755.039,0.862732,1439.07,788.201,0.886276,1438.93,647.134,0.728508,1439.24,647.133,0.704756,1434.93,647.269,0.642511,1443.17,647.162,0.60754,1438.94,804.77,0.716103,1439.14,804.633,0.729052,1438.97,796.456,0.73945,1434.82,804.76,0.658385,1430.71,804.615,0.646806,1434.81,796.469,0.694004
P02_Med_Front_1,8,3,1978.12,680.448,0.539658,2006.92,709.551,0.924849,2011.31,709.523,0.80541,2015.24,746.696,0.220993,2003.01,775.903,0.161835,2002.68,713.381,0.925048,1998.79,746.851,0.772417,1998.76,779.888,0.712048,2006.85,783.966,0.846076,2011.23,780.095,0.799782,2003.05,837.905,0.715581,2006.84,875.415,0.695579,2002.68,784.003,0.829318,1990.45,837.883,0.736054,1998.77,879.405,0.741365,1990.43,680.501,0.0578773,1990.42,680.185,0.591741,2011.12,680.445,0.0766628,2002.77,680.43,0.905154,1982.25,887.653,0.536649,1990.42,887.739,0.542273,2002.83,887.662,0.623424,1998.71,883.597,0.373856,2002.8,883.477,0.379014,2007.06,879.488,0.497936
P02_Med_Front_1,9,0,0.0,0.0,0.0,411.084,779.786,0.961429,443.919,779.997,0.918387,456.638,821.394,0.820572,477.052,866.884,0.854478,381.973,779.774,0.928998,373.599,817.131,0.614367,377.935,846.126,0.150997,402.662,850.313,0.840968,415.143,850.437,0.902165,444.002,912.671,0.826436,464.849,995.472,0.618133,381.787,846.286,0.843457,406.677,912.506,0.306745,448.248,1003.79,0.0649458,444.062,755.084,0.0750143,0.0,0.0,0.0,435.84,755.053,0.676903,410.878,750.801,0.373547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.15,1007.74,0.570134,497.918,1008.03,0.594831,456.592,1007.75,0.592891
P02_Med_Front_1,9,1,1439.02,647.265,0.828121,1439.08,672.078,0.969032,1418.36,672.086,0.87009,1410.08,688.684,0.905864,1410.07,713.499,0.893594,1451.48,672.054,0.866757,1468.05,692.854,0.824801,1467.99,713.541,0.858015,1438.97,717.654,0.936868,1426.62,713.791,0.897525,1430.67,754.943,0.842331,1434.76,788.29,0.841547,1443.28,717.681,0.952234,1443.1,755.086,0.88226,1439.01,792.276,0.887551,1438.85,647.063,0.770222,1439.21,647.045,0.789676,1434.83,647.198,0.622749,1443.18,647.09,0.668546,1438.91,808.741,0.726982,1439.15,804.766,0.750941,1438.9,800.512,0.745753,1434.86,808.691,0.694454,1430.67,804.745,0.672652,1430.8,800.575,0.694815
P02_Med_Front_1,9,2,1841.24,709.54,0.937557,1845.5,738.26,0.829591,1837.19,726.081,0.894845,1816.32,746.804,0.651382,1804.01,750.988,0.544568,1870.03,738.419,0.896951,1849.42,763.247,0.805599,1820.53,759.197,0.708113,1837.0,779.742,0.774216,1828.7,775.802,0.74957,1774.76,780.086,0.715891,1770.74,837.928,0.64236,1841.32,779.926,0.758477,1787.38,784.164,0.804734,1774.89,846.094,0.829578,1841.2,709.229,0.68137,1845.36,709.342,0.916402,1841.16,709.476,0.0848174,1865.89,709.618,0.878577,1754.15,846.31,0.635413,1766.49,850.342,0.676894,1778.95,850.301,0.68758,1745.95,837.991,0.325642,1754.21,837.896,0.330475,1770.79,842.004,0.484049
