video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P02_Med_Side_2,100,2,941.447,643.062,0.896475,941.449,672.089,0.940835,912.58,672.119,0.932905,908.411,709.176,0.858159,945.643,705.313,0.765171,954.074,672.13,0.862205,970.532,709.237,0.825938,941.391,705.201,0.812517,941.306,746.535,0.861676,916.65,742.755,0.866273,912.618,804.689,0.698855,916.726,846.162,0.36532,945.706,746.555,0.884138,945.883,800.596,0.739816,949.857,842.033,0.437268,937.461,638.95,0.820974,941.637,642.824,0.892659,929.193,642.961,0.506553,945.687,643.043,0.790481,0.0,0.0,0.0,0.0,0.0,0.0,945.836,842.199,0.352386,925.031,850.326,0.264252,916.797,850.305,0.259953,916.803,850.395,0.288386
P02_Med_Side_2,100,3,1550.99,713.689,0.165917,1542.56,717.887,0.365514,1513.72,717.666,0.330261,1501.2,746.623,0.234623,1534.32,759.156,0.19698,1571.64,721.915,0.296988,1575.85,750.913,0.169833,1567.54,759.194,0.148353,1534.36,779.785,0.255576,1509.67,775.815,0.279177,1530.22,784.148,0.196532,1530.29,837.913,0.221217,1546.8,779.766,0.234431,1563.48,788.188,0.201346,1563.36,842.087,0.220226,1546.86,713.453,0.154914,1559.27,713.425,0.128853,1538.62,709.418,0.165195,1563.42,713.448,0.0885828,1563.38,850.471,0.215234,1563.47,850.36,0.205374,1559.26,842.2,0.194439,1530.29,846.184,0.21217,1530.29,846.232,0.207032,1538.56,842.04,0.216116
P02_Med_Side_2,101,0,514.466,651.3,0.87685,481.201,709.197,0.961067,448.201,709.275,0.927844,415.199,775.784,0.943025,410.955,846.079,0.999042,510.512,709.191,0.941319,514.699,771.51,0.890857,576.618,800.589,0.908923,477.19,842.219,0.924946,456.617,846.091,0.847464,514.599,925.031,0.846813,576.631,1016.26,0.915468,485.57,842.158,0.852408,443.999,929.059,0.851692,382.028,1012.0,0.941849,510.187,647.065,0.853117,514.402,643.251,0.263465,477.317,647.427,0.887676,0.0,0.0,0.0,423.322,1036.98,0.720952,415.243,1028.64,0.655843,369.46,1016.21,0.838026,614.098,1007.97,0.798426,609.917,1016.35,0.833226,576.543,1040.95,0.858443
P02_Med_Side_2,101,1,1012.15,643.15,0.913187,1024.52,672.123,0.873005,1011.92,672.18,0.921656,1003.84,701.11,0.582669,0.0,0.0,0.0,1045.18,672.025,0.961407,1053.46,705.172,0.770968,1041.12,709.532,0.56933,1028.68,738.405,0.856261,1012.24,738.438,0.915838,1012.27,780.131,0.932037,1028.62,833.76,0.811159,1041.09,738.45,0.912284,1041.22,779.982,0.911527,1045.17,833.745,0.849213,1011.95,642.847,0.813188,1016.18,642.881,0.880377,1007.68,643.126,0.224167,1036.94,642.987,0.823572,1036.98,842.152,0.665371,1041.25,842.112,0.717714,1045.22,837.868,0.720873,1012.14,842.212,0.643489,1012.08,842.009,0.660215,1032.79,837.937,0.695787
P02_Med_Side_2,101,2,941.381,643.023,0.886595,941.474,672.085,0.947341,912.659,672.126,0.921575,908.446,709.18,0.813236,941.578,705.19,0.667933,954.13,672.106,0.858706,970.596,709.19,0.821634,941.515,705.272,0.816612,941.356,746.554,0.86255,916.749,746.544,0.853303,912.77,808.706,0.577424,916.8,846.344,0.228508,945.789,746.574,0.864812,949.817,804.667,0.642018,949.985,842.072,0.301994,937.416,638.904,0.796903,941.568,638.997,0.902004,933.306,642.968,0.361604,945.648,642.999,0.85475,0.0,0.0,0.0,0.0,0.0,0.0,945.986,842.221,0.235287,0.0,0.0,0.0,0.0,0.0,0.0,916.838,854.535,0.196398
P02_Med_Side_2,102,0,518.635,647.387,0.887543,485.492,705.341,0.928814,456.551,709.261,0.879682,435.789,775.823,0.922996,415.183,842.249,0.990793,514.602,705.324,0.947357,526.952,771.426,0.852242,576.787,800.628,0.928884,481.47,841.979,0.926344,473.12,842.092,0.880657,522.919,916.66,0.849719,576.794,1016.21,0.935269,502.042,841.933,0.835175,448.099,929.065,0.865507,382.11,1011.9,0.927481,510.564,643.26,0.913647,514.814,643.183,0.296571,481.588,647.398,0.89342,0.0,0.0,0.0,427.582,1040.89,0.781912,419.291,1032.7,0.698362,369.464,1012.24,0.832543,618.17,1011.94,0.828428,609.995,1024.42,0.854273,576.665,1040.88,0.874301
P02_Med_Side_2,102,1,1012.15,643.114,0.912158,1020.32,672.02,0.88599,1008.09,672.104,0.938413,1007.65,701.105,0.686249,0.0,0.0,0.0,1041.34,671.939,0.958152,1045.42,697.043,0.789722,1036.96,680.532,0.604206,1028.56,738.315,0.847992,1012.19,738.388,0.924143,1012.26,780.073,0.968094,1024.52,829.67,0.830756,1041.02,738.349,0.893277,1041.18,779.897,0.923783,1045.08,825.535,0.86876,1011.97,642.85,0.841132,1016.16,642.856,0.868731,1007.82,643.117,0.295914,1036.81,642.984,0.770307,1036.97,842.017,0.716237,1041.21,841.948,0.759448,1045.1,833.766,0.730087,1012.14,842.144,0.705037,1012.04,841.95,0.713703,1032.71,837.872,0.72832
P02_Med_Side_2,102,2,941.382,643.046,0.873055,941.485,672.09,0.942612,912.615,672.124,0.925359,908.344,709.199,0.829315,941.556,705.217,0.676503,954.14,672.118,0.858115,974.52,709.234,0.846513,941.398,705.233,0.811192,941.31,746.601,0.874206,916.655,746.592,0.879164,912.585,804.832,0.703542,912.744,846.287,0.351074,945.737,746.629,0.894886,945.894,800.701,0.735801,949.953,842.148,0.426992,937.463,638.926,0.767075,941.56,642.823,0.891415,937.449,642.981,0.310593,945.653,643.018,0.867091,0.0,0.0,0.0,0.0,0.0,0.0,945.875,846.145,0.348263,916.868,850.448,0.235996,912.713,850.391,0.240021,916.706,854.472,0.282493
P02_Med_Side_2,103,0,518.869,651.343,0.831047,493.789,709.184,0.897262,473.058,709.367,0.913682,444.049,779.725,0.961199,435.767,846.292,0.905416,518.727,705.299,0.896853,539.348,767.46,0.853639,580.756,800.561,0.922861,485.598,842.155,0.870484,481.359,846.122,0.892209,543.475,933.178,0.856342,581.135,1020.41,0.88512,502.1,842.025,0.801659,448.416,933.253,0.85813,386.082,1008.02,0.911045,514.528,647.155,0.882422,518.822,643.238,0.403255,485.619,647.437,0.871277,0.0,0.0,0.0,427.556,1037.0,0.782598,419.223,1032.68,0.699435,373.546,1012.06,0.845506,630.689,1012.1,0.791606,618.306,1024.53,0.810484,580.93,1041.07,0.897188
P02_Med_Side_2,103,1,1012.05,643.073,0.900021,1024.44,672.039,0.869446,1011.89,672.101,0.917741,1003.82,705.103,0.582195,0.0,0.0,0.0,1045.15,671.93,0.951385,1053.47,705.129,0.78045,1045.29,721.873,0.630954,1028.68,738.421,0.85961,1012.26,738.458,0.916509,1016.16,783.965,0.942579,1032.73,833.7,0.825422,1041.08,738.46,0.916243,1041.26,779.979,0.933102,1045.17,829.669,0.860213,1008.11,638.937,0.719278,1012.24,638.983,0.872473,1003.62,643.017,0.159789,1036.78,642.887,0.806833,1040.98,842.059,0.685865,1045.15,841.999,0.736127,1045.21,837.82,0.73081,1012.28,842.153,0.631107,1016.12,841.951,0.644716,1036.82,837.884,0.707658
P02_Med_Side_2,103,2,941.384,643.044,0.871666,941.472,672.14,0.949036,912.622,672.172,0.931952,908.444,709.26,0.82437,941.648,705.271,0.697337,958.122,672.177,0.860008,970.637,709.352,0.840299,941.453,705.27,0.827936,941.329,746.86,0.860079,916.656,746.838,0.868268,912.513,809.041,0.678843,912.664,854.528,0.217229,945.809,746.914,0.855843,949.832,808.861,0.717673,954.113,846.24,0.272297,937.403,638.92,0.770687,941.568,639.022,0.894886,933.336,642.971,0.306238,945.64,643.011,0.866962,0.0,0.0,0.0,0.0,0.0,0.0,949.936,850.331,0.212087,0.0,0.0,0.0,0.0,0.0,0.0,912.669,866.882,0.191749
P02_Med_Side_2,103,3,1567.61,717.703,0.223496,1538.62,721.869,0.399828,1517.83,717.67,0.357339,1505.45,742.628,0.281388,1538.58,750.982,0.220651,1559.29,730.096,0.32319,1571.65,754.971,0.20775,1571.63,759.192,0.18186,1513.79,775.723,0.306918,1509.41,775.679,0.323704,1534.44,783.978,0.273652,1538.47,837.862,0.290322,1534.34,775.821,0.286689,1551.05,784.09,0.258211,1546.9,833.865,0.279892,1563.44,713.534,0.213948,1571.79,713.648,0.156548,1542.86,709.335,0.241467,1571.75,713.727,0.0882132,1555.16,846.211,0.256982,1559.31,846.132,0.246015,1546.83,838.0,0.255371,1538.6,846.096,0.269093,1538.51,846.152,0.269621,1534.46,841.909,0.268677
P02_Med_Side_2,104,0,539.384,647.344,0.841603,506.333,709.239,0.936324,477.187,709.344,0.937308,448.233,775.787,0.951974,444.245,846.274,0.990374,539.326,705.342,0.883785,543.66,771.452,0.91479,581.095,800.698,0.91149,502.117,842.07,0.868634,481.597,842.123,0.881139,547.616,924.931,0.862548,585.101,1020.43,0.865,514.438,841.967,0.88223,473.132,929.192,0.819707,394.337,1007.8,0.869194,522.791,643.092,0.827738,535.362,643.079,0.305501,502.045,647.264,0.868314,0.0,0.0,0.0,435.794,1040.87,0.786583,427.493,1028.7,0.682916,377.676,1008.07,0.838758,634.808,1016.24,0.732056,618.339,1032.8,0.761934,581.049,1041.01,0.840925
P02_Med_Side_2,104,1,1012.02,643.131,0.911475,1024.49,672.087,0.870234,1011.96,672.154,0.92917,1007.73,705.2,0.645581,0.0,0.0,0.0,1045.13,671.974,0.948259,1049.45,705.149,0.791344,1041.24,721.842,0.645737,1028.67,738.402,0.858177,1012.25,738.431,0.923493,1012.31,780.121,0.935174,1028.66,833.729,0.830389,1041.08,738.463,0.915229,1041.26,779.891,0.920847,1045.28,833.695,0.83455,1008.08,642.836,0.706078,1012.19,642.879,0.888923,999.474,643.067,0.160386,1032.74,642.954,0.806645,1041.0,842.108,0.671331,1045.19,842.05,0.719167,1045.34,837.862,0.710825,1012.16,842.205,0.682179,1012.09,841.975,0.697777,1032.85,837.908,0.72932
P02_Med_Side_2,104,2,941.461,643.028,0.872453,941.467,672.013,0.945544,912.682,672.04,0.920805,908.464,705.294,0.828597,945.651,709.194,0.712574,954.075,672.044,0.860681,970.474,709.204,0.817575,941.374,705.207,0.82588,941.294,742.771,0.867833,916.697,742.741,0.866329,912.589,804.754,0.652781,916.672,846.169,0.233613,945.691,746.57,0.893871,945.929,800.696,0.715651,949.955,841.989,0.315951,937.466,638.907,0.78289,941.628,639.005,0.887973,933.319,642.945,0.386629,945.641,642.99,0.846202,0.0,0.0,0.0,0.0,0.0,0.0,945.918,842.141,0.249759,0.0,0.0,0.0,0.0,0.0,0.0,916.715,850.42,0.197849
P02_Med_Side_2,105,0,543.72,647.394,0.848837,510.56,709.208,0.959759,481.4,709.312,0.938894,452.506,779.845,0.920221,448.361,846.434,0.994455,543.56,705.345,0.917521,547.758,771.538,0.917176,597.392,804.652,0.858459,510.289,842.222,0.887177,493.922,846.133,0.82634,551.988,925.013,0.831786,585.212,1024.43,0.851116,514.682,842.138,0.841706,477.274,933.346,0.879965,406.844,1007.67,0.895106,535.367,643.188,0.790288,543.669,643.121,0.386862,510.247,647.324,0.871659,0.0,0.0,0.0,431.614,1041.03,0.823424,423.365,1036.85,0.769203,382.09,1007.71,0.85416,634.794,1016.34,0.703199,622.363,1036.77,0.755744,581.101,1041.02,0.844956
P02_Med_Side_2,105,1,1012.13,643.039,0.900976,1020.41,672.099,0.864707,1011.88,672.137,0.912466,1003.77,705.165,0.503108,0.0,0.0,0.0,1045.09,672.002,0.9536,1049.32,705.249,0.810876,1041.14,721.948,0.688611,1028.55,738.412,0.851463,1012.19,738.431,0.92053,1012.27,783.975,0.931663,1024.52,833.758,0.825807,1040.98,738.483,0.909922,1041.16,779.958,0.913007,1045.07,833.713,0.860796,1011.92,638.882,0.771771,1016.17,638.939,0.857248,1007.68,643.007,0.213283,1036.87,642.886,0.795436,1036.85,842.183,0.715588,1041.1,842.115,0.768683,1045.11,837.904,0.728086,1012.04,842.235,0.678937,1011.99,841.999,0.681792,1032.69,837.973,0.712246
P02_Med_Side_2,105,2,941.389,643.081,0.857055,941.459,672.085,0.943389,912.631,672.112,0.927773,908.535,709.166,0.791297,945.696,705.336,0.657347,954.033,672.111,0.863342,970.493,709.22,0.816963,941.374,705.163,0.820144,941.316,746.608,0.854434,916.684,746.584,0.861309,912.553,804.816,0.670885,916.672,846.198,0.311043,945.717,746.642,0.874649,949.806,804.644,0.71517,950.023,842.155,0.425056,937.447,638.984,0.747766,941.562,642.859,0.874733,937.316,643.0,0.341708,945.622,643.039,0.839075,0.0,0.0,0.0,0.0,0.0,0.0,945.94,846.156,0.341838,0.0,0.0,0.0,0.0,0.0,0.0,916.72,850.409,0.254202
P02_Med_Side_2,106,0,547.888,647.334,0.87009,514.708,705.336,0.932148,485.634,709.247,0.894108,477.013,779.786,0.944538,460.651,850.311,0.893839,547.646,705.248,0.922507,551.954,767.377,0.852266,601.667,804.799,0.899115,514.669,842.146,0.895372,510.342,846.082,0.864923,564.322,916.788,0.825657,589.296,1020.34,0.838724,531.094,842.082,0.812904,497.944,929.128,0.815953,411.102,995.532,0.873908,543.675,643.179,0.873859,547.857,643.096,0.297765,514.697,647.234,0.894759,0.0,0.0,0.0,435.744,1040.95,0.778439,427.432,1032.78,0.729257,390.287,999.565,0.804193,638.812,1020.39,0.711773,622.406,1036.84,0.760352,585.028,1040.91,0.821576
P02_Med_Side_2,106,1,1012.19,643.125,0.929753,1024.42,675.999,0.883396,1011.89,676.033,0.928743,1003.83,705.184,0.621174,0.0,0.0,0.0,1045.08,672.132,0.968172,1049.42,705.18,0.802048,1045.2,721.817,0.686314,1028.6,738.391,0.863012,1012.23,738.432,0.929736,1012.28,783.967,0.951405,1028.57,833.736,0.832806,1041.03,738.449,0.92238,1041.24,779.983,0.927059,1045.13,829.686,0.852131,1012.02,639.002,0.849799,1016.21,642.859,0.886811,1007.86,643.12,0.296214,1036.87,642.98,0.813578,1036.99,842.114,0.680496,1041.22,842.038,0.727847,1045.16,837.833,0.716573,1012.11,842.213,0.681343,1012.04,842.005,0.694073,1032.73,837.923,0.72911
P02_Med_Side_2,106,2,941.371,643.107,0.885213,941.467,672.123,0.948104,912.705,672.166,0.920922,912.372,705.34,0.761624,945.802,709.233,0.644267,954.005,672.127,0.861791,970.502,709.184,0.80574,941.514,705.286,0.859488,941.377,742.677,0.864627,916.84,742.641,0.836995,916.664,800.609,0.564191,920.948,842.091,0.271704,945.717,742.685,0.882113,949.847,796.43,0.670436,950.028,841.937,0.394655,937.454,639.013,0.786843,941.55,642.875,0.905564,937.388,643.064,0.345552,945.627,643.047,0.860069,0.0,0.0,0.0,0.0,0.0,0.0,945.977,842.109,0.316154,0.0,0.0,0.0,0.0,0.0,0.0,920.931,846.265,0.229026
P02_Med_Side_2,106,3,1551.01,709.557,0.164996,1551.05,717.71,0.294853,1530.26,717.749,0.258072,1513.76,742.588,0.161927,1542.69,750.876,0.138937,1580.1,713.766,0.278915,1629.69,746.716,0.161907,0.0,0.0,0.0,1555.19,779.832,0.199371,1542.72,779.847,0.211637,1542.64,784.139,0.19072,1555.09,842.058,0.24425,1571.77,779.762,0.191763,1571.63,796.447,0.157257,1567.57,842.128,0.214201,1546.92,709.316,0.151842,1559.28,709.269,0.139374,1542.66,709.34,0.132176,1567.59,709.295,0.115342,1563.43,850.481,0.188709,1567.53,850.373,0.18012,1567.56,846.091,0.174055,1546.82,846.355,0.236799,1542.78,850.321,0.230641,1555.11,846.122,0.232091
P02_Med_Side_2,107,0,560.178,647.318,0.830483,522.881,705.326,0.892307,502.148,709.289,0.884886,477.17,779.698,0.960784,477.082,846.434,0.942893,551.859,705.18,0.88851,568.478,767.422,0.844569,609.683,808.803,0.928944,526.999,842.13,0.864591,514.441,842.202,0.89724,568.469,916.635,0.837501,597.533,1024.52,0.826323,543.658,842.023,0.870804,510.251,929.184,0.838174,419.262,987.177,0.861655,547.921,643.14,0.856557,560.117,642.984,0.135192,526.982,647.291,0.853873,0.0,0.0,0.0,427.59,1041.08,0.813879,427.52,1036.92,0.792773,406.799,983.127,0.85288,638.959,1028.64,0.73066,626.487,1040.93,0.781328,585.174,1041.06,0.794156
P02_Med_Side_2,107,1,1012.23,643.114,0.91721,1020.39,675.997,0.885212,1008.12,676.017,0.927784,1003.79,705.119,0.630129,0.0,0.0,0.0,1045.1,672.143,0.965328,1053.52,705.165,0.797184,1045.22,725.928,0.699924,1028.59,738.399,0.855379,1012.19,738.438,0.923913,1012.29,780.013,0.952751,1028.57,829.587,0.818573,1041.02,738.452,0.910405,1041.16,779.772,0.938264,1045.07,825.452,0.857724,1012.07,638.993,0.85116,1016.28,642.86,0.871147,1007.96,643.066,0.333776,1036.95,642.984,0.804983,1036.88,841.961,0.683846,1041.13,841.888,0.739066,1045.12,833.712,0.711352,1012.06,842.056,0.648231,1012.01,837.972,0.659802,1032.76,837.8,0.703589
P02_Med_Side_2,107,2,941.304,643.089,0.87471,941.454,672.115,0.95249,912.657,672.167,0.935546,908.509,709.18,0.808775,945.706,709.23,0.647038,953.979,672.108,0.865777,970.48,709.17,0.820577,941.444,705.225,0.843426,941.31,742.658,0.877603,916.777,742.635,0.859835,912.681,800.574,0.630332,916.815,842.069,0.293309,945.638,742.661,0.908414,945.912,792.36,0.710917,949.87,841.871,0.401802,937.39,638.997,0.772398,941.505,642.861,0.901392,941.444,643.067,0.293256,945.617,643.031,0.874142,0.0,0.0,0.0,0.0,0.0,0.0,945.868,842.052,0.326377,0.0,0.0,0.0,0.0,0.0,0.0,916.83,846.241,0.242479
P02_Med_Side_2,107,3,1559.32,713.517,0.227928,1555.1,717.676,0.373638,1530.23,717.748,0.322392,1509.53,742.54,0.182149,1542.66,754.974,0.173142,1580.01,713.745,0.337149,1600.77,742.689,0.187802,0.0,0.0,0.0,1551.05,779.882,0.236027,1538.57,779.859,0.251535,1550.96,792.3,0.196621,1563.41,846.17,0.279115,1571.77,779.801,0.226362,1575.83,792.369,0.19886,1571.58,846.156,0.232479,1551.07,709.411,0.20754,1567.5,709.417,0.188368,1542.73,709.3,0.181243,1571.69,709.298,0.137681,1567.55,858.609,0.197205,1567.58,854.485,0.182358,1567.61,846.285,0.190455,1550.98,850.425,0.245699,1546.91,854.509,0.24066,1563.49,850.313,0.276029
P02_Med_Side_2,108,0,572.454,647.184,0.883091,535.336,705.302,0.897479,510.368,709.245,0.937975,481.616,775.847,0.941083,481.415,846.257,0.998367,560.125,705.109,0.850151,576.558,771.47,0.899952,610.102,812.87,0.960279,543.541,842.042,0.930125,522.833,842.123,0.858393,576.742,920.847,0.872626,601.564,1032.68,0.838644,551.981,841.929,0.843866,522.877,920.924,0.832727,435.803,979.11,0.882943,552.028,642.939,0.854188,568.379,642.833,0.180247,535.251,647.109,0.87498,0.0,0.0,0.0,439.841,1040.97,0.785106,439.877,1036.79,0.772542,415.021,978.868,0.885422,639.009,1032.77,0.781713,626.46,1041.07,0.821112,585.199,1041.21,0.790974
P02_Med_Side_2,108,1,1012.11,643.086,0.90767,1020.39,672.148,0.879345,1008.14,672.183,0.92679,1003.75,705.255,0.593587,0.0,0.0,0.0,1045.09,672.04,0.957952,1049.44,705.229,0.80348,1041.27,734.219,0.714546,1028.62,738.511,0.866339,1012.19,742.341,0.935473,1012.31,783.967,0.930915,1028.63,833.715,0.838987,1041.06,742.36,0.925041,1041.32,779.938,0.926943,1045.24,833.692,0.877954,1011.91,638.963,0.785341,1012.29,639.0,0.867517,1007.67,643.074,0.239945,1036.81,642.917,0.805404,1040.93,842.149,0.737749,1041.24,842.091,0.790354,1045.32,837.881,0.74644,1012.06,842.183,0.704577,1012.0,841.959,0.711177,1032.8,837.917,0.725595
P02_Med_Side_2,108,2,941.402,643.1,0.875206,941.451,672.062,0.945645,912.639,672.088,0.92781,908.463,705.305,0.823178,941.596,705.349,0.675491,953.996,672.068,0.861482,970.498,705.347,0.816312,941.431,705.216,0.829338,941.338,742.717,0.862449,916.75,742.696,0.852598,912.739,804.693,0.653383,916.841,846.184,0.371023,945.714,742.705,0.879215,945.927,800.564,0.733526,949.854,842.118,0.497361,937.44,639.013,0.783868,941.568,642.873,0.887999,937.352,643.035,0.373573,945.628,643.035,0.83975,0.0,0.0,0.0,0.0,0.0,0.0,945.804,846.12,0.397808,925.065,850.359,0.265741,916.848,850.34,0.257859,920.848,850.419,0.293597
P02_Med_Side_2,108,3,1559.28,713.634,0.22129,1546.95,725.978,0.327958,1538.5,726.003,0.311535,1530.27,750.909,0.21692,1542.64,763.318,0.197692,1571.76,721.894,0.302045,1575.85,750.904,0.211007,1571.62,759.219,0.188275,1555.15,779.87,0.262965,1542.7,779.883,0.278714,1542.74,792.329,0.235641,1546.88,841.898,0.307507,1567.6,779.821,0.256048,1571.62,792.365,0.247749,1567.51,842.014,0.270385,1551.01,709.549,0.20408,1563.45,709.521,0.178146,1542.68,709.449,0.186853,1571.6,709.478,0.138564,1559.28,846.378,0.259034,1567.46,846.309,0.241868,1567.43,842.209,0.231645,1542.66,846.204,0.310427,1538.53,846.254,0.303454,1546.86,842.129,0.29985
P02_Med_Side_2,109,0,576.769,647.246,0.900696,543.465,705.238,0.919746,510.567,709.168,0.936281,502.022,779.76,0.900022,493.807,846.382,0.880579,572.541,705.123,0.864386,576.863,771.583,0.952432,614.175,813.019,0.957256,547.661,841.945,0.902947,535.34,842.061,0.852923,580.764,925.023,0.86902,601.573,1028.7,0.835662,564.335,837.97,0.792617,543.434,925.049,0.829217,448.158,978.826,0.952667,568.438,642.989,0.843482,576.662,642.935,0.212903,539.496,647.136,0.897998,0.0,0.0,0.0,444.041,1024.49,0.776254,448.115,1016.31,0.809019,435.807,978.72,0.847334,642.928,1036.81,0.815378,626.458,1041.16,0.827889,585.188,1041.15,0.802279
P02_Med_Side_2,109,1,1012.11,643.049,0.911229,1028.55,672.133,0.874282,1011.96,675.999,0.93242,1007.7,705.326,0.674031,0.0,0.0,0.0,1045.18,671.993,0.956307,1053.47,705.223,0.801437,1045.28,734.25,0.733646,1032.66,738.424,0.85908,1012.26,738.449,0.923203,1012.24,780.027,0.95546,1024.44,829.66,0.816893,1041.1,738.483,0.918817,1041.16,779.852,0.911299,1045.05,829.683,0.832422,1008.19,638.911,0.752348,1012.29,638.949,0.872657,1003.59,643.051,0.175611,1036.85,642.874,0.808513,1036.9,842.13,0.657635,1041.13,842.067,0.722771,1045.08,837.839,0.696765,1012.07,842.144,0.673903,1011.97,841.94,0.68665,1028.66,837.865,0.717671
P02_Med_Side_2,109,2,941.419,643.027,0.89297,941.446,672.106,0.950485,912.619,672.138,0.932664,908.512,709.197,0.781984,954.026,709.383,0.634301,954.058,672.144,0.868529,970.528,709.21,0.83105,941.377,705.16,0.82294,941.343,746.561,0.853321,916.764,746.537,0.840575,916.639,804.799,0.547251,920.826,846.219,0.259955,945.749,746.584,0.867769,949.9,800.617,0.654101,954.025,842.012,0.375681,937.422,638.89,0.808709,941.603,638.983,0.907482,933.284,642.956,0.387743,945.664,643.005,0.853881,0.0,0.0,0.0,0.0,0.0,0.0,949.897,842.13,0.299364,0.0,0.0,0.0,0.0,0.0,0.0,920.899,850.442,0.218328
P02_Med_Side_2,110,0,1012.08,643.029,0.92049,1020.42,672.085,0.868718,1008.12,672.128,0.914558,1003.75,705.279,0.592843,0.0,0.0,0.0,1045.14,671.984,0.950925,1049.41,705.297,0.808412,1045.09,734.294,0.743965,1032.67,738.481,0.858422,1012.24,738.492,0.917332,1012.26,780.07,0.904681,1020.36,829.602,0.804939,1041.13,738.517,0.919641,1041.24,779.857,0.907461,1045.05,829.695,0.855695,1008.18,638.866,0.790409,1012.27,638.928,0.883876,1003.77,642.993,0.194319,1036.82,642.856,0.809276,1040.98,842.128,0.672422,1045.12,842.035,0.72798,1045.08,837.841,0.71748,1012.1,842.091,0.65264,1011.97,838.021,0.666306,1024.53,837.835,0.686895
P02_Med_Side_2,110,1,580.766,647.357,0.931614,547.611,705.163,0.926556,514.704,709.168,0.913668,510.242,779.808,0.922455,510.537,846.074,0.945769,576.754,701.131,0.905873,580.879,771.585,0.934298,614.264,813.101,0.946122,551.866,841.98,0.869921,543.555,842.113,0.893232,581.008,929.052,0.851016,597.524,1028.56,0.825612,572.626,837.997,0.821886,547.734,937.291,0.828243,460.632,978.845,0.872846,572.663,643.165,0.910342,580.829,643.06,0.468116,543.62,647.131,0.933084,0.0,0.0,0.0,448.166,1028.64,0.761038,448.406,1020.41,0.755801,444.245,974.822,0.834994,642.946,1036.9,0.841538,626.477,1041.21,0.855828,585.044,1041.05,0.843489
P02_Med_Side_2,110,2,941.399,643.07,0.892247,941.475,672.051,0.943379,912.647,672.038,0.917781,908.391,709.166,0.829654,945.698,709.238,0.710548,954.104,672.101,0.854874,970.547,709.284,0.821545,941.431,705.23,0.833371,937.475,746.642,0.835128,916.621,746.595,0.847351,912.498,808.896,0.512757,912.447,850.441,0.159456,945.69,746.729,0.858168,945.936,804.823,0.592509,945.932,846.28,0.20595,937.419,638.955,0.801155,941.577,642.837,0.915792,933.333,643.0,0.326067,945.662,643.032,0.865708,0.0,0.0,0.0,0.0,0.0,0.0,945.825,850.326,0.15451,0.0,0.0,0.0,0.0,0.0,0.0,912.574,862.837,0.145645
P02_Med_Side_2,111,0,1012.13,643.026,0.929438,1020.36,672.12,0.881068,1008.05,672.164,0.927638,1003.72,705.244,0.634443,0.0,0.0,0.0,1045.12,672.01,0.95761,1053.49,701.198,0.798003,1045.2,726.069,0.717094,1028.66,738.407,0.858887,1012.21,738.456,0.929252,1012.33,783.99,0.92852,1032.66,833.837,0.844052,1041.13,738.436,0.91784,1045.17,779.92,0.920167,1049.3,833.78,0.822813,1011.93,638.884,0.840044,1016.18,638.906,0.884994,1007.72,643.074,0.240794,1036.86,642.887,0.819784,1045.12,842.201,0.662539,1045.39,842.132,0.694825,1049.4,837.946,0.703605,1016.17,846.168,0.721208,1012.15,842.113,0.750198,1036.8,838.012,0.754457
P02_Med_Side_2,111,1,585.11,647.106,0.86819,551.932,701.104,0.882498,531.098,705.103,0.841332,514.651,775.595,0.95877,518.895,842.011,0.925514,580.983,692.895,0.896724,589.201,771.476,0.866836,618.288,813.126,0.93653,572.457,837.837,0.850932,547.856,837.959,0.892411,581.127,929.076,0.87296,601.515,1028.58,0.835361,580.894,833.746,0.863464,556.12,933.236,0.792623,477.203,974.77,0.921791,580.814,642.906,0.852625,585.179,639.009,0.195831,551.919,643.22,0.880385,0.0,0.0,0.0,468.909,1016.22,0.755386,473.165,1012.11,0.801871,460.743,974.648,0.768522,642.911,1036.9,0.864314,622.385,1041.18,0.875476,585.089,1041.06,0.836094
