video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P02_Med_Front_3,43,1,1936.55,675.995,0.851044,1940.63,688.632,0.936941,1928.16,684.607,0.866005,1907.58,713.753,0.805034,1919.99,721.821,0.683915,1957.26,684.719,0.844043,1969.58,713.699,0.865171,1940.55,713.766,0.825655,1940.5,750.829,0.905188,1928.22,746.97,0.835984,1924.07,808.862,0.766967,1920.03,850.388,0.659788,1948.96,750.854,0.841437,1944.86,808.921,0.796132,1940.53,854.482,0.729022,1936.4,667.957,0.699327,1940.5,671.921,0.860058,1936.39,672.148,0.183911,1940.93,672.011,0.804821,1940.64,875.053,0.61973,1940.85,875.008,0.628355,1936.58,862.786,0.552349,1920.0,867.017,0.465702,1915.76,862.781,0.470877,1924.09,858.732,0.511985
P02_Med_Front_3,43,2,423.349,771.418,0.247877,402.526,796.463,0.765231,415.172,796.41,0.845229,415.158,841.962,0.87748,414.943,875.184,0.77695,381.816,800.59,0.765988,377.915,846.039,0.218994,406.619,871.089,0.0734431,410.902,879.275,0.821574,415.278,879.258,0.861532,452.412,933.242,0.629585,473.091,991.359,0.658534,390.212,875.435,0.697374,439.903,941.392,0.273672,456.509,991.309,0.239741,419.147,759.137,0.284401,0.0,0.0,0.0,411.109,767.475,0.778667,381.997,767.385,0.125359,485.686,1003.61,0.138174,485.516,999.653,0.113797,452.4,1003.61,0.185282,502.16,999.556,0.582742,489.78,1007.75,0.615761,464.878,1003.75,0.631612
P02_Med_Front_3,43,3,1841.35,713.459,0.86616,1845.33,738.247,0.81991,1837.21,730.112,0.855511,1828.81,746.673,0.652652,1816.28,750.862,0.508496,1865.98,738.381,0.793741,1853.72,751.002,0.74264,1836.79,750.955,0.714691,1837.15,775.594,0.679689,1832.92,771.632,0.638629,1783.18,784.026,0.41935,1774.85,842.009,0.341956,1841.34,775.718,0.687393,1799.72,796.379,0.504414,1783.16,846.095,0.45638,1841.32,709.564,0.752194,1845.36,713.332,0.8179,1841.19,713.53,0.191463,1861.87,713.549,0.732294,1774.9,854.499,0.315451,1783.09,854.526,0.33503,1783.2,846.382,0.386207,1770.71,846.312,0.206534,1770.76,846.238,0.205968,1774.77,842.135,0.291831
P02_Med_Front_3,44,0,1447.28,676.082,0.77163,1443.19,697.005,0.936129,1422.49,697.0,0.837788,1410.05,721.856,0.901531,1414.32,746.89,0.894369,1468.14,697.025,0.881422,1476.21,725.938,0.868424,1476.36,750.992,0.8104,1443.14,767.512,0.940745,1434.95,771.416,0.896671,1438.87,813.028,0.929381,1439.12,846.421,0.885219,1455.62,767.509,0.870078,1447.43,813.058,0.903729,1447.31,854.579,0.842209,1443.2,671.984,0.776123,1447.51,671.981,0.676775,1439.11,675.996,0.764888,1451.57,672.083,0.427293,1443.34,875.019,0.718418,1451.47,871.13,0.699274,1447.38,862.847,0.683014,1439.07,866.917,0.641939,1438.88,858.732,0.644062,1439.16,850.51,0.733625
P02_Med_Front_3,44,1,1936.5,672.166,0.827929,1940.63,688.62,0.94031,1928.15,684.596,0.87117,1907.53,713.739,0.797051,1919.91,717.878,0.676144,1957.28,684.71,0.849172,1969.59,713.721,0.880324,1936.73,713.706,0.846644,1936.73,750.879,0.908513,1928.13,750.823,0.835428,1915.89,808.831,0.816167,1919.94,850.377,0.719033,1945.0,750.915,0.846011,1940.92,808.91,0.827647,1936.71,850.483,0.76758,1936.39,667.948,0.659715,1936.75,668.012,0.848848,1936.43,675.96,0.150863,1940.91,672.022,0.816528,1940.59,871.16,0.657834,1940.84,871.111,0.658886,1936.54,858.606,0.578371,1919.94,867.005,0.524479,1911.79,862.783,0.532705,1924.06,858.713,0.561118
P02_Med_Front_3,44,2,1841.26,713.421,0.88363,1845.35,734.313,0.822778,1837.17,726.086,0.876524,1828.79,746.64,0.668688,1812.15,750.839,0.57617,1865.99,738.312,0.81016,1853.72,751.03,0.763294,1832.89,751.045,0.738187,1837.14,775.571,0.736385,1832.9,771.599,0.693607,1783.23,780.071,0.545242,1774.91,837.924,0.442788,1841.35,775.689,0.738629,1803.82,792.255,0.659418,1787.34,842.156,0.596853,1841.25,709.507,0.736919,1845.27,709.586,0.848459,1841.16,713.459,0.165621,1861.82,713.502,0.758317,1774.96,850.336,0.455192,1783.13,850.345,0.485098,1791.39,846.173,0.502391,1770.73,842.072,0.296531,1770.81,841.985,0.29087,1774.84,841.923,0.366486
P02_Med_Front_3,44,3,423.396,763.369,0.30429,406.698,796.391,0.750692,415.116,792.302,0.835698,415.141,837.937,0.845534,415.104,875.035,0.765739,386.027,800.592,0.705949,382.048,842.263,0.188845,410.752,870.998,0.0704963,414.907,875.369,0.815909,419.226,875.356,0.861857,452.373,933.328,0.648786,477.026,991.3,0.654629,402.704,875.349,0.678879,444.07,937.424,0.387945,460.731,987.163,0.320392,415.319,754.983,0.359721,0.0,0.0,0.0,411.084,763.367,0.775122,381.829,763.298,0.0665976,489.682,995.431,0.18632,489.643,991.345,0.165541,456.469,995.456,0.239768,502.194,995.461,0.578196,493.842,1003.81,0.592842,469.026,1003.69,0.611264
P02_Med_Front_3,45,0,1447.33,676.259,0.77456,1443.18,701.119,0.953842,1422.46,701.127,0.842195,1410.01,721.907,0.920315,1414.34,746.936,0.920083,1468.15,701.132,0.886685,1476.21,725.929,0.86564,1476.19,750.906,0.840237,1443.18,767.436,0.933105,1434.93,767.454,0.897371,1438.8,812.911,0.936397,1439.0,846.329,0.930369,1459.7,767.414,0.859354,1455.64,809.047,0.881484,1447.46,850.426,0.876182,1443.26,675.994,0.786749,1447.53,676.022,0.648008,1439.12,676.131,0.831796,1451.57,676.031,0.348362,1447.5,875.051,0.779324,1463.93,871.024,0.759583,1447.44,854.6,0.701496,1439.17,866.98,0.758928,1434.93,862.839,0.743118,1439.05,850.392,0.813488
P02_Med_Front_3,45,1,1936.55,672.148,0.851436,1940.67,684.704,0.937786,1928.21,684.567,0.877575,1907.6,713.731,0.789523,1920.0,721.829,0.677385,1961.31,684.678,0.850751,1969.59,713.721,0.875504,1940.55,713.767,0.825963,1936.77,750.821,0.909605,1928.18,746.967,0.843645,1919.95,808.883,0.798955,1919.99,850.419,0.701455,1948.95,750.854,0.845216,1944.79,808.928,0.806582,1940.51,854.458,0.737923,1936.4,667.906,0.701127,1940.5,667.97,0.863473,1936.39,672.133,0.179384,1940.94,671.969,0.814276,1940.64,875.027,0.640896,1940.88,871.162,0.641915,1936.58,858.727,0.564891,1920.01,870.948,0.507177,1915.77,862.82,0.512927,1924.1,862.752,0.553401
P02_Med_Front_3,45,2,1841.29,713.428,0.900359,1845.35,734.355,0.826826,1837.16,726.109,0.874976,1824.65,746.668,0.670882,1812.13,750.864,0.56864,1866.02,738.354,0.818515,1853.64,754.95,0.758756,1832.87,754.996,0.720803,1837.12,775.639,0.712007,1832.86,771.674,0.667355,1783.13,779.976,0.518457,1774.79,837.855,0.395196,1841.35,775.763,0.718514,1803.7,788.222,0.597608,1783.19,842.152,0.526116,1841.26,709.507,0.76965,1845.32,709.592,0.862546,1841.17,713.458,0.178466,1861.88,713.523,0.774218,1774.92,850.318,0.352486,1779.13,850.337,0.384906,1783.21,846.164,0.442767,1770.64,842.007,0.246194,1770.7,841.941,0.246286,1770.78,837.932,0.331532
P02_Med_Front_3,45,3,423.401,763.313,0.257322,402.571,792.398,0.774482,415.164,792.315,0.853396,415.15,841.863,0.8585,415.046,875.05,0.757842,381.842,800.523,0.771112,381.767,846.037,0.224797,406.742,871.0,0.0762925,411.019,879.251,0.848806,419.17,879.233,0.871345,452.372,933.348,0.713784,477.022,991.366,0.718721,394.431,879.216,0.710443,439.998,937.495,0.391966,456.511,987.247,0.339559,415.31,751.049,0.303226,0.0,0.0,0.0,411.093,763.327,0.783466,381.902,763.288,0.117015,489.685,991.377,0.176666,485.603,991.279,0.153917,448.442,999.534,0.259585,506.224,995.451,0.653794,497.954,1007.7,0.668002,468.942,1003.76,0.679598
P02_Med_Front_3,46,0,1443.31,680.195,0.761461,1443.16,705.236,0.978748,1422.45,705.253,0.857209,1410.08,730.184,0.91163,1414.37,751.022,0.905391,1468.1,705.215,0.885668,1476.18,726.083,0.848087,1472.37,751.012,0.819914,1443.21,767.493,0.931299,1434.96,767.518,0.904316,1438.82,812.909,0.932872,1438.99,846.385,0.911389,1459.75,767.458,0.857523,1455.69,809.075,0.876028,1447.52,850.485,0.858166,1443.07,676.197,0.760851,1447.29,676.221,0.66848,1439.05,676.282,0.754686,1447.44,676.274,0.477319,1451.47,875.027,0.756605,1463.97,871.022,0.747278,1447.46,858.62,0.693849,1439.15,866.988,0.756202,1434.93,862.873,0.739403,1439.01,850.464,0.80057
P02_Med_Front_3,46,1,1936.63,672.182,0.844607,1940.68,684.69,0.931997,1928.25,684.544,0.869947,1907.62,713.685,0.82311,1920.0,717.836,0.727594,1961.32,684.699,0.845174,1969.61,713.673,0.862896,1940.65,713.735,0.820585,1940.55,746.924,0.91547,1928.32,746.885,0.8549,1924.08,808.775,0.755198,1924.08,850.331,0.670733,1949.02,746.947,0.842551,1944.8,808.827,0.763628,1936.72,850.49,0.714965,1936.49,667.935,0.702681,1940.55,668.007,0.846949,1936.43,672.076,0.211042,1940.98,672.015,0.777437,1940.66,871.171,0.594107,1940.89,871.124,0.600188,1936.53,858.706,0.529503,1924.08,870.939,0.491734,1915.77,862.772,0.492717,1928.16,858.673,0.524461
P02_Med_Front_3,46,2,423.389,767.341,0.255686,402.562,796.401,0.762524,415.15,792.336,0.838524,415.145,837.876,0.829807,414.922,871.114,0.770571,381.844,800.601,0.767303,377.922,842.267,0.227077,406.7,870.974,0.0770988,410.919,875.39,0.845881,415.2,875.359,0.882131,452.363,925.052,0.703703,473.078,987.226,0.695281,394.325,875.347,0.709304,439.932,933.315,0.380264,456.5,983.083,0.33453,419.136,755.028,0.300343,0.0,0.0,0.0,411.093,767.409,0.769146,381.964,767.329,0.108447,497.941,991.276,0.186759,493.813,987.132,0.158441,452.366,991.365,0.233862,506.292,991.378,0.677113,498.025,1003.78,0.676295,464.807,1003.66,0.648254
P02_Med_Front_3,46,3,1841.35,713.561,0.792056,1845.27,738.296,0.795394,1837.33,730.225,0.824647,1836.93,746.642,0.616019,1828.79,746.968,0.447511,1861.93,738.419,0.754987,1853.62,750.891,0.739424,1836.85,750.846,0.715315,1837.22,771.685,0.643961,1836.81,771.483,0.616467,1783.21,784.02,0.399138,1774.93,838.009,0.320875,1841.31,775.587,0.655823,1795.54,792.317,0.473212,1783.11,842.172,0.443586,1841.31,713.336,0.668233,1845.27,713.429,0.757829,1841.23,713.665,0.166742,1857.74,713.668,0.661626,1774.98,850.329,0.294043,1779.15,850.361,0.305038,1783.15,846.223,0.379503,1770.85,842.106,0.183774,1774.75,842.047,0.183323,1774.86,841.96,0.279356
P02_Med_Front_3,47,0,1936.63,675.996,0.864442,1940.66,688.636,0.931918,1928.21,684.599,0.869104,1907.57,713.737,0.812905,1920.01,721.857,0.702114,1957.34,688.615,0.842623,1969.57,713.721,0.856335,1940.61,717.636,0.815135,1936.75,750.808,0.918571,1928.19,746.955,0.851227,1919.96,808.823,0.798137,1924.03,850.352,0.714878,1945.02,750.859,0.854762,1940.87,808.889,0.832072,1936.71,850.49,0.778297,1936.48,667.944,0.72648,1940.57,668.019,0.864338,1936.41,672.1,0.221182,1944.76,672.003,0.779032,1936.64,875.016,0.658698,1940.74,871.141,0.673516,1936.54,858.676,0.592553,1915.88,866.991,0.518352,1911.73,862.76,0.526608,1924.15,858.698,0.561886
P02_Med_Front_3,47,1,1447.29,680.245,0.627845,1443.23,705.25,0.970683,1426.61,705.276,0.854856,1410.14,734.202,0.902617,1414.29,759.235,0.885545,1472.01,705.257,0.902589,1476.31,730.152,0.863151,1476.47,759.12,0.812467,1443.28,771.621,0.957257,1438.91,771.611,0.940251,1438.82,813.103,0.918914,1438.94,850.482,0.858604,1459.81,771.662,0.890078,1451.58,813.083,0.884585,1447.45,858.711,0.842864,1443.26,676.267,0.635721,1447.43,676.282,0.528468,1439.24,676.273,0.725031,1447.48,676.312,0.438022,1451.52,875.245,0.747525,1463.93,875.093,0.744677,1447.4,866.957,0.694451,1439.14,871.144,0.73871,1434.96,870.976,0.719618,1438.94,854.609,0.753555
P02_Med_Front_3,47,2,1841.33,713.531,0.840186,1845.31,738.269,0.813723,1837.28,730.156,0.847896,1832.95,746.652,0.637232,1820.51,750.828,0.465974,1861.99,738.406,0.778337,1853.64,750.909,0.744261,1836.85,750.883,0.704667,1837.14,775.523,0.672559,1832.97,771.544,0.639762,1783.24,784.07,0.451599,1774.9,841.883,0.372872,1841.26,775.641,0.686044,1799.64,796.42,0.516661,1783.09,842.215,0.448944,1841.31,709.655,0.709451,1845.29,713.402,0.800841,1841.22,713.609,0.178228,1857.79,713.619,0.711303,1774.94,850.403,0.307652,1779.13,850.42,0.323293,1783.11,846.267,0.382065,1770.84,846.157,0.237374,1774.73,842.177,0.236358,1774.82,841.998,0.317576
P02_Med_Front_3,47,3,423.428,763.318,0.245078,402.585,792.393,0.756282,415.147,792.357,0.827849,415.07,837.942,0.817121,415.079,870.979,0.704557,381.869,796.537,0.761512,377.886,842.227,0.237521,398.511,866.934,0.0797055,410.95,875.369,0.829323,415.253,875.339,0.860529,448.467,925.055,0.645161,473.048,987.14,0.62075,394.369,875.331,0.695937,439.869,933.288,0.35194,456.585,983.068,0.303681,419.165,751.044,0.289366,0.0,0.0,0.0,411.112,763.35,0.76144,382.0,763.296,0.101765,489.748,991.288,0.170893,489.707,987.197,0.150569,452.473,991.32,0.227753,506.119,991.345,0.559476,493.791,1003.71,0.560957,464.862,999.648,0.567961
P02_Med_Front_3,48,0,1447.41,676.362,0.693262,1443.3,705.307,0.971155,1430.69,705.333,0.874127,1410.17,734.204,0.898813,1414.28,763.322,0.889345,1472.08,705.309,0.920265,1476.3,734.214,0.872201,1476.52,755.031,0.802814,1443.33,771.64,0.955048,1438.91,771.635,0.944922,1438.82,813.128,0.925058,1438.93,850.501,0.856585,1463.89,771.683,0.894308,1459.76,813.113,0.883432,1451.44,862.812,0.84376,1443.34,676.116,0.687036,1451.46,676.109,0.590678,1443.06,676.182,0.732062,1451.59,676.206,0.442371,1451.47,875.362,0.769068,1463.95,875.228,0.771148,1447.49,870.93,0.70831,1439.02,871.161,0.749415,1434.86,870.979,0.72707,1438.95,854.616,0.74289
P02_Med_Front_3,48,1,1936.59,672.165,0.861089,1940.66,688.626,0.931092,1928.18,684.583,0.869813,1907.55,713.75,0.767466,1915.9,721.875,0.670379,1957.35,684.699,0.847271,1969.6,713.783,0.865131,1940.56,717.661,0.829418,1936.73,750.832,0.912339,1924.15,746.96,0.84337,1915.92,808.84,0.798045,1919.95,850.344,0.706489,1948.91,750.878,0.849562,1940.82,808.944,0.830424,1936.67,850.51,0.757039,1936.43,667.9,0.716494,1940.54,667.974,0.866751,1936.38,672.089,0.194259,1940.97,671.975,0.79675,1936.6,871.167,0.654541,1940.67,871.135,0.664327,1936.5,858.696,0.579566,1915.78,866.952,0.504854,1911.68,858.746,0.513621,1924.08,858.694,0.543155
P02_Med_Front_3,48,2,1841.29,713.462,0.899442,1845.34,738.244,0.822162,1837.17,730.117,0.872322,1828.73,746.705,0.649871,1812.14,750.939,0.515832,1866.01,738.354,0.805539,1853.69,751.051,0.749855,1832.89,750.97,0.699736,1837.11,775.716,0.727328,1832.81,775.581,0.680515,1783.12,783.968,0.503253,1774.84,841.868,0.418866,1841.32,775.844,0.730299,1803.88,792.354,0.585574,1787.28,842.221,0.490215,1841.28,709.546,0.763675,1845.32,709.628,0.864911,1841.18,713.488,0.175728,1861.89,713.535,0.769278,1775.01,850.443,0.346113,1783.13,850.417,0.377813,1787.28,846.266,0.416828,1770.68,846.135,0.279517,1770.73,842.158,0.280571,1774.78,842.005,0.350926
P02_Med_Front_3,48,3,423.455,767.357,0.221659,402.623,792.392,0.793228,415.287,792.405,0.843936,415.216,841.854,0.848919,415.198,871.095,0.69783,381.767,796.412,0.799076,377.729,842.113,0.285244,386.097,858.698,0.080288,410.811,875.351,0.845215,415.261,875.339,0.879353,452.385,924.986,0.702336,473.046,991.287,0.708588,386.125,875.264,0.737483,423.386,937.346,0.257143,448.368,991.353,0.195711,419.177,755.02,0.258428,0.0,0.0,0.0,414.885,767.43,0.78751,382.114,767.361,0.137758,485.661,1003.83,0.0928199,481.574,1007.74,0.0771139,448.174,1003.75,0.146677,506.163,995.473,0.603636,493.864,1003.81,0.63238,464.755,1003.73,0.663495
P02_Med_Front_3,49,0,1447.48,676.369,0.743323,1443.35,705.353,0.961742,1430.77,709.156,0.8799,1410.27,738.294,0.892233,1414.25,771.443,0.906063,1472.13,705.348,0.92899,1476.39,734.266,0.87544,1476.62,755.043,0.795733,1443.38,775.536,0.960024,1438.96,775.537,0.96566,1438.81,813.251,0.904342,1438.96,854.545,0.844744,1463.97,775.596,0.912216,1463.85,813.223,0.880612,1451.57,866.987,0.832158,1443.4,676.108,0.731087,1451.59,676.114,0.631143,1443.09,676.176,0.751183,1455.68,676.232,0.426138,1455.64,879.398,0.759077,1468.04,875.396,0.790594,1451.52,871.109,0.69661,1439.14,875.186,0.772023,1434.94,871.177,0.743365,1438.99,858.695,0.729786
P02_Med_Front_3,49,1,1936.67,672.167,0.854948,1940.68,684.709,0.933022,1928.21,684.574,0.873292,1907.56,713.692,0.826201,1919.99,721.81,0.718474,1961.35,684.702,0.847765,1969.68,713.734,0.866768,1940.72,717.638,0.795979,1940.54,750.814,0.919146,1928.28,746.958,0.853878,1924.05,808.881,0.79967,1919.94,850.443,0.7115,1949.02,750.848,0.847095,1944.78,808.924,0.816745,1936.7,850.5,0.754323,1936.52,667.93,0.729231,1940.61,667.97,0.852512,1936.41,672.072,0.252998,1944.79,671.978,0.760678,1940.65,871.161,0.645204,1940.86,871.111,0.642934,1936.49,858.689,0.560064,1920.0,871.0,0.54013,1911.78,866.87,0.545947,1920.02,862.771,0.575288
P02_Med_Front_3,49,2,423.359,767.435,0.282754,402.629,796.405,0.78658,415.219,792.388,0.850108,415.107,837.938,0.860774,415.105,871.051,0.760332,381.881,796.505,0.783497,377.872,842.187,0.265529,394.362,862.802,0.0769374,410.836,875.296,0.843941,415.227,875.279,0.88415,452.424,920.911,0.686926,473.101,983.146,0.692262,386.203,875.209,0.725287,427.502,933.294,0.263717,452.444,983.156,0.220714,415.316,755.091,0.331225,0.0,0.0,0.0,411.086,767.47,0.799602,382.007,767.377,0.0970408,485.653,1003.64,0.116606,481.554,1003.64,0.0956703,448.383,999.619,0.1712,506.145,991.349,0.580998,493.837,1003.7,0.60585,464.842,999.631,0.638303
P02_Med_Front_3,49,3,1841.34,713.549,0.81725,1845.34,738.333,0.811828,1837.32,730.237,0.837022,1836.96,746.622,0.614183,1824.63,750.829,0.429937,1865.89,738.434,0.778183,1853.63,750.922,0.740409,1836.88,750.909,0.699972,1837.19,775.523,0.648395,1836.8,771.512,0.619656,1799.58,784.165,0.37128,1774.97,837.995,0.28056,1841.3,775.628,0.661181,1804.06,800.55,0.465286,1795.52,842.255,0.356855,1841.31,713.327,0.681378,1845.3,713.418,0.784955,1841.25,713.635,0.161789,1857.8,713.627,0.698906,1787.26,850.525,0.223396,1795.55,850.523,0.239968,1791.49,846.297,0.299608,1774.75,842.181,0.173812,1774.79,842.153,0.176517,1774.86,841.924,0.254142
P02_Med_Front_3,50,0,1447.4,676.314,0.789368,1443.42,705.35,0.949372,1434.77,705.344,0.886809,1414.15,734.324,0.87403,1414.26,771.476,0.893283,1472.19,709.192,0.945627,1476.45,738.272,0.881953,1480.6,767.445,0.812279,1443.39,775.538,0.966336,1438.94,775.512,0.967658,1434.99,813.292,0.882847,1438.94,854.523,0.844322,1464.0,775.616,0.916728,1463.9,813.278,0.874502,1451.52,870.975,0.844823,1443.34,676.052,0.766791,1451.59,676.047,0.720356,1443.07,676.154,0.681871,1459.74,676.208,0.539583,1451.57,879.463,0.7756,1468.0,879.275,0.795396,1451.48,871.179,0.709025,1439.08,875.178,0.75985,1434.89,871.151,0.730813,1438.98,858.696,0.719042
P02_Med_Front_3,50,1,1936.57,672.166,0.849786,1940.68,688.645,0.931871,1928.2,684.594,0.874061,1907.56,713.692,0.823962,1919.99,721.785,0.71808,1961.34,688.655,0.845376,1969.66,713.777,0.869935,1940.64,717.628,0.82419,1936.77,750.866,0.914068,1928.24,750.815,0.848482,1919.98,808.819,0.807615,1920.0,850.305,0.730686,1948.93,750.906,0.846621,1940.86,808.87,0.841558,1936.67,850.438,0.792855,1936.43,667.925,0.696741,1940.53,667.985,0.861523,1936.41,672.109,0.18056,1940.96,672.007,0.806121,1936.64,871.138,0.671452,1940.72,871.091,0.683006,1936.5,858.62,0.597183,1915.84,866.908,0.526092,1911.71,858.731,0.534776,1924.12,858.642,0.566453
P02_Med_Front_3,50,2,423.356,767.491,0.268446,402.603,800.584,0.772179,415.222,800.576,0.841037,415.163,841.994,0.874832,415.025,875.101,0.7445,381.852,804.624,0.767106,377.903,846.092,0.220286,0.0,0.0,0.0,410.936,879.298,0.810616,415.291,879.267,0.848245,452.32,933.209,0.63473,473.186,987.153,0.629121,390.29,879.217,0.684364,439.818,941.388,0.313085,460.601,987.126,0.247738,415.3,755.121,0.312277,0.0,0.0,0.0,411.083,771.432,0.777758,381.985,767.508,0.110441,485.658,995.469,0.144976,485.59,991.353,0.123259,452.47,999.501,0.190537,502.196,991.323,0.53945,493.779,1003.69,0.551315,468.997,999.624,0.582164
P02_Med_Front_3,50,3,1841.31,713.506,0.829942,1845.28,738.264,0.804373,1837.28,730.123,0.84099,1836.87,746.594,0.610804,1820.44,750.923,0.449804,1861.94,738.403,0.764982,1849.6,750.918,0.735114,1836.87,751.026,0.684653,1837.1,771.702,0.675156,1832.91,771.529,0.640436,1787.26,784.07,0.432551,1774.75,837.924,0.344274,1841.19,775.624,0.692619,1803.67,796.41,0.517676,1779.13,842.124,0.428198,1841.28,709.63,0.698478,1845.26,713.376,0.793647,1841.19,713.58,0.160047,1857.74,713.593,0.705536,1774.87,850.288,0.294051,1779.03,850.294,0.314262,1779.1,846.161,0.362554,1770.59,842.063,0.225508,1770.66,842.008,0.2249,1770.71,838.014,0.302787
P02_Med_Front_3,51,0,1443.46,676.417,0.776622,1443.41,709.194,0.95243,1430.82,709.18,0.88684,1414.13,738.337,0.893049,1414.17,771.514,0.924296,1472.19,709.202,0.941274,1476.39,738.273,0.882002,1480.55,767.453,0.793018,1443.43,775.643,0.965076,1438.94,775.629,0.980514,1438.82,817.306,0.881314,1438.8,858.665,0.838395,1467.96,775.717,0.925194,1467.9,817.234,0.880329,1451.46,871.065,0.86434,1443.22,676.176,0.745879,1451.45,676.154,0.717759,1439.23,676.265,0.621639,1455.72,676.323,0.563446,1455.71,883.457,0.770067,1468.09,879.379,0.818649,1447.41,875.033,0.707427,1439.12,875.383,0.802915,1434.85,875.224,0.759217,1434.98,862.854,0.735146
P02_Med_Front_3,51,1,1936.64,675.991,0.883523,1940.66,688.681,0.932815,1924.17,684.678,0.861949,1907.52,713.772,0.84276,1920.0,721.789,0.762182,1961.33,688.644,0.846932,1969.65,713.748,0.867708,1940.67,713.797,0.821222,1940.52,750.842,0.911436,1928.23,750.802,0.843107,1924.03,808.848,0.792392,1920.01,850.32,0.702113,1949.0,750.861,0.842674,1940.91,808.862,0.801409,1936.65,850.422,0.745975,1936.46,667.932,0.777794,1940.58,667.988,0.878182,1936.36,672.14,0.256889,1944.78,671.993,0.788014,1940.58,871.149,0.621174,1940.8,871.082,0.621529,1936.47,858.582,0.549532,1924.13,866.959,0.521936,1915.79,862.74,0.532641,1924.08,858.645,0.545557
P02_Med_Front_3,51,2,1841.27,713.413,0.91417,1845.34,738.25,0.834152,1837.1,730.134,0.884514,1828.75,746.711,0.672887,1808.17,750.93,0.569695,1866.0,738.363,0.819377,1853.71,754.976,0.77277,1832.77,754.954,0.759796,1837.06,775.77,0.758234,1832.77,775.628,0.713327,1778.95,780.1,0.583726,1770.78,837.984,0.480907,1841.32,775.913,0.756801,1799.66,792.256,0.630494,1783.12,842.206,0.578775,1841.25,709.473,0.781384,1845.32,709.547,0.880642,1841.15,713.438,0.180675,1861.87,713.495,0.785339,1774.82,850.38,0.448666,1778.99,850.349,0.4785,1783.12,846.248,0.484853,1766.6,842.166,0.323784,1770.57,842.11,0.325334,1770.68,842.01,0.404534
P02_Med_Front_3,51,3,423.448,767.343,0.20535,402.588,796.415,0.764472,415.222,792.366,0.83762,415.151,841.857,0.857527,415.013,875.039,0.756986,381.834,800.588,0.764055,377.912,846.059,0.262588,390.218,871.002,0.102388,410.927,879.221,0.816434,415.246,875.408,0.850337,448.383,933.286,0.663604,473.043,991.313,0.638299,390.297,875.382,0.689076,439.874,937.456,0.384202,456.53,987.265,0.329778,419.173,755.01,0.241693,0.0,0.0,0.0,411.121,763.358,0.744079,382.037,763.36,0.13697,489.667,995.418,0.190843,489.63,991.295,0.165854,452.344,999.55,0.25059,502.115,995.441,0.57653,489.777,1003.82,0.588276,464.836,1003.7,0.607771
P02_Med_Front_3,52,0,1447.35,676.287,0.80538,1443.34,705.254,0.956023,1430.7,705.225,0.874778,1414.14,734.21,0.885072,1410.3,767.42,0.890481,1472.16,705.298,0.93502,1476.29,730.092,0.861522,1476.54,750.93,0.769297,1443.36,771.676,0.965923,1438.91,771.682,0.970692,1438.81,813.245,0.926586,1438.87,850.466,0.866896,1463.99,775.517,0.900389,1467.95,813.179,0.924715,1451.55,866.898,0.847014,1443.28,676.03,0.801141,1451.51,676.022,0.744455,1439.21,676.159,0.719235,1455.72,676.154,0.523451,1451.6,879.373,0.813907,1468.08,875.384,0.841339,1447.51,870.965,0.726025,1439.04,875.101,0.805346,1434.77,871.068,0.760621,1438.89,854.56,0.757891
P02_Med_Front_3,52,1,1936.45,672.14,0.819883,1940.62,688.652,0.936787,1924.17,684.605,0.865549,1907.5,713.764,0.756542,1915.77,721.859,0.654308,1957.27,688.641,0.845472,1969.6,717.653,0.863308,1940.52,717.72,0.834751,1936.69,750.915,0.896977,1924.1,750.854,0.825645,1915.9,808.966,0.812202,1919.92,850.498,0.724143,1944.96,750.955,0.842204,1940.84,809.017,0.81761,1936.71,854.54,0.753341,1936.34,667.947,0.620475,1936.72,667.97,0.848579,1936.42,672.162,0.11872,1940.91,671.995,0.827964,1936.64,875.09,0.67246,1940.72,875.038,0.681656,1936.59,862.784,0.593789,1915.84,871.015,0.542782,1911.71,866.865,0.55013,1924.07,862.864,0.574574
