video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P02_Med_Side_3,8,1,1542.91,713.525,0.288549,1559.33,717.759,0.437872,1534.37,717.761,0.372773,1505.41,742.695,0.220158,1530.3,750.938,0.206012,1588.34,717.679,0.414971,1633.82,746.822,0.237074,1579.97,754.974,0.197354,1567.56,784.09,0.237299,1542.75,784.089,0.253201,1546.86,792.326,0.18842,1567.46,846.107,0.260004,1580.06,783.987,0.232307,1575.87,796.487,0.185291,1571.6,842.114,0.201752,1542.75,709.418,0.230403,1551.08,709.407,0.272984,1542.59,709.376,0.140878,1567.62,709.328,0.265374,1571.69,858.622,0.213179,1571.74,858.623,0.191201,1567.59,846.083,0.171154,0.0,0.0,0.0,0.0,0.0,0.0,1563.43,846.286,0.246516
P02_Med_Side_3,9,0,813.209,643.268,0.892391,813.171,676.135,0.910364,788.247,676.173,0.853645,788.134,709.599,0.71989,817.265,709.514,0.48298,842.097,676.047,0.906462,862.769,709.483,0.784336,837.977,709.458,0.675545,817.223,746.664,0.624836,804.805,746.71,0.652503,763.285,817.15,0.232708,754.963,879.594,0.236963,841.923,746.572,0.656001,866.818,746.687,0.0924931,0.0,0.0,0.0,812.917,642.974,0.893882,817.278,642.979,0.84101,808.79,643.178,0.732458,829.604,643.162,0.572614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.799,887.707,0.20128,746.753,887.751,0.194293,754.977,883.579,0.215888
P02_Med_Side_3,10,0,813.206,647.048,0.89659,813.198,676.169,0.925388,788.185,676.221,0.874455,780.084,713.405,0.763314,812.974,713.451,0.541221,842.196,676.078,0.926339,866.93,713.358,0.79049,842.043,713.42,0.765509,821.332,746.631,0.727411,808.788,746.711,0.75635,775.764,808.974,0.249626,767.484,879.377,0.246369,842.14,742.756,0.772757,875.383,746.619,0.394857,879.373,846.159,0.17516,812.931,643.01,0.898657,817.29,643.009,0.854867,808.816,643.174,0.732034,829.63,643.148,0.609363,0.0,0.0,0.0,0.0,0.0,0.0,879.417,858.625,0.119374,763.312,883.689,0.205326,767.47,887.676,0.208311,767.463,879.518,0.226522
P02_Med_Side_3,11,0,817.251,647.107,0.877779,813.248,676.18,0.915265,788.206,676.223,0.866266,784.128,713.449,0.759984,817.265,713.393,0.571542,842.246,676.057,0.922332,866.904,709.607,0.779089,841.996,713.464,0.740699,821.372,746.747,0.725594,808.836,746.829,0.753661,767.397,812.994,0.314471,759.167,879.597,0.315222,842.152,746.646,0.768783,879.272,746.675,0.438531,883.542,842.179,0.206613,813.091,643.071,0.898051,825.43,643.076,0.828671,808.846,643.243,0.799353,833.799,643.248,0.494331,891.82,866.934,0.146239,900.146,862.843,0.143139,883.517,862.745,0.144727,759.118,891.827,0.256621,755.031,891.854,0.253659,759.164,883.622,0.29889
P02_Med_Side_3,12,0,821.306,647.18,0.875233,813.286,676.183,0.90356,792.306,676.178,0.851239,784.19,713.381,0.716396,813.232,709.472,0.557899,842.234,676.105,0.914702,862.827,709.605,0.768574,841.907,709.497,0.720172,821.29,746.622,0.672978,808.799,746.672,0.700979,771.577,808.985,0.203233,763.337,879.43,0.201366,842.044,746.567,0.720554,875.223,746.57,0.307727,871.117,846.203,0.117536,813.224,643.139,0.908322,829.615,643.157,0.844323,808.949,647.022,0.853565,837.855,647.129,0.456987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.008,887.654,0.165088,767.45,887.711,0.166046,759.15,883.479,0.18826
P02_Med_Side_3,13,0,817.176,647.085,0.87002,817.188,676.213,0.910088,792.3,676.237,0.867482,783.979,713.505,0.769293,813.042,713.397,0.573914,846.106,676.141,0.933101,866.879,713.47,0.788495,841.899,713.417,0.722426,821.399,746.815,0.692461,808.805,746.891,0.737178,771.545,813.056,0.265153,750.948,879.474,0.25555,842.206,746.708,0.734654,875.217,746.658,0.216916,837.917,875.174,0.102503,813.061,643.045,0.875494,821.423,643.036,0.827068,808.925,643.206,0.692289,837.782,643.193,0.649617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.647,883.671,0.217343,746.709,887.639,0.209643,750.89,879.59,0.244506
P02_Med_Side_3,14,0,817.253,647.119,0.871274,817.257,676.255,0.905938,796.433,676.261,0.872526,788.227,713.48,0.729957,817.305,713.487,0.531347,846.112,676.176,0.943393,866.949,713.429,0.807984,837.905,709.511,0.703891,821.349,750.818,0.661033,808.75,750.87,0.698833,767.498,813.071,0.318794,750.879,879.532,0.306098,842.186,746.865,0.704217,875.124,750.946,0.15399,866.953,871.003,0.146344,813.119,643.087,0.888098,825.438,643.075,0.833752,808.977,643.248,0.75543,837.792,643.22,0.632898,866.902,879.28,0.138353,871.06,879.297,0.13271,875.135,875.24,0.118784,746.823,887.679,0.258357,746.786,887.722,0.244764,750.88,883.553,0.281392
P02_Med_Side_3,14,1,0.0,0.0,0.0,1600.78,746.773,0.187649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.83,842.142,0.184189,1617.32,842.161,0.191308,1625.67,887.63,0.176242,1638.11,945.599,0.186967,1638.08,842.104,0.15895,1646.34,883.578,0.159725,1654.62,945.793,0.161893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.37,949.944,0.160783,1646.34,953.986,0.130953,1658.84,953.979,0.140245,1642.23,953.978,0.164633,1637.96,962.295,0.163481,1638.12,945.653,0.188522
P02_Med_Side_3,15,0,817.123,647.086,0.874187,817.241,676.163,0.881502,796.421,676.169,0.835091,788.188,709.548,0.666417,813.183,713.408,0.47437,846.099,676.074,0.916427,866.914,709.595,0.7723,842.037,713.43,0.738328,825.546,746.608,0.665474,809.018,746.694,0.703817,784.078,808.968,0.177706,779.84,875.365,0.191406,846.063,742.736,0.724702,875.197,746.608,0.34956,871.048,842.031,0.153909,813.041,643.066,0.873349,821.359,643.057,0.837635,808.904,643.218,0.634189,837.767,643.224,0.670365,875.21,862.768,0.136288,875.241,862.805,0.129218,871.104,850.355,0.10843,775.777,883.566,0.171649,779.894,883.559,0.194417,779.817,879.306,0.183949
P02_Med_Side_3,15,1,1563.4,713.437,0.288316,1542.67,717.721,0.475852,1526.11,717.755,0.439241,1522.01,746.692,0.338881,1542.8,750.847,0.299272,1563.47,717.702,0.403368,1575.84,746.735,0.228752,1571.68,750.937,0.191248,1538.64,775.763,0.327713,1530.28,775.735,0.336177,1542.78,784.047,0.332933,1546.89,837.967,0.336,1546.91,775.751,0.305522,1567.55,788.267,0.245754,1563.36,837.955,0.255931,1559.21,709.434,0.271936,1567.5,709.377,0.187226,1542.8,709.235,0.30649,1567.57,709.459,0.0975138,1563.43,846.352,0.219719,1567.49,846.247,0.205262,1563.41,841.992,0.217436,1551.01,846.213,0.286094,1546.92,846.284,0.286246,1546.87,842.065,0.30416
P02_Med_Side_3,16,0,821.379,647.048,0.870797,817.255,676.158,0.902436,792.39,676.146,0.859614,792.263,713.415,0.715051,821.349,709.544,0.51319,846.152,676.069,0.933571,867.002,709.566,0.806534,842.006,709.528,0.74401,825.526,742.751,0.657383,808.973,746.652,0.700619,750.982,813.168,0.167863,750.844,879.366,0.177919,846.057,742.693,0.723579,879.237,742.724,0.338535,875.334,833.802,0.126829,813.264,642.994,0.890345,829.683,643.013,0.846332,809.015,643.175,0.846311,837.956,643.212,0.536628,0.0,0.0,0.0,0.0,0.0,0.0,875.308,837.931,0.0824484,746.765,883.547,0.169881,750.861,883.562,0.162323,750.877,879.557,0.166906
P02_Med_Side_3,17,0,821.416,647.095,0.877329,817.226,676.196,0.928332,788.26,676.177,0.880851,784.043,713.484,0.774906,813.189,709.529,0.585028,846.222,676.119,0.945922,870.96,713.428,0.831055,842.123,713.379,0.804123,821.361,746.777,0.764174,808.76,746.838,0.784574,763.328,813.108,0.283185,755.091,879.513,0.292512,842.211,746.691,0.806768,875.327,746.838,0.40646,879.418,846.304,0.223473,813.291,643.021,0.89924,833.701,643.067,0.871868,809.019,643.151,0.857048,841.855,643.245,0.604948,879.471,871.071,0.179704,891.822,870.983,0.169278,879.385,858.674,0.165211,750.953,887.724,0.285223,755.003,887.741,0.277432,755.05,883.526,0.281913
P02_Med_Side_3,18,0,825.443,647.092,0.857558,821.288,676.211,0.887716,800.546,676.222,0.861679,796.452,713.427,0.722599,821.426,709.548,0.547216,846.253,676.078,0.921047,871.031,709.595,0.807453,842.066,713.393,0.722423,829.639,746.569,0.694858,809.06,746.653,0.733066,754.991,813.05,0.18877,746.624,883.469,0.185488,846.158,742.71,0.752214,879.341,746.603,0.491155,883.597,837.831,0.264036,817.151,643.047,0.881344,833.74,643.042,0.851062,809.083,643.226,0.846849,841.861,643.211,0.54843,900.132,850.442,0.208439,908.298,850.331,0.213892,883.531,846.249,0.190199,746.661,887.751,0.169695,742.578,887.768,0.163596,746.679,887.621,0.1725
P02_Med_Side_3,18,1,1567.5,713.613,0.275851,1542.57,717.814,0.450449,1517.81,717.672,0.436362,1509.45,746.75,0.323155,1538.49,755.031,0.290474,1567.52,721.837,0.359611,1571.77,750.918,0.189589,1563.41,759.154,0.174509,1522.0,779.826,0.295194,1509.51,779.835,0.337369,1530.28,788.156,0.247284,1530.24,837.887,0.266786,1538.58,779.82,0.274899,1563.46,788.249,0.228736,1563.34,841.969,0.240673,1559.32,709.505,0.260188,1571.66,709.528,0.180776,1542.77,709.235,0.297724,1575.92,709.562,0.0943261,1555.19,846.327,0.235497,1563.37,846.308,0.215472,1555.16,842.015,0.213951,1538.55,846.178,0.257033,1534.43,846.215,0.25404,1534.39,841.985,0.254993
P02_Med_Side_3,19,0,821.362,647.105,0.875108,821.347,676.237,0.892969,796.501,676.239,0.864764,788.231,713.534,0.728548,817.222,713.444,0.532079,846.361,676.138,0.924273,871.071,713.372,0.834392,842.064,713.374,0.763357,829.641,750.89,0.661877,808.984,750.948,0.710393,792.355,813.213,0.21466,788.211,883.519,0.176466,846.239,746.935,0.713064,858.631,817.243,0.203293,875.241,887.724,0.174242,813.248,643.053,0.891761,833.673,643.057,0.864582,809.032,643.217,0.759969,841.903,643.206,0.704642,875.302,895.959,0.148779,879.435,900.098,0.140932,879.271,904.232,0.163808,0.0,0.0,0.0,0.0,0.0,0.0,784.04,883.638,0.165087
P02_Med_Side_3,20,0,817.362,647.113,0.878221,821.448,676.227,0.888847,804.681,676.256,0.898235,800.555,713.45,0.734411,821.296,713.422,0.559356,846.269,676.105,0.940668,871.028,709.58,0.831347,842.061,709.591,0.792214,837.79,746.667,0.737222,813.147,746.782,0.758545,804.762,800.58,0.166625,817.258,842.117,0.124909,846.291,746.552,0.782363,879.591,742.728,0.433559,875.178,817.302,0.19607,813.214,643.1,0.891509,829.578,643.07,0.867011,809.097,643.271,0.662371,838.015,643.221,0.755978,879.493,842.091,0.120832,883.582,842.1,0.120978,871.065,817.318,0.133325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P02_Med_Side_3,20,1,1555.2,713.691,0.234482,1542.79,725.977,0.329907,1526.09,721.835,0.294686,1505.42,746.607,0.202797,1517.9,755.005,0.169659,1571.69,726.068,0.287843,1575.81,750.881,0.169091,1571.68,755.021,0.144029,1530.28,779.928,0.216425,1513.69,779.855,0.236163,1513.72,796.469,0.17397,1521.98,841.899,0.20542,1542.77,779.88,0.204324,1559.29,804.699,0.162626,1546.81,841.913,0.193701,1550.97,709.567,0.217646,1563.42,713.447,0.180914,1542.69,709.492,0.192638,1571.62,713.432,0.119689,1542.8,846.284,0.210023,1546.87,846.26,0.187174,1546.79,842.049,0.173355,1517.87,846.187,0.212429,1517.86,846.254,0.209076,1526.15,842.09,0.196872
P02_Med_Side_3,21,0,817.354,647.113,0.869335,821.433,676.254,0.872432,800.651,676.279,0.868252,792.333,713.517,0.647594,813.195,713.514,0.471425,846.321,676.123,0.907924,871.049,713.421,0.81494,842.016,709.589,0.748042,829.565,746.767,0.673802,808.973,746.815,0.709798,755.056,812.942,0.281816,746.759,879.399,0.295039,846.142,746.685,0.725134,875.124,746.923,0.305179,875.279,846.234,0.171286,813.175,643.09,0.878921,829.584,643.055,0.846491,809.007,643.276,0.652979,841.868,643.199,0.72406,871.12,866.987,0.130345,875.255,871.09,0.125002,875.375,866.909,0.127186,742.496,887.636,0.242018,738.416,883.63,0.228117,746.759,879.587,0.269344
P02_Med_Side_3,21,1,1546.97,713.524,0.316708,1563.39,717.687,0.501447,1534.41,717.749,0.441804,1509.47,742.493,0.282954,1526.1,750.844,0.228717,1592.41,717.637,0.468007,1633.91,746.655,0.291283,0.0,0.0,0.0,1571.72,779.939,0.301496,1546.88,779.947,0.317272,1546.85,788.24,0.222725,1567.54,846.218,0.317567,1588.32,779.865,0.292213,1580.02,796.491,0.204481,1571.8,846.188,0.246398,1546.79,709.483,0.2747,1559.29,709.45,0.283611,1542.73,709.404,0.182913,1571.64,709.322,0.260889,1575.88,862.745,0.222964,1575.84,858.662,0.203823,1571.71,846.302,0.204789,1563.46,858.614,0.269508,1559.32,862.763,0.259198,1567.54,850.3,0.287531
P02_Med_Side_3,22,0,817.252,647.175,0.832447,825.478,676.223,0.852087,804.764,676.229,0.85295,796.46,713.455,0.585915,813.111,713.587,0.383136,846.27,676.12,0.890234,870.943,709.605,0.792748,842.022,713.373,0.708755,829.651,746.871,0.615031,812.914,746.918,0.6593,796.493,813.101,0.229371,759.16,879.504,0.216304,846.117,746.794,0.665992,842.047,813.178,0.222114,846.27,879.357,0.181599,813.172,643.169,0.799393,825.509,643.119,0.803242,812.89,647.05,0.44245,841.833,643.268,0.715632,0.0,0.0,0.0,0.0,0.0,0.0,862.777,887.736,0.141453,755.027,887.652,0.192146,763.319,887.675,0.190454,759.206,883.523,0.198628
P02_Med_Side_3,22,1,1546.86,713.728,0.266563,1551.03,721.948,0.35696,1538.46,725.958,0.30403,1513.74,746.719,0.173844,0.0,0.0,0.0,1580.05,726.04,0.339463,1584.23,750.886,0.184146,1575.81,750.883,0.156265,1563.43,788.163,0.202407,1542.75,784.15,0.217227,1542.75,804.8,0.149961,1546.85,842.227,0.177852,1575.85,784.12,0.205958,0.0,0.0,0.0,0.0,0.0,0.0,1542.81,713.41,0.227659,1551.08,713.398,0.240174,1542.72,709.583,0.151133,1571.65,713.439,0.228471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.77,850.351,0.179784,1542.75,854.539,0.171653,1546.85,846.239,0.167419
P02_Med_Side_3,23,0,821.363,647.171,0.85656,825.477,676.213,0.862514,804.725,676.22,0.867352,800.51,713.404,0.663495,817.32,713.486,0.473885,846.351,676.078,0.893214,870.967,709.529,0.794315,842.051,713.379,0.711517,833.744,746.62,0.644709,812.998,746.697,0.692815,808.857,808.891,0.188617,804.76,866.964,0.151262,846.204,742.756,0.698414,862.804,771.616,0.181731,862.747,858.68,0.147625,813.306,643.151,0.860358,833.688,643.132,0.846894,812.961,647.021,0.626887,841.911,643.281,0.711628,0.0,0.0,0.0,0.0,0.0,0.0,870.977,871.143,0.115127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P02_Med_Side_3,24,0,821.463,647.102,0.840203,829.555,676.232,0.881554,804.763,676.235,0.89535,800.56,713.505,0.670189,817.273,713.464,0.419489,846.413,676.12,0.910652,871.131,709.61,0.852248,842.105,709.541,0.777208,837.887,750.819,0.670335,813.153,750.891,0.69927,825.442,817.201,0.242072,837.867,875.252,0.210252,846.418,746.856,0.694918,854.539,813.029,0.247753,871.035,875.238,0.186083,817.179,643.086,0.840453,833.782,643.047,0.828636,813.021,643.226,0.625013,841.967,643.201,0.682427,875.322,879.422,0.158217,879.371,879.465,0.157727,875.217,879.469,0.155107,0.0,0.0,0.0,0.0,0.0,0.0,833.796,879.419,0.188537
P02_Med_Side_3,25,0,821.37,647.198,0.849288,829.587,676.246,0.868899,808.68,676.217,0.883261,800.648,709.523,0.67015,821.319,709.385,0.445833,846.405,676.168,0.900431,870.943,709.556,0.814172,841.895,709.516,0.707717,833.852,746.911,0.6494,813.093,750.806,0.692681,817.221,813.189,0.288213,833.717,875.077,0.244603,846.247,746.847,0.695654,846.324,813.02,0.310355,866.881,875.099,0.251457,817.119,643.193,0.850387,833.71,643.155,0.841781,813.004,647.057,0.557276,841.975,647.058,0.735787,871.085,879.412,0.22792,875.296,879.465,0.237224,871.013,879.328,0.219194,825.446,883.565,0.194963,813.003,883.506,0.222256,829.662,875.342,0.213679
P02_Med_Side_3,25,1,1559.26,713.59,0.269585,1534.39,721.926,0.402165,1513.79,717.859,0.380189,1492.95,746.84,0.277423,1526.11,763.28,0.229184,1546.81,725.974,0.353949,1559.28,750.936,0.217399,1555.17,759.224,0.188844,1513.69,780.006,0.317626,1505.46,779.963,0.338435,1526.1,792.293,0.220298,1521.99,841.939,0.269899,1530.25,779.987,0.278318,1563.35,788.241,0.252082,1555.08,842.09,0.255227,1551.08,709.468,0.261474,1563.41,709.525,0.180608,1542.64,709.299,0.293437,1563.43,713.441,0.108714,0.0,0.0,0.0,0.0,0.0,0.0,1546.87,842.153,0.22663,1526.12,846.367,0.261759,1526.15,850.31,0.261367,1530.28,842.166,0.261379
P02_Med_Side_3,26,0,829.562,647.244,0.824957,833.69,676.278,0.880132,808.82,676.281,0.911703,804.731,713.427,0.725683,825.448,709.568,0.519157,846.452,676.193,0.907475,871.016,709.603,0.829448,841.904,709.5,0.774373,837.988,750.901,0.691763,813.269,750.96,0.71167,829.573,821.319,0.336364,833.769,875.369,0.282267,846.452,750.802,0.698778,858.599,817.216,0.336058,871.14,879.422,0.248692,817.305,643.229,0.827854,837.793,643.202,0.833062,813.146,647.079,0.612385,842.044,647.088,0.679174,875.31,887.652,0.217892,883.504,887.677,0.220802,875.265,887.699,0.217184,825.502,887.74,0.221792,813.089,887.622,0.251058,833.75,879.442,0.248925
P02_Med_Side_3,27,0,829.672,647.179,0.821634,833.676,676.306,0.879115,808.679,676.29,0.895737,796.503,713.445,0.691425,821.317,709.487,0.474567,850.324,676.242,0.898234,871.092,713.422,0.844742,841.95,709.534,0.754,837.825,755.045,0.672025,813.059,755.051,0.707419,808.934,821.391,0.293,808.953,879.456,0.241881,846.423,754.953,0.688956,850.384,821.293,0.310969,866.899,879.539,0.241096,817.37,643.136,0.817315,837.91,643.133,0.832318,813.152,643.238,0.624465,842.164,647.062,0.665392,871.01,887.693,0.198342,875.198,891.779,0.199266,870.979,891.816,0.207993,804.76,891.823,0.21279,800.633,887.748,0.236301,808.913,883.514,0.218326
