video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P04_Med_Side_3,2,4,0.0,0.0,0.0,0.0,0.0,0.0,821.417,738.385,0.472968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.327,713.529,0.335745,0.0,0.0,0.0,813.405,713.659,0.261475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_3,3,0,1107.47,680.524,0.888463,1119.83,709.148,0.891549,1107.53,705.33,0.937206,1103.23,734.256,0.685084,1095.02,746.676,0.638548,1140.56,709.191,0.932865,1144.84,734.355,0.787006,1124.0,742.673,0.64608,1115.71,759.197,0.846021,1107.6,755.134,0.895389,1090.83,808.862,0.888138,1078.26,850.421,0.815661,1132.33,763.312,0.82821,1107.38,808.843,0.969738,1078.25,862.785,0.868451,1111.37,680.424,0.342776,1111.44,680.246,0.925363,0.0,0.0,0.0,1115.89,680.295,0.906426,1057.68,871.057,0.740998,1066.0,875.106,0.760228,1078.23,871.05,0.810766,1065.84,862.777,0.450526,1070.0,858.632,0.462172,1078.33,862.774,0.635346
P04_Med_Side_3,3,1,933.232,680.36,0.637874,954.051,705.199,0.825887,974.693,701.135,0.819366,0.0,0.0,0.0,0.0,0.0,0.0,945.564,705.269,0.936526,920.879,742.665,0.870985,908.448,742.704,0.529643,966.443,767.439,0.777905,974.57,767.398,0.78314,941.683,813.013,0.731161,949.935,875.215,0.632798,949.839,771.539,0.806434,941.561,813.114,0.853275,949.926,875.431,0.834454,0.0,0.0,0.0,941.327,676.274,0.709732,0.0,0.0,0.0,945.707,676.375,0.953705,945.588,883.619,0.595017,945.628,883.632,0.628227,958.204,883.504,0.678945,937.444,879.527,0.267308,941.583,879.39,0.276399,958.09,879.326,0.446952
P04_Med_Side_3,3,2,887.779,709.329,0.450732,875.402,734.398,0.78482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.371,779.869,0.562209,879.348,779.825,0.573129,0.0,0.0,0.0,0.0,0.0,0.0,887.698,779.893,0.549314,850.515,796.501,0.215289,846.234,846.28,0.155672,875.201,713.616,0.371263,0.0,0.0,0.0,813.306,713.695,0.343066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.201,850.444,0.117135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,875.393,734.314,0.720815,879.313,750.797,0.502526,875.254,755.099,0.388126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.476,713.617,0.554573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_3,3,4,817.194,717.871,0.351947,817.403,738.447,0.467237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.107,738.386,0.666784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.343,713.798,0.348318,883.725,709.37,0.353996,0.0,0.0,0.0,879.439,713.518,0.4059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_3,3,5,692.855,713.522,0.305101,680.375,738.422,0.384748,672.01,738.509,0.359009,663.87,779.784,0.233932,688.688,779.95,0.191303,692.888,738.307,0.318011,713.456,767.511,0.150027,709.375,775.75,0.112878,684.561,808.949,0.280505,680.304,812.935,0.302974,717.695,829.692,0.207037,684.618,879.482,0.194827,696.994,808.867,0.252099,738.431,825.454,0.237156,779.912,879.403,0.137648,684.625,709.438,0.307613,692.861,709.407,0.181269,676.324,709.52,0.333593,697.038,709.475,0.0958261,0.0,0.0,0.0,0.0,0.0,0.0,775.727,879.489,0.115948,688.721,887.706,0.173369,688.679,891.816,0.178017,684.61,883.495,0.178954
P04_Med_Side_3,3,6,1555.12,713.634,0.265675,1538.51,721.969,0.372711,1521.96,721.835,0.361511,1509.46,750.875,0.24227,1513.69,775.708,0.174397,1559.27,721.964,0.302398,1633.84,755.055,0.150741,0.0,0.0,0.0,1509.55,780.007,0.272163,1509.43,780.031,0.293001,1505.38,813.185,0.225641,1501.28,846.097,0.225897,1513.65,779.991,0.241841,1517.81,813.08,0.208091,1513.61,842.152,0.209604,1546.97,709.523,0.245773,1563.42,709.559,0.195767,1542.65,709.395,0.266314,1571.71,713.44,0.172256,0.0,0.0,0.0,0.0,0.0,0.0,1513.74,842.179,0.18453,1509.45,854.469,0.222269,1505.3,850.451,0.221366,1501.23,846.134,0.204711
P04_Med_Side_3,4,0,1107.36,680.619,0.82801,1119.85,709.193,0.892331,1107.6,705.353,0.921438,1103.29,734.223,0.579168,1099.05,746.611,0.512575,1140.49,709.219,0.932767,1144.82,738.343,0.792221,1132.22,746.7,0.609261,1115.69,763.352,0.845479,1111.37,763.253,0.877884,1099.02,808.991,0.857678,1078.36,850.426,0.75954,1132.24,767.429,0.830974,1107.32,808.861,0.941151,1078.25,862.848,0.863378,1111.32,680.54,0.245609,1107.59,680.342,0.881205,0.0,0.0,0.0,1115.84,680.4,0.891797,1057.7,871.077,0.752003,1066.0,875.151,0.778193,1078.26,871.115,0.818574,1069.93,862.747,0.40625,1070.14,858.626,0.423931,1078.41,862.768,0.583459
P04_Med_Side_3,4,1,933.264,680.396,0.607065,954.047,705.182,0.83588,974.71,701.141,0.829166,0.0,0.0,0.0,0.0,0.0,0.0,941.797,705.259,0.935033,920.864,742.584,0.867411,908.536,742.718,0.635843,966.406,767.44,0.783375,974.568,767.406,0.785745,941.671,813.213,0.703621,949.984,875.266,0.616864,945.864,771.573,0.823043,941.576,817.166,0.83383,950.033,879.32,0.810771,0.0,0.0,0.0,941.403,676.299,0.675913,0.0,0.0,0.0,945.761,676.377,0.945308,945.7,887.705,0.604467,945.701,887.768,0.631025,962.313,883.624,0.673302,941.499,883.508,0.28966,941.628,879.437,0.295036,958.126,879.325,0.44201
P04_Med_Side_3,4,2,883.724,709.506,0.465617,875.245,734.29,0.819989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.924,738.325,0.685087,0.0,0.0,0.0,0.0,0.0,0.0,875.194,779.784,0.558762,875.205,779.758,0.584359,0.0,0.0,0.0,0.0,0.0,0.0,879.401,779.785,0.535637,0.0,0.0,0.0,0.0,0.0,0.0,875.389,713.526,0.417495,883.701,709.339,0.341395,817.509,713.68,0.282685,875.316,713.47,0.361069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_3,4,3,0.0,0.0,0.0,0.0,0.0,0.0,875.295,734.247,0.759372,875.299,746.912,0.546342,879.356,750.996,0.379553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.164,713.531,0.656729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_3,4,4,701.042,709.427,0.249101,684.59,726.066,0.366987,680.279,730.083,0.338172,672.106,771.572,0.217485,684.629,779.935,0.173937,701.066,721.948,0.302601,713.641,763.275,0.146398,713.49,771.662,0.111386,696.964,804.719,0.296865,684.631,804.798,0.311438,713.564,829.711,0.232755,684.649,879.38,0.22732,705.251,804.701,0.275927,738.381,829.619,0.256663,779.919,879.306,0.178921,688.785,705.305,0.239047,697.021,705.242,0.162382,680.504,705.305,0.260532,696.971,709.25,0.116728,767.483,883.572,0.147439,0.0,0.0,0.0,779.869,879.456,0.15551,692.849,887.662,0.198589,688.697,887.703,0.204503,684.592,879.51,0.213758
P04_Med_Side_3,4,5,813.285,717.663,0.390515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.24,713.725,0.344773,813.2,713.744,0.355188,0.0,0.0,0.0,821.515,713.753,0.293918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_3,5,0,1107.44,680.656,0.867777,1119.85,709.19,0.885983,1107.58,709.156,0.922958,1103.34,730.175,0.589795,1099.08,746.611,0.499073,1140.55,709.233,0.941642,1144.82,738.291,0.799288,1128.17,746.752,0.677873,1115.7,759.19,0.839186,1107.6,755.108,0.89101,1090.87,808.847,0.871378,1078.33,850.354,0.8058,1132.32,763.316,0.821151,1107.39,808.841,0.966362,1078.3,862.735,0.868974,1111.35,680.552,0.3176,1111.42,680.374,0.915841,0.0,0.0,0.0,1119.77,680.44,0.895833,1061.73,871.032,0.746114,1069.98,875.097,0.777758,1078.31,870.997,0.818488,1065.92,858.689,0.447137,1070.08,854.578,0.462926,1078.41,858.683,0.621201
P04_Med_Side_3,5,1,933.311,680.364,0.588249,954.01,705.253,0.842237,974.676,701.183,0.830276,0.0,0.0,0.0,0.0,0.0,0.0,945.569,705.313,0.942109,920.898,742.676,0.855094,908.401,746.636,0.540402,966.339,767.482,0.777696,974.524,767.455,0.787243,941.649,813.236,0.749388,949.961,875.2,0.654305,945.776,771.597,0.835031,941.557,817.289,0.837105,949.992,879.245,0.814214,0.0,0.0,0.0,941.395,676.294,0.661956,0.0,0.0,0.0,945.739,676.386,0.937197,945.616,887.606,0.613663,945.642,887.625,0.635408,962.28,883.495,0.670522,941.465,879.538,0.321061,941.622,879.366,0.32789,954.088,879.252,0.471013
P04_Med_Side_3,5,2,813.377,717.691,0.316192,875.296,730.243,0.836213,879.408,730.116,0.719207,891.774,746.834,0.480184,883.5,754.96,0.325309,871.015,734.201,0.719,0.0,0.0,0.0,0.0,0.0,0.0,879.269,779.775,0.642465,879.36,779.775,0.651192,846.215,796.501,0.24969,846.3,842.227,0.246656,879.353,779.784,0.63392,825.515,792.327,0.349247,842.145,846.246,0.332563,813.312,713.772,0.258337,813.299,713.729,0.283516,875.412,713.493,0.579474,875.173,713.465,0.436598,813.062,875.221,0.233332,846.202,871.167,0.223792,846.161,846.395,0.275739,0.0,0.0,0.0,0.0,0.0,0.0,846.216,846.378,0.215068
P04_Med_Side_3,5,3,692.871,709.558,0.359558,680.568,738.33,0.43318,672.118,738.472,0.435452,672.075,775.828,0.319807,688.722,779.845,0.280217,705.187,734.21,0.386551,717.755,771.497,0.227498,713.448,775.785,0.196406,697.012,808.927,0.370485,680.508,809.045,0.391548,717.777,821.358,0.337651,779.944,875.201,0.247289,709.367,808.826,0.352897,742.491,817.243,0.344565,792.371,871.072,0.255096,684.643,709.311,0.342863,696.938,709.294,0.245597,680.256,709.391,0.354768,705.164,709.325,0.146865,0.0,0.0,0.0,0.0,0.0,0.0,784.064,879.277,0.231825,0.0,0.0,0.0,0.0,0.0,0.0,784.07,875.265,0.220723
P04_Med_Side_3,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8033,701.152,0.256293,10.7945,750.854,0.220313,10.7909,817.279,0.285701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7848,655.492,0.050989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_3,6,0,1107.47,680.632,0.838786,1119.84,709.228,0.908174,1107.52,709.193,0.946276,1103.22,734.29,0.697927,1094.97,746.727,0.651928,1140.58,709.258,0.954458,1144.93,738.373,0.789387,1132.2,746.919,0.632117,1115.67,763.296,0.848139,1107.55,759.203,0.891186,1086.68,808.839,0.894083,1078.24,850.365,0.816986,1132.32,767.4,0.826479,1107.35,808.865,0.95945,1078.27,862.805,0.867357,1111.34,680.57,0.31519,1111.43,680.361,0.884562,0.0,0.0,0.0,1115.89,680.397,0.87683,1057.7,871.068,0.757528,1069.98,875.139,0.78649,1078.28,871.047,0.808987,1061.76,858.663,0.486531,1066.0,854.561,0.496089,1078.35,858.684,0.627039
P04_Med_Side_3,6,1,937.274,680.352,0.596781,954.034,705.249,0.84413,974.705,705.132,0.834939,0.0,0.0,0.0,0.0,0.0,0.0,941.797,705.316,0.938505,916.802,742.715,0.880541,908.351,742.71,0.591394,962.334,767.501,0.771767,974.49,767.446,0.777671,941.518,813.171,0.727531,949.914,875.311,0.637935,945.762,771.61,0.830912,941.443,817.172,0.83401,949.936,879.333,0.822002,0.0,0.0,0.0,941.449,676.323,0.677539,0.0,0.0,0.0,945.761,676.399,0.94114,945.642,891.792,0.602735,945.642,891.824,0.630994,962.241,883.655,0.666249,941.47,883.611,0.291391,941.606,879.538,0.296458,954.074,879.375,0.449004
P04_Med_Side_3,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8209,825.512,0.13122,10.8308,833.789,0.0500054,10.765,862.804,0.211698,46.242,1007.86,0.122803,10.7977,825.532,0.308545,8.71946,870.981,0.71195,54.5233,1012.0,0.818206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.262,1032.73,0.62035,112.225,1020.33,0.634424,50.1638,1036.85,0.704354,83.3272,1012.3,0.112866,70.9158,1024.45,0.0940883,46.0293,1032.8,0.0867762
P04_Med_Side_3,6,3,883.721,709.533,0.423933,875.333,734.26,0.766934,879.248,730.113,0.690663,879.432,746.768,0.504673,879.301,750.936,0.385908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.393,775.78,0.558365,879.389,775.744,0.574548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.688,709.393,0.327514,879.151,713.53,0.559465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_3,6,4,10.7922,651.323,0.396371,10.8325,705.219,0.166102,10.8173,705.137,0.151909,10.8095,771.479,0.0674436,10.7828,817.338,0.248088,10.7906,701.155,0.501652,10.7831,775.719,0.404505,10.75,821.286,0.547983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8033,643.139,0.322148,10.8011,643.041,0.262699,10.8237,643.097,0.19126,10.7984,647.418,0.136554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_3,6,5,696.965,709.541,0.345121,684.511,734.312,0.405346,676.14,738.391,0.402753,672.129,775.818,0.272129,696.967,779.816,0.205496,705.188,730.204,0.358578,725.968,763.346,0.18251,717.704,771.586,0.136799,692.836,808.907,0.345039,680.417,809.019,0.366652,721.901,825.448,0.275723,775.751,879.3,0.178252,705.302,808.815,0.323739,742.447,817.258,0.315032,771.609,879.369,0.186432,688.666,709.308,0.321535,696.984,709.267,0.228275,680.311,709.382,0.327478,705.184,709.279,0.133493,0.0,0.0,0.0,0.0,0.0,0.0,775.728,883.538,0.168681,0.0,0.0,0.0,0.0,0.0,0.0,775.771,879.463,0.167354
P04_Med_Side_3,6,6,813.206,713.864,0.353036,821.36,738.439,0.466495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.111,734.355,0.671278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.17,713.69,0.323006,813.208,713.728,0.312893,0.0,0.0,0.0,879.293,713.444,0.384183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_3,6,7,0.0,0.0,0.0,0.0,0.0,0.0,821.425,738.422,0.436624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.303,713.568,0.347175,0.0,0.0,0.0,817.209,713.609,0.272564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_3,7,0,1107.48,680.64,0.84072,1119.79,709.218,0.917747,1107.47,709.2,0.951719,1103.13,734.308,0.716608,1094.91,746.635,0.675419,1140.56,709.251,0.957573,1148.82,734.346,0.797303,1136.32,746.654,0.682752,1115.66,759.213,0.855039,1107.5,759.098,0.900626,1086.7,808.766,0.892946,1078.29,846.354,0.839949,1132.33,763.316,0.830364,1107.44,808.794,0.973212,1078.33,858.734,0.868233,1111.34,680.577,0.332916,1111.43,680.376,0.888262,0.0,0.0,0.0,1115.88,680.413,0.882919,1061.73,870.996,0.761054,1070.0,875.069,0.789113,1078.31,870.956,0.811775,1061.83,854.567,0.505104,1069.94,850.472,0.520346,1078.39,854.499,0.6427
