video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P04_Med_Front_1,3,1,1936.73,709.49,0.360747,1907.49,713.501,0.767138,1924.08,713.623,0.79384,1928.2,742.465,0.601677,1940.62,742.593,0.436379,1961.42,717.624,0.572202,1969.51,742.61,0.448896,1961.42,746.613,0.405569,1874.43,771.484,0.735189,1886.82,771.542,0.732777,0.0,0.0,0.0,0.0,0.0,0.0,1874.33,767.498,0.728592,1874.42,812.935,0.739221,1874.39,846.322,0.723654,1936.64,709.235,0.300173,1940.76,709.275,0.285206,1915.83,705.113,0.398608,1936.52,709.196,0.242439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Front_1,3,2,1841.18,709.386,0.757075,1845.32,713.694,0.805564,1841.03,713.628,0.71353,1816.43,738.481,0.4905,1828.82,742.549,0.41169,1853.74,713.674,0.824762,1845.44,742.456,0.569111,1841.33,742.468,0.412796,1932.32,771.553,0.702226,1924.06,771.451,0.730751,1899.23,809.098,0.748483,1878.51,846.233,0.790709,1936.4,775.543,0.692896,1932.33,812.885,0.730385,1928.19,842.249,0.614072,1841.04,709.161,0.706245,1841.32,709.187,0.637141,1840.99,709.155,0.497325,1853.73,705.314,0.383959,1928.24,850.427,0.555385,1936.42,846.404,0.539333,1878.52,850.42,0.581943,1890.92,858.666,0.570356,1890.91,850.524,0.585276,1882.62,850.401,0.700919
P04_Med_Front_1,3,3,2081.7,721.854,0.565643,2077.48,742.391,0.760764,2077.54,742.389,0.708971,2060.92,767.469,0.585096,2060.94,775.607,0.507459,2085.85,742.424,0.693301,2085.82,767.406,0.450757,2073.46,775.554,0.410929,2073.31,788.239,0.686974,2069.27,788.197,0.710112,2056.81,841.9,0.64141,2035.92,879.467,0.548418,2077.53,788.286,0.680316,2064.98,838.007,0.622296,2036.0,879.546,0.475693,2081.63,717.651,0.503922,2089.97,717.725,0.554315,2073.49,717.635,0.304453,2089.94,717.826,0.449441,1994.55,875.203,0.348327,2002.93,879.402,0.318578,2035.97,883.603,0.396738,2019.44,887.692,0.354034,2023.59,883.555,0.354367,2035.89,883.603,0.473418
P04_Med_Front_1,4,0,1439.17,638.918,0.624244,1439.12,647.471,0.967747,1422.52,647.411,0.877313,1410.07,676.315,0.95169,1409.98,705.188,0.868977,1451.46,647.488,0.868338,1468.04,676.332,0.854963,1467.95,701.122,0.791425,1439.07,709.274,0.955165,1434.86,709.274,0.912781,1434.82,742.637,0.877461,1430.81,775.82,0.857831,1443.21,709.275,0.932211,1443.16,742.56,0.903032,1438.97,775.81,0.86795,1439.09,634.824,0.561074,1443.05,634.784,0.54341,1438.9,634.867,0.51019,1443.3,638.799,0.505617,1439.1,780.083,0.574301,1443.13,779.966,0.59773,1438.89,779.759,0.71835,1434.82,784.092,0.65521,1426.59,780.103,0.675701,1430.73,779.917,0.739692
P04_Med_Front_1,4,1,1936.55,709.495,0.32945,1903.35,713.473,0.731925,1919.94,713.604,0.707797,1928.19,742.443,0.485168,1936.63,742.647,0.345368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.27,771.507,0.761901,1874.4,771.535,0.748348,1878.5,812.942,0.685121,1874.34,846.277,0.728001,1928.21,771.568,0.586429,1932.24,808.896,0.620389,1928.17,842.032,0.523774,1936.51,709.208,0.279486,1936.62,709.244,0.263768,1919.94,705.156,0.330627,0.0,0.0,0.0,1911.63,850.398,0.510027,1932.26,846.226,0.473847,0.0,0.0,0.0,1886.75,858.584,0.514366,1886.78,850.484,0.529276,1874.42,850.474,0.616482
P04_Med_Front_1,4,2,1841.19,709.273,0.784351,1841.45,713.692,0.831602,1837.09,713.602,0.747844,1812.39,742.323,0.566817,1824.65,742.626,0.451807,1853.71,713.669,0.813654,1849.47,742.438,0.552371,1841.38,742.47,0.421061,1928.24,771.479,0.60185,1924.06,767.454,0.633469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.06,705.264,0.742316,1841.37,705.311,0.68543,1837.23,705.289,0.527678,1853.71,705.235,0.393578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Front_1,4,3,2077.56,721.945,0.547811,2073.54,742.45,0.769012,2073.34,742.392,0.715919,2056.76,771.457,0.60671,2060.89,775.774,0.551999,2085.83,742.488,0.693152,2085.84,771.448,0.450866,2073.41,775.726,0.444938,2073.27,792.269,0.666049,2069.14,788.263,0.683477,2056.72,841.891,0.58483,2035.89,879.431,0.522678,2077.55,792.33,0.658405,2065.04,841.917,0.564136,2036.05,879.547,0.416194,2077.48,717.705,0.49095,2081.7,717.77,0.521295,2073.44,717.723,0.304723,2089.92,721.827,0.425804,2002.9,879.309,0.274684,2015.32,883.558,0.253329,2035.99,883.597,0.343101,2019.43,887.719,0.337523,2023.54,883.523,0.344144,2031.97,883.552,0.446417
P04_Med_Front_1,5,0,1439.09,642.929,0.222462,1439.2,651.442,0.913586,1443.41,651.528,0.801067,1459.79,680.295,0.645523,1451.49,701.169,0.554081,1434.83,651.383,0.794952,1414.19,676.379,0.737117,1414.25,705.13,0.622441,1439.04,709.277,0.945803,1439.26,709.311,0.931121,1439.05,742.568,0.902794,1434.92,775.744,0.851241,1434.95,709.277,0.871418,1435.0,742.507,0.839484,1434.85,775.798,0.82911,1443.1,638.875,0.149519,1439.03,638.857,0.194635,1443.22,639.008,0.460475,1439.05,638.982,0.542367,1434.84,780.043,0.540066,1434.94,779.983,0.577183,1434.83,779.833,0.71889,1434.81,780.023,0.536803,1434.87,779.947,0.569315,1434.77,779.892,0.695019
P04_Med_Front_1,5,1,2073.52,721.868,0.552774,2073.34,742.38,0.835054,2069.18,738.514,0.765508,2048.57,767.41,0.671415,2056.78,775.877,0.629995,2081.65,742.425,0.74136,2085.82,767.38,0.448363,2073.47,775.712,0.430697,2069.28,788.195,0.741999,2065.07,788.143,0.748772,2056.78,841.985,0.646128,2035.91,879.418,0.571373,2073.52,788.243,0.727372,2065.11,842.065,0.609679,2036.12,879.48,0.451957,2073.46,717.663,0.507758,2077.47,717.712,0.505869,2073.41,717.713,0.3682,2077.64,717.818,0.411845,2019.45,883.56,0.27165,2027.78,887.622,0.264398,2036.04,883.526,0.36572,2027.74,891.832,0.3743,2027.69,883.602,0.3788,2031.95,883.556,0.489833
P04_Med_Front_1,5,2,1936.59,709.458,0.243819,1903.31,713.402,0.730026,1911.77,713.526,0.712804,1924.08,742.405,0.478169,1940.6,746.653,0.323684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.31,771.457,0.760065,1878.5,771.518,0.73567,1878.58,812.94,0.698438,1874.39,846.268,0.747383,1870.28,767.446,0.744179,1874.21,812.944,0.726011,1870.28,846.391,0.684874,1936.54,709.174,0.210403,1936.69,709.203,0.186547,1911.72,701.155,0.330786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.29,850.502,0.531722,1890.93,854.542,0.524263,1890.89,850.414,0.537356,1874.44,850.475,0.628446
P04_Med_Front_1,5,3,1841.16,709.338,0.74899,1845.3,713.674,0.812096,1841.03,713.605,0.71933,1816.4,742.3,0.493283,1820.58,742.658,0.402499,1853.72,713.653,0.82251,1845.29,742.446,0.581409,1841.11,742.575,0.410577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.02,709.119,0.694016,1841.3,709.146,0.646576,1840.94,709.132,0.488531,1849.63,705.323,0.420439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Front_1,6,0,1439.0,642.986,0.628239,1439.09,651.413,0.946082,1426.55,651.353,0.844353,1410.03,676.391,0.935088,1409.9,705.171,0.853482,1447.46,651.421,0.8617,1467.9,676.427,0.830804,1459.87,701.123,0.78012,1438.97,709.282,0.936988,1434.76,709.262,0.882173,1430.72,742.605,0.855303,1430.74,775.751,0.840333,1443.09,709.3,0.928891,1439.24,742.585,0.896914,1438.89,775.787,0.864204,1438.97,639.022,0.52932,1439.14,639.001,0.560828,1438.84,642.879,0.443511,1443.17,642.851,0.592068,1434.96,784.021,0.588032,1439.08,780.037,0.622603,1438.85,779.743,0.716359,1426.61,783.971,0.632575,1418.43,779.998,0.667461,1426.69,779.841,0.71005
P04_Med_Front_1,6,1,0.0,0.0,0.0,1903.39,713.443,0.722913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.35,771.443,0.78195,1878.57,771.507,0.764152,1886.81,812.87,0.759859,1878.54,846.246,0.799451,1874.26,767.457,0.765945,1874.27,812.958,0.786784,1874.28,846.417,0.739847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.4,854.45,0.590294,0.0,0.0,0.0,0.0,0.0,0.0,1882.67,850.363,0.712887
P04_Med_Front_1,6,2,1841.19,709.317,0.764165,1845.44,713.663,0.818506,1841.1,713.583,0.724631,1816.49,738.458,0.484774,1824.63,742.542,0.404992,1857.8,713.608,0.844027,1845.34,742.433,0.631657,1841.12,742.499,0.457408,1936.49,771.496,0.729246,1928.27,767.457,0.740113,0.0,0.0,0.0,0.0,0.0,0.0,1936.63,771.617,0.724663,1936.39,808.961,0.80656,1932.42,842.012,0.685203,1841.03,709.104,0.7045,1841.32,709.135,0.670499,1840.98,709.131,0.465899,1853.7,705.273,0.473493,1936.45,846.395,0.614946,1936.57,846.223,0.604249,1924.05,842.236,0.541494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Front_1,6,3,2073.37,725.945,0.667706,2073.58,742.558,0.839244,2073.35,742.442,0.770693,2052.67,767.375,0.579862,2044.32,779.724,0.604742,2090.01,742.621,0.790465,2089.94,771.639,0.662492,2069.19,779.725,0.660049,2073.32,792.376,0.730062,2069.21,792.269,0.741168,2052.65,837.947,0.687348,2035.9,875.346,0.631745,2081.63,796.536,0.737006,2060.89,837.914,0.739082,2036.05,879.452,0.659632,2073.32,717.716,0.536927,2073.55,717.804,0.698862,2073.27,713.826,0.187708,2081.71,721.854,0.610556,2002.96,879.339,0.495949,2015.31,883.518,0.463422,2036.02,883.486,0.554287,2011.18,879.364,0.396787,2019.4,879.29,0.387781,2035.91,879.452,0.507116
P04_Med_Front_1,6,4,1940.72,709.583,0.405046,0.0,0.0,0.0,1928.24,713.702,0.79359,1932.33,742.494,0.603151,1940.61,746.734,0.44326,1965.62,721.816,0.636089,1969.62,746.563,0.599359,1965.42,746.85,0.499736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.64,709.313,0.298913,1940.86,709.421,0.362063,1924.02,705.231,0.32219,1961.34,709.553,0.347468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Front_1,7,0,1438.92,643.089,0.728422,1439.02,651.507,0.923546,1418.4,651.473,0.845426,1410.0,680.207,0.9584,1406.04,705.286,0.890476,1447.48,651.485,0.867045,1463.92,680.226,0.843039,1459.81,705.118,0.817441,1438.92,709.346,0.969923,1430.64,709.323,0.906256,1426.58,742.699,0.877259,1430.82,779.745,0.861334,1443.12,709.37,0.973569,1439.22,742.71,0.911305,1438.93,775.927,0.887421,1438.81,642.928,0.639475,1439.08,642.927,0.678366,1434.81,643.016,0.489262,1443.13,642.962,0.64493,1430.81,788.199,0.596613,1438.97,788.125,0.631002,1438.91,779.907,0.745023,1418.43,784.12,0.616864,1418.35,784.036,0.65312,1430.77,780.03,0.707819
P04_Med_Front_1,7,1,0.0,0.0,0.0,1899.19,709.566,0.748171,1924.12,713.523,0.777908,1932.36,738.453,0.548173,1940.73,742.566,0.391907,1861.97,713.471,0.858542,1845.4,742.378,0.662041,1841.18,742.493,0.475831,1874.31,767.45,0.787823,1878.51,767.499,0.756201,1886.83,808.988,0.73834,1878.47,846.253,0.78899,1874.21,767.35,0.771696,1870.22,812.916,0.776188,1870.28,846.45,0.74133,0.0,0.0,0.0,0.0,0.0,0.0,1903.54,696.986,0.307629,1861.98,701.161,0.473092,1878.5,854.594,0.510358,1874.24,854.501,0.531927,1874.29,854.513,0.591006,0.0,0.0,0.0,0.0,0.0,0.0,1882.61,850.363,0.691045
P04_Med_Front_1,7,2,2073.5,721.858,0.653041,2073.41,742.4,0.844679,2069.22,742.361,0.78836,2048.56,767.461,0.666107,2048.49,779.767,0.65816,2085.8,742.473,0.781721,2081.74,771.527,0.571298,2069.19,779.735,0.626435,2069.32,788.265,0.758437,2065.11,788.209,0.770946,2052.66,841.958,0.705004,2031.94,879.376,0.61252,2077.52,792.337,0.754471,2060.97,841.878,0.735827,2035.86,879.42,0.632681,2073.42,713.797,0.591471,2077.51,717.698,0.647993,2073.32,717.644,0.330038,2081.73,717.778,0.546603,2002.94,879.42,0.494618,2011.19,883.523,0.458169,2031.97,879.551,0.520332,2011.26,883.609,0.386607,2019.45,883.535,0.380982,2031.92,883.568,0.510076
P04_Med_Front_1,7,3,1940.72,709.503,0.356924,1957.16,713.744,0.598847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.52,713.749,0.598028,1969.78,742.374,0.524329,1969.57,742.728,0.503966,1936.47,759.215,0.645922,1932.29,755.122,0.688457,0.0,0.0,0.0,0.0,0.0,0.0,1936.58,763.345,0.616349,1936.39,808.716,0.694207,1932.42,841.871,0.590937,1940.66,709.215,0.245756,1940.83,709.324,0.321193,0.0,0.0,0.0,1957.2,709.376,0.3145,1936.51,846.266,0.556319,1936.63,846.103,0.537793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Front_1,7,4,1841.23,709.243,0.74239,1845.56,713.581,0.804899,1841.16,713.513,0.713826,1816.42,738.384,0.475859,1820.48,742.556,0.399285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.07,705.251,0.681577,1841.38,705.283,0.645936,1841.04,705.278,0.461233,1936.58,709.181,0.310665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Front_1,8,0,1438.9,643.14,0.766258,1438.98,655.505,0.910393,1418.28,655.542,0.844147,1409.91,680.346,0.97549,1406.02,709.246,0.91211,1447.48,655.464,0.861853,1463.93,680.315,0.840244,1459.86,705.247,0.837145,1438.91,709.484,0.989765,1426.61,709.45,0.922401,1422.53,746.611,0.885853,1430.69,779.852,0.865155,1443.14,709.521,1.00601,1443.07,746.654,0.906593,1438.99,779.893,0.900911,1434.93,642.981,0.701115,1439.06,642.96,0.720061,1434.74,643.087,0.547276,1443.13,642.995,0.645252,1434.89,796.405,0.599932,1439.1,792.336,0.631643,1438.95,780.089,0.748482,1418.31,788.197,0.659462,1414.27,784.163,0.684941,1426.68,780.13,0.713475
P04_Med_Front_1,8,1,1841.23,709.3,0.686392,1899.22,713.491,0.762763,1924.08,713.667,0.786177,1928.19,742.429,0.589162,1940.62,742.66,0.382737,1861.96,713.533,0.85235,1845.46,742.352,0.609664,1841.37,742.473,0.405465,1874.4,771.453,0.79923,1878.64,771.525,0.771771,1886.82,809.043,0.77624,1874.51,846.282,0.81551,1874.23,767.446,0.772259,1870.18,812.928,0.762505,1870.19,846.387,0.736496,1841.11,705.336,0.622167,1841.35,705.349,0.577612,1911.66,701.196,0.386867,1861.96,705.148,0.443466,0.0,0.0,0.0,0.0,0.0,0.0,1870.25,854.453,0.59402,0.0,0.0,0.0,0.0,0.0,0.0,1878.54,850.422,0.724057
P04_Med_Front_1,8,2,2077.46,721.91,0.615565,2073.43,742.405,0.83866,2069.21,742.363,0.781002,2048.56,767.521,0.705207,2056.82,775.88,0.667044,2085.83,742.468,0.744753,2089.97,767.489,0.480558,2073.39,775.754,0.492347,2069.36,788.187,0.753316,2065.12,788.141,0.765628,2060.87,841.884,0.674098,2031.9,879.36,0.60592,2077.54,788.261,0.736874,2069.02,838.006,0.655457,2031.95,879.326,0.512589,2073.5,717.644,0.572671,2077.6,717.745,0.588171,2073.35,717.664,0.346629,2085.75,717.846,0.46304,2002.89,879.341,0.380194,2007.06,879.463,0.355691,2031.85,879.453,0.416154,2015.36,887.72,0.407588,2019.42,883.551,0.404677,2031.82,883.533,0.52517
P04_Med_Front_1,8,3,1940.74,709.51,0.3372,1849.59,713.612,0.763301,1841.27,713.54,0.671703,1828.8,734.301,0.38891,1832.84,742.387,0.330795,1965.48,713.804,0.549414,1969.6,742.506,0.46333,1965.62,746.617,0.418191,1932.36,763.375,0.6507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.5,767.47,0.630112,1936.34,808.828,0.701054,1932.32,841.91,0.578586,1940.66,709.241,0.256227,1940.86,709.291,0.273188,1841.18,705.351,0.437939,1957.2,709.355,0.260423,1932.4,846.278,0.551012,1936.52,846.094,0.529235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Front_1,9,0,1438.88,643.134,0.775212,1438.96,655.539,0.906319,1414.3,655.577,0.850574,1409.86,680.423,0.975708,1406.04,709.334,0.922667,1447.49,655.465,0.864792,1463.99,680.39,0.860632,1463.85,705.329,0.852601,1438.91,709.552,0.996746,1426.56,709.513,0.92451,1422.49,746.716,0.884348,1430.66,779.905,0.856843,1443.19,709.593,1.0204,1443.15,746.792,0.896991,1439.03,779.986,0.887873,1434.88,642.974,0.709675,1439.05,642.935,0.732676,1430.72,643.111,0.550938,1443.12,642.98,0.638692,1438.89,796.495,0.581703,1439.19,792.382,0.612962,1438.96,784.047,0.719701,1418.39,788.29,0.658224,1414.28,788.139,0.683851,1426.65,784.013,0.706915
