video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P04_Med_Side_1,3,1,50.2341,638.904,0.814645,10.7355,680.544,0.937384,10.7956,680.572,0.396497,10.8019,775.706,0.254083,10.7399,813.231,0.759615,50.3226,680.47,0.900412,50.1359,750.801,0.466475,50.3084,808.884,0.34369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0022,622.415,0.764021,50.259,626.479,0.189717,10.7431,630.62,0.792936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_1,3,2,916.744,680.419,0.683698,945.936,705.258,0.850741,962.232,705.221,0.743978,0.0,0.0,0.0,0.0,0.0,0.0,945.547,705.304,0.947834,933.263,742.612,0.851933,912.502,755.104,0.693008,949.952,771.599,0.815919,962.254,771.548,0.765516,941.696,817.266,0.785239,945.744,875.318,0.726391,945.853,771.668,0.890724,941.596,821.362,0.813674,945.852,879.25,0.811205,0.0,0.0,0.0,929.068,676.286,0.716333,0.0,0.0,0.0,941.634,676.316,0.942887,941.416,891.761,0.615304,941.582,887.777,0.640459,949.973,883.457,0.652187,933.326,883.564,0.375147,937.475,879.514,0.383133,945.819,879.375,0.535694
P04_Med_Side_1,3,3,0.0,0.0,0.0,875.151,734.213,0.842278,875.392,734.259,0.760582,879.441,750.849,0.555951,879.449,767.397,0.439974,871.014,734.209,0.682045,0.0,0.0,0.0,0.0,0.0,0.0,875.054,775.876,0.628857,875.225,775.905,0.678713,0.0,0.0,0.0,0.0,0.0,0.0,862.875,775.811,0.561878,0.0,0.0,0.0,0.0,0.0,0.0,879.334,713.362,0.217916,0.0,0.0,0.0,875.475,713.547,0.563231,883.601,709.128,0.357079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_1,3,4,692.871,730.216,0.398193,667.96,763.357,0.550411,647.337,759.229,0.422074,614.058,813.191,0.239456,676.297,833.767,0.125017,676.271,759.221,0.364714,730.135,813.02,0.218697,779.755,866.94,0.139992,643.084,870.996,0.370218,638.915,871.139,0.374568,721.855,808.883,0.271907,779.859,879.222,0.230049,647.268,870.999,0.281334,734.351,809.048,0.293164,780.025,875.28,0.223816,684.565,717.798,0.426878,692.881,721.815,0.195667,676.171,721.84,0.522422,676.258,726.015,0.101085,784.064,883.5,0.144432,0.0,0.0,0.0,779.995,879.299,0.197411,0.0,0.0,0.0,0.0,0.0,0.0,779.928,879.425,0.216305
P04_Med_Side_1,4,0,1111.72,684.585,0.860514,1119.92,709.271,0.914442,1107.53,709.253,0.96116,1103.29,734.297,0.738524,1107.42,742.505,0.761195,1140.62,709.34,0.963031,1144.77,738.458,0.866118,1124.01,742.689,0.799606,1115.71,767.373,0.862663,1111.37,763.278,0.899225,1090.79,809.068,0.898439,1074.42,850.483,0.849585,1132.26,771.481,0.852853,1107.5,812.89,0.955956,1078.44,862.85,0.822245,1111.61,680.483,0.782701,1115.78,680.518,0.873557,1111.39,680.578,0.249781,1128.19,680.633,0.779021,1065.98,871.164,0.694118,1074.13,875.16,0.720474,1078.37,871.018,0.749703,1061.82,866.892,0.542081,1065.93,858.698,0.548252,1078.21,862.765,0.688073
P04_Med_Side_1,4,1,50.2979,638.934,0.785975,8.7145,680.619,0.935507,10.7904,680.586,0.544624,10.797,767.52,0.375495,0.0,0.0,0.0,54.5257,684.482,0.860886,50.3528,750.906,0.334715,66.8451,808.971,0.261378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0028,626.464,0.742088,50.3953,622.471,0.414364,10.7392,634.763,0.833467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_1,4,2,916.788,680.385,0.704487,945.939,705.288,0.852323,962.236,705.229,0.742917,0.0,0.0,0.0,0.0,0.0,0.0,945.54,705.35,0.942994,929.091,742.672,0.831486,912.514,759.135,0.603049,949.991,771.63,0.805788,966.329,771.574,0.755881,941.65,817.193,0.753612,945.664,875.23,0.671977,945.837,775.531,0.881147,941.447,817.308,0.784858,945.648,875.326,0.762866,0.0,0.0,0.0,929.105,676.256,0.734392,0.0,0.0,0.0,941.64,676.285,0.942132,937.401,883.667,0.551966,941.44,883.633,0.583944,945.885,879.465,0.623312,933.33,883.516,0.350255,937.479,879.48,0.357145,945.76,879.305,0.505089
P04_Med_Side_1,4,3,0.0,0.0,0.0,875.138,730.138,0.834094,879.291,730.164,0.761152,887.698,750.787,0.569507,883.593,767.49,0.431406,858.713,734.24,0.674837,854.599,746.909,0.386822,0.0,0.0,0.0,871.044,779.732,0.627882,875.214,779.768,0.683978,0.0,0.0,0.0,0.0,0.0,0.0,854.552,775.856,0.585348,0.0,0.0,0.0,0.0,0.0,0.0,879.494,709.489,0.197522,0.0,0.0,0.0,875.491,713.461,0.575384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_1,4,4,696.982,734.237,0.4255,667.991,767.511,0.594735,651.412,767.432,0.42617,618.274,817.311,0.195471,684.629,842.043,0.113644,667.958,763.251,0.379947,734.281,813.182,0.244968,779.909,866.979,0.126794,643.061,875.244,0.441091,643.063,875.332,0.414791,721.866,812.932,0.324536,780.002,879.462,0.292541,638.989,875.263,0.336627,738.423,813.103,0.298334,784.061,879.356,0.25159,684.641,717.807,0.452468,696.966,717.83,0.197884,676.217,721.929,0.563221,676.226,726.063,0.098473,804.74,887.707,0.13949,808.879,883.629,0.152998,783.982,883.506,0.21604,0.0,0.0,0.0,0.0,0.0,0.0,783.984,883.531,0.269451
P04_Med_Side_1,4,5,1546.85,713.745,0.286939,1571.71,725.973,0.375297,1542.76,730.148,0.308711,1517.82,755.07,0.146633,0.0,0.0,0.0,1596.53,717.849,0.358018,1637.98,750.88,0.240663,1604.92,759.111,0.156665,1604.95,800.594,0.201215,1592.45,800.634,0.195696,1617.32,879.328,0.175185,1617.33,941.641,0.193895,1617.35,792.374,0.191565,1642.15,875.28,0.174764,1638.05,945.789,0.178788,1542.81,713.436,0.216912,1555.1,709.569,0.278639,1542.6,713.521,0.126248,1571.66,709.413,0.279643,1629.78,949.917,0.189869,1625.64,954.029,0.171922,1642.21,954.017,0.16545,1621.46,949.864,0.173252,1613.26,953.978,0.166912,1621.47,945.645,0.190752
P04_Med_Side_1,5,0,1111.68,684.581,0.865087,1123.97,709.31,0.90551,1111.36,709.266,0.95235,1107.2,734.328,0.717739,1107.36,742.559,0.72248,1140.69,709.363,0.968315,1144.89,742.369,0.862977,1128.07,746.556,0.808847,1115.82,763.307,0.836708,1111.44,759.181,0.886637,1099.15,808.896,0.86005,1078.33,850.411,0.794005,1136.28,767.472,0.839863,1107.44,808.852,0.942721,1078.35,858.7,0.832419,1111.61,680.5,0.731494,1115.73,680.507,0.883564,1111.45,680.6,0.169374,1128.17,680.614,0.803487,1061.81,871.014,0.703961,1070.05,875.037,0.731504,1078.31,870.982,0.758047,1065.98,862.817,0.425675,1070.12,858.637,0.43935,1078.37,862.776,0.625605
P04_Med_Side_1,5,1,0.0,0.0,0.0,0.0,0.0,0.0,10.784,688.669,0.683805,10.7799,763.331,0.537817,41.9307,813.097,0.875791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_1,5,2,66.8368,642.844,0.798677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4644,630.594,0.762545,66.8058,630.596,0.27248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_1,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9588,817.135,0.745131,8.71264,817.346,0.746961,87.7313,900.047,0.770138,137.319,1011.97,0.844248,54.4187,813.041,0.725128,12.8822,912.424,0.324507,10.8747,966.435,0.186624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8409,991.325,0.107537,10.7989,978.948,0.102905,10.8817,983.031,0.124975,187.057,1007.95,0.84617,178.612,1016.23,0.817424,124.918,1032.7,0.737643
P04_Med_Side_1,5,4,920.815,680.374,0.700793,945.917,705.203,0.848481,949.919,701.219,0.735374,0.0,0.0,0.0,0.0,0.0,0.0,945.62,705.258,0.924071,929.188,742.573,0.801621,912.507,750.799,0.625847,950.011,767.507,0.760804,958.124,767.491,0.732501,941.548,813.19,0.741416,945.652,875.164,0.680104,949.855,771.471,0.809987,941.551,817.199,0.798767,945.86,875.29,0.787125,0.0,0.0,0.0,933.165,676.291,0.740623,0.0,0.0,0.0,941.69,676.334,0.938701,941.466,883.534,0.621494,941.67,883.532,0.652721,949.968,879.434,0.633035,933.245,879.547,0.334274,937.42,879.373,0.346344,945.735,879.235,0.504476
P04_Med_Side_1,5,5,0.0,0.0,0.0,875.186,730.243,0.81443,875.237,734.229,0.734728,875.15,746.943,0.553664,879.438,759.17,0.408873,875.194,730.22,0.668029,0.0,0.0,0.0,0.0,0.0,0.0,875.053,775.647,0.540542,875.121,775.682,0.578858,0.0,0.0,0.0,0.0,0.0,0.0,875.139,775.567,0.500886,0.0,0.0,0.0,0.0,0.0,0.0,879.315,713.45,0.298212,0.0,0.0,0.0,875.46,713.606,0.576287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_1,5,6,696.92,721.951,0.421248,672.14,754.97,0.529132,651.438,754.968,0.47783,643.058,808.964,0.296814,680.354,825.514,0.188339,684.53,750.925,0.415295,717.725,800.58,0.22998,713.555,804.786,0.102578,659.689,846.186,0.360763,651.323,850.306,0.383998,726.024,817.244,0.238837,775.828,879.221,0.195634,672.101,846.141,0.307713,738.416,813.216,0.315906,779.9,875.283,0.211401,684.603,713.782,0.45318,692.875,717.724,0.209576,676.202,717.794,0.518559,680.482,721.811,0.0872786,775.788,879.44,0.163075,779.952,879.383,0.156193,779.909,879.271,0.186161,0.0,0.0,0.0,0.0,0.0,0.0,779.824,879.386,0.180817
P04_Med_Side_1,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7661,680.574,0.830822,74.9334,746.936,0.24014,79.1116,808.785,0.253754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_1,6,0,1111.69,684.561,0.877175,1119.96,709.306,0.915279,1107.53,709.273,0.969961,1103.34,734.335,0.738151,1107.43,742.566,0.752872,1140.67,709.359,0.968671,1144.87,738.5,0.86758,1128.11,746.593,0.838747,1115.72,763.366,0.85477,1107.57,759.237,0.895384,1086.72,808.975,0.899926,1078.22,850.505,0.834957,1136.25,771.433,0.844531,1107.43,809.036,0.969607,1078.32,862.842,0.850927,1111.6,680.471,0.784815,1115.76,680.498,0.891599,1111.41,680.604,0.223778,1128.17,680.61,0.803245,1057.72,871.116,0.736192,1070.03,875.157,0.758362,1078.3,871.043,0.7747,1061.83,866.886,0.489351,1069.93,858.715,0.499453,1078.29,862.819,0.661859
P04_Med_Side_1,6,1,79.1337,642.974,0.835289,41.7438,684.669,0.831214,10.7789,688.681,0.698762,10.7573,771.482,0.738172,50.3975,813.048,0.892877,79.065,684.673,0.868475,79.0343,755.122,0.605201,83.4001,809.033,0.554617,46.1201,821.331,0.763642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.886,817.188,0.721733,108.292,912.409,0.605762,149.932,1007.95,0.631762,62.7255,630.671,0.690264,79.1717,630.689,0.289863,37.7866,638.888,0.746914,0.0,0.0,0.0,211.928,1003.77,0.376385,207.711,999.64,0.340385,149.693,1028.7,0.425613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_1,6,2,916.691,680.454,0.659026,945.919,705.252,0.854115,958.087,705.177,0.73776,0.0,0.0,0.0,0.0,0.0,0.0,941.75,705.326,0.930993,924.979,742.703,0.844232,908.493,759.1,0.677264,949.989,771.552,0.800185,962.292,771.51,0.763858,941.691,817.199,0.777752,945.675,875.224,0.717303,945.846,771.609,0.863963,941.523,821.315,0.812747,945.672,875.375,0.828211,0.0,0.0,0.0,929.083,676.304,0.669341,0.0,0.0,0.0,941.607,676.308,0.918721,937.37,887.654,0.61913,941.489,887.658,0.662291,945.897,879.547,0.663812,937.336,883.52,0.355954,941.441,879.471,0.365163,945.756,879.292,0.529811
P04_Med_Side_1,6,3,883.76,709.264,0.542024,875.172,730.192,0.868927,871.063,734.271,0.751663,858.694,750.844,0.618581,875.289,767.499,0.487762,879.34,730.098,0.729403,0.0,0.0,0.0,0.0,0.0,0.0,875.092,775.781,0.615155,871.062,775.79,0.63937,0.0,0.0,0.0,0.0,0.0,0.0,879.275,775.736,0.574164,0.0,0.0,0.0,0.0,0.0,0.0,879.153,713.445,0.455024,0.0,0.0,0.0,875.293,713.569,0.63845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_1,6,4,697.03,730.145,0.531965,676.086,763.28,0.624724,647.285,759.201,0.56006,634.834,813.013,0.347191,680.364,817.196,0.251369,692.876,763.266,0.527736,717.794,804.829,0.35446,717.709,800.586,0.162797,667.997,846.337,0.507947,647.289,850.433,0.540399,721.894,813.087,0.48323,779.913,875.374,0.451805,680.448,846.319,0.471585,738.418,813.214,0.45024,779.939,875.346,0.373602,684.653,717.741,0.560148,696.973,717.818,0.324288,676.187,721.878,0.594213,692.788,725.968,0.0741175,796.499,879.441,0.231791,800.566,879.44,0.226446,779.974,879.507,0.330562,808.81,879.289,0.295499,800.57,879.477,0.284114,779.973,879.401,0.420923
P04_Med_Side_1,6,5,1559.26,713.701,0.26659,1559.28,721.968,0.362592,1534.42,726.036,0.348112,1517.82,750.947,0.215586,1542.67,750.993,0.179494,1584.14,717.832,0.327056,1637.93,746.846,0.227482,0.0,0.0,0.0,1513.72,784.023,0.209631,1509.61,784.063,0.23732,1509.64,812.957,0.189697,1513.69,842.226,0.210633,1517.86,780.036,0.181719,1538.53,812.974,0.149599,1538.48,842.152,0.156985,1550.95,713.462,0.246854,1567.46,709.547,0.218093,1542.71,709.531,0.228965,1571.77,709.425,0.178363,1542.68,850.451,0.205831,1542.67,850.405,0.169275,1538.5,846.093,0.144232,0.0,0.0,0.0,0.0,0.0,0.0,1517.82,846.127,0.201917
P04_Med_Side_1,7,0,1111.59,684.638,0.872253,1119.96,709.324,0.907067,1107.56,709.276,0.951982,1107.19,734.23,0.680283,1107.47,742.495,0.707718,1140.64,709.405,0.960571,1144.82,742.367,0.861159,1128.08,746.642,0.838878,1115.72,763.362,0.846151,1111.36,759.224,0.889982,1094.99,809.025,0.86836,1078.24,854.441,0.794191,1132.29,771.445,0.838387,1107.44,809.014,0.955005,1078.3,862.798,0.835186,1111.53,680.55,0.7255,1115.65,680.56,0.889774,1111.42,680.627,0.156964,1128.09,684.454,0.812089,1057.67,871.085,0.721215,1070.0,875.127,0.739602,1078.25,871.048,0.762194,1065.86,866.912,0.452779,1070.01,862.756,0.462984,1078.27,866.847,0.639439
P04_Med_Side_1,7,1,83.4011,647.1,0.880024,45.9693,688.677,0.856668,10.7568,688.772,0.795202,10.7437,767.528,0.787779,66.893,812.986,0.880187,79.3035,688.675,0.873537,79.144,763.351,0.577686,87.5603,812.983,0.464017,41.8492,833.811,0.649711,8.7289,837.885,0.656197,108.258,908.531,0.469212,174.529,1008.03,0.501504,54.494,825.561,0.609705,112.502,908.507,0.463203,174.527,1007.87,0.513843,79.1143,638.972,0.789213,83.4628,638.988,0.289123,46.2397,642.92,0.849861,0.0,0.0,0.0,220.346,995.451,0.277703,216.064,991.335,0.283077,170.497,1024.43,0.352942,216.187,999.552,0.449525,211.804,1007.99,0.452076,174.69,1020.4,0.388391
P04_Med_Side_1,7,2,920.779,680.276,0.714869,945.909,705.154,0.838446,953.957,701.219,0.732147,0.0,0.0,0.0,0.0,0.0,0.0,945.624,705.225,0.942127,937.344,742.45,0.821792,912.64,750.926,0.641217,950.01,771.53,0.799424,962.262,771.477,0.752678,941.63,817.307,0.803321,945.691,879.228,0.724246,945.961,771.576,0.862966,941.545,821.425,0.809164,945.649,879.392,0.797787,0.0,0.0,0.0,929.161,676.233,0.750521,0.0,0.0,0.0,941.695,676.296,0.950713,933.214,891.894,0.586204,937.47,895.917,0.613478,945.881,883.575,0.643224,929.153,887.681,0.371491,937.388,883.595,0.371686,945.812,879.509,0.541234
