video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P04_Med_Side_2,3,1,1107.31,684.498,0.864318,1119.8,709.328,0.894122,1107.58,709.276,0.933742,1107.23,734.229,0.533454,1103.3,742.582,0.614722,1140.48,709.338,0.943193,1144.64,742.434,0.832853,1115.87,746.679,0.832268,1115.8,767.395,0.822538,1111.46,763.276,0.867718,1094.89,809.02,0.869696,1078.23,850.388,0.803159,1132.32,771.486,0.837448,1107.37,809.04,0.957385,1078.22,862.725,0.849934,1107.47,680.543,0.32978,1107.57,680.418,0.921388,0.0,0.0,0.0,1115.85,680.478,0.885369,1057.6,875.013,0.734766,1070.0,875.177,0.758922,1074.41,871.016,0.758868,1061.81,866.897,0.47542,1069.99,858.736,0.48687,1078.26,858.687,0.634032
P04_Med_Side_2,3,2,862.752,713.749,0.548829,871.114,734.285,0.724627,817.23,738.314,0.706126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.359,779.945,0.580522,833.813,779.987,0.598808,850.339,812.927,0.360618,837.916,862.875,0.266365,854.523,779.898,0.584918,879.291,809.017,0.395172,875.089,862.748,0.254619,833.85,713.552,0.493067,866.958,713.591,0.436146,817.407,713.59,0.49974,871.055,713.584,0.271595,875.146,875.377,0.215516,879.325,879.266,0.215625,875.143,862.74,0.205121,0.0,0.0,0.0,0.0,0.0,0.0,821.385,875.293,0.230715
P04_Med_Side_2,3,3,0.0,0.0,0.0,825.56,738.356,0.622725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.405,738.267,0.680394,900.046,750.998,0.494983,879.386,755.115,0.45912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_2,3,4,692.784,709.58,0.455742,676.338,738.471,0.514311,659.641,742.512,0.51147,663.751,779.788,0.35549,684.522,779.903,0.31885,696.936,734.314,0.459237,713.601,771.594,0.249647,709.291,775.817,0.199167,680.496,813.058,0.435629,676.144,813.184,0.468121,717.734,829.667,0.30837,688.653,879.38,0.235123,701.093,812.915,0.399885,742.517,825.565,0.355345,784.047,879.389,0.223593,680.585,709.32,0.462853,688.785,709.238,0.271398,676.045,709.469,0.467365,701.043,709.377,0.0946244,0.0,0.0,0.0,0.0,0.0,0.0,784.034,883.59,0.184122,697.024,887.679,0.182998,705.217,887.676,0.18712,684.617,879.545,0.213723
P04_Med_Side_2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,871.12,734.229,0.691833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.792,713.569,0.514669,0.0,0.0,0.0,870.917,713.561,0.492495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_2,4,0,974.738,676.333,0.807526,970.662,705.229,0.929295,941.76,705.245,0.946884,929.085,742.366,0.830666,949.927,730.201,0.611059,987.181,705.138,0.882783,1007.68,742.393,0.904683,978.993,734.331,0.754676,970.557,775.721,0.911687,945.854,775.736,0.908515,945.54,829.565,0.866856,941.698,879.439,0.925864,978.883,775.726,0.937756,978.95,829.663,0.873916,974.841,879.455,0.924176,970.685,676.055,0.777551,974.934,676.087,0.709745,958.177,676.134,0.734796,978.876,676.087,0.310494,978.81,896.023,0.666836,979.125,895.988,0.701089,974.677,879.582,0.709259,945.535,900.121,0.8103,937.456,891.906,0.776564,945.565,883.575,0.782277
P04_Med_Side_2,4,1,1107.32,680.632,0.818754,1119.77,705.342,0.877491,1107.55,705.301,0.91585,1103.32,730.092,0.555382,1103.17,738.398,0.554546,1140.45,709.19,0.925171,1144.62,738.477,0.835314,1115.73,738.5,0.805882,1115.71,759.247,0.830555,1107.59,759.106,0.888537,1090.75,808.852,0.87879,1078.25,846.412,0.829227,1132.31,767.373,0.81919,1107.47,808.89,0.95794,1078.31,858.678,0.867054,1107.58,680.463,0.250716,1107.58,680.341,0.871545,0.0,0.0,0.0,1115.83,680.402,0.878639,1061.81,871.176,0.722651,1070.11,875.181,0.771899,1078.22,870.966,0.766758,1065.86,862.772,0.513191,1070.03,858.602,0.522781,1078.29,854.565,0.639592
P04_Med_Side_2,4,2,825.5,713.789,0.5159,821.402,738.368,0.65673,813.166,738.343,0.696323,821.451,751.025,0.389611,883.631,755.077,0.431337,846.294,738.334,0.732832,862.818,751.001,0.457427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.365,713.529,0.511864,825.566,713.591,0.42926,817.197,713.559,0.465186,846.253,713.608,0.276175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_2,4,3,0.0,0.0,0.0,871.034,734.285,0.69338,875.21,734.158,0.701287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.189,779.999,0.548511,825.539,780.1,0.563192,846.152,813.154,0.326938,0.0,0.0,0.0,850.375,779.942,0.572686,866.955,812.973,0.336977,862.815,858.674,0.22118,0.0,0.0,0.0,0.0,0.0,0.0,875.044,713.488,0.487722,0.0,0.0,0.0,866.907,875.34,0.174836,871.036,875.368,0.174445,866.949,854.596,0.169735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_2,4,4,684.543,713.41,0.423242,676.322,738.516,0.466542,651.386,742.499,0.458602,647.306,779.764,0.329355,676.353,779.97,0.310637,701.034,738.337,0.410987,713.553,771.638,0.250891,701.142,775.886,0.217948,680.416,813.016,0.414899,671.988,813.119,0.416861,717.696,829.676,0.237843,808.945,875.318,0.249807,701.139,809.032,0.391287,738.489,825.479,0.344007,784.07,879.455,0.23217,680.376,709.341,0.422537,684.689,709.369,0.303483,672.022,709.454,0.381661,701.061,709.351,0.12526,804.76,883.634,0.213769,800.623,887.614,0.212664,784.033,887.664,0.199896,813.04,879.499,0.224359,812.976,879.511,0.229205,808.932,879.417,0.229049
P04_Med_Side_2,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.39,779.982,0.226291,1509.45,780.022,0.237277,1509.48,809.026,0.1999,1509.5,842.024,0.217651,1509.46,780.02,0.217891,1509.65,808.974,0.216372,1513.71,841.908,0.214456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.85,842.0,0.181216,1517.85,846.293,0.213314,1513.74,846.294,0.213412,1509.49,842.08,0.202753
P04_Med_Side_2,5,0,974.778,676.321,0.81951,974.48,705.251,0.936591,941.786,705.25,0.938427,920.865,742.456,0.840497,945.75,734.301,0.588351,987.209,705.205,0.883506,1007.64,742.508,0.915395,978.913,734.202,0.733798,970.497,775.731,0.89374,945.823,775.755,0.90475,941.736,833.704,0.851452,941.64,879.602,0.87739,978.864,775.725,0.930091,978.922,829.702,0.858728,974.868,879.553,0.896014,974.505,676.017,0.781066,978.728,676.047,0.746145,958.223,676.107,0.695118,978.992,676.084,0.366896,978.783,899.991,0.65951,979.061,899.992,0.697316,974.714,883.533,0.707168,941.52,904.117,0.733912,937.294,895.986,0.715211,941.761,887.666,0.744617
P04_Med_Side_2,5,1,1107.25,684.497,0.843091,1115.85,709.379,0.88919,1107.48,709.348,0.93287,1107.18,734.307,0.424302,1103.27,742.444,0.493383,1140.44,709.375,0.940615,1144.74,742.49,0.867956,1115.8,746.548,0.878694,1115.78,767.476,0.821172,1111.42,763.356,0.865423,1090.8,809.076,0.873171,1078.19,850.531,0.798361,1132.33,771.537,0.831462,1107.28,809.048,0.943391,1074.47,866.851,0.858825,1107.53,680.594,0.250901,1107.5,680.411,0.901913,0.0,0.0,0.0,1115.76,680.494,0.893748,1057.61,875.063,0.726457,1069.99,875.255,0.752609,1074.41,871.154,0.77334,1061.74,866.958,0.469571,1066.0,862.819,0.477456,1078.21,862.846,0.626753
P04_Med_Side_2,5,2,870.948,713.728,0.483277,871.075,734.219,0.732683,817.222,738.441,0.721242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.231,780.042,0.586145,842.044,780.069,0.610507,846.182,821.365,0.404013,817.168,879.429,0.336065,850.374,779.963,0.59101,850.452,825.485,0.379624,0.0,0.0,0.0,871.013,713.571,0.461355,870.943,713.56,0.340261,817.359,713.61,0.481662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.465,883.601,0.2947,821.359,883.588,0.294528,813.084,883.601,0.30468
P04_Med_Side_2,5,3,825.617,713.821,0.443638,821.461,738.435,0.656885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.349,738.291,0.700487,879.443,750.889,0.43548,879.436,759.128,0.392473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.379,713.592,0.441525,825.569,713.636,0.317456,0.0,0.0,0.0,862.731,713.539,0.219253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_2,5,4,684.692,713.426,0.430927,676.281,742.422,0.4828,655.543,742.601,0.491032,655.549,779.949,0.338885,680.472,783.987,0.315449,692.854,738.35,0.428121,713.496,775.702,0.258944,705.246,779.897,0.204254,684.548,817.14,0.433233,676.199,817.302,0.45145,717.754,829.709,0.326908,680.513,879.486,0.255293,705.276,813.081,0.4151,742.586,833.705,0.407835,804.771,883.617,0.338719,680.475,709.374,0.443718,688.703,709.314,0.263707,672.101,709.508,0.434544,701.118,709.409,0.0977291,817.231,891.847,0.321481,813.142,891.793,0.313485,800.656,895.922,0.304091,684.589,887.674,0.193465,684.576,895.867,0.188848,680.431,883.571,0.224184
P04_Med_Side_2,6,0,974.712,676.277,0.842191,970.641,705.265,0.929117,941.721,705.261,0.942075,925.003,742.477,0.840533,945.781,742.419,0.635234,987.238,705.175,0.881914,1007.66,742.439,0.910969,978.853,734.227,0.77811,970.518,775.757,0.901483,945.795,775.755,0.914632,941.689,825.52,0.846751,941.634,879.398,0.90571,978.914,775.751,0.925696,978.96,829.659,0.851654,974.9,879.384,0.918139,970.671,672.19,0.796341,974.939,676.022,0.773888,958.142,676.102,0.713001,978.943,676.091,0.389906,978.829,891.851,0.682577,982.996,891.788,0.710172,974.765,879.495,0.731234,941.553,896.031,0.768397,937.294,891.776,0.747866,945.554,883.518,0.773477
P04_Med_Side_2,6,1,1107.23,684.474,0.850401,1115.83,709.45,0.916864,1107.42,709.381,0.952885,1103.28,738.411,0.506377,1103.16,742.701,0.545583,1140.48,709.453,0.964964,1144.59,742.708,0.881437,1115.65,746.758,0.863157,1111.79,771.606,0.870176,1107.53,771.464,0.893529,1086.77,812.969,0.879516,1074.42,854.471,0.82478,1128.18,775.567,0.858155,1107.36,812.985,0.939126,1078.23,866.842,0.843456,1107.52,680.568,0.264428,1107.49,680.391,0.905286,0.0,0.0,0.0,1115.79,680.493,0.89399,1061.73,875.104,0.698081,1070.05,875.282,0.727831,1074.4,871.104,0.74094,1061.75,870.974,0.544316,1065.96,866.867,0.541451,1078.2,862.847,0.66582
P04_Med_Side_2,6,2,871.076,713.746,0.485349,875.06,734.223,0.751041,821.358,738.346,0.630184,0.0,0.0,0.0,0.0,0.0,0.0,871.076,730.207,0.651641,895.933,750.959,0.452966,879.455,755.059,0.407117,862.816,779.739,0.543907,850.377,779.78,0.568917,846.263,813.15,0.27385,829.65,875.185,0.223077,871.076,775.922,0.537904,871.065,812.972,0.280978,837.922,875.167,0.200626,871.117,713.594,0.446434,825.596,713.714,0.323694,817.316,713.607,0.418557,870.965,713.586,0.264921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.162,883.464,0.179003,817.173,879.517,0.185804,821.364,879.39,0.205692
P04_Med_Side_2,6,3,825.597,717.674,0.418609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.448,713.629,0.412623,871.071,713.597,0.379439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_2,7,0,974.796,676.34,0.835571,974.476,705.237,0.925785,941.773,705.246,0.93798,933.158,742.383,0.835738,954.05,726.07,0.625212,987.271,705.166,0.87696,1007.73,742.45,0.922498,978.884,730.134,0.737624,970.548,775.729,0.89553,945.812,775.728,0.904184,941.664,829.581,0.817971,941.518,879.616,0.861813,978.944,775.722,0.919279,978.957,833.729,0.827924,974.8,879.592,0.860264,974.537,676.048,0.807647,978.71,676.08,0.749502,958.242,676.145,0.742262,978.95,676.075,0.325317,974.805,900.152,0.652718,978.978,900.082,0.681819,974.657,883.537,0.668753,941.413,904.185,0.741075,933.186,900.028,0.715455,941.632,887.722,0.731392
P04_Med_Side_2,7,1,1107.29,680.605,0.857299,1115.83,709.362,0.91876,1107.35,709.326,0.951274,1103.11,738.512,0.612793,1103.18,742.685,0.622086,1140.52,709.351,0.958668,1144.72,742.504,0.872249,1115.76,746.608,0.847006,1115.69,771.433,0.84279,1107.6,767.428,0.876163,1099.1,809.106,0.853962,1078.43,850.342,0.754631,1132.26,771.574,0.845395,1107.38,808.993,0.951153,1078.21,862.818,0.866614,1107.54,680.506,0.298342,1107.55,680.321,0.903011,0.0,0.0,0.0,1115.8,680.413,0.901162,1057.68,875.079,0.753841,1070.02,875.25,0.790043,1074.38,871.088,0.788188,1070.0,866.869,0.431122,1074.12,858.674,0.451332,1078.43,858.604,0.583037
P04_Med_Side_2,7,2,10.8086,638.978,0.318824,10.8232,680.304,0.196999,10.8063,680.314,0.280013,10.7872,742.331,0.060691,0.0,0.0,0.0,10.7923,680.419,0.447952,10.7944,742.446,0.220818,10.7836,796.506,0.100249,10.813,809.001,0.188963,10.8319,813.179,0.145854,8.7425,871.101,0.239048,10.7289,1007.86,0.119152,10.7863,808.853,0.404448,45.8533,879.439,0.738274,41.873,1007.89,0.791914,10.8112,626.456,0.249921,10.8088,626.454,0.276016,10.8204,626.431,0.17972,10.7982,638.852,0.224759,87.4992,1024.45,0.75374,83.4626,1012.13,0.792077,0.0,0.0,0.0,10.8115,1040.83,0.100744,0.0,0.0,0.0,10.7587,1016.19,0.0912601
P04_Med_Side_2,7,3,871.01,713.665,0.553993,875.017,734.198,0.791077,817.232,738.36,0.721376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.012,779.85,0.625604,862.766,779.843,0.611414,846.308,821.366,0.342537,841.965,875.221,0.268616,871.085,779.939,0.620216,879.331,813.174,0.382397,866.937,875.166,0.288677,871.09,713.495,0.503217,870.917,713.489,0.468298,817.289,713.537,0.425557,0.0,0.0,0.0,875.232,883.638,0.232262,879.344,883.548,0.237865,858.656,875.343,0.214603,833.808,883.499,0.208933,825.558,879.597,0.209222,846.053,879.429,0.230961
P04_Med_Side_2,7,4,821.427,713.762,0.529416,821.522,738.399,0.650093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.454,738.342,0.714846,900.022,751.0,0.546463,879.424,763.228,0.513771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.319,713.498,0.511663,821.497,713.577,0.453713,0.0,0.0,0.0,854.519,713.585,0.340484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P04_Med_Side_2,8,0,974.522,676.277,0.814403,974.482,705.255,0.934887,941.804,705.268,0.941644,929.145,742.453,0.846456,949.945,730.093,0.621034,987.208,705.204,0.884214,1003.75,742.466,0.90196,974.834,730.098,0.745177,970.526,775.741,0.910419,945.831,775.737,0.910389,941.66,829.639,0.839669,941.557,879.494,0.880377,978.87,775.742,0.943868,978.933,829.661,0.861488,974.837,879.416,0.913513,970.429,676.028,0.759583,974.774,676.01,0.801423,958.146,676.1,0.619431,978.818,676.1,0.604528,974.791,896.006,0.704693,978.949,895.964,0.738096,974.707,879.523,0.724691,941.399,900.062,0.72677,933.265,891.849,0.717027,941.702,883.631,0.751003
P04_Med_Side_2,8,1,1107.34,684.476,0.856636,1119.84,709.36,0.898981,1107.56,709.315,0.954255,1107.32,738.302,0.54829,1103.3,742.652,0.61832,1140.52,709.347,0.957572,1144.84,742.416,0.857399,1115.83,746.651,0.869819,1115.79,767.483,0.829735,1111.47,767.341,0.871634,1090.81,809.078,0.882475,1078.23,850.461,0.821246,1132.3,771.547,0.844811,1107.39,809.102,0.953627,1078.27,862.796,0.8505,1107.56,680.596,0.297341,1107.58,680.407,0.908883,0.0,0.0,0.0,1115.83,680.482,0.889473,1065.87,875.047,0.70296,1074.07,875.219,0.753069,1074.44,871.071,0.748254,1065.89,866.97,0.513992,1070.05,862.803,0.519766,1078.24,862.77,0.650471
