video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P12_Med_Front_1,103,0,1376.81,543.687,0.843582,1377.08,568.401,0.91576,1372.52,568.375,0.862349,1352.02,585.086,0.768532,1351.93,605.68,0.678361,1401.72,568.368,0.863172,1409.94,585.065,0.896902,1410.11,609.816,0.884363,1377.09,618.286,0.931006,1372.8,618.289,0.971134,1372.76,671.954,0.877793,1372.89,705.191,0.869316,1393.49,618.257,0.889673,1385.22,671.992,0.865271,1381.14,709.204,0.887825,1376.66,543.488,0.731876,1377.0,543.444,0.806242,1372.81,543.62,0.488087,1381.13,543.52,0.705219,1385.19,713.565,0.701205,1389.38,713.425,0.723948,1381.12,709.346,0.757642,1372.83,713.423,0.681566,1372.67,709.502,0.690816,1372.86,709.266,0.770302,136.81650030606693
P12_Med_Front_1,104,0,1376.5353333333333,543.9460666666666,0.0598342,1377.0571428571427,569.0052857142857,0.912126,1376.6757142857143,568.9728571428572,0.849239,1359.7342857142858,587.4367142857143,0.852046,1360.21,606.8798571428571,0.720716,1396.9628571428573,569.5434285714286,0.893276,1401.0928571428572,587.4317142857143,0.715564,1401.8185714285714,610.4321428571429,0.45624,1377.0742857142857,619.4545714285714,0.944948,1375.1542857142856,619.4548571428571,0.860006,1375.1228571428571,672.5337142857143,0.83998,1374.6442857142858,705.77,0.812714,1390.5185714285715,618.8549999999999,0.949686,1383.4371428571428,672.0021428571429,0.89123,1379.9457142857143,709.2258571428571,0.852761,1376.6733333333334,543.4928666666667,0.0,1376.7146666666667,543.4593333333333,0.0,1374.57,544.1951428571429,0.584761,1379.9228571428573,544.1112857142857,0.595297,1383.9828571428573,713.5584285714286,0.586344,1386.99,712.875,0.600611,1379.9299999999998,709.9458571428571,0.774312,1374.6014285714284,713.4491428571429,0.553001,1375.0514285714287,710.0704285714286,0.547256,1374.0314285714285,709.3091428571428,0.760251,142.19440507980616
P12_Med_Front_1,105,0,1376.2606666666666,544.2051333333334,0.127801,1377.0342857142857,569.6095714285714,0.924552,1380.8314285714284,569.5707142857143,0.85406,1367.4485714285713,589.7874285714286,0.838507,1368.49,608.0797142857142,0.683476,1392.2057142857143,570.7188571428571,0.903532,1392.2457142857143,589.7984285714286,0.64209,1393.5271428571427,611.0482857142857,0.396546,1377.0585714285714,620.6231428571429,0.938216,1377.5085714285715,620.6207142857143,0.858259,1377.4857142857143,673.1134285714285,0.833474,1376.3985714285716,706.349,0.823593,1387.547142857143,619.453,0.936667,1381.6542857142858,672.0122857142857,0.882952,1378.7514285714287,709.2477142857142,0.855049,1376.6866666666667,543.4977333333334,0.105574,1376.4293333333333,543.4746666666666,0.0653914,1376.33,544.7702857142857,0.659106,1378.7157142857143,544.7025714285714,0.588566,1382.7757142857142,713.5518571428572,0.617692,1384.6000000000001,712.3249999999999,0.619663,1378.74,710.5457142857143,0.782912,1376.3728571428571,713.4752857142857,0.566201,1377.432857142857,710.6388571428571,0.555829,1375.202857142857,709.3522857142857,0.775605,134.41265995433614
P12_Med_Front_1,106,0,1375.9859999999999,544.4642,0.0,1377.0114285714285,570.2138571428571,0.926821,1384.9871428571428,570.1685714285715,0.848871,1375.162857142857,592.1381428571428,0.845681,1376.77,609.2795714285713,0.669123,1387.4485714285715,571.8942857142857,0.896142,1383.3985714285714,592.1651428571429,0.664642,1385.2357142857143,611.6644285714286,0.405203,1377.0428571428572,621.7917142857143,0.935386,1379.8628571428571,621.7865714285714,0.853173,1379.8485714285714,673.6931428571428,0.825249,1378.1528571428573,706.928,0.802506,1384.5757142857144,620.0509999999999,0.936224,1379.8714285714286,672.0224285714286,0.884636,1377.557142857143,709.2695714285713,0.871901,1376.7,543.5026,0.0,1376.144,543.49,0.0,1378.09,545.3454285714286,0.603624,1377.5085714285715,545.2938571428572,0.575651,1381.5685714285714,713.5452857142858,0.604243,1382.21,711.775,0.602701,1377.55,711.1455714285714,0.794398,1378.1442857142856,713.5014285714286,0.56705,1379.8142857142857,711.2072857142857,0.552736,1376.3742857142856,709.3954285714285,0.755322,137.7987949475611
P12_Med_Front_1,107,0,1375.7113333333334,544.7232666666666,0.054734,1376.9885714285715,570.8181428571428,0.942674,1382.6914285714286,573.0697142857143,0.839359,1374.5514285714287,594.5318571428571,0.846051,1376.9442857142856,612.2805714285714,0.683601,1389.142857142857,570.7664285714285,0.905133,1382.8771428571429,594.4888571428572,0.709182,1385.0500000000002,610.4794285714286,0.523655,1377.0271428571427,622.9602857142856,0.931886,1381.6042857142857,620.649,0.856488,1378.0885714285714,672.0325714285714,0.829736,1376.3628571428571,709.2914285714286,0.809449,1382.2171428571428,622.9524285714286,0.925606,1382.2114285714285,674.2728571428571,0.888979,1379.9071428571428,707.5070000000001,0.871968,1375.8586666666667,543.5053333333333,0.0,1376.7133333333334,543.5074666666667,0.0,1376.3014285714287,545.8851428571428,0.628162,1379.8500000000001,545.9205714285714,0.563577,1379.9157142857143,713.5275714285714,0.60218,1382.1957142857143,711.7757142857142,0.603414,1377.5457142857142,709.4385714285714,0.795563,1380.3614285714286,713.5387142857143,0.563708,1379.8200000000002,711.225,0.553712,1376.36,711.7454285714285,0.759711,133.85255470479453
P12_Med_Front_1,108,0,1375.4366666666667,544.9823333333334,0.162771,1376.9657142857143,571.4224285714286,0.954258,1377.9342857142858,574.2451428571429,0.828972,1365.7042857142858,596.8985714285714,0.851018,1368.652857142857,612.8967142857143,0.717639,1393.2985714285714,571.3642857142856,0.901268,1390.5914285714287,596.8395714285715,0.682941,1393.3300000000002,611.6792857142857,0.572176,1377.0114285714285,624.1288571428571,0.929925,1378.6328571428571,621.247,0.875616,1376.3057142857142,672.0427142857143,0.841049,1375.1685714285713,709.3132857142857,0.816866,1384.5714285714284,624.1182857142858,0.894538,1384.5742857142857,674.8525714285714,0.89639,1381.6614285714286,708.086,0.858249,1375.5733333333333,543.5206666666667,0.148377,1376.7266666666667,543.5123333333333,0.0874472,1375.094285714286,546.4764285714285,0.689529,1381.6100000000001,546.4957142857143,0.524182,1381.6871428571428,713.5537142857142,0.607867,1384.577142857143,712.3441428571429,0.614688,1378.7171428571428,709.4817142857142,0.777277,1379.1542857142858,713.5321428571428,0.571096,1377.43,710.6750000000001,0.562557,1375.1699999999998,712.3452857142856,0.76574,137.18442426529342
P12_Med_Front_1,109,0,1375.162,545.2414,0.0,1376.9428571428573,572.0267142857142,0.947922,1373.1771428571428,575.4205714285714,0.853096,1356.857142857143,599.2652857142857,0.869588,1360.3614285714284,613.5128571428571,0.720134,1397.4542857142856,571.9621428571428,0.903456,1398.3057142857142,599.1902857142858,0.762248,1401.6100000000001,612.8791428571428,0.620018,1376.9957142857143,625.2974285714286,0.933834,1375.6614285714286,621.845,0.857231,1374.5228571428572,672.0528571428571,0.83486,1373.9742857142858,709.3351428571428,0.802589,1386.9257142857143,625.2841428571429,0.919327,1386.9371428571428,675.4322857142856,0.890739,1383.4157142857143,708.6650000000001,0.887637,1375.288,543.536,0.0,1376.74,543.5172,0.0,1373.8871428571429,547.0677142857143,0.644118,1383.3700000000001,547.0708571428571,0.578311,1383.4585714285715,713.5798571428571,0.63109,1386.9585714285713,712.9125714285714,0.628144,1379.8885714285714,709.5248571428572,0.808277,1377.9471428571428,713.5255714285714,0.547309,1375.0400000000002,710.125,0.54358,1373.98,712.9451428571429,0.743866,133.38418570430312
P12_Med_Front_1,110,0,1374.8873333333333,545.5004666666666,0.0,1376.92,572.631,0.953888,1368.42,576.596,0.858468,1348.01,601.632,0.878201,1352.07,614.129,0.757863,1401.61,572.56,0.911323,1406.02,601.541,0.765443,1409.89,614.079,0.650076,1376.98,626.466,0.920409,1372.69,622.443,0.854979,1372.74,672.063,0.851601,1372.78,709.357,0.822291,1389.28,626.45,0.903224,1389.3,676.012,0.88714,1385.17,709.244,0.871679,1375.0026666666668,543.5513333333333,0.0,1376.7533333333333,543.5220666666667,0.0,1372.68,547.659,0.585639,1385.13,547.646,0.588143,1385.23,713.606,0.605658,1389.34,713.481,0.611707,1381.06,709.568,0.790533,1376.74,713.519,0.571693,1372.65,709.575,0.565944,1372.79,713.545,0.762576,137.66913036697812
P12_Med_Front_1,111,0,1374.6126666666667,545.7595333333334,0.0588742,1376.92,572.630625,0.955383,1368.9337500000001,576.594375,0.852358,1349.03,602.1357499999999,0.881074,1351.5575,616.184,0.790007,1400.5862499999998,572.56475,0.919001,1406.00125,602.056,0.765368,1409.9012500000001,615.63775,0.680033,1376.99,626.478375,0.925631,1373.1975,622.956625,0.862845,1372.76,672.584375,0.863501,1373.28375,709.8712499999999,0.834228,1388.7649999999999,626.460375,0.923927,1389.30375,676.0342499999999,0.892537,1385.68625,709.28175,0.868317,1374.7173333333333,543.5666666666666,0.0,1376.7666666666667,543.5269333333334,0.0,1372.6925,547.174125,0.573085,1384.1237500000002,547.15725,0.607314,1385.73125,714.117,0.596756,1389.85125,713.504,0.607748,1381.5725,710.07875,0.791918,1376.75375,714.5535,0.572684,1372.6725000000001,710.5963750000001,0.567975,1373.305,714.062875,0.771824,138.2132604492058
P12_Med_Front_1,112,0,1374.338,546.0186,0.0,1376.92,572.6302499999999,0.953911,1369.4475,576.59275,0.847849,1350.05,602.6395,0.896347,1351.045,618.239,0.811003,1399.5625,572.5695,0.905281,1405.9825,602.571,0.764775,1409.9125000000001,617.1965,0.700211,1377.0,626.49075,0.909919,1373.705,623.47025,0.847655,1372.78,673.10575,0.858432,1373.7875,710.3855,0.815612,1388.25,626.4707500000001,0.901657,1389.3075,676.0564999999999,0.880725,1386.2025,709.3195000000001,0.866912,1374.432,543.582,0.0,1376.78,543.5318000000001,0.0,1372.705,546.68925,0.624823,1383.1175,546.6685,0.597786,1386.2325,714.6279999999999,0.571735,1390.3625,713.527,0.590066,1382.085,710.5895,0.778773,1376.7675,715.588,0.555728,1372.6950000000002,711.61775,0.554422,1373.82,714.58075,0.732075,138.318573159934
P12_Med_Front_1,113,0,1374.0633333333333,546.2776666666666,0.402142,1376.92,572.629875,0.958629,1369.96125,576.591125,0.813322,1351.07,603.14325,0.598058,1350.5325,620.294,0.506884,1398.53875,572.5742499999999,0.839845,1405.96375,603.086,0.553392,1409.9237500000002,618.7552499999999,0.549599,1377.01,626.5031250000001,0.885966,1374.2125,623.983875,0.885963,1372.8,673.627125,0.900864,1374.29125,710.89975,0.841355,1387.7350000000001,626.481125,0.834841,1389.31125,676.07875,0.898483,1386.71875,709.35725,0.836664,1374.1466666666668,543.5973333333333,0.328055,1376.7933333333333,543.5366666666667,0.359924,1372.7175,546.204375,0.578083,1382.11125,546.17975,0.657073,1386.73375,715.139,0.57169,1390.87375,713.55,0.590651,1382.5975,711.10025,0.719065,1376.78125,716.6225,0.568956,1372.7175,712.639125,0.580356,1374.335,715.098625,0.755661,136.8499419071853
P12_Med_Front_1,114,0,1373.7886666666666,546.5367333333334,0.662114,1376.92,572.6295,0.973266,1370.475,576.5895,0.889451,1352.0900000000001,603.6469999999999,0.785081,1350.02,622.3489999999999,0.832664,1397.5149999999999,572.579,0.858364,1405.945,603.601,0.881437,1409.935,620.314,0.88945,1377.02,626.5155,0.88672,1374.72,624.4975,0.923592,1372.8200000000002,674.1485,0.938026,1374.795,711.414,0.915941,1387.22,626.4915000000001,0.840044,1389.315,676.101,0.876647,1387.2350000000001,709.395,0.840915,1373.8613333333333,543.6126666666667,0.494291,1376.8066666666666,543.5415333333334,0.636801,1372.73,545.7194999999999,0.387604,1381.105,545.691,0.727111,1387.2350000000001,715.65,0.649376,1391.385,713.573,0.659451,1383.1100000000001,711.611,0.687687,1376.795,717.6569999999999,0.672543,1372.74,713.6605,0.697303,1374.85,715.6165,0.795285,140.84113826932816
P12_Med_Front_1,115,0,1373.5140000000001,546.7958,0.323531,1376.92,572.629125,0.9594,1370.98875,576.5878749999999,0.834258,1353.1100000000001,604.15075,0.606944,1349.5075,624.404,0.509942,1396.49125,572.58375,0.836681,1405.92625,604.116,0.60327,1409.94625,621.87275,0.556785,1377.03,626.527875,0.869174,1375.2275,625.011125,0.875555,1372.8400000000001,674.669875,0.890548,1375.29875,711.9282499999999,0.870011,1386.705,626.501875,0.811303,1389.31875,676.12325,0.873291,1387.75125,709.43275,0.827375,1373.576,543.6279999999999,0.256791,1376.82,543.5464000000001,0.277377,1372.7425,545.2346249999999,0.553483,1380.09875,545.2022499999999,0.595521,1387.73625,716.161,0.524968,1391.89625,713.596,0.534185,1383.6225,712.12175,0.670583,1376.80875,718.6915,0.624941,1372.7625,714.681875,0.629469,1375.365,716.134375,0.780532,140.79429376221188
P12_Med_Front_1,116,0,1373.2393333333334,547.0548666666666,0.646344,1376.92,572.6287500000001,0.968522,1371.5025,576.58625,0.890228,1354.13,604.6545,0.790085,1348.995,626.459,0.862116,1395.4675,572.5885,0.85131,1405.9074999999998,604.631,0.880304,1409.9575,623.4314999999999,0.865434,1377.04,626.54025,0.873571,1375.7350000000001,625.52475,0.910495,1372.8600000000001,675.1912500000001,0.935426,1375.8025,712.4425,0.912038,1386.19,626.51225,0.828695,1389.3225,676.1455000000001,0.876361,1388.2675,709.4705,0.853485,1373.2906666666668,543.6433333333333,0.418505,1376.8333333333333,543.5512666666667,0.633347,1372.755,544.74975,0.340181,1379.0925,544.7135,0.773756,1388.2375,716.672,0.64055,1392.4075,713.6189999999999,0.658467,1384.135,712.6324999999999,0.683142,1376.8225,719.726,0.685217,1372.7849999999999,715.70325,0.708269,1375.88,716.65225,0.793028,140.7433414020003
P12_Med_Front_1,117,0,1372.9646666666667,547.3139333333334,0.272248,1376.92,572.628375,0.971042,1372.01625,576.584625,0.809999,1355.15,605.1582500000001,0.621622,1348.4825,628.514,0.510017,1394.4437500000001,572.5932499999999,0.865335,1405.8887499999998,605.146,0.611145,1409.96875,624.99025,0.540071,1377.05,626.552625,0.875526,1376.2425,626.038375,0.874236,1372.88,675.712625,0.883579,1376.3062499999999,712.95675,0.85432,1385.6750000000002,626.5226250000001,0.826409,1389.3262499999998,676.1677500000001,0.900037,1388.78375,709.5082500000001,0.857188,1373.0053333333333,543.6586666666666,0.13197,1376.8466666666666,543.5561333333334,0.25334,1372.7675,544.264875,0.423496,1378.0862499999998,544.22475,0.721001,1388.73875,717.183,0.557992,1392.91875,713.6419999999999,0.575294,1384.6475,713.14325,0.715252,1376.8362499999998,720.7605,0.579259,1372.8075,716.724625,0.58546,1376.395,717.170125,0.770805,137.01411823604167
P12_Med_Front_1,118,0,1372.69,547.573,0.169976,1376.92,572.628,0.955291,1372.53,576.583,0.812138,1356.17,605.662,0.828416,1347.97,630.569,0.776074,1393.42,572.598,0.88762,1405.87,605.661,0.683697,1409.98,626.549,0.713949,1377.06,626.565,0.887095,1376.75,626.552,0.856058,1372.9,676.234,0.840578,1376.81,713.471,0.809456,1385.16,626.533,0.866151,1389.33,676.19,0.908235,1389.3,709.546,0.89704,1372.72,543.674,0.0847922,1376.86,543.561,0.156225,1372.78,543.78,0.499703,1377.08,543.736,0.684603,1389.24,717.694,0.583306,1393.43,713.665,0.601419,1385.16,713.654,0.770545,1376.85,721.795,0.499741,1372.83,717.746,0.513985,1376.91,717.688,0.708875,137.00995987153644
P12_Med_Front_1,119,0,1372.73,547.586,0.173385,1376.95,572.623,0.95585,1372.68,576.574,0.804148,1364.43,605.61,0.737715,1352.05,630.591,0.659504,1389.27,572.587,0.871518,1405.79,605.665,0.631936,1405.93,626.547,0.628348,1377.06,630.567,0.884514,1376.87,626.565,0.864366,1376.84,676.271,0.870867,1376.8,713.455,0.821404,1381.1,626.559,0.850863,1385.19,676.273,0.892415,1381.08,713.461,0.84942,1372.75,543.64,0.088975,1376.85,543.583,0.157631,1372.81,543.741,0.479603,1377.07,543.721,0.661172,1385.15,717.756,0.493241,1385.19,717.653,0.512886,1380.96,717.648,0.702985,1376.93,717.741,0.526297,1376.79,713.715,0.536665,1376.82,713.76,0.73898,141.1118704291032
P12_Med_Front_1,120,0,1373.0716666666667,547.5990833333334,0.0,1376.9457142857143,573.1798571428571,0.947987,1371.487142857143,576.5848571428571,0.840044,1362.0757142857144,605.633,0.885319,1351.4514285714286,630.0105714285714,0.854902,1391.0514285714285,572.5944285714286,0.889757,1406.392857142857,605.0832857142857,0.79958,1406.52,626.5322857142858,0.813168,1377.05,631.171,0.896141,1376.2642857142857,627.7348571428572,0.833045,1376.2414285714285,676.2595714285713,0.86783,1376.2385714285713,713.4722857142857,0.811324,1382.8685714285714,627.737,0.887157,1386.3700000000001,676.285,0.888855,1381.6714285714286,713.5035714285715,0.875642,1373.1033333333332,543.6523333333333,0.0,1376.8383333333331,543.5998333333333,0.0,1372.7785714285715,544.2994285714285,0.583418,1377.652857142857,544.2664285714286,0.607466,1385.1528571428573,719.5187142857143,0.516522,1386.3657142857144,718.2587142857143,0.533871,1380.9828571428573,718.2622857142858,0.738159,1376.3500000000001,718.3287142857142,0.503758,1376.19,714.2894285714286,0.524653,1376.8071428571427,714.3437142857143,0.722367,141.25317838547912
