video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P09_Med_Side_1,129,0,613.906,676.41,0.922016,580.73,717.875,0.936136,555.954,721.96,0.85506,539.273,784.212,0.871652,518.705,846.391,0.951451,605.61,717.732,0.862032,618.328,775.778,0.864359,672.17,809.061,0.916561,580.958,850.395,0.864277,576.714,850.51,0.837769,618.365,941.74,0.78794,680.553,1028.58,0.814056,593.277,850.295,0.793317,539.363,941.352,0.687848,485.65,1012.26,0.745155,605.856,675.994,0.84849,613.922,672.08,0.312919,580.935,676.236,0.926307,0.0,0.0,0.0,531.197,1041.12,0.625213,522.844,1036.92,0.553056,477.175,1020.34,0.671742,725.964,1012.05,0.720555,713.715,1024.55,0.7399,680.53,1041.12,0.816009,330.96938710551456
P09_Med_Side_1,130,0,614.243,676.301,0.92502,584.975,721.924,0.899176,564.391,730.125,0.841276,543.375,796.54,0.887918,522.814,850.515,0.888348,609.993,717.728,0.908783,630.629,775.688,0.848971,676.133,809.014,0.93463,589.274,850.422,0.815531,581.079,854.526,0.834718,642.974,945.638,0.83252,684.689,1028.63,0.834793,605.725,846.413,0.806371,543.466,941.518,0.856155,489.641,1012.18,0.842688,610.036,672.075,0.888412,614.235,671.921,0.303079,585.109,676.232,0.904138,0.0,0.0,0.0,535.211,1041.14,0.760365,522.856,1036.92,0.690321,477.233,1016.3,0.817188,730.173,1012.16,0.776336,717.827,1028.6,0.801846,684.664,1041.15,0.813726,321.8335654169715
P09_Med_Side_1,131,0,626.508,676.426,0.848167,589.266,725.994,0.86566,576.594,730.208,0.877663,547.551,796.517,0.903067,535.337,854.463,0.879668,614.09,717.733,0.923378,642.972,775.808,0.923638,680.307,809.001,0.930906,609.832,850.484,0.867208,593.413,858.609,0.778752,647.222,941.681,0.816417,692.864,1032.67,0.767518,614.244,846.403,0.821415,547.695,941.465,0.712248,493.883,1012.14,0.725118,614.271,676.03,0.830816,622.438,672.145,0.17482,601.565,676.311,0.856015,0.0,0.0,0.0,535.318,1041.16,0.637551,522.904,1036.98,0.549313,477.421,1016.34,0.654287,742.379,1016.19,0.726346,730.133,1032.78,0.726876,688.756,1041.14,0.764105,324.04008138500404
P09_Med_Side_1,132,0,638.884,680.238,0.895643,605.824,730.117,0.896922,580.939,738.285,0.911951,551.947,804.685,0.886913,543.482,862.723,0.922044,618.275,721.859,0.867276,643.242,779.87,0.928712,688.713,809.01,0.884856,614.108,854.485,0.846539,609.923,858.699,0.820189,655.453,941.591,0.839263,701.034,1032.76,0.838512,626.431,850.349,0.781213,551.993,941.348,0.817606,506.184,1011.97,0.869466,622.364,676.066,0.843854,638.781,672.128,0.250909,605.758,676.388,0.889608,0.0,0.0,0.0,539.297,1041.13,0.774544,527.034,1036.95,0.688803,481.543,1012.26,0.82613,742.486,1028.62,0.786052,730.178,1040.97,0.845999,692.865,1041.23,0.814812,318.02253795918307
P09_Med_Side_1,133,0,643.035,676.449,0.948707,613.887,726.013,0.927879,589.169,734.254,0.857039,568.447,804.705,0.880729,547.687,858.628,0.934292,634.734,721.91,0.830217,647.462,779.922,0.91464,705.336,812.917,0.911306,618.189,858.73,0.807297,614.187,862.878,0.820281,672.069,941.653,0.858105,705.146,1036.87,0.876313,626.509,854.593,0.740167,568.514,937.462,0.843149,510.192,1011.91,0.916649,630.644,676.046,0.860949,643.07,672.026,0.576606,609.789,676.356,0.921009,0.0,0.0,0.0,539.309,1041.06,0.805995,526.946,1036.87,0.695064,485.626,1012.16,0.861616,742.54,1036.83,0.802905,738.318,1041.2,0.891303,696.904,1045.24,0.853159,324.07886074997225
P09_Med_Side_1,134,0,647.106,676.43,0.950269,614.276,730.128,0.891347,605.675,734.335,0.858649,576.622,804.662,0.915621,555.961,866.879,0.875516,642.956,721.912,0.866771,651.523,779.813,0.913532,705.188,808.985,0.920117,630.643,862.728,0.80391,613.966,866.864,0.872142,576.862,941.573,0.834975,510.473,1007.91,0.898199,647.077,854.57,0.852565,680.371,941.553,0.861325,705.342,1036.77,0.826551,639.008,676.048,0.882982,647.149,672.021,0.499455,614.155,676.342,0.924035,0.0,0.0,0.0,746.724,1041.08,0.817644,742.528,1036.95,0.766113,692.908,1045.06,0.794586,535.332,1041.05,0.848922,514.64,1040.89,0.864813,497.908,1007.84,0.8215,289.6665348793332
P09_Med_Side_1,135,0,655.508,676.259,0.764749,626.436,730.204,0.867226,609.907,734.321,0.906065,580.84,796.463,0.900799,576.585,858.694,0.916436,647.185,721.916,0.901327,663.817,779.794,0.873491,705.236,809.09,0.906522,638.998,846.408,0.876049,630.687,850.43,0.812038,680.613,937.503,0.8804,709.261,1036.92,0.926912,647.073,846.24,0.853148,597.442,941.331,0.849122,514.591,1003.79,0.89937,647.254,672.016,0.7489,651.53,672.023,0.164343,630.666,676.209,0.822946,0.0,0.0,0.0,535.36,1041.22,0.825085,526.93,1040.93,0.752332,506.124,1007.75,0.861652,746.726,1040.89,0.871563,742.382,1045.19,0.949661,701.068,1045.28,0.885639,318.49234232081625
P09_Med_Side_1,136,0,667.853,676.068,0.817026,638.926,730.209,0.901177,613.905,738.287,0.919794,585.081,804.662,0.885947,580.728,854.633,0.937942,651.544,721.965,0.850828,676.196,780.065,0.927357,713.54,812.948,0.919198,643.13,850.506,0.872935,638.963,854.605,0.805132,688.738,937.505,0.845251,709.247,1036.91,0.930057,647.391,850.325,0.793418,613.941,941.329,0.915891,531.176,995.501,0.825722,651.325,667.941,0.787727,663.814,663.8,0.256606,638.807,676.096,0.843017,0.0,0.0,0.0,543.426,1045.14,0.836489,539.274,1041.05,0.789697,514.465,995.388,0.841252,746.648,1040.91,0.882015,742.371,1045.18,0.942942,701.007,1045.21,0.889004,313.47375184056483
P09_Med_Side_1,137,0,676.182,676.284,0.705569,643.205,721.96,0.933124,618.232,730.186,0.868653,605.671,800.524,0.868485,585.051,854.512,0.91691,667.871,717.854,0.828937,680.395,780.054,0.910443,726.06,813.208,0.850805,647.217,854.476,0.856014,643.203,854.545,0.831789,701.023,937.33,0.797026,709.311,1036.83,0.908214,651.43,850.477,0.770568,634.762,941.494,0.888229,543.654,991.324,0.885499,667.889,672.085,0.625644,676.073,671.967,0.133218,647.104,676.145,0.863037,0.0,0.0,0.0,543.584,1041.2,0.830757,543.583,1040.96,0.821011,526.958,987.233,0.794979,746.652,1040.9,0.858784,738.436,1045.16,0.910127,701.086,1045.13,0.865704,319.8842399634592
P09_Med_Side_1,138,0,680.654,676.414,0.748155,647.371,721.965,0.908466,634.772,730.092,0.846884,609.982,792.31,0.892247,609.681,854.49,0.897052,676.093,717.805,0.880975,680.53,784.025,0.907926,730.075,817.166,0.868294,655.542,850.415,0.825829,647.447,854.465,0.839517,709.303,937.454,0.854897,709.273,1036.78,0.884076,672.022,846.395,0.795138,647.197,941.433,0.897651,551.979,987.186,0.846738,680.305,676.07,0.729013,680.551,676.282,0.0743349,655.561,676.277,0.826596,0.0,0.0,0.0,552.037,1040.9,0.73547,551.883,1032.76,0.723156,539.492,983.059,0.798226,746.709,1041.05,0.876573,738.351,1045.26,0.899188,701.02,1041.18,0.842752,315.60723747246357
P09_Med_Side_1,139,0,696.964,676.342,0.756326,655.527,725.952,0.861814,642.924,730.09,0.868692,614.141,792.347,0.886643,613.986,858.718,0.916061,680.371,717.832,0.903858,688.791,784.019,0.861267,734.205,817.227,0.87456,667.951,850.305,0.839166,651.462,850.468,0.824228,709.344,929.171,0.855158,709.29,1036.79,0.887737,676.339,846.302,0.865152,663.846,941.52,0.850739,576.55,987.111,0.871367,684.58,672.09,0.733602,696.986,676.12,0.0530886,668.008,676.11,0.824374,0.0,0.0,0.0,572.539,1032.84,0.702815,572.454,1028.58,0.683962,551.882,983.047,0.782664,746.794,1041.03,0.874368,738.398,1045.28,0.897727,701.012,1041.24,0.836478,313.7982408427427
P09_Med_Side_1,140,0,701.172,676.253,0.782864,667.995,717.843,0.88518,643.239,725.95,0.901047,622.432,792.284,0.831859,622.316,854.606,0.871594,684.505,713.782,0.900126,705.123,779.888,0.891717,742.447,817.192,0.91242,676.334,846.398,0.921483,667.92,850.353,0.837409,709.447,941.434,0.897597,709.3,1036.88,0.898894,684.609,846.291,0.852706,680.304,941.575,0.907558,585.033,979.074,0.898615,688.664,671.945,0.744141,709.482,676.25,0.131132,672.07,672.089,0.838458,0.0,0.0,0.0,585.114,1032.7,0.741679,584.996,1020.31,0.751291,572.577,978.77,0.846296,746.783,1041.08,0.894516,738.465,1045.31,0.917692,701.031,1045.05,0.843705,317.87028898750515
P09_Med_Side_1,141,0,709.512,676.201,0.570994,676.176,717.664,0.930595,651.302,721.792,0.880757,642.892,788.135,0.894519,643.168,846.468,0.959702,688.727,713.58,0.862875,709.321,779.865,0.898928,742.648,817.193,0.894188,684.484,846.218,0.869519,676.395,846.381,0.894584,709.505,941.676,0.894667,709.275,1036.93,0.885061,701.092,846.083,0.807929,684.674,941.647,0.839216,605.721,983.031,0.863522,705.313,667.978,0.518713,721.85,676.394,0.0664985,680.388,672.015,0.81725,0.0,0.0,0.0,609.964,1032.8,0.753848,609.9,1020.41,0.722463,580.973,978.926,0.801659,746.794,1041.09,0.86672,742.415,1045.34,0.885388,696.964,1045.13,0.827264,320.4260098259815
P09_Med_Side_1,142,0,713.519,672.166,0.555227,680.34,713.564,0.95768,663.887,713.714,0.877878,647.104,783.966,0.95312,651.426,850.298,0.918732,697.02,709.583,0.872511,709.598,779.811,0.906591,742.708,817.218,0.922061,696.974,846.312,0.836103,684.476,850.295,0.86607,709.601,945.662,0.91569,709.294,1036.95,0.885713,709.392,846.215,0.872954,705.281,941.704,0.853451,614.047,983.008,0.90542,709.474,663.838,0.517534,0.0,0.0,0.0,684.647,667.887,0.761603,0.0,0.0,0.0,618.33,1032.82,0.750108,618.267,1020.39,0.717715,601.594,979.01,0.785473,746.847,1041.1,0.88475,742.365,1045.35,0.892134,697.013,1045.13,0.826073,326.409723116515
P09_Med_Side_1,143,0,717.794,668.009,0.388617,684.573,713.573,0.916287,672.161,713.744,0.909532,651.341,784.067,0.899445,672.167,846.417,0.955186,709.28,709.591,0.909371,713.736,779.779,0.911611,746.559,817.177,0.935035,709.248,842.2,0.906251,692.872,846.071,0.850391,713.509,937.384,0.868524,709.285,1036.9,0.861407,713.6,842.079,0.891696,713.676,937.479,0.863067,634.863,983.134,0.820749,713.651,655.587,0.414012,0.0,0.0,0.0,705.109,663.736,0.718323,0.0,0.0,0.0,647.183,1036.78,0.739814,643.18,1020.34,0.67164,614.094,982.999,0.830563,750.843,1041.12,0.834371,742.52,1045.36,0.844445,697.026,1045.17,0.816937,325.28140388285345
P09_Med_Side_1,144,0,730.18,676.318,0.417364,692.766,713.693,0.890342,676.375,717.698,0.91946,672.052,788.231,0.844664,680.487,846.441,0.961067,709.531,713.476,0.934366,717.653,779.816,0.873978,746.865,813.075,0.899499,713.484,842.087,0.90318,705.318,846.058,0.883793,713.751,941.387,0.904959,709.368,1036.89,0.904741,721.875,841.932,0.802075,738.316,937.293,0.853822,647.335,987.136,0.882407,721.886,668.012,0.4231,0.0,0.0,0.0,709.382,667.906,0.732286,0.0,0.0,0.0,663.821,1036.94,0.677754,655.558,1020.41,0.617954,638.824,983.138,0.808706,750.803,1045.04,0.852448,742.457,1049.29,0.844606,701.045,1045.14,0.859497,320.8926158592623
P09_Med_Side_1,145,0,742.365,676.062,0.410739,705.207,713.541,0.897417,680.572,713.587,0.935014,676.279,779.965,0.944156,692.812,846.254,0.942572,713.58,713.374,0.893888,725.997,779.745,0.758785,750.884,817.219,0.819346,717.756,842.224,0.877551,709.453,846.165,0.901822,713.73,941.638,0.884187,709.309,1036.79,0.884969,738.449,842.103,0.850689,746.685,933.188,0.839123,676.253,983.156,0.85642,734.347,663.867,0.397818,738.394,663.816,0.0503155,713.51,663.891,0.737619,0.0,0.0,0.0,709.462,1024.5,0.442218,709.444,1012.11,0.402882,651.468,987.192,0.786269,746.889,1041.13,0.84959,738.489,1045.32,0.844006,692.888,1041.17,0.856611,324.47803373726236
P09_Med_Side_1,146,0,746.606,680.36,0.549058,709.404,713.592,0.907395,688.793,713.673,0.873756,684.485,780.014,0.90487,709.341,846.195,0.983681,717.743,713.439,0.864899,738.362,779.735,0.472434,759.192,817.179,0.582786,717.856,842.228,0.827667,713.556,846.179,0.86819,734.3,933.341,0.771245,709.188,1028.61,0.865891,738.296,842.101,0.784415,746.599,920.867,0.754076,688.633,999.558,0.782397,742.604,676.146,0.548551,742.724,676.315,0.0628469,717.846,676.037,0.735465,0.0,0.0,0.0,742.427,1028.61,0.360195,734.322,1012.25,0.348635,676.099,1007.7,0.600461,746.84,1041.19,0.905435,738.346,1045.3,0.882159,688.706,1040.91,0.864686,315.5966888197656
P09_Med_Side_1,147,0,759.155,663.736,0.644629,713.707,709.566,0.929162,705.259,713.359,0.926536,696.964,779.814,0.873988,713.805,842.142,0.952518,738.291,709.518,0.884193,742.704,775.909,0.456537,775.577,813.05,0.571203,730.213,842.186,0.827377,713.597,846.124,0.869466,717.686,941.478,0.866122,709.284,1036.79,0.901398,746.61,842.018,0.842927,767.515,916.815,0.832667,709.444,1007.78,0.831025,746.933,651.367,0.675345,0.0,0.0,0.0,730.116,655.504,0.750571,0.0,0.0,0.0,746.857,1032.78,0.589525,742.714,1016.33,0.56723,688.761,1012.09,0.469559,746.746,1045.12,0.877325,730.2,1045.46,0.827868,696.948,1041.18,0.873631,323.45604397815777
P09_Med_Side_1,148,0,771.482,672.046,0.562889,717.847,713.54,0.863119,709.39,713.581,0.938394,709.288,780.042,0.915964,738.286,842.232,0.920406,742.388,713.407,0.875931,750.788,775.749,0.205178,771.595,837.918,0.169205,738.391,842.108,0.862285,713.703,842.185,0.873006,713.522,941.424,0.894928,709.256,1028.65,0.857363,746.937,841.969,0.846701,779.992,912.762,0.9147,738.48,1007.9,0.907082,759.108,655.62,0.544469,0.0,0.0,0.0,742.394,663.772,0.742499,0.0,0.0,0.0,767.488,1036.9,0.903043,767.38,1028.54,0.808184,730.08,1012.08,0.565712,742.611,1045.04,0.813933,721.883,1045.23,0.765216,697.032,1040.96,0.823172,315.06902849534424
P09_Med_Side_1,149,0,771.619,672.056,0.524565,734.217,713.476,0.844291,713.651,713.464,0.933527,713.541,779.943,0.952008,746.682,842.209,0.964433,742.663,709.606,0.873463,750.949,779.762,0.256108,775.877,829.671,0.202966,742.427,841.947,0.874416,721.877,842.04,0.852522,713.755,937.316,0.809176,709.379,1032.84,0.850298,750.809,837.947,0.794675,800.588,912.467,0.865949,746.756,1011.96,0.871111,759.197,659.643,0.485187,0.0,0.0,0.0,742.588,667.929,0.737628,0.0,0.0,0.0,784.044,1036.9,0.886145,779.892,1028.63,0.764158,742.348,1016.16,0.602778,750.903,1045.12,0.677067,742.447,1045.39,0.642981,701.024,1041.11,0.807372,319.4045700361845
P09_Med_Side_1,150,0,775.785,672.029,0.717718,742.403,713.502,0.882973,721.841,713.583,0.89157,721.886,780.052,0.872646,759.149,842.097,0.904537,746.83,709.568,0.86283,767.456,775.829,0.170433,808.922,813.008,0.139638,742.466,842.008,0.857282,734.209,842.118,0.846586,713.787,937.383,0.727047,709.362,1032.79,0.755154,746.816,837.991,0.761493,808.775,912.496,0.86552,775.612,1012.01,0.761917,771.601,659.615,0.646716,775.734,663.859,0.0855303,746.737,663.778,0.785977,0.0,0.0,0.0,808.868,1036.92,0.805868,804.707,1028.62,0.657996,771.419,1016.28,0.485818,759.121,1045.25,0.647143,742.588,1045.46,0.657617,696.961,1041.06,0.754712,319.45083235139646
P09_Med_Side_1,151,0,779.803,672.165,0.652122,742.651,713.558,0.891751,734.219,713.675,0.875725,738.432,784.099,0.870053,775.734,842.183,0.959181,750.921,709.605,0.859143,771.511,779.822,0.157797,804.792,829.68,0.127768,746.818,846.355,0.867612,738.447,850.307,0.862135,713.587,941.729,0.872901,705.336,1032.82,0.858476,771.455,846.204,0.801745,812.868,912.589,0.926141,800.546,1012.14,0.878203,775.713,663.772,0.590476,775.735,667.933,0.0720536,746.959,667.87,0.739139,0.0,0.0,0.0,841.932,1036.89,0.864834,837.864,1024.51,0.766685,779.943,1028.56,0.816834,746.652,1045.08,0.892497,726.016,1045.42,0.823426,692.889,1041.1,0.821385,320.44930755737323
P09_Med_Side_1,152,0,792.383,663.809,0.527793,750.793,713.476,0.893938,742.375,713.566,0.927487,742.757,780.138,0.935494,783.974,838.018,0.918617,771.525,713.407,0.872081,784.057,779.946,0.56807,817.143,813.242,0.635676,755.072,846.137,0.833432,742.615,846.23,0.898732,713.817,941.597,0.83998,709.234,1036.78,0.873548,775.896,842.201,0.837033,817.147,912.659,0.888966,813.105,1012.21,0.932998,783.97,651.34,0.577234,0.0,0.0,0.0,767.414,655.473,0.75521,0.0,0.0,0.0,862.817,1028.64,0.799168,854.452,1020.28,0.751788,804.757,1032.74,0.818271,746.758,1045.1,0.933646,734.215,1049.34,0.850006,696.928,1041.11,0.815922,324.90862665832674
P09_Med_Side_1,153,0,808.699,672.121,0.70005,763.248,713.637,0.886218,746.629,713.672,0.961633,746.975,784.199,0.88182,804.735,841.991,0.954003,775.833,713.528,0.91965,804.634,780.073,0.772721,833.807,817.37,0.705852,771.444,846.195,0.861596,746.646,846.278,0.906934,717.867,941.443,0.816624,709.244,1032.78,0.872564,784.037,846.057,0.838809,821.44,916.768,0.831631,841.871,1012.28,0.910601,800.506,659.66,0.618762,0.0,0.0,0.0,775.786,663.847,0.789537,0.0,0.0,0.0,879.473,1028.59,0.820566,875.362,1016.29,0.825345,825.57,1036.76,0.75936,746.786,1041.22,0.901083,734.23,1045.44,0.847823,696.9,1041.04,0.827009,321.29045097699367
P09_Med_Side_1,154,0,808.797,676.357,0.554741,771.48,717.8,0.846441,750.819,721.795,0.86912,771.608,788.288,0.859735,812.963,841.985,0.98418,779.867,713.764,0.895588,804.634,784.097,0.544227,837.8,829.586,0.538623,775.881,846.432,0.906263,755.043,850.369,0.832841,721.951,941.628,0.852765,709.266,1032.78,0.890599,796.507,846.299,0.830972,837.764,929.187,0.83161,850.439,1012.28,0.900358,800.629,671.998,0.491053,804.796,672.081,0.0559485,775.907,672.148,0.766193,0.0,0.0,0.0,904.136,1016.35,0.785832,896.015,1012.19,0.741817,846.201,1036.95,0.844481,746.656,1041.26,0.93422,726.061,1045.4,0.879956,696.924,1040.98,0.855943,313.74881997228294
