video_name,frame,Knee,Hip,Ankle
P07_Med_Front_2,153,-0.8948784008696578,-4.822113499923745,64.35025874569362
P07_Med_Front_2,154,-0.9483275395838291,-5.015908725213421,64.89599219571394
P07_Med_Front_2,155,-1.3264354479591134,-5.362801181030051,65.53486634785526
P07_Med_Front_2,156,-1.8043145430744403,-5.7550916618911,66.17218458658681
P07_Med_Front_2,157,-2.1932105116171385,-6.038930097465027,66.77926253838478
P07_Med_Front_2,158,-2.3192074222909866,-6.009879367658044,67.44482876839007
P07_Med_Front_2,159,-2.064523400424463,-5.496629700754028,68.39167889004099
P07_Med_Front_2,160,-1.4964141635574038,-4.541021623856153,69.99234581457566
P07_Med_Front_2,161,-0.8998507619265297,-3.4550257326391716,72.77425729734315
P07_Med_Front_2,162,-0.5995844220472861,-2.6184510886716907,77.15342908110023
P07_Med_Front_2,163,-0.7484987859807006,-2.2303936087737952,82.76510447625498
P07_Med_Front_2,164,-1.2787935939647923,-2.248677480965398,88.43424029457412
P07_Med_Front_2,165,-2.006767422173027,-2.504217921376494,-86.80404925124745
P07_Med_Front_2,166,-2.7506410067347247,-2.8326349618050983,-83.23332690201406
P07_Med_Front_2,167,-3.3747246134993247,-3.1248128682013316,-80.79115389050762
P07_Med_Front_2,168,-3.797287898278455,-3.324477172118037,-79.3309577431161
P07_Med_Front_2,169,-4.0103601140043,-3.4238039033733685,-78.63398210560425
P07_Med_Front_2,170,-4.090819729217969,-3.4593458330386113,-78.36521070812387
