video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P13_Med_Side_3,7,0,1012.23,667.904,0.315016,1040.94,697.026,0.906968,1049.34,696.978,0.859501,1070.09,738.424,0.763511,1074.28,771.507,0.704616,1016.31,697.047,0.874634,1007.96,738.281,0.88861,983.08,746.533,0.855326,1036.92,767.47,0.871044,1045.13,767.419,0.894077,1041.11,817.245,0.900304,1045.2,875.109,0.869402,1016.35,771.423,0.856528,1024.5,817.196,0.836783,1041.01,875.105,0.904689,0.0,0.0,0.0,1016.16,663.737,0.389021,1045.24,676.152,0.166703,1028.69,672.085,0.792931,1032.73,875.368,0.574015,1032.8,879.227,0.616635,1045.07,879.234,0.856111,1045.13,879.377,0.457684,1045.29,875.371,0.450642,1045.44,875.42,0.702324
P13_Med_Side_3,8,0,1012.12,667.908,0.32451,1040.87,701.091,0.901646,1045.45,701.128,0.882513,1069.97,742.384,0.789129,1074.11,771.616,0.739376,1016.21,701.087,0.889653,1007.9,738.394,0.895443,982.969,746.708,0.854491,1036.8,771.494,0.866284,1041.24,771.456,0.890458,1041.04,817.272,0.903586,1045.14,875.082,0.878014,1016.28,771.516,0.87004,1020.41,817.314,0.842144,1040.93,875.145,0.910189,0.0,0.0,0.0,1012.27,663.75,0.396128,1045.26,676.269,0.164327,1028.56,672.121,0.795722,1028.7,879.254,0.569686,1032.74,879.283,0.609714,1041.18,879.239,0.878613,1045.11,879.33,0.472175,1045.28,875.341,0.462858,1045.38,875.375,0.714747
P13_Med_Side_3,9,0,1012.09,667.944,0.292711,1040.84,701.04,0.889801,1045.35,701.057,0.884291,1065.89,738.449,0.749348,1074.06,771.656,0.73441,1016.23,701.08,0.890107,1007.93,738.378,0.898039,982.956,746.805,0.851774,1036.78,771.566,0.877044,1041.2,771.544,0.902393,1040.98,817.239,0.900325,1045.09,875.06,0.869376,1016.31,771.582,0.873717,1020.35,817.327,0.850397,1040.93,875.106,0.916963,0.0,0.0,0.0,1012.21,663.748,0.360654,1045.21,676.131,0.169313,1024.44,672.091,0.785362,1024.49,875.373,0.631459,1028.67,879.266,0.665981,1041.23,879.219,0.903282,1041.0,879.33,0.430932,1041.18,875.337,0.430194,1045.39,875.333,0.69582
P13_Med_Side_3,10,0,1012.06,667.907,0.431506,1037.01,701.069,0.873667,1045.28,701.14,0.883963,1061.79,742.39,0.697742,1070.05,771.63,0.656056,1016.19,701.057,0.882573,1007.9,738.338,0.891639,979.082,746.868,0.8514,1032.81,771.606,0.873287,1041.13,771.584,0.892881,1041.01,821.279,0.873792,1045.13,875.195,0.870442,1016.23,771.617,0.882576,1016.36,821.406,0.842829,1040.86,875.189,0.894842,0.0,0.0,0.0,1012.23,663.737,0.507246,1045.19,676.158,0.122682,1024.54,672.128,0.814927,1020.41,875.404,0.599304,1024.56,879.309,0.624623,1041.15,879.293,0.874816,1041.11,879.456,0.435033,1045.16,879.288,0.430829,1045.42,879.288,0.690109
P13_Med_Side_3,11,0,1012.07,671.999,0.407399,1036.95,701.079,0.871243,1045.21,701.107,0.887969,1057.67,738.475,0.704872,1070.02,771.453,0.624952,1016.14,701.088,0.893987,1007.93,738.304,0.88867,979.006,746.718,0.866072,1032.81,771.516,0.863754,1041.11,771.485,0.881453,1040.9,817.222,0.885633,1045.08,875.086,0.868953,1016.25,771.546,0.879185,1020.31,821.295,0.860556,1040.93,875.166,0.935766,0.0,0.0,0.0,1012.24,667.929,0.480912,1045.17,676.21,0.152472,1024.46,676.038,0.827981,1016.32,875.395,0.670974,1024.48,879.335,0.689866,1041.25,879.293,0.901101,1036.87,879.362,0.403154,1040.99,875.381,0.403696,1045.41,875.362,0.675133
P13_Med_Side_3,12,0,1012.06,671.977,0.467884,1036.94,701.11,0.875826,1045.22,701.197,0.894397,1057.67,742.366,0.715879,1065.92,771.439,0.606893,1012.29,701.101,0.894636,1007.76,738.333,0.899508,978.844,746.807,0.926961,1032.81,771.545,0.867947,1041.11,771.541,0.894468,1037.0,817.272,0.875098,1045.12,875.084,0.861169,1016.23,771.556,0.880492,1016.37,821.38,0.862973,1041.0,875.194,0.938466,0.0,0.0,0.0,1012.23,667.907,0.543352,1045.23,676.259,0.153938,1024.52,676.058,0.845978,1016.34,879.345,0.665592,1024.52,879.463,0.679293,1045.16,879.287,0.904085,1032.79,879.421,0.389967,1037.0,879.263,0.388752,1049.28,875.329,0.653571
P13_Med_Side_3,12,1,0.0,0.0,0.0,1638.12,775.701,0.421661,1662.88,775.666,0.311315,1683.73,784.114,0.180782,1708.42,751.022,0.166368,1609.07,771.598,0.353279,1575.91,808.896,0.115272,0.0,0.0,0.0,1633.91,850.416,0.303569,1646.31,854.489,0.295203,0.0,0.0,0.0,0.0,0.0,0.0,1609.1,854.505,0.259119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.69,746.612,0.209987,1637.93,742.543,0.180023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Side_3,13,0,1012.08,671.947,0.426226,1036.92,701.064,0.870773,1045.2,701.127,0.89911,1057.66,738.497,0.74151,1069.96,771.568,0.695083,1012.28,701.102,0.896386,1007.82,738.328,0.900896,978.742,746.808,0.921262,1032.73,771.59,0.869829,1041.07,771.575,0.896908,1040.83,817.297,0.88487,1045.14,875.086,0.875075,1016.17,771.599,0.895835,1016.35,821.382,0.866028,1040.98,875.207,0.942429,0.0,0.0,0.0,1012.25,667.86,0.504175,1045.19,676.207,0.159761,1024.5,676.005,0.833333,1020.36,879.313,0.654158,1024.57,879.434,0.675703,1045.13,879.298,0.910743,1036.95,879.374,0.408246,1041.06,875.406,0.409343,1049.28,875.338,0.683532
P13_Med_Side_3,14,0,1012.13,668.034,0.409041,1036.88,697.015,0.858445,1045.13,697.048,0.895123,1053.51,738.35,0.745095,1065.96,767.428,0.710996,1016.12,697.024,0.880263,1007.95,734.228,0.878914,978.91,746.779,0.900405,1028.61,771.483,0.858756,1040.95,771.468,0.886387,1036.83,817.197,0.882822,1041.21,871.131,0.851513,1012.25,771.489,0.906722,1016.37,817.332,0.873422,1041.0,875.121,0.937409,0.0,0.0,0.0,1012.31,667.855,0.490622,1045.07,676.1,0.156632,1024.48,672.179,0.826273,1020.37,879.235,0.651977,1028.6,879.345,0.67115,1045.11,879.228,0.902835,1032.74,879.309,0.39436,1036.9,875.326,0.392305,1045.32,875.221,0.663529
P13_Med_Side_3,15,0,1012.03,671.948,0.385943,1036.77,696.966,0.846581,1045.07,697.013,0.887588,1049.49,738.281,0.710296,1061.73,763.266,0.637641,1012.2,696.964,0.894469,1007.86,734.278,0.881807,978.818,746.706,0.9125,1028.56,767.472,0.844516,1040.89,767.439,0.864792,1036.8,813.285,0.882907,1041.14,871.034,0.844139,1012.21,767.51,0.901943,1016.32,817.247,0.897301,1040.95,875.045,0.925468,0.0,0.0,0.0,1012.21,667.885,0.476183,1041.24,676.014,0.172722,1020.38,672.173,0.834982,1020.32,875.406,0.665491,1024.53,879.332,0.687501,1041.24,875.361,0.906092,1024.57,879.268,0.409639,1032.8,875.28,0.399728,1045.22,875.168,0.666285
P13_Med_Side_3,15,1,1675.36,750.961,0.0763108,1642.12,775.719,0.551742,1667.03,775.818,0.436415,1696.04,784.11,0.292752,1708.43,750.878,0.34799,1613.21,771.483,0.450546,1575.83,804.654,0.141983,0.0,0.0,0.0,1621.49,854.452,0.414416,1638.17,858.663,0.435914,1679.52,854.535,0.213158,0.0,0.0,0.0,1604.83,850.489,0.374658,1658.76,850.345,0.120163,0.0,0.0,0.0,1675.33,746.727,0.0899592,0.0,0.0,0.0,1667.07,746.682,0.372444,1638.16,742.596,0.231719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Side_3,16,0,1011.91,671.968,0.492932,1032.83,696.953,0.838371,1041.25,696.919,0.88281,1049.49,734.283,0.693946,1057.67,759.231,0.607774,1012.23,697.021,0.895404,1007.94,734.359,0.896952,978.82,746.724,0.90935,1028.55,767.401,0.833917,1040.85,767.359,0.851937,1032.7,813.24,0.866341,1041.02,870.938,0.835996,1012.26,767.461,0.888631,1016.28,817.139,0.903571,1040.94,871.177,0.919966,0.0,0.0,0.0,1012.11,667.862,0.577916,1041.21,672.117,0.119079,1020.28,672.156,0.853459,1020.43,879.23,0.67313,1028.67,879.309,0.69994,1041.23,875.286,0.899753,1024.58,879.215,0.390439,1032.8,875.216,0.392057,1045.11,875.107,0.649011
P13_Med_Side_3,16,1,1675.31,755.02,0.0804727,1642.1,775.725,0.615748,1671.09,779.716,0.483411,1704.23,779.81,0.342914,1708.56,746.742,0.428201,1609.15,771.499,0.504758,1575.86,796.422,0.151009,0.0,0.0,0.0,1629.77,854.516,0.446224,1642.32,862.752,0.450207,1679.57,850.397,0.167766,0.0,0.0,0.0,1604.99,854.456,0.411877,0.0,0.0,0.0,0.0,0.0,0.0,1671.32,746.835,0.099434,0.0,0.0,0.0,1667.02,746.799,0.424149,1638.17,742.648,0.272375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Side_3,17,0,1008.11,668.019,0.445425,1028.7,696.966,0.836674,1041.15,696.959,0.890728,1049.34,738.299,0.735132,1057.61,763.356,0.635207,1012.12,697.01,0.90919,1007.86,734.362,0.888606,974.917,746.815,0.888711,1024.49,767.419,0.843522,1036.96,767.391,0.852832,1024.55,813.176,0.869518,1040.9,867.022,0.828145,1012.21,767.458,0.903989,1016.27,817.131,0.908829,1041.03,871.183,0.94017,0.0,0.0,0.0,1012.03,663.86,0.539681,1041.12,676.027,0.155956,1016.25,672.128,0.86377,1020.37,879.246,0.705463,1032.71,879.324,0.722762,1045.14,875.287,0.922616,1016.26,879.252,0.417114,1020.42,875.281,0.400553,1041.24,875.085,0.625439
P13_Med_Side_3,17,1,1679.54,746.814,0.0610609,1642.19,775.764,0.546422,1671.1,775.871,0.464085,1700.11,779.929,0.298093,1704.55,750.858,0.375506,1613.23,771.623,0.45573,1596.58,800.666,0.125302,0.0,0.0,0.0,1637.94,858.633,0.39056,1650.5,862.793,0.378029,0.0,0.0,0.0,0.0,0.0,0.0,1613.22,858.628,0.351529,0.0,0.0,0.0,0.0,0.0,0.0,1679.54,742.713,0.0730163,0.0,0.0,0.0,1671.03,746.587,0.354368,1638.07,742.606,0.249224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P13_Med_Side_3,18,0,1008.08,667.864,0.501164,1028.66,692.907,0.833402,1041.05,692.878,0.869712,1045.3,738.293,0.729515,1049.33,763.264,0.658717,1012.14,696.913,0.90825,1007.84,734.368,0.860791,974.92,746.822,0.87662,1020.4,767.402,0.843524,1036.82,767.364,0.836304,1024.45,813.16,0.867142,1040.86,867.012,0.809435,1012.18,767.451,0.897179,1016.25,817.16,0.907812,1041.04,871.147,0.927321,0.0,0.0,0.0,1012.04,659.709,0.590277,1041.0,672.039,0.110599,1016.24,672.012,0.847372,1024.53,879.284,0.696721,1032.82,879.332,0.726286,1045.14,875.236,0.906249,1016.34,879.262,0.426045,1024.47,875.288,0.409594,1041.16,875.059,0.612339
P13_Med_Side_3,19,0,1008.01,667.952,0.464674,1028.62,692.897,0.831074,1041.07,692.89,0.876837,1045.26,738.319,0.721066,1045.39,759.149,0.587271,1012.1,692.892,0.913238,1007.73,734.22,0.854641,974.869,746.765,0.876885,1020.38,763.375,0.847474,1036.8,763.343,0.837763,1020.34,813.127,0.883666,1036.97,866.997,0.806452,1012.15,767.368,0.910022,1016.16,813.308,0.918293,1041.01,871.092,0.91209,0.0,0.0,0.0,1011.96,663.792,0.549189,1041.01,672.057,0.120041,1016.17,672.042,0.851361,1020.29,879.234,0.691822,1028.69,879.312,0.708451,1045.12,875.143,0.886454,1016.15,879.244,0.435222,1020.28,875.289,0.416582,1041.1,875.023,0.599827
P13_Med_Side_3,20,0,1007.92,667.895,0.56012,1024.55,696.962,0.827756,1040.9,696.947,0.840885,1041.22,738.44,0.689474,1045.12,763.271,0.580396,1012.13,696.966,0.91673,1007.84,734.36,0.855961,974.747,746.754,0.881702,1016.25,767.424,0.856967,1028.58,767.379,0.812477,1016.34,813.221,0.886422,1040.89,871.053,0.831932,1012.1,767.495,0.900424,1016.22,817.273,0.891466,1041.09,875.068,0.927087,0.0,0.0,0.0,1011.9,659.689,0.630321,1040.93,671.96,0.0699886,1016.16,671.979,0.852361,1024.5,879.419,0.698484,1036.83,879.441,0.7223,1045.19,875.313,0.89084,1016.27,879.372,0.428312,1020.41,875.408,0.406794,1041.23,875.142,0.622218
P13_Med_Side_3,21,0,1007.77,672.018,0.53732,1020.46,696.982,0.839486,1040.87,692.911,0.853351,1045.06,738.443,0.635756,1041.15,763.336,0.473923,1012.01,697.022,0.93061,1007.7,738.313,0.880833,974.822,746.751,0.911584,1020.29,767.405,0.845251,1032.77,767.363,0.816589,1016.26,813.207,0.893952,1036.95,871.074,0.834048,1012.14,767.492,0.904977,1012.26,817.265,0.911964,1040.94,875.137,0.940317,0.0,0.0,0.0,1008.02,667.883,0.618248,1040.87,672.079,0.0994098,1012.2,672.109,0.898156,1016.31,879.424,0.735521,1028.62,879.527,0.726157,1041.24,875.402,0.923594,1012.24,879.29,0.434128,1016.3,875.351,0.414924,1041.1,875.134,0.631658
P13_Med_Side_3,22,0,1007.69,672.047,0.635402,1020.43,696.966,0.839822,1040.86,692.85,0.846711,1036.88,738.298,0.372396,983.053,746.644,0.24802,1011.98,701.012,0.936205,1007.71,738.335,0.877229,974.857,746.793,0.881153,1020.31,767.477,0.848747,1032.78,767.413,0.812703,1016.3,813.211,0.880121,1040.86,870.972,0.84407,1012.14,771.454,0.912697,1012.13,817.249,0.907697,1040.84,875.006,0.912153,1011.88,676.232,0.0518872,1007.96,667.921,0.711502,1040.86,672.117,0.0686939,1012.19,672.176,0.916952,1012.24,879.353,0.738435,1020.42,879.471,0.734095,1041.15,875.26,0.921849,1012.23,879.276,0.409963,1016.35,875.331,0.387939,1041.21,875.096,0.652489
P13_Med_Side_3,22,1,1687.75,750.89,0.0725868,1642.17,775.794,0.601333,1667.11,779.798,0.477813,1700.12,788.213,0.28507,1708.45,750.916,0.350654,1613.2,771.577,0.50561,1580.05,800.614,0.140862,0.0,0.0,0.0,1625.67,854.461,0.423315,1642.18,858.722,0.437712,1671.18,862.76,0.175367,1629.72,887.727,0.165128,1604.98,850.453,0.393408,0.0,0.0,0.0,0.0,0.0,0.0,1679.53,746.808,0.0865002,0.0,0.0,0.0,1671.15,746.763,0.44371,1642.12,742.651,0.282784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.33,966.456,0.124312,1642.07,970.435,0.140341,1625.61,887.74,0.144589
P13_Med_Side_3,23,0,1003.77,672.061,0.562417,1020.39,696.898,0.84176,1036.99,692.775,0.851831,1036.87,738.258,0.404188,983.035,746.674,0.281395,1011.97,697.008,0.935946,1007.69,738.396,0.88811,974.72,746.88,0.855918,1020.33,767.399,0.842183,1032.79,763.361,0.806832,1016.27,813.177,0.872105,1040.88,871.004,0.825071,1012.16,767.488,0.904898,1012.09,817.237,0.905497,1040.84,875.056,0.912129,0.0,0.0,0.0,1007.86,667.886,0.641162,1036.94,672.007,0.0847087,1012.11,672.095,0.911622,1016.28,879.361,0.69828,1024.51,879.475,0.704194,1041.16,875.31,0.915667,1016.32,879.278,0.379924,1024.48,875.346,0.363056,1041.18,875.107,0.635909
P13_Med_Side_3,24,0,1007.66,672.089,0.720581,1020.31,696.915,0.845341,1036.8,688.785,0.828379,1020.35,734.28,0.386777,978.848,746.653,0.433517,1012.0,701.064,0.943069,1007.75,738.462,0.896829,974.641,746.778,0.843488,1020.45,767.37,0.822881,1032.79,763.341,0.797093,1016.24,813.1,0.872133,1036.99,867.025,0.790637,1016.15,767.462,0.875879,1012.05,817.141,0.920656,1036.91,875.021,0.900046,1011.8,672.039,0.0772828,1007.94,667.956,0.777118,0.0,0.0,0.0,1012.18,672.171,0.926789,1012.13,879.345,0.749851,1016.34,879.508,0.747203,1041.08,875.27,0.923323,1012.2,879.227,0.371663,1016.33,875.278,0.354803,1041.11,875.036,0.596914
P13_Med_Side_3,24,1,1675.42,750.961,0.0972531,1642.14,775.721,0.634394,1662.86,775.83,0.477128,1700.16,784.141,0.289299,1708.55,750.884,0.33347,1617.29,771.53,0.492274,1575.97,804.781,0.164349,0.0,0.0,0.0,1633.77,854.591,0.422752,1642.12,862.774,0.434807,1667.06,875.221,0.194326,1633.95,937.466,0.156826,1609.17,854.473,0.373859,1642.18,875.278,0.136813,0.0,0.0,0.0,1675.33,746.68,0.117088,0.0,0.0,0.0,1671.02,746.596,0.438184,1642.12,742.559,0.211596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.13,970.429,0.115079,1638.0,970.461,0.130524,1629.75,941.665,0.159797
P13_Med_Side_3,25,0,1003.7,672.108,0.534411,1016.35,692.887,0.84666,1036.83,688.723,0.835313,1024.47,734.227,0.309073,978.889,746.699,0.299101,1011.87,697.016,0.938182,1007.71,738.439,0.885347,974.693,746.828,0.826604,1020.32,767.364,0.839856,1032.79,763.327,0.806519,1016.28,813.102,0.851025,1040.86,866.957,0.77567,1012.14,767.448,0.903419,1012.03,813.246,0.920289,1036.87,871.102,0.876782,0.0,0.0,0.0,1007.8,667.95,0.617535,1032.71,667.91,0.0854065,1012.04,672.114,0.911188,1012.21,879.272,0.721882,1020.29,879.387,0.728359,1041.01,875.161,0.892356,1016.36,875.407,0.339752,1024.56,875.224,0.331542,1041.15,875.008,0.592109
