video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P12_Med_Side_2,7,1,755.099,709.543,0.333432,750.879,721.93,0.370326,742.511,721.926,0.367047,726.053,767.407,0.263283,755.052,771.489,0.188542,788.137,717.643,0.338477,829.619,734.323,0.18983,825.408,717.785,0.266183,767.432,788.214,0.315669,750.905,792.269,0.312044,750.896,825.514,0.252586,742.652,875.384,0.334451,779.868,788.129,0.306221,792.364,817.22,0.266876,767.459,879.266,0.315897,750.842,709.317,0.3267,755.035,709.348,0.259242,742.624,709.272,0.29057,779.858,705.249,0.130529,775.731,887.686,0.218795,775.757,887.666,0.215579,759.187,879.456,0.244717,750.891,883.695,0.262319,742.583,887.721,0.257783,742.613,879.445,0.261031
P12_Med_Side_2,8,0,999.541,676.221,0.862545,1008.08,696.901,0.917408,987.149,701.16,0.848852,978.806,734.355,0.952407,962.361,763.313,0.846634,1036.78,688.733,0.875433,1057.6,709.431,0.877921,1041.16,734.344,0.886195,1008.06,759.245,0.91617,995.529,763.292,0.852201,987.167,813.135,0.905997,1024.43,850.458,0.812104,1020.43,759.176,0.859021,1012.21,813.164,0.909657,1032.83,870.981,0.829394,995.424,676.066,0.605502,1003.83,672.114,0.886515,987.276,676.288,0.079158,1011.97,672.181,0.905969,1016.16,875.383,0.746342,1024.58,875.387,0.708994,1040.93,874.997,0.797976,1011.96,875.067,0.58865,1011.98,870.97,0.55507,1032.82,854.495,0.565902
P12_Med_Side_2,8,1,755.036,713.464,0.255773,759.156,725.993,0.277359,742.615,730.141,0.271265,721.921,767.406,0.190273,750.918,771.565,0.152752,804.773,713.757,0.314162,837.921,730.207,0.204021,825.466,717.648,0.251475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.934,709.533,0.242803,755.077,709.456,0.212058,742.576,709.492,0.191156,792.261,705.328,0.143516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P12_Med_Side_2,8,2,0.0,0.0,0.0,788.13,717.756,0.271164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.852,788.172,0.258618,771.63,784.172,0.255478,754.992,833.754,0.204357,746.733,879.271,0.270821,796.396,784.072,0.254369,779.915,833.709,0.208257,767.417,879.389,0.242544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.452,891.805,0.164156,767.447,891.844,0.161976,767.386,879.564,0.197219,746.73,887.62,0.20848,738.466,887.668,0.212665,746.737,879.469,0.223493
P12_Med_Side_2,9,0,999.603,676.235,0.865312,1011.86,696.969,0.916726,987.173,701.181,0.849189,978.792,734.301,0.944263,966.432,763.253,0.858912,1036.83,692.776,0.874949,1053.58,709.573,0.88204,1041.16,738.471,0.913661,1008.04,763.259,0.917274,995.491,763.317,0.848162,991.315,813.153,0.885328,1020.39,854.485,0.803316,1020.38,759.235,0.864442,1012.3,813.141,0.902188,1032.84,867.019,0.827098,995.512,676.062,0.648226,1007.68,672.142,0.897796,991.293,676.311,0.0917204,1012.02,676.02,0.902979,1016.25,875.331,0.739911,1028.69,875.308,0.719124,1040.92,871.149,0.79807,1011.95,875.106,0.593637,1011.95,871.029,0.564807,1032.73,858.627,0.566429
P12_Med_Side_2,10,0,999.524,676.201,0.85827,1008.08,696.931,0.914488,987.121,701.144,0.850646,978.801,734.315,0.941258,966.492,763.241,0.849971,1036.78,688.777,0.872742,1053.59,709.579,0.886648,1041.16,738.332,0.900322,1008.0,763.257,0.920391,995.442,763.32,0.851355,987.198,813.172,0.898887,1024.45,850.539,0.803623,1020.31,759.24,0.868008,1012.21,813.188,0.914715,1036.75,870.931,0.832348,995.443,676.06,0.600294,1003.83,672.109,0.885593,991.283,676.299,0.0710847,1011.99,676.013,0.910297,1016.15,875.365,0.746058,1028.59,875.337,0.721717,1040.95,871.134,0.79566,1011.91,875.142,0.595002,1011.93,871.062,0.561179,1032.83,854.575,0.557173
P12_Med_Side_2,10,1,746.896,709.445,0.149818,763.363,713.74,0.238247,750.894,717.66,0.214229,721.894,755.022,0.142963,746.693,775.627,0.0973593,804.609,713.572,0.230073,837.792,734.305,0.133328,829.602,713.766,0.171964,771.566,788.161,0.225727,767.4,784.109,0.216378,746.821,833.796,0.186212,742.599,879.361,0.236426,779.9,788.151,0.22044,775.673,833.772,0.18814,759.187,879.533,0.24357,746.841,709.24,0.124105,750.898,705.292,0.125769,746.808,705.187,0.086745,767.488,697.006,0.105178,763.291,895.905,0.181891,763.285,896.003,0.18503,759.148,887.672,0.192808,742.6,887.74,0.174209,738.382,891.805,0.177457,742.525,879.597,0.187718
P12_Med_Side_2,11,0,999.59,676.349,0.866386,1008.08,696.914,0.920776,983.214,701.143,0.851506,978.8,734.301,0.937375,966.461,763.261,0.850595,1036.78,688.791,0.871254,1053.59,709.542,0.890454,1041.12,738.275,0.893097,1008.01,763.246,0.921797,995.434,763.307,0.852019,991.268,813.236,0.879008,1020.35,850.406,0.808713,1020.31,759.209,0.871836,1016.2,813.162,0.887546,1036.77,867.018,0.816331,999.511,676.219,0.586174,1007.65,676.079,0.893021,995.39,676.291,0.0866043,1011.99,676.084,0.91288,1016.26,875.286,0.736495,1028.71,875.253,0.705093,1040.93,871.121,0.772984,1011.94,875.018,0.591413,1011.9,866.976,0.562838,1028.7,850.496,0.562607
P12_Med_Side_2,12,0,999.686,676.325,0.864342,1008.09,692.828,0.928741,987.118,697.015,0.849622,978.795,730.212,0.940132,970.446,759.135,0.874825,1036.8,688.667,0.886055,1053.55,713.439,0.897788,1041.12,738.449,0.91136,1008.04,759.109,0.9274,995.43,759.184,0.857002,987.214,813.139,0.897145,1020.31,850.543,0.815369,1020.39,755.08,0.876226,1012.27,813.009,0.918509,1032.82,866.949,0.829629,999.518,676.156,0.657521,1007.72,676.067,0.889682,995.441,676.247,0.123938,1011.99,676.021,0.885517,1016.28,875.308,0.781504,1028.7,875.274,0.748743,1040.89,871.098,0.793146,1011.9,875.156,0.613997,1008.01,871.075,0.585307,1028.66,854.601,0.577623
P12_Med_Side_2,12,1,750.883,709.438,0.185466,755.073,717.68,0.247046,746.708,717.732,0.23166,717.746,755.066,0.162117,738.4,775.628,0.116804,804.759,713.48,0.263243,837.924,730.194,0.167406,825.533,713.733,0.216003,775.734,784.012,0.231607,771.53,780.038,0.231635,750.871,829.653,0.192355,746.677,875.397,0.233192,792.335,780.005,0.226753,779.911,829.655,0.189352,763.326,879.32,0.231992,746.774,709.257,0.161681,746.875,709.275,0.153497,742.554,705.21,0.13122,792.296,692.817,0.112213,771.497,891.824,0.176441,771.515,891.852,0.175276,759.157,883.471,0.17107,746.711,887.773,0.168542,738.456,891.786,0.174028,742.669,879.45,0.186085
P12_Med_Side_2,13,0,995.533,676.199,0.854187,1008.09,696.896,0.918853,987.144,701.059,0.846933,978.813,734.24,0.9402,966.494,759.21,0.854311,1036.78,688.773,0.871692,1053.58,709.599,0.891195,1041.1,738.344,0.899427,1008.02,759.223,0.916131,995.452,763.237,0.847396,987.187,813.135,0.905973,1024.43,850.412,0.826827,1020.33,759.166,0.864948,1012.26,813.101,0.924308,1032.81,870.951,0.839445,995.49,676.07,0.546911,1003.78,672.119,0.877108,991.393,676.252,0.0527928,1011.98,675.99,0.911413,1012.22,879.244,0.805843,1024.45,879.244,0.748463,1040.92,871.168,0.806191,1008.03,875.151,0.631907,1008.0,871.05,0.596545,1032.79,850.497,0.582467
P12_Med_Side_2,13,1,767.517,709.368,0.25125,804.648,713.715,0.347803,775.723,717.717,0.293683,721.933,755.038,0.172829,746.765,771.532,0.143535,808.955,713.618,0.387405,837.967,730.149,0.27281,825.42,713.755,0.283813,800.54,779.843,0.298667,784.012,779.892,0.292392,763.273,829.613,0.223661,746.677,879.314,0.27616,808.788,779.812,0.315121,788.171,829.589,0.232421,767.412,879.446,0.250677,755.019,709.325,0.221275,784.01,701.067,0.212547,746.631,709.361,0.172225,804.588,701.077,0.179847,771.569,895.976,0.188117,771.595,900.052,0.183838,763.325,883.617,0.199637,750.854,891.773,0.223326,742.612,891.821,0.225098,746.665,879.544,0.223199
P12_Med_Side_2,14,0,999.607,676.172,0.866835,1008.08,692.901,0.919694,983.175,701.114,0.853961,978.812,734.302,0.937086,970.462,763.313,0.874401,1036.8,688.732,0.880033,1057.64,709.497,0.889035,1041.21,734.252,0.876174,1008.01,763.324,0.927536,995.467,767.354,0.857362,987.292,813.17,0.878534,1020.36,850.51,0.797997,1020.32,763.264,0.873327,1016.2,813.208,0.89676,1036.78,867.014,0.823988,995.471,672.158,0.6841,1007.68,672.085,0.895623,991.261,676.235,0.0994441,1012.01,672.159,0.902601,1016.33,875.316,0.730697,1032.73,875.273,0.715023,1040.93,871.143,0.778546,1011.99,875.052,0.588416,1011.98,870.96,0.558559,1032.68,854.573,0.55158
P12_Med_Side_2,14,1,779.825,701.187,0.250242,788.185,713.642,0.378967,763.286,713.762,0.332218,742.602,750.94,0.226008,750.82,767.39,0.191077,808.948,713.53,0.403064,841.997,730.112,0.278607,825.443,713.678,0.279633,784.019,784.072,0.367989,775.653,784.002,0.370878,750.881,821.338,0.331513,742.725,879.242,0.405889,804.691,783.984,0.36372,788.205,821.338,0.273551,767.426,879.359,0.337273,775.728,696.949,0.216299,784.059,688.787,0.224143,759.188,701.073,0.152286,800.562,688.788,0.181023,771.599,891.859,0.238319,775.654,891.882,0.248,759.193,883.504,0.24936,746.832,887.683,0.314205,738.477,887.689,0.308346,742.695,879.524,0.313149
P12_Med_Side_2,15,0,999.618,676.188,0.873811,1008.05,696.95,0.922124,983.114,705.096,0.864888,978.771,738.279,0.943878,966.485,763.275,0.851481,1032.86,688.771,0.872982,1057.67,709.518,0.888161,1041.23,734.356,0.892242,1008.03,763.315,0.918345,995.487,767.35,0.8542,991.282,813.165,0.886656,1020.31,850.471,0.817885,1020.36,763.249,0.867419,1012.28,813.203,0.899843,1032.83,866.977,0.815829,995.484,672.172,0.711691,1007.68,672.086,0.894972,991.334,676.258,0.140261,1011.99,672.181,0.899429,1016.19,875.275,0.760195,1028.65,875.264,0.720763,1040.93,871.118,0.780192,1007.95,875.084,0.624785,1007.93,870.985,0.591246,1028.69,854.478,0.566959
P12_Med_Side_2,15,1,788.22,696.961,0.253585,800.659,713.543,0.439993,775.669,713.669,0.377609,767.425,746.82,0.176843,0.0,0.0,0.0,813.187,713.395,0.461724,846.093,726.01,0.34166,833.686,713.724,0.33925,792.367,784.007,0.357707,779.85,780.078,0.368266,750.966,821.387,0.296226,742.569,879.229,0.36191,808.957,780.104,0.375389,784.125,829.635,0.259747,767.379,879.493,0.297567,784.091,688.687,0.217413,796.476,684.648,0.25017,779.867,688.755,0.127554,808.698,684.698,0.23011,775.677,895.959,0.234986,775.771,896.023,0.237549,759.161,887.612,0.224119,746.749,883.701,0.29342,738.384,883.689,0.277921,742.488,879.486,0.281359
P12_Med_Side_2,16,0,999.558,676.187,0.864572,1008.08,696.917,0.918627,983.209,701.141,0.853802,978.781,734.311,0.938479,966.433,763.273,0.857746,1036.77,688.777,0.869096,1053.55,709.494,0.882569,1041.17,738.281,0.886523,1008.0,763.333,0.924847,995.474,767.351,0.856074,991.283,813.263,0.879786,1020.41,854.467,0.794607,1020.29,763.278,0.875526,1016.14,813.277,0.898064,1036.8,870.985,0.830921,995.454,672.174,0.626582,1007.66,672.1,0.895993,991.305,676.221,0.069853,1012.02,675.994,0.906009,1016.3,875.354,0.747313,1032.72,875.324,0.722585,1040.96,875.009,0.786471,1011.95,875.119,0.617517,1011.96,871.043,0.58183,1032.75,858.616,0.553123
P12_Med_Side_2,16,1,750.865,713.389,0.299369,750.927,726.036,0.305949,726.044,730.103,0.274664,713.598,759.15,0.197861,730.178,771.618,0.145558,808.852,713.684,0.374554,837.889,726.102,0.223904,821.342,713.732,0.242191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.747,709.451,0.282123,750.972,709.409,0.263905,742.461,709.448,0.189068,800.555,705.178,0.189813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P12_Med_Side_2,16,2,0.0,0.0,0.0,804.756,713.702,0.338615,788.121,713.765,0.255729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.332,780.048,0.265405,775.777,784.001,0.258827,750.907,833.712,0.209081,742.589,875.34,0.277199,804.69,779.948,0.279881,779.954,829.581,0.233405,759.153,879.364,0.28725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.262,891.835,0.199767,763.314,891.835,0.199251,755.0,879.55,0.233321,738.459,883.571,0.208187,730.151,883.539,0.214705,742.562,879.372,0.226413
P12_Med_Side_2,17,0,999.679,676.248,0.886739,1008.08,697.035,0.923521,983.174,705.142,0.86708,978.837,738.299,0.947462,966.508,763.32,0.858943,1036.8,692.831,0.871294,1053.57,713.427,0.887613,1041.2,738.488,0.929617,1008.07,763.348,0.923348,999.525,767.371,0.861061,991.321,813.272,0.878428,1024.46,850.444,0.800652,1020.39,763.302,0.87012,1012.27,813.284,0.903884,1036.81,870.951,0.813589,995.545,672.186,0.75298,1007.75,672.173,0.914542,991.373,676.315,0.124933,1012.07,676.049,0.915766,1016.31,875.331,0.729707,1032.72,875.295,0.70619,1040.97,871.137,0.759455,1012.02,875.05,0.593519,1012.04,870.938,0.558758,1032.81,854.479,0.562738
P12_Med_Side_2,17,1,788.14,709.435,0.224625,808.667,717.632,0.346389,788.138,717.834,0.267197,779.944,746.743,0.138466,0.0,0.0,0.0,809.088,713.761,0.38638,837.997,734.297,0.25935,821.367,713.776,0.269994,804.763,779.923,0.276985,796.431,779.917,0.262559,763.265,825.467,0.189374,742.504,875.287,0.231078,809.001,779.926,0.285885,788.221,821.354,0.205626,759.171,879.297,0.237935,755.061,709.447,0.179328,796.464,705.28,0.211869,746.742,709.564,0.110023,804.763,705.318,0.207824,763.255,887.667,0.199525,763.312,887.74,0.191085,755.008,879.576,0.188355,738.414,883.63,0.185474,721.903,883.637,0.187149,742.483,879.341,0.193522
P12_Med_Side_2,18,0,1003.64,676.221,0.885592,1008.09,696.981,0.921092,983.21,701.184,0.852917,978.818,734.357,0.940114,966.502,763.282,0.857741,1036.83,692.8,0.874602,1053.58,713.409,0.8901,1041.21,738.426,0.918936,1008.03,763.308,0.927109,995.479,763.366,0.857109,987.275,817.137,0.873552,1024.42,850.447,0.793357,1020.34,763.274,0.876986,1016.12,813.265,0.895763,1036.83,867.007,0.806451,999.579,672.175,0.738926,1007.79,672.129,0.909652,995.459,676.272,0.141678,1012.09,676.008,0.901058,1020.4,875.261,0.728845,1036.8,875.188,0.723927,1040.96,871.092,0.74125,1012.14,875.046,0.589694,1012.14,870.936,0.558322,1032.75,854.468,0.565469
P12_Med_Side_2,18,1,746.866,713.393,0.23322,746.854,730.109,0.253658,726.037,730.163,0.239007,713.658,767.446,0.175479,738.45,775.722,0.124439,800.606,717.707,0.235538,833.681,738.413,0.145119,821.304,717.674,0.180848,759.165,796.491,0.206561,750.882,796.492,0.198455,746.8,837.916,0.164772,742.586,879.307,0.183546,775.739,796.412,0.205492,775.731,837.933,0.161667,759.209,879.471,0.186231,746.667,709.425,0.218298,750.823,709.365,0.20097,738.501,709.411,0.152931,759.236,709.383,0.129581,771.598,891.765,0.148091,771.541,891.863,0.142266,755.115,883.622,0.138709,746.731,891.749,0.123802,742.554,891.826,0.132573,742.526,879.537,0.1487
P12_Med_Side_2,19,0,995.516,676.276,0.849664,1008.09,696.954,0.923066,987.142,701.161,0.853358,978.768,734.323,0.940669,966.487,759.25,0.862776,1036.76,688.775,0.869104,1053.47,713.412,0.904634,1041.11,738.448,0.918668,1008.01,763.319,0.916559,995.47,767.347,0.850044,987.24,813.181,0.890044,1020.45,850.475,0.791563,1020.32,763.243,0.868664,1012.25,813.141,0.909049,1036.85,866.978,0.829907,995.455,676.159,0.524475,1003.78,676.009,0.870926,995.409,676.267,0.0538631,1011.93,676.051,0.913787,1016.32,875.337,0.750333,1032.77,875.274,0.732889,1041.02,871.088,0.782212,1011.9,875.114,0.577059,1011.93,870.996,0.546469,1032.78,854.491,0.553087
P12_Med_Side_2,19,1,746.902,713.379,0.23203,746.773,730.129,0.240791,721.939,730.157,0.222204,713.593,763.283,0.159005,738.468,775.671,0.111011,804.747,713.706,0.256027,821.307,742.477,0.151358,817.255,717.843,0.159218,750.833,796.504,0.180812,742.549,796.506,0.17256,742.538,833.8,0.137917,742.568,875.363,0.153449,771.608,792.339,0.171119,775.798,833.789,0.132377,759.209,879.324,0.156562,746.685,709.448,0.219415,750.84,709.405,0.196242,738.488,709.43,0.153093,796.387,705.239,0.124634,767.472,887.768,0.123684,767.462,891.804,0.120371,763.263,883.467,0.111946,742.527,887.711,0.113668,738.405,887.714,0.117849,742.603,879.457,0.126178
P12_Med_Side_2,20,0,999.502,676.28,0.862619,1008.1,696.975,0.918563,987.154,701.175,0.853962,978.767,738.265,0.933381,966.387,763.362,0.848494,1036.82,692.757,0.871361,1057.66,709.599,0.886858,1041.17,738.377,0.90894,1008.01,763.334,0.916169,995.478,767.341,0.849343,991.338,813.284,0.871885,1020.44,854.498,0.792597,1020.33,763.29,0.86775,1012.27,817.143,0.895325,1032.84,871.175,0.838668,995.469,676.143,0.554366,1003.79,675.995,0.887373,991.339,676.289,0.0580224,1011.98,676.051,0.920415,1012.23,879.38,0.760757,1024.49,879.402,0.715951,1040.96,875.173,0.819928,1008.01,875.191,0.606622,1008.02,871.089,0.572288,1032.81,858.609,0.554276
