video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P12_Med_Side_3,9,0,954.112,672.164,0.645726,978.778,688.621,0.872951,974.483,684.571,0.856623,962.256,717.676,0.432214,945.774,713.771,0.466097,983.096,688.615,0.880762,978.977,721.798,0.87525,949.828,717.664,0.908166,974.858,763.241,0.859387,974.534,759.186,0.839182,974.649,813.148,0.865904,982.969,867.016,0.746586,978.979,763.278,0.886712,978.81,813.122,0.967712,983.135,871.18,0.882382,0.0,0.0,0.0,966.406,667.946,0.670421,0.0,0.0,0.0,974.818,672.06,0.843184,970.543,879.33,0.875245,974.886,879.461,0.910954,995.436,875.273,0.829878,970.65,879.276,0.39866,974.694,875.269,0.400394,987.267,875.062,0.527522
P12_Med_Side_3,9,1,83.3951,647.188,0.88212,50.4625,705.23,0.911017,10.7493,705.288,0.907764,10.8007,767.5,0.346344,10.7828,784.081,0.244204,100.056,705.317,0.876256,137.237,763.313,0.854561,183.087,788.298,0.841074,50.3716,841.841,0.903515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3232,841.871,0.889649,50.099,925.059,0.827736,10.7706,1016.14,0.745068,75.1492,642.907,0.821514,83.4551,638.989,0.591488,46.0704,643.184,0.837699,0.0,0.0,0.0,46.1834,1041.21,0.675153,46.0307,1032.8,0.638161,10.7948,1020.45,0.432558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P12_Med_Side_3,10,0,87.6435,647.064,0.863492,66.7726,709.205,0.891916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.293,709.169,0.913195,145.462,763.287,0.905666,187.226,784.04,0.862662,58.4764,841.96,0.882409,41.8734,841.896,0.836113,91.7453,916.762,0.819034,149.717,1020.45,0.883703,83.3864,842.014,0.904956,46.2288,933.346,0.866385,10.775,1016.15,0.749891,83.2356,642.851,0.852553,87.7119,638.891,0.48875,50.504,643.269,0.862613,0.0,0.0,0.0,46.1421,1041.19,0.706235,45.9359,1032.79,0.640347,10.799,1020.41,0.445555,191.273,1011.95,0.801681,182.873,1024.43,0.830951,149.718,1041.07,0.796086
P12_Med_Side_3,10,1,954.115,676.024,0.643171,978.785,688.649,0.864902,974.479,684.624,0.844457,962.348,717.746,0.401517,945.798,717.695,0.406653,983.124,688.611,0.878934,979.084,721.923,0.85589,949.925,717.763,0.881616,974.881,763.286,0.870397,974.524,763.227,0.84021,974.59,813.215,0.844547,979.093,866.998,0.750232,979.031,763.315,0.891344,978.816,813.146,0.955556,983.183,875.006,0.875703,0.0,0.0,0.0,966.391,668.013,0.666847,0.0,0.0,0.0,974.799,672.085,0.84009,970.53,879.351,0.840639,974.9,879.499,0.877408,995.507,875.288,0.835144,970.55,879.28,0.412153,974.601,875.25,0.407998,987.242,875.068,0.513099
P12_Med_Side_3,11,0,100.009,647.29,0.837116,75.1192,709.299,0.928769,33.5964,709.319,0.835096,10.7811,775.599,0.677585,10.7554,817.29,0.541305,112.59,709.238,0.936546,149.655,759.199,0.934217,203.649,780.124,0.86547,70.9947,841.972,0.865772,46.1765,841.984,0.879425,104.131,920.81,0.820348,154.054,1016.29,0.864829,87.7037,841.945,0.853377,50.1289,937.332,0.868738,10.7712,1012.25,0.755702,83.5996,643.05,0.845566,104.059,642.983,0.472771,58.5009,647.166,0.832525,0.0,0.0,0.0,46.0136,1041.12,0.642962,41.8961,1032.78,0.590494,10.7902,1020.38,0.451342,207.774,1007.92,0.828277,195.358,1016.25,0.821194,157.984,1040.92,0.796937
P12_Med_Side_3,11,1,958.108,672.14,0.640067,978.784,684.715,0.871109,974.479,684.545,0.857884,962.291,717.642,0.410779,945.779,717.672,0.428212,983.074,684.707,0.886848,979.028,721.917,0.858462,949.857,717.766,0.883469,974.886,763.222,0.858515,974.535,759.174,0.83437,974.685,813.112,0.85793,979.098,866.975,0.725639,979.023,763.259,0.877636,978.812,813.096,0.962726,983.125,875.003,0.878062,970.585,672.153,0.108558,966.457,667.929,0.664914,0.0,0.0,0.0,974.841,672.041,0.835,970.536,879.295,0.833201,974.876,879.448,0.871283,995.412,875.303,0.821513,970.663,875.406,0.366904,974.698,875.183,0.36663,987.23,875.063,0.502757
P12_Med_Side_3,12,0,954.123,676.02,0.633152,978.791,688.61,0.866426,974.519,684.568,0.85358,962.366,717.685,0.398919,945.839,713.797,0.415569,983.072,684.715,0.887095,978.982,721.813,0.875448,949.848,717.679,0.896785,974.917,763.279,0.858714,974.608,759.236,0.845953,974.706,813.17,0.854991,983.022,870.983,0.732072,979.041,763.3,0.880771,978.847,813.117,0.967608,983.187,875.054,0.880965,0.0,0.0,0.0,966.376,667.995,0.657095,0.0,0.0,0.0,974.769,672.051,0.835144,970.618,879.387,0.874122,978.755,879.521,0.904248,995.502,875.333,0.828,974.649,879.304,0.375571,974.829,875.306,0.374973,991.287,875.123,0.512098
P12_Med_Side_3,12,1,112.31,647.154,0.90573,79.305,709.305,0.960706,41.8384,709.341,0.87674,10.7665,775.905,0.76278,10.7631,833.746,0.436065,116.739,709.248,0.945273,153.897,763.304,0.8844,211.773,780.037,0.899188,79.1883,842.036,0.905648,50.4019,842.063,0.87383,112.371,933.174,0.840939,178.532,1020.34,0.866391,99.9835,842.028,0.827307,50.2652,929.176,0.828022,10.7708,1012.04,0.765373,95.8655,642.95,0.820929,112.305,642.853,0.395157,74.9648,647.131,0.844093,0.0,0.0,0.0,45.9489,1040.96,0.640537,41.8711,1028.66,0.601519,10.7827,1016.28,0.463246,212.034,1011.99,0.836592,207.723,1020.43,0.835305,178.612,1040.99,0.799002
P12_Med_Side_3,13,0,954.128,672.15,0.695358,978.788,688.629,0.873921,974.49,684.549,0.859128,962.372,717.765,0.39715,945.864,717.656,0.437106,983.121,688.64,0.877982,978.938,721.85,0.873671,949.831,717.753,0.89701,974.866,763.329,0.855292,974.557,763.241,0.838296,974.723,813.199,0.864361,983.038,870.983,0.720717,978.996,763.356,0.890026,978.81,813.116,0.984633,983.174,875.05,0.871302,0.0,0.0,0.0,966.42,667.972,0.729504,0.0,0.0,0.0,974.877,672.036,0.860518,974.578,879.366,0.854664,978.786,879.47,0.880206,995.484,875.304,0.794847,974.759,879.288,0.371513,978.747,875.241,0.381537,987.224,875.072,0.529908
P12_Med_Side_3,13,1,116.46,647.274,0.895547,83.521,709.379,0.965995,46.12,709.405,0.951753,10.7647,783.998,0.809377,10.7623,837.942,0.502243,124.84,709.359,0.920502,170.361,763.285,0.851705,216.217,779.916,0.903107,83.6333,846.055,0.902208,66.761,846.088,0.850713,116.734,933.328,0.857684,178.933,1016.31,0.904632,112.477,842.249,0.890548,54.52,937.374,0.818632,10.7618,1012.03,0.815936,108.274,643.1,0.844514,116.43,642.914,0.353057,79.186,647.275,0.891473,0.0,0.0,0.0,45.9425,1041.04,0.726843,41.9934,1032.73,0.687902,10.7754,1016.22,0.494069,220.279,1011.97,0.825634,212.043,1024.43,0.864366,178.936,1040.89,0.846677
P12_Med_Side_3,13,2,680.67,667.901,0.339872,684.776,676.383,0.488895,680.274,680.226,0.511881,680.411,705.2,0.321589,688.697,705.247,0.230689,709.285,676.338,0.486119,713.607,692.835,0.279584,713.479,701.16,0.222122,709.271,713.635,0.228978,697.023,713.674,0.226018,697.027,713.639,0.0575186,0.0,0.0,0.0,713.43,713.518,0.23863,713.661,713.457,0.0615146,0.0,0.0,0.0,680.521,659.656,0.303663,680.699,659.622,0.315373,680.445,663.776,0.18907,688.831,659.713,0.228976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P12_Med_Side_3,14,0,954.133,672.138,0.611506,978.799,688.656,0.866281,974.532,684.594,0.848248,966.463,717.757,0.379836,945.914,717.649,0.409486,983.087,688.65,0.883564,979.014,721.82,0.861379,949.866,717.694,0.89659,974.902,763.315,0.859288,974.607,763.237,0.850275,974.61,813.196,0.875001,983.061,866.928,0.733948,979.033,763.322,0.885008,978.78,813.099,0.997572,987.109,871.132,0.859178,0.0,0.0,0.0,966.371,667.97,0.654983,0.0,0.0,0.0,974.814,672.064,0.836393,970.659,879.358,0.836025,978.755,879.44,0.87613,995.515,875.193,0.808654,974.605,879.269,0.398916,974.788,875.207,0.408491,991.26,871.094,0.545302
P12_Med_Side_3,14,1,116.811,647.345,0.882599,87.6463,709.421,0.948707,50.1796,709.537,0.96812,10.7467,784.02,0.879167,10.7604,846.145,0.607979,137.196,709.386,0.901964,174.627,763.246,0.870189,228.563,779.884,0.862993,95.9006,842.162,0.880702,79.1546,842.204,0.884341,137.297,933.331,0.824421,183.156,1024.53,0.864691,116.627,842.134,0.889363,70.8857,933.33,0.811021,10.7495,1011.96,0.888007,112.463,643.17,0.879298,120.66,642.989,0.476047,83.4396,647.298,0.881405,0.0,0.0,0.0,46.0534,1041.04,0.811706,45.9111,1032.79,0.7644,10.7689,1016.13,0.583568,228.562,1012.18,0.786435,216.247,1028.65,0.829089,183.089,1041.1,0.845455
P12_Med_Side_3,14,2,684.566,675.959,0.271467,688.819,676.507,0.411356,680.501,680.271,0.427757,680.484,701.067,0.24084,684.599,692.912,0.185038,709.3,676.454,0.424505,713.416,688.785,0.240186,709.359,696.906,0.184897,709.191,713.413,0.166821,697.012,713.451,0.163519,0.0,0.0,0.0,0.0,0.0,0.0,709.618,713.33,0.172461,0.0,0.0,0.0,0.0,0.0,0.0,684.52,672.015,0.221671,684.691,671.96,0.247186,680.719,672.187,0.123564,701.074,672.008,0.192043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P12_Med_Side_3,15,0,124.876,651.402,0.811275,104.155,709.566,0.933553,58.4817,713.362,0.909176,8.71678,784.047,0.931831,10.7555,846.162,0.700648,145.464,709.511,0.94412,178.931,763.271,0.89372,240.917,779.954,0.907983,104.069,842.19,0.863215,79.2519,842.131,0.854069,145.426,929.09,0.831233,187.214,1028.6,0.840494,116.812,842.233,0.873266,79.2152,933.176,0.833799,10.7515,1011.98,0.860232,116.553,647.186,0.858392,124.938,647.057,0.486334,87.6387,651.342,0.834999,0.0,0.0,0.0,46.1555,1041.02,0.802302,42.0353,1032.75,0.726554,10.7768,1016.21,0.563099,244.941,1012.24,0.778719,228.537,1032.77,0.787073,187.046,1041.23,0.855574
P12_Med_Side_3,15,1,954.131,672.16,0.671246,978.778,688.64,0.873814,974.492,684.578,0.853783,962.315,717.721,0.408229,945.863,717.641,0.463665,983.086,688.675,0.880759,978.914,721.838,0.87529,949.857,717.746,0.898803,974.888,763.363,0.866047,974.562,763.276,0.847647,974.7,813.22,0.870194,983.048,867.015,0.734673,979.023,763.381,0.889492,978.843,813.136,0.978778,983.188,875.002,0.876057,0.0,0.0,0.0,966.413,667.988,0.706663,0.0,0.0,0.0,974.857,672.066,0.85469,970.575,879.36,0.880261,974.897,879.483,0.912903,995.502,875.276,0.818163,970.667,879.283,0.388551,974.742,875.225,0.396579,991.26,875.056,0.529882
P12_Med_Side_3,15,2,692.898,671.935,0.215905,701.207,676.405,0.4016,680.592,680.18,0.398051,680.486,701.105,0.280558,684.687,705.321,0.210651,709.636,676.3,0.416661,713.612,684.74,0.22338,713.565,701.089,0.168856,709.254,713.52,0.218941,696.992,713.576,0.215987,742.617,821.351,0.10664,738.389,875.244,0.119114,713.383,713.425,0.220601,709.504,713.629,0.0599489,0.0,0.0,0.0,688.808,667.897,0.182907,697.025,663.855,0.1993,688.687,671.933,0.118598,709.249,663.863,0.190024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.443,883.547,0.0853288,738.4,879.565,0.0913649,738.419,879.376,0.112621
