video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P10_Med_Front_3,4,1,0.0,0.0,0.0,1372.47,543.402,0.924274,1376.89,543.479,0.9294,1381.02,564.382,0.763694,1381.17,576.735,0.427278,1347.96,543.349,0.874973,1343.64,556.117,0.697007,1339.74,576.541,0.429799,1368.45,581.01,0.905498,1372.8,581.086,0.94794,1372.65,614.154,0.881034,1372.51,647.093,0.874065,1348.03,580.872,0.902175,1347.99,614.181,0.84756,1356.12,647.168,0.792536,0.0,0.0,0.0,0.0,0.0,0.0,1376.69,518.68,0.527446,1360.37,514.744,0.532293,1360.35,651.384,0.55483,1364.38,647.433,0.564525,1356.21,651.348,0.638465,1372.62,655.463,0.511815,1372.69,651.31,0.544838,1368.5,651.351,0.677786
P10_Med_Front_3,4,2,1774.85,581.129,0.856843,1783.3,609.656,0.8221,1774.99,605.745,0.856791,1770.71,618.414,0.589524,1766.45,630.648,0.503575,1808.08,605.783,0.869142,1808.05,630.651,0.844171,1774.94,638.848,0.768045,1787.33,647.283,0.692139,1778.97,647.15,0.720693,1770.54,663.75,0.455375,1770.52,705.228,0.3888,1812.24,647.299,0.752033,1774.83,663.864,0.58012,1774.88,709.267,0.452338,1774.76,580.969,0.46163,1775.01,580.927,0.876158,1778.97,589.208,0.0838168,1787.27,581.043,0.815104,1774.88,717.81,0.363512,1774.84,713.834,0.407128,1779.02,713.537,0.376817,1750.09,713.489,0.261719,1758.29,709.492,0.267091,1766.55,709.309,0.313356
P10_Med_Front_3,5,0,0.0,0.0,0.0,1368.67,543.425,0.925526,1376.85,543.497,0.934064,1377.14,568.348,0.794213,1380.94,576.84,0.475587,1348.01,543.375,0.869514,1343.66,556.11,0.705111,1343.51,576.566,0.456293,1368.45,580.99,0.914327,1372.76,581.06,0.962258,1372.61,614.14,0.8728,1368.63,647.034,0.850753,1351.95,580.861,0.909161,1347.95,614.165,0.857459,1352.03,647.137,0.804243,0.0,0.0,0.0,0.0,0.0,0.0,1376.67,518.745,0.531145,1364.38,518.654,0.504606,1360.32,651.362,0.565671,1360.34,647.416,0.570146,1356.11,651.315,0.65101,1368.66,651.423,0.514391,1372.62,647.4,0.547057,1364.47,647.419,0.661324
P10_Med_Front_3,5,1,0.0,0.0,0.0,1870.4,605.624,0.761793,1878.62,601.7,0.669386,1899.15,622.305,0.219992,0.0,0.0,0.0,1865.87,597.541,0.738261,0.0,0.0,0.0,0.0,0.0,0.0,1874.21,643.156,0.938485,1878.51,643.225,0.86018,1870.37,684.583,0.865127,1870.18,734.285,0.810805,1870.02,643.096,0.943532,1857.73,684.648,0.79585,1853.57,738.252,0.776074,0.0,0.0,0.0,0.0,0.0,0.0,1874.34,581.111,0.126827,1865.93,585.15,0.512611,1845.42,742.381,0.605783,1849.44,742.375,0.617643,1853.67,738.47,0.724118,1870.08,742.462,0.427199,1870.24,738.381,0.451176,1870.2,738.492,0.694725
P10_Med_Front_3,5,2,1774.8,581.097,0.8828,1783.29,605.823,0.835671,1774.89,605.708,0.884352,1770.51,618.386,0.596911,1758.35,630.661,0.486081,1808.01,605.758,0.874249,1807.96,630.57,0.82502,1774.9,638.798,0.741514,1783.19,647.302,0.714558,1775.02,647.16,0.74809,1762.36,667.869,0.408203,1766.51,709.193,0.34457,1808.04,647.391,0.742368,1770.59,668.007,0.579249,1770.72,709.47,0.41905,1774.76,580.932,0.485878,1774.98,580.888,0.901682,1779.02,585.201,0.0814759,1783.3,580.991,0.830704,1774.76,721.874,0.331008,1770.69,717.754,0.369293,1774.89,713.672,0.341271,1745.88,713.665,0.237449,1749.94,713.533,0.237684,1758.27,709.49,0.285314
P10_Med_Front_3,6,0,1368.5,531.095,0.059268,1368.66,543.422,0.932322,1376.88,543.483,0.928578,1380.99,564.376,0.777309,1380.98,576.828,0.500707,1348.01,543.372,0.878143,1343.72,560.134,0.74109,1343.54,576.579,0.508596,1368.51,580.959,0.921974,1372.81,581.02,0.969515,1372.66,614.113,0.890362,1372.5,647.048,0.870561,1352.02,580.84,0.905239,1351.93,614.144,0.858299,1356.11,647.148,0.805115,0.0,0.0,0.0,0.0,0.0,0.0,1372.91,518.703,0.540985,1360.35,514.778,0.589419,1360.29,651.372,0.557014,1360.34,647.439,0.567909,1356.2,651.352,0.661078,1372.6,651.463,0.517903,1372.68,647.42,0.551725,1368.46,647.436,0.684103
P10_Med_Front_3,6,1,0.0,0.0,0.0,1870.38,597.474,0.762366,1882.61,597.461,0.690444,1899.14,618.302,0.269435,1890.93,630.639,0.108274,1861.91,593.295,0.743395,0.0,0.0,0.0,0.0,0.0,0.0,1874.19,643.091,0.963577,1878.55,643.154,0.877952,1874.29,684.504,0.905067,1870.38,734.308,0.837235,1869.94,643.049,0.950599,1849.55,684.56,0.819084,1849.52,734.333,0.801088,0.0,0.0,0.0,0.0,0.0,0.0,1874.51,581.009,0.145357,1861.83,585.09,0.435853,1845.43,742.381,0.625996,1845.43,742.381,0.645567,1853.62,738.476,0.749928,1870.31,742.467,0.465981,1874.32,738.362,0.484396,1874.23,742.361,0.739287
P10_Med_Front_3,6,2,1774.84,581.086,0.835097,1783.23,605.819,0.835549,1774.93,605.681,0.864968,1770.64,618.405,0.587087,1762.4,630.682,0.472148,1807.98,605.71,0.858245,1808.03,630.544,0.796223,1774.92,638.864,0.740844,1783.24,647.292,0.71811,1775.11,647.156,0.749998,1766.5,667.872,0.407825,1766.59,705.299,0.326842,1812.15,647.334,0.751954,1770.69,671.985,0.563868,1774.72,709.411,0.39265,1774.75,580.912,0.448903,1774.99,580.874,0.863195,1778.99,585.144,0.0879223,1783.23,580.977,0.832842,1774.75,717.896,0.306538,1774.77,717.739,0.344084,1774.94,713.628,0.326426,1750.0,713.583,0.217251,1754.12,713.444,0.220031,1762.41,709.405,0.272458
P10_Med_Front_3,7,0,0.0,0.0,0.0,1372.47,543.44,0.90984,1376.89,543.506,0.913073,1380.97,568.383,0.762889,1381.03,576.867,0.472097,1348.01,543.405,0.861768,1343.7,560.112,0.669308,1343.55,576.571,0.42979,1368.46,580.976,0.905014,1372.8,581.068,0.947535,1372.67,614.163,0.869415,1372.48,647.067,0.846501,1348.03,580.833,0.908224,1347.97,614.142,0.840757,1352.08,647.162,0.791284,0.0,0.0,0.0,0.0,0.0,0.0,1376.68,518.71,0.52934,1364.39,518.664,0.465383,1360.27,651.404,0.53111,1360.31,647.446,0.538265,1356.09,651.35,0.644714,1372.62,651.487,0.504897,1372.7,647.447,0.534689,1364.52,651.313,0.660204
P10_Med_Front_3,7,1,0.0,0.0,0.0,1870.31,593.361,0.771433,1878.58,593.368,0.690806,1895.1,618.162,0.258823,1890.9,626.503,0.11558,1861.84,589.211,0.755411,0.0,0.0,0.0,0.0,0.0,0.0,1870.45,643.023,0.961587,1878.45,643.068,0.886665,1870.39,680.639,0.899266,1870.23,734.265,0.830494,1869.93,642.972,0.939592,1853.62,684.531,0.827472,1853.57,734.305,0.786053,0.0,0.0,0.0,0.0,0.0,0.0,1874.43,580.755,0.131198,1861.8,581.136,0.425253,1845.37,742.378,0.631751,1845.41,742.379,0.644966,1853.69,738.466,0.735552,1870.05,742.474,0.435594,1870.22,738.367,0.458423,1870.28,738.509,0.717116
P10_Med_Front_3,7,2,1774.84,581.11,0.836729,1783.19,605.857,0.827991,1774.91,605.732,0.864006,1770.7,618.337,0.599393,1766.47,630.564,0.477858,1808.02,605.731,0.84844,1808.11,626.463,0.800647,1774.96,634.828,0.711389,1787.28,647.251,0.691915,1778.96,647.135,0.719258,1770.51,663.837,0.381704,1770.6,705.297,0.308452,1812.16,647.264,0.740267,1774.71,671.971,0.503187,1778.99,709.409,0.349286,1774.76,580.915,0.490849,1774.99,580.901,0.865248,1775.21,585.203,0.0891605,1783.21,581.017,0.807675,0.0,0.0,0.0,0.0,0.0,0.0,1783.3,713.686,0.290673,1754.12,713.585,0.186823,1758.31,713.465,0.195698,1770.54,709.409,0.254687
P10_Med_Front_3,8,0,0.0,0.0,0.0,1372.48,543.465,0.934569,1376.95,543.523,0.913102,1381.08,568.47,0.748199,1381.02,580.695,0.504596,1351.93,543.402,0.87826,1343.71,560.223,0.768864,1339.67,576.708,0.565597,1368.48,581.026,0.907364,1372.83,581.104,0.946545,1372.68,614.178,0.884399,1372.49,647.132,0.856713,1351.94,580.889,0.910433,1351.94,614.166,0.845371,1352.09,647.206,0.810288,0.0,0.0,0.0,0.0,0.0,0.0,1372.91,518.734,0.47519,1360.36,518.633,0.531029,1360.24,651.422,0.531242,1360.31,647.457,0.548812,1356.13,651.426,0.660348,1372.59,655.457,0.509525,1372.67,651.305,0.538516,1368.45,651.376,0.675658
P10_Med_Front_3,8,1,0.0,0.0,0.0,1870.32,593.289,0.763989,1878.58,589.287,0.712615,1895.12,614.201,0.263637,1890.96,630.649,0.107237,1861.81,589.187,0.747398,0.0,0.0,0.0,0.0,0.0,0.0,1870.47,643.018,0.961995,1878.52,643.055,0.886198,1870.36,684.484,0.889699,1870.22,730.222,0.823341,1869.93,642.984,0.935684,1853.6,684.505,0.826935,1853.58,734.238,0.780567,0.0,0.0,0.0,0.0,0.0,0.0,1874.51,580.751,0.134534,1857.65,581.12,0.424643,1841.36,738.467,0.617075,1845.34,742.318,0.625377,1857.7,738.422,0.738518,1870.04,742.393,0.416629,1870.22,734.354,0.4419,1870.25,738.434,0.711537
P10_Med_Front_3,8,2,1774.85,581.063,0.875191,1783.16,605.839,0.839493,1774.86,605.69,0.872595,1770.6,618.404,0.590416,1762.43,630.688,0.479597,1808.0,605.716,0.860785,1812.14,626.512,0.807797,1774.97,638.852,0.733141,1783.19,647.308,0.71637,1775.05,647.185,0.749807,1766.54,667.947,0.406411,1770.5,709.194,0.339671,1808.07,647.346,0.751153,1770.66,672.056,0.54533,1774.86,709.425,0.40362,1774.77,580.874,0.509373,1775.02,580.863,0.891824,1778.92,585.098,0.0932494,1783.26,580.977,0.836227,1779.1,721.914,0.324818,1774.95,717.79,0.359479,1779.08,713.65,0.32932,1750.01,717.686,0.227254,1754.17,713.626,0.230656,1766.5,709.479,0.278951
P10_Med_Front_3,9,0,0.0,0.0,0.0,1372.47,543.516,0.938744,1376.93,543.579,0.92303,1380.97,572.466,0.807838,1377.1,580.911,0.549254,1351.95,543.448,0.87992,1343.69,560.237,0.79143,1339.65,576.749,0.622205,1368.43,581.078,0.907955,1372.76,581.148,0.955471,1372.63,614.217,0.880496,1368.65,647.107,0.845166,1348.02,580.926,0.920647,1347.97,614.188,0.855924,1351.97,647.222,0.815453,0.0,0.0,0.0,0.0,0.0,0.0,1376.68,518.825,0.495454,1360.37,518.763,0.498424,1356.19,651.423,0.552909,1360.21,647.459,0.561143,1352.06,651.457,0.65908,1372.55,651.45,0.523347,1372.65,647.43,0.551764,1364.46,651.308,0.670524
P10_Med_Front_3,9,1,0.0,0.0,0.0,1870.32,593.321,0.773976,1878.55,593.294,0.705072,1890.97,614.099,0.272228,1886.82,630.626,0.113703,1861.86,589.196,0.756662,0.0,0.0,0.0,0.0,0.0,0.0,1870.47,643.012,0.971637,1878.5,643.058,0.888091,1870.39,684.484,0.890925,1870.25,730.19,0.825491,1869.94,642.967,0.950138,1853.61,684.539,0.825135,1853.63,734.226,0.777715,0.0,0.0,0.0,0.0,0.0,0.0,1874.46,580.772,0.138716,1861.77,581.127,0.425044,1845.34,742.349,0.627903,1845.37,742.343,0.636568,1857.72,738.414,0.731704,1870.04,742.404,0.424327,1870.22,734.363,0.447885,1870.28,738.429,0.7123
P10_Med_Front_3,9,2,1774.87,581.147,0.850249,1783.25,609.65,0.829424,1774.95,605.765,0.864134,1770.73,618.378,0.601625,1766.49,630.665,0.495983,1808.03,605.747,0.859926,1812.13,626.491,0.815489,1778.99,638.812,0.722488,1787.34,647.286,0.69666,1779.0,647.17,0.728642,1770.5,667.925,0.408127,1770.54,709.242,0.330947,1812.16,647.288,0.747089,1774.76,672.05,0.514763,1774.95,709.473,0.373458,1774.78,580.953,0.519094,1775.03,580.946,0.870147,1778.94,585.206,0.0907229,1783.3,581.039,0.806955,0.0,0.0,0.0,0.0,0.0,0.0,1783.23,713.758,0.306311,1750.08,717.719,0.205024,1758.28,713.652,0.213788,1766.53,709.537,0.27279
P10_Med_Front_3,10,0,0.0,0.0,0.0,1372.47,543.565,0.928187,1376.93,543.646,0.915107,1380.95,572.531,0.783438,1377.05,580.948,0.503753,1348.01,543.498,0.880791,1343.67,564.238,0.763299,1339.65,576.76,0.546366,1364.5,581.165,0.8798,1372.74,585.043,0.925127,1372.61,614.297,0.854482,1372.47,647.099,0.835036,1347.96,581.012,0.915525,1347.92,614.208,0.839849,1352.02,647.171,0.802427,0.0,0.0,0.0,0.0,0.0,0.0,1376.69,518.885,0.461286,1364.39,518.8,0.487677,1356.24,651.388,0.532519,1360.28,647.443,0.541228,1356.09,651.368,0.653489,1372.56,651.447,0.508357,1372.64,647.443,0.536332,1364.51,651.338,0.651106
P10_Med_Front_3,10,1,0.0,0.0,0.0,1870.31,597.434,0.768276,1878.55,593.402,0.703473,1895.07,614.205,0.279884,1895.13,626.549,0.127907,1861.8,589.303,0.73513,0.0,0.0,0.0,0.0,0.0,0.0,1874.19,642.99,0.965053,1878.53,643.038,0.881991,1874.17,684.505,0.901767,1870.28,730.216,0.825149,1869.96,642.943,0.947096,1853.57,684.518,0.836001,1849.56,734.265,0.803136,0.0,0.0,0.0,0.0,0.0,0.0,1874.42,580.875,0.146137,1861.77,584.989,0.425201,1845.33,742.354,0.625013,1845.36,742.372,0.645706,1853.66,738.449,0.756097,1870.08,742.368,0.412776,1870.26,734.316,0.440594,1870.33,738.44,0.711459
P10_Med_Front_3,10,2,1774.86,581.129,0.836572,1783.18,605.838,0.828545,1774.88,605.693,0.858348,1770.68,618.261,0.618664,1766.5,626.554,0.488059,1808.04,605.749,0.856582,1808.11,626.537,0.834401,1779.02,634.858,0.72752,1783.29,647.24,0.696067,1778.93,647.139,0.728959,1770.53,667.948,0.371905,1770.54,705.295,0.304879,1808.09,647.293,0.735998,1774.92,672.119,0.489433,1775.03,709.369,0.341911,1774.76,580.931,0.52024,1775.01,580.924,0.861565,1778.92,585.141,0.0972499,1783.23,581.03,0.801323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.1,713.58,0.182718,1758.27,713.448,0.190526,1766.54,709.405,0.251427
P10_Med_Front_3,11,0,0.0,0.0,0.0,1870.29,593.281,0.79749,1878.57,589.302,0.721828,1899.14,614.269,0.295803,1899.11,626.564,0.127259,1861.79,589.205,0.761018,0.0,0.0,0.0,0.0,0.0,0.0,1874.2,643.044,0.963155,1878.57,643.093,0.87774,1874.19,680.621,0.905578,1870.29,730.187,0.819189,1869.98,643.01,0.956198,1853.65,684.528,0.827379,1853.67,734.297,0.783163,0.0,0.0,0.0,0.0,0.0,0.0,1874.46,580.73,0.135719,1861.83,581.054,0.422404,1845.46,742.373,0.600556,1849.44,742.375,0.620249,1857.79,738.472,0.733493,1870.11,738.497,0.411726,1870.27,734.302,0.438926,1870.34,738.412,0.706838
P10_Med_Front_3,11,1,0.0,0.0,0.0,1368.64,543.622,0.905283,1376.87,543.696,0.915749,1377.09,572.564,0.801173,1377.1,581.013,0.561226,1347.96,543.551,0.872798,1343.68,564.351,0.727683,1339.71,576.856,0.515551,1368.4,581.17,0.877823,1372.75,585.052,0.932554,1372.7,618.134,0.850939,1372.55,647.141,0.830086,1347.98,581.003,0.897998,1348.03,614.238,0.813435,1356.11,647.25,0.763054,0.0,0.0,0.0,0.0,0.0,0.0,1372.92,522.962,0.444462,1364.32,522.898,0.398474,1360.37,651.488,0.51822,1364.4,651.305,0.515701,1356.15,651.482,0.618972,1372.68,651.474,0.536949,1372.77,647.483,0.554814,1368.46,651.429,0.63974
P10_Med_Front_3,11,2,1774.87,581.169,0.683693,1783.27,609.635,0.792425,1775.06,605.742,0.79495,1770.92,618.219,0.496987,1770.63,626.579,0.385868,1808.04,605.778,0.810503,1812.16,626.413,0.781319,1779.11,634.813,0.669633,1787.36,647.165,0.653476,1779.1,647.054,0.655906,1770.76,667.884,0.303422,1770.66,705.222,0.251977,1812.17,647.2,0.703404,1774.83,671.993,0.443379,1774.87,709.322,0.309142,1774.73,580.981,0.372989,1774.99,580.967,0.723195,1778.96,589.27,0.0726537,1779.27,581.084,0.749241,1779.14,721.847,0.215303,1779.04,717.836,0.255346,1779.07,713.528,0.259766,1754.16,713.456,0.151894,1762.44,709.54,0.157982,1770.59,709.328,0.208586
P10_Med_Front_3,12,0,0.0,0.0,0.0,1372.46,543.611,0.910508,1376.88,543.675,0.911067,1377.11,572.444,0.7536,1377.09,580.903,0.517648,1351.96,543.562,0.864904,1343.75,564.363,0.743805,1339.74,576.91,0.527319,1368.54,581.148,0.894646,1372.82,585.018,0.944801,1372.75,614.297,0.869826,1372.58,647.097,0.837356,1352.03,580.984,0.872632,1356.11,614.218,0.799563,1360.24,647.153,0.735756,0.0,0.0,0.0,0.0,0.0,0.0,1376.66,522.949,0.408077,1364.33,522.875,0.400673,1364.45,651.452,0.535943,1368.44,647.453,0.521517,1360.23,651.366,0.603389,1372.68,651.447,0.570804,1372.76,647.469,0.581656,1368.52,651.4,0.644465
P10_Med_Front_3,12,1,0.0,0.0,0.0,1870.38,593.358,0.791953,1882.65,593.309,0.709108,1899.26,618.142,0.274305,1899.12,626.541,0.116542,1861.8,589.278,0.749142,0.0,0.0,0.0,0.0,0.0,0.0,1874.25,643.048,0.954224,1878.64,643.109,0.873698,1870.42,684.469,0.886738,1870.31,730.218,0.81761,1869.99,643.021,0.939774,1857.73,684.538,0.814003,1853.68,734.274,0.776765,0.0,0.0,0.0,0.0,0.0,0.0,1874.55,580.783,0.145389,1861.87,581.111,0.449869,1849.42,738.499,0.577432,1849.47,742.328,0.598849,1857.78,738.459,0.729714,1870.1,742.367,0.409044,1870.28,734.329,0.434951,1870.37,738.442,0.705205
