video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P10_Med_Side_2,5,0,912.548,655.603,0.92826,908.4,680.573,0.916288,879.419,680.431,0.950445,871.125,713.46,0.827827,875.237,742.394,0.684629,941.602,692.853,0.877213,958.103,738.356,0.921946,920.932,750.953,0.867741,904.266,750.838,0.721056,879.487,750.806,0.816459,879.21,813.078,0.408419,875.185,875.156,0.235376,916.791,751.034,0.734655,0.0,0.0,0.0,0.0,0.0,0.0,908.429,647.458,0.912086,916.665,651.486,0.898963,900.137,651.48,0.662878,941.585,667.985,0.711704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.566,879.459,0.20695,875.188,879.334,0.204953,871.045,875.31,0.213843
P10_Med_Side_2,5,1,0.0,0.0,0.0,974.625,705.147,0.759161,978.784,697.008,0.629221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.718,767.428,0.799005,974.911,767.393,0.77727,974.632,813.11,0.767373,978.897,875.012,0.677376,970.529,767.406,0.80277,970.55,813.153,0.870288,979.047,875.09,0.874391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.517,879.481,0.771579,974.604,879.505,0.795735,987.272,879.221,0.777715,966.357,879.419,0.30563,970.542,875.367,0.314787,983.007,875.287,0.488725
P10_Med_Side_2,6,0,912.538,659.757,0.868604,908.461,680.5,0.922596,879.582,680.374,0.921625,875.126,713.375,0.815515,875.087,738.317,0.581603,937.436,688.763,0.850798,958.113,738.276,0.89664,924.946,750.864,0.865207,904.209,746.728,0.728289,879.487,746.705,0.814951,879.242,808.873,0.344827,879.326,871.03,0.162769,916.722,746.923,0.754611,0.0,0.0,0.0,0.0,0.0,0.0,908.25,651.333,0.734946,912.753,655.558,0.856805,904.105,651.444,0.332405,953.958,672.089,0.72616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.177,875.144,0.158703
P10_Med_Side_2,6,1,0.0,0.0,0.0,974.599,701.152,0.768723,974.907,692.899,0.678277,966.331,734.265,0.177029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.645,767.452,0.819409,974.798,767.41,0.806428,974.586,813.105,0.762452,978.781,871.068,0.659199,970.554,767.414,0.815073,970.645,813.147,0.872572,978.981,871.166,0.861386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.539,879.326,0.781953,974.613,879.341,0.811936,987.12,875.318,0.768075,958.201,879.335,0.311333,966.491,875.237,0.319889,978.985,875.166,0.489011
P10_Med_Side_2,7,0,912.485,659.637,0.899476,908.398,680.5,0.916947,879.461,680.364,0.94051,871.133,709.603,0.83022,875.192,738.346,0.65927,941.557,692.812,0.87625,954.039,734.276,0.913185,924.936,750.816,0.865809,904.253,746.769,0.730166,879.469,746.755,0.821465,879.228,808.81,0.31462,0.0,0.0,0.0,916.841,746.95,0.754589,0.0,0.0,0.0,0.0,0.0,0.0,908.365,647.498,0.866465,912.746,651.541,0.879491,900.136,651.469,0.54642,937.406,667.887,0.697402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Side_2,7,1,0.0,0.0,0.0,974.618,705.11,0.746222,978.898,696.993,0.636988,970.447,734.275,0.148722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.669,763.339,0.800337,974.902,763.296,0.788061,974.58,813.08,0.802966,978.821,871.119,0.71207,970.431,763.306,0.790775,970.565,813.145,0.879827,982.951,875.082,0.879293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.484,879.453,0.807087,974.62,879.48,0.834766,991.346,875.375,0.807062,958.193,879.384,0.341143,966.464,875.297,0.349475,979.054,875.205,0.522133
P10_Med_Side_2,7,2,742.624,730.147,0.235696,738.353,746.687,0.284997,713.53,746.806,0.277997,717.727,784.134,0.193707,754.978,788.226,0.191206,750.908,742.633,0.27626,775.783,779.813,0.201697,775.744,780.089,0.223673,746.733,817.247,0.32182,738.455,821.313,0.32262,775.714,837.914,0.278976,808.934,879.457,0.302256,763.284,813.173,0.311979,808.777,817.263,0.326881,817.175,879.328,0.318266,738.436,721.803,0.223956,742.688,717.809,0.184514,721.799,717.771,0.193746,746.742,713.664,0.110518,837.887,883.473,0.238061,837.823,879.562,0.238168,813.177,879.558,0.276601,817.263,887.667,0.194631,817.221,887.686,0.20204,812.97,879.573,0.272724
P10_Med_Side_2,8,0,912.545,659.706,0.889198,908.448,680.49,0.923052,879.577,680.348,0.919576,875.04,709.538,0.82348,875.142,734.306,0.650294,941.604,692.796,0.857789,958.081,734.284,0.89557,916.852,746.911,0.886117,900.155,746.646,0.74431,879.441,746.617,0.832353,879.239,804.763,0.326491,879.258,858.706,0.158245,916.759,746.852,0.775089,0.0,0.0,0.0,0.0,0.0,0.0,908.329,651.3,0.811365,916.656,655.539,0.872837,904.137,651.454,0.433673,933.318,667.914,0.704522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.27,870.994,0.152105
P10_Med_Side_2,8,1,0.0,0.0,0.0,974.657,701.09,0.779163,978.763,692.826,0.691461,970.414,734.264,0.181995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.617,767.427,0.801029,974.776,767.388,0.787207,974.522,813.101,0.740813,978.796,870.97,0.632222,970.5,767.38,0.802997,970.584,813.129,0.874732,979.059,871.067,0.849816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.653,879.322,0.787019,974.723,879.307,0.817083,987.241,875.178,0.767649,962.274,879.25,0.306838,970.469,875.149,0.317063,978.989,875.077,0.474879
P10_Med_Side_2,9,0,912.646,655.656,0.902208,908.523,680.545,0.925945,879.571,680.406,0.922182,875.19,713.53,0.806641,883.51,742.494,0.52133,958.116,697.02,0.836629,958.163,738.291,0.891151,920.867,750.804,0.867572,908.305,746.868,0.729222,879.565,746.8,0.804679,879.387,808.962,0.410384,883.615,875.273,0.223656,916.748,750.862,0.737303,0.0,0.0,0.0,0.0,0.0,0.0,908.417,647.471,0.859885,916.773,651.541,0.889513,904.144,651.427,0.472095,966.34,672.125,0.75701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.592,879.338,0.198751
P10_Med_Side_2,9,1,0.0,0.0,0.0,974.563,701.105,0.75613,974.604,692.838,0.66476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.522,767.483,0.786411,974.537,767.442,0.765344,970.645,813.197,0.705488,978.804,871.129,0.640295,970.601,767.459,0.818711,970.603,813.172,0.870384,979.099,875.085,0.846738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.61,879.53,0.774989,974.719,879.535,0.792175,991.313,875.39,0.748588,958.166,879.467,0.331525,966.452,875.363,0.334977,979.013,875.233,0.471092
P10_Med_Side_2,10,0,912.678,659.672,0.914718,908.443,680.56,0.935061,879.544,680.444,0.92554,875.1,713.414,0.812774,875.37,742.456,0.668113,929.23,688.652,0.839584,0.0,0.0,0.0,0.0,0.0,0.0,900.149,746.883,0.75853,879.468,746.844,0.850224,879.241,808.997,0.459119,875.173,871.098,0.258402,912.729,750.885,0.772534,0.0,0.0,0.0,0.0,0.0,0.0,908.431,651.365,0.870994,916.798,655.514,0.890741,900.174,655.459,0.560005,962.252,672.144,0.755409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.4,879.321,0.250799,875.215,875.358,0.241028,871.048,875.214,0.236375
P10_Med_Side_2,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.138,701.064,0.831315,958.121,734.319,0.898146,920.909,746.944,0.877904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Side_2,10,2,0.0,0.0,0.0,974.604,705.144,0.764703,974.7,697.006,0.667803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.559,771.446,0.795698,974.57,767.523,0.778667,974.494,813.245,0.716631,978.809,871.151,0.661036,970.605,767.501,0.820755,970.632,813.207,0.873971,979.097,875.058,0.855878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.566,879.432,0.771454,974.643,879.444,0.795645,991.253,875.359,0.765619,958.173,879.399,0.334797,966.467,875.319,0.341441,978.985,875.221,0.489171
P10_Med_Side_2,10,3,746.633,717.664,0.337134,742.423,738.38,0.394325,713.703,738.481,0.371365,717.689,775.762,0.25936,759.127,780.041,0.252767,763.233,734.288,0.364147,779.89,771.655,0.252185,779.775,779.905,0.26833,746.717,809.027,0.368743,738.429,812.97,0.37105,771.627,833.734,0.269202,808.87,879.41,0.278709,763.283,808.928,0.349741,796.495,817.333,0.318709,812.966,879.357,0.314947,742.527,713.487,0.334982,746.763,713.538,0.261709,725.961,713.433,0.291276,750.801,709.519,0.14278,825.484,883.465,0.24871,825.527,879.566,0.246559,808.965,883.458,0.275363,0.0,0.0,0.0,0.0,0.0,0.0,813.036,879.511,0.256248
P10_Med_Side_2,11,0,912.633,655.649,0.917421,908.433,680.504,0.930948,879.531,680.361,0.928303,871.17,709.5,0.83667,879.249,738.439,0.695632,937.475,688.734,0.842176,0.0,0.0,0.0,0.0,0.0,0.0,904.229,746.727,0.782107,879.486,746.704,0.866897,875.322,804.792,0.406694,0.0,0.0,0.0,916.667,746.897,0.781772,0.0,0.0,0.0,0.0,0.0,0.0,908.438,647.477,0.880707,916.76,651.55,0.891544,904.089,651.445,0.598788,958.116,672.109,0.745095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Side_2,11,1,0.0,0.0,0.0,974.664,701.05,0.775264,974.897,692.781,0.698967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.699,767.467,0.818885,974.808,767.441,0.8098,974.503,813.235,0.761194,978.725,875.01,0.699957,970.617,767.397,0.817134,970.599,813.215,0.868397,979.087,875.133,0.862677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.601,879.477,0.772952,974.677,879.5,0.79483,991.285,879.226,0.756013,958.193,879.428,0.35357,966.449,875.346,0.3631,978.931,875.239,0.518303
P10_Med_Side_2,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.73,692.818,0.842494,958.188,734.272,0.902042,920.916,746.878,0.883174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Side_2,11,3,746.709,713.753,0.478886,738.471,742.464,0.577501,713.64,742.657,0.570358,717.753,780.064,0.400881,763.295,784.082,0.409202,759.116,738.33,0.547453,779.999,775.726,0.415837,780.06,779.91,0.417381,746.77,813.165,0.620521,738.401,817.243,0.603922,775.782,837.841,0.53943,804.773,883.545,0.518315,767.415,812.997,0.602993,812.935,821.336,0.569947,825.438,879.384,0.539547,742.61,713.457,0.481653,746.783,713.484,0.351721,726.018,713.499,0.44489,746.866,709.499,0.146183,846.105,879.549,0.421927,842.123,879.48,0.416534,813.246,883.486,0.441434,821.322,891.838,0.392398,813.108,895.978,0.408098,804.749,887.737,0.44227
P10_Med_Side_2,12,0,912.604,655.604,0.900802,908.438,680.492,0.920293,879.59,680.333,0.910373,875.091,709.511,0.814545,875.371,738.401,0.627935,933.339,688.724,0.824057,0.0,0.0,0.0,0.0,0.0,0.0,896.027,746.706,0.744947,879.405,746.684,0.847226,879.282,808.871,0.415409,879.255,871.067,0.250494,912.696,746.893,0.763356,0.0,0.0,0.0,0.0,0.0,0.0,908.442,647.459,0.8563,916.728,651.524,0.876178,904.189,651.443,0.508613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.761,879.362,0.226889,879.403,875.369,0.213757,875.214,875.174,0.228969
P10_Med_Side_2,12,1,0.0,0.0,0.0,974.685,701.041,0.774821,974.913,688.805,0.695873,0.0,0.0,0.0,0.0,0.0,0.0,962.202,701.062,0.83314,958.097,734.279,0.885222,916.868,746.914,0.87154,974.64,771.457,0.821792,974.728,767.523,0.802933,974.514,813.214,0.749509,978.857,875.01,0.697467,970.631,771.43,0.820567,970.58,813.212,0.855505,983.01,875.088,0.853741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.072,672.093,0.708079,970.51,879.493,0.793217,974.626,879.497,0.818531,995.414,875.373,0.780758,962.249,879.44,0.347144,970.451,875.355,0.355695,979.066,875.271,0.503155
P10_Med_Side_2,13,0,912.662,659.729,0.890059,908.431,680.411,0.942318,879.654,680.262,0.915117,875.12,709.372,0.829608,875.248,734.215,0.656782,929.205,684.678,0.839755,0.0,0.0,0.0,0.0,0.0,0.0,900.086,742.675,0.775678,879.452,742.619,0.861827,879.378,788.18,0.35247,0.0,0.0,0.0,912.682,746.617,0.799039,0.0,0.0,0.0,0.0,0.0,0.0,908.402,651.383,0.802554,916.754,655.553,0.868275,904.189,651.507,0.481729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Side_2,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.086,697.012,0.836469,954.036,734.231,0.88901,920.839,746.931,0.865881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.294,672.099,0.743196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Side_2,13,2,0.0,0.0,0.0,974.744,701.023,0.796996,974.986,692.784,0.714214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.651,767.516,0.809301,974.767,767.469,0.800857,970.666,813.137,0.752138,978.787,875.001,0.691596,970.606,767.456,0.81041,970.55,813.159,0.862769,979.104,875.11,0.854473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.587,879.467,0.745537,974.708,879.493,0.777222,991.273,875.385,0.763282,958.199,879.401,0.328599,966.465,875.321,0.336987,979.027,875.216,0.509792
P10_Med_Side_2,13,3,746.713,717.736,0.480072,742.595,742.664,0.633885,713.688,746.707,0.63322,709.483,780.085,0.449218,746.791,784.121,0.453759,767.396,742.395,0.587604,783.982,775.732,0.455795,779.991,779.884,0.440469,755.058,813.2,0.653688,742.696,817.3,0.67412,775.631,833.813,0.613279,800.614,879.549,0.591886,775.688,813.014,0.695575,813.019,821.328,0.660699,825.536,879.217,0.621795,742.635,713.576,0.488003,746.839,713.607,0.396625,734.199,713.66,0.42792,750.927,713.449,0.180734,842.181,879.471,0.510529,842.098,879.345,0.509649,817.276,879.45,0.515229,809.0,895.916,0.42253,808.836,891.865,0.435497,800.606,883.644,0.511996
P10_Med_Side_2,14,0,912.622,659.62,0.908999,908.489,680.451,0.945746,879.627,680.298,0.928591,875.081,709.518,0.856944,875.239,734.344,0.713274,941.593,688.756,0.849868,0.0,0.0,0.0,0.0,0.0,0.0,900.079,746.817,0.773387,879.423,746.774,0.879554,875.265,808.883,0.548701,875.208,862.861,0.299939,912.657,750.84,0.785786,0.0,0.0,0.0,0.0,0.0,0.0,908.376,647.477,0.830363,916.711,655.487,0.89552,904.196,651.341,0.400522,962.263,672.132,0.769463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.455,875.319,0.262011,871.111,875.171,0.251281,875.233,871.066,0.270462
P10_Med_Side_2,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.839,692.848,0.849879,962.212,734.297,0.901058,920.915,750.829,0.885224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Side_2,14,2,0.0,0.0,0.0,974.689,697.009,0.786367,974.918,688.76,0.702521,962.23,730.1,0.196898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.695,767.526,0.816014,974.781,767.51,0.804172,974.552,813.264,0.741555,978.896,875.012,0.669009,974.486,771.428,0.827115,970.579,813.21,0.854838,982.964,875.077,0.844631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.494,879.495,0.767854,970.65,879.487,0.790767,991.388,875.378,0.772498,962.269,879.402,0.326297,970.469,875.34,0.333697,982.997,875.287,0.479855
