video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P10_Med_Side_1,5,1,908.312,651.565,0.749025,883.607,680.641,0.885186,874.991,680.63,0.874087,858.655,717.648,0.641564,862.868,742.638,0.399774,908.352,684.458,0.883272,916.778,713.703,0.637007,0.0,0.0,0.0,883.507,759.152,0.812552,875.319,759.186,0.85219,879.289,817.158,0.740313,883.567,875.342,0.622888,904.245,759.205,0.806804,900.09,813.168,0.603674,904.251,875.338,0.586762,895.986,647.483,0.737571,908.456,651.467,0.427209,879.6,655.498,0.732707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.219,879.465,0.44462,883.616,883.552,0.45582,883.537,879.574,0.451777,887.633,879.479,0.472746
P10_Med_Side_1,6,0,0.0,0.0,0.0,979.089,696.918,0.809732,974.838,692.777,0.783354,970.601,726.054,0.30405,941.608,746.838,0.323179,995.388,696.937,0.801493,1003.73,730.15,0.805804,974.641,759.129,0.873268,983.061,767.398,0.802715,978.905,767.41,0.823267,978.894,813.219,0.831728,987.249,870.97,0.757914,991.321,767.369,0.80578,979.022,813.078,0.881905,999.537,875.076,0.848788,0.0,0.0,0.0,970.556,672.06,0.435105,0.0,0.0,0.0,978.783,676.041,0.694524,970.511,879.492,0.84689,974.677,879.54,0.87643,1003.84,879.213,0.841931,953.972,879.391,0.475768,0.0,0.0,0.0,999.628,875.197,0.559915
P10_Med_Side_1,6,1,908.339,655.552,0.795891,883.517,680.609,0.903885,874.979,680.602,0.882835,858.716,713.74,0.664924,871.055,738.4,0.397822,908.226,680.621,0.882187,912.829,713.573,0.668579,0.0,0.0,0.0,879.647,754.982,0.83906,875.29,755.038,0.874767,879.418,813.212,0.755642,887.654,875.353,0.613635,904.147,755.046,0.81555,904.212,813.037,0.662127,908.235,875.388,0.614796,900.023,651.346,0.789481,912.55,655.535,0.417865,879.536,655.626,0.793594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.179,879.538,0.468204,891.879,883.562,0.447791,887.716,879.581,0.448571,887.742,879.507,0.470899
P10_Med_Side_1,7,0,908.3,655.563,0.786829,883.493,684.51,0.901775,871.058,680.66,0.887641,854.623,717.801,0.733588,875.214,746.69,0.50373,908.307,684.601,0.889952,912.745,717.651,0.636721,0.0,0.0,0.0,879.567,763.317,0.851071,875.118,763.341,0.869036,879.191,825.495,0.76546,883.537,879.586,0.674866,904.15,763.352,0.81973,900.136,821.312,0.668099,908.301,879.555,0.666585,896.022,651.35,0.787854,908.445,651.537,0.40584,879.517,655.636,0.799194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.232,887.65,0.510375,879.578,896.043,0.526682,879.389,895.954,0.523243,887.654,887.782,0.506386
P10_Med_Side_1,7,1,0.0,0.0,0.0,979.108,696.924,0.800119,974.936,688.773,0.78613,974.576,726.086,0.284345,0.0,0.0,0.0,991.32,696.964,0.793637,1003.69,734.198,0.802695,970.65,759.15,0.864148,983.047,767.439,0.802586,978.951,767.438,0.816295,978.832,813.249,0.828617,987.228,871.036,0.724745,987.229,767.429,0.810837,979.03,813.194,0.900513,999.51,875.052,0.834025,0.0,0.0,0.0,970.486,672.001,0.345856,0.0,0.0,0.0,978.74,676.066,0.658585,974.6,879.476,0.828107,974.762,879.503,0.84611,1003.78,875.402,0.810707,970.484,879.288,0.395715,974.694,875.252,0.408413,999.544,875.234,0.539524
P10_Med_Side_1,8,0,904.218,655.554,0.750039,883.592,684.461,0.917372,871.062,680.644,0.904679,854.511,717.759,0.746464,871.114,738.44,0.454266,908.469,684.505,0.914207,916.884,713.755,0.701955,0.0,0.0,0.0,883.456,767.415,0.851365,875.186,767.409,0.878982,879.293,833.735,0.815982,887.739,883.664,0.743765,904.273,767.504,0.860277,904.26,833.778,0.77632,908.412,887.685,0.799103,887.766,651.339,0.773385,904.314,651.487,0.617041,879.449,655.584,0.733134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.382,896.023,0.626237,883.548,900.172,0.587434,883.538,900.094,0.575695,896.004,896.034,0.55457
P10_Med_Side_1,8,1,0.0,0.0,0.0,979.03,696.958,0.845153,974.676,692.854,0.784495,966.375,730.121,0.338693,941.576,750.852,0.349865,995.509,697.033,0.804528,1003.72,734.367,0.813313,970.631,763.376,0.870459,982.992,767.444,0.810402,978.75,767.457,0.821554,974.922,813.153,0.821911,987.13,871.051,0.744464,991.362,767.372,0.798249,979.009,812.969,0.898919,999.53,875.049,0.85689,0.0,0.0,0.0,970.456,671.944,0.453848,0.0,0.0,0.0,978.718,676.019,0.70882,966.329,883.48,0.831631,970.622,879.654,0.894609,1003.84,879.197,0.865123,953.964,879.451,0.440694,0.0,0.0,0.0,999.512,875.223,0.529218
P10_Med_Side_1,9,0,904.276,655.556,0.74639,883.61,684.5,0.902106,871.084,680.652,0.897722,854.519,717.789,0.729363,875.195,738.492,0.481907,908.458,684.605,0.901755,916.8,717.763,0.662287,0.0,0.0,0.0,879.648,763.322,0.834937,875.172,763.314,0.859773,875.397,821.313,0.697589,883.565,879.316,0.619579,904.254,767.368,0.826702,900.142,817.303,0.600409,908.302,879.387,0.608304,891.835,651.352,0.749878,908.334,651.559,0.559829,879.501,655.62,0.705655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.219,883.56,0.459471,883.49,887.68,0.458687,879.466,883.661,0.450946,887.666,883.548,0.457242
P10_Med_Side_1,9,1,0.0,0.0,0.0,979.073,692.783,0.825867,974.823,688.669,0.790436,970.495,725.971,0.335617,937.471,746.834,0.37561,991.353,692.766,0.803963,1003.73,730.086,0.805399,970.623,755.039,0.85766,983.06,763.344,0.793853,978.933,763.361,0.814347,978.864,813.228,0.84218,987.245,871.161,0.747226,991.267,763.312,0.799907,978.953,813.116,0.905206,995.469,875.115,0.850056,0.0,0.0,0.0,966.396,667.936,0.387564,0.0,0.0,0.0,974.963,672.114,0.667224,970.589,879.492,0.842187,974.724,879.539,0.874997,1003.73,879.21,0.838135,966.382,879.351,0.393905,974.606,875.345,0.403041,999.602,875.321,0.548937
P10_Med_Side_1,10,0,908.343,655.567,0.775563,883.547,684.469,0.908348,871.111,680.649,0.900196,858.641,717.791,0.737262,875.269,746.627,0.55656,908.351,684.556,0.893403,912.799,717.787,0.599709,0.0,0.0,0.0,879.636,759.256,0.834888,875.215,763.236,0.866525,879.28,821.381,0.788675,883.599,879.349,0.75575,904.195,763.289,0.822631,900.151,817.23,0.685874,908.238,879.299,0.723585,900.025,651.344,0.763131,912.512,655.495,0.410667,879.6,655.612,0.775832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.204,879.616,0.544799,883.706,891.767,0.555055,883.557,887.723,0.549182,887.726,883.589,0.549901
P10_Med_Side_1,10,1,0.0,0.0,0.0,979.123,688.781,0.80958,974.932,684.705,0.798283,974.511,721.878,0.300897,0.0,0.0,0.0,991.305,688.794,0.809789,1003.6,726.083,0.80394,970.458,755.01,0.845749,983.069,763.248,0.786859,978.96,763.265,0.810208,978.833,813.178,0.822101,987.243,871.078,0.732913,987.257,759.247,0.800341,978.961,813.09,0.892033,995.499,875.056,0.834632,0.0,0.0,0.0,970.584,667.849,0.412235,0.0,0.0,0.0,978.791,672.162,0.682263,966.452,879.523,0.830648,970.642,879.521,0.87457,1003.75,875.435,0.8246,0.0,0.0,0.0,0.0,0.0,0.0,999.633,875.267,0.542067
P10_Med_Side_1,11,0,962.174,672.052,0.46651,979.173,692.873,0.80503,974.938,688.726,0.785816,966.466,721.951,0.350382,937.443,746.764,0.324874,999.544,692.918,0.805783,1003.67,725.968,0.793065,970.592,754.976,0.832881,983.105,763.259,0.77327,979.003,763.279,0.79789,978.816,813.101,0.842638,991.332,871.011,0.717201,991.321,763.24,0.785946,978.86,812.982,0.912115,999.491,875.016,0.834929,0.0,0.0,0.0,970.564,671.948,0.465894,0.0,0.0,0.0,978.788,676.009,0.717074,966.455,879.577,0.830121,974.633,879.586,0.881128,1003.78,875.373,0.832276,966.356,879.384,0.366437,974.6,875.308,0.377613,1003.62,875.206,0.54399
P10_Med_Side_1,11,1,908.298,655.579,0.763025,883.701,684.604,0.874993,874.989,684.542,0.872619,862.779,721.923,0.641035,879.278,746.727,0.377223,908.464,684.645,0.882751,0.0,0.0,0.0,0.0,0.0,0.0,883.561,771.488,0.808109,875.326,771.466,0.848614,879.266,833.797,0.679009,887.655,883.619,0.577484,904.308,771.547,0.824338,908.288,829.592,0.561776,912.34,883.585,0.598545,895.941,651.357,0.761333,908.403,651.537,0.531726,879.583,655.637,0.738556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.38,891.813,0.471077,883.665,900.106,0.451285,883.597,900.049,0.442315,891.894,895.921,0.446124
P10_Med_Side_1,11,2,1886.83,618.336,0.250084,1874.55,655.506,0.356261,1861.96,651.484,0.316573,1845.43,709.448,0.172476,1841.23,771.566,0.148426,1899.22,655.511,0.276166,1911.68,713.556,0.140411,0.0,0.0,0.0,1874.28,767.44,0.260105,1866.05,767.46,0.262115,1853.69,837.958,0.173523,1845.38,904.293,0.194316,1878.52,767.463,0.226082,1874.43,833.741,0.148551,1874.38,908.27,0.165257,1878.67,614.106,0.248591,1899.09,614.179,0.205372,1874.42,614.26,0.229126,1899.28,618.245,0.157014,0.0,0.0,0.0,0.0,0.0,0.0,1878.47,908.412,0.163301,1845.38,908.496,0.184806,1837.03,908.439,0.181117,1845.31,908.21,0.198124
P10_Med_Side_1,12,0,0.0,0.0,0.0,982.973,692.837,0.80207,978.76,684.699,0.797944,966.397,717.839,0.324727,0.0,0.0,0.0,995.411,692.893,0.805292,1003.66,726.007,0.784386,974.518,750.946,0.827036,983.064,763.248,0.773031,979.047,763.242,0.77541,978.911,813.136,0.846426,991.265,871.07,0.74618,987.148,763.231,0.800141,978.919,813.09,0.907104,995.454,875.101,0.843578,0.0,0.0,0.0,974.551,663.817,0.409777,0.0,0.0,0.0,978.835,672.101,0.69712,970.551,879.468,0.8157,974.726,879.545,0.851618,1003.71,875.427,0.826728,958.121,879.344,0.41462,970.542,875.309,0.413007,999.645,875.233,0.562519
P10_Med_Side_1,12,1,912.412,655.578,0.701797,883.533,684.532,0.867687,875.088,684.528,0.879183,870.959,717.842,0.705009,895.992,709.462,0.42869,908.15,684.601,0.838203,916.839,713.831,0.542356,0.0,0.0,0.0,883.596,763.298,0.752027,879.238,763.326,0.819577,879.517,817.317,0.597689,883.689,879.363,0.472435,904.192,763.324,0.748992,912.382,817.119,0.502262,908.343,879.303,0.496847,900.188,651.321,0.681051,0.0,0.0,0.0,883.51,655.569,0.768347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.226,883.536,0.371219,891.881,883.658,0.35221,891.887,883.605,0.334477,887.75,883.614,0.357776
P10_Med_Side_1,13,0,908.423,655.471,0.762935,883.522,684.467,0.891702,871.093,680.656,0.883689,854.518,717.726,0.725525,875.235,746.602,0.533144,908.279,684.506,0.887083,916.917,713.733,0.63935,0.0,0.0,0.0,883.521,759.203,0.805969,875.257,759.241,0.854455,879.267,817.163,0.670452,883.497,875.37,0.503044,908.115,759.228,0.812009,912.364,813.171,0.567566,908.455,875.369,0.504511,900.117,647.489,0.746782,0.0,0.0,0.0,879.622,655.542,0.780033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.304,879.497,0.392673,879.457,879.595,0.415322,879.356,879.468,0.414629,883.536,879.461,0.406703
P10_Med_Side_1,13,1,0.0,0.0,0.0,979.171,688.792,0.814715,974.822,684.676,0.799767,966.463,717.867,0.416627,941.537,742.735,0.447494,999.571,688.772,0.816959,1007.64,721.829,0.830074,974.534,746.774,0.910306,983.051,763.239,0.782181,978.884,763.242,0.808586,978.764,813.17,0.850234,987.221,871.008,0.746012,991.342,759.219,0.788612,978.929,813.073,0.907572,999.489,875.041,0.83003,0.0,0.0,0.0,974.524,667.85,0.425863,0.0,0.0,0.0,978.883,672.091,0.670402,970.579,879.476,0.827922,974.773,879.558,0.854972,1003.79,875.355,0.820618,962.252,879.37,0.432155,970.576,875.329,0.433312,999.586,875.181,0.555417
P10_Med_Side_1,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.826,713.535,0.140412,10.7772,751.007,0.426806,41.8517,804.656,0.571522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Side_1,13,3,775.715,779.778,0.188325,771.504,788.156,0.325214,755.057,792.279,0.304303,767.465,808.873,0.280174,775.908,804.813,0.264581,775.701,780.009,0.33507,783.968,804.754,0.221523,780.111,800.633,0.217057,771.618,825.572,0.426185,763.267,829.667,0.422067,779.893,841.995,0.365868,800.645,879.358,0.385962,775.863,825.497,0.427649,808.997,837.868,0.401981,813.094,879.203,0.432836,775.548,775.891,0.176595,775.649,775.581,0.128647,767.389,775.881,0.167146,775.637,775.905,0.083544,846.114,879.478,0.331058,837.948,879.41,0.34342,812.972,879.46,0.376461,0.0,0.0,0.0,0.0,0.0,0.0,796.53,883.464,0.325016
P10_Med_Side_1,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8072,821.387,0.0994885,10.8056,817.344,0.103256,10.7723,850.367,0.181446,10.8009,1011.93,0.181497,10.8082,821.351,0.158332,10.7625,846.208,0.176989,10.808,1007.81,0.125649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7557,1036.83,0.125492,42.0108,1024.54,0.109042,10.788,1012.17,0.0858111,0.0,0.0,0.0,0.0,0.0,0.0,10.7578,1020.31,0.149145
P10_Med_Side_1,14,0,908.301,659.614,0.796561,883.634,684.478,0.904319,871.133,684.481,0.888999,858.686,717.842,0.696138,879.354,742.676,0.524256,908.418,684.486,0.923226,925.009,713.651,0.743571,0.0,0.0,0.0,883.568,763.284,0.817733,875.293,763.299,0.865912,879.304,825.549,0.794445,887.701,879.564,0.734397,908.148,763.304,0.84086,908.237,821.297,0.71274,908.4,879.533,0.755799,891.831,651.414,0.797413,908.376,651.552,0.632743,879.399,659.636,0.774995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.395,887.657,0.566139,887.655,900.084,0.57801,883.56,896.006,0.579513,895.959,887.765,0.529622
P10_Med_Side_1,14,1,966.317,671.955,0.521108,979.172,688.714,0.824464,974.768,684.701,0.818753,966.475,717.886,0.499135,941.701,742.575,0.556674,1003.65,684.714,0.837101,1007.63,717.76,0.837528,970.559,742.696,0.933619,983.018,759.234,0.797082,978.771,763.233,0.824336,974.902,813.1,0.841006,983.154,871.124,0.74262,995.448,759.171,0.788118,978.904,812.922,0.900197,999.504,875.027,0.833934,0.0,0.0,0.0,970.643,663.885,0.553573,0.0,0.0,0.0,978.903,672.021,0.700441,970.466,879.487,0.802145,974.617,879.516,0.855131,1003.81,875.408,0.818564,0.0,0.0,0.0,0.0,0.0,0.0,999.508,875.291,0.535736
P10_Med_Side_1,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8228,709.377,0.208756,10.7632,746.853,0.675445,46.1073,796.447,0.788722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P10_Med_Side_1,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.808,821.446,0.137217,10.8287,821.303,0.0963041,10.8006,908.347,0.234229,10.7926,1020.36,0.411431,10.7885,821.446,0.291908,10.7923,900.041,0.278662,10.7853,1016.18,0.403163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1749,1040.9,0.394237,46.2977,1028.57,0.349101,10.7538,1036.91,0.260796,46.1254,1036.88,0.456347,37.7753,1040.89,0.39497,10.7498,1040.89,0.363683
P10_Med_Side_1,15,0,966.404,672.024,0.493632,983.026,688.753,0.811214,974.929,684.683,0.809058,958.137,717.864,0.400925,941.615,738.419,0.447863,999.667,688.695,0.835733,1003.8,717.828,0.829841,970.577,742.648,0.932681,982.974,767.346,0.792055,978.845,763.378,0.806294,974.931,813.164,0.831969,987.252,871.1,0.727918,991.262,763.368,0.792783,978.869,813.068,0.916667,999.528,875.098,0.853685,0.0,0.0,0.0,974.645,667.958,0.497283,0.0,0.0,0.0,978.972,672.121,0.702598,974.555,879.378,0.820356,974.885,879.522,0.833221,1003.84,875.398,0.840573,962.314,879.291,0.421053,970.594,875.309,0.418086,999.58,875.251,0.534297
P10_Med_Side_1,15,1,908.39,655.497,0.694682,879.646,680.531,0.867495,875.191,680.573,0.878298,875.055,713.728,0.60448,0.0,0.0,0.0,904.1,680.561,0.818097,920.878,713.481,0.500925,0.0,0.0,0.0,883.536,750.943,0.765001,879.301,751.011,0.838649,879.528,813.044,0.568358,879.467,875.089,0.379973,900.101,750.947,0.739596,912.55,809.069,0.447355,895.986,875.023,0.345121,896.008,651.293,0.674517,0.0,0.0,0.0,879.543,655.501,0.762249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.823,875.384,0.281158,883.641,879.318,0.304981,879.47,879.274,0.295663,879.412,875.336,0.31055
P10_Med_Side_1,15,2,0.0,0.0,0.0,10.8422,709.236,0.0546201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8131,701.057,0.338388,10.741,750.962,0.717322,54.489,804.628,0.724158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8059,667.977,0.0636668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
