video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P10_Med_Side_3,9,0,908.416,709.308,0.697321,941.36,709.462,0.783808,941.522,709.338,0.795296,945.613,742.423,0.378536,933.305,767.459,0.326663,941.399,709.442,0.875273,945.578,742.757,0.877455,929.185,775.699,0.762131,974.904,751.054,0.830534,974.796,751.023,0.797011,966.502,809.073,0.69713,978.709,854.579,0.671414,978.858,751.057,0.86193,970.532,808.985,0.824493,978.894,866.96,0.830353,908.553,705.229,0.197257,908.499,701.173,0.705177,0.0,0.0,0.0,916.617,688.804,0.748531,958.116,875.385,0.675077,970.491,879.266,0.706805,983.171,875.01,0.775373,949.976,875.157,0.349336,958.099,871.058,0.320798,979.082,866.914,0.448825
P10_Med_Side_3,10,0,908.501,709.363,0.654777,941.38,709.383,0.782466,941.568,709.237,0.795396,945.725,742.385,0.389222,933.298,767.492,0.340325,941.352,709.395,0.861322,945.767,742.613,0.875737,937.291,775.661,0.804271,974.905,755.021,0.820906,974.862,751.039,0.787695,970.464,809.013,0.699396,974.852,854.452,0.69282,978.784,755.091,0.859763,970.563,809.026,0.815688,978.781,866.857,0.820335,912.371,705.304,0.174112,908.554,705.143,0.661166,0.0,0.0,0.0,916.641,688.791,0.73152,954.052,875.303,0.675786,966.478,875.411,0.68809,983.027,871.151,0.756389,949.867,875.051,0.382739,954.015,870.968,0.346816,979.02,862.837,0.457743
P10_Med_Side_3,11,0,908.541,709.395,0.587067,941.377,709.333,0.776444,941.579,705.348,0.779398,945.724,738.477,0.409038,933.309,767.494,0.3641,941.361,709.356,0.850334,945.699,742.563,0.866453,933.267,775.604,0.77919,978.705,751.05,0.828287,974.877,750.981,0.797611,970.457,809.038,0.692031,974.897,854.56,0.660137,978.805,755.015,0.863814,970.595,809.051,0.80699,978.817,866.942,0.813358,912.423,709.182,0.153689,908.556,705.214,0.596391,0.0,0.0,0.0,912.807,692.81,0.692186,958.125,875.353,0.645962,970.477,879.256,0.669772,983.075,875.026,0.74833,949.985,875.146,0.346791,958.125,871.049,0.315213,979.061,866.904,0.44009
P10_Med_Side_3,12,0,908.472,709.355,0.663856,941.375,709.383,0.770435,941.557,709.267,0.782737,945.682,738.502,0.385601,933.296,763.317,0.32037,941.398,709.343,0.851788,945.752,742.556,0.862571,937.28,775.56,0.771138,978.711,755.01,0.820782,974.879,751.046,0.785795,970.586,809.056,0.69135,978.78,854.618,0.641696,978.81,755.056,0.859456,970.613,809.039,0.814664,978.918,866.945,0.805814,912.359,705.303,0.175699,908.544,705.138,0.666398,0.0,0.0,0.0,916.65,692.78,0.714303,962.284,875.315,0.6528,970.601,875.4,0.689468,983.171,871.18,0.733342,958.092,875.182,0.320497,962.324,871.074,0.299529,982.975,866.936,0.433507
P10_Med_Side_3,13,0,908.521,709.302,0.627017,937.451,709.244,0.744403,941.383,705.306,0.757438,945.677,738.356,0.395538,937.357,767.382,0.354849,937.467,705.293,0.825058,945.918,742.346,0.840113,937.471,775.539,0.834778,974.851,750.982,0.842291,974.676,750.983,0.807843,962.373,808.901,0.671015,974.89,850.497,0.660619,978.835,750.972,0.889617,970.58,808.862,0.816602,978.873,866.902,0.822865,912.405,705.251,0.174901,908.557,701.174,0.622763,0.0,0.0,0.0,916.63,688.675,0.696013,958.117,875.341,0.666982,970.494,879.234,0.693338,983.147,871.155,0.75781,949.971,875.073,0.335722,954.11,870.965,0.305192,979.074,862.774,0.427559
P10_Med_Side_3,14,0,908.496,709.305,0.680455,941.366,709.291,0.777232,941.517,705.323,0.784286,945.732,738.486,0.400617,937.283,767.395,0.368549,941.371,709.279,0.852842,945.794,742.511,0.865476,937.339,775.55,0.806289,978.735,755.003,0.825073,974.887,751.04,0.799714,970.466,808.979,0.714734,978.852,854.561,0.687303,978.859,755.063,0.858365,970.538,808.947,0.818663,979.003,866.912,0.80836,912.386,705.247,0.188955,908.567,701.185,0.686999,0.0,0.0,0.0,916.699,688.741,0.73915,962.353,875.322,0.676582,974.539,875.387,0.709462,987.195,871.161,0.74315,953.973,875.142,0.366971,962.259,871.049,0.340441,983.091,866.888,0.461449
P10_Med_Side_3,14,1,746.813,734.22,0.332059,742.592,750.962,0.415067,717.685,755.12,0.407572,730.103,792.339,0.289069,759.196,788.19,0.289277,763.279,746.89,0.393624,783.975,779.838,0.278711,779.997,780.05,0.28044,751.011,821.305,0.504741,742.682,825.498,0.535855,775.785,846.096,0.507969,792.324,883.663,0.414858,775.562,813.25,0.501535,812.935,829.597,0.481154,825.498,879.511,0.457064,742.632,717.849,0.334124,746.864,721.863,0.263412,730.155,721.946,0.264434,755.036,717.809,0.0971884,842.006,887.657,0.330017,837.985,887.618,0.32632,817.194,883.69,0.378479,808.776,900.141,0.322432,800.558,900.168,0.306189,796.449,891.903,0.328597
P10_Med_Side_3,15,0,912.38,709.419,0.598329,941.473,709.42,0.79315,941.624,709.317,0.799024,945.797,742.393,0.397579,937.355,767.396,0.340816,941.398,709.422,0.854205,945.947,742.537,0.862542,937.511,775.615,0.818006,978.798,755.051,0.817908,978.757,754.966,0.790193,970.544,809.074,0.730033,978.915,862.736,0.651618,978.889,755.111,0.848577,970.582,809.08,0.838996,979.087,870.937,0.797324,912.522,709.163,0.156607,912.389,705.257,0.616833,0.0,0.0,0.0,916.736,692.873,0.689496,966.504,879.244,0.672176,974.678,879.307,0.714314,991.28,875.059,0.73534,962.258,875.27,0.322086,966.475,875.034,0.307865,983.162,870.989,0.442681
P10_Med_Side_3,16,0,908.525,709.342,0.646525,941.391,709.387,0.783989,941.553,709.299,0.800401,945.776,738.477,0.409084,933.265,767.368,0.366036,941.385,709.334,0.850465,945.918,742.419,0.85051,937.402,775.562,0.796371,978.775,755.069,0.821297,978.723,754.993,0.796233,970.51,812.933,0.739894,978.84,866.858,0.673721,978.873,755.116,0.857275,970.622,812.941,0.844755,982.957,871.043,0.807836,912.384,705.3,0.180705,908.571,705.14,0.66235,0.0,0.0,0.0,916.67,692.766,0.713145,966.46,879.315,0.670173,974.67,879.4,0.714371,991.357,875.125,0.742744,954.055,875.327,0.356371,962.277,875.116,0.331152,983.124,871.138,0.45196
P10_Med_Side_3,17,0,908.508,709.326,0.508264,937.484,709.27,0.74893,941.596,705.267,0.777086,945.839,738.346,0.366773,933.29,767.362,0.318445,933.317,709.25,0.785033,945.834,742.404,0.862804,937.42,775.554,0.802539,978.77,755.01,0.825243,978.86,750.972,0.798206,974.544,812.913,0.746986,978.904,866.939,0.683458,978.751,755.121,0.855592,970.662,813.038,0.82212,979.108,871.087,0.80244,912.331,705.331,0.147145,908.54,705.165,0.522385,0.0,0.0,0.0,912.708,688.799,0.657218,966.503,879.368,0.6725,974.674,879.46,0.713768,991.366,875.192,0.735622,962.252,879.236,0.355435,966.479,875.232,0.338356,987.148,875.07,0.462165
P10_Med_Side_3,18,0,912.399,709.37,0.521296,941.493,709.232,0.773026,941.762,705.213,0.785245,945.913,738.396,0.337084,937.305,763.311,0.296998,937.402,709.227,0.812314,945.884,742.341,0.854269,937.442,771.609,0.795813,978.842,755.01,0.831185,978.97,750.96,0.801022,974.578,809.034,0.746371,978.918,862.814,0.684716,978.8,759.11,0.858424,974.494,812.979,0.841568,979.109,870.994,0.816864,912.477,705.351,0.125236,912.41,705.172,0.533779,0.0,0.0,0.0,916.676,688.742,0.68043,966.475,879.25,0.689162,974.639,879.313,0.728749,991.29,875.114,0.759839,958.203,875.29,0.344973,966.44,875.067,0.329802,983.154,871.092,0.470417
P10_Med_Side_3,18,1,746.631,721.851,0.154581,742.678,742.477,0.207395,713.711,742.593,0.180211,709.331,779.959,0.155541,725.996,788.247,0.134812,771.466,742.437,0.188768,779.959,775.583,0.137871,779.802,779.972,0.130508,754.954,809.049,0.247061,742.698,812.968,0.248045,771.621,837.875,0.203792,788.209,879.392,0.188339,771.608,808.921,0.238607,800.656,825.492,0.206852,809.025,879.249,0.200323,742.519,717.662,0.14327,746.733,713.69,0.125135,725.954,713.644,0.106654,750.841,713.501,0.0725559,813.093,883.646,0.117893,813.105,883.538,0.117001,812.947,879.567,0.154009,800.583,887.725,0.0993416,796.437,887.721,0.104338,796.499,883.544,0.138172
P10_Med_Side_3,19,0,908.528,709.324,0.707888,941.539,709.315,0.798512,941.689,709.223,0.791957,945.782,742.442,0.386967,933.283,767.444,0.351817,941.482,709.294,0.86439,945.717,742.586,0.877972,933.355,775.595,0.791453,978.805,755.071,0.830727,978.827,754.952,0.802145,974.601,809.085,0.748913,978.975,858.743,0.678528,978.845,755.144,0.862545,970.665,812.923,0.843719,982.945,867.031,0.809886,912.358,705.258,0.180047,908.611,701.198,0.715472,0.0,0.0,0.0,916.768,688.704,0.739271,970.573,875.339,0.689427,974.772,879.229,0.728981,991.337,875.071,0.750865,966.367,875.232,0.346185,970.535,871.153,0.335262,987.132,871.005,0.464691
P10_Med_Side_3,20,0,908.577,709.323,0.676001,941.464,709.271,0.782786,941.629,709.215,0.796007,945.815,738.477,0.432861,937.314,767.453,0.397103,941.387,709.218,0.830498,945.825,742.515,0.862252,937.452,775.589,0.800544,978.82,755.017,0.826753,978.792,751.048,0.801771,974.581,809.081,0.752676,978.977,862.852,0.674793,978.913,755.047,0.856689,970.654,809.081,0.844118,982.981,870.987,0.806907,912.398,705.319,0.194098,912.346,705.094,0.687498,0.0,0.0,0.0,916.795,688.706,0.719152,966.496,875.392,0.671798,974.684,879.315,0.719526,991.379,875.14,0.749794,958.169,875.288,0.353562,966.43,875.075,0.330957,987.219,871.127,0.456322
P10_Med_Side_3,21,0,912.394,709.339,0.707511,941.498,709.435,0.807574,941.525,709.402,0.807793,945.63,742.476,0.465805,929.195,767.49,0.440808,941.582,709.329,0.894145,945.939,742.662,0.86442,937.289,771.661,0.771266,974.894,755.118,0.831621,974.692,755.112,0.805913,970.445,812.87,0.750784,978.856,858.634,0.674798,978.931,755.064,0.861524,974.533,808.995,0.869478,982.996,867.006,0.820382,912.408,705.287,0.226828,912.443,705.129,0.706555,0.0,0.0,0.0,920.804,688.795,0.705622,966.475,875.332,0.718411,974.669,879.235,0.760634,995.394,875.077,0.77163,953.971,875.141,0.373737,958.213,871.059,0.343358,983.13,867.014,0.439012
P10_Med_Side_3,22,0,908.595,709.337,0.605526,941.486,709.326,0.809876,941.687,705.341,0.802172,945.729,742.407,0.437551,929.2,771.497,0.399123,941.351,709.397,0.85273,945.622,742.742,0.876347,933.234,775.65,0.762378,978.914,755.046,0.827268,978.97,751.014,0.799103,974.659,809.057,0.763395,979.071,862.841,0.657988,978.938,759.103,0.846913,970.654,812.918,0.835806,983.005,870.994,0.804276,912.383,705.308,0.182593,912.348,705.115,0.621068,0.0,0.0,0.0,916.713,688.797,0.711273,970.496,875.359,0.678664,974.72,879.274,0.720635,991.406,875.116,0.742832,966.369,875.236,0.326623,970.567,875.02,0.314131,991.281,871.115,0.450277
P10_Med_Side_3,23,0,908.56,709.303,0.697234,941.489,709.425,0.785572,941.567,709.397,0.792624,945.716,742.436,0.414932,933.297,767.435,0.377168,941.539,709.313,0.870004,949.84,742.501,0.840562,937.417,771.636,0.774475,978.772,755.124,0.812701,974.883,755.084,0.792677,974.617,812.886,0.781306,978.984,862.751,0.685946,978.917,755.109,0.846173,974.528,809.073,0.840507,979.128,866.987,0.796744,908.591,705.267,0.212668,912.349,701.172,0.702308,0.0,0.0,0.0,916.795,688.767,0.713007,966.485,875.296,0.681392,974.67,875.42,0.727001,991.316,875.079,0.742295,958.148,875.224,0.359477,966.439,871.143,0.335938,987.239,871.043,0.461836
P10_Med_Side_3,24,0,912.47,709.335,0.64852,941.596,709.265,0.786231,941.721,709.211,0.786961,945.913,738.48,0.390269,933.208,759.219,0.360761,941.506,705.329,0.836205,949.973,738.48,0.815206,941.369,771.497,0.781141,978.846,759.113,0.818066,978.826,755.058,0.78957,974.647,812.901,0.751794,978.97,862.745,0.658475,978.91,759.165,0.851694,974.572,812.992,0.842938,979.103,866.952,0.778436,912.492,705.307,0.183739,912.488,705.109,0.65241,0.0,0.0,0.0,920.797,688.673,0.693962,970.57,875.221,0.629088,974.771,875.322,0.677879,987.27,875.023,0.716114,966.5,875.184,0.334961,970.65,871.106,0.324176,987.124,871.018,0.448146
P10_Med_Side_3,25,0,908.581,709.328,0.617591,941.428,705.345,0.75983,941.614,705.233,0.774811,945.821,738.427,0.404826,937.459,767.498,0.395085,941.342,705.296,0.815371,949.805,742.44,0.841436,941.441,775.514,0.81266,978.816,754.993,0.824979,978.744,754.953,0.79836,974.573,812.882,0.750342,978.984,858.603,0.670185,978.947,755.007,0.860902,974.571,812.923,0.858788,982.965,867.015,0.797969,912.366,705.328,0.180628,912.342,705.106,0.622419,0.0,0.0,0.0,916.723,688.692,0.674901,966.481,875.315,0.67419,974.667,879.23,0.716787,991.352,875.075,0.749864,958.215,875.134,0.360082,966.448,871.051,0.335712,987.212,866.983,0.437575
P10_Med_Side_3,26,0,912.443,709.348,0.652486,941.614,709.379,0.807652,941.716,709.321,0.79995,945.843,742.444,0.390281,937.302,767.507,0.362001,941.548,709.331,0.863801,949.852,742.527,0.845652,937.471,775.544,0.770471,978.873,755.124,0.819765,978.818,755.051,0.79809,974.644,812.896,0.771826,979.072,858.707,0.672998,978.969,759.102,0.851113,974.581,812.934,0.865344,983.0,867.011,0.798445,912.466,705.307,0.186595,912.475,705.13,0.662001,0.0,0.0,0.0,920.814,688.767,0.691382,970.484,875.287,0.67472,974.734,875.4,0.717789,991.357,875.059,0.741673,966.376,875.192,0.343065,970.565,871.106,0.327982,991.301,870.995,0.452252
P10_Med_Side_3,27,0,912.364,709.351,0.708544,941.624,709.392,0.803651,941.728,709.35,0.799545,945.818,742.562,0.407605,937.373,771.576,0.392811,941.559,709.328,0.859882,949.792,742.603,0.852328,941.384,775.641,0.791798,978.878,759.154,0.812095,978.817,755.115,0.790716,974.592,812.98,0.758946,979.004,866.847,0.660785,978.991,759.21,0.843551,974.53,813.0,0.865155,982.973,871.056,0.807047,912.42,705.286,0.183313,912.435,705.147,0.724442,0.0,0.0,0.0,920.789,692.771,0.717902,966.426,879.239,0.659229,974.64,879.331,0.703623,991.378,875.184,0.739894,958.133,875.232,0.343361,966.41,871.176,0.318571,987.27,871.156,0.443717
P10_Med_Side_3,28,0,912.419,709.318,0.669857,941.68,709.25,0.827711,945.676,705.28,0.804777,949.882,738.42,0.358389,937.369,763.352,0.316838,941.41,709.276,0.842968,945.792,742.489,0.862719,937.403,771.665,0.772866,978.976,755.113,0.835184,982.995,751.019,0.794528,974.803,812.878,0.785342,982.957,862.856,0.671713,978.894,759.23,0.85967,974.602,813.026,0.862366,982.961,870.98,0.817475,912.436,705.289,0.165039,912.442,701.177,0.689689,0.0,0.0,0.0,916.843,688.666,0.753819,970.453,875.343,0.705425,974.697,879.254,0.752224,991.321,875.12,0.769643,966.482,875.244,0.340871,970.642,875.032,0.331123,991.299,871.116,0.47029
P10_Med_Side_3,29,0,912.522,709.392,0.730302,945.574,709.339,0.831832,945.703,709.238,0.808823,949.896,738.498,0.385112,937.444,763.331,0.354757,941.616,709.318,0.86343,949.955,742.497,0.868976,941.502,775.55,0.842406,978.986,755.125,0.835637,979.071,754.949,0.806425,974.726,809.066,0.795459,979.036,862.783,0.680597,978.979,759.253,0.863348,974.629,812.984,0.880142,982.967,870.957,0.814654,912.542,705.273,0.157468,912.566,705.183,0.748436,0.0,0.0,0.0,924.935,688.8,0.755739,966.519,875.324,0.695011,974.671,879.224,0.737785,991.3,875.088,0.765837,966.379,875.159,0.357693,970.562,871.116,0.347717,987.22,871.05,0.473554
P10_Med_Side_3,29,1,746.793,734.211,0.294395,742.7,750.939,0.396611,717.66,755.091,0.382012,721.84,792.385,0.293821,750.897,796.515,0.282985,767.491,750.8,0.382048,784.14,779.899,0.30064,784.096,784.099,0.280771,754.965,817.321,0.518992,742.687,821.407,0.544942,771.611,841.902,0.52838,788.258,883.656,0.471786,775.589,813.251,0.515812,813.054,825.433,0.520502,821.356,879.563,0.503772,742.583,717.838,0.291208,746.828,721.866,0.241233,734.2,725.97,0.218181,755.013,717.793,0.121171,837.943,891.789,0.356372,837.84,887.738,0.357061,813.179,887.678,0.4313,804.804,900.12,0.353842,796.537,900.17,0.339227,792.33,895.969,0.382476
P10_Med_Side_3,30,0,908.588,709.263,0.838421,941.756,709.432,0.829512,941.75,709.364,0.816083,945.772,742.516,0.455655,937.397,771.535,0.467623,945.527,709.397,0.893407,945.765,742.704,0.875959,937.313,775.574,0.764973,978.823,755.107,0.824233,978.756,755.015,0.803245,974.632,809.094,0.764225,978.998,854.622,0.668517,978.957,759.109,0.848179,974.63,812.877,0.868529,978.987,866.982,0.827577,912.41,705.215,0.181749,912.451,701.103,0.822728,0.0,0.0,0.0,924.944,688.721,0.778258,966.39,875.27,0.70128,974.557,875.385,0.736723,987.153,875.038,0.759279,958.18,875.027,0.349014,966.429,870.947,0.330364,987.138,866.924,0.45213
P10_Med_Side_3,31,0,912.468,709.263,0.785647,945.558,709.409,0.853883,945.629,709.325,0.814503,945.835,742.57,0.441758,937.331,767.483,0.419137,941.723,709.398,0.880318,945.838,742.705,0.856314,937.501,775.593,0.776712,978.991,759.218,0.814971,979.018,755.109,0.782456,974.799,812.903,0.781312,979.072,862.836,0.66962,979.028,763.312,0.844234,974.63,812.995,0.865993,979.104,870.948,0.811614,912.471,705.183,0.217085,912.556,701.127,0.783127,0.0,0.0,0.0,924.991,688.756,0.762911,970.494,875.281,0.678444,974.716,875.409,0.729132,987.276,875.081,0.749055,966.433,875.17,0.341965,970.629,871.123,0.332258,987.255,871.087,0.467459
P10_Med_Side_3,32,0,912.429,709.352,0.755632,945.618,709.542,0.872041,945.758,709.375,0.830954,945.842,742.657,0.489423,933.289,771.543,0.439182,941.661,713.392,0.863889,945.816,746.566,0.863125,937.384,775.699,0.772466,978.993,763.243,0.825701,982.98,755.079,0.785248,974.772,812.878,0.797826,979.086,862.826,0.677694,978.952,767.389,0.857622,974.602,813.018,0.863742,982.947,870.939,0.817745,912.449,705.256,0.167161,912.548,705.16,0.768366,0.0,0.0,0.0,925.072,696.959,0.749941,966.474,875.33,0.701749,974.631,879.227,0.749096,991.301,875.067,0.771537,962.305,875.189,0.35957,970.512,871.152,0.345346,991.313,871.087,0.472256
