video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P07_Med_Side_1,138,0,0.0,0.0,0.0,846.439,717.621,0.864175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.062,713.638,0.817504,887.77,779.929,0.82974,941.579,813.019,0.916693,858.596,871.041,0.811456,846.05,871.073,0.860058,808.876,945.659,0.816497,767.458,1012.24,0.836957,875.26,870.973,0.80208,908.348,945.883,0.7791,945.748,1032.76,0.759912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.198,1016.34,0.609197,978.893,1016.29,0.572035,945.679,1045.11,0.788962,800.671,1041.09,0.873408,779.997,1041.19,0.889468,746.814,1016.29,0.856007,1270.2840624694934
P07_Med_Side_1,139,0,912.415,663.877,0.493194,858.725,713.655,0.870753,846.084,717.735,0.92685,813.317,788.268,0.857172,812.939,854.587,0.897065,875.297,713.452,0.903795,891.869,775.906,0.862704,945.587,812.903,0.890651,866.962,871.01,0.81914,858.718,871.117,0.798539,912.477,954.019,0.773585,949.87,1036.97,0.774024,871.149,866.894,0.752603,813.156,941.712,0.634073,771.511,1012.03,0.719124,891.878,651.495,0.491166,0.0,0.0,0.0,875.314,663.741,0.660696,0.0,0.0,0.0,800.592,1041.22,0.580427,792.268,1040.91,0.515825,746.929,1012.28,0.622205,983.141,1016.29,0.645266,978.998,1036.77,0.71409,945.9,1045.18,0.787082,335.68216965010225
P07_Med_Side_1,140,0,0.0,0.0,0.0,875.024,713.755,0.907316,850.39,717.801,0.894037,833.702,784.196,0.833654,817.15,854.611,0.897236,879.491,713.487,0.877307,904.202,775.841,0.860842,945.639,808.907,0.862537,875.247,871.003,0.867325,875.272,871.133,0.84628,916.847,954.067,0.831335,953.963,1036.95,0.868862,875.241,866.936,0.754439,821.451,941.709,0.819196,775.514,1008.04,0.889604,908.406,667.998,0.266802,0.0,0.0,0.0,887.614,671.941,0.646281,875.122,655.475,0.102236,804.617,1041.11,0.787836,792.251,1036.88,0.70807,750.964,1011.92,0.835823,983.15,1020.31,0.725223,983.023,1036.76,0.826802,949.919,1045.25,0.833431,335.5345742691802
P07_Med_Side_1,141,0,916.708,672.075,0.675969,879.337,713.668,0.942557,862.733,717.693,0.870194,841.895,796.454,0.869034,837.922,862.826,0.853536,900.016,713.409,0.854735,908.578,779.899,0.914841,949.933,812.985,0.845125,879.436,862.844,0.843202,879.367,866.918,0.842216,929.064,945.864,0.835896,954.09,1036.91,0.870604,883.522,862.72,0.759922,842.184,941.347,0.88441,779.713,1007.98,0.943978,908.516,659.638,0.628936,0.0,0.0,0.0,883.696,671.968,0.768571,0.0,0.0,0.0,804.669,1041.17,0.826658,788.284,1036.93,0.743467,767.352,1011.92,0.903472,995.484,1024.53,0.742427,987.189,1040.86,0.857917,949.92,1045.29,0.854058,332.0325203018525
P07_Med_Side_1,142,0,0.0,0.0,0.0,879.566,717.635,0.893067,871.16,717.821,0.895002,846.056,792.37,0.883799,842.13,854.574,0.91808,900.16,713.607,0.866575,912.61,779.94,0.887511,962.3,812.91,0.852054,883.612,867.023,0.834738,887.612,871.006,0.83773,937.486,949.936,0.869002,958.16,1037.0,0.86823,887.626,866.949,0.755539,846.203,941.701,0.920624,779.852,1007.8,0.943609,916.692,668.002,0.38559,0.0,0.0,0.0,904.122,672.054,0.705397,0.0,0.0,0.0,804.735,1041.14,0.870371,792.315,1036.93,0.776369,767.495,1007.87,0.914119,999.535,1032.71,0.74953,991.28,1041.02,0.863261,949.938,1045.32,0.843472,330.82356935532874
P07_Med_Side_1,143,0,0.0,0.0,0.0,887.65,717.715,0.862632,875.268,721.817,0.91331,850.39,792.257,0.857667,846.454,854.488,0.914145,908.221,713.68,0.883655,916.82,779.809,0.895936,970.666,813.035,0.886675,900.034,866.943,0.802824,891.864,870.96,0.797016,941.643,945.821,0.897378,962.264,1037.0,0.86368,904.251,858.75,0.760903,866.874,941.606,0.857508,784.169,1003.72,0.868814,920.806,663.866,0.53569,0.0,0.0,0.0,904.226,671.987,0.729344,0.0,0.0,0.0,808.732,1045.07,0.860499,796.505,1040.92,0.78093,775.717,1003.65,0.887889,1003.76,1036.94,0.821633,995.41,1045.09,0.886355,949.905,1045.36,0.848282,326.968847912152
P07_Med_Side_1,144,0,0.0,0.0,0.0,904.159,713.741,0.863193,879.525,717.878,0.888458,866.909,804.745,0.816737,866.841,871.085,0.824032,912.374,713.569,0.873,937.356,779.891,0.855071,974.802,813.133,0.877253,908.454,866.857,0.851268,908.209,870.941,0.805453,945.588,945.558,0.908915,962.256,1040.84,0.873573,912.547,858.704,0.767159,883.552,941.475,0.891053,804.847,991.299,0.8739,941.45,667.87,0.580237,0.0,0.0,0.0,912.371,667.959,0.752347,0.0,0.0,0.0,808.805,1045.13,0.869002,808.73,1041.0,0.857782,784.037,983.159,0.846217,1007.79,1040.9,0.860889,995.509,1045.22,0.892666,949.845,1045.38,0.856857,333.38996956267283
P07_Med_Side_1,145,0,949.909,676.118,0.82792,908.508,713.482,0.952927,891.776,713.75,0.876076,875.096,796.429,0.853518,875.17,867.017,0.901223,916.847,709.552,0.854062,941.418,779.805,0.893644,978.791,817.22,0.882143,912.643,862.819,0.840298,912.4,866.901,0.841474,945.856,941.729,0.896194,962.317,1040.83,0.874163,920.853,858.703,0.749824,904.207,941.654,0.873284,813.075,991.256,0.891346,941.44,663.747,0.682267,0.0,0.0,0.0,912.399,667.944,0.790665,0.0,0.0,0.0,809.086,1041.16,0.831518,813.02,1036.98,0.831718,800.615,983.117,0.844494,1007.75,1041.03,0.876627,991.282,1045.32,0.892179,949.868,1045.35,0.845165,334.60029749090177
P07_Med_Side_1,146,0,949.965,672.053,0.801729,912.477,713.582,0.914129,904.219,717.66,0.888971,879.538,792.409,0.873249,879.53,871.177,0.935762,920.936,709.58,0.839974,945.589,775.914,0.83386,983.054,817.284,0.842519,920.791,858.695,0.795918,912.774,862.768,0.838895,949.834,941.634,0.874654,962.341,1040.86,0.876716,933.291,854.531,0.75688,908.465,941.656,0.919285,825.49,987.179,0.849664,945.664,659.625,0.748857,0.0,0.0,0.0,916.836,667.899,0.766636,0.0,0.0,0.0,821.363,1041.11,0.811472,825.441,1036.91,0.787281,809.007,982.966,0.891183,1007.8,1041.1,0.900039,991.307,1045.37,0.894324,949.903,1045.39,0.843257,328.3845411769561
P07_Med_Side_1,147,0,966.425,676.088,0.724379,916.715,713.5,0.883445,908.469,713.759,0.926748,895.961,792.275,0.792881,904.138,862.825,0.841442,937.414,709.512,0.865913,945.881,775.904,0.837989,983.134,825.443,0.836983,933.243,850.487,0.806567,920.804,854.513,0.805929,950.006,941.634,0.856963,962.383,1040.86,0.874106,941.536,850.365,0.822976,912.698,941.747,0.895845,841.88,983.152,0.893482,949.926,663.755,0.626445,978.842,672.086,0.330361,937.288,663.789,0.698131,0.0,0.0,0.0,841.983,1037.0,0.805705,842.069,1032.78,0.793191,817.314,979.068,0.839413,1007.78,1041.08,0.887791,991.358,1045.36,0.883333,949.932,1045.39,0.844332,331.51437917079846
P07_Med_Side_1,148,0,970.594,667.859,0.673514,933.236,713.425,0.89912,912.417,713.691,0.950181,908.281,792.406,0.866991,908.496,854.507,0.915366,945.666,709.4,0.891282,962.247,775.831,0.808747,991.258,837.768,0.82943,941.741,846.304,0.909969,937.448,846.442,0.871249,958.093,941.56,0.875503,962.336,1040.85,0.863738,949.801,846.225,0.84522,933.32,941.388,0.844088,850.487,983.012,0.890354,954.051,655.473,0.622291,970.459,651.297,0.154408,941.514,659.757,0.760652,908.271,647.06,0.111257,862.818,1040.94,0.843669,866.912,1032.7,0.797916,841.894,978.955,0.893497,1007.77,1041.1,0.873053,987.256,1045.33,0.867721,949.956,1045.35,0.821505,330.94549074130003
P07_Med_Side_1,149,0,974.721,667.975,0.780711,941.439,709.598,0.939696,912.748,713.582,0.935118,912.51,792.279,0.900397,920.904,854.476,0.87455,949.839,709.39,0.875396,966.407,779.733,0.786442,991.295,833.811,0.815028,945.735,846.231,0.889448,941.597,846.362,0.900744,958.221,941.712,0.880884,966.361,1040.82,0.862478,953.967,846.116,0.803185,941.483,941.474,0.901447,871.01,983.08,0.882014,966.49,655.568,0.711434,974.745,651.319,0.307445,941.647,663.751,0.811104,908.561,647.121,0.0981789,879.409,1040.93,0.911201,879.38,1028.67,0.83824,846.275,979.046,0.848942,1007.79,1041.14,0.879708,991.286,1045.36,0.872536,949.954,1045.31,0.85254,331.60075755794037
P07_Med_Side_1,150,0,979.08,667.881,0.590999,945.599,709.49,0.97038,924.937,713.424,0.899887,912.767,784.206,0.906663,937.428,850.416,0.941201,962.274,709.28,0.847118,974.84,775.895,0.879396,1003.69,837.808,0.872593,958.115,842.215,0.841836,945.715,846.083,0.904778,966.373,941.659,0.875838,962.344,1040.84,0.855524,974.674,842.129,0.859192,945.735,941.522,0.910331,879.338,991.256,0.874499,978.766,651.528,0.5781,978.779,651.366,0.0669086,958.162,655.628,0.737545,0.0,0.0,0.0,900.158,1040.99,0.825672,895.93,1028.69,0.740576,866.872,983.19,0.750428,1007.87,1041.18,0.884622,995.455,1045.41,0.858358,949.851,1045.34,0.860089,329.5459311006585
P07_Med_Side_1,151,0,999.506,659.674,0.639245,949.821,709.524,0.892708,937.486,713.452,0.931664,937.365,784.15,0.845663,945.68,846.462,0.98781,970.451,709.311,0.830196,978.92,779.804,0.844667,1007.79,837.826,0.866437,966.474,842.24,0.811272,949.84,846.082,0.833122,974.534,941.533,0.917482,962.307,1036.99,0.854606,974.901,842.194,0.84693,966.416,941.358,0.838959,900.095,991.386,0.826077,983.143,651.349,0.685,0.0,0.0,0.0,970.52,659.619,0.774253,0.0,0.0,0.0,916.611,1036.82,0.762619,912.512,1020.37,0.700056,879.396,991.301,0.806507,1007.75,1041.18,0.881023,995.42,1045.37,0.857146,945.892,1045.26,0.883346,324.48870471096524
P07_Med_Side_1,152,0,1003.6,667.895,0.650113,954.03,713.367,0.889934,941.604,713.484,0.966873,941.511,780.116,0.923631,954.113,846.342,0.934284,974.601,709.476,0.901417,982.95,779.767,0.86015,1007.86,837.876,0.891842,970.471,842.227,0.830358,949.863,846.095,0.847643,974.763,941.447,0.930328,958.218,1036.84,0.840043,978.815,842.153,0.842137,978.912,937.426,0.867637,912.64,995.413,0.836604,987.206,655.484,0.639988,0.0,0.0,0.0,970.606,659.673,0.779969,0.0,0.0,0.0,945.659,1036.79,0.415198,925.075,1012.17,0.325987,904.167,999.531,0.776069,1007.8,1041.12,0.931054,991.282,1045.36,0.890005,945.786,1045.12,0.899921,323.7825315423918
P07_Med_Side_1,153,0,1007.82,667.92,0.401672,974.526,709.569,0.893406,945.752,713.387,0.946804,945.646,780.119,0.927577,974.674,846.325,0.990361,974.857,709.473,0.839127,987.273,779.869,0.754648,1008.08,841.961,0.863394,974.783,846.105,0.8551,962.32,846.214,0.81669,974.753,941.593,0.939941,962.353,1036.83,0.835,983.094,842.214,0.788772,995.471,937.384,0.852499,941.599,999.645,0.869934,1003.75,655.527,0.406013,0.0,0.0,0.0,983.041,659.667,0.731765,0.0,0.0,0.0,970.554,1036.93,0.364394,0.0,0.0,0.0,920.834,1007.84,0.678464,1007.72,1045.04,0.929595,983.131,1045.42,0.891781,945.852,1045.1,0.892772,323.8687503449507
P07_Med_Side_1,154,0,1008.09,659.646,0.769954,974.869,709.459,0.888351,949.924,709.604,0.887331,949.877,779.972,0.932075,979.042,846.033,0.988645,982.995,709.38,0.762921,1003.74,742.523,0.133607,1032.73,713.698,0.155644,978.725,841.974,0.813307,970.535,842.144,0.850175,974.888,937.449,0.867607,962.306,1036.77,0.816132,987.134,838.002,0.718865,1003.81,924.98,0.827794,945.881,1007.71,0.849724,1007.66,651.318,0.758234,1008.16,651.346,0.13797,978.982,655.471,0.821861,0.0,0.0,0.0,991.291,1036.89,0.363854,987.208,1024.44,0.351979,937.334,1011.98,0.575505,1007.74,1041.25,0.906797,983.138,1045.35,0.88547,945.806,1041.17,0.873172,327.4002221746344
P07_Med_Side_1,155,0,1012.21,663.866,0.63807,978.919,709.538,0.921597,962.354,713.488,0.868165,970.549,783.979,0.881841,999.526,846.049,0.937928,995.501,709.372,0.777662,1016.18,742.538,0.354192,1040.86,717.749,0.549504,979.083,841.986,0.843438,974.595,842.156,0.891516,974.749,937.466,0.89282,962.245,1036.91,0.8504,999.668,837.957,0.766447,1016.16,920.794,0.855692,978.742,1011.94,0.868246,1011.87,651.518,0.681859,1012.28,655.624,0.10642,991.302,655.59,0.771124,0.0,0.0,0.0,1012.12,1036.9,0.775355,1011.91,1028.56,0.714298,970.53,1016.28,0.459141,1003.68,1045.17,0.81153,979.111,1045.4,0.817462,945.856,1045.12,0.871671,323.42201836764303
P07_Med_Side_1,156,0,1024.52,663.75,0.518562,982.954,713.385,0.913711,974.528,713.549,0.9214,974.817,779.97,0.999713,1008.07,841.973,1.00631,999.667,709.471,0.826398,1020.27,746.789,0.452085,1036.98,725.946,0.66501,983.168,842.029,0.829896,974.91,842.155,0.90817,974.807,941.365,0.882257,966.479,1028.7,0.81433,1003.81,837.953,0.766993,1020.41,920.851,0.801893,991.379,1011.94,0.860466,1016.15,651.412,0.604057,0.0,0.0,0.0,1003.68,655.541,0.788382,0.0,0.0,0.0,1036.8,1036.94,0.86211,1028.69,1024.57,0.777972,979.057,1016.19,0.541082,1007.78,1045.12,0.741404,983.081,1045.33,0.701419,949.963,1041.03,0.783803,315.25376952861336
P07_Med_Side_1,157,0,1032.67,659.696,0.734944,995.473,709.555,0.881363,978.725,713.418,0.961168,978.91,779.991,0.995088,1016.35,841.973,0.956615,1012.03,709.318,0.909504,1028.6,750.992,0.32311,1037.01,738.37,0.626244,1007.72,842.165,0.889169,983.013,846.116,0.880827,974.901,937.371,0.87896,966.524,1032.74,0.827551,1016.26,841.995,0.82605,1040.95,920.821,0.888896,1012.0,1012.06,0.939281,1016.15,651.393,0.796832,1028.54,651.402,0.21839,995.412,655.634,0.811031,0.0,0.0,0.0,1045.32,1036.94,0.917078,1045.2,1028.59,0.843779,1003.83,1016.29,0.689926,1003.78,1045.09,0.722255,982.967,1045.32,0.699264,954.013,1041.09,0.795992,319.55500948193566
P07_Med_Side_1,158,0,1040.94,659.677,0.677384,1007.72,713.407,0.944859,979.134,713.432,0.942826,983.167,780.019,0.920981,1036.92,841.874,0.950044,1016.22,709.484,0.885848,1036.9,763.259,0.314566,1041.11,738.418,0.610218,1007.81,846.181,0.886161,987.178,846.275,0.842421,978.759,937.423,0.889633,966.467,1032.76,0.84797,1016.2,846.131,0.842563,1045.26,916.871,0.888959,1032.75,1011.98,0.905766,1028.7,651.318,0.643645,1032.8,651.341,0.148272,1007.93,659.632,0.787555,0.0,0.0,0.0,1074.18,1032.82,0.880497,1070.13,1020.31,0.803358,1016.13,1016.36,0.839928,1007.91,1041.23,0.821295,983.18,1045.31,0.783528,949.927,1041.14,0.86021,319.57913647952677
P07_Med_Side_1,159,0,1040.9,672.061,0.428186,1007.88,713.396,0.928897,983.076,713.411,0.912396,1003.74,779.985,0.918075,1045.22,837.816,0.94152,1016.32,709.465,0.857921,1041.19,751.028,0.293111,1045.09,738.348,0.318323,1008.07,846.248,0.900178,999.518,846.353,0.8277,978.787,941.446,0.902327,962.358,1032.73,0.83187,1020.42,846.132,0.820168,1053.49,925.05,0.825284,1049.31,1016.12,0.904398,1032.82,659.678,0.405519,0.0,0.0,0.0,1008.0,663.763,0.678209,1003.54,659.645,0.116362,1103.28,1032.7,0.803176,1099.04,1020.36,0.735064,1040.96,1032.75,0.828658,1007.73,1041.23,0.898423,983.08,1045.32,0.86832,945.927,1041.08,0.822537,319.9904049889622
P07_Med_Side_1,160,0,1049.4,671.998,0.42675,1008.07,709.519,0.887482,1003.61,709.561,0.884572,1007.93,779.856,0.960219,1053.52,829.661,0.845187,1016.27,709.42,0.82958,1036.88,759.247,0.131585,1057.71,825.543,0.0780199,1012.04,846.102,0.886522,1003.72,846.199,0.858997,979.018,941.539,0.882027,966.406,1032.77,0.835528,1032.67,842.17,0.8025,1065.98,925.07,0.81518,1074.02,1016.12,0.898867,1045.23,655.62,0.456308,0.0,0.0,0.0,1028.62,659.748,0.666806,0.0,0.0,0.0,1111.73,1032.72,0.778683,1107.52,1020.34,0.765983,1053.57,1032.8,0.73233,1007.79,1045.11,0.907028,983.083,1049.29,0.860791,949.797,1041.12,0.813023,325.3431961744397
P07_Med_Side_1,161,0,1065.84,672.012,0.476616,1016.12,713.477,0.884613,1007.82,713.453,0.935592,1012.26,783.961,0.875709,1074.19,833.712,0.865733,1028.65,709.591,0.828434,1040.98,779.923,0.186,1074.32,829.655,0.228074,1016.28,846.354,0.853418,1007.81,850.301,0.882736,983.037,941.453,0.865578,966.445,1028.65,0.841201,1040.97,846.259,0.863346,1074.15,933.321,0.87986,1078.58,1016.12,0.9094,1049.43,659.686,0.481325,0.0,0.0,0.0,1036.94,663.787,0.722543,0.0,0.0,0.0,1140.41,1024.54,0.805204,1132.31,1016.28,0.768256,1074.16,1036.87,0.791663,1007.78,1041.25,0.888938,983.089,1045.33,0.85222,945.923,1041.0,0.800386,317.9009899858761
P07_Med_Side_1,162,0,1074.03,668.023,0.726419,1024.54,713.68,0.847655,1012.01,713.694,0.94614,1028.62,784.105,0.844876,1078.54,825.543,0.855608,1040.96,713.547,0.877319,1045.26,780.035,0.302497,1078.42,821.421,0.3501,1024.56,854.448,0.801614,1008.05,854.617,0.856221,983.167,945.671,0.852718,966.487,1032.77,0.845582,1045.06,850.383,0.852437,1078.27,937.43,0.887652,1103.28,1016.3,0.877232,1065.84,655.565,0.672671,1070.0,655.569,0.0614779,1041.06,663.776,0.819217,0.0,0.0,0.0,1144.88,1020.3,0.787678,1140.68,1012.25,0.785434,1094.89,1040.88,0.767603,1003.81,1045.07,0.870813,979.085,1045.37,0.858712,949.818,1040.99,0.811214,322.30705438292847
P07_Med_Side_1,163,0,1074.4,672.132,0.6912,1028.64,713.42,0.825545,1016.31,713.474,0.891832,1040.87,784.118,0.91258,1090.91,825.529,0.811566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.78,858.609,0.778147,1012.26,862.725,0.804441,991.288,941.598,0.753885,970.534,1024.55,0.787376,1045.11,854.466,0.796144,1078.5,937.448,0.824999,1115.67,1016.13,0.814928,1074.14,659.738,0.636171,0.0,0.0,0.0,1045.35,667.875,0.798612,0.0,0.0,0.0,1169.47,1011.93,0.705891,1157.09,1007.99,0.627451,1111.61,1040.85,0.763846,1003.68,1041.19,0.764793,983.081,1045.22,0.769499,949.993,1036.95,0.742108,314.42601665892715
P07_Med_Side_1,164,0,1082.67,676.009,0.766404,1036.76,713.412,0.870121,1028.63,713.59,0.880301,1041.25,788.202,0.919491,1107.34,829.575,0.857079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.01,854.491,0.84093,1020.34,858.695,0.773294,999.624,941.565,0.805398,970.525,1028.61,0.839994,1049.35,850.38,0.818602,1086.66,933.316,0.822649,1128.16,1012.14,0.855508,1078.46,659.687,0.74046,0.0,0.0,0.0,1053.59,667.876,0.784743,0.0,0.0,0.0,1173.74,1008.03,0.800276,1169.46,1007.82,0.740869,1123.97,1036.8,0.733261,1003.78,1045.06,0.888356,982.993,1045.31,0.874017,949.983,1036.94,0.788624,320.33387492583415
P07_Med_Side_1,165,0,0.0,0.0,0.0,1036.83,709.567,0.849006,983.107,701.135,0.751008,970.559,730.097,0.470071,0.0,0.0,0.0,1065.82,709.515,0.747973,0.0,0.0,0.0,0.0,0.0,0.0,1045.23,858.626,0.862445,1032.7,862.805,0.789841,1003.81,941.708,0.849983,970.592,1024.48,0.85173,1069.98,854.474,0.798851,1103.19,937.39,0.83734,1140.55,1012.07,0.936156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.1,1007.97,0.778289,1177.79,1007.69,0.753964,1140.42,1032.79,0.771868,1003.83,1045.06,0.915861,979.096,1045.28,0.910061,953.953,1036.78,0.78431,323.5871045792771
P07_Med_Side_1,166,0,1107.15,663.826,0.510302,1065.89,713.703,0.77207,1041.18,713.687,0.929643,1065.84,792.257,0.827442,1128.11,825.525,0.824077,1069.97,713.479,0.776962,1074.08,779.889,0.306139,1111.54,817.244,0.284225,1053.44,866.947,0.802762,1040.98,870.976,0.85502,1007.79,945.784,0.860466,974.517,1024.45,0.861787,1074.31,862.763,0.822291,1107.42,937.495,0.871489,1144.85,1011.97,0.926736,1094.93,651.524,0.504065,0.0,0.0,0.0,1074.28,659.748,0.782638,0.0,0.0,0.0,1190.33,1007.86,0.791288,1182.05,1003.77,0.740944,1144.65,1032.78,0.826723,1003.82,1045.09,0.929744,979.067,1045.25,0.912804,958.096,1032.74,0.784866,317.8326568148717
P07_Med_Side_1,167,0,1107.5,672.013,0.701129,1070.12,717.628,0.788477,1045.29,713.783,0.882044,1074.2,792.257,0.898964,1136.4,821.452,0.861897,1070.09,713.6,0.753542,1078.34,783.953,0.2936,1111.77,821.339,0.331369,1065.96,866.891,0.788163,1045.35,866.954,0.838368,1011.93,945.665,0.731512,974.611,1020.29,0.770604,1078.25,858.717,0.801984,1111.6,941.488,0.804496,1148.98,1012.04,0.791509,1103.27,659.66,0.625906,0.0,0.0,0.0,1078.32,668.022,0.798902,0.0,0.0,0.0,1202.75,1007.72,0.66422,1190.36,1003.73,0.576663,1148.87,1032.78,0.698036,1007.73,1045.13,0.775148,983.137,1045.25,0.754516,958.139,1028.67,0.712726,314.5505715938217
P07_Med_Side_1,168,0,1111.44,680.266,0.387748,1074.08,717.839,0.791963,1053.49,717.655,0.85661,1078.23,792.299,0.9211,1140.61,821.459,0.883385,1074.33,717.625,0.780857,1082.48,784.177,0.324725,1128.16,817.233,0.330272,1074.25,866.9,0.87563,1053.5,870.927,0.813522,1016.3,945.615,0.861881,974.647,1016.25,0.904018,1082.62,858.737,0.82644,1119.8,941.458,0.871338,1161.21,1012.21,0.856054,1107.46,676.172,0.379671,0.0,0.0,0.0,1086.76,676.176,0.671152,0.0,0.0,0.0,1202.76,1011.91,0.748682,1194.41,1007.91,0.698708,1149.01,1036.89,0.772835,1007.81,1045.1,0.924751,983.142,1045.17,0.881861,954.104,1020.43,0.831379,308.8287432769172
P07_Med_Side_1,169,0,1123.92,671.999,0.596753,1078.55,717.738,0.839201,1074.28,717.857,0.907064,1082.48,788.278,0.863139,1144.64,821.439,0.87508,1094.95,713.724,0.795619,1099.11,783.978,0.277732,1140.67,817.163,0.378629,1078.45,862.78,0.86808,1066.01,866.869,0.829144,1032.85,945.553,0.870713,974.807,1016.26,0.914203,1103.09,858.671,0.798181,1132.22,941.48,0.859175,1165.35,1016.14,0.846491,1111.75,659.719,0.570079,0.0,0.0,0.0,1103.21,671.995,0.763634,0.0,0.0,0.0,1202.81,1016.15,0.751822,1198.53,1012.09,0.726985,1153.04,1036.94,0.795832,1007.93,1045.22,0.938934,987.271,1045.27,0.87112,958.198,1020.42,0.846488,314.54606679785394
P07_Med_Side_1,170,0,1136.28,672.098,0.639815,1086.73,717.768,0.810131,1078.45,717.834,0.931083,1090.75,788.234,0.838624,1148.85,829.591,0.850337,1107.26,713.8,0.825639,1107.35,783.984,0.273841,1144.65,813.243,0.363518,1086.62,866.972,0.815548,1074.11,870.942,0.865255,1041.0,945.658,0.894631,978.754,1012.28,0.93483,1107.44,862.862,0.839047,1140.52,941.669,0.914313,1169.47,1020.29,0.849914,1123.92,663.731,0.599689,0.0,0.0,0.0,1107.37,672.018,0.829292,0.0,0.0,0.0,1211.07,1024.53,0.802423,1206.89,1016.26,0.81924,1157.1,1040.93,0.802769,1008.0,1045.19,0.92307,991.37,1045.23,0.857882,966.37,1016.24,0.868033,310.866111585036
P07_Med_Side_1,171,0,1140.47,676.256,0.790033,1103.14,717.865,0.804282,1082.53,721.794,0.880363,1103.19,792.333,0.881528,1161.24,833.693,0.825875,1107.55,717.658,0.846989,1111.5,788.123,0.27787,1144.91,817.232,0.434044,1103.3,870.947,0.850056,1082.47,871.003,0.850525,1045.38,945.756,0.913816,979.056,1012.07,0.944191,1111.67,866.884,0.854637,1144.53,941.696,0.926396,1169.61,1020.34,0.86716,1132.33,671.98,0.675116,1136.4,676.018,0.0685391,1111.39,672.125,0.842812,0.0,0.0,0.0,1211.23,1028.69,0.801608,1207.02,1020.28,0.823393,1157.21,1040.97,0.824507,1011.9,1045.22,0.970143,995.483,1045.18,0.904913,974.536,1012.12,0.924272,308.16720275201254
P07_Med_Side_1,172,0,1140.7,676.154,0.74353,1107.36,721.817,0.857283,1094.93,721.891,0.83885,1107.55,788.248,0.920525,1165.4,829.677,0.829676,1111.58,713.802,0.878127,1119.87,788.198,0.254971,1161.24,821.417,0.396249,1107.55,854.541,0.876567,1094.9,854.595,0.811409,1069.98,945.559,0.905969,983.212,1007.98,0.919493,1119.84,850.512,0.814795,1144.82,941.666,0.918042,1173.58,1020.34,0.895641,1136.46,667.985,0.632978,1140.53,663.782,0.141676,1111.52,672.047,0.808331,0.0,0.0,0.0,1215.22,1032.74,0.807426,1210.96,1020.33,0.815125,1161.28,1040.92,0.837251,1008.02,1045.16,0.995373,991.369,1041.11,0.918316,974.884,1007.93,0.965241,307.12835662797414
P07_Med_Side_1,173,0,1144.94,676.077,0.494373,1111.4,717.707,0.86251,1107.32,717.816,0.900067,1111.6,788.291,0.887979,1169.51,833.753,0.858965,1111.78,713.681,0.85438,1123.92,784.071,0.292498,1169.49,817.356,0.479496,1111.68,854.505,0.850558,1107.2,854.615,0.850462,1078.54,945.573,0.928036,1007.79,1007.76,0.937613,1132.26,850.511,0.789094,1149.02,941.59,0.882043,1173.58,1020.31,0.904065,1144.63,667.894,0.480608,0.0,0.0,0.0,1128.2,672.055,0.729092,0.0,0.0,0.0,1215.14,1036.85,0.85071,1210.9,1024.51,0.818993,1161.3,1040.88,0.824031,1012.05,1045.21,0.953644,1003.65,1041.01,0.916136,991.291,1003.84,0.865102,306.5513725886739
