video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P07_Med_Side_2,127,0,580.995,676.066,0.90414,543.775,717.729,0.972045,514.586,721.945,0.905192,485.58,796.505,0.860547,481.457,866.864,0.895119,576.671,713.697,0.949482,601.59,775.727,0.886711,647.152,808.955,0.949677,547.832,866.937,0.861734,543.563,871.043,0.849981,589.302,949.869,0.843165,647.257,1036.84,0.914773,560.218,862.845,0.775896,510.607,941.455,0.879242,468.882,1016.18,0.861519,576.725,663.828,0.85396,580.964,663.795,0.244249,547.576,672.13,0.902309,0.0,0.0,0.0,506.213,1045.17,0.81266,502.104,1040.98,0.77037,448.145,1020.42,0.790554,680.371,1016.33,0.738915,676.267,1036.79,0.822952,647.227,1045.21,0.843214,341.70229040203975
P07_Med_Side_2,128,0,589.193,676.032,0.873043,551.857,717.778,0.920832,526.954,725.982,0.848225,502.033,800.613,0.840813,485.705,866.852,0.832676,580.896,713.656,0.960385,609.835,775.646,0.94952,655.491,809.055,0.916129,552.049,866.852,0.826452,547.68,867.013,0.867158,605.685,945.897,0.803036,647.456,1036.93,0.833281,572.622,858.733,0.80388,514.751,941.627,0.805459,473.014,1012.18,0.804355,580.948,667.846,0.872805,589.176,663.865,0.156502,552.024,676.006,0.876651,0.0,0.0,0.0,506.225,1045.17,0.737735,502.048,1041.05,0.673698,448.374,1016.33,0.693768,688.621,1020.38,0.660826,680.359,1036.92,0.747899,647.398,1045.25,0.814499,333.4807201443587
P07_Med_Side_2,129,0,601.58,672.022,0.861601,564.242,717.883,0.879611,535.337,726.037,0.848375,510.312,800.579,0.89068,506.251,862.765,0.833692,589.136,713.717,0.927776,614.122,775.877,0.951864,671.942,812.882,0.89267,576.688,862.763,0.882349,556.102,866.921,0.807129,609.954,945.697,0.898023,651.48,1036.94,0.887377,585.025,858.607,0.824448,527.011,937.433,0.819433,473.118,1012.07,0.920436,585.077,659.686,0.846798,593.326,663.751,0.116388,564.335,672.05,0.859155,0.0,0.0,0.0,506.293,1041.2,0.820742,502.02,1036.96,0.7309,448.365,1016.16,0.84081,688.656,1024.48,0.726602,680.601,1036.96,0.849008,651.341,1045.37,0.839254,331.8883424557121
P07_Med_Side_2,130,0,609.762,672.172,0.898063,572.675,717.784,0.922942,543.7,721.964,0.903684,514.632,800.67,0.923804,514.487,870.99,0.917523,597.464,713.684,0.917873,618.274,775.778,0.907572,676.165,809.006,0.949511,580.779,866.847,0.869871,572.526,870.958,0.808115,614.026,945.826,0.87552,655.576,1036.96,0.817929,593.323,858.701,0.773151,539.47,941.558,0.776672,477.197,1012.01,0.85145,593.423,663.832,0.805744,609.725,663.744,0.260938,572.627,672.152,0.88593,0.0,0.0,0.0,506.194,1045.07,0.709538,502.061,1040.99,0.654364,456.48,1012.18,0.732552,701.098,1032.83,0.720998,684.643,1041.12,0.799943,651.424,1045.31,0.778682,334.2734201099453
P07_Med_Side_2,131,0,614.15,676.113,0.926595,580.827,717.782,0.965219,547.946,726.029,0.883508,518.869,804.732,0.900212,514.68,871.172,0.925738,609.986,713.678,0.952923,634.679,775.857,0.882927,676.35,809.046,0.961629,589.14,866.846,0.818607,580.733,870.975,0.860896,618.318,945.848,0.754744,659.697,1040.87,0.68339,609.781,858.624,0.811201,547.739,941.409,0.71058,481.263,1007.99,0.807004,609.893,667.888,0.865475,614.136,667.898,0.20766,580.852,676.046,0.919798,0.0,0.0,0.0,502.184,1041.19,0.625931,497.945,1040.95,0.571869,464.855,1011.9,0.715633,709.25,1040.99,0.702802,692.839,1045.27,0.691484,651.489,1045.37,0.687186,334.08552989017636
P07_Med_Side_2,132,0,622.342,672.008,0.847952,585.006,717.789,0.920128,560.129,726.01,0.841487,539.506,804.699,0.902712,535.337,866.925,0.859906,614.063,713.616,0.965602,638.824,775.739,0.89512,676.359,808.856,0.956043,605.741,862.76,0.849194,585.029,866.907,0.848049,634.853,945.803,0.853681,663.759,1040.89,0.873358,614.168,854.587,0.830715,560.104,941.608,0.885507,481.492,1007.88,0.945904,614.108,659.672,0.860218,614.225,663.769,0.0842579,585.208,672.096,0.867625,0.0,0.0,0.0,506.317,1045.11,0.863882,502.162,1040.99,0.802755,469.008,1007.92,0.892453,709.32,1040.93,0.830767,692.885,1045.26,0.870923,651.492,1045.39,0.852516,331.4944815528609
P07_Med_Side_2,133,0,634.707,672.054,0.857203,597.503,717.788,0.891163,576.577,725.932,0.884021,547.604,796.491,0.886146,543.764,866.905,0.907453,618.283,713.624,0.937697,643.198,779.738,0.962277,684.48,812.995,0.905869,610.042,858.622,0.88102,597.476,862.808,0.795083,643.041,945.665,0.869714,667.844,1040.92,0.857613,622.411,854.484,0.79679,580.866,941.487,0.888262,498.04,1003.59,0.830435,618.179,659.74,0.839124,630.64,659.681,0.155207,593.339,672.074,0.854177,0.0,0.0,0.0,510.228,1045.13,0.831586,510.282,1041.07,0.854338,481.29,999.559,0.798274,709.318,1041.09,0.841939,692.876,1045.4,0.852717,655.443,1045.41,0.80295,327.9437534593395
P07_Med_Side_2,134,0,642.974,672.004,0.878538,605.775,717.756,0.920476,576.857,725.964,0.902372,551.82,800.591,0.878057,551.897,871.065,0.922837,626.493,713.608,0.905864,647.244,779.743,0.964413,701.027,817.187,0.866386,614.135,858.726,0.864408,609.749,866.877,0.831733,647.16,941.719,0.91105,667.942,1040.94,0.889472,634.701,854.529,0.790832,593.418,941.74,0.877939,510.439,995.534,0.895847,630.617,659.62,0.77994,642.92,655.598,0.181147,605.785,672.051,0.869577,0.0,0.0,0.0,510.485,1045.13,0.828929,514.444,1041.03,0.851823,489.736,991.37,0.789576,709.318,1041.16,0.880316,692.848,1045.45,0.88163,655.484,1045.41,0.829821,327.88162162737945
P07_Med_Side_2,135,0,647.073,672.045,0.881716,610.062,717.689,0.977665,581.074,721.958,0.885921,572.661,804.621,0.876565,576.602,866.994,0.895329,638.868,713.59,0.917761,651.419,779.777,0.936769,705.317,821.343,0.885577,618.351,850.506,0.840485,610.044,854.601,0.857284,651.327,941.432,0.873565,671.936,1040.94,0.903712,642.921,850.32,0.842219,609.846,941.608,0.939894,518.632,991.338,0.869717,638.973,659.677,0.811007,647.071,655.612,0.254896,609.982,672.08,0.901557,0.0,0.0,0.0,514.779,1040.87,0.840166,518.751,1032.78,0.813032,506.242,983.145,0.817067,709.339,1041.21,0.88881,692.851,1049.31,0.879497,655.565,1045.39,0.826283,331.6706489395769
P07_Med_Side_2,136,0,651.309,671.938,0.861926,614.219,713.75,0.962416,593.34,717.87,0.856303,576.617,796.454,0.870476,576.895,866.982,0.893222,643.16,713.513,0.945405,659.667,775.933,0.910286,709.191,817.246,0.919533,634.702,846.402,0.858364,614.183,850.434,0.889454,651.542,941.497,0.870631,667.924,1040.94,0.891535,643.266,846.232,0.896842,618.244,941.677,0.907688,539.326,987.265,0.857996,643.261,655.592,0.871248,651.333,655.451,0.225977,614.245,671.957,0.878803,0.0,0.0,0.0,535.302,1040.99,0.779631,539.359,1036.82,0.774091,514.703,983.036,0.819064,709.259,1045.06,0.883393,688.77,1049.32,0.875428,655.474,1045.35,0.824059,331.5674862769268
P07_Med_Side_2,137,0,659.72,663.799,0.801612,622.316,713.608,0.92538,605.809,717.672,0.904669,581.063,800.664,0.893403,585.222,866.97,0.867378,647.141,709.576,0.954095,667.899,775.798,0.893047,709.349,813.238,0.942197,639.02,850.434,0.875814,618.33,854.499,0.832137,663.764,941.693,0.835862,671.974,1041.0,0.895683,647.317,850.309,0.879675,634.723,945.55,0.881936,543.767,987.209,0.899148,647.411,651.484,0.845017,655.567,651.344,0.131704,622.458,663.843,0.817945,0.0,0.0,0.0,547.806,1041.11,0.834839,551.871,1036.86,0.789288,531.103,982.995,0.776923,709.39,1045.07,0.876302,696.914,1049.4,0.847421,659.604,1045.38,0.803487,330.0284878749106
P07_Med_Side_2,138,0,672.096,655.572,0.838611,634.81,713.472,0.927459,609.977,717.672,0.930848,597.518,800.54,0.820111,609.829,858.608,0.913396,651.451,709.323,0.890361,676.09,775.898,0.938,713.574,821.442,0.908126,647.05,850.385,0.896937,634.805,854.496,0.815729,668.012,945.647,0.864926,671.972,1040.95,0.881984,659.618,846.367,0.819083,643.204,945.578,0.918922,560.145,983.133,0.854705,655.496,647.429,0.843289,667.979,647.234,0.15097,634.818,659.661,0.827866,0.0,0.0,0.0,576.795,1040.97,0.854839,576.797,1032.72,0.81224,543.618,978.923,0.860176,709.356,1045.07,0.876064,696.945,1049.37,0.852824,655.562,1045.35,0.811826,329.1687186064314
P07_Med_Side_2,139,0,676.336,659.633,0.802768,643.133,713.423,0.98329,614.082,713.692,0.943868,609.841,788.287,0.900686,614.256,854.498,0.908939,667.948,709.397,0.88012,680.348,779.715,0.959492,713.533,825.581,0.905972,651.487,850.36,0.850269,643.109,854.462,0.872185,672.031,945.658,0.87718,671.956,1040.9,0.876963,676.134,846.351,0.869452,647.298,945.628,0.905159,576.718,987.25,0.881203,672.038,647.463,0.75968,676.354,651.345,0.107797,643.199,659.599,0.833332,0.0,0.0,0.0,589.209,1041.06,0.823077,589.171,1032.76,0.770856,556.009,983.021,0.75679,709.337,1045.06,0.856654,692.918,1049.35,0.837287,655.454,1045.31,0.837496,332.2867363287317
P07_Med_Side_2,140,0,680.417,655.626,0.778994,647.222,709.528,0.975156,622.373,713.511,0.913151,614.104,788.136,0.926935,634.784,850.472,0.888214,676.07,709.324,0.900578,684.633,775.928,0.909871,713.477,829.563,0.910508,667.905,846.262,0.855657,647.152,846.393,0.874127,672.023,945.56,0.879579,668.03,1040.86,0.869969,680.407,846.159,0.900929,672.174,941.65,0.884875,589.132,991.278,0.825605,676.245,647.434,0.77789,680.346,647.392,0.100935,647.369,655.542,0.827124,0.0,0.0,0.0,610.045,1040.91,0.826944,609.844,1028.62,0.740788,576.765,983.073,0.795424,709.442,1045.06,0.865589,697.036,1049.36,0.820458,655.519,1045.32,0.818056,330.51766889229987
P07_Med_Side_2,141,0,692.781,655.523,0.72527,651.412,709.54,0.943745,634.766,713.465,0.922867,618.231,784.095,0.892273,643.239,850.408,0.976814,680.232,709.372,0.919072,688.659,779.758,0.892748,713.594,829.611,0.907844,672.071,846.237,0.869131,647.42,846.344,0.846669,676.184,941.711,0.931082,667.895,1040.85,0.87699,680.562,846.141,0.884194,680.522,941.395,0.876849,609.923,991.316,0.85215,680.601,647.325,0.771954,688.68,647.291,0.0500299,663.76,651.407,0.810848,0.0,0.0,0.0,634.805,1036.84,0.535577,622.361,1016.17,0.475094,589.257,987.281,0.754168,709.369,1045.05,0.909712,692.874,1049.32,0.858697,651.374,1045.26,0.863176,329.0569386382848
P07_Med_Side_2,142,0,697.011,651.456,0.787877,663.755,709.509,0.914866,642.936,713.42,0.966407,638.823,784.024,0.880742,651.501,846.453,0.930277,680.546,709.355,0.901942,697.052,779.76,0.880163,717.648,833.833,0.90575,680.232,842.154,0.896196,663.793,846.074,0.841236,676.223,941.546,0.887852,672.018,1036.98,0.877851,697.006,842.036,0.810764,701.145,937.27,0.837168,638.795,991.269,0.808387,684.575,647.224,0.82833,688.678,647.176,0.0573576,667.965,651.391,0.839908,0.0,0.0,0.0,655.557,1036.84,0.458939,655.488,1016.24,0.380466,614.027,991.387,0.743215,709.431,1045.09,0.865958,696.953,1049.38,0.808822,655.461,1045.23,0.846333,324.8643352601206
P07_Med_Side_2,143,0,709.405,655.461,0.765029,676.082,709.45,0.95265,647.289,709.565,0.968403,643.161,780.046,0.970943,672.018,846.259,0.962898,688.693,709.347,0.871456,709.355,775.826,0.903805,721.882,833.759,0.848435,680.555,842.209,0.876956,672.045,846.111,0.875878,676.308,941.568,0.885509,672.005,1037.0,0.867089,705.295,842.103,0.844153,705.298,933.321,0.830468,643.172,999.521,0.842924,705.18,647.244,0.748808,709.49,647.229,0.0774228,676.401,651.347,0.876066,0.0,0.0,0.0,676.208,1036.9,0.347806,0.0,0.0,0.0,622.38,1007.75,0.701524,709.515,1045.2,0.893407,692.917,1049.43,0.822202,651.425,1045.17,0.851929,328.36650237349113
P07_Med_Side_2,144,0,713.543,651.502,0.721158,676.37,709.436,0.957523,651.478,709.577,0.928342,647.329,780.095,0.951502,680.333,846.19,1.01976,696.955,709.304,0.853056,709.468,775.838,0.833001,721.941,829.698,0.800429,680.583,846.19,0.868363,668.009,846.316,0.837953,672.187,941.677,0.853903,671.967,1036.91,0.858669,709.298,846.08,0.87994,713.762,920.864,0.838232,676.231,999.627,0.813683,709.481,647.212,0.718243,713.601,647.089,0.0758335,684.572,647.446,0.827361,0.0,0.0,0.0,709.541,1032.73,0.664364,709.302,1016.25,0.64832,663.819,1008.05,0.457149,709.319,1045.2,0.822113,684.607,1045.47,0.802799,655.505,1045.11,0.836679,327.973614807655
P07_Med_Side_2,145,0,721.928,651.379,0.759859,680.492,709.312,0.921961,667.942,709.539,0.921515,655.522,780.041,0.887458,692.896,846.153,0.905809,705.242,705.283,0.827205,709.438,775.624,0.25058,734.327,821.371,0.27468,688.618,841.964,0.829674,676.368,842.131,0.885657,676.204,941.41,0.824899,672.001,1036.77,0.816346,709.278,837.878,0.803788,738.255,916.733,0.800856,688.606,1011.95,0.838904,713.745,647.092,0.811745,730.183,643.056,0.130545,692.857,647.329,0.819556,0.0,0.0,0.0,734.259,1036.91,0.775958,726.035,1024.55,0.699478,680.234,1016.25,0.472521,713.525,1045.17,0.788676,696.928,1049.35,0.711603,655.487,1041.23,0.788312,327.2561731151912
P07_Med_Side_2,146,0,734.353,651.54,0.667547,684.575,709.274,0.876838,676.008,709.549,0.952611,672.089,779.983,0.911123,709.51,842.229,0.978615,709.322,705.172,0.835435,713.718,759.144,0.130201,742.362,821.346,0.0962242,701.077,842.044,0.83943,680.375,842.2,0.902094,676.414,937.371,0.875331,671.999,1036.9,0.86219,713.581,837.945,0.814606,742.739,912.793,0.917917,709.534,1011.94,0.953931,721.86,647.253,0.700761,742.383,643.158,0.0974362,705.169,651.373,0.760957,0.0,0.0,0.0,746.676,1040.93,0.951228,742.739,1032.69,0.847215,705.126,1012.27,0.680911,709.462,1045.31,0.777276,688.76,1049.44,0.704366,655.503,1045.07,0.84136,327.37554777655595
P07_Med_Side_2,147,0,742.504,655.564,0.619801,697.046,709.486,0.869327,676.428,709.554,0.970524,676.344,779.909,0.994275,717.683,842.064,0.960145,713.57,709.401,0.86732,734.322,779.766,0.252327,746.662,817.358,0.25321,709.308,846.057,0.895062,684.483,846.174,0.8729,676.385,941.476,0.908846,668.038,1036.95,0.879097,721.916,842.109,0.805341,759.117,912.743,0.853516,734.304,1011.95,0.921527,738.317,647.31,0.624256,746.403,643.285,0.0860712,709.53,651.41,0.80352,0.0,0.0,0.0,775.549,1040.83,0.938893,771.671,1028.58,0.84899,713.77,1016.2,0.839903,713.454,1045.22,0.816413,692.834,1049.42,0.746734,651.498,1045.13,0.879895,327.503485349393
P07_Med_Side_2,148,0,742.752,667.919,0.538915,709.177,709.551,0.894825,680.542,709.559,0.955595,680.605,779.863,0.954991,730.126,841.884,0.913626,717.732,709.461,0.845368,742.42,775.851,0.245979,767.357,813.176,0.240115,713.378,846.357,0.898574,692.756,850.323,0.816334,680.268,941.728,0.907732,671.995,1036.99,0.887072,734.284,846.238,0.80739,771.466,912.73,0.877118,746.927,1016.15,0.920482,742.522,651.512,0.545974,746.636,647.331,0.0958524,713.547,655.48,0.753567,0.0,0.0,0.0,804.658,1036.9,0.83811,800.522,1028.56,0.758021,742.357,1032.75,0.857646,709.4,1045.25,0.962827,688.622,1049.44,0.878488,655.533,1045.13,0.853137,327.5425330701343
P07_Med_Side_2,149,0,750.837,651.536,0.792215,713.422,713.408,0.903658,688.786,713.482,0.895437,696.976,780.119,0.85774,742.747,841.991,0.973329,730.189,709.546,0.8284,742.614,780.008,0.257747,771.551,825.542,0.283149,713.65,846.247,0.884361,701.164,846.324,0.844921,680.453,941.53,0.851294,672.07,1036.9,0.877185,742.39,846.134,0.809138,775.482,916.782,0.866904,775.603,1016.23,0.906426,746.589,647.304,0.849556,750.905,643.24,0.193714,717.634,655.47,0.823639,0.0,0.0,0.0,813.116,1036.76,0.841249,808.97,1024.43,0.801018,759.148,1036.83,0.762551,709.488,1045.29,0.924076,688.726,1049.48,0.852721,655.533,1045.05,0.818724,323.84969874928106
P07_Med_Side_2,150,0,759.239,667.859,0.596411,717.641,709.543,0.885277,705.136,713.381,0.923542,709.297,780.079,0.943122,754.941,838.019,0.902874,742.391,709.422,0.831461,746.616,779.926,0.222193,775.704,821.451,0.327441,721.816,850.425,0.81438,709.167,850.49,0.845119,680.517,945.71,0.875264,672.078,1036.87,0.874583,746.684,850.302,0.815534,779.752,933.334,0.879384,788.214,1020.37,0.848976,750.899,651.36,0.648311,0.0,0.0,0.0,734.179,651.489,0.757613,0.0,0.0,0.0,841.953,1028.64,0.806333,837.834,1020.32,0.751489,779.869,1040.94,0.812901,709.409,1045.29,0.937608,684.648,1049.47,0.873056,655.556,1041.19,0.81721,325.17374507330686
P07_Med_Side_2,151,0,779.697,663.797,0.56781,726.08,713.609,0.847414,709.272,713.672,0.92964,709.602,780.139,0.948437,771.638,837.865,0.863799,746.648,713.454,0.857668,759.233,779.946,0.251315,779.843,829.567,0.278999,738.362,858.592,0.831524,709.545,858.666,0.852218,684.512,945.821,0.88562,672.17,1036.9,0.894922,755.085,854.498,0.799991,784.039,941.508,0.879385,809.025,1016.36,0.915889,759.21,651.408,0.559675,0.0,0.0,0.0,738.432,651.519,0.725189,0.0,0.0,0.0,850.513,1020.42,0.79741,846.319,1016.17,0.802008,804.734,1040.92,0.822286,709.389,1045.25,0.91425,684.619,1049.44,0.873931,655.606,1041.15,0.819773,325.3504239861999
P07_Med_Side_2,152,0,780.012,672.1,0.434447,738.352,713.633,0.867823,713.579,713.7,0.935821,717.839,784.089,0.871467,779.729,837.767,0.897147,746.731,713.444,0.862922,763.287,779.962,0.3429,784.017,813.187,0.365176,742.442,854.485,0.870142,713.637,854.592,0.838167,696.896,945.634,0.86937,672.16,1036.84,0.891468,759.144,850.472,0.811908,788.12,941.483,0.863927,817.379,1016.32,0.853101,779.956,659.663,0.402798,0.0,0.0,0.0,746.568,659.737,0.630901,0.0,0.0,0.0,871.026,1016.31,0.780445,866.878,1012.19,0.74322,813.185,1041.03,0.830423,709.251,1045.36,0.923904,684.481,1049.5,0.896688,655.567,1041.04,0.853309,325.78366005832754
