video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P10_Med_Side_3,116,0,477.088,655.613,0.804809,443.887,713.524,0.983053,410.724,713.742,0.928037,373.535,780.083,0.893485,352.835,850.334,0.914823,473.121,713.448,0.925421,506.336,767.363,0.876676,560.105,796.532,0.835263,448.215,850.471,0.908266,435.809,854.586,0.839307,481.47,945.757,0.924117,543.448,1028.65,0.890725,468.939,850.316,0.828457,415.27,937.504,0.860097,373.653,1016.23,0.88908,460.683,647.38,0.77046,473.169,647.248,0.264644,439.855,659.61,0.793973,0.0,0.0,0.0,410.979,1041.23,0.825117,410.836,1036.9,0.775508,348.938,1024.56,0.800739,576.648,1016.32,0.749202,568.483,1032.83,0.796646,543.545,1041.13,0.887451,341.73485136871847
P10_Med_Side_3,117,0,477.335,655.613,0.84765,448.147,713.512,1.01309,414.966,713.727,0.958999,377.78,780.128,0.943085,357.016,850.383,0.882818,481.337,713.401,0.956102,510.559,767.496,0.912825,572.529,792.411,0.848652,448.466,850.299,0.894541,443.866,850.516,0.872587,485.717,945.608,0.882865,547.592,1032.82,0.908523,473.118,846.295,0.867515,419.375,941.419,0.871169,377.624,1012.26,0.932248,469.004,647.405,0.817425,477.25,647.296,0.379,444.035,659.665,0.824482,0.0,0.0,0.0,415.048,1041.07,0.837277,410.985,1032.81,0.755384,352.903,1020.42,0.826384,580.993,1020.41,0.730163,576.736,1036.91,0.817526,547.638,1045.16,0.898612,345.5575184032319
P10_Med_Side_3,118,0,485.696,655.515,0.833149,452.536,713.583,0.944084,423.312,717.711,0.88479,381.944,780.123,0.961988,365.338,846.334,0.900453,489.64,713.382,0.918784,518.807,771.586,0.900858,576.725,792.317,0.861808,460.663,850.353,0.838922,448.103,850.443,0.867722,506.119,941.684,0.868509,547.891,1036.81,0.903813,477.31,846.43,0.887347,427.468,941.445,0.866006,377.722,1012.24,0.941163,481.259,647.437,0.890268,481.589,647.198,0.212762,452.322,663.875,0.835368,0.0,0.0,0.0,415.006,1041.1,0.825118,410.984,1036.77,0.741259,353.004,1020.4,0.820843,589.123,1020.37,0.766475,580.827,1036.93,0.874545,547.807,1045.32,0.871404,342.5552496196781
P10_Med_Side_3,119,0,489.808,655.618,0.806243,464.853,713.692,0.91772,435.678,717.822,0.858052,390.152,792.364,0.843619,377.607,850.382,0.937325,497.984,713.473,0.911684,531.115,771.55,0.877568,580.973,788.206,0.896709,477.056,858.607,0.85868,456.515,862.75,0.79528,510.53,945.575,0.893404,551.839,1036.81,0.887648,481.545,854.508,0.844225,435.738,941.514,0.866245,377.773,1012.18,0.947603,481.432,651.357,0.880876,485.646,647.277,0.301984,456.483,667.85,0.835858,0.0,0.0,0.0,414.906,1041.09,0.815166,410.798,1036.78,0.715,357.019,1016.33,0.82998,589.222,1024.5,0.751116,580.953,1040.85,0.878004,547.865,1045.32,0.870773,339.48007609431215
P10_Med_Side_3,120,0,506.315,655.565,0.812389,477.013,713.718,0.959424,443.87,717.821,0.897658,406.808,788.155,0.872032,381.886,846.454,0.956928,506.2,713.531,0.918901,539.523,771.559,0.911399,585.208,792.368,0.845632,481.232,854.597,0.883203,468.95,858.671,0.793674,514.627,941.693,0.883423,552.025,1036.85,0.873205,493.782,854.51,0.800642,444.093,941.697,0.928225,381.744,1011.99,0.958075,489.673,647.456,0.804542,502.043,647.273,0.210708,468.971,667.857,0.814717,0.0,0.0,0.0,414.946,1041.17,0.868382,410.858,1036.91,0.767011,365.235,1012.2,0.849162,601.672,1036.76,0.789295,585.06,1041.19,0.894571,551.81,1045.37,0.855684,336.86348401986214
P10_Med_Side_3,121,0,510.295,663.861,0.85851,477.411,713.697,1.00167,444.237,721.863,0.899521,410.951,788.127,0.903586,386.19,846.437,0.923472,510.485,713.392,0.976208,543.703,771.51,0.927322,597.509,788.226,0.812548,489.659,858.668,0.821789,477.379,862.779,0.866008,526.962,945.726,0.854714,556.125,1036.91,0.868429,510.34,854.561,0.82574,452.313,941.754,0.882742,382.0,1007.93,0.956531,493.928,651.499,0.814657,510.265,651.392,0.499014,473.128,667.922,0.845659,0.0,0.0,0.0,411.049,1041.17,0.883516,410.845,1040.85,0.800006,369.531,1007.97,0.91766,605.676,1040.87,0.827367,585.026,1045.18,0.895919,551.909,1045.35,0.853717,334.32549521835756
P10_Med_Side_3,122,0,514.778,663.765,0.786845,485.469,713.703,0.952572,456.473,721.792,0.860273,415.312,788.15,0.902197,406.807,854.453,0.903613,514.717,713.423,0.97733,547.85,771.479,0.915588,605.704,788.292,0.842431,502.022,858.678,0.79851,481.554,862.738,0.841872,539.447,941.487,0.833444,560.188,1036.96,0.858916,510.546,854.556,0.81903,473.039,941.681,0.878351,390.175,1007.72,0.884782,510.548,651.471,0.804334,514.557,651.336,0.165354,481.617,667.911,0.811551,0.0,0.0,0.0,414.906,1041.13,0.863672,410.872,1040.88,0.783586,377.729,1007.68,0.899616,605.786,1041.06,0.840847,585.098,1045.38,0.877133,551.871,1045.4,0.835015,331.7946193792178
P10_Med_Side_3,123,0,522.858,659.731,0.766959,493.922,713.619,0.912386,468.93,717.793,0.862357,435.708,788.12,0.865544,414.965,850.483,0.944505,522.92,709.584,0.913005,547.871,767.535,0.920071,605.608,788.3,0.838184,506.35,850.439,0.863794,485.605,854.471,0.824601,543.508,937.438,0.791413,560.253,1040.93,0.651948,514.723,850.332,0.869897,522.82,941.499,0.67422,410.835,995.506,0.764647,514.525,651.427,0.835499,518.726,651.291,0.215633,485.633,667.877,0.818057,0.0,0.0,0.0,419.191,1041.02,0.703454,419.155,1036.86,0.648789,386.141,995.512,0.667737,609.725,1045.3,0.687121,585.178,1053.44,0.647842,551.93,1049.38,0.618044,335.7937031839639
P10_Med_Side_3,124,0,531.191,655.516,0.80805,506.277,713.667,0.945004,477.087,721.818,0.888245,443.97,792.294,0.889008,423.439,862.794,0.848988,535.279,709.541,0.899748,555.968,771.532,0.875338,609.855,800.542,0.863944,514.514,850.416,0.902076,502.108,854.477,0.831417,547.645,933.204,0.875299,560.257,1040.95,0.881968,535.229,846.393,0.817588,510.3,941.457,0.877794,415.103,995.426,0.895414,514.736,647.456,0.878189,522.913,647.189,0.353024,493.766,663.837,0.813183,0.0,0.0,0.0,431.687,1036.99,0.801885,431.592,1028.69,0.747753,402.551,995.42,0.828705,605.844,1045.13,0.876484,584.999,1049.43,0.889372,551.837,1049.29,0.848718,329.7915740645901
P10_Med_Side_3,125,0,539.402,655.505,0.780909,510.489,713.477,0.993938,477.401,717.64,0.940093,448.283,784.224,0.936402,443.978,854.562,0.909843,543.446,709.457,0.922953,556.1,767.53,0.856254,609.965,796.514,0.886214,522.817,846.266,0.859517,510.38,846.45,0.898114,547.915,929.131,0.867182,564.333,1040.93,0.87668,543.594,846.095,0.88257,514.783,941.616,0.869421,435.69,987.172,0.854162,522.855,647.343,0.803088,531.207,647.175,0.354034,506.252,655.632,0.805525,0.0,0.0,0.0,439.954,1036.99,0.804384,443.883,1032.75,0.780415,414.913,983.056,0.866072,605.829,1045.18,0.863698,581.115,1049.45,0.87896,551.952,1049.28,0.831705,334.7739486937418
P10_Med_Side_3,126,0,543.714,659.692,0.720528,514.637,713.495,0.984482,485.499,713.774,0.922232,456.577,784.118,0.895588,444.241,850.468,0.986155,547.578,709.563,0.955304,564.371,763.376,0.830538,610.003,796.461,0.905608,527.033,846.171,0.859594,510.597,846.3,0.902348,560.11,912.753,0.822976,444.239,983.087,0.844825,543.722,846.077,0.909896,551.923,941.707,0.82458,564.34,1041.08,0.822376,539.42,651.31,0.714623,543.59,647.386,0.284117,514.477,659.664,0.828427,0.0,0.0,0.0,609.824,1045.41,0.742127,605.616,1045.11,0.730474,551.87,1049.4,0.751325,448.29,1028.65,0.747771,443.982,1016.33,0.774593,431.598,982.96,0.80403,272.4552799433331
P10_Med_Side_3,127,0,547.979,655.523,0.820461,522.833,713.398,0.935387,493.887,713.685,0.893245,473.043,783.987,0.903925,456.497,854.549,0.857979,551.838,709.438,0.928142,576.523,767.44,0.881873,610.076,800.562,0.901163,543.389,842.246,0.937608,518.661,846.117,0.902483,568.364,929.082,0.806574,568.371,1040.9,0.670573,551.815,842.124,0.89359,547.801,941.571,0.880546,452.473,982.971,0.733038,543.715,647.446,0.865869,547.725,647.357,0.218933,518.784,659.683,0.839384,0.0,0.0,0.0,477.317,1028.69,0.572393,477.282,1024.42,0.545319,443.883,979.048,0.687933,609.721,1045.37,0.731807,585.214,1053.45,0.704067,551.876,1045.41,0.666085,335.58534306641
P10_Med_Side_3,128,0,552.036,647.425,0.84921,535.292,713.399,0.931338,510.191,713.672,0.944705,481.298,780.114,0.944712,477.325,850.376,0.965314,556.0,709.42,0.886233,576.848,771.436,0.922914,618.131,804.721,0.887918,543.746,846.077,0.951715,526.943,846.189,0.865203,572.593,933.343,0.83035,568.375,1040.9,0.773158,564.262,842.149,0.849897,551.903,945.568,0.872125,473.176,983.022,0.786906,547.574,647.146,0.892525,551.808,643.186,0.324447,518.791,655.528,0.85602,0.0,0.0,0.0,485.559,1032.83,0.637525,485.546,1020.41,0.633904,452.394,979.081,0.7113,609.788,1045.24,0.814717,589.216,1049.48,0.779239,547.959,1045.41,0.787901,332.36055999471427
P10_Med_Side_3,129,0,556.104,647.23,0.774892,543.428,709.487,0.965242,510.434,713.654,0.964821,489.718,784.128,0.863973,481.594,854.539,0.91859,568.527,705.342,0.847968,580.993,771.537,0.917683,630.587,809.034,0.884076,552.004,846.327,0.872288,539.456,850.37,0.857564,576.618,941.658,0.912204,564.398,1040.96,0.851707,576.845,846.092,0.923113,576.551,941.666,0.874297,481.362,987.12,0.873675,547.704,643.129,0.829186,552.051,642.955,0.369843,526.977,651.372,0.812237,0.0,0.0,0.0,510.385,1036.85,0.731655,506.209,1020.35,0.658385,468.913,983.104,0.757436,609.768,1045.11,0.889073,589.287,1049.4,0.841166,551.819,1049.3,0.848287,331.72478190813547
P10_Med_Side_3,130,0,576.73,647.099,0.898318,547.624,709.33,0.966814,514.641,709.567,0.943754,506.294,780.07,0.915602,510.318,850.356,0.900486,576.668,705.343,0.905519,593.303,771.615,0.862894,626.552,812.935,0.905577,564.319,842.159,0.877402,543.725,846.122,0.923093,576.753,941.592,0.925685,568.408,1040.85,0.822928,580.897,841.964,0.900438,580.816,941.452,0.888628,506.353,987.155,0.775042,564.329,642.974,0.834406,576.523,638.982,0.256048,543.449,647.367,0.899194,0.0,0.0,0.0,535.258,1036.88,0.461061,522.86,1016.28,0.429892,481.564,983.118,0.748387,605.708,1045.09,0.841656,585.092,1049.3,0.840542,551.911,1045.34,0.815407,335.61781296289973
P10_Med_Side_3,131,0,580.88,647.336,0.864922,551.873,709.259,0.923428,526.974,709.494,0.899989,514.433,780.042,0.958868,518.634,846.286,0.962817,580.861,705.198,0.910483,601.563,771.564,0.852837,626.458,812.936,0.901934,576.73,842.137,0.933435,551.827,846.111,0.897588,576.804,941.494,0.908008,572.429,1036.89,0.862956,593.319,841.914,0.839799,601.551,937.278,0.815542,518.773,991.389,0.82518,576.646,643.207,0.836683,580.788,643.039,0.235269,551.831,647.391,0.847413,0.0,0.0,0.0,547.829,1036.78,0.504878,547.667,1020.35,0.393648,506.241,991.348,0.819402,605.839,1045.1,0.858842,589.144,1049.32,0.831993,552.043,1045.16,0.857499,330.53637899783445
P10_Med_Side_3,132,0,589.126,647.203,0.854893,560.155,709.242,0.900566,539.405,709.549,0.938708,522.904,780.118,0.875563,543.431,846.262,0.981957,581.105,701.184,0.864582,605.746,771.531,0.869973,626.582,813.133,0.873565,580.912,842.049,0.918439,564.327,842.241,0.859491,576.937,937.502,0.873122,568.514,1036.87,0.838234,605.732,837.981,0.852871,609.697,929.08,0.811241,543.604,999.61,0.860311,580.893,643.099,0.868552,581.127,642.974,0.125106,560.218,647.351,0.860916,0.0,0.0,0.0,572.622,1036.84,0.318717,0.0,0.0,0.0,518.796,1007.73,0.737122,605.788,1045.26,0.904616,581.086,1049.4,0.885696,551.911,1045.11,0.847952,328.6127978670337
P10_Med_Side_3,133,0,593.41,643.216,0.852522,572.603,705.335,0.916726,543.593,709.367,0.956058,539.439,779.742,0.933458,551.823,842.275,0.999455,593.269,701.196,0.833856,609.83,775.583,0.897956,634.871,817.288,0.869277,589.209,842.13,0.861809,576.587,846.052,0.901648,576.642,941.363,0.869128,568.517,1036.92,0.842798,610.104,841.97,0.894487,614.113,933.333,0.841826,551.998,1003.77,0.813105,581.082,642.83,0.843811,589.239,638.864,0.191265,564.335,647.106,0.861683,0.0,0.0,0.0,601.544,1032.75,0.395685,597.42,1016.21,0.406332,543.454,1011.94,0.552301,605.725,1045.18,0.925001,580.998,1045.45,0.917435,551.969,1045.13,0.841484,328.4998836909993
P10_Med_Side_3,134,0,609.805,647.055,0.865321,576.797,705.221,0.933882,547.794,709.26,0.934146,543.666,779.736,0.985348,572.565,842.262,0.985025,601.583,701.075,0.834322,610.097,775.599,0.885847,638.953,825.448,0.848255,597.425,842.074,0.853106,576.767,842.21,0.894964,576.771,937.403,0.884175,560.259,1032.83,0.808869,614.089,841.88,0.892546,638.959,916.651,0.875823,585.119,1011.87,0.868725,597.502,642.895,0.798352,609.634,642.841,0.0915634,576.742,647.1,0.916328,0.0,0.0,0.0,626.503,1036.83,0.856857,622.351,1024.5,0.784044,576.846,1016.19,0.545307,601.549,1045.33,0.759605,580.816,1049.35,0.760223,551.865,1041.19,0.829622,323.8100077591796
P10_Med_Side_3,135,0,613.986,647.082,0.948967,580.831,705.277,0.916734,552.039,709.296,0.903122,547.97,779.77,0.942193,580.824,842.207,0.999706,605.833,701.159,0.845215,610.096,775.63,0.312249,638.971,821.308,0.29194,605.664,846.067,0.860148,580.823,846.291,0.869042,576.839,941.517,0.899653,564.368,1032.83,0.824434,618.239,842.014,0.844325,647.166,912.705,0.884273,609.8,1008.0,0.915906,609.683,642.915,0.887057,610.12,642.837,0.117936,580.881,647.099,0.942948,0.0,0.0,0.0,643.064,1036.82,0.934538,642.871,1024.43,0.841976,597.434,1012.18,0.609539,609.763,1045.12,0.778429,584.989,1045.36,0.728955,551.917,1041.21,0.844942,323.76882709272667
P10_Med_Side_3,136,0,614.323,647.192,0.917939,585.058,705.315,0.887559,572.436,709.449,0.925074,568.453,779.875,0.896995,601.518,842.037,0.930585,610.024,701.064,0.865343,622.416,775.548,0.343316,671.96,808.783,0.391362,610.058,842.069,0.907613,585.13,846.09,0.871973,576.941,937.445,0.879589,568.487,1032.77,0.848854,638.766,837.973,0.816004,659.619,912.657,0.848043,626.516,1011.91,0.888603,610.062,643.063,0.909294,614.285,642.864,0.187765,585.109,647.222,0.905778,0.0,0.0,0.0,672.113,1036.86,0.914966,671.979,1024.43,0.813428,614.023,1016.25,0.804223,605.838,1045.16,0.806437,580.957,1049.35,0.804269,552.024,1041.21,0.868742,323.3451153829295
P10_Med_Side_3,137,0,626.551,643.264,0.843755,601.539,705.266,0.872084,576.783,709.344,0.969805,576.706,779.754,0.95704,614.005,841.884,0.97567,614.271,701.024,0.843268,638.963,775.603,0.663458,680.559,796.49,0.55498,614.286,842.144,0.866338,601.578,846.124,0.836039,580.727,941.459,0.881497,564.368,1036.79,0.842396,643.058,841.908,0.849766,672.009,912.726,0.868362,647.143,1012.16,0.948373,614.261,642.895,0.837739,618.277,642.851,0.0977043,601.563,647.148,0.858646,0.0,0.0,0.0,692.774,1032.82,0.809012,684.598,1020.39,0.772424,634.799,1024.56,0.848461,605.654,1045.37,0.866611,580.786,1053.46,0.85342,551.924,1041.21,0.861601,327.68127065946254
P10_Med_Side_3,138,0,638.967,647.117,0.85623,609.77,705.267,0.90682,580.921,709.373,0.957213,580.986,779.816,0.96153,630.598,841.89,0.917793,622.442,696.997,0.797269,642.992,775.534,0.237049,680.353,808.886,0.153599,614.292,846.303,0.865709,601.688,850.392,0.826852,576.807,945.758,0.901443,568.355,1036.9,0.837981,643.004,842.209,0.85292,676.235,912.384,0.914647,672.103,1016.24,0.858962,622.377,642.968,0.798857,634.831,638.911,0.155419,605.836,647.224,0.87064,0.0,0.0,0.0,713.64,1032.84,0.800659,709.491,1020.37,0.783574,651.434,1036.8,0.783996,605.678,1045.31,0.903974,580.858,1053.44,0.879372,551.989,1045.04,0.839618,327.7679668378227
P10_Med_Side_3,139,0,643.158,647.446,0.889926,613.87,709.192,0.942074,585.038,709.41,0.915965,589.22,779.895,0.893662,643.224,833.856,0.930877,634.826,705.162,0.842339,647.128,775.697,0.743786,701.123,792.306,0.42296,618.226,842.164,0.883305,605.643,846.117,0.866834,580.811,941.468,0.874142,564.337,1036.92,0.848749,643.162,841.928,0.855659,680.542,908.358,0.868127,684.586,1016.27,0.887049,634.812,647.041,0.840765,643.077,643.063,0.264205,609.889,647.454,0.885398,0.0,0.0,0.0,742.503,1028.62,0.825027,738.323,1016.34,0.771881,676.314,1040.84,0.838515,601.69,1045.29,0.870084,580.884,1049.49,0.870195,551.825,1045.05,0.852449,328.1635743055589
P10_Med_Side_3,140,0,647.16,651.3,0.850601,614.188,709.311,0.913731,601.616,709.567,0.905479,609.854,779.825,0.950138,651.554,829.641,0.853873,638.835,705.318,0.823905,643.202,775.751,0.414284,676.36,813.026,0.481134,622.38,842.174,0.85284,609.809,846.191,0.908928,581.08,941.57,0.891293,568.353,1036.81,0.844033,647.067,841.93,0.832433,684.526,912.483,0.86586,709.526,1016.27,0.923858,642.903,647.132,0.830163,647.119,643.191,0.276101,614.213,651.347,0.870324,0.0,0.0,0.0,755.049,1020.31,0.783312,746.916,1012.24,0.800198,705.221,1040.9,0.851583,601.682,1045.29,0.879168,580.835,1049.47,0.892103,551.837,1041.16,0.854541,328.92918419927406
P10_Med_Side_3,141,0,655.482,647.398,0.805585,626.444,709.358,0.868992,609.841,709.618,0.968634,614.011,780.03,0.95427,676.13,829.583,0.89527,643.205,705.341,0.837563,651.469,775.833,0.291703,688.636,813.067,0.32912,642.929,846.135,0.887902,614.241,846.314,0.876448,581.143,945.614,0.885232,572.511,1036.83,0.870954,655.535,842.129,0.804747,692.865,916.769,0.808662,726.001,1016.19,0.851533,647.2,647.049,0.85168,651.554,643.093,0.215078,622.336,651.297,0.849719,0.0,0.0,0.0,775.788,1012.14,0.838735,771.571,1011.89,0.79866,717.705,1040.99,0.829091,605.652,1045.37,0.890242,580.863,1049.49,0.895988,555.988,1041.09,0.837935,329.33451359370144
