video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P10_Med_Side_2,73,0,340.475,651.397,0.831687,311.198,713.414,0.957967,274.089,713.782,0.901547,228.577,780.076,0.865707,207.777,850.398,0.898229,344.416,709.406,0.924359,365.277,771.515,0.849144,415.227,788.286,0.849454,315.528,854.523,0.882638,303.133,858.604,0.813389,348.925,945.665,0.904664,410.916,1028.68,0.90035,336.246,850.476,0.804905,282.514,941.638,0.88136,236.742,1020.3,0.843108,323.886,647.161,0.827592,336.255,647.051,0.170072,303.056,655.474,0.81585,0.0,0.0,0.0,278.178,1045.25,0.79447,274.165,1040.99,0.772521,215.929,1028.67,0.809592,448.086,1016.16,0.798902,443.882,1032.74,0.834469,410.952,1041.2,0.856353,343.3400331056663
P10_Med_Side_2,74,0,344.724,655.592,0.852587,311.565,709.612,1.00143,278.3,713.67,0.942116,240.995,780.015,0.909402,215.966,846.165,0.979287,344.713,709.456,0.966766,373.537,767.528,0.863649,423.308,788.195,0.836188,319.697,846.425,0.884729,311.304,850.366,0.874917,361.18,945.669,0.855011,415.041,1032.77,0.902003,340.502,846.35,0.86553,294.782,937.454,0.81884,240.963,1012.23,0.903325,340.367,647.359,0.853956,344.563,647.402,0.200934,311.253,655.529,0.852271,0.0,0.0,0.0,278.338,1045.12,0.84828,278.138,1040.86,0.797017,216.139,1020.33,0.850168,452.422,1016.33,0.744592,444.229,1036.83,0.809068,415.069,1045.12,0.861775,347.1640982028528
P10_Med_Side_2,75,0,352.854,655.522,0.793306,315.789,713.484,0.970632,282.616,717.628,0.902719,249.105,779.873,0.963289,216.254,846.074,0.952492,352.826,709.571,0.946543,381.905,771.544,0.89617,444.049,784.062,0.875186,328.002,846.237,0.866166,315.448,846.328,0.910748,373.475,941.595,0.887698,415.232,1032.85,0.899125,344.66,846.189,0.892611,303.139,937.451,0.849568,244.884,1012.17,0.923048,344.776,647.395,0.826092,348.863,647.358,0.164305,315.749,659.619,0.804866,0.0,0.0,0.0,278.397,1045.09,0.839105,278.188,1036.99,0.779198,216.175,1016.29,0.85885,456.608,1020.35,0.732482,448.279,1036.94,0.851672,415.096,1045.27,0.890148,341.98232811067874
P10_Med_Side_2,76,0,361.12,655.569,0.792209,327.972,713.594,0.920609,294.828,717.761,0.859797,249.408,779.963,0.955061,224.362,846.163,0.9206,361.236,713.393,0.917068,386.175,775.556,0.891602,444.204,784.062,0.892867,344.618,850.381,0.914371,319.834,850.445,0.854577,377.858,941.608,0.881107,419.355,1036.8,0.872322,361.127,850.31,0.833178,311.575,941.432,0.901711,245.078,1012.06,0.945265,348.833,647.465,0.854271,352.983,647.337,0.160297,323.808,659.731,0.821377,0.0,0.0,0.0,278.296,1045.11,0.830326,278.15,1040.92,0.77832,220.214,1012.24,0.854092,464.817,1028.6,0.740114,448.427,1040.95,0.865834,419.156,1045.27,0.859925,342.4804479820709
P10_Med_Side_2,77,0,373.447,651.422,0.761438,340.451,713.526,0.949702,307.226,717.7,0.892458,265.837,783.959,0.861493,244.969,846.341,0.942864,373.614,709.548,0.916007,390.277,775.576,0.872311,452.426,788.207,0.824289,348.744,850.399,0.898381,336.312,850.487,0.834952,382.073,941.624,0.881373,423.375,1036.89,0.868127,369.492,850.318,0.817215,319.69,941.52,0.884333,249.149,1007.95,0.948154,352.939,647.206,0.761268,365.357,647.096,0.172065,332.158,659.608,0.780679,0.0,0.0,0.0,278.235,1041.15,0.871371,278.202,1036.96,0.83038,228.472,1008.06,0.885177,469.035,1036.78,0.769609,452.407,1041.22,0.864552,419.21,1045.39,0.851799,339.6657861795916
P10_Med_Side_2,78,0,377.836,655.467,0.871211,344.674,713.492,0.998418,311.433,717.65,0.930857,278.094,780.124,0.90946,249.222,850.385,0.931232,377.806,709.578,0.957092,402.567,771.452,0.836762,448.461,788.128,0.871131,353.0,846.231,0.877678,344.596,846.363,0.909086,386.184,933.266,0.769106,427.514,1036.96,0.789223,377.627,846.131,0.869108,344.699,937.502,0.783142,253.383,1003.7,0.79561,373.46,647.29,0.861839,377.696,647.308,0.196467,344.379,655.576,0.838742,0.0,0.0,0.0,278.109,1041.17,0.773449,278.069,1040.96,0.756052,240.893,1003.73,0.774769,477.043,1041.01,0.739779,460.642,1045.29,0.734584,419.173,1045.43,0.766496,339.75531586864105
P10_Med_Side_2,79,0,381.885,655.493,0.883607,348.845,713.446,0.988338,315.618,717.667,0.927395,282.287,784.055,0.942527,257.53,850.378,0.875507,382.103,709.503,0.959829,410.749,771.568,0.886471,460.622,792.321,0.82651,365.352,846.093,0.883952,344.717,846.133,0.927859,398.574,916.661,0.82576,427.469,1036.96,0.860276,381.938,846.059,0.913135,352.882,941.352,0.856112,273.975,999.568,0.855362,377.615,647.324,0.900881,381.748,647.292,0.269714,344.734,655.586,0.868055,0.0,0.0,0.0,278.279,1041.03,0.84598,282.233,1036.96,0.839321,249.116,995.422,0.865209,477.039,1041.14,0.846523,452.384,1049.3,0.851297,419.168,1045.42,0.831668,338.31740429661613
P10_Med_Side_2,80,0,390.218,651.543,0.815749,357.067,713.44,0.92578,328.053,717.694,0.862831,286.635,784.106,0.882173,278.138,850.34,0.933004,386.224,709.429,0.923064,410.852,771.628,0.911847,464.796,800.563,0.836293,377.686,842.241,0.935633,352.919,842.229,0.881895,410.87,916.718,0.87816,431.637,1036.96,0.848967,390.172,842.195,0.861981,377.65,941.372,0.851363,278.458,991.267,0.887111,381.909,647.368,0.881409,386.006,647.248,0.174094,352.935,659.663,0.832339,0.0,0.0,0.0,282.641,1036.99,0.775789,286.69,1032.74,0.736505,257.591,987.139,0.844014,477.139,1041.2,0.841933,452.435,1049.33,0.844508,419.223,1045.39,0.810623,335.649257130118
P10_Med_Side_2,81,0,398.452,651.496,0.790769,369.481,713.381,0.92992,340.371,713.737,0.900783,303.119,784.165,0.849361,282.594,858.597,0.896372,394.399,709.378,0.889502,415.139,771.556,0.89675,477.189,804.779,0.904448,381.763,842.142,0.938326,361.111,842.176,0.86194,414.966,920.836,0.890025,431.7,1040.84,0.856418,402.626,842.085,0.858721,381.823,941.481,0.885649,286.529,987.115,0.88613,382.082,647.305,0.845604,390.181,647.07,0.229554,357.057,655.58,0.811944,0.0,0.0,0.0,294.791,1041.03,0.763388,299.01,1036.85,0.756208,273.975,982.993,0.891162,477.137,1041.25,0.845519,452.429,1049.35,0.835632,419.252,1045.41,0.804553,339.6135433842413
P10_Med_Side_2,82,0,410.788,651.482,0.862622,377.722,709.525,0.97891,344.643,713.669,0.942804,315.385,784.072,0.904683,307.204,854.47,0.8789,406.811,709.272,0.896628,419.143,767.526,0.857446,477.215,800.699,0.879381,386.095,842.181,0.897371,373.696,846.065,0.900509,415.269,925.019,0.849127,427.589,1036.99,0.847819,410.836,842.036,0.886186,390.188,941.399,0.820388,307.187,983.003,0.890556,394.388,647.224,0.853009,406.795,647.127,0.281173,369.531,655.45,0.828589,0.0,0.0,0.0,311.308,1036.9,0.763124,311.42,1032.68,0.745484,282.312,978.968,0.899197,477.073,1045.2,0.832309,452.317,1049.5,0.829572,419.133,1045.31,0.821067,333.79111425710545
P10_Med_Side_2,83,0,411.109,651.376,0.876661,381.758,709.445,0.986359,348.767,713.558,0.944828,323.86,784.027,0.876394,315.444,850.425,0.964207,410.898,709.198,0.907273,423.469,767.425,0.831352,477.246,796.531,0.899834,402.641,846.065,0.889828,381.757,846.221,0.911834,419.241,937.331,0.838789,431.63,1040.98,0.856974,415.224,842.105,0.891893,410.969,941.47,0.856623,315.745,979.013,0.913289,406.733,647.148,0.852979,410.982,643.275,0.255544,377.68,651.41,0.865413,0.0,0.0,0.0,323.827,1028.66,0.67806,323.938,1016.34,0.672807,299.056,978.875,0.833716,477.123,1045.29,0.806158,452.436,1053.56,0.795096,419.151,1049.28,0.815026,337.74464148673036
P10_Med_Side_2,84,0,415.128,651.326,0.867868,386.03,709.392,0.94526,357.025,713.458,0.906734,340.479,780.137,0.899346,336.338,846.388,0.903188,415.178,705.334,0.920525,439.778,767.369,0.840516,477.299,800.639,0.907137,410.774,842.25,0.940891,382.106,846.135,0.897209,423.457,941.403,0.829649,431.59,1041.01,0.864734,423.352,842.09,0.859787,415.078,941.499,0.859411,336.218,978.948,0.894596,410.846,647.177,0.869297,415.027,643.256,0.384964,381.85,651.476,0.860598,0.0,0.0,0.0,348.851,1036.82,0.806373,348.828,1020.33,0.782338,311.493,978.793,0.88747,477.118,1045.21,0.809412,456.561,1053.46,0.783869,415.249,1049.33,0.842062,335.93191561535207
P10_Med_Side_2,85,0,419.339,647.268,0.888722,394.286,709.395,0.911348,369.475,713.509,0.906285,348.572,784.106,0.923964,344.765,850.419,0.977475,419.313,705.253,0.877527,443.926,771.496,0.904428,481.229,808.688,0.945553,414.883,842.067,0.938027,390.256,842.252,0.872205,431.72,937.357,0.806103,431.672,1040.84,0.849567,435.771,837.974,0.813905,435.828,937.284,0.784232,344.743,983.148,0.902464,414.96,643.202,0.920824,419.155,643.04,0.377723,386.088,651.337,0.868922,0.0,0.0,0.0,373.479,1036.9,0.737708,365.348,1020.39,0.687801,323.96,983.047,0.762366,477.137,1045.21,0.844086,456.497,1049.5,0.809282,419.165,1045.34,0.862719,333.187710412614
P10_Med_Side_2,86,0,423.349,647.307,0.755703,406.689,709.305,0.921555,377.613,713.451,0.947187,352.909,783.966,0.917864,361.149,850.367,0.89012,431.711,701.152,0.830065,444.051,771.467,0.911613,481.406,808.758,0.96192,419.355,842.196,0.883089,406.772,846.184,0.887764,435.735,941.527,0.852473,431.62,1040.95,0.862923,444.208,842.0,0.880931,448.435,933.272,0.817632,369.536,987.239,0.82763,415.086,643.183,0.773603,419.351,643.006,0.330338,390.299,647.411,0.776563,0.0,0.0,0.0,386.109,1036.82,0.678927,382.088,1020.34,0.619986,348.684,983.193,0.8073,477.173,1045.2,0.836286,456.553,1053.45,0.7799,415.203,1049.28,0.851047,331.92220632250564
P10_Med_Side_2,87,0,443.985,647.137,0.895393,410.966,709.225,0.956499,377.869,709.591,0.955619,377.523,784.013,0.910798,377.879,846.334,0.993596,443.953,705.113,0.880402,448.238,771.551,0.902932,481.572,808.959,0.987845,427.573,842.147,0.878957,410.907,846.154,0.908947,439.904,941.485,0.858317,435.792,1036.91,0.866482,448.232,841.92,0.889764,469.026,916.872,0.834539,385.977,991.353,0.835837,431.594,642.93,0.824275,439.852,638.966,0.192463,406.827,647.25,0.894651,0.0,0.0,0.0,415.161,1032.81,0.468176,414.968,1020.26,0.374894,369.535,995.47,0.792012,477.138,1041.19,0.841803,456.538,1049.3,0.806973,419.263,1045.15,0.877135,332.4045753144803
P10_Med_Side_2,88,0,448.1,647.348,0.88474,415.058,705.302,0.94091,382.128,709.492,0.927856,381.907,780.131,0.966082,398.496,846.38,0.926571,444.213,701.053,0.909109,456.462,771.448,0.84327,485.489,812.877,0.971189,443.979,842.067,0.920206,415.222,842.23,0.897433,443.911,941.67,0.867963,439.871,1036.99,0.861801,460.615,838.0,0.827184,477.247,924.935,0.854064,410.856,999.65,0.865331,443.846,643.189,0.856047,444.196,643.039,0.201914,411.102,647.313,0.910361,0.0,0.0,0.0,444.061,1036.83,0.338892,0.0,0.0,0.0,386.061,1007.8,0.763366,477.306,1045.12,0.84893,456.622,1049.43,0.787868,419.342,1045.27,0.825572,332.5495362393399
P10_Med_Side_2,89,0,448.416,647.279,0.863342,419.267,705.295,0.911299,394.297,709.468,0.894599,386.136,780.031,0.902363,411.079,846.16,1.00245,448.332,697.053,0.895276,460.693,775.526,0.852075,485.614,813.06,0.930638,444.17,837.965,0.896222,419.302,841.996,0.868103,443.843,937.49,0.837895,439.838,1036.87,0.856872,464.883,833.794,0.800422,485.597,916.756,0.85471,415.121,991.267,0.821023,444.21,643.133,0.848548,448.369,642.973,0.252991,419.234,647.271,0.879554,0.0,0.0,0.0,456.562,1016.28,0.367541,456.479,1008.02,0.379237,398.55,1003.72,0.610949,477.265,1041.24,0.886319,456.549,1045.45,0.837634,419.306,1045.08,0.851917,330.5541593823922
P10_Med_Side_2,90,0,460.652,647.212,0.827236,431.696,705.289,0.88666,410.712,709.354,0.935049,406.78,779.828,0.930645,427.592,842.249,0.952384,456.503,701.098,0.843322,472.986,771.58,0.803595,489.676,813.067,0.852679,448.393,838.01,0.856752,435.789,842.023,0.837601,439.976,941.566,0.885011,431.622,1036.75,0.827178,477.133,837.839,0.846104,502.09,916.631,0.873937,448.259,1007.91,0.87001,448.396,642.988,0.835508,460.632,638.995,0.217052,427.536,647.163,0.838377,0.0,0.0,0.0,485.647,1032.77,0.828195,481.603,1020.31,0.795884,440.0,1012.21,0.469907,468.972,1045.05,0.744003,448.313,1045.36,0.749913,419.169,1041.23,0.848739,328.0630563108257
P10_Med_Side_2,91,0,469.013,647.114,0.831984,443.908,705.227,0.900114,411.09,709.226,0.937467,411.049,779.762,0.969438,444.247,841.967,0.986307,468.937,701.098,0.810574,473.171,771.49,0.308163,485.621,817.25,0.334348,448.326,837.831,0.852949,431.672,841.862,0.807441,443.863,937.461,0.864744,439.763,1024.55,0.792182,477.154,833.689,0.831611,510.538,912.512,0.956373,469.031,1003.81,0.839455,452.458,642.86,0.802545,472.943,638.907,0.335405,435.796,643.26,0.834963,0.0,0.0,0.0,506.268,1032.78,0.882002,506.231,1016.34,0.849422,452.485,1011.97,0.515861,477.087,1041.0,0.708312,452.413,1045.15,0.681735,419.367,1041.08,0.773616,316.6249609632822
P10_Med_Side_2,92,0,477.303,647.279,0.895005,444.23,705.16,0.914782,415.212,709.217,0.933117,419.22,779.738,0.957383,456.59,841.819,0.914849,473.156,701.063,0.832124,477.302,767.506,0.132013,506.104,817.252,0.107792,456.56,833.794,0.814308,439.994,837.902,0.835252,444.017,937.408,0.881965,435.799,1036.76,0.828141,481.396,825.501,0.840557,518.82,912.418,0.908403,481.607,1008.05,0.926631,468.958,643.045,0.828064,477.253,642.911,0.305,443.992,647.138,0.892192,0.0,0.0,0.0,531.08,1032.75,0.834257,527.001,1016.34,0.781709,477.121,1012.26,0.753658,477.223,1041.25,0.793354,452.43,1049.31,0.732256,419.256,1045.07,0.832265,328.18933775794727
P10_Med_Side_2,93,0,485.545,647.128,0.874976,448.414,705.184,0.882069,423.41,709.379,0.887344,439.822,779.814,0.918704,477.295,837.922,0.940444,477.432,696.999,0.837624,485.477,767.33,0.204524,510.203,804.742,0.215609,472.981,837.795,0.825517,444.247,841.941,0.874808,444.051,937.485,0.879263,431.722,1036.84,0.837459,485.666,821.474,0.800891,531.079,912.537,0.87872,510.538,1012.07,0.967326,481.228,642.965,0.859369,481.601,642.846,0.178855,452.4,647.114,0.887514,0.0,0.0,0.0,560.119,1028.63,0.778444,551.982,1016.25,0.768036,497.98,1024.42,0.824441,477.078,1045.18,0.879901,448.315,1049.47,0.838029,419.17,1045.11,0.841609,327.5664754900903
P10_Med_Side_2,94,0,497.942,647.2,0.831124,456.638,705.292,0.851619,439.898,709.511,0.924071,444.115,779.864,0.980154,489.8,837.76,0.865435,481.575,696.893,0.806051,485.562,755.087,0.124477,0.0,0.0,0.0,473.019,837.868,0.838324,448.116,842.018,0.893587,444.172,941.388,0.852356,435.691,1036.84,0.833996,485.648,825.513,0.797257,539.389,912.492,0.889616,539.285,1016.14,0.861901,481.652,643.06,0.841756,493.814,642.931,0.154721,464.779,647.33,0.835911,0.0,0.0,0.0,581.013,1028.65,0.770469,576.877,1016.31,0.783301,518.662,1036.78,0.760468,477.095,1045.21,0.9283,448.376,1049.5,0.863713,419.208,1045.09,0.818337,327.35603414325504
P10_Med_Side_2,95,0,502.177,647.113,0.860193,473.012,709.346,0.904455,444.143,709.613,0.953982,452.377,780.012,0.924373,510.43,829.641,0.916991,489.693,705.282,0.815465,502.104,775.772,0.32754,518.695,825.453,0.290712,477.153,842.01,0.869121,448.42,846.057,0.859325,444.091,941.679,0.893065,431.596,1037.0,0.836175,493.882,837.898,0.768941,543.551,908.38,0.897753,547.923,1016.12,0.903957,485.613,642.891,0.832029,502.04,638.936,0.247681,468.902,647.159,0.852564,0.0,0.0,0.0,609.898,1020.33,0.796906,605.691,1012.27,0.7575,543.465,1036.94,0.806435,477.178,1045.17,0.900016,452.32,1049.5,0.85353,415.22,1045.26,0.838422,327.62734162154413
P10_Med_Side_2,96,0,510.401,647.471,0.891406,477.303,709.324,0.939505,448.266,709.615,0.947327,464.8,779.781,0.899028,518.687,817.291,0.917557,506.213,705.318,0.846046,510.225,771.664,0.274347,539.431,817.315,0.280284,481.596,846.12,0.882329,468.876,846.291,0.830911,444.209,945.64,0.907802,435.775,1036.97,0.861402,510.438,842.102,0.854821,547.817,912.766,0.886059,576.779,1016.13,0.932499,502.033,643.261,0.842923,510.371,643.182,0.30598,473.151,647.421,0.87841,0.0,0.0,0.0,622.417,1016.16,0.80887,618.16,1012.04,0.814174,568.475,1040.84,0.789123,473.168,1045.19,0.895306,448.331,1049.52,0.878627,419.213,1045.19,0.849504,327.59322506120304
P10_Med_Side_2,97,0,514.651,651.539,0.857266,481.378,709.44,0.925526,452.446,713.401,0.902215,477.312,779.862,0.964761,539.443,813.279,0.917457,510.346,709.339,0.879664,510.546,775.576,0.144618,547.844,821.329,0.191247,489.769,846.236,0.818603,473.127,846.38,0.820685,448.103,945.732,0.881418,435.808,1036.9,0.847647,514.644,842.216,0.833108,552.057,920.835,0.806788,589.185,1012.2,0.868126,510.41,647.265,0.885785,514.576,647.229,0.170049,481.404,651.437,0.896415,0.0,0.0,0.0,642.98,1011.99,0.81783,638.807,1007.94,0.772327,581.08,1040.84,0.782705,473.122,1045.13,0.882567,448.294,1049.41,0.861033,419.222,1045.08,0.814563,323.92657508299635
P10_Med_Side_2,98,0,531.095,651.44,0.804956,485.678,709.496,0.887407,464.82,713.53,0.886467,481.52,779.942,0.923743,547.891,813.145,0.936764,514.548,709.249,0.847124,518.66,775.566,0.132244,564.34,821.333,0.112602,502.197,850.3,0.821545,477.228,850.507,0.831624,448.289,945.636,0.896765,439.833,1036.82,0.867618,522.853,846.197,0.810659,572.444,933.288,0.80121,609.89,1012.11,0.938901,514.756,647.277,0.860296,522.885,647.13,0.105853,493.776,655.6,0.815785,0.0,0.0,0.0,655.485,1008.01,0.795507,647.316,1007.72,0.772799,609.687,1036.84,0.752647,473.158,1045.09,0.912668,448.353,1049.31,0.892049,419.335,1041.18,0.819994,324.2541815751957
