video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P13_Med_Side_1,121,0,618.146,676.146,0.91519,593.395,721.953,0.867177,568.455,730.091,0.849775,539.472,792.277,0.876921,514.688,846.457,0.969902,618.386,717.688,0.909831,651.504,775.847,0.924039,709.56,808.8,0.921882,609.871,850.3,0.914205,585.132,850.398,0.849843,642.958,933.306,0.845755,705.206,1020.4,0.872419,622.375,846.346,0.84114,568.363,933.276,0.810464,514.428,1024.51,0.908299,610.077,672.039,0.89231,614.197,667.937,0.244477,585.134,676.411,0.9089,945.99,659.689,0.0,556.018,1041.22,0.761994,547.789,1036.97,0.710148,502.118,1036.85,0.872078,738.369,1008.07,0.780546,734.354,1020.29,0.827652,709.166,1041.07,0.861434,320.90520638032655
P13_Med_Side_1,122,0,626.4223333333333,676.228,0.875201,600.3516666666667,724.6686666666667,0.892917,575.3563333333334,731.492,0.901044,546.3953333333333,793.6866666666667,0.922983,524.292,847.8056666666666,0.923996,627.971,720.438,0.869681,661.0736666666667,777.164,0.89711,717.7966666666666,808.769,0.908125,615.4259999999999,850.3666666666667,0.862794,594.827,851.7963333333333,0.819067,654.0513333333333,937.5070000000001,0.864446,708.063,1025.9366666666667,0.901019,629.238,847.6723333333333,0.776193,572.5726666666667,934.645,0.829664,517.2216666666667,1020.43,0.904499,615.5593333333334,673.3733333333333,0.876499,623.7763333333334,669.3163333333333,0.372687,593.3363333333333,677.6966666666666,0.857754,945.99,659.689,0.0,558.8063333333333,1041.2066666666667,0.762294,549.192,1036.9566666666667,0.708755,504.85266666666666,1031.35,0.853163,742.5203333333334,1013.5566666666667,0.775798,738.4813333333334,1025.8466666666666,0.836637,710.677,1042.5033333333333,0.891289,330.3750684691569
P13_Med_Side_1,123,0,634.6986666666667,676.3100000000001,0.888331,607.3083333333333,727.3843333333333,0.927829,582.2576666666666,732.893,0.900407,553.3186666666667,795.0963333333333,0.902735,533.896,849.1543333333334,0.87336,637.5559999999999,723.188,0.890903,670.6433333333333,778.481,0.899399,726.0333333333333,808.7379999999999,0.875215,620.981,850.4333333333333,0.827576,604.5219999999999,853.1946666666666,0.830479,665.1446666666667,941.708,0.864332,710.9200000000001,1031.4733333333334,0.917061,636.101,848.9986666666667,0.759491,576.7823333333333,936.014,0.871133,520.0153333333333,1016.35,0.91014,621.0416666666666,674.7076666666667,0.831287,633.3556666666666,670.6956666666667,0.254437,601.5386666666667,678.9823333333334,0.88532,945.99,659.689,0.0,561.5946666666667,1041.1933333333334,0.759862,550.595,1036.9433333333334,0.690164,507.58733333333333,1025.85,0.852245,746.6716666666666,1019.0433333333333,0.737717,742.6086666666666,1031.4033333333334,0.843369,712.188,1043.9366666666665,0.882577,330.305493022747
P13_Med_Side_1,124,0,642.975,676.392,0.902912,614.265,730.1,0.898284,589.159,734.294,0.860303,560.242,796.506,0.855483,543.5,850.503,0.936824,647.141,725.938,0.910128,680.213,779.798,0.92894,734.27,808.707,0.847754,626.536,850.5,0.8014,614.217,854.593,0.829138,676.238,945.909,0.913948,713.777,1037.01,0.913339,642.964,850.325,0.819973,580.992,937.383,0.868264,522.809,1012.27,0.883773,626.524,676.042,0.830827,642.935,672.075,0.523287,609.741,680.268,0.888366,945.99,659.689,0.0,564.383,1041.18,0.774382,551.998,1036.93,0.686118,510.322,1020.35,0.871263,750.823,1024.53,0.725885,746.736,1036.96,0.860875,713.699,1045.37,0.868521,327.3631356460284
P13_Med_Side_1,125,0,647.239,676.282,0.911764,626.471,730.082,0.863894,605.601,734.238,0.859114,572.665,804.618,0.908945,547.739,858.688,0.921875,651.424,717.817,0.902672,684.656,775.923,0.921353,742.405,804.83,0.871533,639.017,862.779,0.83436,626.484,866.971,0.790482,680.34,945.877,0.914671,713.808,1036.92,0.89677,647.202,858.594,0.78959,589.191,937.442,0.84971,531.106,1012.11,0.885338,642.91,675.998,0.86379,647.085,668.021,0.333541,614.173,680.246,0.90282,945.99,659.689,0.0,564.323,1041.05,0.769427,551.942,1036.84,0.683748,510.558,1016.21,0.890177,759.113,1032.71,0.721329,746.868,1041.01,0.871593,713.6,1045.34,0.890052,321.4422933793872
P13_Med_Side_1,126,0,651.472,676.096,0.87651,638.945,730.13,0.897733,609.987,734.297,0.909596,580.839,796.507,0.918804,556.039,862.764,0.863116,659.725,721.859,0.845964,705.123,779.804,0.908007,750.835,808.934,0.902195,643.274,854.561,0.858234,638.807,862.791,0.787676,684.617,945.823,0.878997,717.703,1037.0,0.899061,659.654,850.416,0.774297,609.718,937.327,0.85731,539.485,1011.94,0.922523,647.117,671.96,0.868263,647.477,667.906,0.225813,622.401,676.367,0.872463,945.99,659.689,0.0,568.477,1041.03,0.779521,556.074,1036.78,0.681793,518.647,1012.14,0.884035,763.334,1036.94,0.765907,750.858,1045.04,0.88199,713.626,1045.37,0.893766,321.2971255162423
P13_Med_Side_1,127,0,659.723,672.144,0.81319,643.205,721.919,0.931942,614.269,734.209,0.879751,585.048,792.35,0.891585,576.658,850.422,0.942528,672.023,717.745,0.876402,705.172,775.936,0.904477,750.81,808.669,0.910165,651.352,858.605,0.821602,647.159,862.788,0.836569,697.012,945.765,0.853446,717.787,1037.0,0.885878,667.911,850.463,0.773963,618.254,941.399,0.879193,543.738,1007.92,0.950827,647.371,667.892,0.813952,655.577,659.742,0.25736,634.791,676.26,0.852542,945.99,659.689,0.0,564.367,1041.1,0.789474,551.993,1036.94,0.733963,531.114,1008.08,0.894458,767.465,1040.92,0.814566,750.924,1045.16,0.892116,713.655,1045.33,0.876646,319.99744687262745
P13_Med_Side_1,128,0,672.179,671.987,0.792802,647.32,717.821,0.932935,622.318,725.922,0.849764,601.58,792.393,0.856248,580.98,850.425,0.945475,676.401,717.651,0.914122,709.484,779.695,0.945933,759.098,808.766,0.879691,663.82,850.516,0.816796,647.297,854.585,0.846368,705.166,945.575,0.854443,717.855,1036.91,0.869373,676.396,850.356,0.856373,634.839,941.439,0.877006,547.868,1007.68,0.919663,659.596,663.785,0.728454,667.921,659.714,0.173611,643.089,676.099,0.875637,945.99,659.689,0.0,568.53,1041.03,0.785803,556.118,1036.85,0.71532,539.421,1007.8,0.902104,771.495,1040.92,0.835704,750.941,1045.17,0.902218,713.632,1045.29,0.877023,325.3319143782239
P13_Med_Side_1,129,0,680.389,672.106,0.837525,655.601,721.876,0.872556,638.902,725.973,0.865635,609.946,792.275,0.919235,601.556,854.479,0.865494,680.556,717.738,0.920872,713.659,779.737,0.955681,771.437,808.791,0.886849,676.161,854.459,0.888278,651.542,854.557,0.82003,709.211,933.31,0.837641,721.811,1036.89,0.868866,684.616,850.454,0.833821,647.19,941.357,0.886041,568.408,999.62,0.850701,676.156,667.861,0.77356,676.35,663.773,0.126561,647.448,676.153,0.851217,945.99,659.689,0.0,572.567,1041.18,0.79007,572.526,1040.95,0.776468,547.679,995.508,0.835953,771.641,1041.0,0.854932,750.965,1045.25,0.90553,713.637,1045.24,0.888848,321.7814214183288
P13_Med_Side_1,130,0,688.73,672.02,0.645887,671.96,721.786,0.885229,643.156,725.929,0.897905,614.237,788.221,0.883844,609.989,854.466,0.967059,688.633,717.736,0.877335,717.843,779.75,0.915342,771.677,808.834,0.915792,680.431,850.524,0.878626,672.02,854.487,0.826772,709.506,937.3,0.879508,725.929,1036.87,0.855463,701.141,850.443,0.82216,655.597,941.698,0.8563,576.85,995.467,0.902042,680.491,663.76,0.661036,688.656,667.849,0.0505835,667.921,676.029,0.80105,945.99,659.689,0.0,576.864,1032.83,0.677973,576.923,1028.59,0.664772,560.149,995.421,0.799528,771.624,1040.97,0.866312,750.911,1045.2,0.922479,713.733,1045.22,0.873685,321.76959926319944
P13_Med_Side_1,131,0,701.021,672.003,0.702104,676.182,717.644,0.958725,647.202,721.781,0.911087,634.713,784.053,0.874181,618.249,850.489,0.926704,696.925,713.654,0.878247,721.842,775.767,0.905169,775.524,808.782,0.913907,684.67,846.182,0.874457,676.328,846.301,0.894555,713.527,937.347,0.8751,725.93,1036.98,0.861078,709.209,846.094,0.876188,680.307,941.414,0.900914,589.187,987.192,0.863386,684.498,659.722,0.686279,697.023,659.683,0.121125,672.003,672.145,0.812314,945.99,659.689,0.0,593.342,1036.91,0.710129,593.278,1028.67,0.689214,576.682,982.986,0.899659,771.649,1041.05,0.862801,750.978,1045.27,0.900864,713.698,1045.27,0.877392,324.88229804807776
P13_Med_Side_1,132,0,705.244,669.2660000000001,0.388919,680.3770000000001,716.2786666666667,0.97458,656.8183333333334,719.1053333333333,0.884763,641.6563333333334,784.0353333333334,0.91854,636.1706666666666,849.1116666666667,0.906977,702.447,712.29,0.887021,728.7826666666666,775.7473333333334,0.872897,776.9366666666666,810.1806666666666,0.90129,694.2943333333333,846.143,0.85042,685.925,846.2810000000001,0.89029,713.6163333333334,938.755,0.845375,723.251,1038.26,0.471867,717.557,844.7503333333334,0.8831,692.7643333333333,941.4716666666667,0.855933,607.0693333333334,987.195,0.616728,692.8423333333334,656.9963333333333,0.36096,705.285,659.6616666666666,0.0620333,677.556,670.7213333333333,0.719068,945.99,659.689,0.0730303,614.0733333333333,1038.2333333333333,0.525569,612.6876666666667,1028.64,0.434606,590.5433333333333,983.006,0.504291,771.5946666666666,1041.0833333333333,0.448811,750.9626666666667,1045.29,0.440325,713.6413333333334,1045.28,0.48778,329.94945530793046
P13_Med_Side_1,133,0,709.467,666.529,0.560232,684.572,714.9133333333333,0.940874,666.4346666666667,716.4296666666667,0.873148,648.5996666666666,784.0176666666666,0.94023,654.0923333333334,847.7343333333333,0.962958,707.9689999999999,710.926,0.909973,735.7233333333334,775.7276666666667,0.882636,778.3493333333333,811.5793333333334,0.908056,703.9186666666667,846.104,0.916571,695.522,846.261,0.860079,713.7056666666666,940.163,0.921444,720.572,1039.54,0.864964,725.905,843.4066666666666,0.886941,705.2216666666667,941.5293333333333,0.894063,624.9516666666666,987.198,0.870779,701.1866666666666,654.2706666666667,0.542359,713.547,659.6403333333334,0.0637953,683.109,669.2976666666667,0.750266,945.99,659.689,0.0,634.8046666666667,1039.5566666666668,0.828564,632.0973333333333,1028.61,0.786154,604.4046666666667,983.0260000000001,0.883304,771.5403333333334,1041.1166666666668,0.842465,750.9473333333333,1045.31,0.857178,713.5846666666666,1045.29,0.88365,327.63091554522134
P13_Med_Side_1,134,0,713.69,663.792,0.587396,688.767,713.548,0.911087,676.051,713.754,0.934597,655.543,784.0,0.877388,672.014,846.357,0.94692,713.491,709.562,0.916062,742.664,775.708,0.924381,779.762,812.978,0.907709,713.543,846.065,0.937194,705.119,846.241,0.879827,713.795,941.571,0.901854,717.893,1040.82,0.866887,734.253,842.063,0.850956,717.679,941.587,0.862432,642.834,987.201,0.859664,709.531,651.545,0.583134,721.809,659.619,0.089174,688.662,667.874,0.746122,945.99,659.689,0.0,655.536,1040.88,0.829969,651.507,1028.58,0.776427,618.266,983.046,0.805514,771.486,1041.15,0.879663,750.932,1045.33,0.874997,713.528,1045.3,0.917576,329.73158981207723
P13_Med_Side_1,135,0,721.931,659.74,0.458315,705.317,713.499,0.938444,680.26,713.622,0.962599,676.017,784.051,0.912375,680.493,846.383,0.975603,721.796,709.587,0.872487,746.79,779.783,0.93673,779.82,817.297,0.901649,717.758,846.125,0.900474,709.335,846.24,0.919517,713.756,941.739,0.911531,721.848,1037.0,0.879154,742.42,842.207,0.89566,734.279,941.369,0.852531,651.503,991.283,0.858538,713.71,651.41,0.510436,734.317,651.354,0.0898879,705.212,659.653,0.725905,945.99,659.689,0.0,680.31,1036.94,0.874586,676.219,1024.43,0.768839,643.01,983.178,0.852692,771.583,1041.09,0.880913,755.017,1045.28,0.868373,713.593,1045.33,0.935075,326.0412437529952
P13_Med_Side_1,136,0,742.352,659.703,0.565204,709.508,713.526,0.943419,684.485,713.48,0.928085,680.25,779.893,0.982057,701.077,846.215,0.947293,730.196,713.537,0.871692,750.832,779.996,0.919447,780.064,829.588,0.870005,721.957,846.111,0.869269,709.523,846.173,0.912536,717.701,941.668,0.889319,717.79,1036.96,0.892052,742.692,846.068,0.921261,746.877,937.367,0.85594,680.307,987.209,0.874598,726.048,651.425,0.548703,742.382,647.44,0.102582,709.546,659.699,0.790674,945.99,659.689,0.0,709.296,1032.71,0.569454,701.083,1012.2,0.501919,663.86,991.306,0.858292,767.407,1041.15,0.841029,746.918,1045.31,0.864934,713.535,1045.2,0.921225,325.1899958870199
P13_Med_Side_1,137,0,746.885,647.388,0.814668,713.589,713.426,0.939627,692.837,713.399,0.884259,684.682,779.918,0.915424,713.375,842.225,1.02699,738.377,713.446,0.874128,751.024,780.022,0.88864,784.161,833.774,0.867452,734.232,842.12,0.862104,713.501,842.157,0.882211,717.831,941.574,0.854588,717.847,1036.85,0.860693,746.746,842.027,0.912967,763.376,933.177,0.834821,705.191,991.288,0.842934,742.684,647.051,0.813887,750.841,643.013,0.202787,721.845,651.47,0.791103,945.99,659.689,0.0,730.186,1028.62,0.446144,734.285,1012.15,0.44474,680.388,1003.61,0.719227,767.39,1041.25,0.881161,746.726,1045.38,0.864641,713.541,1045.18,0.87863,324.4164753846511
P13_Med_Side_1,138,0,757.1545,649.4025,0.732272,723.916,711.4770000000001,0.905247,701.1804999999999,711.481,0.917556,697.1245,779.8340000000001,0.923576,728.054,842.2280000000001,0.943761,742.556,711.4525,0.881054,761.29,779.8785,0.815813,784.175,831.7370000000001,0.865113,740.4165,842.11,0.849515,719.7484999999999,842.171,0.8649,717.7515000000001,939.535,0.821341,717.8095000000001,1036.84,0.84923,759.123,842.0015000000001,0.848997,773.7565,924.9725000000001,0.864842,723.8545,999.659,0.872984,746.8315,647.1505,0.767831,757.0989999999999,645.0554999999999,0.153815,730.156,651.495,0.77184,945.99,659.689,0.0,752.887,1032.8,0.446368,754.9295,1020.4000000000001,0.439287,709.328,1007.9449999999999,0.62948,759.2035000000001,1043.23,0.90215,744.6415,1045.415,0.904494,713.5835,1043.205,0.887328,327.7706618384262
P13_Med_Side_1,139,0,767.424,651.417,0.639975,734.243,709.528,0.869719,709.524,709.563,0.95622,709.567,779.75,0.948918,742.733,842.231,0.998038,746.735,709.459,0.834178,771.556,779.735,0.544722,784.189,829.7,0.556083,746.601,842.1,0.899813,725.996,842.185,0.812401,717.672,937.496,0.829534,717.772,1036.83,0.868041,771.5,841.976,0.849417,784.137,916.768,0.86562,742.518,1008.03,0.908964,750.979,647.25,0.664426,763.357,647.098,0.0824038,738.467,651.52,0.771601,945.99,659.689,0.0,775.588,1036.98,0.894265,775.574,1028.65,0.811806,738.268,1012.28,0.533302,751.017,1045.21,0.757035,742.557,1045.45,0.750216,713.626,1041.23,0.879948,327.3709192842272
P13_Med_Side_1,140,0,771.601,663.838,0.404272,742.505,713.425,0.918511,713.73,713.389,0.939387,713.763,779.801,0.944141,754.98,841.844,0.906056,759.214,709.58,0.821883,775.835,775.767,0.295935,804.667,813.26,0.257183,746.742,846.081,0.888013,734.245,846.203,0.834086,721.782,941.468,0.818906,721.822,1036.75,0.840298,771.575,842.114,0.847932,800.533,916.64,0.850654,763.353,1011.97,0.898747,759.194,651.388,0.399256,771.6128,647.9599999999999,0.0,746.581,659.669,0.655621,945.99,659.689,0.0,796.544,1036.8,0.879089,796.446,1024.46,0.797708,746.95,1016.13,0.709232,759.239,1041.25,0.755686,746.631,1045.24,0.740152,713.736,1041.12,0.854547,323.4622339392962
P13_Med_Side_1,141,0,775.7345,663.803,0.528156,744.6415,711.4839999999999,0.905087,726.0615,711.471,0.900557,728.2345,779.8355,0.893357,773.6335,839.8615,0.91414,761.2335,709.5335,0.818884,777.802,775.664,0.20331,808.8265,813.2015,0.187015,752.9955,846.0989999999999,0.85357,738.4895,846.2355,0.888718,725.9845,941.4435,0.803379,719.729,1036.77,0.849707,775.6955,842.1179999999999,0.831255,806.8154999999999,918.7194999999999,0.876819,784.0835,1012.075,0.934167,767.4725,651.4490000000001,0.47296,779.8686,648.822,0.110671,750.7875,659.6610000000001,0.686264,945.99,659.689,0.0,819.313,1034.815,0.884223,819.1635,1022.4100000000001,0.802061,765.5605,1022.3499999999999,0.747208,761.2605000000001,1043.175,0.79562,746.6005,1045.3400000000001,0.808128,711.653,1041.1399999999999,0.905975,323.2977267009466
P13_Med_Side_1,142,0,779.868,663.768,0.511884,746.778,709.543,0.87613,738.393,709.553,0.902422,742.706,779.87,0.955999,792.287,837.879,0.852517,763.253,709.487,0.801155,779.769,775.561,0.258067,812.986,813.143,0.351328,759.249,846.117,0.830715,742.734,846.268,0.880816,730.187,941.419,0.804975,717.636,1036.79,0.857059,779.816,842.122,0.841682,813.098,920.799,0.893445,804.814,1012.18,0.940407,775.751,651.51,0.516729,788.1243999999999,649.684,0.0,754.994,659.653,0.707647,945.99,659.689,0.0,842.082,1032.83,0.884217,841.881,1020.36,0.829436,784.171,1028.57,0.874991,763.282,1045.1,0.846016,746.57,1045.44,0.842274,709.57,1041.16,0.878021,327.8946587213643
P13_Med_Side_1,143,0,792.291,663.769,0.541805,759.175,711.5155,0.889438,742.534,711.523,0.957028,752.985,779.8395,0.920931,802.6645000000001,827.5995,0.894295,773.627,709.5435,0.833026,790.2255,775.7090000000001,0.36108,825.3935,813.1785,0.316065,767.565,846.2235000000001,0.90574,748.8945,848.3015,0.861927,736.312,941.4425,0.860289,717.6524999999999,1036.7849999999999,0.872553,788.1555000000001,844.1395,0.841445,823.4075,927.0519999999999,0.838532,823.4780000000001,1014.19,0.892986,782.009,651.4645,0.613883,796.3802,650.546,0.0632185,765.345,659.686,0.752752,945.99,659.689,0.0,862.7875,1026.55,0.815827,860.5625,1016.315,0.769209,810.991,1032.73,0.853639,765.3305,1043.1799999999998,0.8901,746.6105,1045.4250000000002,0.86333,709.52,1041.165,0.873823,324.67173793233053
