video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P13_Med_Side_3,152,0,746.756,684.641,0.273497,721.944,726.026,0.856612,701.042,726.034,0.846744,676.013,788.188,0.888131,651.32,850.375,0.914017,750.986,725.985,0.857685,784.082,775.849,0.917011,837.951,804.613,0.860996,726.07,854.532,0.779297,717.798,858.659,0.781764,775.919,945.706,0.902725,817.344,1028.7,0.862067,738.465,850.456,0.757161,680.645,941.401,0.857793,642.83,1016.35,0.871448,746.672,680.394,0.290004,717.784,680.339,0.147938,738.473,680.524,0.576466,713.459,680.271,0.310536,676.384,1041.05,0.823073,672.122,1036.77,0.727372,618.318,1032.68,0.791274,854.591,1012.22,0.776428,850.479,1028.58,0.850097,817.242,1045.06,0.887893,324.24198179754586
P13_Med_Side_3,153,0,759.149,672.136,0.438205,738.286,721.917,0.874704,709.399,725.955,0.898721,680.228,788.162,0.937883,663.766,850.378,0.886887,759.124,721.798,0.849828,788.247,775.838,0.900162,842.127,800.513,0.865939,742.481,862.784,0.844929,734.312,870.944,0.7887,780.083,949.857,0.894028,821.424,1036.76,0.864459,746.758,854.6,0.784582,692.91,941.448,0.862521,642.923,1016.29,0.898095,750.857,667.879,0.467208,759.126,659.639,0.121714,738.513,676.107,0.692949,709.58,676.332,0.0798522,676.396,1041.07,0.804954,672.159,1036.79,0.712151,618.331,1028.55,0.807699,862.841,1016.29,0.730026,854.618,1036.77,0.817533,817.314,1045.2,0.875395,330.3775849690774
P13_Med_Side_3,154,0,771.559,676.413,0.358745,742.625,721.92,0.904888,713.601,726.024,0.893314,680.621,784.201,0.915095,676.102,850.418,0.95233,771.534,721.798,0.852131,792.33,775.855,0.883574,846.197,792.379,0.851868,746.749,858.65,0.829479,742.714,866.846,0.828894,788.194,949.851,0.861625,825.573,1036.96,0.88337,754.971,854.471,0.749125,709.34,937.327,0.884875,643.174,1012.27,0.940089,763.282,676.053,0.338401,0.0,0.0,0.0,746.833,676.254,0.609473,717.876,680.228,0.160766,676.4,1041.02,0.808347,672.156,1032.78,0.697369,626.474,1020.35,0.842792,871.047,1028.66,0.759872,862.773,1041.0,0.871187,821.297,1045.38,0.872753,330.48286624271464
P13_Med_Side_3,155,0,775.642,676.003,0.702313,746.797,717.876,0.921497,717.873,726.074,0.854156,696.914,796.454,0.850577,680.29,858.675,0.926717,775.794,717.656,0.920259,800.514,775.585,0.878753,846.183,788.181,0.882966,759.118,854.603,0.788512,746.932,862.833,0.829241,800.554,945.846,0.84945,833.701,1036.95,0.878841,771.667,850.417,0.793049,713.752,937.424,0.871041,647.305,1011.88,0.944865,767.365,667.89,0.61279,771.492,663.777,0.2064,746.674,676.168,0.807699,0.0,0.0,0.0,676.404,1036.99,0.778927,672.034,1028.67,0.660837,638.843,1012.18,0.93654,875.164,1036.86,0.81705,866.949,1041.23,0.907023,821.378,1045.39,0.855404,331.75293964032943
P13_Med_Side_3,156,0,779.696,676.164,0.723937,755.131,721.841,0.874813,734.306,725.935,0.850675,709.268,792.359,0.899845,684.582,850.409,0.917659,784.085,717.725,0.905862,808.924,775.732,0.954265,858.728,796.435,0.818715,775.546,854.613,0.8424,754.992,862.747,0.79224,808.85,945.64,0.890276,837.812,1040.93,0.90137,780.067,850.504,0.831721,734.342,937.333,0.822399,651.543,1007.92,0.898263,771.674,671.988,0.639141,775.793,667.901,0.254079,746.886,676.199,0.793106,0.0,0.0,0.0,676.342,1040.98,0.802191,672.051,1036.86,0.685826,643.036,1011.91,0.935522,875.293,1040.91,0.844324,870.956,1045.24,0.899685,825.45,1049.4,0.837232,331.5649891966884
P13_Med_Side_3,157,0,788.272,676.261,0.597813,771.434,721.812,0.878479,742.474,725.99,0.886441,713.478,788.29,0.926568,705.183,850.474,0.907014,792.326,717.72,0.877204,817.118,775.763,0.951911,870.964,796.467,0.844737,779.743,854.567,0.877771,763.318,858.641,0.79304,809.098,945.563,0.899985,837.86,1040.95,0.899712,796.504,850.492,0.801777,746.569,937.496,0.861222,668.011,1007.74,0.880254,780.056,672.071,0.599031,788.15,672.135,0.125934,767.41,676.25,0.746405,0.0,0.0,0.0,680.32,1040.97,0.815147,676.324,1036.9,0.729445,647.288,1007.82,0.886011,875.329,1040.91,0.826803,866.943,1045.26,0.862415,825.435,1049.48,0.818098,329.0870562571552
P13_Med_Side_3,158,0,800.545,676.258,0.506283,775.635,717.852,0.917802,746.634,721.912,0.906659,721.862,788.136,0.867642,713.384,850.549,0.969502,796.53,717.745,0.861598,821.362,775.803,0.912046,875.079,800.607,0.877403,784.036,854.485,0.829815,775.772,858.586,0.841609,813.18,941.679,0.893378,837.914,1040.99,0.900157,804.718,850.419,0.808236,755.057,941.527,0.853521,676.308,1003.6,0.909367,784.174,672.036,0.492294,788.293,672.12,0.127266,775.606,676.251,0.728838,0.0,0.0,0.0,680.425,1041.06,0.855067,680.446,1036.92,0.808406,659.633,1003.58,0.815378,879.363,1041.07,0.852281,870.984,1049.3,0.860836,825.442,1049.52,0.802769,331.87770109484603
P13_Med_Side_3,159,0,808.806,672.149,0.625433,775.902,717.685,0.947737,750.962,717.776,0.892132,742.333,788.208,0.8881,721.868,862.72,0.86485,800.548,713.795,0.883062,821.367,775.69,0.907757,875.172,796.463,0.873007,792.297,850.408,0.826927,779.89,854.442,0.859236,817.221,941.582,0.878121,838.007,1040.88,0.908062,808.84,846.438,0.862034,775.532,941.463,0.892828,684.482,991.269,0.882221,800.685,663.785,0.565876,804.71,659.715,0.0679407,779.954,672.003,0.80309,0.0,0.0,0.0,688.695,1040.88,0.810342,688.695,1032.73,0.776661,672.12,987.108,0.841198,875.349,1041.03,0.843064,866.935,1045.38,0.862611,829.608,1049.31,0.817014,334.62370932287524
P13_Med_Side_3,160,0,809.105,672.055,0.691094,780.025,713.777,0.935001,763.381,717.711,0.873866,742.681,784.171,0.940378,742.431,850.497,0.937911,804.846,713.697,0.913321,829.555,775.596,0.888395,875.145,796.547,0.8836,800.605,846.166,0.871481,783.975,846.287,0.875228,821.317,937.436,0.833045,837.967,1040.87,0.896667,809.073,842.235,0.900872,780.0,941.464,0.915156,701.156,987.286,0.846032,808.754,663.807,0.640956,808.753,663.863,0.0664717,783.991,672.067,0.80988,0.0,0.0,0.0,709.378,1036.83,0.79782,709.307,1028.57,0.758722,680.416,983.173,0.860476,879.275,1041.08,0.835616,870.943,1045.42,0.84787,829.566,1045.43,0.810349,331.65465574449564
P13_Med_Side_3,161,0,813.186,672.023,0.598805,792.346,717.655,0.890426,775.69,717.767,0.919739,750.938,788.144,0.863676,746.689,850.484,0.955619,813.01,713.703,0.923313,837.831,775.794,0.887322,875.201,800.665,0.86312,808.812,846.4,0.903094,788.297,850.33,0.833932,829.647,941.538,0.834809,837.988,1040.91,0.898918,813.253,846.317,0.871399,796.548,941.575,0.865332,709.606,987.2,0.897494,809.106,663.792,0.600483,809.007,671.984,0.0545608,788.222,672.067,0.769468,0.0,0.0,0.0,721.832,1036.88,0.73776,717.786,1024.52,0.712511,696.9,987.124,0.80276,879.231,1041.11,0.850597,870.958,1045.4,0.857167,829.556,1045.4,0.809183,329.0933594787352
P13_Med_Side_3,162,0,817.341,672.029,0.414076,804.7,713.613,0.935032,779.703,713.694,0.958695,771.431,784.061,0.857669,771.533,850.509,0.87523,817.266,713.524,0.892666,842.103,775.882,0.91377,879.242,808.748,0.88389,813.173,850.359,0.878172,808.75,850.426,0.876496,837.78,945.64,0.885877,837.978,1040.97,0.899947,833.731,846.417,0.804665,808.947,941.676,0.93743,726.081,983.137,0.856539,813.143,659.756,0.44724,817.299,672.004,0.0699306,804.623,668.011,0.694935,0.0,0.0,0.0,746.577,1036.87,0.868977,742.733,1024.5,0.805512,709.545,979.063,0.917829,879.289,1041.17,0.863402,871.007,1049.31,0.854381,825.479,1045.4,0.821528,332.4237593810046
P13_Med_Side_3,163,0,837.763,667.901,0.588203,808.81,713.723,0.943068,780.005,713.75,0.926184,775.767,784.055,0.918226,779.958,850.348,0.918374,821.365,713.646,0.884112,846.082,779.754,0.918179,879.549,809.089,0.901045,817.368,850.336,0.847819,812.927,850.427,0.889582,837.757,945.71,0.883395,841.826,1040.94,0.897423,841.849,846.386,0.849594,813.032,941.722,0.932006,742.578,987.269,0.885967,821.347,655.536,0.590619,0.0,0.0,0.0,808.945,667.938,0.831288,0.0,0.0,0.0,759.138,1040.93,0.79065,755.03,1028.63,0.743983,721.921,987.116,0.767358,879.254,1041.15,0.851864,870.991,1045.43,0.847562,825.532,1045.4,0.829457,332.9791767378255
P13_Med_Side_3,164,0,841.826,671.992,0.680403,809.071,713.695,0.947851,784.172,713.721,0.893417,779.974,784.036,0.943332,800.654,846.408,0.910816,829.686,713.61,0.890354,846.265,779.823,0.892232,879.535,812.98,0.902141,825.511,850.417,0.82163,813.051,850.502,0.867617,837.86,945.599,0.892509,841.822,1036.99,0.88283,842.118,850.366,0.879037,829.651,941.695,0.859723,750.928,991.285,0.850163,829.616,659.738,0.627684,837.877,663.76,0.120213,812.89,672.067,0.84862,0.0,0.0,0.0,779.851,1036.96,0.863667,775.806,1024.48,0.762864,742.497,987.115,0.856246,879.278,1041.1,0.843154,871.032,1045.35,0.827694,825.563,1045.26,0.826073,328.36925687554856
P13_Med_Side_3,165,0,846.044,668.023,0.717234,813.172,713.551,0.936298,804.604,713.538,0.924694,788.252,780.088,0.88605,812.982,846.176,1.0074,837.833,713.539,0.892861,854.624,779.782,0.85643,887.63,813.12,0.863267,833.848,846.131,0.854041,813.265,846.18,0.875111,841.916,941.661,0.920458,841.846,1040.83,0.897111,846.158,846.093,0.890893,846.122,941.354,0.879586,775.757,991.39,0.865325,841.963,659.646,0.674728,842.25,659.67,0.0976236,817.183,667.995,0.790386,0.0,0.0,0.0,800.646,1036.88,0.629195,792.308,1020.3,0.574357,755.113,991.372,0.799449,879.25,1041.11,0.852039,870.978,1045.33,0.825499,825.462,1045.26,0.856403,329.4040373583784
P13_Med_Side_3,166,0,846.325,655.496,0.810461,821.403,709.595,0.91324,808.683,713.424,0.943333,808.806,779.979,0.939188,825.455,846.06,0.941506,842.224,709.514,0.899034,871.009,779.747,0.86228,891.856,821.308,0.796888,842.246,846.143,0.916749,829.585,846.221,0.846073,842.07,941.679,0.899252,841.907,1037.01,0.910598,862.725,842.25,0.837824,854.617,937.447,0.814719,800.693,991.373,0.83346,842.221,647.458,0.839664,846.119,647.429,0.12445,821.44,659.665,0.799507,0.0,0.0,0.0,821.369,1032.78,0.459342,825.482,1016.15,0.396619,779.924,995.476,0.81841,875.288,1041.23,0.868402,862.771,1045.45,0.813174,825.56,1045.19,0.861029,325.2871555595149
P13_Med_Side_3,167,0,866.848,651.377,0.587141,837.883,709.552,0.912053,812.924,713.356,0.953379,813.052,779.893,0.950994,842.08,842.235,1.02256,850.354,709.472,0.871865,875.212,779.882,0.870545,904.156,837.811,0.808464,846.465,846.095,0.855759,837.998,846.161,0.865949,841.978,941.685,0.851175,841.871,1040.89,0.878933,875.042,842.216,0.862633,871.027,937.471,0.820283,812.952,1003.6,0.877074,850.53,647.24,0.632526,0.0,0.0,0.0,841.974,655.48,0.808233,0.0,0.0,0.0,846.145,1036.75,0.335624,0.0,0.0,0.0,796.486,1007.85,0.719036,875.314,1045.13,0.865264,858.678,1049.36,0.793661,825.478,1045.2,0.806726,328.81065974965
P13_Med_Side_3,168,0,871.118,655.534,0.724129,841.977,709.565,0.924756,813.207,709.592,0.935565,821.286,779.805,0.93284,850.284,841.983,0.952562,854.544,709.464,0.839394,875.388,779.71,0.530976,900.151,833.787,0.59122,850.31,841.96,0.840083,841.952,842.059,0.876528,842.027,941.469,0.871819,837.899,1036.95,0.866694,875.012,838.007,0.812617,875.149,937.266,0.801109,837.914,1008.03,0.782911,858.739,647.419,0.737187,866.943,647.371,0.0739312,842.175,659.63,0.830754,0.0,0.0,0.0,875.276,1036.86,0.554441,875.104,1024.41,0.519543,817.34,1020.31,0.407716,875.267,1045.25,0.879553,850.544,1049.39,0.820052,821.441,1045.12,0.832586,328.2879148369614
P13_Med_Side_3,169,0,875.301,651.543,0.754222,842.086,709.396,0.875882,825.451,709.487,0.881884,838.007,775.935,0.921804,875.166,841.951,0.943638,850.404,709.298,0.792849,875.233,763.394,0.175223,900.031,837.76,0.186094,850.326,841.924,0.84242,842.122,842.038,0.898279,841.948,941.38,0.863364,837.77,1036.77,0.825479,870.999,837.885,0.773763,896.019,924.94,0.79584,846.324,1011.88,0.866713,871.141,647.328,0.765487,874.954,647.308,0.0650587,846.426,655.455,0.8124,0.0,0.0,0.0,883.643,1032.79,0.774439,879.55,1020.37,0.733891,841.989,1016.14,0.481067,875.251,1041.24,0.785505,854.583,1045.33,0.726457,821.393,1041.18,0.771967,327.5147627970379
P13_Med_Side_3,170,0,879.331,667.854,0.725737,846.25,709.455,0.869083,837.866,709.449,0.910281,842.142,775.891,0.98753,883.469,837.93,0.881167,862.751,709.447,0.810949,879.538,771.485,0.184342,908.137,829.617,0.175027,858.734,842.155,0.828657,846.103,846.067,0.896032,842.129,941.493,0.882563,837.851,1036.77,0.831581,879.226,842.028,0.831416,908.454,916.853,0.865612,875.383,1012.0,0.93576,875.283,651.502,0.739,875.177,659.635,0.0792948,854.539,655.608,0.751358,0.0,0.0,0.0,908.42,1036.82,0.843549,908.281,1024.52,0.784889,871.003,1012.24,0.669474,875.111,1041.2,0.735171,850.505,1045.22,0.69682,825.552,1041.13,0.77108,327.3210003436993
P13_Med_Side_3,171,0,883.589,659.639,0.621632,850.45,709.572,0.866822,842.024,709.57,0.959288,850.319,779.776,0.922813,904.168,833.746,0.797926,871.064,709.459,0.847917,895.877,775.836,0.270799,912.431,833.739,0.322728,875.117,846.361,0.881386,850.482,850.334,0.822431,842.241,941.523,0.901484,833.759,1032.84,0.836527,883.655,846.229,0.834106,916.828,920.818,0.814978,891.836,1012.08,0.911936,879.432,651.327,0.700719,0.0,0.0,0.0,867.018,655.515,0.796178,0.0,0.0,0.0,933.33,1036.79,0.874869,929.164,1024.45,0.776157,879.38,1016.36,0.825857,875.177,1045.06,0.812221,850.416,1045.4,0.75494,821.3,1041.15,0.817447,323.3756378037775
P13_Med_Side_3,172,0,891.817,659.711,0.740342,862.849,709.601,0.848084,846.371,713.356,0.947694,871.05,779.93,0.903771,912.796,833.847,0.805841,875.15,709.485,0.863275,887.707,775.87,0.366432,920.914,825.496,0.309658,875.413,846.208,0.900881,866.98,846.288,0.84241,846.207,937.461,0.877694,837.757,1032.81,0.850075,887.774,846.071,0.815909,933.193,920.837,0.819352,912.468,1016.12,0.936436,883.458,651.37,0.824823,0.0,0.0,0.0,871.142,655.624,0.835674,0.0,0.0,0.0,949.899,1032.72,0.800023,945.741,1024.41,0.758048,904.162,1028.68,0.821855,875.106,1045.03,0.895661,850.459,1045.35,0.871927,821.343,1041.16,0.833177,319.5701161122547
P13_Med_Side_3,173,0,904.237,667.871,0.713217,874.994,713.545,0.89467,850.359,713.558,0.918272,875.341,779.929,0.954565,933.315,821.351,0.756352,879.461,713.406,0.874523,908.314,775.757,0.508405,0.0,0.0,0.0,879.496,850.376,0.871145,870.976,850.49,0.825939,846.17,941.723,0.906457,837.843,1036.79,0.852085,904.287,846.368,0.82808,937.251,933.228,0.822389,941.35,1016.24,0.891909,887.683,651.528,0.726592,0.0,0.0,0.0,875.179,663.828,0.802914,0.0,0.0,0.0,978.875,1028.56,0.840407,974.713,1016.31,0.830809,924.921,1036.85,0.753628,875.126,1041.25,0.937517,850.429,1045.37,0.907058,821.401,1041.21,0.79972,323.4742278451252
P13_Med_Side_3,174,0,912.321,672.18,0.686559,875.382,713.681,0.920052,858.742,713.719,0.886273,883.485,784.057,0.87718,945.64,813.034,0.761924,887.721,713.57,0.862016,912.794,775.845,0.602073,0.0,0.0,0.0,887.633,858.6,0.80843,875.053,858.748,0.823356,846.285,945.629,0.892442,837.826,1036.76,0.849512,908.582,850.444,0.859187,941.543,941.408,0.883795,949.946,1020.28,0.8624,908.262,663.883,0.63453,0.0,0.0,0.0,879.441,672.046,0.783911,0.0,0.0,0.0,1003.72,1016.24,0.814564,995.426,1012.21,0.751524,945.667,1040.89,0.811148,875.075,1041.18,0.9351,850.474,1045.35,0.90693,821.329,1041.19,0.813583,323.7174180315294
P13_Med_Side_3,175,0,912.753,667.983,0.659459,879.5,713.657,0.904586,870.962,713.611,0.935509,896.046,783.987,0.841071,949.935,804.814,0.792023,900.186,713.609,0.840579,912.747,779.961,0.593798,0.0,0.0,0.0,891.862,866.882,0.808203,875.072,867.003,0.833304,846.353,945.856,0.869672,837.872,1036.8,0.863115,912.618,858.646,0.846577,945.744,941.462,0.881081,974.726,1016.2,0.921837,912.488,655.529,0.682165,0.0,0.0,0.0,887.748,663.862,0.746198,0.0,0.0,0.0,1012.17,1016.13,0.856277,1008.02,1012.04,0.8548,970.501,1036.92,0.792975,871.117,1041.17,0.897335,850.324,1045.34,0.902173,821.369,1041.17,0.815639,324.8785585738154
P13_Med_Side_3,176,0,916.923,672.166,0.747052,887.666,713.802,0.859231,875.178,713.782,0.943975,908.31,788.124,0.863964,970.558,800.611,0.766245,908.289,713.681,0.879742,924.994,780.106,0.678718,0.0,0.0,0.0,904.184,867.011,0.838768,879.229,870.978,0.854634,850.473,945.756,0.852924,837.87,1032.85,0.86697,916.769,862.786,0.817003,949.794,941.54,0.840197,983.204,1012.28,0.862494,912.76,663.781,0.793067,0.0,0.0,0.0,904.242,671.983,0.788166,0.0,0.0,0.0,1032.8,1011.99,0.792619,1024.5,1008.0,0.749599,979.09,1036.96,0.793522,875.064,1045.05,0.946942,850.36,1045.4,0.916524,821.312,1041.09,0.829586,321.24177108215537
P13_Med_Side_3,177,0,966.441,676.033,0.835338,900.056,717.819,0.815288,879.602,721.818,0.886589,916.821,796.492,0.768818,978.92,804.672,0.782891,908.294,713.8,0.850039,937.299,784.027,0.733518,0.0,0.0,0.0,908.335,871.166,0.892895,883.485,875.066,0.84385,858.611,945.743,0.829377,837.899,1032.79,0.864168,925.025,867.025,0.797558,962.216,941.489,0.790298,1007.67,1012.29,0.899784,916.846,671.964,0.799594,0.0,0.0,0.0,908.384,672.154,0.847635,0.0,0.0,0.0,1045.11,1011.88,0.81122,1040.91,1007.87,0.758676,1003.76,1036.96,0.790032,875.061,1045.13,0.939338,850.323,1045.44,0.909868,821.324,1041.0,0.83215,313.755836587943
P13_Med_Side_3,178,0,0.0,0.0,0.0,908.218,717.788,0.824968,896.052,717.855,0.845701,924.967,788.161,0.791231,987.213,804.618,0.773949,912.363,713.802,0.810833,941.407,783.984,0.593114,0.0,0.0,0.0,912.455,875.165,0.888469,891.823,875.215,0.821256,866.938,945.683,0.834001,837.953,1032.78,0.866288,937.351,875.033,0.805068,970.44,941.599,0.822613,1012.06,1012.26,0.905353,0.0,0.0,0.0,0.0,0.0,0.0,912.756,676.023,0.769133,0.0,0.0,0.0,1053.53,1008.06,0.781263,1045.31,1007.88,0.74587,1011.94,1036.94,0.815127,875.162,1045.17,0.954109,850.413,1049.3,0.895248,821.334,1040.97,0.841512,320.23936270546125
P13_Med_Side_3,179,0,0.0,0.0,0.0,912.297,721.892,0.841939,908.32,725.969,0.867958,929.129,792.254,0.805369,995.469,808.739,0.806343,916.789,717.703,0.790749,945.6,775.785,0.365361,0.0,0.0,0.0,916.725,875.192,0.839889,904.287,875.261,0.865816,871.072,945.823,0.848506,837.955,1032.73,0.864236,941.582,871.167,0.80102,974.862,945.595,0.850817,1020.41,1012.28,0.843774,0.0,0.0,0.0,0.0,0.0,0.0,920.915,676.297,0.690106,0.0,0.0,0.0,1065.91,1007.99,0.717736,1053.55,1007.92,0.673613,1020.28,1036.94,0.78504,875.219,1045.19,0.962076,850.44,1045.45,0.891378,821.283,1040.88,0.860823,314.72773050050733
P13_Med_Side_3,180,0,0.0,0.0,0.0,912.743,725.992,0.814244,912.438,730.04,0.882301,941.645,783.999,0.891475,1003.77,808.656,0.819034,937.367,717.78,0.799176,954.132,775.626,0.398421,0.0,0.0,0.0,933.227,875.092,0.827337,908.545,875.216,0.87632,875.383,945.865,0.856121,841.892,1028.6,0.862076,945.868,871.019,0.814174,979.055,941.629,0.875416,1032.68,1016.17,0.834338,0.0,0.0,0.0,0.0,0.0,0.0,920.991,676.332,0.72221,0.0,0.0,0.0,1070.08,1008.01,0.735819,1061.74,1007.93,0.676358,1024.54,1040.87,0.774726,875.305,1045.17,0.919976,854.521,1045.39,0.855732,821.345,1036.86,0.848037,306.7813744607061
P13_Med_Side_3,181,0,0.0,0.0,0.0,916.782,726.038,0.749219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.719,717.874,0.751268,0.0,0.0,0.0,0.0,0.0,0.0,941.347,875.259,0.855817,912.774,875.338,0.813756,879.319,949.998,0.80663,841.972,1028.67,0.845638,949.957,875.135,0.75645,991.26,945.675,0.799653,1032.82,1016.36,0.781003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.787,676.425,0.145831,1070.13,1011.97,0.668489,1061.76,1011.91,0.606809,1028.68,1040.92,0.733653,875.325,1045.28,0.846117,858.613,1049.31,0.781432,821.414,1036.82,0.824525,1329.3151686804752
P13_Med_Side_3,182,0,983.165,672.049,0.864541,978.93,701.189,0.834359,954.012,713.613,0.882473,966.445,788.134,0.839781,1016.27,808.747,0.879826,1007.99,700.998,0.929117,1007.92,742.583,0.818685,1007.73,779.871,0.711688,945.708,875.093,0.840088,937.335,875.159,0.785027,887.738,945.845,0.749015,842.174,1020.36,0.844401,966.493,871.151,0.721286,1003.6,945.738,0.802797,1036.93,1024.43,0.791665,978.981,663.812,0.858133,995.383,663.812,0.812487,966.397,676.098,0.865799,1003.57,672.022,0.516528,1078.32,1016.17,0.751579,1074.06,1012.17,0.712159,1032.76,1041.02,0.756748,875.343,1045.2,0.821411,858.693,1045.33,0.771006,829.574,1028.58,0.791678,326.49879058428377
P13_Med_Side_3,183,0,991.337,671.957,0.807732,949.887,721.844,0.832286,949.99,717.815,0.890963,970.651,796.412,0.859298,1028.67,808.866,0.881568,929.156,726.049,0.645596,0.0,0.0,0.0,0.0,0.0,0.0,949.903,875.099,0.790528,949.826,875.063,0.753034,900.151,945.705,0.523381,842.235,1016.34,0.668274,962.358,871.087,0.679829,1007.88,945.762,0.664529,1040.88,1020.33,0.659189,983.056,663.768,0.806897,995.498,663.815,0.47215,970.583,676.129,0.856624,941.519,680.408,0.224684,1078.57,1020.28,0.474262,1074.28,1016.2,0.433046,1036.8,1041.01,0.554987,875.337,1045.22,0.645093,866.896,1045.37,0.607651,829.704,1028.6,0.664796,317.3772450097833
P13_Med_Side_3,184,0,999.649,676.173,0.820824,949.99,730.142,0.817709,945.933,734.172,0.877513,974.776,792.305,0.870454,1036.97,808.866,0.857049,954.01,726.019,0.713795,991.327,779.789,0.505958,1016.13,804.829,0.301298,962.375,875.092,0.828054,941.65,875.208,0.863872,908.38,945.875,0.836157,846.426,1012.29,0.905928,978.969,871.098,0.831848,1011.99,949.791,0.873299,1041.18,1032.81,0.876924,987.22,672.047,0.783455,1003.73,672.192,0.134749,974.672,676.401,0.882378,0.0,0.0,0.0,1078.54,1036.87,0.751607,1074.29,1028.64,0.721099,1036.98,1041.2,0.887386,879.444,1045.16,0.880458,867.017,1045.2,0.830883,841.875,1016.23,0.900974,295.38325100282844
P13_Med_Side_3,185,0,1003.67,680.298,0.172001,950.03,734.217,0.829574,970.585,738.274,0.858281,979.081,796.533,0.860984,1045.41,809.007,0.889371,941.724,730.057,0.840083,991.256,779.984,0.266423,1016.2,796.452,0.195713,974.714,866.996,0.837101,966.369,871.059,0.769888,929.112,941.665,0.785929,858.611,1012.05,0.875658,979.004,862.841,0.777561,1012.18,941.627,0.842338,1041.27,1032.78,0.886349,991.309,676.264,0.180079,0.0,0.0,0.0,979.043,676.386,0.853272,945.719,676.325,0.316576,1082.59,1036.97,0.743115,1078.27,1032.72,0.714854,1040.88,1041.21,0.893246,879.484,1045.12,0.852663,870.999,1041.2,0.830717,846.138,1012.07,0.938175,295.7895786737592
P13_Med_Side_3,186,0,1007.67,676.368,0.236934,970.426,721.959,0.790777,974.826,730.08,0.862214,987.141,796.446,0.823557,1049.39,813.042,0.899865,945.951,717.794,0.823258,958.189,788.148,0.229576,1024.49,800.516,0.16293,978.896,862.745,0.822302,974.602,866.929,0.811077,941.658,945.567,0.880624,875.016,1008.09,0.937748,991.302,854.618,0.752684,1020.31,941.588,0.808199,1041.27,1032.8,0.912227,995.538,672.186,0.221445,0.0,0.0,0.0,982.992,676.207,0.819594,949.83,676.156,0.285975,1086.62,1040.86,0.786213,1078.39,1032.79,0.75109,1036.97,1041.23,0.907467,879.476,1045.35,0.911638,871.019,1041.23,0.888619,854.546,1007.97,0.909943,295.3838116755893
P13_Med_Side_3,187,0,1011.99,676.23,0.605218,978.777,726.055,0.806829,978.739,730.077,0.879007,991.383,792.401,0.818291,1049.52,813.224,0.874854,978.741,721.859,0.735722,1007.85,788.127,0.222355,1041.19,813.049,0.198048,987.251,870.937,0.785017,978.747,871.126,0.859483,949.894,945.687,0.847113,879.222,1007.89,0.969783,1007.84,862.858,0.796945,1032.74,941.716,0.819546,1045.04,1036.8,0.91228,1007.85,672.063,0.583513,0.0,0.0,0.0,987.267,676.333,0.83144,962.219,676.242,0.0844188,1082.63,1040.95,0.804829,1078.34,1036.8,0.754661,1037.0,1041.26,0.925864,887.627,1049.32,0.839566,875.286,1041.23,0.899115,870.959,1007.73,0.908124,295.0994684136181
P13_Med_Side_3,188,0,1012.29,676.164,0.63324,978.976,721.902,0.798082,978.85,721.908,0.888445,999.563,792.37,0.821579,1053.52,817.229,0.85929,979.021,717.829,0.73376,1007.95,788.172,0.218411,1045.11,813.084,0.168559,1003.78,871.006,0.811251,987.118,875.03,0.813844,974.769,945.617,0.844947,883.715,1007.69,0.886714,1012.01,866.857,0.801836,1037.01,941.567,0.833405,1045.04,1032.84,0.900798,1011.9,671.939,0.614414,1007.84,672.155,0.0500968,991.404,676.166,0.806865,0.0,0.0,0.0,1086.63,1040.95,0.808551,1078.4,1036.8,0.762025,1036.99,1041.19,0.898578,904.085,1049.45,0.843523,879.623,1045.15,0.895887,879.26,1003.6,0.922964,301.2009623972009
