video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P01_Med_Side_2,56,0,245.233,647.111,0.82807,212.049,705.136,0.924713,178.627,705.244,0.893672,191.262,775.651,0.882975,257.503,813.185,0.914937,249.115,701.186,0.898466,249.169,771.649,0.564409,278.265,817.135,0.446618,212.036,842.109,0.89294,182.83,846.175,0.869292,166.304,937.388,0.78509,149.672,1028.69,0.854431,244.932,837.972,0.827592,282.232,912.474,0.834232,323.795,1012.09,0.881045,240.816,638.956,0.706932,245.213,638.848,0.305548,211.804,643.04,0.817246,0.0,0.0,0.0,377.667,1008.07,0.816591,373.5,1007.8,0.79564,315.785,1036.97,0.81362,186.999,1045.05,0.882128,170.397,1045.4,0.813343,141.483,1040.98,0.803951
P01_Med_Side_2,56,1,929.163,713.74,0.86844,941.354,742.704,0.976761,912.405,742.707,0.968228,904.206,775.924,0.671128,908.451,780.062,0.348406,958.088,742.709,0.879609,974.547,779.759,0.822391,941.572,775.852,0.495603,937.489,808.955,0.639722,916.694,808.984,0.637514,912.549,854.486,0.191567,912.675,904.18,0.142842,945.861,808.934,0.676356,937.29,850.416,0.263285,941.603,900.035,0.188906,920.893,713.459,0.842923,937.446,713.452,0.914288,916.759,713.534,0.401206,945.516,713.564,0.891622,941.475,904.297,0.154879,941.571,908.303,0.154104,941.63,904.114,0.150431,912.458,908.527,0.138063,912.445,908.497,0.137921,916.667,908.238,0.13535
P01_Med_Side_2,57,0,249.393,647.294,0.876984,216.209,705.121,0.907065,182.827,705.205,0.907019,207.608,775.864,0.909209,278.198,813.084,0.929624,253.382,705.212,0.873249,249.384,779.749,0.46373,286.631,817.291,0.384336,216.254,842.143,0.842051,191.258,846.16,0.787909,170.53,937.405,0.65812,149.638,1032.78,0.763201,245.212,841.904,0.804238,286.645,916.725,0.660141,344.451,1011.96,0.790889,245.11,643.031,0.854463,249.413,642.872,0.445726,215.997,643.203,0.877823,0.0,0.0,0.0,394.392,1003.68,0.565645,385.985,995.513,0.515737,340.472,1036.88,0.601533,187.172,1041.23,0.70252,178.641,1045.43,0.680044,141.392,1041.08,0.716466
P01_Med_Side_2,57,1,929.125,713.739,0.872744,941.352,742.667,0.979546,912.455,742.625,0.968606,904.32,775.871,0.724424,908.285,784.129,0.417175,954.084,742.655,0.891912,974.531,779.713,0.840985,941.6,775.903,0.569698,937.418,808.889,0.749793,916.654,808.877,0.750256,908.336,854.446,0.416571,912.534,908.342,0.359114,945.805,808.883,0.776999,924.993,846.309,0.478067,945.688,891.777,0.347369,920.878,713.466,0.840807,937.426,713.465,0.919501,916.744,713.499,0.37511,945.523,713.547,0.898024,941.606,904.24,0.310398,945.714,904.24,0.303132,945.738,896.007,0.289077,912.475,912.56,0.325185,908.467,912.624,0.317941,912.633,908.489,0.297657
P01_Med_Side_2,58,0,925.053,717.64,0.851279,941.373,742.672,0.971831,912.55,742.652,0.95074,908.164,775.801,0.697984,912.445,779.772,0.419212,953.993,742.648,0.886963,970.579,775.888,0.813633,941.458,775.825,0.581056,937.464,808.687,0.647862,916.768,808.699,0.644559,912.441,842.061,0.220699,920.825,883.624,0.14435,945.777,808.69,0.683114,920.917,842.167,0.279513,941.559,883.527,0.192542,920.791,713.554,0.823089,937.309,713.534,0.899962,916.682,713.642,0.287715,941.715,713.596,0.902687,937.475,891.897,0.148893,941.466,895.973,0.146081,941.577,887.667,0.148327,912.554,908.208,0.127527,912.529,904.297,0.125787,920.834,891.808,0.136112
P01_Med_Side_2,58,1,257.6,647.305,0.828201,224.452,705.317,0.878127,187.06,709.246,0.891165,211.95,775.897,0.958156,286.624,813.012,0.909678,265.881,705.297,0.83795,265.855,775.832,0.39673,307.22,821.365,0.24274,228.496,846.249,0.831446,199.52,850.33,0.797752,174.689,941.425,0.839489,149.742,1028.69,0.854545,253.518,842.21,0.828268,299.041,929.055,0.784568,348.956,1011.97,0.924027,249.276,643.07,0.842003,257.577,642.942,0.360522,220.317,647.111,0.844285,0.0,0.0,0.0,402.63,1007.83,0.772937,0.0,0.0,0.0,348.793,1032.81,0.832582,187.154,1041.25,0.84402,174.511,1045.4,0.797207,141.492,1040.95,0.826144
P01_Med_Side_2,59,0,274.012,647.315,0.769315,240.954,709.291,0.923031,203.562,709.381,0.881407,220.224,779.759,0.915657,303.142,813.027,0.887338,278.088,709.265,0.894876,278.298,775.831,0.624005,315.526,825.493,0.549814,240.793,846.218,0.861675,207.802,846.414,0.841695,182.779,937.431,0.861007,149.772,1028.64,0.858828,265.78,842.208,0.826392,311.263,924.971,0.826414,361.203,1011.89,0.878399,253.538,643.065,0.724894,269.913,642.931,0.241396,240.795,647.202,0.79568,0.0,0.0,0.0,410.845,1007.73,0.758744,406.688,999.649,0.715429,357.066,1028.68,0.756202,187.189,1041.26,0.852633,174.562,1045.4,0.81694,141.464,1040.91,0.822692
P01_Med_Side_2,59,1,925.038,713.821,0.85987,941.373,742.715,0.975452,912.435,742.698,0.967569,904.267,775.939,0.727378,912.405,780.007,0.388125,958.104,742.714,0.88531,974.549,779.756,0.845884,941.444,775.844,0.583522,941.399,808.943,0.653723,916.813,808.96,0.632247,916.767,846.199,0.144258,929.121,887.648,0.0838948,945.935,808.928,0.684982,937.402,846.273,0.212613,945.837,887.682,0.135129,920.782,713.525,0.835735,937.325,713.511,0.912008,916.678,713.576,0.290646,941.78,713.599,0.918694,949.881,891.827,0.0973861,958.12,891.832,0.0961002,945.816,891.8,0.104646,920.877,904.127,0.0610556,916.82,904.201,0.0631229,933.245,895.916,0.080384
P01_Med_Side_2,60,0,278.391,647.429,0.90185,245.177,709.301,0.973612,211.842,709.365,0.931975,232.718,779.855,0.889166,311.463,809.011,0.899071,278.416,709.272,0.943551,282.602,779.747,0.813931,327.953,825.541,0.671971,245.199,850.485,0.879235,212.118,858.694,0.840611,182.753,941.675,0.869133,149.808,1024.48,0.851736,278.186,846.336,0.877988,315.782,929.167,0.819907,373.625,1012.01,0.900322,273.968,643.183,0.844021,278.331,643.057,0.335501,241.023,647.334,0.874514,0.0,0.0,0.0,415.174,1007.92,0.825836,411.072,1003.71,0.791573,369.513,1036.83,0.76785,187.077,1041.17,0.841889,174.483,1045.25,0.80187,145.391,1036.85,0.802042
P01_Med_Side_2,60,1,925.006,713.795,0.857671,941.367,742.686,0.96819,912.45,742.667,0.947235,904.219,775.871,0.661676,908.418,780.049,0.362587,958.088,742.678,0.882812,974.536,779.711,0.827254,941.467,775.805,0.544344,941.393,808.907,0.644071,916.824,808.922,0.627295,912.664,846.187,0.185099,924.945,887.639,0.128067,945.927,808.884,0.671755,937.425,846.261,0.257186,945.715,883.618,0.184479,920.799,713.513,0.820547,937.284,713.49,0.902918,916.732,713.593,0.278994,941.741,713.586,0.908645,941.558,900.06,0.143408,945.673,900.1,0.140657,945.73,887.711,0.143243,912.571,908.265,0.119156,912.553,908.212,0.117702,925.034,891.861,0.12155
P01_Med_Side_2,61,0,286.614,647.357,0.875014,249.358,709.251,0.935389,216.076,709.352,0.93827,241.012,779.881,0.932028,315.474,809.04,0.905325,282.549,709.222,0.897528,298.964,775.802,0.622099,340.273,817.288,0.601599,253.45,846.322,0.8589,228.495,850.412,0.802075,187.047,937.454,0.828285,149.865,1024.43,0.85801,282.462,846.078,0.877004,323.948,925.031,0.791651,377.627,1016.18,0.889038,282.313,643.194,0.881527,282.644,643.062,0.141498,253.463,647.308,0.870802,0.0,0.0,0.0,419.258,1011.89,0.7797,415.052,1007.82,0.757056,373.461,1041.03,0.801417,187.195,1041.2,0.832459,174.637,1045.25,0.815844,141.499,1036.86,0.823121
P01_Med_Side_2,61,1,929.063,713.722,0.862087,941.356,742.709,0.969761,912.396,742.693,0.962087,904.145,779.697,0.709384,908.495,784.015,0.385891,958.158,742.717,0.885091,970.663,779.861,0.80651,941.493,779.832,0.486657,937.496,808.947,0.641945,916.684,808.972,0.647138,912.474,850.324,0.185247,912.578,904.12,0.130863,945.888,808.925,0.669765,933.3,846.347,0.248622,941.661,887.76,0.190233,920.855,713.451,0.826921,937.378,713.437,0.902501,916.739,713.536,0.347883,945.512,713.547,0.897653,941.543,900.095,0.137928,941.63,904.139,0.141528,941.57,895.905,0.145233,908.329,908.466,0.111863,908.328,908.484,0.115307,912.581,908.244,0.12869
P01_Med_Side_2,62,0,299.004,647.434,0.837323,261.602,709.356,0.900593,224.34,709.535,0.896099,245.168,779.914,0.977765,319.725,808.886,0.895734,294.771,709.271,0.861184,311.531,775.68,0.660965,344.548,813.142,0.572607,274.074,846.384,0.857734,244.866,850.436,0.828057,199.481,937.5,0.806756,149.907,1020.38,0.854567,303.061,846.163,0.838147,340.432,929.17,0.801355,377.812,1016.28,0.891743,286.516,647.043,0.853146,290.72,643.149,0.108412,265.878,651.297,0.831457,0.0,0.0,0.0,423.37,1012.1,0.763811,415.217,1008.02,0.76132,373.596,1041.08,0.8519,191.134,1041.2,0.822272,174.645,1045.22,0.80903,141.452,1032.85,0.809871
P01_Med_Side_2,62,1,933.183,713.711,0.873294,941.343,742.703,0.969422,912.388,742.701,0.975451,904.192,779.734,0.746879,912.494,780.059,0.46297,958.154,742.655,0.889206,974.499,779.747,0.830097,941.484,779.734,0.603871,941.336,808.862,0.724512,916.714,808.892,0.721235,912.552,846.12,0.306834,937.432,879.538,0.220115,945.9,808.838,0.741497,933.33,842.147,0.379099,953.951,879.259,0.298171,920.924,713.453,0.842796,937.475,713.419,0.913674,916.749,713.485,0.502841,945.531,713.515,0.882636,954.073,883.634,0.252635,966.371,879.564,0.26114,958.187,879.311,0.244874,929.138,904.255,0.189002,920.873,904.302,0.192048,937.44,883.631,0.188807
P01_Med_Side_2,63,0,311.202,651.333,0.848964,274.164,709.363,0.921898,240.945,709.544,0.924767,249.409,779.914,0.95171,332.163,808.972,0.907835,307.21,709.225,0.870575,315.444,775.773,0.501141,344.644,812.99,0.394535,278.282,846.3,0.895623,245.285,850.366,0.852491,211.884,937.339,0.834871,149.92,1020.34,0.859015,311.232,846.093,0.869827,344.721,929.176,0.829005,381.73,1016.35,0.887595,290.796,643.281,0.805768,307.183,643.08,0.214901,269.977,651.305,0.811471,0.0,0.0,0.0,431.603,1016.36,0.74869,423.323,1012.18,0.754174,373.683,1041.09,0.870017,187.146,1045.16,0.82838,174.516,1045.34,0.79633,141.443,1032.78,0.819953
P01_Med_Side_2,63,1,929.089,713.67,0.872739,937.469,742.701,0.953856,908.561,742.67,0.968381,900.026,779.704,0.717358,908.518,780.067,0.392171,954.112,742.7,0.879677,974.593,779.747,0.818649,941.553,775.852,0.526079,937.483,808.873,0.582228,916.64,808.906,0.594042,908.476,837.955,0.113573,916.66,879.49,0.0768041,945.908,808.844,0.611033,924.959,846.162,0.125517,941.433,879.465,0.0935359,920.822,713.392,0.848418,937.385,713.381,0.911073,916.687,713.438,0.43743,941.757,713.518,0.896067,941.505,883.512,0.0544078,941.523,883.57,0.0581168,937.425,883.554,0.0700934,0.0,0.0,0.0,0.0,0.0,0.0,912.673,895.977,0.0674646
P01_Med_Side_2,64,0,311.566,651.334,0.892575,278.442,709.368,0.964546,245.216,709.53,0.954499,261.712,780.027,0.884762,344.448,809.053,0.947566,311.469,709.301,0.92356,315.638,775.85,0.485765,352.898,813.235,0.345583,286.672,846.267,0.873857,261.69,850.338,0.810548,216.163,933.315,0.817146,153.965,1016.14,0.87996,315.707,842.232,0.89417,348.948,920.87,0.835712,381.967,1016.33,0.89976,307.118,647.09,0.848639,311.452,643.094,0.256054,278.098,651.378,0.876695,0.0,0.0,0.0,435.79,1024.54,0.762001,431.631,1016.25,0.752608,377.671,1041.1,0.910132,191.151,1045.09,0.833531,174.631,1045.17,0.831324,145.486,1020.43,0.862058
P01_Med_Side_2,64,1,929.138,713.77,0.873283,941.338,742.703,0.972311,912.372,742.684,0.973889,904.109,775.938,0.726495,908.49,780.008,0.407842,958.162,742.696,0.892846,970.65,779.861,0.839948,941.394,775.824,0.557198,941.35,808.924,0.678452,916.69,808.945,0.678727,908.436,842.082,0.214791,916.674,887.641,0.147366,945.944,808.901,0.704981,933.291,846.177,0.26364,941.446,883.585,0.199873,920.848,713.491,0.850536,937.409,713.461,0.91851,916.686,713.519,0.450239,941.776,713.574,0.888652,937.434,891.817,0.138351,941.454,895.979,0.140409,937.477,887.747,0.15751,908.382,904.174,0.108849,908.421,904.236,0.113173,916.681,891.791,0.140372
P01_Med_Side_2,64,2,713.474,713.697,0.26751,713.469,742.477,0.300611,684.572,742.574,0.261116,680.32,779.868,0.211861,692.898,783.986,0.150351,738.43,742.42,0.257793,746.809,775.673,0.163143,742.557,779.942,0.123413,717.8,813.018,0.232337,709.393,813.122,0.229406,738.424,821.437,0.192319,784.109,879.303,0.179537,738.456,809.024,0.225175,746.797,817.312,0.218162,788.274,879.309,0.17863,709.365,713.416,0.25046,713.644,713.411,0.22188,701.091,713.492,0.175247,721.846,713.43,0.147813,808.791,895.973,0.133381,808.839,891.874,0.134956,792.402,879.499,0.147779,0.0,0.0,0.0,0.0,0.0,0.0,788.241,879.527,0.159412
P01_Med_Side_2,65,0,319.835,647.395,0.860993,286.52,709.331,0.923839,249.442,709.496,0.921593,274.114,779.995,0.933643,344.63,809.077,0.953442,319.657,709.304,0.876341,315.797,775.936,0.285837,357.112,813.265,0.224754,303.085,846.124,0.858215,274.098,846.296,0.840883,228.574,937.296,0.781856,158.15,1012.17,0.86517,323.968,842.127,0.840601,361.243,929.111,0.797231,382.105,1020.35,0.883169,315.496,643.273,0.871395,319.677,643.125,0.185452,286.589,647.46,0.862073,0.0,0.0,0.0,439.868,1032.85,0.778743,435.824,1024.45,0.7459,377.726,1041.1,0.909007,191.303,1045.09,0.830006,178.69,1045.09,0.854314,145.685,1016.24,0.875535
P01_Med_Side_2,65,1,929.124,713.824,0.858001,941.331,742.736,0.964863,912.353,742.736,0.961797,904.121,779.722,0.676018,908.475,780.049,0.342592,958.14,742.744,0.882727,974.563,779.799,0.805598,941.516,779.751,0.465336,937.504,812.958,0.64691,916.667,813.005,0.651291,908.532,862.847,0.25327,912.561,904.207,0.195089,945.897,812.919,0.676603,937.383,858.67,0.281743,941.498,896.03,0.215608,920.832,713.532,0.850011,937.413,713.514,0.910484,916.677,713.582,0.424551,941.771,713.633,0.87776,941.55,904.268,0.181247,941.653,908.277,0.177771,941.482,900.174,0.180397,908.472,908.389,0.154336,908.49,908.396,0.161233,912.569,908.277,0.179432
P01_Med_Side_2,65,2,713.457,713.549,0.421067,713.43,742.575,0.453804,680.537,742.701,0.451618,680.338,779.953,0.358894,701.115,779.802,0.276999,738.483,742.366,0.403069,755.016,775.729,0.241434,746.677,779.919,0.191243,721.87,813.105,0.428582,709.293,817.16,0.447051,738.498,817.247,0.45055,780.044,879.327,0.48515,742.684,812.989,0.428472,750.95,817.132,0.346064,784.032,875.367,0.355166,709.318,709.486,0.395591,713.66,709.456,0.363927,701.06,713.431,0.296701,721.825,709.526,0.209736,800.666,891.794,0.23459,804.696,883.548,0.249958,788.164,879.381,0.29602,804.74,895.926,0.290751,796.437,895.992,0.291814,788.132,879.587,0.384419
P01_Med_Side_2,66,0,332.231,647.412,0.856143,299.061,709.367,0.893663,269.86,709.504,0.89551,278.309,780.055,0.961013,357.04,812.989,0.907748,332.102,709.31,0.843169,336.212,775.891,0.259761,377.639,817.207,0.201086,311.227,846.179,0.890246,278.287,846.372,0.870588,244.962,937.262,0.811609,170.412,1012.08,0.866433,336.322,842.184,0.844034,373.538,924.955,0.797382,386.134,1020.34,0.868441,319.695,643.264,0.88792,323.97,643.155,0.135248,294.917,651.312,0.853785,0.0,0.0,0.0,439.899,1040.89,0.819665,439.904,1032.72,0.778457,377.881,1041.05,0.916824,195.329,1045.12,0.835093,178.797,1041.25,0.855902,149.765,1012.23,0.853578
P01_Med_Side_2,66,1,925.077,717.64,0.838067,941.338,742.711,0.953486,912.439,742.71,0.949267,904.278,775.846,0.669536,916.625,779.743,0.390453,954.032,742.706,0.873054,970.67,779.694,0.787119,941.492,775.828,0.53428,941.46,804.838,0.535453,920.894,808.719,0.512438,916.787,821.388,0.0895544,0.0,0.0,0.0,945.965,804.822,0.553216,941.523,833.815,0.100985,0.0,0.0,0.0,920.803,713.556,0.812501,937.339,713.538,0.886067,916.681,713.647,0.341647,941.713,713.644,0.869191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01_Med_Side_2,67,0,344.377,647.425,0.894442,311.294,709.353,0.933321,278.147,709.472,0.937701,282.465,780.027,0.97113,369.515,813.149,0.899921,340.466,709.336,0.881425,340.511,779.952,0.327222,381.889,821.329,0.267715,315.561,846.244,0.904394,286.478,846.434,0.838563,249.191,937.39,0.843747,178.733,1011.87,0.946159,344.628,846.062,0.883473,381.732,920.934,0.817431,390.135,1020.41,0.843551,327.943,643.195,0.858539,340.39,643.072,0.240623,307.135,647.381,0.857955,0.0,0.0,0.0,439.896,1041.04,0.794794,439.917,1036.8,0.766062,377.886,1041.02,0.874773,199.551,1045.12,0.847247,182.752,1041.13,0.869997,162.144,1008.07,0.838486
P01_Med_Side_2,67,1,929.124,713.773,0.872553,937.506,742.702,0.961293,908.589,742.717,0.968091,904.161,779.699,0.698854,912.53,779.847,0.370829,958.112,742.706,0.884302,970.625,779.798,0.820832,937.514,775.818,0.510675,937.421,808.885,0.568388,912.77,808.917,0.579942,908.338,842.131,0.118412,912.587,887.669,0.0833218,945.824,808.872,0.61029,929.165,850.324,0.144998,941.485,887.645,0.116413,920.81,713.48,0.862295,937.404,713.457,0.919332,916.671,713.549,0.435884,941.779,713.562,0.894745,941.529,887.69,0.0597671,941.55,891.819,0.0649363,937.468,891.861,0.0854098,0.0,0.0,0.0,0.0,0.0,0.0,908.513,900.103,0.0812495
P01_Med_Side_2,67,2,709.389,713.708,0.277895,713.486,742.541,0.325993,684.497,742.568,0.28663,676.38,779.769,0.227127,684.665,779.87,0.185649,738.438,742.537,0.297998,742.705,775.805,0.188289,721.848,779.803,0.142574,717.738,813.12,0.250824,705.273,813.19,0.241444,0.0,0.0,0.0,0.0,0.0,0.0,738.409,813.045,0.251981,746.667,821.375,0.223638,784.152,879.367,0.195871,705.259,713.449,0.250809,713.425,713.421,0.248861,697.032,713.546,0.161819,717.698,713.428,0.181722,796.509,895.942,0.141324,800.649,891.826,0.142075,792.301,883.505,0.160065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01_Med_Side_2,68,0,348.57,647.41,0.86947,311.605,709.264,0.94664,282.237,709.357,0.944716,290.677,780.073,0.911627,373.483,813.259,0.913627,344.571,709.261,0.905654,344.599,779.849,0.325327,381.932,817.329,0.358861,319.849,846.295,0.838057,299.024,850.373,0.787692,269.969,937.356,0.772576,182.886,1007.75,0.92589,348.746,842.238,0.846115,382.032,924.984,0.809971,394.266,1020.4,0.81754,340.45,643.184,0.832995,344.79,643.113,0.16246,311.447,647.348,0.905353,0.0,0.0,0.0,440.015,1041.09,0.789651,439.943,1036.9,0.748682,381.768,1040.89,0.81876,207.739,1045.1,0.854842,183.049,1041.05,0.883834,170.46,1007.68,0.84366
P01_Med_Side_2,68,1,925.014,717.649,0.862721,937.501,742.719,0.956649,912.402,742.704,0.959964,904.089,775.84,0.667055,908.475,779.95,0.423597,954.027,742.71,0.892616,970.621,779.708,0.840645,937.473,775.907,0.621161,937.34,808.9,0.667068,912.764,808.906,0.676831,908.357,846.189,0.234606,912.675,887.725,0.166476,945.715,808.91,0.720754,924.939,846.117,0.296282,945.706,879.486,0.230644,916.867,713.551,0.848201,937.307,713.532,0.91161,916.636,713.594,0.32129,941.75,713.631,0.904296,945.632,887.654,0.190904,945.802,887.648,0.184694,945.745,883.491,0.18173,908.487,908.203,0.14479,908.453,904.315,0.146926,916.668,891.84,0.158253
P01_Med_Side_2,69,0,352.994,647.272,0.873042,319.66,709.165,0.900087,282.624,709.311,0.910097,303.169,780.11,0.906839,377.586,817.14,0.937691,352.803,705.337,0.869138,348.944,775.779,0.267189,386.145,817.316,0.292211,336.297,846.072,0.860405,311.266,846.217,0.864684,286.479,933.237,0.824584,199.461,999.627,0.83003,357.003,842.103,0.834417,386.185,929.179,0.807557,390.266,1024.47,0.84346,348.648,643.097,0.876602,352.914,642.965,0.166959,319.711,647.25,0.891636,0.0,0.0,0.0,440.019,1041.16,0.831553,439.956,1036.95,0.796367,377.929,1040.96,0.878536,211.811,1041.22,0.898049,187.193,1036.92,0.848239,182.96,995.524,0.871332
P01_Med_Side_2,69,1,924.987,717.68,0.855671,941.323,742.693,0.963022,912.454,742.656,0.963514,904.225,775.816,0.711198,912.5,779.873,0.463081,953.988,742.678,0.894826,970.551,779.72,0.843531,937.465,775.731,0.656814,941.427,808.786,0.731892,920.795,808.791,0.70379,908.521,842.104,0.289523,920.802,887.639,0.21531,945.955,808.779,0.738185,937.454,842.151,0.351783,945.76,883.616,0.269855,916.857,713.579,0.834866,937.279,713.555,0.901062,916.638,713.639,0.311561,941.722,713.655,0.89237,941.648,900.041,0.227091,945.792,900.111,0.221327,945.781,891.795,0.227643,912.543,904.286,0.195789,912.509,904.209,0.195911,920.816,891.806,0.199942
P01_Med_Side_2,70,0,361.212,647.345,0.843448,323.851,705.31,0.873196,290.719,709.26,0.868172,307.359,779.768,0.962556,377.565,817.143,0.932629,353.049,705.261,0.843159,357.093,775.613,0.333655,390.151,817.171,0.304091,344.368,841.98,0.884585,315.498,842.116,0.870015,311.342,929.177,0.822045,215.9,995.461,0.884709,361.198,837.937,0.806429,390.21,920.806,0.807929,390.302,1020.45,0.830912,348.908,643.134,0.859208,357.107,642.961,0.180134,323.926,647.217,0.850946,0.0,0.0,0.0,439.969,1041.09,0.81912,439.825,1036.91,0.755907,381.755,1040.94,0.85888,220.151,1041.12,0.883548,207.859,1036.78,0.856236,199.526,991.372,0.834284
P01_Med_Side_2,70,1,924.996,717.631,0.852128,941.308,742.705,0.956559,912.437,742.723,0.958444,904.3,775.892,0.689927,912.543,779.807,0.401532,953.949,742.681,0.881311,970.6,775.837,0.80265,941.381,775.594,0.567057,941.412,808.807,0.618425,920.78,808.868,0.6028,912.697,846.188,0.161157,924.955,887.617,0.103603,945.928,808.765,0.635541,937.393,846.301,0.199007,941.691,887.664,0.133848,916.829,713.542,0.840449,937.272,713.507,0.895627,912.78,713.628,0.346424,941.684,713.612,0.875714,941.603,887.77,0.092295,945.659,895.986,0.0925465,941.668,891.81,0.100942,912.503,900.069,0.0704759,912.505,904.095,0.0734072,920.9,891.863,0.101177
P01_Med_Side_2,71,0,373.533,643.22,0.824094,340.434,705.289,0.894495,307.3,709.186,0.882929,311.436,779.703,1.00725,377.742,817.38,0.933857,373.522,705.214,0.847934,381.746,771.669,0.472232,406.724,817.261,0.385876,348.629,842.137,0.90248,319.878,846.082,0.844398,315.777,937.424,0.866751,220.341,991.337,0.850462,377.544,841.966,0.843109,402.576,933.302,0.81537,390.224,1024.56,0.835398,353.047,638.89,0.751631,373.482,634.817,0.199253,336.275,643.153,0.815666,0.0,0.0,0.0,439.943,1041.08,0.80233,435.787,1036.92,0.733895,377.89,1040.94,0.845227,240.842,1045.12,0.911995,216.196,1036.98,0.906821,211.871,987.189,0.879135
P01_Med_Side_2,71,1,925.01,717.679,0.841989,937.468,742.728,0.95487,912.349,742.703,0.957486,904.092,775.817,0.663931,908.442,779.792,0.38164,953.954,742.733,0.886058,970.61,775.933,0.792769,941.464,775.785,0.523888,937.354,808.962,0.605054,912.76,809.003,0.62084,912.476,858.669,0.205177,916.682,904.218,0.17031,945.716,808.943,0.654199,933.285,858.658,0.251634,941.511,900.074,0.201741,916.849,713.588,0.833725,937.291,713.571,0.884314,912.777,713.67,0.371646,941.668,713.687,0.864445,941.559,904.303,0.158582,941.635,908.309,0.158072,941.543,904.172,0.164192,912.545,912.404,0.142054,912.535,908.584,0.146655,916.677,908.255,0.162915
P01_Med_Side_2,72,0,377.728,647.086,0.911425,344.753,705.142,0.92824,311.55,705.21,0.910971,311.595,775.921,0.988515,377.778,817.347,0.937041,377.821,705.105,0.908771,382.007,775.537,0.56009,406.796,817.313,0.486599,352.966,841.881,0.850146,336.282,841.976,0.842061,340.327,937.407,0.861576,245.121,991.274,0.875819,381.858,837.876,0.836527,406.81,929.194,0.835926,394.336,1024.47,0.826899,369.388,642.873,0.834105,377.679,638.924,0.363384,340.525,643.158,0.893124,0.0,0.0,0.0,443.876,1041.07,0.817593,439.826,1036.87,0.734237,381.806,1040.89,0.837742,253.403,1041.04,0.895663,244.908,1032.81,0.884175,224.413,987.112,0.848648
P01_Med_Side_2,72,1,924.935,717.735,0.830987,937.464,746.519,0.93919,912.386,742.781,0.955393,904.151,775.929,0.65159,912.498,779.87,0.380774,950.022,746.552,0.884352,966.494,779.79,0.743341,937.468,775.887,0.512026,937.385,809.021,0.601615,916.639,809.067,0.603679,912.448,854.478,0.199383,912.499,904.251,0.166608,945.729,809.011,0.648026,933.205,854.461,0.244979,941.499,896.037,0.186084,916.826,713.625,0.818083,937.254,713.621,0.873873,912.771,713.699,0.27617,941.68,713.748,0.862226,941.446,904.288,0.136716,941.532,908.339,0.140288,941.487,904.102,0.147593,908.361,912.409,0.134401,908.363,908.582,0.139737,912.53,908.266,0.157773
P01_Med_Side_2,73,0,382.086,647.062,0.912492,348.774,701.066,0.903298,315.572,701.182,0.895521,315.626,775.873,0.970083,377.778,825.567,0.894839,381.938,697.026,0.888874,386.131,771.504,0.471399,410.86,817.292,0.382123,365.356,837.946,0.830121,344.522,841.922,0.870644,348.906,933.274,0.836978,249.463,991.363,0.865115,386.047,833.79,0.820871,406.775,925.047,0.815112,398.419,1024.45,0.817872,377.851,642.852,0.879038,382.005,638.997,0.132485,348.834,643.136,0.933011,0.0,0.0,0.0,444.03,1041.13,0.835574,439.955,1036.91,0.760863,381.846,1040.9,0.812673,278.135,1045.06,0.917856,253.35,1036.99,0.887545,240.979,987.252,0.869313
P01_Med_Side_2,73,1,920.963,717.698,0.851552,937.48,742.746,0.94764,912.432,742.735,0.957509,904.155,775.827,0.697439,908.369,779.942,0.426243,950.049,742.72,0.882699,970.5,775.925,0.806949,937.475,775.711,0.564482,941.383,808.835,0.684206,916.84,808.853,0.665618,912.612,846.153,0.247933,929.095,883.526,0.178672,945.881,808.826,0.707592,933.299,846.22,0.30012,941.674,883.542,0.221982,916.784,713.598,0.845641,933.333,713.573,0.894091,912.736,713.685,0.297088,941.677,713.68,0.885959,941.654,887.788,0.183644,945.724,891.843,0.178055,941.681,887.682,0.178342,916.707,904.16,0.145146,916.733,900.158,0.145559,929.108,887.688,0.167715
