video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P01_Med_Side_3,10,1,713.695,713.601,0.230724,713.541,742.508,0.281359,684.649,742.573,0.243816,680.312,779.918,0.200901,696.93,788.154,0.173461,738.454,742.474,0.24006,746.768,775.775,0.168873,734.308,780.019,0.123577,725.982,813.053,0.243765,709.467,813.156,0.237027,742.473,829.675,0.202484,780.028,879.39,0.21639,742.496,809.018,0.238372,750.835,825.478,0.259407,784.198,879.405,0.283138,709.54,709.521,0.218056,721.853,709.477,0.178734,705.194,713.443,0.1692,730.152,713.43,0.116576,796.497,891.862,0.220729,800.674,887.707,0.215485,792.361,883.574,0.247536,788.171,900.019,0.145436,784.098,895.963,0.144737,784.163,879.562,0.192821
P01_Med_Side_3,11,0,937.331,713.708,0.862679,933.341,742.542,0.921247,908.546,742.464,0.949798,904.093,775.527,0.744507,916.793,775.63,0.615477,945.93,742.519,0.915982,966.497,775.565,0.780411,941.688,771.676,0.703523,933.26,804.687,0.634338,912.633,804.719,0.678906,912.58,833.815,0.217856,912.664,875.31,0.157033,945.538,804.738,0.691895,945.744,821.427,0.246174,945.736,875.106,0.188846,929.089,713.418,0.833414,941.395,713.436,0.88852,916.836,713.44,0.723335,941.693,713.609,0.664374,949.813,879.536,0.150382,954.039,879.472,0.14504,945.692,875.211,0.145777,912.616,900.069,0.104697,908.385,900.085,0.115523,912.658,879.454,0.143714
P01_Med_Side_3,12,0,933.333,713.686,0.847945,933.35,742.528,0.928743,908.497,742.461,0.956736,895.966,775.521,0.733215,912.719,771.67,0.602396,949.788,742.503,0.916255,970.501,775.589,0.815377,941.664,771.615,0.735284,933.331,808.709,0.684414,912.653,808.737,0.730591,912.488,850.354,0.295548,912.7,891.859,0.205599,945.638,808.724,0.736619,941.666,842.159,0.298348,945.806,883.529,0.216723,925.006,713.399,0.823373,941.327,713.405,0.882169,916.812,713.407,0.673684,941.669,713.555,0.745147,953.994,891.79,0.188401,962.274,891.779,0.18148,945.82,887.685,0.172459,912.622,908.292,0.184797,912.486,908.294,0.192838,912.691,896.004,0.194227
P01_Med_Side_3,13,0,937.272,713.697,0.862482,933.358,742.561,0.921603,908.515,742.498,0.947574,900.022,775.54,0.694755,912.697,775.741,0.588112,949.801,742.541,0.908357,970.557,775.605,0.806926,945.533,775.627,0.763064,933.25,804.687,0.690572,912.601,804.687,0.727193,908.509,837.931,0.304454,916.65,879.266,0.227221,945.58,804.736,0.73924,941.687,829.598,0.351594,945.738,871.121,0.294511,925.056,713.413,0.83787,941.375,713.432,0.89525,916.799,713.433,0.690603,941.729,713.592,0.726872,949.925,879.495,0.249126,958.141,879.37,0.250716,945.73,875.165,0.234163,916.761,895.987,0.166677,912.55,896.018,0.180673,912.664,879.515,0.206294
P01_Med_Side_3,14,0,937.253,713.71,0.86706,933.304,742.551,0.922954,908.472,742.49,0.955062,900.106,775.63,0.743259,916.702,775.708,0.585225,945.977,742.519,0.915239,970.497,775.634,0.815214,941.693,775.536,0.743955,933.209,804.701,0.629883,912.569,804.727,0.675907,912.456,829.617,0.193326,912.64,875.249,0.14634,945.53,804.758,0.692777,945.641,817.27,0.237521,945.666,871.068,0.179955,925.02,713.436,0.846352,941.346,713.44,0.89824,916.728,713.446,0.743524,941.681,713.599,0.707989,945.848,879.427,0.124233,958.131,879.339,0.119916,945.636,875.103,0.135006,912.499,899.98,0.0867307,908.315,900.116,0.0915162,912.658,879.401,0.134194
P01_Med_Side_3,15,0,933.337,713.691,0.87326,933.323,742.576,0.923171,908.498,742.503,0.950429,900.064,775.602,0.702721,912.75,775.713,0.570522,945.986,742.565,0.919461,970.494,775.736,0.82093,941.677,775.616,0.749375,929.169,804.741,0.677626,912.499,804.747,0.724379,908.274,833.744,0.251406,908.431,875.216,0.177555,941.754,804.801,0.738398,941.516,825.482,0.302108,941.646,875.121,0.234842,925.016,713.401,0.854824,941.336,713.415,0.906649,916.768,713.409,0.716874,941.666,713.571,0.755864,945.631,879.513,0.195633,945.822,879.442,0.190034,941.591,875.254,0.187911,904.306,895.92,0.124421,904.211,891.77,0.130058,908.437,879.35,0.166385
P01_Med_Side_3,16,0,933.276,713.677,0.846623,933.279,742.567,0.911838,908.496,742.501,0.946201,900.093,775.713,0.6979,912.742,775.915,0.540644,945.929,742.539,0.913779,970.508,775.748,0.805928,945.554,775.767,0.706288,933.234,808.752,0.680998,912.598,808.767,0.722672,912.443,846.232,0.279567,912.573,891.884,0.221087,945.574,808.776,0.7393,941.537,842.021,0.338276,941.703,883.503,0.261177,924.955,713.396,0.82805,937.485,713.401,0.876942,916.742,713.391,0.684093,941.628,713.536,0.720407,945.791,896.018,0.231259,949.916,896.005,0.222849,941.701,887.685,0.210414,912.625,908.344,0.196016,912.444,908.35,0.205233,912.576,895.985,0.20744
P01_Med_Side_3,17,0,933.173,713.677,0.865225,933.351,742.567,0.927328,908.516,742.528,0.962826,896.001,775.675,0.723891,912.563,775.805,0.58319,949.816,742.533,0.916906,970.669,775.703,0.85098,941.725,775.664,0.768036,933.312,804.832,0.729644,912.644,804.835,0.766038,908.53,846.122,0.369644,916.793,887.614,0.253485,945.651,804.836,0.769137,937.478,841.939,0.407623,945.814,879.351,0.335903,920.896,713.409,0.852988,937.416,713.401,0.901756,916.684,713.407,0.633205,941.646,713.528,0.81495,945.854,887.72,0.289983,958.107,883.651,0.285596,949.795,879.505,0.278477,916.743,904.28,0.213791,912.632,904.247,0.223033,916.782,891.806,0.229346
P01_Med_Side_3,17,1,713.508,713.774,0.223402,713.441,742.563,0.280625,684.498,742.601,0.241643,676.347,779.932,0.199043,696.932,780.01,0.168847,738.41,742.499,0.253464,742.616,775.756,0.181134,721.841,779.908,0.138308,717.795,813.199,0.225728,709.344,817.26,0.216838,738.397,825.565,0.181053,784.065,879.408,0.174195,738.458,813.118,0.22528,746.75,821.345,0.215003,788.271,879.399,0.186119,709.367,713.529,0.20726,717.646,713.531,0.182987,701.097,713.606,0.154887,721.917,713.528,0.130898,800.587,896.018,0.12957,804.705,891.855,0.128974,796.516,883.556,0.15704,0.0,0.0,0.0,0.0,0.0,0.0,792.309,883.513,0.154147
P01_Med_Side_3,18,0,933.304,713.696,0.86615,933.295,742.575,0.918221,908.506,742.503,0.946339,900.041,775.575,0.703474,912.706,775.694,0.574857,945.938,742.556,0.917961,970.63,775.657,0.82006,945.569,775.598,0.736902,933.237,804.777,0.636412,912.591,804.798,0.681059,912.442,841.974,0.220462,912.596,879.421,0.159637,945.563,804.818,0.695756,941.474,833.843,0.244859,941.713,875.344,0.190558,924.983,713.404,0.848867,937.508,713.427,0.900938,916.744,713.412,0.71051,941.638,713.595,0.727684,945.706,883.598,0.143971,949.837,883.619,0.139422,941.692,879.344,0.145751,908.532,904.115,0.105458,908.411,904.099,0.110312,912.606,883.582,0.147168
P01_Med_Side_3,19,0,937.263,713.679,0.8515,933.35,742.517,0.915749,908.585,742.47,0.945568,900.144,771.679,0.712615,916.7,775.604,0.611915,945.937,742.481,0.909512,970.517,771.667,0.777913,945.563,771.637,0.714874,933.349,804.677,0.670761,912.707,804.711,0.707516,912.721,842.033,0.282877,920.909,879.297,0.212878,945.61,804.702,0.717619,941.701,837.875,0.32088,945.768,875.278,0.266098,925.06,713.404,0.830439,941.34,713.404,0.879188,916.829,713.42,0.707821,941.658,713.56,0.692529,949.945,879.585,0.227034,958.158,879.484,0.222648,945.77,879.319,0.211917,929.099,895.948,0.150304,920.806,895.895,0.162124,920.841,879.549,0.193407
P01_Med_Side_3,20,0,933.33,713.668,0.857599,933.337,742.559,0.924883,908.51,742.502,0.958173,900.107,775.645,0.737319,916.67,775.713,0.588834,945.981,742.518,0.915645,970.581,775.656,0.827351,941.687,775.591,0.740433,937.284,804.806,0.665891,912.72,804.837,0.69585,912.628,842.022,0.232788,916.682,879.479,0.161592,945.667,804.825,0.717295,945.631,833.845,0.26971,945.823,879.314,0.196019,925.001,713.382,0.834509,941.328,713.391,0.88793,916.759,713.39,0.708481,941.666,713.551,0.726575,949.94,883.67,0.153049,962.271,883.621,0.148042,945.829,879.42,0.152805,912.62,904.259,0.123804,908.486,904.229,0.133622,916.695,883.612,0.150629
P01_Med_Side_3,21,0,933.315,713.671,0.843008,937.251,742.559,0.919928,908.563,742.503,0.940695,900.059,771.682,0.676645,912.685,775.674,0.551419,945.963,742.531,0.912056,970.579,775.656,0.817652,941.698,775.691,0.741582,933.349,804.84,0.663122,912.695,808.715,0.698451,916.663,846.231,0.253005,920.838,883.646,0.189509,945.625,808.718,0.72042,941.688,842.092,0.310287,945.731,879.554,0.239226,924.984,713.384,0.818729,937.512,713.394,0.875925,916.788,713.408,0.650399,941.661,713.561,0.734763,949.854,895.961,0.198387,949.893,900.029,0.193117,945.719,887.647,0.197335,924.973,908.199,0.158482,916.762,904.312,0.171152,920.838,891.794,0.175896
P01_Med_Side_3,22,0,933.25,713.689,0.832857,933.318,742.514,0.912158,908.572,742.441,0.939818,904.134,771.639,0.701505,916.718,775.609,0.57608,945.874,742.493,0.914159,966.51,775.547,0.789732,941.646,771.683,0.730493,933.344,800.534,0.613139,912.738,800.545,0.631702,912.603,821.33,0.192429,912.629,871.042,0.13365,945.579,800.619,0.669944,945.813,817.256,0.261051,945.685,871.124,0.187514,920.963,713.404,0.81319,937.449,713.405,0.867266,916.765,713.413,0.643643,941.613,713.561,0.725732,945.8,883.479,0.141044,949.908,879.501,0.140151,945.672,875.131,0.143288,0.0,0.0,0.0,0.0,0.0,0.0,912.644,875.273,0.125898
P01_Med_Side_3,23,0,933.349,713.687,0.841979,933.294,742.539,0.917861,908.569,742.466,0.950548,904.094,771.639,0.714447,916.676,775.576,0.57169,945.848,742.522,0.921905,966.403,775.577,0.788788,941.669,775.499,0.735246,933.251,800.67,0.621334,912.665,804.619,0.653279,916.692,841.955,0.195515,920.793,879.334,0.136831,941.756,804.654,0.686818,941.635,837.986,0.264935,945.741,879.389,0.19333,925.018,713.403,0.821528,937.512,713.416,0.871695,916.787,713.43,0.710853,941.615,713.617,0.665787,949.917,887.657,0.150776,958.105,887.623,0.148717,945.787,883.49,0.146722,0.0,0.0,0.0,0.0,0.0,0.0,920.851,883.526,0.128653
P01_Med_Side_3,24,0,933.312,713.705,0.842496,933.317,742.579,0.918816,908.529,742.48,0.93914,900.077,775.503,0.679882,912.715,775.695,0.537424,945.914,742.583,0.920066,966.493,775.716,0.802567,941.647,775.646,0.751238,929.171,808.814,0.6794,912.524,808.814,0.72899,908.314,854.467,0.311029,912.447,895.993,0.228819,941.731,808.86,0.744823,941.494,846.305,0.358075,945.74,883.589,0.267404,924.987,713.411,0.823219,937.514,713.432,0.876719,916.782,713.432,0.659774,941.655,713.61,0.714247,949.841,895.925,0.240195,958.127,891.862,0.234619,945.751,891.759,0.226494,912.488,908.399,0.207025,908.343,908.399,0.214339,912.472,900.059,0.214771
P01_Med_Side_3,25,0,937.241,713.719,0.85173,933.314,742.567,0.916664,908.576,742.518,0.936484,904.15,775.558,0.674233,916.699,775.742,0.518,945.87,742.528,0.919154,970.453,775.662,0.78992,941.742,775.603,0.691062,937.258,800.655,0.617551,912.756,800.67,0.632131,916.695,825.499,0.213698,920.83,875.175,0.150031,945.596,800.694,0.667883,945.721,817.314,0.283713,945.704,871.122,0.229806,925.029,713.44,0.834002,941.32,713.455,0.881357,916.758,713.461,0.701598,941.629,713.633,0.682894,949.891,883.481,0.1805,958.082,879.418,0.183581,945.651,875.177,0.176691,0.0,0.0,0.0,0.0,0.0,0.0,916.741,879.355,0.140661
P01_Med_Side_3,25,1,713.763,717.651,0.273305,717.736,742.707,0.320507,692.862,746.646,0.281906,684.568,780.013,0.228896,705.205,784.023,0.197095,746.603,742.592,0.296932,763.286,779.893,0.187644,742.608,780.008,0.149861,730.204,817.203,0.289875,713.534,821.293,0.293115,738.445,825.479,0.230698,783.989,879.34,0.248025,746.699,813.156,0.295292,746.683,821.315,0.272221,784.112,879.326,0.255604,713.465,713.56,0.259323,721.878,713.511,0.234841,705.333,713.691,0.179308,734.353,713.577,0.158234,800.568,887.719,0.183531,804.655,883.604,0.187516,792.356,883.463,0.222678,796.444,895.939,0.149729,792.318,895.893,0.15378,788.195,879.516,0.218603
P01_Med_Side_3,26,0,937.32,713.717,0.869781,933.333,742.562,0.916481,908.581,742.493,0.936456,904.236,771.669,0.701577,916.809,775.587,0.545396,945.872,742.552,0.920767,970.417,775.676,0.805239,941.679,775.508,0.713851,933.331,800.603,0.568141,912.736,800.63,0.584453,916.645,817.237,0.150715,912.672,871.116,0.0999868,945.55,800.667,0.622627,945.663,813.185,0.177799,941.654,866.972,0.11465,929.09,713.426,0.842499,941.379,713.45,0.899068,916.782,713.457,0.729598,941.689,713.647,0.679746,941.663,879.427,0.0711158,945.68,879.375,0.0703941,941.534,871.02,0.0813768,912.581,887.633,0.0500218,908.478,887.69,0.0504177,912.651,875.353,0.0932271
P01_Med_Side_3,26,1,713.507,713.505,0.240054,709.421,738.488,0.304844,680.43,738.502,0.269455,676.196,775.809,0.218608,692.826,779.883,0.181773,730.173,738.381,0.261615,742.442,771.591,0.178594,721.853,779.794,0.139705,709.477,813.023,0.283038,688.75,813.105,0.263338,688.713,837.982,0.162355,779.857,875.428,0.156573,725.955,809.021,0.261855,742.676,825.497,0.255906,783.986,879.283,0.263326,709.366,709.426,0.220193,713.68,709.407,0.180624,697.03,709.5,0.175067,717.823,709.397,0.116049,792.332,887.697,0.185114,796.468,883.588,0.182727,788.125,879.531,0.231388,0.0,0.0,0.0,0.0,0.0,0.0,784.038,879.394,0.142619
P01_Med_Side_3,27,0,933.331,713.753,0.83844,937.26,742.542,0.9229,912.352,742.503,0.933271,904.242,771.554,0.69052,916.753,775.521,0.53423,945.901,742.516,0.904427,966.489,775.561,0.788134,941.603,771.598,0.705223,937.298,796.548,0.571115,916.66,796.538,0.570235,916.765,817.218,0.154462,912.714,871.127,0.0985936,945.584,800.58,0.623385,945.708,813.177,0.214919,941.69,871.142,0.14385,925.01,713.475,0.819733,937.49,713.479,0.876817,916.805,713.499,0.644751,941.631,713.652,0.733581,945.765,883.485,0.102091,945.82,883.492,0.101919,941.622,875.155,0.106393,0.0,0.0,0.0,0.0,0.0,0.0,916.649,875.347,0.0933405
P01_Med_Side_3,28,0,933.318,713.632,0.859405,933.274,742.562,0.916043,908.435,742.496,0.946352,895.937,775.707,0.715749,912.684,775.812,0.584918,945.964,742.528,0.914899,970.668,775.672,0.830753,941.747,775.652,0.733277,929.207,804.825,0.671972,912.507,804.841,0.71495,908.412,837.928,0.260935,912.495,879.406,0.20302,945.556,808.715,0.731534,945.611,821.396,0.326545,945.671,875.235,0.289455,924.997,709.598,0.838324,941.322,713.359,0.8874,916.74,713.373,0.714682,941.655,713.526,0.713145,949.834,883.617,0.232201,954.009,883.531,0.231445,945.591,879.339,0.239131,912.553,904.211,0.150204,908.396,904.169,0.161232,912.496,883.54,0.188202
P01_Med_Side_3,28,1,709.346,713.474,0.279587,709.474,738.352,0.327969,680.542,734.353,0.285345,676.257,771.662,0.219509,688.668,779.813,0.168803,730.177,738.302,0.293268,734.354,771.657,0.195482,713.52,775.83,0.148505,709.446,808.896,0.235492,688.779,808.899,0.219648,684.576,833.839,0.130381,684.531,879.304,0.124431,721.893,808.939,0.230827,0.0,0.0,0.0,0.0,0.0,0.0,705.207,709.428,0.244348,709.524,709.405,0.244646,692.872,709.495,0.165252,717.663,709.445,0.166486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.447,879.494,0.113328
P01_Med_Side_3,29,0,933.284,713.601,0.85297,933.258,742.558,0.916356,908.441,742.51,0.949995,895.991,775.741,0.726425,912.726,775.77,0.566555,945.928,742.513,0.91746,970.62,775.673,0.821878,945.527,775.681,0.718812,933.287,808.82,0.660898,912.605,808.858,0.707596,912.628,850.435,0.233032,916.803,896.023,0.160937,945.617,808.829,0.720284,941.629,846.31,0.271,945.723,887.731,0.194927,924.958,709.573,0.831128,937.486,709.589,0.879004,916.722,709.614,0.705846,941.613,713.495,0.708814,949.838,900.128,0.162143,949.876,904.219,0.161372,945.659,895.902,0.158609,920.853,908.34,0.134291,916.727,908.335,0.140202,916.787,900.14,0.153302
P01_Med_Side_3,29,1,709.524,713.577,0.277434,709.364,742.434,0.307521,680.427,742.453,0.286703,676.332,779.843,0.229943,697.012,784.051,0.177045,730.106,738.478,0.26556,742.658,775.746,0.178064,738.369,784.084,0.13269,717.683,817.209,0.255216,705.213,821.354,0.24916,738.342,829.576,0.19365,779.854,879.286,0.190726,738.395,813.167,0.246735,746.679,821.327,0.255685,780.025,879.299,0.213026,709.225,709.479,0.260622,713.518,709.501,0.212137,692.868,709.52,0.200567,717.679,709.523,0.123657,788.163,887.638,0.144186,792.346,883.516,0.147095,784.113,879.548,0.178818,779.922,891.794,0.111287,779.954,887.718,0.113844,779.963,879.512,0.168989
P01_Med_Side_3,30,0,933.235,713.7,0.843926,933.291,742.588,0.91708,908.474,742.52,0.944702,895.999,775.677,0.714861,912.644,775.81,0.579637,945.929,742.557,0.914102,970.603,775.674,0.815248,941.745,775.754,0.726113,933.263,808.76,0.672158,912.596,808.772,0.720381,912.423,846.298,0.26767,912.521,900.012,0.200196,945.593,808.784,0.730148,941.579,842.112,0.294159,945.717,883.599,0.2221,920.951,713.422,0.827351,937.451,713.423,0.880581,916.701,713.444,0.661949,941.611,713.582,0.746161,949.874,900.073,0.181195,954.002,904.122,0.179864,945.672,887.754,0.186211,912.51,908.448,0.17571,908.44,908.451,0.181646,912.551,900.096,0.189197
P01_Med_Side_3,31,0,933.263,713.696,0.842796,937.297,742.517,0.922436,912.38,742.485,0.933885,904.274,775.499,0.693894,916.735,775.551,0.522934,945.942,742.482,0.918718,970.425,775.58,0.794207,941.607,771.624,0.717652,937.355,804.66,0.624997,916.663,804.706,0.639703,912.698,846.243,0.217347,916.758,895.92,0.150127,945.663,804.688,0.668961,941.452,846.159,0.254842,945.674,883.642,0.173409,920.967,713.416,0.822351,937.45,713.404,0.870729,916.753,713.424,0.646538,941.612,713.528,0.726248,945.708,895.99,0.13901,945.736,904.14,0.133264,945.654,891.767,0.133105,912.553,908.4,0.1383,912.484,908.296,0.139538,916.799,896.012,0.145992
