video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P01_Med_Side_1,10,0,920.789,713.804,0.85879,933.336,742.692,0.926048,908.504,742.671,0.956295,900.107,775.826,0.686628,900.054,788.207,0.441084,949.827,742.66,0.916721,970.441,779.72,0.809227,941.379,779.824,0.590116,937.256,808.971,0.769287,912.688,808.968,0.787081,908.295,854.496,0.462779,916.692,904.205,0.360081,945.673,808.963,0.81322,933.281,850.3,0.48679,949.905,883.525,0.394561,916.674,713.512,0.839995,933.174,713.508,0.874599,912.632,713.552,0.348311,941.526,713.652,0.84911,945.705,900.083,0.344508,949.935,900.049,0.347524,958.111,883.561,0.331955,912.659,908.541,0.343501,912.52,908.561,0.345404,916.794,904.274,0.306848
P01_Med_Side_1,11,0,920.9,717.682,0.858175,937.289,742.671,0.940912,908.518,742.654,0.963705,900.158,775.795,0.70212,904.169,784.137,0.407939,949.898,742.632,0.909694,970.525,775.842,0.81499,941.583,775.864,0.554734,933.35,808.865,0.705421,912.691,808.864,0.733263,908.456,850.404,0.325714,912.518,908.25,0.266746,945.651,808.865,0.758127,933.29,846.332,0.381978,945.734,891.802,0.270777,916.706,713.578,0.861203,933.262,713.552,0.890775,912.638,713.612,0.387168,941.572,713.641,0.860346,945.783,900.185,0.243515,949.908,904.171,0.240057,945.81,895.965,0.221606,912.526,912.41,0.232216,908.47,912.458,0.238051,912.579,908.386,0.23644
P01_Med_Side_1,12,0,920.842,717.683,0.854541,937.25,742.668,0.923994,908.586,742.659,0.952133,904.085,775.714,0.672881,895.968,784.136,0.415075,945.969,742.637,0.912472,966.48,775.807,0.798707,937.504,775.845,0.564611,937.28,808.835,0.752837,912.763,808.817,0.766045,908.479,854.527,0.426036,916.75,908.217,0.33806,945.64,808.841,0.800385,929.162,850.366,0.469701,941.656,900.035,0.363733,916.699,713.578,0.851399,933.219,713.568,0.878545,912.652,713.627,0.348544,941.537,713.693,0.850236,941.587,904.335,0.319288,945.685,908.285,0.319819,945.641,904.167,0.307616,912.696,912.426,0.298068,912.599,912.444,0.299496,920.798,908.363,0.287235
P01_Med_Side_1,13,0,920.853,717.666,0.834862,937.285,742.703,0.917819,912.352,742.675,0.939375,904.218,775.688,0.622691,908.32,780.031,0.351578,945.963,742.712,0.897695,962.339,775.87,0.72778,937.46,779.741,0.457514,937.313,808.713,0.615377,916.656,808.703,0.620348,912.625,846.231,0.22661,920.85,900.128,0.173985,945.611,808.736,0.676232,929.195,846.311,0.315944,941.651,895.953,0.235055,916.74,713.569,0.815002,933.236,713.566,0.856652,912.698,713.672,0.313223,941.54,713.706,0.83517,941.59,904.235,0.190139,945.661,904.292,0.191493,941.709,904.112,0.19383,912.612,908.424,0.154326,912.574,908.351,0.154834,920.826,904.196,0.167327
P01_Med_Side_1,14,0,920.862,713.801,0.860542,937.318,742.629,0.935545,912.375,742.609,0.952943,904.177,775.756,0.711436,904.128,784.036,0.443399,949.849,742.576,0.90995,970.486,775.779,0.831668,941.452,775.757,0.634323,937.398,804.831,0.74792,916.72,804.796,0.742032,908.332,842.109,0.351861,916.693,891.803,0.258862,945.726,808.684,0.7809,920.861,842.073,0.433337,941.583,883.587,0.332776,916.705,713.522,0.839604,933.206,713.495,0.882886,912.673,713.571,0.341827,941.536,713.604,0.866186,937.425,900.113,0.29235,941.537,904.119,0.294536,941.646,887.718,0.275333,912.515,908.227,0.239122,912.471,904.3,0.23419,916.724,895.97,0.232845
P01_Med_Side_1,15,0,920.914,717.654,0.855216,937.273,742.708,0.921977,908.553,742.696,0.948207,900.079,775.711,0.636513,900.033,783.977,0.403319,949.86,742.687,0.906414,970.504,775.852,0.811125,941.443,775.787,0.59096,933.233,808.917,0.757092,912.617,808.885,0.785081,908.24,850.439,0.479913,912.633,904.284,0.406495,945.586,808.938,0.811791,920.946,846.402,0.499263,941.624,891.816,0.404215,916.745,713.558,0.854039,933.291,713.546,0.88662,912.688,713.596,0.382068,941.58,713.696,0.848919,941.471,904.241,0.371527,941.675,904.32,0.371352,941.683,896.018,0.340267,912.523,908.548,0.35905,908.497,908.529,0.353291,916.653,908.251,0.338192
P01_Med_Side_1,16,0,920.948,717.637,0.861204,937.307,742.647,0.932006,912.364,742.633,0.962603,904.094,775.664,0.6966,904.269,779.952,0.470083,949.863,742.609,0.911644,966.479,775.786,0.820981,937.494,775.694,0.676136,937.329,808.811,0.797393,916.638,808.772,0.798449,908.352,850.443,0.484019,916.808,904.201,0.382805,945.688,808.834,0.83777,925.037,850.313,0.541402,941.593,900.024,0.493372,916.77,713.552,0.855085,933.3,713.519,0.89154,912.707,713.567,0.416388,941.564,713.659,0.847267,937.424,908.311,0.432708,941.579,908.368,0.442304,941.652,904.154,0.424178,912.616,908.509,0.341637,912.561,908.453,0.331774,920.875,904.293,0.324547
P01_Med_Side_1,17,0,920.864,717.7,0.859533,933.308,742.692,0.926189,908.48,742.655,0.957714,900.037,775.656,0.620352,904.13,780.009,0.360259,949.806,742.674,0.909332,970.454,775.842,0.788364,941.612,775.623,0.562904,933.216,808.886,0.727444,912.587,808.866,0.762387,908.288,850.479,0.451017,908.547,904.166,0.397203,945.587,808.899,0.782058,929.095,850.384,0.490087,941.519,883.693,0.391715,916.694,713.6,0.866206,933.229,713.595,0.885263,912.644,713.658,0.394642,941.532,713.735,0.850047,941.485,900.101,0.374335,941.602,900.128,0.36543,941.489,891.81,0.319916,908.533,908.413,0.369275,908.365,908.383,0.361667,912.471,904.245,0.34334
P01_Med_Side_1,18,0,920.852,717.644,0.859656,937.264,742.679,0.938525,908.504,742.65,0.9705,900.052,775.772,0.705014,900.047,784.158,0.420377,949.875,742.658,0.91399,970.504,775.863,0.81122,941.629,775.9,0.558077,933.343,808.819,0.709105,912.68,808.8,0.737099,908.376,850.427,0.327568,912.51,908.248,0.268877,945.649,808.825,0.762534,929.194,850.351,0.406663,941.568,896.012,0.288924,916.7,713.553,0.852852,933.222,713.534,0.884617,912.647,713.603,0.358443,941.553,713.666,0.866081,941.561,904.298,0.258367,941.64,908.288,0.255088,941.579,904.132,0.241272,912.49,912.39,0.235543,908.508,908.56,0.234313,912.578,908.386,0.238152
P01_Med_Side_1,18,1,750.94,755.078,0.131253,759.219,779.827,0.25925,742.645,779.815,0.214208,738.459,808.957,0.16813,742.577,808.889,0.127782,775.817,779.86,0.288442,775.751,809.01,0.209987,771.507,813.074,0.167328,755.057,837.96,0.276653,746.734,837.958,0.281112,742.53,833.784,0.237745,779.852,879.427,0.184238,771.621,841.87,0.285579,746.608,833.841,0.27852,780.03,879.562,0.21092,750.848,750.952,0.123664,759.143,750.877,0.121646,746.733,754.98,0.101252,771.527,750.967,0.120021,788.22,887.667,0.122682,796.462,883.656,0.130634,788.172,887.621,0.173294,771.607,883.622,0.0931439,775.759,887.641,0.095398,779.974,883.625,0.154731
P01_Med_Side_1,19,0,924.953,717.628,0.858447,933.336,742.693,0.928752,908.49,742.701,0.963157,904.096,775.842,0.685017,908.36,779.978,0.422506,949.839,742.634,0.915178,970.54,775.807,0.807628,941.481,775.711,0.600932,933.328,808.862,0.72809,912.676,808.863,0.758649,908.324,850.357,0.379038,912.633,900.162,0.276456,945.644,808.848,0.772746,933.207,846.299,0.417837,945.762,883.649,0.322684,916.76,713.536,0.876945,937.248,713.514,0.89361,912.677,713.575,0.502118,941.57,713.662,0.835894,945.675,900.033,0.292413,949.823,900.017,0.289826,949.806,887.745,0.26339,912.585,908.398,0.244618,912.5,908.339,0.246689,912.637,904.197,0.247509
P01_Med_Side_1,19,1,713.466,721.953,0.372115,721.895,746.942,0.415813,696.989,750.818,0.380693,680.57,788.238,0.282052,701.123,792.336,0.20339,746.873,746.914,0.410861,771.557,800.546,0.290622,746.705,800.611,0.201891,734.33,829.649,0.381798,713.543,829.684,0.389421,0.0,0.0,0.0,0.0,0.0,0.0,750.859,825.559,0.374594,742.553,829.676,0.353866,784.034,883.47,0.342391,709.422,717.705,0.326284,713.72,713.74,0.379763,709.277,721.884,0.17074,730.106,717.716,0.287419,796.439,896.001,0.218572,800.625,891.844,0.230201,788.196,887.713,0.287982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01_Med_Side_1,20,0,920.87,717.689,0.861163,937.287,742.658,0.931043,908.61,742.636,0.960006,904.211,775.701,0.699162,908.325,779.895,0.462632,949.835,742.605,0.910801,970.438,775.767,0.81784,941.372,775.663,0.688667,937.328,808.765,0.7892,916.633,808.736,0.786733,908.263,846.295,0.499281,912.626,895.984,0.377806,945.681,808.785,0.825931,925.005,846.134,0.52042,945.678,879.458,0.450588,916.711,713.59,0.856766,933.227,713.563,0.887639,912.671,713.619,0.374318,941.552,713.686,0.859402,941.619,891.853,0.394398,945.796,891.829,0.392387,945.827,879.54,0.377252,912.549,908.313,0.355891,908.489,908.276,0.347283,912.666,900.09,0.329835
P01_Med_Side_1,21,0,920.868,717.732,0.860141,933.339,742.669,0.921678,908.595,742.661,0.952107,904.178,775.728,0.715908,908.238,783.987,0.476618,945.957,742.617,0.911993,970.452,775.748,0.799532,941.538,775.842,0.648569,937.307,808.705,0.75039,912.796,804.84,0.761214,908.401,846.316,0.426585,912.644,904.109,0.310235,945.646,808.72,0.792112,933.207,846.223,0.456685,945.657,887.65,0.345986,916.687,713.633,0.870569,933.217,713.608,0.886027,912.625,713.691,0.399935,941.52,713.719,0.849368,941.656,900.187,0.318216,945.769,904.151,0.317066,945.732,891.842,0.288862,912.628,908.445,0.296075,912.51,908.439,0.296368,912.672,904.201,0.275283
P01_Med_Side_1,22,0,920.833,717.721,0.855368,937.346,742.674,0.930651,912.406,742.635,0.943295,904.174,775.693,0.652827,908.312,779.826,0.444482,949.865,742.632,0.910461,966.483,775.799,0.828452,937.348,775.58,0.674506,937.435,808.717,0.761383,916.781,804.837,0.743907,904.291,842.097,0.40728,912.591,883.595,0.292909,945.744,808.752,0.793275,920.854,842.151,0.474232,941.684,879.464,0.342839,916.715,713.602,0.83095,933.212,713.583,0.880979,912.694,713.621,0.293404,941.56,713.723,0.856719,941.649,891.773,0.311693,945.772,887.758,0.307962,945.764,879.538,0.277254,912.483,904.18,0.256799,908.424,904.107,0.261813,912.575,887.746,0.262328
P01_Med_Side_1,22,1,709.502,717.666,0.273019,713.697,742.652,0.340594,688.745,742.709,0.296524,680.555,779.931,0.233628,701.144,784.044,0.1756,742.469,742.632,0.320026,746.8,779.837,0.202825,734.301,784.003,0.152609,721.878,813.186,0.299257,709.456,817.172,0.299629,684.598,837.99,0.196824,676.159,879.567,0.180262,742.543,813.087,0.30186,742.587,825.454,0.279387,780.06,879.458,0.276449,709.289,713.584,0.24532,713.551,713.529,0.251257,701.177,713.708,0.158828,721.808,713.512,0.196348,788.154,891.756,0.195195,792.311,887.643,0.19397,784.177,883.546,0.235509,676.177,895.91,0.162891,663.83,900.121,0.167848,672.072,883.642,0.15918
P01_Med_Side_1,23,0,920.848,717.671,0.859775,937.319,742.667,0.933417,912.368,742.654,0.954837,904.146,775.724,0.684573,904.289,784.008,0.455504,949.855,742.614,0.911116,970.428,775.792,0.813936,941.438,775.895,0.670222,937.346,808.764,0.772002,916.636,808.741,0.774079,908.319,846.341,0.447694,912.516,904.258,0.350403,945.7,808.768,0.809059,933.347,846.203,0.504766,945.776,887.722,0.404463,916.697,713.575,0.846342,933.198,713.549,0.883819,912.652,713.636,0.348007,941.54,713.654,0.858839,941.687,904.252,0.370424,949.843,904.186,0.370453,945.816,895.91,0.337422,912.518,908.527,0.321369,908.448,908.528,0.315453,912.577,908.266,0.31091
P01_Med_Side_1,23,1,0.0,0.0,0.0,0.0,0.0,0.0,10.8329,680.537,0.0590812,10.794,742.552,0.52597,37.6631,813.183,0.637509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01_Med_Side_1,23,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8296,813.249,0.090151,10.7927,813.212,0.206436,10.8015,866.888,0.138467,10.7931,937.45,0.20702,10.8287,813.274,0.111449,10.7791,871.055,0.0946195,10.7878,933.235,0.166927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7401,941.677,0.100014,10.7574,941.486,0.0896843,10.7517,941.716,0.119878,10.7629,949.945,0.159156,10.7361,949.873,0.130159,10.7422,945.595,0.176538
P01_Med_Side_1,24,0,920.874,717.673,0.849718,937.315,742.628,0.92964,912.376,742.61,0.951018,904.123,775.716,0.699533,904.193,784.02,0.455147,949.845,742.583,0.908089,970.439,775.782,0.819332,941.427,775.76,0.655054,937.389,804.823,0.741126,916.696,804.81,0.739782,912.422,846.229,0.397852,924.969,895.978,0.283867,945.723,804.837,0.772927,929.137,842.182,0.458134,945.839,883.497,0.370293,916.724,713.579,0.831349,933.229,713.554,0.872415,912.685,713.599,0.358643,941.537,713.656,0.84326,945.693,896.025,0.324004,945.859,900.056,0.321978,949.937,883.628,0.30474,920.822,908.309,0.269103,916.729,908.293,0.268943,924.995,900.089,0.250155
P01_Med_Side_1,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.822,680.423,0.208956,10.7544,742.461,0.764806,46.2841,812.961,0.866404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01_Med_Side_1,25,0,924.918,717.729,0.845611,937.315,742.695,0.934406,908.562,742.687,0.951527,900.109,775.754,0.709287,900.176,783.999,0.441026,949.925,742.63,0.898597,970.665,775.767,0.821739,941.634,775.819,0.630273,937.368,808.772,0.736049,912.795,808.749,0.740711,908.296,846.376,0.382287,908.534,908.273,0.321419,945.757,808.773,0.766067,929.183,846.27,0.415732,941.616,891.886,0.308855,916.746,713.632,0.858208,933.306,713.605,0.880864,912.681,713.679,0.436062,941.547,713.719,0.838178,941.556,904.285,0.282555,941.685,908.269,0.278916,941.62,900.058,0.262103,908.448,912.455,0.280736,908.337,912.479,0.279741,912.506,908.375,0.280447
P01_Med_Side_1,26,0,920.84,717.658,0.852409,937.316,742.667,0.92828,912.398,742.667,0.947912,904.126,775.743,0.700386,904.245,784.022,0.464598,949.818,742.614,0.913766,970.428,775.804,0.813874,941.367,775.875,0.647028,937.357,808.874,0.768554,916.668,808.848,0.769448,908.515,854.515,0.404636,912.604,908.34,0.31696,945.695,808.885,0.806073,937.409,850.458,0.455125,941.694,904.22,0.338555,916.721,713.573,0.827607,933.197,713.544,0.872499,912.682,713.638,0.331665,941.531,713.668,0.85411,941.601,908.346,0.290315,945.773,908.453,0.286023,945.651,908.245,0.294451,912.497,912.461,0.275799,908.483,912.501,0.275578,912.651,908.456,0.274919
P01_Med_Side_1,26,1,10.8312,651.358,0.0836663,10.8482,692.914,0.0691312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7694,680.621,0.701941,37.827,750.791,0.779212,79.1072,809.1,0.898515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.817,642.948,0.0783935,0.0,0.0,0.0,10.806,647.333,0.163768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01_Med_Side_1,26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8111,821.281,0.199672,10.8266,817.166,0.0626317,10.797,850.325,0.21924,10.8165,1012.05,0.154226,10.7769,821.296,0.437159,10.77,846.236,0.553171,10.8131,1003.68,0.248452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9493,1041.17,0.332431,45.9303,1036.88,0.323358,10.7969,1020.33,0.148813,37.6433,1041.06,0.213137,0.0,0.0,0.0,10.7775,1028.66,0.156469
P01_Med_Side_1,27,0,10.8067,643.067,0.47802,10.8143,696.944,0.28745,10.8293,684.785,0.0809908,0.0,0.0,0.0,0.0,0.0,0.0,10.7378,688.679,0.877809,46.2566,746.734,0.902606,83.3576,808.744,0.928151,10.7968,829.689,0.475306,10.8338,829.67,0.250948,10.8083,916.702,0.275366,10.7843,1024.43,0.382977,10.7602,829.617,0.707134,10.787,916.793,0.606488,10.7698,1020.29,0.688864,10.8217,634.846,0.266342,10.7972,634.721,0.516883,10.8319,642.846,0.0559983,10.7877,642.996,0.442651,50.177,1041.22,0.63572,50.1717,1036.9,0.625622,10.7482,1036.99,0.489907,46.0788,1045.07,0.306102,37.7173,1045.26,0.253156,10.739,1041.04,0.347243
P01_Med_Side_1,27,1,916.866,717.799,0.847752,937.308,742.664,0.92567,912.432,742.647,0.936476,904.218,775.631,0.639572,904.323,779.971,0.384965,945.962,742.632,0.916059,966.437,775.792,0.810088,937.436,775.582,0.613003,937.391,808.747,0.734069,916.754,808.736,0.727798,908.513,850.406,0.398102,912.451,908.195,0.318035,945.682,808.773,0.775666,929.144,846.359,0.460855,941.622,891.867,0.329303,916.655,713.673,0.818888,929.161,713.656,0.863852,912.632,713.722,0.267765,941.492,713.751,0.851488,941.51,904.215,0.30011,941.646,904.308,0.29544,941.635,900.07,0.27394,908.432,912.427,0.298922,908.357,912.428,0.292358,912.497,908.322,0.281603
