video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P01_Med_Front_3,4,1,1841.16,709.52,0.923697,1845.28,726.089,0.859661,1836.93,721.834,0.899826,1812.17,746.709,0.8275,1803.98,759.19,0.634238,1870.07,734.21,0.86961,1870.03,759.237,0.797808,1836.99,771.588,0.681605,1841.04,779.754,0.817041,1832.84,775.894,0.77985,1799.71,779.959,0.424887,1803.87,837.783,0.257994,1845.5,779.848,0.785852,1832.94,800.58,0.510327,1832.83,842.115,0.435765,1841.06,709.237,0.794504,1841.45,709.317,0.882269,1840.97,709.432,0.24851,1853.72,709.492,0.769929,1816.3,854.452,0.347765,1820.52,850.387,0.38099,1832.86,846.097,0.354748,1803.73,850.325,0.189145,1799.67,846.198,0.183382,1803.84,841.985,0.227079
P01_Med_Front_3,4,2,1410.29,651.343,0.0511356,1434.77,676.026,0.922019,1443.22,676.027,0.933356,1451.58,701.042,0.782217,1447.49,713.791,0.704439,1410.13,676.011,0.931034,1405.82,696.956,0.814024,1405.69,713.502,0.747476,1430.72,717.772,0.84562,1439.02,717.792,0.900462,1438.9,759.179,0.827866,1434.8,796.415,0.788979,1414.22,717.688,0.864438,1414.26,759.124,0.860689,1414.35,800.51,0.812732,0.0,0.0,0.0,0.0,0.0,0.0,1439.03,647.185,0.625522,1414.34,647.131,0.711809,1422.48,808.795,0.613358,1422.42,804.852,0.605349,1418.35,808.722,0.725719,1434.89,808.802,0.542932,1434.96,804.832,0.545378,1426.67,804.72,0.673487
P01_Med_Front_3,4,3,340.453,780.024,0.911629,307.357,813.15,0.902383,278.349,817.129,0.912923,298.967,870.946,0.633312,344.523,866.883,0.636663,332.22,812.994,0.910172,377.563,850.495,0.834887,352.85,862.836,0.731027,340.326,900.016,0.625595,315.608,904.244,0.673032,0.0,0.0,0.0,0.0,0.0,0.0,348.951,887.761,0.670659,444.085,912.577,0.764037,456.586,1007.83,0.786607,332.211,775.838,0.908374,340.341,779.844,0.252635,311.365,775.741,0.936706,0.0,0.0,0.0,493.762,1012.1,0.523779,485.524,1016.15,0.502046,448.222,1028.6,0.608951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01_Med_Front_3,4,4,477.306,746.955,0.614859,444.184,775.57,0.871395,439.989,775.535,0.86361,472.963,792.362,0.750906,468.903,763.239,0.652322,448.281,775.731,0.829529,481.542,800.517,0.666246,481.266,771.517,0.562225,444.143,846.279,0.873229,443.857,846.308,0.885023,473.181,912.609,0.810296,481.413,983.045,0.816076,448.264,846.232,0.803579,0.0,0.0,0.0,0.0,0.0,0.0,477.215,742.739,0.693425,0.0,0.0,0.0,452.551,742.742,0.826812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.518,999.621,0.744918,497.941,1007.9,0.695092,481.326,999.594,0.645368
P01_Med_Front_3,5,0,2007.21,738.437,0.870594,2019.51,750.994,0.851526,2003.05,750.864,0.925205,1990.45,779.887,0.691199,1990.47,775.76,0.611197,2036.15,754.999,0.93369,2035.95,788.26,0.831676,2006.92,779.739,0.81958,2007.19,809.098,0.863959,2002.85,808.995,0.850742,1969.68,817.289,0.429846,1973.86,862.808,0.395298,2023.65,812.955,0.839566,1998.6,829.589,0.550379,1994.64,866.936,0.496878,2007.04,734.194,0.737971,2015.25,734.241,0.837831,2002.93,738.503,0.187449,2031.91,738.372,0.829173,1982.16,875.1,0.405289,1986.25,875.124,0.391234,1998.66,871.132,0.410866,1965.49,871.012,0.275828,1965.52,871.018,0.281923,1973.89,866.99,0.33063
P01_Med_Front_3,5,1,1841.17,709.491,0.925398,1845.3,730.075,0.866092,1836.88,721.841,0.913392,1812.11,746.773,0.865319,1803.84,763.271,0.70171,1870.06,734.206,0.874826,1870.06,763.343,0.795529,1836.92,775.508,0.686407,1841.03,779.809,0.865499,1832.77,775.945,0.823317,1795.57,780.091,0.49019,1791.47,837.806,0.328935,1849.44,779.905,0.819791,1824.6,800.66,0.568453,1828.66,842.15,0.453838,1841.06,709.2,0.786439,1845.25,709.28,0.886834,1837.16,709.35,0.248256,1857.78,709.449,0.786654,1816.33,850.443,0.366942,1816.38,850.294,0.406374,1828.66,846.088,0.360734,1795.61,846.24,0.229136,1791.43,846.115,0.232062,1791.44,841.962,0.285986
P01_Med_Front_3,5,2,0.0,0.0,0.0,1430.82,676.118,0.921003,1443.21,676.113,0.946863,1451.52,701.189,0.812049,1447.52,717.708,0.725045,1410.05,676.078,0.952388,1405.73,701.016,0.811924,1405.72,713.611,0.757946,1430.67,721.832,0.840752,1439.01,721.869,0.897171,1438.93,767.359,0.841888,1434.8,800.628,0.803255,1410.3,717.827,0.875562,1414.23,763.261,0.86862,1414.23,804.653,0.84274,0.0,0.0,0.0,0.0,0.0,0.0,1439.02,647.258,0.706582,1414.26,647.204,0.6905,1418.38,808.965,0.608025,1418.27,808.874,0.598171,1414.3,808.942,0.749551,1434.86,808.997,0.548151,1434.98,808.877,0.554982,1430.66,808.794,0.705519
P01_Med_Front_3,5,3,340.464,780.001,0.908986,311.194,813.163,0.907231,278.343,817.167,0.912314,311.221,874.984,0.673627,344.7,866.851,0.552023,336.208,812.985,0.911123,377.725,854.583,0.853666,348.766,866.915,0.774733,340.492,904.176,0.633917,315.766,908.291,0.660611,0.0,0.0,0.0,0.0,0.0,0.0,352.905,895.978,0.651696,0.0,0.0,0.0,0.0,0.0,0.0,332.203,775.822,0.90177,340.305,779.795,0.240387,311.359,775.764,0.945262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01_Med_Front_3,5,4,477.278,746.843,0.732266,444.122,771.516,0.819272,444.008,767.435,0.848101,469.026,796.418,0.763694,477.211,775.656,0.668366,444.206,775.544,0.785303,477.451,800.534,0.605627,485.628,779.888,0.520844,443.997,846.21,0.862971,443.98,846.196,0.912762,473.046,912.59,0.801004,481.319,983.102,0.797891,444.076,846.192,0.766813,444.122,912.682,0.770938,456.52,1007.91,0.776928,477.196,742.679,0.782357,0.0,0.0,0.0,456.478,742.602,0.828244,0.0,0.0,0.0,485.592,1020.35,0.536837,481.434,1020.36,0.512355,444.233,1032.83,0.607742,510.333,1003.68,0.723727,489.726,1012.04,0.675073,477.401,999.706,0.630888
P01_Med_Front_3,6,0,2007.25,738.455,0.836944,2019.42,750.928,0.844975,2003.0,750.794,0.915572,1990.47,779.717,0.665938,1994.61,775.681,0.589692,2036.09,754.984,0.923036,2035.96,784.117,0.801463,2007.12,779.728,0.729026,2007.18,808.886,0.85068,2002.87,808.758,0.834088,1978.04,817.194,0.461108,1982.15,854.559,0.46066,2023.62,809.006,0.829336,1998.77,821.306,0.633374,1998.7,862.734,0.584008,2007.08,734.269,0.713563,2015.29,734.269,0.804151,2002.94,738.508,0.233033,2031.89,738.396,0.79084,1990.41,871.087,0.453846,1990.49,871.134,0.44705,1998.74,866.983,0.48734,1969.8,866.927,0.327707,1973.75,866.955,0.328376,1978.08,858.74,0.381446
P01_Med_Front_3,6,1,1841.19,709.507,0.922494,1845.31,730.14,0.866016,1836.89,721.913,0.903232,1808.27,746.792,0.866242,1803.72,763.329,0.651163,1870.06,734.26,0.877229,1870.04,763.276,0.767393,1837.02,775.561,0.641549,1841.07,779.844,0.841231,1832.83,779.729,0.803366,1799.7,784.007,0.453255,1799.72,837.94,0.29843,1849.5,779.924,0.797646,1832.77,804.698,0.54947,1832.76,842.217,0.452842,1841.09,709.225,0.799025,1845.28,709.294,0.881517,1837.18,709.374,0.283739,1857.8,709.475,0.767027,1816.38,854.469,0.366795,1820.49,850.394,0.403817,1832.8,846.164,0.357114,1799.78,850.363,0.213878,1795.64,846.26,0.210893,1799.71,842.098,0.258336
P01_Med_Front_3,6,2,1410.31,647.466,0.0675421,1430.76,676.115,0.911027,1443.1,676.095,0.933378,1451.46,701.186,0.782395,1451.43,717.699,0.698507,1410.12,676.091,0.939186,1405.8,701.035,0.801706,1405.81,713.618,0.733064,1430.65,721.866,0.838214,1438.93,721.901,0.881318,1438.89,767.393,0.840324,1434.75,804.599,0.805092,1414.15,717.875,0.860411,1414.27,763.328,0.866189,1414.23,804.736,0.846993,0.0,0.0,0.0,1410.32,647.462,0.0546438,1438.93,647.2,0.667368,1414.29,647.17,0.687501,1418.36,809.005,0.601083,1418.29,808.937,0.596439,1414.29,808.979,0.755945,1434.84,808.995,0.553887,1434.94,808.881,0.564633,1426.67,808.835,0.7126
P01_Med_Front_3,6,3,340.44,779.99,0.905599,311.197,813.206,0.908239,278.319,817.163,0.914308,307.259,871.078,0.690329,344.653,866.945,0.618913,336.271,813.064,0.918634,377.794,854.595,0.849916,348.908,866.904,0.773527,336.239,904.182,0.634182,315.436,908.262,0.694956,0.0,0.0,0.0,0.0,0.0,0.0,348.807,900.019,0.674345,0.0,0.0,0.0,0.0,0.0,0.0,332.188,775.804,0.900998,340.329,779.818,0.25754,311.364,775.75,0.941171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01_Med_Front_3,6,4,477.225,750.863,0.559085,444.164,771.593,0.846191,439.779,771.544,0.820925,477.052,796.476,0.822144,456.559,751.042,0.726598,448.413,775.56,0.788211,481.365,796.499,0.70996,477.0,763.273,0.654851,443.957,846.204,0.873143,431.672,846.239,0.849337,468.923,912.517,0.772185,477.377,979.039,0.777369,448.258,846.151,0.857146,456.495,912.602,0.75439,452.477,1007.94,0.793847,477.132,746.539,0.613641,477.075,746.852,0.0569614,452.494,742.689,0.775423,0.0,0.0,0.0,497.934,1012.04,0.587704,489.696,1012.05,0.565683,444.163,1032.74,0.633654,510.239,999.66,0.653756,485.527,1012.06,0.622013,477.325,991.37,0.572754
P01_Med_Front_3,7,0,2007.26,738.507,0.839886,2019.46,751.0,0.846365,2003.04,750.838,0.91976,1990.5,779.743,0.678575,1994.59,775.713,0.606938,2036.1,755.041,0.93171,2035.89,784.114,0.815126,2006.97,779.785,0.782745,2007.18,808.923,0.867583,2002.9,808.793,0.850271,1978.02,817.182,0.483903,1986.24,854.554,0.485524,2023.61,809.047,0.842688,2002.7,821.343,0.658206,2002.74,858.74,0.603552,2007.11,734.323,0.693077,2015.28,734.359,0.813528,2002.96,742.373,0.215419,2031.87,738.47,0.811318,1994.58,871.045,0.449705,1998.64,871.056,0.44779,2002.83,866.955,0.511913,1973.84,866.914,0.336383,1973.86,866.934,0.339798,1982.17,858.734,0.397565
P01_Med_Front_3,7,1,1410.27,651.349,0.0585396,1430.74,676.159,0.920123,1443.13,676.153,0.945231,1451.54,701.187,0.794329,1451.54,717.825,0.708289,1410.08,676.132,0.956148,1405.86,701.068,0.824359,1405.8,713.656,0.728411,1430.69,721.906,0.846654,1438.99,721.939,0.889637,1438.99,767.399,0.857105,1434.92,800.563,0.811903,1414.14,721.81,0.870832,1414.26,763.362,0.87295,1414.29,804.62,0.846708,0.0,0.0,0.0,0.0,0.0,0.0,1438.97,647.253,0.663002,1414.28,647.193,0.719639,1414.3,808.911,0.652859,1414.23,808.878,0.648639,1418.29,808.881,0.775337,1434.81,808.895,0.543214,1434.95,808.775,0.553352,1430.81,808.742,0.694974
P01_Med_Front_3,7,2,1841.21,709.515,0.928771,1845.31,730.182,0.872662,1836.88,721.892,0.909633,1808.26,746.785,0.870279,1803.72,763.308,0.667286,1870.08,734.329,0.892174,1870.04,763.358,0.789617,1837.04,775.579,0.670362,1837.23,779.88,0.848341,1832.74,779.744,0.802982,1799.7,784.121,0.438036,1799.77,837.926,0.312761,1845.48,779.984,0.805034,1832.79,804.776,0.560605,1828.79,842.222,0.472871,1841.11,709.227,0.795397,1845.31,709.306,0.891261,1837.23,709.376,0.262793,1861.86,709.492,0.783902,1816.33,850.518,0.38669,1820.49,850.357,0.424249,1828.79,846.17,0.378741,1799.74,850.326,0.224528,1795.62,846.227,0.222916,1803.82,842.104,0.272168
P01_Med_Front_3,7,3,340.374,779.958,0.91143,311.25,813.152,0.913496,278.418,813.297,0.922961,294.832,871.03,0.709438,344.487,867.018,0.73074,336.212,813.013,0.914797,373.667,850.47,0.81182,353.013,862.762,0.632471,340.409,900.11,0.655695,315.668,904.325,0.703319,0.0,0.0,0.0,0.0,0.0,0.0,352.821,891.812,0.674687,0.0,0.0,0.0,0.0,0.0,0.0,328.081,775.8,0.898879,340.377,779.751,0.342668,311.297,775.731,0.927888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01_Med_Front_3,7,4,477.04,750.929,0.572843,443.863,775.545,0.812185,435.88,775.54,0.844803,472.952,800.572,0.777003,464.873,767.438,0.693864,444.083,775.676,0.801336,477.404,800.511,0.593078,477.076,771.602,0.628965,444.008,846.235,0.873669,439.917,846.265,0.885915,464.768,912.684,0.760414,477.318,983.036,0.775856,448.096,846.183,0.823981,448.238,912.701,0.779308,456.572,1007.82,0.76241,473.113,746.633,0.636133,0.0,0.0,0.0,448.455,746.549,0.83358,0.0,0.0,0.0,493.841,1012.02,0.549684,489.627,1012.0,0.521489,448.136,1032.76,0.586175,506.269,1003.68,0.693,485.559,1012.11,0.667194,477.199,999.607,0.586593
P01_Med_Front_3,8,0,1841.16,709.547,0.932521,1845.32,730.122,0.86751,1836.94,721.88,0.913374,1812.13,746.752,0.857417,1803.9,759.242,0.670369,1870.14,734.265,0.892397,1870.09,763.248,0.814625,1837.1,775.525,0.691481,1841.11,779.822,0.834206,1832.91,779.705,0.797286,1803.73,784.101,0.422428,1808.0,837.974,0.27749,1849.51,779.891,0.795112,1832.91,804.712,0.519035,1832.88,842.154,0.424376,1841.07,709.258,0.782553,1841.45,709.33,0.897338,1841.02,709.423,0.228087,1857.78,709.494,0.78779,1816.36,850.518,0.321143,1824.55,850.334,0.354335,1832.92,846.091,0.340069,1803.8,854.495,0.204865,1799.78,850.332,0.198557,1807.97,842.148,0.241528
