video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c
P01_Med_Front_2,3,0,1853.59,709.448,0.864945,1861.94,738.259,0.858087,1840.99,730.099,0.88405,1816.36,746.931,0.739784,1808.04,767.367,0.554241,1874.54,738.488,0.918015,1878.59,771.628,0.803125,1857.72,775.863,0.640959,1845.33,780.12,0.765378,1837.03,779.939,0.796066,1807.98,788.242,0.353707,1820.47,838.015,0.254964,1865.97,784.126,0.759578,1837.16,804.777,0.607321,1836.98,842.241,0.498529,1849.42,709.172,0.805445,1861.98,709.292,0.874268,1845.37,709.345,0.302212,1870.27,709.509,0.888192,1832.82,854.465,0.383421,1949.01,875.068,0.407067,1837.0,846.209,0.406104,1807.96,850.377,0.170638,1807.95,846.268,0.163132,1816.34,842.136,0.219652
P01_Med_Front_2,3,1,1438.86,647.107,0.561935,1438.99,668.017,0.931286,1430.81,671.946,0.800434,1410.24,688.631,0.788722,1410.25,713.593,0.816743,1443.21,668.009,0.841317,1463.82,688.759,0.673873,1451.57,713.599,0.654458,1438.94,713.795,0.901724,1438.85,713.749,0.888636,1434.92,750.998,0.841809,1434.83,792.383,0.782147,1439.0,713.784,0.879935,1439.04,755.085,0.827184,1438.9,792.338,0.799401,1438.85,643.196,0.468246,1438.95,643.167,0.495219,1438.85,647.057,0.578405,1439.06,643.15,0.626387,1434.98,804.829,0.610167,1438.98,804.66,0.638663,1438.87,800.665,0.684511,1430.77,804.784,0.588192,1430.7,804.723,0.59385,1430.84,804.625,0.671155
P01_Med_Front_2,3,2,340.462,775.865,0.860844,344.642,775.845,0.718535,348.673,771.584,0.85479,369.414,812.995,0.826758,410.71,809.108,0.847399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.614,734.378,0.824099,340.548,771.649,0.249637,365.204,742.418,0.771904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01_Med_Front_2,3,3,377.749,742.601,0.797017,311.513,808.904,0.884425,282.49,817.16,0.882501,290.682,867.003,0.684394,340.431,875.242,0.754334,348.658,784.033,0.829427,357.105,825.511,0.647829,406.708,813.172,0.496321,348.733,879.328,0.615534,319.787,895.939,0.652442,410.909,912.542,0.478418,419.234,1036.91,0.594528,369.439,866.953,0.660002,419.329,908.332,0.665941,468.967,999.662,0.638789,328.049,775.622,0.855127,0.0,0.0,0.0,311.531,775.779,0.882188,0.0,0.0,0.0,510.253,1011.97,0.660376,506.22,1007.75,0.643732,464.745,1011.96,0.482825,469.009,1045.34,0.519158,448.313,1061.73,0.517669,419.17,1045.15,0.564529
P01_Med_Front_2,3,4,2002.9,738.429,0.855073,2019.41,750.874,0.796405,2007.04,750.796,0.815967,1998.64,779.984,0.362245,1990.47,784.045,0.253363,2035.88,750.976,0.871139,2019.53,784.09,0.707111,1994.53,784.173,0.526166,2011.16,812.959,0.743594,2006.89,809.085,0.741255,1948.99,813.242,0.458288,1949.03,862.731,0.461998,2027.69,813.094,0.773801,1973.82,821.439,0.529364,1961.41,866.938,0.464243,2002.93,734.271,0.331965,2006.93,734.191,0.860053,2002.82,742.489,0.0559054,2019.39,734.259,0.793944,1949.01,875.162,0.401028,0.0,0.0,0.0,1961.38,871.137,0.397906,1940.63,871.015,0.360539,1940.74,870.929,0.352601,1953.17,862.87,0.381025
P01_Med_Front_2,4,0,1439.0,651.375,0.0653615,1438.92,672.045,0.954557,1447.36,672.101,0.885304,1463.92,692.891,0.790558,1463.85,717.709,0.685809,1414.34,672.077,0.875638,1410.02,696.968,0.836704,1409.91,713.709,0.797746,1438.91,713.826,0.936368,1443.16,717.661,0.968354,1439.23,754.954,0.873608,1438.94,792.358,0.836052,1426.62,713.763,0.858141,1426.63,754.979,0.820931,1430.72,792.27,0.783246,0.0,0.0,0.0,0.0,0.0,0.0,1443.05,647.055,0.676689,1426.67,647.084,0.630577,1434.79,804.785,0.533161,1434.8,800.609,0.549621,1430.75,804.638,0.680108,1439.06,804.827,0.601062,1439.11,804.72,0.601774,1434.91,804.66,0.722001
P01_Med_Front_2,4,1,1853.6,709.491,0.872414,1861.97,738.315,0.8644,1837.23,730.171,0.876499,1816.32,750.812,0.730277,1807.93,767.456,0.555934,1874.59,742.331,0.916404,1882.6,771.675,0.798183,1853.67,775.78,0.635996,1845.33,783.972,0.7515,1837.01,779.978,0.784803,1803.77,784.17,0.350474,1803.9,837.959,0.22814,1865.99,784.211,0.746331,1836.87,804.819,0.530244,1836.88,842.176,0.369446,1845.52,709.214,0.82836,1865.9,709.329,0.883506,1845.33,709.374,0.334421,1870.31,709.537,0.887779,1824.61,850.408,0.273348,1957.25,875.111,0.329986,1836.92,846.103,0.28682,1799.78,850.445,0.162286,1791.53,846.34,0.157619,1803.88,842.123,0.202202
P01_Med_Front_2,4,2,377.759,742.606,0.800394,348.752,775.73,0.724072,348.699,771.619,0.864461,369.459,813.064,0.840082,410.754,809.093,0.873864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.375,875.121,0.666861,348.727,879.36,0.658698,410.994,912.661,0.565487,419.237,1036.82,0.648631,377.645,867.01,0.697627,427.454,908.454,0.751068,469.002,1003.71,0.724839,377.617,734.373,0.825614,369.377,746.727,0.235322,361.147,742.452,0.770509,0.0,0.0,0.0,510.357,1011.97,0.73153,506.29,1007.75,0.701515,464.841,1012.08,0.553151,473.021,1045.29,0.576324,448.35,1057.69,0.554284,415.252,1045.16,0.608166
P01_Med_Front_2,4,3,340.528,775.841,0.86782,311.548,808.924,0.864074,282.47,817.16,0.860856,286.607,870.964,0.557505,340.379,875.151,0.574541,348.748,784.042,0.822255,369.449,817.27,0.558147,406.755,813.105,0.44293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.104,775.594,0.848309,344.576,771.508,0.253217,311.561,775.774,0.886339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01_Med_Front_2,4,4,2002.91,738.424,0.868029,2019.41,750.954,0.789202,2006.94,750.905,0.818873,1994.61,780.065,0.348911,1994.55,788.169,0.22621,2035.95,751.04,0.876217,2027.79,788.108,0.699007,2002.7,788.183,0.518572,2011.16,813.0,0.721205,2006.87,812.895,0.715306,1948.95,817.224,0.401275,1953.09,862.814,0.407871,2027.74,813.145,0.754793,1973.92,829.606,0.470079,1965.52,866.946,0.401356,2002.89,734.293,0.378673,2006.94,730.226,0.867562,1994.6,742.424,0.0660168,2019.43,734.313,0.795504,1957.31,875.145,0.326508,0.0,0.0,0.0,1961.45,871.163,0.343958,1940.76,871.06,0.313998,1944.79,871.002,0.311661,1957.27,866.935,0.346587
P01_Med_Front_2,5,0,1849.55,709.452,0.877624,1861.97,738.281,0.859794,1841.0,730.105,0.879102,1816.3,746.956,0.739971,1803.96,767.372,0.578514,1874.57,738.523,0.920279,1878.57,775.541,0.817805,1849.53,775.765,0.645238,1845.3,780.147,0.775033,1837.0,779.949,0.800734,1803.73,784.109,0.39967,1803.92,837.927,0.289137,1865.94,784.194,0.758736,1832.9,804.676,0.611405,1828.78,842.175,0.48862,1845.46,709.171,0.811056,1861.91,709.295,0.881553,1845.32,709.37,0.254977,1870.28,709.516,0.907234,1816.28,850.452,0.396708,1969.67,875.083,0.393611,1832.77,846.093,0.385429,1799.76,846.282,0.210109,1795.65,846.131,0.204248,1803.92,842.057,0.249467
P01_Med_Front_2,5,1,1439.13,647.33,0.103396,1438.91,672.109,0.950258,1443.43,672.169,0.893771,1463.84,696.941,0.773065,1459.84,717.744,0.669756,1418.33,672.152,0.872289,1410.02,692.893,0.779843,1410.04,713.411,0.646895,1438.85,717.709,0.91619,1443.04,717.746,0.954217,1439.09,759.104,0.854797,1438.83,800.554,0.818814,1426.57,717.624,0.845774,1426.61,759.092,0.806221,1430.68,796.528,0.76264,1443.31,643.216,0.0717774,0.0,0.0,0.0,1443.03,647.149,0.694413,1426.69,647.149,0.585034,1434.92,808.864,0.539178,1434.91,804.808,0.547576,1430.71,804.784,0.667661,1439.08,808.919,0.618644,1439.04,808.848,0.61536,1434.79,808.747,0.71025
P01_Med_Front_2,5,2,377.809,742.634,0.827158,348.709,775.684,0.738179,348.632,771.571,0.862988,369.374,813.034,0.828169,410.763,809.112,0.870644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.469,871.008,0.658889,348.734,875.243,0.652697,415.004,912.641,0.560574,419.261,1036.92,0.64277,377.604,862.825,0.687146,427.502,908.527,0.691891,468.995,1003.66,0.644749,377.588,738.37,0.847399,373.618,742.636,0.231868,361.129,742.45,0.778527,0.0,0.0,0.0,510.242,1011.98,0.64255,506.137,1007.77,0.616473,468.885,1012.01,0.472267,473.061,1045.34,0.574994,448.372,1061.75,0.56163,415.261,1045.25,0.610855
P01_Med_Front_2,5,3,340.511,775.866,0.855497,311.47,808.916,0.866557,282.485,813.274,0.881527,286.527,866.985,0.628239,340.338,875.126,0.647269,348.724,784.021,0.809382,369.424,817.213,0.588075,410.699,812.967,0.497807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.091,775.64,0.848401,344.618,771.474,0.226156,311.551,775.806,0.888685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01_Med_Front_2,5,4,2002.9,742.346,0.866495,2019.48,750.991,0.802154,2006.98,750.956,0.839391,1994.63,780.096,0.432678,1982.23,784.116,0.317785,2035.98,754.959,0.885074,2027.67,788.177,0.705706,1990.47,788.123,0.595122,2011.22,813.03,0.770431,2006.87,812.921,0.789615,1949.01,813.19,0.528954,1957.26,862.789,0.521345,2031.74,813.205,0.787721,1982.18,825.465,0.5488,1982.11,867.001,0.474178,2002.87,738.302,0.360035,2006.93,734.266,0.866351,1994.51,742.497,0.0613502,2019.41,734.332,0.800299,1969.69,875.125,0.386471,0.0,0.0,0.0,1977.98,871.151,0.404475,1940.78,871.091,0.40571,1944.81,870.992,0.400141,1961.45,866.94,0.429403
P01_Med_Front_2,6,0,1438.98,659.547,0.0524031,1438.91,672.157,0.962399,1447.32,672.191,0.896479,1459.85,697.021,0.780729,1455.74,717.733,0.648625,1418.29,675.998,0.897143,1410.01,696.921,0.834045,1409.97,713.479,0.698255,1438.87,717.735,0.933422,1443.1,717.778,0.970577,1439.19,759.118,0.868193,1438.88,800.511,0.833131,1426.55,717.639,0.85716,1422.49,759.121,0.826834,1426.57,796.472,0.788905,0.0,0.0,0.0,0.0,0.0,0.0,1443.04,647.195,0.673785,1426.6,647.21,0.625296,1434.76,808.825,0.552621,1430.79,804.769,0.55529,1426.62,804.791,0.705651,1439.09,808.914,0.646955,1439.09,808.845,0.643014,1434.85,808.714,0.731355
P01_Med_Front_2,6,1,1849.51,709.516,0.864982,1861.99,734.364,0.848325,1841.07,730.057,0.868018,1820.49,746.884,0.710144,1808.09,763.277,0.532304,1874.53,738.451,0.908891,1878.57,771.585,0.810285,1853.65,775.663,0.609891,1845.41,780.061,0.749279,1837.15,779.872,0.783128,1808.05,788.189,0.342763,1828.68,837.932,0.262383,1866.03,784.062,0.751037,1837.08,804.697,0.589667,1837.07,842.183,0.483609,1845.46,709.245,0.783726,1861.88,709.365,0.867836,1845.37,709.462,0.22086,1870.26,709.571,0.888816,1828.77,854.466,0.380066,1832.87,850.387,0.423148,1837.14,846.145,0.390496,1808.01,850.339,0.184759,1807.98,846.231,0.17775,1820.45,842.059,0.224601
P01_Med_Front_2,6,2,377.749,742.736,0.821515,311.476,808.951,0.887985,282.49,817.131,0.887107,286.628,870.977,0.676137,340.42,875.261,0.777926,344.62,788.204,0.810394,357.063,829.599,0.606163,406.686,813.094,0.500859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.06,775.586,0.85218,373.647,742.71,0.264722,311.558,775.734,0.885669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01_Med_Front_2,6,3,340.489,775.816,0.865423,348.762,775.712,0.725715,348.695,771.609,0.865679,369.46,813.025,0.836844,410.795,809.061,0.851627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.443,867.012,0.623297,319.734,899.998,0.650105,410.969,912.688,0.620147,419.273,1036.98,0.719661,369.517,866.981,0.662986,423.431,908.477,0.739025,468.933,1003.76,0.699387,377.546,738.49,0.839002,348.726,767.371,0.248195,361.144,742.534,0.779036,0.0,0.0,0.0,510.254,1012.05,0.683591,506.207,1007.8,0.670346,464.842,1012.12,0.483877,473.001,1049.31,0.627948,448.303,1061.84,0.621684,415.248,1045.32,0.657309
P01_Med_Front_2,6,4,2002.95,738.408,0.848296,2019.4,751.037,0.790225,2006.99,750.965,0.819349,1990.49,779.957,0.442149,1978.02,779.864,0.310231,2035.82,755.085,0.85726,2006.94,784.007,0.780264,1973.84,784.028,0.631044,2011.19,813.083,0.724879,2006.98,812.933,0.748387,1944.87,813.12,0.53666,1953.16,862.747,0.503082,2027.67,813.276,0.743278,1949.08,817.216,0.563195,1953.18,866.913,0.525615,2002.94,738.289,0.309263,2006.99,730.221,0.850826,0.0,0.0,0.0,2019.53,738.336,0.80572,1940.8,875.112,0.446376,1944.83,875.054,0.454787,1957.27,871.101,0.455779,1940.69,871.024,0.373964,1940.82,870.936,0.364553,1961.38,862.874,0.415043
P01_Med_Front_2,7,0,1849.53,709.483,0.887749,1861.94,738.269,0.861916,1841.0,730.086,0.891436,1816.31,746.938,0.756706,1803.93,763.384,0.599765,1874.52,738.483,0.926108,1878.62,771.589,0.815888,1857.72,775.736,0.669627,1845.33,780.088,0.798626,1837.03,779.908,0.823264,1803.86,784.133,0.415884,1812.18,837.943,0.283005,1865.97,784.118,0.783162,1837.01,804.73,0.644712,1837.01,842.159,0.548035,1845.44,709.197,0.81804,1861.87,709.321,0.891969,1845.33,709.385,0.238581,1870.26,709.537,0.913598,1828.78,850.478,0.437949,1832.82,850.31,0.495794,1837.07,846.095,0.440475,1803.88,846.296,0.209535,1803.81,846.146,0.203213,1812.14,842.064,0.245049
P01_Med_Front_2,7,1,1438.99,659.539,0.0542303,1438.89,676.065,0.987972,1443.44,676.111,0.924695,1459.78,701.189,0.818717,1463.85,721.841,0.729112,1418.3,676.094,0.914357,1409.93,697.051,0.863543,1409.86,713.709,0.813582,1438.85,721.782,0.912537,1443.04,721.804,0.959352,1439.18,763.274,0.876496,1438.83,800.637,0.837877,1426.56,717.794,0.844243,1426.58,763.27,0.827019,1422.53,800.552,0.795008,0.0,0.0,0.0,0.0,0.0,0.0,1443.01,647.299,0.698772,1422.53,647.265,0.639746,1430.76,808.92,0.561578,1430.67,804.84,0.557967,1422.54,808.743,0.711205,1439.04,809.008,0.65803,1439.06,808.955,0.652963,1434.79,808.844,0.738194
P01_Med_Front_2,7,2,377.774,742.73,0.790253,352.882,771.685,0.716586,348.751,771.555,0.851215,373.478,813.016,0.852007,410.772,809.041,0.866491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.438,858.719,0.551309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.562,738.474,0.819478,0.0,0.0,0.0,369.302,742.441,0.778034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P01_Med_Front_2,7,3,340.481,779.723,0.874264,311.403,809.047,0.860735,282.486,817.179,0.87603,290.691,875.029,0.655306,340.517,879.266,0.77263,323.999,804.77,0.791193,348.901,837.885,0.578889,406.723,813.101,0.498965,323.936,895.914,0.550055,315.643,904.163,0.630716,411.059,912.446,0.637904,419.162,1040.85,0.726811,373.501,858.7,0.597131,419.274,908.361,0.735964,464.812,1003.73,0.638779,328.099,775.66,0.859458,344.583,771.558,0.280187,311.537,775.79,0.88119,0.0,0.0,0.0,510.236,1012.07,0.638692,506.179,1007.83,0.623236,464.746,1012.07,0.420833,477.091,1045.33,0.648262,452.35,1061.77,0.631074,415.161,1045.36,0.673442
P01_Med_Front_2,7,4,2002.97,738.504,0.863647,2019.43,750.991,0.811491,2006.9,751.003,0.849011,1990.44,780.023,0.458768,1982.14,780.016,0.329466,2035.98,754.948,0.895414,2023.55,780.14,0.747124,1990.45,780.037,0.596478,2011.13,812.96,0.770807,2002.95,809.102,0.778703,1953.16,817.147,0.501138,1961.37,866.884,0.472815,2027.77,813.069,0.786271,1998.77,829.69,0.563237,1998.71,871.139,0.463292,2002.93,738.347,0.374942,2007.02,734.273,0.864649,1998.67,742.585,0.0613337,2019.5,738.315,0.802999,1990.4,875.325,0.357476,1990.39,875.266,0.355365,1998.68,875.253,0.393987,1944.82,875.055,0.364724,1944.89,871.038,0.368094,1965.5,870.996,0.400855
P01_Med_Front_2,8,0,1430.82,651.285,0.117551,1438.9,676.087,0.996165,1443.38,676.118,0.923563,1459.72,701.11,0.787312,1455.68,717.708,0.679172,1418.39,676.117,0.913519,1410.01,701.024,0.859783,1409.88,717.641,0.813115,1438.89,717.883,0.917443,1443.06,717.886,0.953322,1439.2,759.185,0.880766,1438.94,800.596,0.846655,1430.66,717.806,0.850261,1430.71,763.247,0.83195,1430.81,800.517,0.797369,0.0,0.0,0.0,1426.73,647.398,0.0967782,1439.2,647.352,0.609516,1426.61,647.281,0.71427,1434.84,808.837,0.574271,1434.81,804.793,0.588057,1434.77,804.812,0.721469,1439.05,808.935,0.650207,1439.08,808.869,0.643799,1434.94,808.756,0.734828
