video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P08_Med_Side_1,83,0,390.217,651.342,0.80872,361.179,709.514,0.928855,319.78,713.44,0.925525,286.717,779.831,0.932568,278.398,846.266,0.992412,402.637,709.445,0.915997,419.172,767.425,0.866087,473.184,796.534,0.866849,369.409,842.098,0.877777,348.736,842.1,0.889569,410.889,920.854,0.851246,443.888,1032.74,0.875113,381.87,842.057,0.899727,344.688,933.351,0.874244,249.429,999.616,0.860316,381.944,647.178,0.849866,386.151,643.285,0.191623,357.014,651.443,0.822019,945.969,672.005,0.0,278.258,1041.1,0.891831,278.204,1036.93,0.844793,232.711,999.526,0.770491,481.541,1036.84,0.845772,477.053,1041.23,0.916118,435.728,1045.12,0.816597,342.57157743163685
P08_Med_Side_1,84,0,406.622,651.334,0.762235,373.601,709.489,0.946083,336.308,713.418,0.901103,307.275,775.907,0.912096,286.611,842.213,0.937514,410.784,709.361,0.922281,427.593,763.252,0.816337,477.393,800.638,0.893672,377.893,842.066,0.938659,361.105,842.103,0.843632,415.003,929.123,0.864599,444.03,1036.8,0.897399,394.394,842.034,0.836792,369.418,933.304,0.829945,274.042,987.251,0.8687,386.116,647.102,0.762137,398.547,643.232,0.194448,365.342,651.428,0.784839,945.969,672.005,0.0,278.348,1041.1,0.852415,282.361,1036.92,0.84493,249.139,983.089,0.822014,485.651,1040.85,0.863692,477.091,1045.21,0.915062,435.832,1045.26,0.811177,340.8517965450673
P08_Med_Side_1,85,0,410.905,651.423,0.867264,377.838,709.403,0.992593,344.418,709.616,0.941795,311.56,779.769,0.944401,307.184,846.051,0.930245,414.942,709.298,0.950976,439.894,759.09,0.848134,481.294,796.539,0.885843,382.135,841.928,0.895275,377.543,842.045,0.88914,415.297,929.101,0.843017,443.983,1036.81,0.896362,406.793,837.977,0.831875,377.742,937.506,0.888492,282.224,987.134,0.906421,402.527,647.203,0.82521,410.829,647.04,0.379456,373.585,651.438,0.847734,945.969,672.005,0.0,282.322,1040.89,0.796978,286.508,1032.8,0.772624,261.665,982.99,0.816294,485.712,1040.96,0.868021,477.12,1045.3,0.903701,435.782,1045.22,0.838941,342.0074602417321
P08_Med_Side_1,86,0,415.009,651.328,0.926601,382.037,709.316,0.953337,348.665,709.456,0.959001,315.749,775.841,0.930857,311.527,842.055,0.96682,419.21,709.26,0.935638,448.123,763.333,0.885995,481.637,804.633,0.879517,394.406,838.012,0.838621,377.832,841.868,0.874543,427.536,912.727,0.816639,444.039,1036.76,0.827251,415.014,837.918,0.854612,410.81,937.381,0.782088,290.808,979.054,0.790944,410.712,647.148,0.907613,415.005,643.224,0.430214,377.841,651.349,0.900771,945.969,672.005,0.0,294.857,1036.84,0.568968,298.957,1032.7,0.547098,278.124,978.86,0.765604,493.787,1040.99,0.807144,477.398,1045.28,0.841993,435.767,1045.18,0.791209,340.91657086741907
P08_Med_Side_1,87,0,419.236,647.467,0.891905,386.221,709.291,0.920299,348.981,709.485,0.931414,328.052,780.057,0.869473,319.694,850.365,0.89694,427.549,709.217,0.889839,448.384,763.264,0.882114,485.687,804.672,0.878851,406.855,841.861,0.887315,382.024,841.926,0.878774,439.904,916.745,0.848647,444.103,1036.76,0.88817,419.345,837.943,0.835867,410.764,937.336,0.838443,311.274,978.854,0.925494,414.905,647.129,0.935054,419.197,643.183,0.487899,382.096,647.458,0.899532,945.969,672.005,0.0,311.451,1020.43,0.717503,315.399,1016.15,0.72851,286.595,974.896,0.790367,489.776,1041.0,0.87281,477.244,1045.3,0.920805,435.836,1045.11,0.842322,340.8183101140547
P08_Med_Side_1,88,0,431.615,647.198,0.869179,406.649,709.263,0.914284,369.428,709.425,0.894032,344.44,779.807,0.942299,340.36,842.19,0.923787,443.87,705.279,0.900344,456.466,763.387,0.843274,497.898,804.803,0.874791,411.002,837.895,0.905849,386.126,838.007,0.861968,444.022,920.814,0.876007,444.232,1032.84,0.892756,431.687,837.784,0.802338,415.072,937.307,0.83002,323.816,978.694,0.901972,415.304,643.045,0.886215,427.446,642.939,0.34023,394.285,647.244,0.851962,945.969,672.005,0.0,332.138,1028.56,0.704015,336.24,1016.22,0.721424,311.241,974.666,0.835124,493.816,1040.97,0.86056,477.31,1045.24,0.910152,439.86,1041.22,0.836647,331.9531603118126
P08_Med_Side_1,89,0,444.039,647.214,0.868174,410.941,709.224,0.964477,377.6,709.386,0.93454,348.623,779.793,0.944262,344.684,846.029,1.00686,444.241,705.312,0.946044,456.607,759.226,0.821975,497.979,804.795,0.88985,415.214,841.995,0.903627,402.616,842.085,0.865714,444.232,933.172,0.868103,444.191,1036.81,0.895105,443.897,841.905,0.864781,423.334,941.475,0.80348,340.475,978.722,0.926736,435.723,643.034,0.803021,443.919,642.935,0.29801,410.807,647.189,0.875511,945.969,672.005,0.0,348.837,1032.7,0.807112,352.817,1016.29,0.775385,315.649,974.675,0.801605,493.773,1041.03,0.848972,477.318,1045.28,0.885223,435.854,1045.07,0.818397,334.126977445701
P08_Med_Side_1,90,0,448.153,647.265,0.928747,414.98,705.302,0.951968,377.932,709.257,0.946253,357.077,775.857,0.921274,357.011,842.12,0.937506,448.251,705.146,0.945148,468.967,755.061,0.833218,502.197,808.665,0.906804,423.416,838.013,0.853362,410.743,841.954,0.880313,448.137,925.006,0.868563,444.219,1032.84,0.879958,448.1,837.867,0.876711,444.105,937.351,0.826877,352.898,978.732,0.914976,443.924,643.082,0.89812,448.085,642.968,0.245077,414.956,647.143,0.932623,945.969,672.005,0.0,373.658,1028.55,0.776989,373.612,1016.12,0.773385,340.451,974.72,0.854607,489.771,1041.03,0.845585,477.267,1045.3,0.874603,439.826,1041.21,0.808866,330.3027766428856
P08_Med_Side_1,91,0,448.373,647.143,0.931556,419.257,705.261,0.905951,382.019,705.353,0.907744,373.646,775.682,0.927367,377.521,841.893,0.923573,456.566,705.203,0.871673,477.105,763.288,0.861067,506.242,808.874,0.940639,439.798,837.876,0.849661,411.101,837.993,0.89435,448.296,925.066,0.863733,448.141,1032.78,0.876725,452.433,833.767,0.832185,464.874,925.049,0.786938,373.475,978.795,0.908103,444.139,642.944,0.916695,448.455,642.859,0.50407,415.206,643.237,0.920788,945.969,672.005,0.0,382.099,1024.56,0.741701,385.99,1012.23,0.729205,348.686,974.845,0.844597,493.874,1040.96,0.849542,481.268,1045.2,0.874964,440.009,1041.24,0.859409,334.03676326566216
P08_Med_Side_1,92,0,464.843,647.073,0.881451,435.701,705.19,0.869661,394.398,705.347,0.8516,381.722,775.712,0.968862,382.059,842.065,0.970024,473.024,701.076,0.857053,477.324,759.151,0.866604,506.225,808.775,0.909295,448.105,837.847,0.891144,423.398,841.866,0.841108,452.352,937.474,0.862365,448.068,1036.8,0.902981,473.043,829.713,0.81171,481.337,929.079,0.830416,386.126,978.892,0.891964,452.378,639.003,0.868687,464.832,638.897,0.224089,431.699,643.181,0.87243,945.969,672.005,0.0,411.019,1028.59,0.604959,410.863,1012.1,0.559847,373.651,978.746,0.827093,489.726,1041.03,0.833806,477.301,1045.25,0.834146,439.86,1045.05,0.867292,335.7701000818863
P08_Med_Side_1,93,0,473.16,647.098,0.888498,443.966,705.122,0.908692,406.832,705.299,0.89516,386.002,775.542,0.923537,406.624,841.863,0.925048,477.322,696.965,0.908216,481.335,755.036,0.856359,506.333,808.81,0.902398,452.34,829.586,0.840841,439.894,833.751,0.839261,452.343,920.782,0.834753,444.246,1028.66,0.891071,477.23,821.408,0.856139,489.747,912.618,0.898913,415.037,978.747,0.915687,456.626,639.001,0.813065,473.142,638.921,0.334541,439.796,643.14,0.868265,945.969,672.005,0.0,444.148,1012.25,0.440189,444.194,1007.83,0.389412,394.336,978.935,0.777234,489.666,1041.01,0.878742,477.191,1045.23,0.888022,435.829,1041.09,0.848256,325.51826940588154
P08_Med_Side_1,94,0,481.295,647.042,0.943195,448.049,696.929,0.919201,410.956,705.151,0.907933,398.507,775.535,0.873559,414.918,837.894,0.969706,481.377,684.707,0.932737,481.534,750.952,0.830258,510.338,808.939,0.944907,456.57,833.797,0.822872,443.918,837.916,0.875484,448.345,929.118,0.833204,448.063,1028.61,0.886618,481.312,829.56,0.851708,506.152,912.686,0.912318,419.347,978.964,0.857056,473.146,642.846,0.871666,481.291,638.786,0.491169,444.089,643.078,0.913925,945.969,672.005,0.0,448.38,1012.26,0.433125,452.41,1007.88,0.410292,410.755,983.074,0.693574,485.572,1041.04,0.889042,473.164,1045.18,0.872399,439.84,1041.0,0.83631,325.5804879442255
P08_Med_Side_1,95,0,485.565,643.257,0.905498,448.374,692.814,0.908302,415.139,701.054,0.881284,410.918,775.573,0.973392,423.337,837.856,0.908693,481.647,684.614,0.921394,489.639,746.864,0.826724,506.333,788.27,0.838526,472.989,837.944,0.849616,448.061,841.942,0.881308,448.46,937.422,0.884457,448.139,1032.77,0.885629,485.627,833.788,0.846041,514.628,912.789,0.912823,444.228,979.053,0.812751,481.32,638.966,0.895497,485.562,638.861,0.190664,452.336,642.982,0.913086,945.969,672.005,0.0,481.401,1016.12,0.468912,477.349,1007.95,0.491621,423.46,991.276,0.456552,485.654,1041.07,0.864793,477.102,1045.22,0.864263,439.973,1041.08,0.828592,333.3534230452719
P08_Med_Side_1,96,0,497.962,643.203,0.884761,460.659,697.022,0.850445,431.591,701.153,0.834977,414.981,775.504,0.953472,443.844,837.803,0.912693,493.893,688.712,0.847105,493.765,750.837,0.67047,510.207,788.177,0.740656,477.136,833.72,0.868798,448.284,837.837,0.852046,448.428,937.326,0.869754,448.197,1024.49,0.855455,493.851,825.502,0.822969,531.157,908.518,0.91424,477.257,999.608,0.891789,485.466,638.921,0.858373,493.902,638.851,0.312622,460.636,643.072,0.875576,945.969,672.005,0.0,506.297,1028.71,0.878486,506.309,1016.33,0.84979,469.009,1007.71,0.571588,477.417,1041.06,0.789048,464.813,1045.1,0.740283,444.074,1037.0,0.79174,323.763146150083
P08_Med_Side_1,97,0,506.303,647.127,0.879105,473.017,697.039,0.855485,440.013,705.127,0.877407,419.373,775.578,0.896554,452.333,833.744,0.891624,506.126,688.744,0.839087,506.278,755.066,0.202599,510.392,813.025,0.180744,477.441,833.798,0.882782,452.533,837.928,0.831194,448.446,941.389,0.898669,444.231,1028.71,0.877522,506.134,829.561,0.807756,543.57,908.36,0.942335,485.709,1003.63,0.871598,489.793,642.837,0.808656,506.253,638.988,0.240631,473.01,643.055,0.883661,945.969,672.005,0.0,522.905,1028.71,0.829261,522.946,1016.31,0.761277,477.407,1007.87,0.78013,481.436,1041.14,0.827446,468.986,1045.27,0.757554,439.93,1040.94,0.80497,323.61049027032493
P08_Med_Side_1,98,0,514.474,647.243,0.937016,477.363,697.045,0.912203,448.062,701.126,0.897739,439.967,775.559,0.92708,468.963,837.764,0.871229,510.444,696.926,0.896031,510.225,763.369,0.303642,510.576,817.178,0.255526,481.502,825.512,0.853635,468.852,829.702,0.800601,456.595,929.13,0.792224,444.186,1032.77,0.873892,510.296,821.369,0.841913,547.62,908.459,0.981965,510.53,1007.79,0.913025,510.201,643.011,0.884642,514.433,642.931,0.239,477.367,643.188,0.933115,945.969,672.005,0.0,547.87,1032.7,0.816342,547.754,1016.34,0.788835,497.921,1012.01,0.79639,481.343,1041.23,0.848683,464.815,1045.33,0.754354,439.878,1041.02,0.807058,331.6666490800665
P08_Med_Side_1,99,0,522.761,647.2665000000001,0.904431,485.6175,699.098,0.897033,456.371,702.16825,0.868422,449.29025,775.607,0.956621,481.39475000000004,835.72875,0.921956,517.69825,698.9915000000001,0.886277,517.496,765.4445000000001,0.163708,519.8340000000001,818.22,0.0813898,489.75375,828.592,0.811362,474.08399999999995,832.7505,0.815236,461.7565,932.18675,0.796178,445.17325,1031.7175,0.862143,517.5965,824.4545,0.868589,555.91175,909.506,0.878356,534.345,1008.8874999999999,0.940642,518.49225,643.03475,0.908699,522.7155,642.95375,0.273849,485.6675,644.1825,0.932604,945.969,672.005,0.0,572.749,1029.6125,0.891505,572.5965,1015.3050000000001,0.878326,520.74875,1018.22,0.84989,481.391,1041.2,0.922385,464.83,1045.3049999999998,0.812611,439.875,1040.005,0.772263,327.666820657814
P08_Med_Side_1,100,0,531.048,647.29,0.882352,493.87199999999996,701.151,0.859872,464.68,703.2104999999999,0.853267,458.6135,775.655,0.933522,493.8265,833.6935000000001,0.862105,524.9525,701.057,0.842374,524.767,767.52,0.140908,529.092,819.262,0.0,498.0055,831.672,0.826784,479.316,835.799,0.861764,466.918,935.2435,0.840248,446.16049999999996,1030.665,0.86784,524.897,827.54,0.82109,564.2035000000001,910.553,0.937366,558.16,1009.9849999999999,0.864577,526.7835,643.0585,0.895157,530.998,642.9765,0.254302,493.968,645.177,0.896772,945.969,672.005,0.0,597.6279999999999,1026.525,0.807705,597.4390000000001,1014.27,0.771927,543.5765,1024.4299999999998,0.784894,481.439,1041.17,0.915665,464.845,1045.28,0.814653,439.87199999999996,1038.99,0.807485,328.4162750976267
P08_Med_Side_1,101,0,539.335,647.3135,0.840934,502.12649999999996,703.204,0.855251,472.98900000000003,704.25275,0.91896,467.93674999999996,775.703,0.883745,506.25825000000003,831.6582500000001,0.91059,532.20675,703.1225,0.805732,532.038,769.5955,0.1022,538.3499999999999,820.304,0.0,506.25725,834.752,0.876621,484.548,838.8475,0.865841,472.0795,938.30025,0.848858,447.14775,1029.6125,0.874663,532.1975,830.6255,0.792493,572.49525,911.6,0.944887,581.9749999999999,1011.0825,0.931032,535.07475,643.0822499999999,0.817225,539.2805,642.9992500000001,0.217976,502.2685,646.1715,0.881243,945.969,672.005,0.0,622.507,1023.4375,0.777773,622.2815,1013.235,0.780815,566.4042499999999,1030.6399999999999,0.740477,481.487,1041.1399999999999,0.905804,464.86,1045.255,0.839299,439.86899999999997,1037.975,0.81683,328.9624815385488
