video_name,frame,person_idx,nose_x,nose_y,nose_c,neck_x,neck_y,neck_c,right_shoulder_x,right_shoulder_y,right_shoulder_c,right_elbow_x,right_elbow_y,right_elbow_c,right_wrist_x,right_wrist_y,right_wrist_c,left_shoulder_x,left_shoulder_y,left_shoulder_c,left_elbow_x,left_elbow_y,left_elbow_c,left_wrist_x,left_wrist_y,left_wrist_c,mid_hip_x,mid_hip_y,mid_hip_c,right_hip_x,right_hip_y,right_hip_c,right_knee_x,right_knee_y,right_knee_c,right_ankle_x,right_ankle_y,right_ankle_c,left_hip_x,left_hip_y,left_hip_c,left_knee_x,left_knee_y,left_knee_c,left_ankle_x,left_ankle_y,left_ankle_c,right_eye_x,right_eye_y,right_eye_c,left_eye_x,left_eye_y,left_eye_c,right_ear_x,right_ear_y,right_ear_c,left_ear_x,left_ear_y,left_ear_c,left_big_toe_x,left_big_toe_y,left_big_toe_c,left_small_toe_x,left_small_toe_y,left_small_toe_c,left_heel_x,left_heel_y,left_heel_c,right_big_toe_x,right_big_toe_y,right_big_toe_c,right_small_toe_x,right_small_toe_y,right_small_toe_c,right_heel_x,right_heel_y,right_heel_c,person_height
P06_Med_Front_1,32,0,1439.06,651.503,0.738897,1439.04,676.318,1.01958,1414.32,676.258,0.914771,1406.02,705.156,0.929578,1405.83,721.879,0.835654,1451.52,676.384,0.916073,1468.12,709.246,0.906473,1463.83,730.095,0.824623,1434.97,738.412,0.93779,1418.38,738.312,0.894136,1414.23,775.877,0.962979,1418.37,813.181,0.887264,1443.05,738.497,0.979896,1439.16,775.839,0.934177,1438.91,812.989,0.943177,1438.9,647.437,0.691769,1443.02,647.483,0.712455,1434.78,651.395,0.534508,1443.36,651.425,0.619951,1438.95,829.64,0.69141,1443.1,825.454,0.716644,1434.98,813.217,0.758517,1418.41,829.644,0.755008,1414.2,825.569,0.758633,1418.35,817.366,0.780947,136.982883708148
P06_Med_Front_1,33,0,1438.87,655.6,0.650455,1438.98,680.222,1.01285,1414.36,676.45,0.905401,1406.01,709.198,0.950607,1405.75,734.231,0.834859,1447.43,680.261,0.938326,1468.05,709.414,0.900202,1451.62,738.316,0.858286,1434.97,742.389,0.951677,1418.41,738.526,0.905725,1414.35,775.944,0.938605,1422.52,813.231,0.867521,1443.02,742.476,0.998551,1439.16,779.706,0.90368,1438.91,813.1,0.913148,1434.97,651.452,0.538639,1439.07,651.446,0.628867,1430.83,655.523,0.407474,1443.16,655.506,0.651017,1434.9,829.673,0.665158,1439.15,825.531,0.689831,1438.83,817.191,0.751482,1418.35,829.648,0.722212,1414.25,825.542,0.725029,1422.51,821.315,0.743863,137.02418604392432
P06_Med_Front_1,34,0,1434.88,655.546,0.747498,1438.93,680.237,1.00272,1414.24,680.214,0.920373,1405.99,709.279,0.966382,1405.73,734.177,0.847578,1447.39,680.26,0.95109,1468.0,709.476,0.91915,1447.47,738.369,0.904291,1434.92,742.403,0.960232,1418.34,742.334,0.925195,1414.29,775.921,0.936364,1422.53,813.161,0.865672,1439.25,742.495,1.01455,1439.12,779.723,0.892711,1438.96,813.07,0.913961,1430.83,651.372,0.653275,1438.96,651.385,0.766656,1422.56,655.461,0.380453,1443.13,651.546,0.729213,1434.91,829.674,0.677636,1439.18,825.523,0.705099,1438.88,817.151,0.754232,1418.31,829.586,0.72761,1414.18,825.471,0.741788,1422.53,817.318,0.735809,133.20521352034226
P06_Med_Front_1,35,0,1434.8,655.621,0.780356,1438.88,680.335,0.983786,1414.15,680.3,0.919956,1405.94,709.364,0.966649,1405.73,734.297,0.842653,1447.35,680.344,0.946745,1467.98,709.468,0.904993,1451.49,738.365,0.894679,1434.93,742.487,0.966496,1418.32,742.43,0.935894,1418.29,779.866,0.939027,1422.56,817.203,0.844524,1439.26,742.568,1.0209,1439.2,779.925,0.916069,1439.01,817.156,0.891897,1430.69,651.408,0.722436,1438.88,651.443,0.805397,1422.46,655.52,0.427566,1443.07,655.522,0.744036,1434.96,833.798,0.632924,1439.21,829.653,0.663696,1438.94,821.361,0.727318,1418.31,833.739,0.722394,1414.18,829.605,0.727124,1426.55,821.446,0.723147,137.16107140511843
P06_Med_Front_1,36,0,1434.83,655.581,0.757682,1438.91,680.328,0.983494,1414.24,680.241,0.908735,1405.96,709.34,0.935224,1405.68,734.31,0.797611,1447.33,680.376,0.94846,1467.93,713.369,0.904799,1447.32,742.465,0.947224,1434.8,742.588,0.961118,1414.28,742.489,0.961661,1414.16,779.954,0.947578,1418.43,821.294,0.833571,1439.19,742.697,1.03341,1439.03,780.102,0.87264,1438.96,817.274,0.859978,1430.78,651.374,0.671751,1438.92,651.417,0.782182,1426.55,655.45,0.354646,1443.1,655.534,0.740869,1434.78,837.866,0.635615,1439.08,833.777,0.681483,1438.92,825.431,0.701322,1414.21,837.793,0.751124,1410.18,833.738,0.744819,1422.45,829.582,0.706306,141.11521855916178
P06_Med_Front_1,37,0,1430.72,655.603,0.752291,1434.99,680.406,0.956941,1410.24,680.307,0.924244,1405.86,709.447,0.929782,1401.8,738.314,0.791527,1443.45,680.423,0.966945,1467.92,713.43,0.922302,1447.31,742.556,0.966857,1434.75,742.713,0.958858,1414.18,742.593,0.978869,1414.19,783.994,0.913156,1418.28,825.502,0.842724,1439.2,746.528,1.03595,1439.09,784.202,0.858991,1439.02,825.451,0.817262,1426.58,651.374,0.686072,1434.97,651.412,0.779497,1418.4,651.484,0.342785,1439.23,655.564,0.748482,1434.81,841.946,0.643984,1439.12,837.933,0.680848,1438.99,833.679,0.670146,1414.1,841.854,0.814026,1410.06,837.887,0.80585,1418.37,833.793,0.737637,145.41743232845224
P06_Med_Front_1,38,0,1434.82,655.557,0.775519,1438.82,680.439,0.969377,1410.18,680.342,0.943855,1405.79,709.539,0.969655,1401.78,738.495,0.842271,1447.4,680.501,0.948696,1468.01,713.596,0.934389,1447.27,742.709,0.973206,1434.84,746.55,0.973628,1414.17,742.714,0.983271,1414.14,784.197,0.891512,1414.3,833.672,0.852933,1443.07,746.617,1.04439,1443.17,788.235,0.848967,1443.03,825.458,0.819019,1430.73,651.317,0.728466,1438.93,651.385,0.795677,1422.48,651.49,0.421271,1443.12,655.512,0.736168,1439.14,841.96,0.643245,1443.27,837.923,0.653604,1439.21,829.68,0.652487,1414.31,842.017,0.824457,1410.14,841.956,0.826763,1418.28,837.875,0.784546,153.38534252007267
P06_Med_Front_1,39,0,1430.78,655.581,0.790426,1434.95,680.436,0.960626,1410.06,680.38,0.964851,1405.65,709.575,0.949454,1401.6,742.344,0.817574,1447.36,680.472,0.957208,1468.0,713.59,0.93522,1447.47,742.727,0.95672,1434.83,746.653,0.970242,1414.12,746.615,0.98204,1414.13,788.294,0.88524,1418.31,837.757,0.871928,1443.1,746.693,1.04044,1443.3,792.333,0.844666,1443.16,829.566,0.795127,1426.57,651.348,0.753755,1438.82,651.386,0.813528,1418.29,651.486,0.431693,1443.04,655.485,0.759182,1443.15,842.016,0.628501,1447.31,837.982,0.616646,1443.11,833.721,0.631342,1418.4,842.211,0.86524,1410.24,842.174,0.879276,1418.43,838.006,0.820021,157.59309194568138
P06_Med_Front_1,40,0,1430.83,651.555,0.82266,1434.96,680.371,0.974443,1410.03,680.316,0.981501,1405.66,709.573,0.969875,1401.63,742.452,0.867676,1447.38,680.421,0.958754,1467.92,713.594,0.937599,1455.61,746.616,0.92695,1434.87,746.684,0.977719,1414.17,746.656,0.983201,1414.12,792.294,0.89698,1418.29,837.778,0.881977,1443.12,746.71,1.04825,1443.35,792.353,0.857032,1443.2,833.686,0.833507,1426.63,647.439,0.796673,1438.85,647.479,0.844668,1418.33,651.387,0.462945,1443.09,651.474,0.78506,1443.21,842.081,0.662467,1447.34,841.899,0.645459,1443.13,837.789,0.674721,1418.36,842.205,0.857976,1410.25,842.164,0.864618,1418.41,841.852,0.838028,157.67849899082626
P06_Med_Front_1,41,0,1434.85,655.472,0.6877,1434.99,680.299,0.974509,1410.05,680.263,0.976383,1405.64,709.543,0.982987,1401.72,742.546,0.91711,1447.46,680.35,0.944717,1468.03,713.59,0.934036,1463.91,746.675,0.909931,1434.93,746.641,0.975873,1414.2,746.589,0.969533,1410.27,788.244,0.898807,1414.3,833.768,0.868687,1443.21,746.685,1.03314,1443.28,792.37,0.858884,1443.08,829.646,0.856903,1430.74,647.463,0.616995,1438.95,647.484,0.681474,1422.42,651.372,0.409108,1443.11,651.42,0.66248,1443.17,842.079,0.725358,1443.42,841.886,0.698969,1439.22,837.778,0.703136,1418.33,842.076,0.821168,1410.25,842.037,0.815039,1418.26,837.968,0.820936,153.5638223182791
P06_Med_Front_1,42,0,1434.79,651.559,0.584256,1434.96,680.192,0.97371,1410.04,676.442,0.96995,1405.65,709.424,0.974287,1401.69,742.432,0.894937,1447.38,680.224,0.954771,1467.99,713.419,0.923609,1468.07,746.546,0.922798,1434.97,746.593,0.966622,1414.28,742.773,0.94004,1414.12,788.117,0.904902,1414.31,833.813,0.876639,1443.19,746.623,1.01554,1443.26,792.288,0.872816,1443.1,829.711,0.882766,1430.66,647.453,0.519598,1438.86,647.465,0.565063,1422.43,651.322,0.395732,1443.0,651.331,0.615576,1443.24,842.094,0.753384,1447.34,841.863,0.721294,1439.24,837.842,0.744362,1418.35,842.087,0.827532,1414.12,842.04,0.818731,1418.26,837.997,0.828101,157.4289190110889
P06_Med_Front_1,43,0,1434.89,651.434,0.665993,1434.94,680.229,0.97216,1409.96,680.224,0.98151,1405.63,709.507,0.997823,1405.65,742.611,0.962995,1447.45,680.242,0.950165,1468.1,713.436,0.94184,1471.97,746.581,0.953962,1438.81,746.584,0.969459,1414.32,746.547,0.931165,1414.16,784.203,0.916167,1414.37,837.866,0.897492,1443.24,746.615,1.00767,1443.3,788.29,0.87403,1443.04,837.748,0.914461,1430.77,647.344,0.609337,1438.93,647.379,0.639618,1422.46,647.454,0.485402,1443.01,651.315,0.619024,1443.21,842.216,0.751813,1447.33,841.99,0.721278,1439.16,838.015,0.777972,1418.38,842.218,0.843467,1414.16,842.171,0.829665,1418.33,841.971,0.845026,157.70367232249214
P06_Med_Front_1,44,0,1434.99,651.56,0.661951,1434.92,680.289,0.962737,1409.96,680.287,0.975547,1405.63,709.539,0.99826,1405.71,742.708,0.975353,1447.44,680.286,0.950307,1468.12,713.436,0.935641,1472.0,746.559,0.959524,1438.81,746.589,0.969573,1414.31,746.555,0.927567,1414.19,788.148,0.900326,1422.42,837.94,0.879362,1443.26,746.622,1.00588,1443.29,792.28,0.881446,1443.11,837.981,0.931432,1434.77,647.457,0.615936,1439.0,647.5,0.626825,1422.52,651.364,0.549875,1443.0,651.462,0.568083,1443.1,846.154,0.703546,1443.41,842.204,0.696962,1443.05,842.004,0.804426,1418.37,846.045,0.814677,1414.15,842.212,0.807446,1422.55,842.038,0.800714,158.1446173886421
P06_Med_Front_1,45,0,1434.91,655.483,0.736583,1434.9,680.374,0.958939,1409.94,680.369,0.981093,1405.65,709.602,0.994369,1405.75,742.727,0.997538,1447.43,680.364,0.959941,1468.08,713.545,0.940236,1472.02,746.592,0.945678,1438.82,746.685,0.97622,1414.31,746.672,0.935232,1414.19,788.272,0.891339,1422.47,837.985,0.888802,1443.28,746.71,1.0186,1443.33,796.436,0.875813,1443.33,838.013,0.919519,1430.76,647.478,0.688162,1438.98,651.297,0.738575,1418.41,651.406,0.543403,1443.04,651.515,0.633084,1443.39,846.237,0.698341,1451.54,842.241,0.689987,1443.27,842.012,0.786978,1422.41,846.147,0.837838,1414.19,846.089,0.837019,1426.59,842.073,0.831511,158.11326432655798
P06_Med_Front_1,46,0,1438.89,659.593,0.735556,1434.93,680.586,0.937727,1409.94,680.542,0.972085,1405.65,713.474,0.9786,1405.85,746.592,1.00372,1447.52,680.56,0.924009,1471.98,713.654,0.925478,1472.07,746.552,0.946539,1438.79,746.793,0.946713,1414.3,746.781,0.917891,1414.22,792.359,0.875294,1422.41,837.999,0.887139,1443.24,746.822,0.993265,1443.25,796.543,0.881384,1443.26,841.992,0.962706,1434.86,651.456,0.697175,1439.13,651.44,0.718297,1422.55,655.503,0.596811,1443.14,655.583,0.542269,1443.23,846.431,0.735171,1447.5,846.302,0.726945,1443.23,842.185,0.837429,1414.31,846.145,0.865132,1410.17,846.057,0.861029,1426.57,842.094,0.803934,157.95001661601685
P06_Med_Front_1,47,0,1434.96,667.936,0.641504,1434.89,684.535,0.914929,1409.87,684.497,0.948239,1401.8,713.562,0.960472,1405.95,746.599,1.01719,1447.51,680.649,0.909759,1472.03,713.725,0.918439,1472.11,746.701,0.937797,1434.98,746.924,0.922195,1414.26,746.924,0.905956,1414.15,796.545,0.880394,1422.54,841.915,0.903968,1443.26,746.95,0.963154,1443.28,800.654,0.888271,1443.41,842.079,0.966607,1434.76,659.713,0.570738,1438.98,659.64,0.597986,1422.49,663.794,0.519466,1439.24,663.818,0.562815,1447.28,850.494,0.738944,1455.66,846.424,0.729467,1443.37,846.057,0.833411,1418.33,846.329,0.863482,1410.24,846.231,0.868455,1426.69,842.186,0.838285,157.92705792232059
P06_Med_Front_1,48,0,1434.93,676.013,0.585386,1434.98,688.667,0.894371,1409.95,688.634,0.918658,1401.79,713.704,0.934543,1405.92,746.581,0.986947,1447.51,684.631,0.88654,1472.1,717.64,0.916283,1472.2,746.856,0.936642,1434.99,750.877,0.910279,1414.27,750.882,0.896947,1414.2,800.607,0.889282,1426.54,841.944,0.914372,1443.28,750.87,0.948587,1443.26,804.597,0.895534,1443.31,842.014,0.969377,1434.74,671.993,0.520657,1438.93,668.025,0.518049,1422.51,672.077,0.492329,1439.2,671.988,0.519794,1443.38,850.36,0.729322,1455.58,846.312,0.719721,1443.26,842.208,0.835864,1418.39,846.292,0.864027,1414.14,846.22,0.866716,1426.69,842.213,0.851798,154.2050070523003
P06_Med_Front_1,49,0,1438.82,671.931,0.763684,1438.82,688.622,0.911075,1409.96,684.66,0.935298,1405.66,713.764,0.939609,1405.87,742.726,0.966344,1451.48,684.656,0.876693,1472.16,717.687,0.922836,1476.19,746.786,0.956332,1438.81,750.961,0.908674,1414.28,750.97,0.897342,1414.22,800.672,0.887712,1422.5,841.909,0.899788,1443.32,750.969,0.93393,1443.28,804.724,0.910784,1443.26,842.207,0.971582,1434.76,663.803,0.707136,1439.05,659.752,0.735158,1422.49,667.945,0.638574,1443.03,667.882,0.595224,1443.2,854.571,0.733856,1447.5,850.48,0.705882,1443.21,846.187,0.831712,1418.28,846.333,0.858699,1410.21,846.242,0.869403,1426.63,842.183,0.829583,157.74821584094067
P06_Med_Front_1,50,0,1439.1,676.114,0.811914,1438.97,692.853,0.914127,1410.21,692.756,0.88537,1405.72,717.716,0.948395,1405.98,746.605,0.980025,1455.57,692.868,0.845928,1472.13,721.897,0.898092,1476.26,750.987,0.917227,1438.82,754.957,0.902649,1414.32,754.95,0.887862,1414.35,804.723,0.890462,1426.55,842.039,0.893907,1443.3,754.968,0.926977,1443.26,804.84,0.92891,1443.32,846.132,0.958537,1438.88,672.05,0.771438,1443.03,672.025,0.727028,1430.72,672.165,0.713255,1443.31,672.104,0.47444,1443.12,858.703,0.747909,1447.43,858.648,0.716754,1443.29,846.38,0.82681,1414.3,846.42,0.823277,1410.2,846.321,0.828856,1430.68,846.084,0.803011,150.17459734921883
P06_Med_Front_1,51,0,1439.06,676.14,0.835046,1438.97,696.986,0.920655,1410.17,696.941,0.882091,1405.81,725.945,0.942901,1406.02,746.847,0.985572,1455.61,696.992,0.844482,1472.18,726.009,0.905987,1472.41,755.023,0.92551,1438.86,755.096,0.901262,1418.26,755.081,0.875182,1414.31,804.796,0.894584,1422.43,842.074,0.903437,1443.36,755.093,0.912205,1443.33,808.777,0.9379,1443.3,846.234,0.950555,1438.84,672.064,0.787949,1443.0,672.047,0.780858,1430.68,672.19,0.704515,1443.28,672.142,0.551617,1443.11,862.81,0.730296,1447.41,862.744,0.699658,1443.26,850.323,0.810014,1414.22,850.3,0.830455,1410.1,846.358,0.843246,1426.55,846.152,0.811568,145.64990658768022
P06_Med_Front_1,52,0,1439.1,676.085,0.851609,1439.03,697.044,0.925484,1410.17,696.949,0.881994,1405.74,726.075,0.93605,1406.0,750.856,0.990179,1459.77,701.023,0.842777,1472.19,725.977,0.890731,1476.2,755.031,0.912991,1438.89,763.257,0.898488,1414.34,763.251,0.865077,1414.33,808.848,0.900993,1418.37,842.201,0.89754,1443.4,763.257,0.892333,1447.28,808.987,0.922613,1443.2,850.398,0.912632,1438.87,671.971,0.803737,1443.07,671.98,0.811438,1430.76,672.094,0.71091,1443.39,672.115,0.592469,1443.06,870.976,0.690868,1447.29,870.925,0.677276,1443.13,854.57,0.765916,1414.19,850.419,0.79654,1410.06,846.481,0.829368,1422.43,846.282,0.792287,145.48327568487045
P06_Med_Front_1,53,0,1439.1,676.05,0.783035,1439.04,697.051,0.925545,1410.18,696.979,0.874108,1405.78,726.079,0.937458,1406.0,750.957,0.978435,1459.83,701.034,0.846419,1472.2,725.997,0.889219,1476.18,759.135,0.899547,1438.9,763.264,0.895207,1418.26,763.247,0.856025,1414.32,808.826,0.894841,1418.38,842.151,0.895649,1443.42,763.25,0.887086,1447.28,808.974,0.914886,1443.16,850.334,0.920731,1438.89,671.984,0.722442,1443.04,671.951,0.719148,1430.83,672.123,0.66329,1443.31,672.132,0.569909,1439.22,867.013,0.703864,1443.42,866.944,0.690965,1443.08,854.486,0.777543,1414.25,850.35,0.806869,1410.12,846.426,0.831194,1422.41,846.223,0.793133,145.4034029312931
P06_Med_Front_1,54,0,1439.18,676.158,0.839922,1439.1,701.132,0.940052,1410.24,701.04,0.874043,1405.83,730.209,0.956997,1405.99,754.987,0.97042,1463.9,705.103,0.863138,1472.21,730.104,0.883848,1472.35,763.31,0.919181,1438.95,767.345,0.907893,1418.37,763.372,0.85343,1414.32,808.964,0.910106,1418.36,842.261,0.891956,1447.27,763.381,0.885057,1447.3,809.039,0.924011,1443.21,854.445,0.906318,1438.96,672.076,0.791291,1443.14,672.082,0.791319,1434.8,676.011,0.701243,1443.43,676.039,0.586953,1439.15,871.048,0.733753,1443.34,870.998,0.730982,1443.16,858.732,0.77317,1414.11,850.49,0.782409,1410.04,850.333,0.813166,1422.42,846.33,0.776362,141.45425140659435
P06_Med_Front_1,55,0,1439.07,671.986,0.82995,1439.07,697.031,0.930163,1410.15,696.969,0.885861,1405.78,730.166,0.947893,1405.83,755.027,0.962066,1463.89,701.028,0.851987,1472.21,730.138,0.888327,1472.38,767.383,0.924239,1438.94,767.401,0.916132,1418.34,767.387,0.860229,1414.34,808.996,0.918519,1418.38,842.243,0.903804,1443.44,767.403,0.892277,1447.33,809.03,0.917904,1443.19,850.475,0.919102,1438.85,663.793,0.780091,1443.05,663.823,0.81624,1430.76,667.976,0.673237,1443.36,671.947,0.660575,1439.14,870.961,0.737167,1443.3,867.004,0.726865,1443.12,858.663,0.777799,1414.12,850.449,0.798894,1410.07,850.286,0.823357,1422.45,846.325,0.791695,145.50693446018303
